,@AD#,@BO#,@BP#,@C#,@CC#,@CD#,@CT#,@ES#,@EU#,@FV#,@GF#,@HE#,@JY#,@KC#,@KW#,@LE#,@MFS#,@MME#,@NIY#,@NKD#,@NQ#,@RS#,@RTY#,@S#,@SB#,@SF#,@SM#,@TN#,@TU#,@TY#,@UB#,@US#,@VX#,@W#,@YM#,BD#,BL#,BX#,CRD#,EB#,EX#,EZ#,FVS#,GAS#,IHO#,IRB#,LRC#,OAT#,QBZ#,QC#,QCL#,QGC#,QHG#,QHO#,QNG#,QPL#,QRB#,QSI#,QW#
2017-08-04 02:43:00,0.7966,33.53,1.3154,365.0,2058.0,0.79635,70.4,2471.25,1.1905,118.359375,150.975,65.95,0.009098,139.95,461.0,114.675,1952.3,1067.0,19950.0,19960.0,5892.0,494.6,1406.5,953.0,14.4,1.0355,307.1,135.859375,108.1875,126.390625,167.53125,155.125,11.45,458.25,21988.0,163.34,132.39,165.42,48.91,51.92,3455.0,112.1,14.5,483.75,1.6281,1.6268,2137.0,149.82,51.89,1593.0,48.92,1275.4,2.8945,1.6357,2.782,970.0,1.6297,16.695,388.4
2017-08-04 02:44:00,0.7967,33.53,1.3153,365.0,2058.0,0.79635,70.4,2471.0,1.19055,118.3515625,150.975,65.95,0.0090985,139.95,461.0,114.675,1952.3,1067.0,19950.0,19965.0,5891.5,494.6,1406.5,953.0,14.4,1.0356,307.1,135.859375,108.1953125,126.40625,167.53125,155.125,11.45,458.25,21989.0,163.34,132.39,165.42,48.91,51.92,3455.0,112.095,14.5,483.75,1.6281,1.6268,2137.0,149.81,51.89,1593.0,48.93,1275.3,2.8965,1.6357,2.782,969.8,1.6309,16.69,388.4
2017-08-04 02:45:00,0.7967,33.53,1.3159,365.0,2058.0,0.7963,70.4,2471.25,1.1906,118.3515625,150.975,65.95,0.0090985,139.95,461.0,114.675,1952.3,1067.0,19950.0,19965.0,5891.25,494.6,1406.5,953.0,14.4,1.0356,307.1,135.859375,108.1953125,126.40625,167.53125,155.15625,11.45,458.25,21987.0,163.34,132.39,165.42,48.91,51.9,3453.0,112.095,14.5,484.0,1.6281,1.6268,2137.0,149.82,51.9,1593.0,48.92,1275.4,2.8965,1.636,2.783,970.7,1.6302,16.7,388.4
2017-08-04 02:46:00,0.7965,33.53,1.316,365.0,2058.0,0.79625,70.4,2471.5,1.1906,118.3515625,150.975,65.95,0.0090985,139.95,461.0,114.675,1952.3,1067.0,19950.0,19965.0,5891.5,494.6,1406.6,953.0,14.4,1.0356,307.1,135.859375,108.1953125,126.390625,167.53125,155.15625,11.45,458.25,21989.0,163.34,132.4,165.4,48.91,51.91,3455.0,112.1,14.5,484.0,1.6281,1.6268,2137.0,149.81,51.9,1593.0,48.93,1275.4,2.895,1.636,2.783,970.0,1.6302,16.695,388.4
2017-08-04 02:47:00,0.7965,33.53,1.316,365.0,2058.0,0.79625,70.39,2471.5,1.1905,118.3515625,150.975,65.95,0.009098,139.95,461.0,114.675,1952.3,1067.0,19950.0,19965.0,5891.5,494.6,1406.6,953.0,14.4,1.0355,307.1,135.859375,108.1953125,126.390625,167.53125,155.15625,11.45,458.25,21990.0,163.34,132.39,165.4,48.91,51.92,3455.0,112.1,14.5,484.25,1.6281,1.6268,2137.0,149.81,51.9,1593.0,48.94,1275.3,2.8965,1.6368,2.783,969.8,1.6302,16.695,388.4
2017-08-04 02:48:00,0.7964,33.53,1.3158,365.0,2058.0,0.79625,70.39,2471.25,1.19055,118.359375,150.975,65.95,0.0090995,139.95,461.0,114.675,1952.3,1067.0,19955.0,19965.0,5891.0,494.6,1406.6,953.0,14.4,1.0354,307.1,135.859375,108.1875,126.40625,167.53125,155.15625,11.45,458.25,21988.0,163.35,132.39,165.44,48.91,51.93,3455.0,112.095,14.5,484.5,1.6281,1.6268,2137.0,149.82,51.9,1593.0,48.95,1275.3,2.896,1.6367,2.784,969.8,1.6302,16.695,388.4
2017-08-04 02:49:00,0.7964,33.53,1.3157,365.0,2058.0,0.79625,70.39,2471.25,1.19045,118.359375,150.975,65.95,0.009099,139.95,461.0,114.675,1952.3,1067.4,19955.0,19965.0,5891.25,494.6,1406.4,953.0,14.4,1.0354,307.1,135.859375,108.1875,126.40625,167.53125,155.15625,11.45,458.25,21988.0,163.34,132.4,165.42,48.93,51.92,3454.0,112.095,14.5,484.5,1.6281,1.6268,2137.0,149.82,51.9,1593.0,48.94,1275.2,2.8955,1.6366,2.784,970.1,1.6301,16.695,388.4
2017-08-04 02:50:00,0.7963,33.53,1.3158,365.0,2058.0,0.7963,70.33,2471.25,1.19035,118.359375,150.975,65.95,0.0090985,139.95,461.0,114.675,1952.3,1067.3,19950.0,19965.0,5891.25,494.6,1406.4,953.0,14.4,1.0353,307.1,135.859375,108.1875,126.40625,167.53125,155.15625,11.45,458.0,21990.0,163.34,132.4,165.4,48.93,51.92,3454.0,112.095,14.5,484.25,1.6281,1.6268,2137.0,149.82,51.91,1593.0,48.93,1275.2,2.8935,1.6363,2.784,969.8,1.63,16.7,388.4
2017-08-04 02:51:00,0.7961,33.53,1.3158,365.0,2058.0,0.79625,70.33,2471.0,1.19035,118.3515625,150.975,65.95,0.0090985,139.95,461.0,114.675,1952.3,1067.3,19950.0,19965.0,5891.25,494.6,1406.4,953.0,14.4,1.0354,307.1,135.859375,108.1875,126.40625,167.53125,155.15625,11.45,458.25,21989.0,163.34,132.39,165.4,48.93,51.91,3454.0,112.095,14.5,484.25,1.6281,1.6268,2137.0,149.82,51.91,1593.0,48.92,1275.3,2.8925,1.6361,2.784,969.8,1.6311,16.7,388.4
2017-08-04 02:52:00,0.7964,33.53,1.3159,365.0,2058.0,0.79625,70.36,2471.25,1.19045,118.3515625,150.975,65.95,0.0091,139.95,461.0,114.675,1952.3,1067.3,19950.0,19965.0,5890.75,494.7,1406.4,953.0,14.4,1.0355,307.1,135.859375,108.1875,126.40625,167.53125,155.15625,11.45,458.25,21987.0,163.35,132.39,165.4,48.93,51.89,3454.0,112.09,14.5,484.0,1.6281,1.6268,2137.0,149.82,51.91,1593.0,48.92,1275.3,2.8905,1.6356,2.785,969.7,1.6311,16.7,388.4
2017-08-04 02:53:00,0.7964,33.53,1.3159,365.0,2058.0,0.7963,70.37,2471.25,1.19065,118.3515625,150.975,65.95,0.0091,139.95,461.0,114.675,1952.3,1067.3,19950.0,19965.0,5890.75,494.7,1406.4,953.0,14.4,1.0357,307.1,135.859375,108.1875,126.390625,167.53125,155.15625,11.45,458.0,21985.0,163.34,132.38,165.4,48.93,51.88,3453.0,112.095,14.5,484.0,1.6281,1.6268,2137.0,149.82,51.91,1593.0,48.91,1275.5,2.8905,1.6353,2.785,970.0,1.6311,16.705,388.4
2017-08-04 02:54:00,0.7964,33.53,1.3158,365.0,2058.0,0.7964,70.37,2471.25,1.19085,118.3515625,150.975,65.95,0.0091005,139.95,460.75,114.675,1952.3,1067.5,19950.0,19965.0,5890.5,494.7,1406.4,953.0,14.4,1.0359,307.1,135.859375,108.1953125,126.40625,167.53125,155.125,11.45,458.0,21986.0,163.34,132.38,165.4,48.9,51.89,3453.0,112.095,14.5,483.75,1.6281,1.6268,2137.0,149.82,51.88,1593.0,48.91,1275.4,2.891,1.6356,2.785,969.9,1.6299,16.705,388.4
2017-08-04 02:55:00,0.7963,33.53,1.3158,364.75,2058.0,0.79635,70.37,2471.0,1.1909,118.3515625,150.975,65.95,0.0091005,139.95,460.75,114.675,1952.3,1067.5,19950.0,19965.0,5890.0,494.7,1406.4,953.0,14.4,1.0359,307.1,135.859375,108.1953125,126.40625,167.53125,155.15625,11.45,458.25,21987.0,163.35,132.38,165.42,48.9,51.87,3453.0,112.095,14.5,483.75,1.6281,1.6268,2137.0,149.82,51.88,1593.0,48.9,1275.4,2.8925,1.6349,2.786,969.9,1.6291,16.705,388.4
2017-08-04 02:56:00,0.7964,33.53,1.3158,364.75,2058.0,0.79645,70.37,2471.25,1.19095,118.359375,150.975,65.95,0.0091015,139.95,460.75,114.675,1952.3,1067.5,19950.0,19965.0,5890.25,494.7,1406.4,953.0,14.4,1.0358,307.1,135.859375,108.1953125,126.421875,167.5625,155.1875,11.45,458.25,21987.0,163.38,132.4,165.5,48.9,51.84,3454.0,112.095,14.5,483.25,1.6281,1.6268,2137.0,149.84,51.84,1593.0,48.87,1275.4,2.889,1.6342,2.786,969.4,1.6283,16.705,388.4
2017-08-04 02:57:00,0.7965,33.51,1.3158,364.75,2058.0,0.79645,70.37,2471.5,1.191,118.359375,150.975,65.95,0.0091015,139.95,460.75,114.675,1952.3,1067.5,19945.0,19965.0,5890.75,494.7,1406.4,953.0,14.4,1.0355,307.1,135.859375,108.1875,126.421875,167.5625,155.1875,11.45,458.25,21987.0,163.37,132.4,165.5,48.9,51.85,3455.0,112.1,14.5,483.25,1.6281,1.6268,2137.0,149.84,51.84,1593.0,48.88,1275.3,2.89,1.6341,2.787,969.4,1.6283,16.705,388.4
2017-08-04 02:58:00,0.7963,33.51,1.3158,364.75,2058.0,0.7964,70.37,2471.25,1.19105,118.359375,150.975,65.95,0.0091015,139.95,460.75,114.675,1952.3,1067.5,19950.0,19965.0,5892.0,494.7,1406.4,953.0,14.4,1.0355,307.1,135.859375,108.1875,126.40625,167.5625,155.1875,11.45,458.25,21987.0,163.38,132.4,165.5,48.9,51.85,3455.0,112.095,14.5,483.25,1.6281,1.6268,2137.0,149.83,51.85,1593.0,48.88,1275.3,2.8885,1.6341,2.784,969.7,1.6288,16.705,388.4
2017-08-04 02:59:00,0.7964,33.51,1.3158,364.75,2058.0,0.7965,70.37,2471.25,1.19105,118.359375,150.975,65.95,0.009101,139.95,460.75,114.675,1952.3,1067.5,19950.0,19965.0,5891.0,494.7,1406.4,953.0,14.4,1.0355,307.1,135.859375,108.1875,126.421875,167.5625,155.1875,11.45,458.25,21985.0,163.38,132.41,165.5,48.86,51.82,3454.0,112.095,14.5,483.25,1.6281,1.6268,2137.0,149.84,51.83,1593.0,48.86,1275.2,2.889,1.6336,2.785,969.0,1.628,16.71,388.4
2017-08-04 03:00:00,0.7963,33.51,1.3158,364.75,2058.0,0.79665,70.37,2471.25,1.19115,118.3515625,150.975,65.95,0.009101,139.95,460.75,114.675,1952.3,1067.0,19950.0,19965.0,5891.25,494.7,1406.4,953.25,14.4,1.0356,307.2,135.859375,108.1875,126.40625,167.5625,155.1875,11.45,458.0,21985.0,163.38,132.41,165.5,48.85,51.83,3454.0,112.095,14.55,483.25,1.6281,1.6268,2137.0,149.84,51.83,1593.0,48.86,1275.3,2.8885,1.6343,2.785,969.2,1.628,16.715,388.4
2017-08-04 03:01:00,0.7964,33.54,1.3159,364.75,2058.0,0.79665,70.38,2471.25,1.19105,118.359375,150.975,65.95,0.009103,139.95,460.75,114.675,1952.3,1067.1,19950.0,19965.0,5891.25,494.7,1406.4,953.25,14.4,1.0354,307.3,135.875,108.1875,126.421875,167.59375,155.1875,11.45,458.0,21987.0,163.4,132.41,165.58,48.85,51.84,3457.0,112.105,14.55,483.25,1.6281,1.6268,2137.0,149.87,51.82,1593.0,48.87,1275.5,2.889,1.6341,2.784,969.8,1.6284,16.72,388.4
2017-08-04 03:02:00,0.7966,33.54,1.3161,364.75,2058.0,0.7967,70.4,2471.5,1.1911,118.3671875,150.975,65.95,0.009102500000000001,139.95,460.75,114.675,1952.3,1067.4,19950.0,19965.0,5891.5,494.7,1406.6,953.25,14.4,1.0355,307.3,135.875,108.1875,126.421875,167.59375,155.1875,11.45,458.0,21989.0,163.41,132.41,165.6,48.89,51.87,3459.0,112.105,14.55,483.75,1.6281,1.6268,2137.0,149.87,51.82,1593.0,48.91,1275.5,2.89,1.6353,2.785,969.6,1.6288,16.715,388.4
2017-08-04 03:03:00,0.7966,33.52,1.3163,364.75,2058.0,0.79675,70.4,2471.75,1.19125,118.359375,150.975,65.95,0.009101999999999999,139.95,460.75,114.675,1952.3,1067.5,19955.0,19965.0,5891.75,494.7,1406.6,953.25,14.4,1.0355,307.3,135.875,108.1875,126.421875,167.5625,155.15625,11.45,458.0,21989.0,163.37,132.41,165.48,48.89,51.88,3460.0,112.105,14.55,484.0,1.6281,1.6268,2137.0,149.83,51.89,1593.0,48.92,1275.5,2.8905,1.6358,2.786,969.5,1.6288,16.72,388.4
2017-08-04 03:04:00,0.7966,33.5,1.3166,364.75,2058.0,0.79675,70.4,2471.25,1.19115,118.359375,150.975,65.95,0.009103,139.95,460.5,114.675,1952.3,1067.5,19950.0,19965.0,5890.75,494.7,1406.6,953.0,14.4,1.0354,307.3,135.859375,108.1875,126.40625,167.53125,155.15625,11.4,457.75,21986.0,163.36,132.41,165.42,48.95,51.88,3459.0,112.105,14.55,484.25,1.6281,1.6268,2137.0,149.81,51.92,1593.0,48.93,1275.4,2.8895,1.6363,2.787,969.7,1.6296,16.72,388.4
2017-08-04 03:05:00,0.7966,33.49,1.3166,364.75,2058.0,0.79675,70.4,2471.5,1.1911,118.359375,150.975,65.95,0.009103,139.95,460.25,114.675,1952.3,1067.5,19955.0,19965.0,5890.25,494.7,1406.6,953.25,14.4,1.0354,307.3,135.875,108.1875,126.421875,167.5625,155.1875,11.45,457.5,21987.0,163.34,132.4,165.4,48.91,51.86,3458.0,112.1,14.55,484.0,1.6281,1.6268,2137.0,149.79,51.86,1593.0,48.9,1275.5,2.8905,1.6358,2.787,970.1,1.6293,16.725,388.4
2017-08-04 03:06:00,0.7966,33.49,1.3169,364.75,2058.0,0.79675,70.4,2471.25,1.19115,118.359375,150.975,65.95,0.009102500000000001,139.95,460.25,114.675,1952.3,1067.1,19955.0,19965.0,5890.25,494.7,1406.6,953.25,14.4,1.0353,307.3,135.875,108.1875,126.421875,167.53125,155.15625,11.45,457.5,21984.0,163.35,132.4,165.34,48.91,51.89,3456.0,112.1,14.55,484.5,1.6281,1.6268,2137.0,149.77,51.86,1593.0,48.94,1275.4,2.8885,1.637,2.787,970.0,1.63,16.72,388.4
2017-08-04 03:07:00,0.7964,33.49,1.3167,364.5,2058.0,0.7966,70.4,2471.5,1.1908,118.359375,150.975,65.95,0.009101,139.95,460.25,114.675,1952.3,1067.2,19960.0,19965.0,5890.25,494.7,1406.6,953.25,14.4,1.0351,307.3,135.859375,108.1875,126.40625,167.53125,155.15625,11.45,457.5,21987.0,163.35,132.4,165.38,48.95,51.91,3458.0,112.1,14.5,484.75,1.6281,1.6268,2137.0,149.79,51.9,1593.0,48.95,1275.2,2.8885,1.6377,2.787,969.4,1.6308,16.715,388.4
2017-08-04 03:08:00,0.7965,33.49,1.3168,364.0,2058.0,0.7966,70.4,2471.5,1.19095,118.359375,150.975,65.95,0.009102500000000001,139.95,460.25,114.675,1952.3,1067.2,19955.0,19965.0,5890.25,494.7,1406.6,953.25,14.4,1.0351,307.1,135.859375,108.1875,126.40625,167.5,155.15625,11.45,457.5,21987.0,163.35,132.4,165.36,48.95,51.92,3459.0,112.1,14.5,484.75,1.6281,1.6268,2137.0,149.78,51.91,1593.0,48.95,1275.3,2.8885,1.6376,2.786,969.9,1.6308,16.715,388.4
2017-08-04 03:09:00,0.7965,33.49,1.3166,364.0,2058.0,0.79665,70.4,2471.5,1.1909,118.359375,150.975,65.95,0.009102500000000001,139.95,460.25,114.675,1952.3,1067.2,19950.0,19965.0,5890.25,494.7,1406.6,953.25,14.4,1.0356,307.2,135.859375,108.1875,126.40625,167.53125,155.15625,11.45,457.5,21987.0,163.36,132.4,165.4,48.98,51.96,3459.0,112.1,14.45,485.25,1.6281,1.6268,2137.0,149.79,51.93,1593.0,48.98,1275.2,2.8885,1.6384,2.786,969.6,1.6329,16.72,388.4
2017-08-04 03:10:00,0.7965,33.49,1.3165,364.0,2058.0,0.7966,70.4,2471.5,1.1908,118.359375,150.975,65.95,0.009101999999999999,139.95,460.25,114.675,1952.3,1067.2,19955.0,19965.0,5890.25,494.7,1406.6,953.25,14.4,1.0357,307.2,135.875,108.1875,126.40625,167.53125,155.15625,11.45,457.5,21986.0,163.36,132.39,165.4,49.0,51.99,3457.0,112.1,14.45,485.25,1.6281,1.6268,2137.0,149.78,51.99,1593.0,49.0,1275.2,2.8885,1.6384,2.787,969.2,1.6329,16.715,388.4
2017-08-04 03:11:00,0.7967,33.53,1.3168,364.25,2058.0,0.79665,70.4,2471.25,1.19145,118.359375,150.975,65.95,0.0091035,139.95,460.25,114.675,1952.3,1067.4,19950.0,19960.0,5889.0,494.7,1406.6,953.0,14.4,1.0361,307.2,135.875,108.1953125,126.40625,167.5,155.15625,11.45,457.5,21985.0,163.34,132.39,165.34,49.0,52.0,3455.0,112.095,14.5,485.5,1.6281,1.6268,2137.0,149.77,51.99,1593.0,49.01,1275.5,2.8895,1.6393,2.786,969.4,1.6335,16.72,388.4
2017-08-04 03:12:00,0.7968,33.53,1.3168,364.25,2058.0,0.79665,70.4,2471.25,1.1911,118.359375,150.975,65.95,0.0091035,139.95,460.25,114.675,1952.3,1067.4,19950.0,19960.0,5888.25,494.7,1406.6,953.0,14.4,1.0361,307.2,135.875,108.1953125,126.40625,167.53125,155.15625,11.45,457.5,21987.0,163.34,132.38,165.3,49.0,51.97,3456.0,112.095,14.55,485.25,1.6281,1.6268,2137.0,149.76,51.97,1593.0,49.0,1275.4,2.89,1.6386,2.787,969.7,1.6329,16.72,388.4
2017-08-04 03:13:00,0.7967,33.53,1.3169,364.25,2058.0,0.7966,70.39,2471.25,1.1909,118.34375,150.975,65.95,0.009101999999999999,139.95,460.25,114.675,1952.3,1067.4,19950.0,19960.0,5888.25,494.7,1406.6,953.0,14.4,1.036,307.2,135.84375,108.1875,126.390625,167.5,155.125,11.45,457.5,21986.0,163.31,132.38,165.26,49.0,51.96,3457.0,112.095,14.55,484.75,1.6281,1.6268,2137.0,149.74,51.96,1593.0,48.98,1275.2,2.89,1.6385,2.787,969.2,1.632,16.715,388.4
2017-08-04 03:14:00,0.7966,33.53,1.3169,364.25,2058.0,0.79655,70.39,2471.25,1.1908,118.3359375,150.975,65.95,0.0091,139.95,460.25,114.675,1952.3,1067.4,19950.0,19960.0,5889.0,494.7,1406.6,953.0,14.4,1.0359,307.2,135.8125,108.1875,126.375,167.4375,155.0625,11.45,457.5,21987.0,163.27,132.38,165.22,48.97,51.95,3456.0,112.095,14.55,484.75,1.6281,1.6268,2137.0,149.73,51.96,1593.0,48.99,1275.0,2.89,1.6381,2.786,969.1,1.6332,16.715,388.4
2017-08-04 03:15:00,0.7964,33.53,1.3167,364.25,2058.0,0.7965,70.39,2471.5,1.1907,118.3359375,150.975,65.95,0.009098,139.95,460.25,114.675,1952.3,1067.4,19955.0,19960.0,5889.25,494.7,1406.3,953.0,14.4,1.0357,307.2,135.8125,108.1875,126.375,167.4375,155.0625,11.45,457.5,21986.0,163.3,132.38,165.28,48.98,51.97,3456.0,112.095,14.55,484.75,1.6281,1.6268,2137.0,149.75,51.96,1593.0,48.98,1275.1,2.89,1.6381,2.787,969.0,1.6328,16.705,388.4
2017-08-04 03:16:00,0.7965,33.54,1.3166,364.25,2058.0,0.7965,70.39,2471.25,1.1907,118.3359375,150.975,65.95,0.0090985,139.95,460.25,114.675,1952.3,1067.0,19955.0,19960.0,5888.5,494.7,1406.3,953.0,14.4,1.0356,307.2,135.8125,108.1875,126.375,167.4375,155.09375,11.45,457.25,21985.0,163.29,132.37,165.26,48.99,51.95,3455.0,112.095,14.6,484.75,1.6281,1.6268,2137.0,149.74,51.97,1593.0,48.97,1275.0,2.8895,1.6384,2.787,969.5,1.6328,16.705,388.4
2017-08-04 03:17:00,0.7969,33.53,1.3167,364.25,2058.0,0.79655,70.39,2471.5,1.19085,118.3359375,150.975,65.95,0.0090995,139.95,460.25,114.675,1952.3,1067.3,19955.0,19960.0,5889.75,494.7,1406.3,953.0,14.4,1.0357,307.2,135.8125,108.1875,126.375,167.46875,155.09375,11.45,457.5,21987.0,163.29,132.38,165.3,48.99,51.94,3458.0,112.09,14.6,484.5,1.6281,1.6268,2137.0,149.75,51.97,1593.0,48.96,1275.1,2.89,1.6375,2.787,969.2,1.6328,16.705,388.4
2017-08-04 03:18:00,0.7968,33.53,1.3165,364.25,2058.0,0.7965,70.39,2471.5,1.1906,118.328125,150.975,65.95,0.0091,139.95,460.0,114.675,1952.3,1067.3,19955.0,19960.0,5889.75,494.7,1406.3,953.0,14.4,1.0356,307.2,135.8125,108.1875,126.359375,167.4375,155.09375,11.45,457.25,21988.0,163.33,132.39,165.34,48.98,51.96,3459.0,112.09,14.6,484.75,1.6281,1.6268,2137.0,149.78,51.95,1593.0,48.98,1275.0,2.89,1.6376,2.787,969.5,1.6328,16.705,388.4
2017-08-04 03:19:00,0.7968,33.51,1.3166,364.25,2058.0,0.7965,70.39,2471.5,1.1905,118.328125,150.975,65.95,0.0090995,139.95,460.0,114.675,1952.3,1067.3,19955.0,19960.0,5889.5,494.7,1406.3,952.0,14.4,1.0356,306.8,135.8125,108.1796875,126.375,167.4375,155.09375,11.45,457.25,21989.0,163.33,132.38,165.34,48.97,51.96,3458.0,112.09,14.6,484.5,1.6281,1.6268,2137.0,149.77,51.95,1593.0,48.97,1275.1,2.89,1.637,2.787,969.3,1.6332,16.71,388.4
2017-08-04 03:20:00,0.7969,33.5,1.3164,364.25,2058.0,0.7965,70.4,2471.5,1.19045,118.34375,150.975,65.95,0.0091015,139.95,460.0,114.675,1952.3,1067.3,19955.0,19960.0,5889.25,494.7,1406.3,951.75,14.4,1.0356,306.8,135.828125,108.1875,126.390625,167.46875,155.125,11.45,457.25,21988.0,163.34,132.39,165.32,48.97,51.97,3457.0,112.095,14.6,484.75,1.6281,1.6268,2137.0,149.76,51.97,1593.0,48.99,1275.4,2.8895,1.6374,2.786,969.5,1.6333,16.715,388.4
2017-08-04 03:21:00,0.7969,33.5,1.316,364.25,2058.0,0.7965,70.4,2471.75,1.19025,118.34375,150.975,65.95,0.009101,139.95,460.0,114.675,1952.3,1067.3,19955.0,19960.0,5890.0,494.7,1406.3,951.75,14.4,1.0355,306.8,135.84375,108.1875,126.390625,167.5,155.125,11.45,457.0,21990.0,163.35,132.4,165.38,48.98,51.95,3459.0,112.095,14.55,484.5,1.6281,1.6268,2137.0,149.78,51.94,1593.0,48.97,1275.3,2.8905,1.6374,2.786,969.4,1.6328,16.715,388.4
2017-08-04 03:22:00,0.7972,33.5,1.3164,364.25,2058.0,0.7966,70.4,2472.0,1.19055,118.34375,150.975,65.95,0.0091005,139.95,460.0,114.675,1952.3,1067.3,19955.0,19960.0,5890.5,494.7,1406.3,951.75,14.4,1.0357,306.8,135.84375,108.1875,126.375,167.5,155.125,11.45,457.25,21995.0,163.36,132.4,165.38,48.97,51.95,3459.0,112.095,14.55,484.5,1.6281,1.6268,2137.0,149.79,51.94,1593.0,48.97,1275.3,2.89,1.6373,2.786,969.2,1.6329,16.715,388.4
2017-08-04 03:23:00,0.7971,33.5,1.3166,364.25,2058.0,0.79675,70.38,2472.25,1.1905,118.34375,150.975,65.95,0.0091,139.95,460.0,114.675,1952.3,1067.6,19960.0,19960.0,5891.5,494.7,1406.8,951.75,14.4,1.0357,306.8,135.84375,108.1875,126.390625,167.5,155.09375,11.4,457.25,21998.0,163.34,132.4,165.36,48.97,51.98,3460.0,112.095,14.55,484.75,1.6281,1.6268,2137.0,149.78,51.97,1593.0,48.99,1275.3,2.8905,1.6379,2.785,969.5,1.6329,16.72,388.4
2017-08-04 03:24:00,0.7972,33.5,1.3167,364.25,2058.0,0.7967,70.38,2472.25,1.1905,118.34375,150.975,65.95,0.0091005,139.95,460.0,114.675,1952.3,1067.5,19955.0,19970.0,5891.5,494.7,1406.7,951.75,14.4,1.0356,306.8,135.84375,108.1875,126.390625,167.46875,155.125,11.4,457.25,22001.0,163.36,132.4,165.38,48.99,51.98,3460.0,112.095,14.55,484.75,1.6281,1.6268,2137.0,149.8,51.97,1593.0,48.99,1275.3,2.891,1.6371,2.787,969.5,1.6329,16.72,388.4
2017-08-04 03:25:00,0.7973,33.5,1.3167,364.0,2058.0,0.7968,70.38,2472.25,1.19045,118.34375,150.975,65.95,0.0091015,139.95,460.0,114.675,1952.3,1067.5,19955.0,19965.0,5891.75,494.7,1406.7,951.75,14.4,1.0357,306.8,135.84375,108.1875,126.390625,167.5,155.125,11.4,457.0,22001.0,163.39,132.42,165.44,48.99,52.02,3460.0,112.1,14.55,485.0,1.6281,1.6268,2137.0,149.83,52.0,1593.0,49.02,1275.3,2.89,1.6389,2.787,969.6,1.6329,16.72,388.4
2017-08-04 03:26:00,0.7974,33.5,1.3169,364.0,2058.0,0.79685,70.38,2472.0,1.19055,118.3515625,150.975,65.95,0.009101999999999999,139.95,459.75,114.675,1952.3,1067.6,19955.0,19965.0,5892.25,494.7,1406.7,951.75,14.4,1.0357,306.8,135.859375,108.1875,126.40625,167.53125,155.15625,11.4,457.0,21998.0,163.42,132.43,165.52,49.03,52.02,3460.0,112.1,14.55,485.0,1.6281,1.6268,2137.0,149.87,52.01,1593.0,49.03,1275.4,2.891,1.6384,2.786,969.7,1.6342,16.72,388.4
2017-08-04 03:27:00,0.7974,33.5,1.3168,364.0,2058.0,0.7968,70.38,2472.25,1.1905,118.3515625,150.975,65.95,0.0091005,139.95,459.75,114.675,1952.3,1067.6,19955.0,19960.0,5892.5,494.7,1406.7,951.5,14.4,1.0357,306.7,135.859375,108.1875,126.40625,167.5625,155.1875,11.4,457.0,21995.0,163.42,132.43,165.52,49.02,52.0,3459.0,112.1,14.6,485.0,1.6281,1.6268,2137.0,149.87,52.0,1593.0,49.01,1275.2,2.891,1.6385,2.786,969.6,1.6342,16.72,388.4
2017-08-04 03:28:00,0.7973,33.5,1.3167,364.0,2058.0,0.7968,70.38,2471.75,1.1905,118.3515625,150.975,65.95,0.009102500000000001,139.95,459.75,114.675,1952.3,1067.6,19955.0,19960.0,5891.5,494.7,1406.4,951.25,14.4,1.0357,306.6,135.859375,108.1875,126.40625,167.5625,155.1875,11.4,457.0,21987.0,163.41,132.42,165.5,49.03,51.99,3458.0,112.1,14.6,485.0,1.6281,1.6268,2137.0,149.87,51.98,1593.0,49.0,1275.3,2.889,1.6385,2.786,969.2,1.6342,16.715,388.4
2017-08-04 03:29:00,0.7972,33.49,1.3168,364.0,2058.0,0.79675,70.38,2472.0,1.1905,118.3515625,150.975,65.95,0.0091015,139.95,459.75,114.675,1952.3,1067.6,19950.0,19960.0,5891.5,494.7,1406.4,951.0,14.4,1.0355,306.7,135.875,108.1875,126.40625,167.5625,155.15625,11.4,457.0,21987.0,163.41,132.41,165.5,49.01,51.98,3459.0,112.1,14.6,484.75,1.6281,1.6268,2137.0,149.86,51.99,1593.0,48.99,1275.2,2.889,1.6377,2.787,969.3,1.6348,16.715,388.4
2017-08-04 03:30:00,0.7973,33.49,1.3168,364.0,2058.0,0.79675,70.41,2472.0,1.19045,118.359375,150.975,65.95,0.0091005,139.95,459.75,114.675,1952.3,1067.6,19950.0,19960.0,5892.0,494.7,1406.4,951.0,14.4,1.0356,306.7,135.875,108.1875,126.40625,167.53125,155.15625,11.4,456.75,21992.0,163.39,132.42,165.5,49.01,51.96,3460.0,112.1,14.55,484.25,1.6281,1.6268,2137.0,149.86,51.96,1593.0,48.97,1275.2,2.8885,1.6368,2.786,969.5,1.6348,16.71,388.4
2017-08-04 03:31:00,0.7973,33.48,1.3167,364.0,2058.0,0.7967,70.4,2471.75,1.1904,118.3515625,150.975,65.95,0.0091,139.95,459.75,114.675,1952.3,1067.6,19950.0,19960.0,5891.25,494.7,1406.4,951.0,14.4,1.0356,306.7,135.875,108.1875,126.40625,167.53125,155.15625,11.4,456.75,21982.0,163.39,132.42,165.46,49.01,51.94,3460.0,112.1,14.55,484.25,1.6281,1.6268,2137.0,149.84,51.94,1593.0,48.96,1275.3,2.8875,1.6362,2.786,969.2,1.6324,16.71,388.4
