,@AD#,@BO#,@BP#,@C#,@CC#,@CD#,@CT#,@ES#,@EU#,@FV#,@GF#,@HE#,@JY#,@KC#,@KW#,@LE#,@MFS#,@MME#,@NIY#,@NKD#,@NQ#,@RS#,@RTY#,@S#,@SB#,@SF#,@SM#,@TN#,@TU#,@TY#,@UB#,@US#,@VX#,@W#,@YM#,BD#,BL#,BX#,CRD#,EB#,EX#,EZ#,FVS#,GAS#,IHO#,IRB#,LRC#,OAT#,QBZ#,QC#,QCL#,QGC#,QHG#,QHO#,QNG#,QPL#,QRB#,QSI#,QW#
2017-11-03 00:48:00,0.7688,34.8,1.3088,350.5,2059.0,0.78095,68.91,2578.0,1.1687,117.2265625,160.25,66.1,0.008787999999999999,127.2,428.25,127.1,2013.8,1130.8,22530.0,22550.0,6253.75,512.7,1494.9,997.5,14.22,1.0042,316.3,134.3125,107.65625,125.1875,166.3125,153.5625,11.15,427.75,23467.0,162.66,131.79,165.62,54.82,60.91,3693.0,112.275,13.05,544.0,1.8564,1.7909,1923.0,157.47,60.92,1550.0,54.82,1277.8,3.152,1.8597,2.9339999999999997,928.5,1.788,17.145,375.4
2017-11-03 00:49:00,0.7688,34.8,1.3087,350.5,2059.0,0.78095,68.91,2578.0,1.1687,117.2265625,160.25,66.1,0.008789,127.2,428.25,127.1,2013.8,1130.8,22530.0,22550.0,6253.75,512.7,1494.9,997.5,14.22,1.0042,316.3,134.3125,107.65625,125.1875,166.3125,153.5625,11.15,427.75,23467.0,162.66,131.79,165.62,54.82,60.9,3693.0,112.275,13.05,544.0,1.8564,1.7909,1923.0,157.47,60.92,1550.0,54.82,1278.0,3.152,1.8597,2.9339999999999997,928.7,1.7884,17.15,375.4
2017-11-03 00:50:00,0.7688,34.8,1.3089,350.5,2059.0,0.78095,68.91,2578.0,1.1688,117.2265625,160.25,66.1,0.008789,127.2,428.25,127.1,2013.8,1130.8,22530.0,22550.0,6253.75,512.7,1494.9,997.5,14.22,1.0042,316.3,134.3125,107.65625,125.1875,166.34375,153.59375,11.15,427.75,23467.0,162.66,131.79,165.62,54.82,60.9,3693.0,112.275,13.05,544.0,1.8564,1.7909,1923.0,157.47,60.92,1550.0,54.82,1277.9,3.152,1.8597,2.9339999999999997,928.7,1.7884,17.15,375.4
2017-11-03 00:51:00,0.7687,34.8,1.3089,350.5,2059.0,0.7809,68.91,2578.0,1.16875,117.2265625,160.25,66.1,0.008789,127.2,428.25,127.1,2013.8,1130.8,22530.0,22550.0,6253.25,512.7,1494.9,997.5,14.22,1.0042,316.3,134.3125,107.65625,125.1875,166.34375,153.59375,11.15,427.75,23466.0,162.66,131.79,165.62,54.82,60.89,3693.0,112.275,13.05,544.0,1.8564,1.7909,1923.0,157.47,60.91,1550.0,54.82,1278.0,3.1515,1.8597,2.9339999999999997,928.9,1.7884,17.15,375.4
2017-11-03 00:52:00,0.7687,34.82,1.309,350.5,2059.0,0.7809,68.91,2577.75,1.1688,117.2265625,160.25,66.1,0.008789,127.2,428.25,127.1,2013.8,1130.8,22530.0,22550.0,6253.25,512.7,1494.9,997.5,14.22,1.0042,316.3,134.3125,107.65625,125.1875,166.34375,153.59375,11.15,427.75,23465.0,162.66,131.79,165.62,54.82,60.89,3693.0,112.275,13.05,544.0,1.8564,1.7909,1923.0,157.47,60.91,1550.0,54.82,1277.9,3.1515,1.8597,2.932,928.7,1.7883,17.15,375.4
2017-11-03 00:53:00,0.7686,34.82,1.309,350.5,2059.0,0.7809,68.91,2577.75,1.16875,117.2265625,160.25,66.1,0.008789,127.2,428.25,127.1,2013.8,1130.8,22530.0,22550.0,6253.25,512.7,1494.9,997.5,14.22,1.0043,316.3,134.3125,107.65625,125.1875,166.34375,153.59375,11.15,427.75,23466.0,162.66,131.79,165.62,54.82,60.89,3693.0,112.275,13.05,543.75,1.8564,1.7909,1923.0,157.47,60.91,1550.0,54.81,1277.9,3.1515,1.8595,2.932,928.5,1.7883,17.145,375.4
2017-11-03 00:54:00,0.7686,34.82,1.3089,350.5,2059.0,0.7809,68.91,2577.75,1.16865,117.2265625,160.25,66.1,0.008787999999999999,127.2,428.25,127.1,2013.8,1130.8,22530.0,22550.0,6253.5,512.7,1494.9,997.5,14.22,1.0042,316.3,134.3125,107.65625,125.171875,166.34375,153.59375,11.15,427.75,23466.0,162.66,131.79,165.62,54.82,60.88,3693.0,112.275,13.05,543.75,1.8564,1.7909,1923.0,157.47,60.91,1550.0,54.81,1277.9,3.151,1.8592,2.932,928.5,1.7883,17.145,375.4
2017-11-03 00:55:00,0.7686,34.82,1.3089,350.5,2059.0,0.78095,68.91,2578.0,1.1688,117.2265625,160.25,66.1,0.008787999999999999,127.2,428.25,127.1,2013.8,1130.8,22530.0,22550.0,6253.5,512.7,1495.0,997.5,14.22,1.0043,316.3,134.3125,107.65625,125.171875,166.34375,153.59375,11.15,427.75,23466.0,162.66,131.79,165.62,54.82,60.89,3693.0,112.275,13.05,543.75,1.8564,1.7909,1923.0,157.47,60.91,1550.0,54.82,1277.9,3.1505,1.8592,2.932,928.5,1.7883,17.145,375.4
2017-11-03 00:56:00,0.7686,34.82,1.309,350.5,2059.0,0.78095,68.91,2578.0,1.1688,117.234375,160.25,66.1,0.008789,127.2,428.25,127.1,2013.8,1130.8,22530.0,22550.0,6253.5,512.7,1495.0,997.5,14.22,1.0043,316.3,134.328125,107.65625,125.1875,166.34375,153.59375,11.15,428.0,23467.0,162.66,131.79,165.62,54.81,60.89,3693.0,112.275,13.05,543.75,1.8564,1.7909,1923.0,157.47,60.91,1550.0,54.81,1278.1,3.151,1.8592,2.932,928.5,1.7883,17.14,375.4
2017-11-03 00:57:00,0.7687,34.82,1.3089,350.5,2059.0,0.78095,68.91,2578.0,1.1688,117.2265625,160.25,66.1,0.008787999999999999,127.2,428.25,127.1,2013.8,1130.8,22530.0,22550.0,6253.5,512.7,1495.0,997.5,14.22,1.0043,316.3,134.328125,107.65625,125.1875,166.34375,153.59375,11.15,427.75,23467.0,162.66,131.79,165.62,54.81,60.89,3693.0,112.275,13.05,543.75,1.8564,1.7909,1923.0,157.47,60.91,1550.0,54.81,1278.0,3.1505,1.8592,2.932,928.5,1.7883,17.145,375.4
2017-11-03 00:58:00,0.7686,34.82,1.3088,350.5,2059.0,0.78095,68.91,2577.75,1.1688,117.2265625,160.25,66.1,0.008788500000000001,127.2,428.25,127.1,2013.8,1130.8,22530.0,22550.0,6253.5,512.7,1495.0,997.5,14.22,1.0043,316.3,134.328125,107.65625,125.1875,166.34375,153.59375,11.15,427.75,23467.0,162.66,131.79,165.62,54.81,60.89,3693.0,112.275,13.05,543.75,1.8564,1.7909,1923.0,157.47,60.91,1550.0,54.81,1278.0,3.1505,1.8592,2.932,928.3,1.7883,17.145,375.4
2017-11-03 00:59:00,0.7687,34.81,1.3088,350.5,2059.0,0.78095,68.91,2577.75,1.16885,117.2265625,160.25,66.1,0.008788500000000001,127.2,428.25,127.1,2013.8,1130.8,22530.0,22550.0,6253.25,512.7,1495.0,997.5,14.22,1.0043,316.3,134.328125,107.65625,125.1875,166.34375,153.59375,11.15,427.75,23467.0,162.66,131.79,165.62,54.81,60.89,3693.0,112.275,13.05,543.75,1.8564,1.7909,1923.0,157.47,60.91,1550.0,54.82,1277.9,3.151,1.8592,2.932,928.3,1.7883,17.14,375.4
2017-11-03 01:00:00,0.7686,34.81,1.3089,350.5,2059.0,0.78095,68.91,2577.75,1.16885,117.2265625,160.25,66.1,0.008787999999999999,127.2,428.25,127.1,2013.8,1130.8,22530.0,22550.0,6253.25,512.7,1495.0,997.5,14.22,1.0043,316.3,134.328125,107.65625,125.1875,166.34375,153.59375,11.15,427.75,23467.0,162.66,131.79,165.62,54.81,60.88,3693.0,112.275,13.05,543.75,1.8564,1.7909,1923.0,157.47,60.91,1550.0,54.82,1277.9,3.151,1.8592,2.932,928.3,1.7883,17.145,375.4
2017-11-03 01:01:00,0.7686,34.81,1.3089,350.5,2059.0,0.78095,68.95,2577.75,1.16885,117.2265625,160.25,66.1,0.008787999999999999,127.2,428.25,127.1,2013.8,1130.8,22530.0,22550.0,6253.5,512.7,1495.0,997.5,14.22,1.0043,316.3,134.328125,107.65625,125.1875,166.34375,153.59375,11.15,427.75,23467.0,162.66,131.79,165.62,54.82,60.88,3693.0,112.275,13.05,543.75,1.8564,1.7909,1923.0,157.47,60.91,1550.0,54.83,1277.9,3.1505,1.8592,2.931,928.3,1.7887,17.145,375.4
2017-11-03 01:02:00,0.7687,34.81,1.3089,350.5,2059.0,0.78095,68.95,2577.75,1.1688,117.2265625,160.25,66.1,0.008787999999999999,127.2,428.25,127.1,2013.8,1130.8,22530.0,22550.0,6253.5,512.7,1495.0,997.5,14.22,1.0043,316.3,134.328125,107.65625,125.1875,166.34375,153.59375,11.15,427.75,23468.0,162.66,131.79,165.62,54.84,60.88,3693.0,112.275,13.05,543.75,1.8564,1.7909,1923.0,157.47,60.89,1550.0,54.84,1277.8,3.1505,1.8592,2.932,928.3,1.7887,17.145,375.4
2017-11-03 01:03:00,0.7687,34.81,1.3089,350.5,2059.0,0.78095,68.95,2578.0,1.16885,117.2265625,160.25,66.1,0.008787999999999999,127.2,428.25,127.1,2013.8,1130.8,22530.0,22550.0,6253.5,512.7,1495.0,997.5,14.22,1.0043,316.3,134.328125,107.65625,125.1875,166.34375,153.59375,11.15,427.75,23468.0,162.66,131.79,165.62,54.84,60.88,3693.0,112.275,13.05,543.75,1.8564,1.7909,1923.0,157.47,60.89,1550.0,54.84,1277.8,3.1505,1.8592,2.932,928.3,1.7888,17.145,375.4
2017-11-03 01:04:00,0.7687,34.81,1.3089,350.5,2059.0,0.78095,68.95,2578.0,1.16885,117.2265625,160.25,66.1,0.008787999999999999,127.2,428.25,127.1,2013.8,1130.8,22530.0,22550.0,6253.5,512.7,1495.0,997.25,14.22,1.0043,316.3,134.328125,107.65625,125.171875,166.34375,153.59375,11.15,427.75,23469.0,162.66,131.79,165.62,54.84,60.88,3693.0,112.275,13.05,543.75,1.8564,1.7909,1923.0,157.47,60.89,1550.0,54.85,1277.8,3.15,1.8592,2.932,928.3,1.7888,17.145,375.4
2017-11-03 01:05:00,0.7687,34.81,1.3089,350.5,2059.0,0.781,68.95,2577.75,1.16885,117.2265625,160.25,66.1,0.0087875,127.2,428.25,127.1,2013.8,1130.8,22530.0,22550.0,6253.5,512.7,1495.0,997.25,14.22,1.0043,316.3,134.328125,107.65625,125.1875,166.34375,153.59375,11.15,427.75,23468.0,162.66,131.79,165.62,54.84,60.86,3693.0,112.275,13.05,543.75,1.8564,1.7909,1923.0,157.47,60.89,1550.0,54.83,1277.8,3.1515,1.8592,2.932,928.3,1.7887,17.145,375.4
2017-11-03 01:06:00,0.7688,34.81,1.3088,350.5,2059.0,0.781,68.95,2578.0,1.1688,117.2265625,160.25,66.1,0.0087875,127.2,428.25,127.1,2013.8,1130.8,22530.0,22550.0,6253.5,512.7,1495.0,997.25,14.22,1.0043,316.3,134.328125,107.65625,125.171875,166.34375,153.59375,11.15,427.75,23468.0,162.66,131.79,165.62,54.84,60.86,3693.0,112.275,13.05,543.75,1.8564,1.7909,1923.0,157.47,60.89,1550.0,54.83,1277.8,3.1515,1.8592,2.932,928.3,1.7887,17.145,375.4
2017-11-03 01:07:00,0.7688,34.81,1.3088,350.5,2059.0,0.781,68.95,2578.0,1.16875,117.234375,160.25,66.1,0.0087875,127.2,428.25,127.1,2013.8,1130.8,22535.0,22550.0,6253.75,512.7,1495.0,997.25,14.22,1.0043,316.3,134.328125,107.65625,125.171875,166.34375,153.59375,11.15,427.75,23468.0,162.66,131.79,165.62,54.81,60.86,3693.0,112.275,13.05,543.75,1.8564,1.7909,1923.0,157.47,60.89,1550.0,54.82,1277.8,3.151,1.8592,2.932,928.3,1.7887,17.145,375.4
2017-11-03 01:08:00,0.7688,34.81,1.3088,350.5,2059.0,0.781,68.95,2578.0,1.1688,117.234375,160.25,66.1,0.0087875,127.2,428.25,127.1,2013.8,1130.8,22535.0,22555.0,6254.0,512.7,1495.0,997.25,14.22,1.0043,316.3,134.328125,107.65625,125.171875,166.34375,153.59375,11.15,427.75,23469.0,162.66,131.79,165.62,54.81,60.86,3693.0,112.275,13.05,543.75,1.8564,1.7909,1923.0,157.47,60.89,1550.0,54.82,1277.8,3.151,1.8592,2.931,928.3,1.7887,17.145,375.4
2017-11-03 01:09:00,0.7688,34.81,1.3088,350.5,2059.0,0.781,68.95,2578.0,1.1688,117.2265625,160.25,66.1,0.0087875,127.2,428.5,127.1,2013.8,1130.8,22535.0,22555.0,6253.75,512.7,1495.0,997.25,14.22,1.0043,316.3,134.328125,107.65625,125.171875,166.34375,153.59375,11.15,427.75,23469.0,162.66,131.79,165.62,54.81,60.85,3693.0,112.275,13.05,543.75,1.8564,1.7909,1923.0,157.47,60.89,1550.0,54.82,1277.8,3.151,1.8592,2.931,928.3,1.7887,17.145,375.4
2017-11-03 01:10:00,0.7688,34.81,1.3087,350.5,2059.0,0.781,68.95,2578.0,1.1688,117.2265625,160.25,66.1,0.008787999999999999,127.2,428.5,127.1,2013.8,1130.8,22535.0,22555.0,6253.75,512.7,1495.0,997.25,14.22,1.0043,316.3,134.328125,107.65625,125.171875,166.34375,153.59375,11.15,427.75,23469.0,162.66,131.79,165.62,54.81,60.85,3693.0,112.275,13.05,543.75,1.8564,1.7909,1923.0,157.47,60.89,1550.0,54.82,1277.8,3.151,1.8592,2.931,928.3,1.7887,17.145,375.4
2017-11-03 01:11:00,0.7687,34.81,1.3088,350.5,2059.0,0.781,68.95,2578.0,1.1688,117.234375,160.25,66.1,0.008787999999999999,127.2,428.5,127.1,2013.8,1130.8,22535.0,22555.0,6253.75,512.7,1495.0,997.25,14.22,1.0043,316.3,134.328125,107.65625,125.171875,166.34375,153.59375,11.15,427.75,23469.0,162.66,131.79,165.62,54.81,60.85,3693.0,112.275,13.05,543.75,1.8564,1.7909,1923.0,157.47,60.89,1550.0,54.82,1277.8,3.1515,1.8592,2.931,928.4,1.7887,17.14,375.4
2017-11-03 01:12:00,0.7688,34.81,1.3088,350.5,2059.0,0.781,68.95,2577.75,1.1688,117.2265625,160.25,66.1,0.008787999999999999,127.2,428.5,127.1,2013.8,1130.8,22535.0,22555.0,6253.5,512.7,1495.1,997.5,14.22,1.0043,316.3,134.328125,107.6640625,125.171875,166.34375,153.59375,11.15,427.75,23468.0,162.66,131.79,165.62,54.81,60.86,3693.0,112.275,13.05,543.75,1.8564,1.7909,1923.0,157.47,60.89,1550.0,54.82,1277.9,3.1505,1.8592,2.931,928.1,1.7887,17.145,375.4
2017-11-03 01:13:00,0.7688,34.81,1.3087,350.5,2059.0,0.781,68.95,2577.75,1.1688,117.234375,160.25,66.1,0.008787999999999999,127.2,428.5,127.1,2013.8,1130.8,22535.0,22555.0,6253.5,512.7,1495.1,997.5,14.22,1.0043,316.3,134.328125,107.6640625,125.171875,166.34375,153.59375,11.15,427.75,23468.0,162.66,131.79,165.62,54.81,60.86,3693.0,112.275,13.05,543.75,1.8564,1.7909,1923.0,157.47,60.89,1550.0,54.83,1278.0,3.1505,1.8592,2.932,928.1,1.7887,17.145,375.4
2017-11-03 01:14:00,0.7688,34.81,1.3087,350.5,2059.0,0.781,68.95,2577.75,1.1688,117.2265625,160.25,66.1,0.008787999999999999,127.2,428.5,127.1,2013.8,1130.8,22535.0,22555.0,6253.5,512.7,1495.1,997.5,14.22,1.0043,316.3,134.328125,107.6640625,125.171875,166.34375,153.59375,11.15,427.75,23468.0,162.66,131.79,165.62,54.81,60.86,3693.0,112.275,13.05,543.75,1.8564,1.7909,1923.0,157.47,60.89,1550.0,54.83,1278.0,3.1505,1.8592,2.931,928.2,1.7887,17.145,375.4
2017-11-03 01:15:00,0.7688,34.81,1.3087,350.5,2059.0,0.781,68.95,2578.0,1.16885,117.21875,160.25,66.1,0.0087875,127.2,428.5,127.1,2013.8,1130.8,22535.0,22555.0,6253.75,512.7,1495.1,997.5,14.22,1.0043,316.3,134.328125,107.6640625,125.171875,166.34375,153.5625,11.15,427.75,23468.0,162.66,131.79,165.62,54.81,60.86,3693.0,112.275,13.05,543.75,1.8564,1.7909,1923.0,157.47,60.89,1550.0,54.83,1278.1,3.1505,1.8592,2.931,928.5,1.7887,17.14,375.4
2017-11-03 01:16:00,0.7688,34.81,1.3087,350.5,2059.0,0.781,68.95,2577.75,1.1688,117.21875,160.25,66.1,0.0087875,127.2,428.5,127.1,2013.8,1130.8,22535.0,22555.0,6253.75,512.7,1495.1,997.5,14.22,1.0043,316.3,134.328125,107.6640625,125.171875,166.34375,153.59375,11.15,427.75,23468.0,162.66,131.79,165.62,54.81,60.86,3693.0,112.275,13.05,543.75,1.8564,1.7909,1923.0,157.47,60.89,1550.0,54.84,1278.0,3.1505,1.8592,2.931,928.5,1.7887,17.145,375.4
2017-11-03 01:17:00,0.7688,34.81,1.3087,350.5,2059.0,0.781,68.87,2578.0,1.1688,117.21875,160.25,66.1,0.0087875,127.2,428.25,127.1,2013.8,1130.8,22540.0,22555.0,6253.75,512.7,1495.1,997.5,14.22,1.0043,316.3,134.3125,107.65625,125.171875,166.34375,153.59375,11.15,427.75,23468.0,162.66,131.79,165.62,54.81,60.86,3693.0,112.275,13.05,543.75,1.8564,1.7909,1923.0,157.47,60.89,1550.0,54.84,1278.1,3.1505,1.8592,2.9330000000000003,928.5,1.7887,17.145,375.4
2017-11-03 01:18:00,0.7687,34.81,1.3087,350.5,2059.0,0.781,68.87,2577.75,1.1688,117.21875,160.25,66.1,0.0087875,127.2,428.25,127.1,2013.8,1130.8,22535.0,22555.0,6253.0,512.7,1495.1,997.5,14.22,1.0043,316.3,134.3125,107.65625,125.171875,166.34375,153.59375,11.15,427.5,23467.0,162.66,131.79,165.62,54.81,60.86,3693.0,112.275,13.05,543.75,1.8564,1.7909,1923.0,157.47,60.89,1550.0,54.83,1278.1,3.1505,1.8592,2.9330000000000003,928.5,1.7887,17.145,375.4
2017-11-03 01:19:00,0.7687,34.81,1.3087,350.5,2059.0,0.781,68.87,2577.75,1.1689,117.2265625,160.25,66.1,0.008788500000000001,127.2,428.25,127.1,2013.8,1130.8,22535.0,22555.0,6253.75,512.7,1495.1,997.5,14.22,1.0044,316.3,134.3125,107.65625,125.171875,166.34375,153.59375,11.15,427.5,23467.0,162.66,131.79,165.62,54.85,60.87,3693.0,112.275,13.05,543.75,1.8564,1.7909,1923.0,157.47,60.89,1550.0,54.84,1278.3,3.1505,1.8599,2.9339999999999997,928.5,1.7887,17.14,375.4
2017-11-03 01:20:00,0.7687,34.81,1.3086,350.5,2059.0,0.781,68.87,2577.75,1.1689,117.234375,160.25,66.1,0.008788500000000001,127.2,428.25,127.1,2013.8,1130.8,22535.0,22555.0,6253.75,512.7,1495.1,997.5,14.22,1.0044,316.2,134.3125,107.65625,125.171875,166.34375,153.59375,11.15,427.5,23469.0,162.66,131.79,165.62,54.86,60.87,3693.0,112.275,13.05,543.75,1.8564,1.7909,1923.0,157.47,60.89,1550.0,54.84,1278.3,3.1505,1.8589,2.9330000000000003,928.5,1.7887,17.14,375.4
2017-11-03 01:21:00,0.7686,34.81,1.3087,350.5,2059.0,0.781,68.87,2577.75,1.16885,117.234375,160.25,66.1,0.008787999999999999,127.2,428.25,127.1,2013.8,1130.8,22535.0,22555.0,6254.0,512.7,1495.1,997.5,14.22,1.0044,316.2,134.328125,107.65625,125.1875,166.34375,153.625,11.15,427.5,23468.0,162.66,131.79,165.62,54.86,60.86,3693.0,112.275,13.05,543.75,1.8564,1.7909,1923.0,157.47,60.89,1550.0,54.84,1278.1,3.1495,1.8589,2.9330000000000003,928.5,1.7887,17.14,375.4
2017-11-03 01:22:00,0.7686,34.81,1.3086,350.5,2059.0,0.781,68.87,2578.0,1.1687,117.234375,160.25,66.1,0.008787999999999999,127.2,428.25,127.1,2013.8,1130.8,22535.0,22555.0,6254.5,512.7,1495.1,997.5,14.22,1.0043,316.2,134.328125,107.65625,125.1875,166.375,153.625,11.15,427.5,23469.0,162.66,131.79,165.62,54.86,60.86,3693.0,112.275,13.05,543.75,1.8564,1.7909,1923.0,157.47,60.89,1550.0,54.84,1278.2,3.1485,1.8597,2.9339999999999997,928.5,1.7887,17.14,375.4
2017-11-03 01:23:00,0.7686,34.81,1.3086,350.5,2059.0,0.781,68.87,2578.0,1.1687,117.234375,160.25,66.1,0.008787999999999999,127.2,428.25,127.1,2013.8,1130.8,22535.0,22555.0,6254.5,512.7,1495.1,997.5,14.22,1.0043,316.2,134.328125,107.65625,125.1875,166.375,153.625,11.15,427.5,23469.0,162.66,131.79,165.62,54.86,60.86,3693.0,112.275,13.05,543.75,1.8564,1.7909,1923.0,157.47,60.89,1550.0,54.84,1278.2,3.1485,1.8597,2.9330000000000003,928.5,1.7887,17.14,375.4
2017-11-03 01:24:00,0.7686,34.81,1.3086,350.5,2059.0,0.78095,68.87,2577.75,1.1687,117.2265625,160.25,66.1,0.008787999999999999,127.2,428.25,127.1,2013.8,1130.8,22535.0,22555.0,6254.75,512.7,1495.1,997.5,14.22,1.0043,316.2,134.328125,107.65625,125.171875,166.375,153.625,11.15,427.75,23469.0,162.66,131.79,165.62,54.86,60.86,3693.0,112.275,13.05,543.75,1.8564,1.7909,1923.0,157.47,60.87,1550.0,54.83,1278.2,3.149,1.8591,2.9330000000000003,928.5,1.7887,17.14,375.4
2017-11-03 01:25:00,0.7686,34.81,1.3086,350.5,2059.0,0.78105,68.87,2577.75,1.1687,117.2265625,160.25,66.1,0.008787999999999999,127.2,428.25,127.1,2013.8,1130.8,22535.0,22555.0,6254.25,512.7,1495.1,997.5,14.22,1.0043,316.2,134.328125,107.65625,125.171875,166.375,153.625,11.15,427.5,23469.0,162.66,131.79,165.62,54.86,60.86,3693.0,112.275,13.05,543.75,1.8564,1.7909,1923.0,157.47,60.87,1550.0,54.83,1278.3,3.1485,1.8589,2.9330000000000003,928.5,1.7878,17.14,375.4
2017-11-03 01:26:00,0.7686,34.82,1.3087,350.75,2059.0,0.781,68.87,2577.75,1.1687,117.2265625,160.25,66.1,0.008789,127.2,428.25,127.1,2013.8,1130.8,22535.0,22555.0,6254.25,512.7,1495.1,997.5,14.22,1.0043,316.3,134.328125,107.65625,125.171875,166.375,153.59375,11.15,427.5,23469.0,162.66,131.79,165.62,54.86,60.86,3693.0,112.275,13.05,543.75,1.8564,1.7909,1923.0,157.47,60.87,1550.0,54.83,1278.3,3.1485,1.8589,2.932,928.5,1.7878,17.14,375.4
2017-11-03 01:27:00,0.7685,34.82,1.3087,350.5,2059.0,0.781,68.87,2578.0,1.1687,117.2265625,160.25,66.1,0.008787999999999999,127.2,428.25,127.1,2013.8,1130.8,22535.0,22555.0,6254.5,512.7,1495.1,997.5,14.22,1.0042,316.3,134.328125,107.65625,125.171875,166.375,153.625,11.15,427.5,23470.0,162.66,131.79,165.62,54.86,60.86,3693.0,112.275,13.05,543.75,1.8564,1.7909,1923.0,157.47,60.87,1550.0,54.83,1278.4,3.1485,1.8589,2.9330000000000003,928.5,1.7888,17.145,375.4
2017-11-03 01:28:00,0.7685,34.82,1.3087,350.5,2059.0,0.781,68.87,2578.0,1.1687,117.2265625,160.25,66.1,0.008788500000000001,127.2,428.25,127.1,2013.8,1130.8,22535.0,22555.0,6254.25,512.7,1495.1,997.5,14.22,1.0042,316.3,134.328125,107.65625,125.171875,166.375,153.625,11.15,427.5,23470.0,162.66,131.79,165.62,54.86,60.86,3693.0,112.275,13.05,543.75,1.8564,1.7909,1923.0,157.47,60.87,1550.0,54.83,1278.4,3.1485,1.8589,2.9330000000000003,928.5,1.7888,17.145,375.4
2017-11-03 01:29:00,0.7686,34.82,1.3087,350.5,2059.0,0.78105,68.87,2578.0,1.16875,117.2265625,160.25,66.1,0.0087875,127.2,428.25,127.1,2013.8,1130.8,22535.0,22555.0,6254.0,512.7,1495.1,997.5,14.22,1.0042,316.3,134.3125,107.65625,125.171875,166.34375,153.5625,11.15,427.5,23469.0,162.66,131.79,165.62,54.86,60.86,3693.0,112.275,13.05,543.75,1.8564,1.7909,1923.0,157.47,60.87,1550.0,54.84,1278.2,3.1485,1.8589,2.9339999999999997,928.5,1.7888,17.145,375.4
2017-11-03 01:30:00,0.7686,34.81,1.3087,350.75,2059.0,0.78105,68.87,2578.0,1.1687,117.2265625,160.25,66.1,0.008787999999999999,127.2,428.25,127.1,2013.8,1130.8,22535.0,22555.0,6254.0,512.7,1495.1,997.5,14.22,1.0042,316.3,134.3125,107.65625,125.1875,166.34375,153.59375,11.15,427.5,23470.0,162.66,131.79,165.62,54.86,60.86,3693.0,112.275,13.05,543.75,1.8564,1.7909,1923.0,157.47,60.87,1550.0,54.83,1278.5,3.149,1.8589,2.9339999999999997,928.5,1.789,17.145,375.4
2017-11-03 01:31:00,0.7686,34.82,1.3087,350.5,2059.0,0.781,68.85,2577.75,1.16875,117.2265625,160.25,66.1,0.008787999999999999,127.2,428.25,127.1,2013.8,1130.8,22535.0,22555.0,6254.0,512.7,1495.1,997.5,14.22,1.0043,316.2,134.3125,107.65625,125.171875,166.3125,153.59375,11.15,427.5,23470.0,162.66,131.79,165.62,54.86,60.86,3693.0,112.275,13.05,543.75,1.8564,1.7909,1923.0,157.47,60.87,1550.0,54.84,1278.3,3.145,1.8589,2.932,928.4,1.789,17.14,375.4
2017-11-03 01:32:00,0.7685,34.82,1.3087,350.5,2059.0,0.781,68.85,2577.75,1.1687,117.2265625,160.25,66.1,0.008787999999999999,127.2,428.25,127.1,2013.8,1130.8,22535.0,22555.0,6253.75,512.7,1495.1,997.5,14.22,1.0043,316.2,134.3125,107.65625,125.171875,166.3125,153.59375,11.15,427.5,23470.0,162.66,131.79,165.62,54.86,60.86,3693.0,112.275,13.05,543.75,1.8564,1.7909,1923.0,157.47,60.87,1550.0,54.83,1278.2,3.143,1.8589,2.93,928.3,1.789,17.14,375.4
2017-11-03 01:33:00,0.7685,34.81,1.3086,350.5,2059.0,0.78095,68.85,2577.75,1.16865,117.2265625,160.25,66.1,0.008787999999999999,127.2,428.25,127.1,2013.8,1130.8,22535.0,22555.0,6254.0,512.7,1495.1,997.25,14.22,1.0043,316.2,134.3125,107.65625,125.1875,166.3125,153.59375,11.15,427.5,23470.0,162.66,131.79,165.62,54.86,60.84,3693.0,112.275,13.05,543.75,1.8564,1.7909,1923.0,157.47,60.87,1550.0,54.82,1278.1,3.141,1.8589,2.931,928.3,1.7889,17.135,375.4
2017-11-03 01:34:00,0.7685,34.81,1.3086,350.5,2059.0,0.7809,68.84,2577.75,1.16865,117.2265625,160.25,66.1,0.008787999999999999,127.2,428.25,127.1,2013.8,1130.8,22535.0,22555.0,6254.0,512.7,1495.1,997.0,14.22,1.0043,316.1,134.3125,107.65625,125.171875,166.3125,153.59375,11.15,427.5,23470.0,162.66,131.79,165.62,54.86,60.82,3693.0,112.275,13.05,543.5,1.8564,1.7909,1923.0,157.47,60.87,1550.0,54.81,1278.1,3.1375,1.8581,2.931,928.1,1.7889,17.135,375.4
2017-11-03 01:35:00,0.7684,34.81,1.3086,350.5,2059.0,0.7809,68.85,2578.0,1.1686,117.2265625,160.25,66.1,0.0087875,127.2,428.25,127.1,2013.8,1130.8,22535.0,22555.0,6254.0,512.7,1495.1,997.25,14.22,1.0043,316.1,134.3125,107.65625,125.171875,166.3125,153.59375,11.15,427.5,23471.0,162.66,131.79,165.62,54.86,60.82,3693.0,112.275,13.05,543.5,1.8564,1.7909,1923.0,157.47,60.87,1550.0,54.81,1277.9,3.139,1.8581,2.931,928.0,1.7889,17.135,375.4
