,@AD#,@BO#,@BP#,@C#,@CC#,@CD#,@CT#,@ES#,@EU#,@FV#,@GF#,@HE#,@JY#,@KC#,@KW#,@LE#,@MFS#,@MME#,@NIY#,@NKD#,@NQ#,@RS#,@RTY#,@S#,@SB#,@SF#,@SM#,@TU#,@TY#,@UB#,@US#,@VX#,@W#,@YM#,BD#,BL#,BX#,CRD#,EB#,EX#,EZ#,FVS#,IHO#,IRB#,LRC#,OAT#,QBZ#,QC#,QCL#,QGC#,QHG#,QHO#,QNG#,QPL#,QRB#,QSI#,QW#
2012-11-02 04:59:00,1.0339,49.77,1.6095,750.25,2411.0,1.002,70.38,1421.25,1.2892,124.24218700000002,146.775,78.0,0.012454,154.4,908.75,125.375,1531.5,1005.2,9060.0,9070.0,2684.0,619.0,824.1,1549.25,19.45,1.0686,483.3,110.171875,132.84375,163.78125,148.59375,16.95,868.75,13145.0,141.9,126.0,132.8,86.52,107.8,2524.0,110.745,21.25,3.0303,2.6441,1971.0,134.95,107.82,1561.0,86.49,1707.5,3.523,3.0176,3.6889999999999996,1558.5,2.6304,31.965,539.4
2012-11-02 05:00:00,1.0337,49.77,1.6084,750.25,2411.0,1.0014,70.38,1420.75,1.2883,124.25,146.775,78.0,0.012454,154.4,908.75,125.375,1531.5,1005.2,9060.0,9070.0,2682.75,619.0,823.9,1549.0,19.43,1.0676,483.2,110.171875,132.859375,163.8125,148.625,16.95,868.5,13141.0,141.93,126.01,132.88,86.48,107.78,2522.0,110.745,21.25,3.0303,2.6441,1971.0,134.95,107.82,1561.0,86.47,1706.8,3.52,3.016,3.682,1556.8,2.6304,31.94,539.4
2012-11-02 05:01:00,1.0336,49.75,1.6079,750.0,2411.0,1.0014,70.38,1420.75,1.2878,124.25781200000002,146.775,78.0,0.012459999999999999,154.45,908.75,125.375,1531.5,1005.2,9055.0,9070.0,2682.5,619.0,823.9,1548.25,19.42,1.0673,482.9,110.17968700000002,132.875,163.90625,148.6875,16.95,867.5,13139.0,142.0,126.05,133.0,86.43,107.79,2520.0,110.75,21.45,3.0303,2.6441,1971.0,134.96,107.82,1561.0,86.42,1706.5,3.52,3.0156,3.682,1556.1,2.6283,31.91,539.4
2012-11-02 05:02:00,1.0339,49.72,1.6082,750.0,2408.0,1.0016,70.39,1421.0,1.2882,124.25781200000002,146.775,78.0,0.012459,154.2,908.75,125.375,1531.5,1003.9,9060.0,9070.0,2682.0,619.0,824.0,1547.5,19.42,1.0678,482.8,110.17968700000002,132.875,163.90625,148.6875,16.95,867.5,13141.0,142.0,126.04,132.98,86.26,107.71,2521.0,110.75,21.5,3.0303,2.6441,1971.0,134.96,107.82,1561.0,86.25,1706.5,3.521,3.0136,3.682,1556.9,2.628,31.92,539.5
2012-11-02 05:03:00,1.0339,49.72,1.6083,749.75,2411.0,1.0017,70.39,1420.75,1.2883,124.25781200000002,146.775,78.0,0.012459999999999999,154.35,908.75,125.375,1531.5,1003.9,9060.0,9070.0,2681.5,619.0,823.8,1547.25,19.42,1.0679,482.8,110.17968700000002,132.875,163.875,148.65625,16.95,867.5,13142.0,141.98,126.04,132.94,86.21,107.7,2521.0,110.75,21.5,3.0303,2.6441,1971.0,134.96,107.82,1561.0,86.2,1706.7,3.5205,3.0136,3.682,1555.6,2.6266,31.93,539.5
2012-11-02 05:04:00,1.0338,49.73,1.6086,749.5,2412.0,1.0015,70.38,1420.75,1.2885,124.25781200000002,146.775,78.0,0.012461,154.15,908.75,125.375,1531.5,1003.9,9060.0,9070.0,2681.75,619.0,824.0,1547.25,19.42,1.068,482.8,110.171875,132.875,163.875,148.65625,16.95,867.5,13141.0,141.97,126.04,132.92,86.24,107.7,2521.0,110.75,21.5,3.0303,2.6441,1971.0,134.97,107.82,1561.0,86.25,1707.0,3.52,3.0139,3.682,1555.7,2.628,31.945,539.5
2012-11-02 05:05:00,1.0335,49.75,1.608,749.5,2412.0,1.0015,70.38,1420.75,1.2875,124.25,146.775,78.0,0.012459999999999999,154.1,908.75,125.375,1531.5,1003.9,9060.0,9070.0,2681.75,619.0,824.0,1548.0,19.42,1.0673,482.6,110.171875,132.859375,163.875,148.65625,16.95,868.0,13140.0,141.96,126.03,132.92,86.2,107.66,2520.0,110.75,21.5,3.0303,2.6441,1971.0,134.96,107.82,1561.0,86.2,1706.7,3.519,3.0142,3.68,1557.0,2.628,31.935,539.5
2012-11-02 05:06:00,1.0334,49.75,1.6077,749.5,2411.0,1.0013,70.36,1420.5,1.2871,124.265625,146.775,78.0,0.012466,154.05,908.75,125.375,1531.5,1003.9,9055.0,9070.0,2681.0,619.0,823.9,1546.75,19.42,1.0668,482.4,110.17968700000002,132.859375,163.875,148.6875,16.95,867.5,13138.0,141.97,126.03,132.96,86.19,107.66,2521.0,110.75,21.5,3.0303,2.6441,1971.0,134.96,107.82,1561.0,86.19,1706.5,3.5165,3.0138,3.68,1556.0,2.628,31.93,539.5
2012-11-02 05:07:00,1.0336,49.72,1.608,749.25,2415.0,1.0015,70.35,1420.5,1.2874,124.25781200000002,146.775,78.0,0.012465,154.0,908.75,125.375,1531.5,1003.9,9055.0,9070.0,2681.0,619.0,823.9,1546.75,19.42,1.0671,482.5,110.17968700000002,132.859375,163.875,148.65625,16.95,867.75,13138.0,141.97,126.03,132.96,86.22,107.69,2520.0,110.75,21.5,3.0303,2.6441,1971.0,134.96,107.82,1561.0,86.21,1706.9,3.5175,3.0139,3.678,1557.2,2.628,31.94,539.5
2012-11-02 05:08:00,1.0339,49.74,1.6084,749.25,2412.0,1.0017,70.35,1421.0,1.2878,124.25781200000002,146.775,78.0,0.012466,154.2,908.75,125.375,1531.5,1003.9,9055.0,9070.0,2682.0,619.0,823.9,1547.25,19.43,1.0673,482.5,110.17968700000002,132.859375,163.875,148.65625,16.95,867.75,13142.0,141.97,126.04,132.94,86.24,107.67,2522.0,110.75,21.5,3.0303,2.6441,1971.0,134.96,107.82,1561.0,86.23,1706.8,3.5205,3.0138,3.678,1555.7,2.6277,31.945,539.5
2012-11-02 05:09:00,1.0339,49.75,1.6082,749.0,2410.0,1.0017,70.32,1420.5,1.2875,124.25781200000002,146.775,78.0,0.012464,153.95,908.75,125.375,1531.5,1003.9,9055.0,9070.0,2681.5,619.0,823.9,1546.75,19.42,1.0671,482.5,110.17968700000002,132.875,163.90625,148.6875,16.95,867.75,13139.0,141.98,126.04,132.96,86.25,107.73,2521.0,110.75,21.5,3.0303,2.6441,1971.0,134.96,107.82,1561.0,86.24,1706.6,3.52,3.0147,3.677,1556.2,2.629,31.935,539.5
2012-11-02 05:10:00,1.0339,49.76,1.608,749.0,2410.0,1.0017,70.32,1420.5,1.2873,124.265625,146.775,78.0,0.012463,154.0,908.75,125.375,1531.5,1003.9,9050.0,9060.0,2681.0,619.0,823.7,1546.5,19.42,1.067,482.2,110.17968700000002,132.875,163.96875,148.75,16.95,867.5,13139.0,141.98,126.04,132.96,86.22,107.67,2521.0,110.745,21.5,3.0303,2.6441,1971.0,134.96,107.82,1561.0,86.22,1706.6,3.519,3.0147,3.673,1555.8,2.6281,31.935,539.5
2012-11-02 05:11:00,1.034,49.76,1.6081,749.0,2412.0,1.0018,70.39,1420.75,1.2876,124.25781200000002,146.775,78.0,0.012464,154.0,908.75,125.375,1531.5,1003.9,9050.0,9060.0,2681.5,619.0,823.9,1546.25,19.41,1.0672,482.0,110.171875,132.875,163.9375,148.71875,16.95,867.5,13140.0,141.95,126.03,132.9,86.22,107.68,2522.0,110.745,21.5,3.0303,2.6441,1971.0,134.96,107.82,1561.0,86.22,1707.0,3.5205,3.0151,3.674,1555.4,2.6284,31.945,539.5
2012-11-02 05:12:00,1.034,49.76,1.6082,748.75,2411.0,1.0018,70.39,1421.0,1.2879,124.25,146.775,78.0,0.012462,153.95,908.75,125.375,1531.5,1003.9,9050.0,9060.0,2682.0,619.0,823.9,1546.0,19.41,1.0674,482.0,110.171875,132.859375,163.90625,148.6875,16.95,867.0,13144.0,141.94,126.03,132.88,86.23,107.64,2524.0,110.745,21.55,3.0303,2.6441,1971.0,134.97,107.82,1561.0,86.22,1707.3,3.521,3.0145,3.674,1556.2,2.6277,31.95,539.0
2012-11-02 05:13:00,1.034,49.76,1.6083,748.75,2412.0,1.0019,70.39,1420.75,1.2879,124.25,146.775,78.0,0.012459999999999999,153.95,908.75,125.375,1531.5,1003.9,9055.0,9060.0,2681.75,619.0,823.9,1546.25,19.41,1.0675,482.0,110.171875,132.859375,163.9375,148.6875,16.95,867.0,13143.0,141.95,126.03,132.9,86.22,107.69,2524.0,110.745,21.55,3.0303,2.6441,1971.0,134.96,107.82,1561.0,86.24,1707.2,3.522,3.0157,3.674,1556.5,2.6286,31.95,539.0
2012-11-02 05:14:00,1.034,49.75,1.6088,748.75,2412.0,1.0019,70.39,1421.0,1.288,124.25,146.775,78.0,0.012464,154.0,908.75,125.375,1531.5,1003.9,9060.0,9060.0,2682.0,619.0,824.1,1545.75,19.41,1.0676,481.9,110.171875,132.859375,163.9375,148.6875,16.95,867.25,13144.0,141.92,126.02,132.86,86.24,107.69,2525.0,110.75,21.4,3.0303,2.6441,1971.0,134.96,107.82,1561.0,86.23,1707.5,3.5215,3.0153,3.675,1556.5,2.6293,31.955,539.0
2012-11-02 05:15:00,1.034,49.76,1.6089,749.0,2412.0,1.0019,70.39,1421.25,1.2879,124.25,146.775,78.0,0.012462,154.0,908.75,125.375,1531.5,1003.9,9060.0,9060.0,2682.0,619.0,824.3,1546.0,19.42,1.0676,482.1,110.171875,132.859375,163.9375,148.6875,16.95,867.25,13144.0,141.92,126.02,132.88,86.24,107.7,2524.0,110.75,21.4,3.0303,2.6441,1971.0,134.93,107.82,1561.0,86.24,1707.5,3.5215,3.0151,3.676,1557.8,2.6295,31.95,539.0
2012-11-02 05:16:00,1.0341,49.76,1.6091,749.0,2414.0,1.0019,70.39,1421.25,1.2881,124.25,146.775,78.0,0.012463,154.1,908.75,125.375,1531.5,1003.9,9055.0,9060.0,2682.75,619.0,824.3,1546.0,19.44,1.0677,482.0,110.171875,132.84375,163.875,148.65625,16.95,867.25,13146.0,141.89,126.01,132.82,86.24,107.71,2525.0,110.745,21.4,3.0303,2.6441,1971.0,134.92,107.82,1561.0,86.27,1708.0,3.5235,3.0162,3.676,1558.6,2.63,31.965,539.0
2012-11-02 05:17:00,1.0341,49.76,1.6091,749.0,2414.0,1.0019,70.39,1421.25,1.2881,124.24218700000002,146.775,78.0,0.012463,154.15,908.75,125.375,1531.5,1003.9,9060.0,9060.0,2683.0,619.0,824.3,1546.0,19.43,1.0677,481.9,110.171875,132.84375,163.8125,148.65625,16.95,867.25,13146.0,141.89,126.01,132.78,86.28,107.73,2526.0,110.74,21.45,3.0303,2.6441,1971.0,134.92,107.82,1561.0,86.25,1707.9,3.522,3.0155,3.676,1558.5,2.6305,31.96,539.0
2012-11-02 05:18:00,1.0342,49.78,1.6091,749.0,2414.0,1.002,70.39,1421.5,1.2881,124.24218700000002,146.775,78.0,0.012462,154.15,908.25,125.375,1531.5,1003.9,9060.0,9070.0,2683.75,619.0,824.4,1546.5,19.43,1.0678,481.9,110.171875,132.828125,163.78125,148.59375,16.95,867.25,13148.0,141.87,125.99,132.78,86.27,107.75,2526.0,110.745,21.45,3.0303,2.6441,1971.0,134.88,107.82,1561.0,86.26,1707.7,3.522,3.0155,3.676,1558.5,2.631,31.96,539.0
2012-11-02 05:19:00,1.0342,49.83,1.609,749.5,2414.0,1.002,70.39,1421.5,1.2883,124.24218700000002,146.775,78.0,0.012462,154.15,908.25,125.375,1531.5,1003.9,9060.0,9070.0,2683.5,619.0,824.4,1547.75,19.42,1.0679,482.2,110.171875,132.828125,163.78125,148.59375,16.95,868.0,13149.0,141.87,126.0,132.74,86.27,107.71,2527.0,110.74,21.45,3.0303,2.6441,1971.0,134.89,107.82,1561.0,86.27,1708.1,3.5235,3.0164,3.676,1558.5,2.6312,31.975,539.0
2012-11-02 05:20:00,1.034,49.83,1.6086,749.75,2414.0,1.0018,70.39,1421.5,1.2879,124.24218700000002,146.775,78.0,0.012464,154.1,908.25,125.375,1531.5,1003.9,9060.0,9070.0,2683.25,619.0,824.4,1548.5,19.4,1.0676,482.4,110.171875,132.84375,163.84375,148.625,16.95,868.0,13148.0,141.89,126.01,132.78,86.27,107.71,2526.0,110.745,21.45,3.0303,2.6441,1971.0,134.88,107.82,1561.0,86.25,1708.2,3.5225,3.0157,3.676,1558.5,2.631,31.965,539.5
2012-11-02 05:21:00,1.0341,49.83,1.6088,749.25,2414.0,1.0019,70.42,1421.5,1.2881,124.24218700000002,146.775,77.95,0.012466,154.35,908.25,125.375,1531.5,1004.5,9060.0,9070.0,2683.75,619.0,824.4,1547.0,19.41,1.0677,482.2,110.171875,132.828125,163.78125,148.59375,16.95,868.0,13148.0,141.86,125.98,132.74,86.27,107.74,2527.0,110.74,21.45,3.0303,2.6441,1971.0,134.86,107.82,1561.0,86.28,1708.2,3.5235,3.0157,3.679,1559.1,2.631,31.97,539.5
2012-11-02 05:22:00,1.0341,49.79,1.609,749.25,2414.0,1.002,70.42,1421.75,1.2879,124.24218700000002,146.775,77.95,0.012467,154.45,909.0,125.375,1531.5,1004.5,9060.0,9070.0,2684.0,619.0,824.4,1547.25,19.4,1.0676,482.2,110.17968700000002,132.828125,163.78125,148.59375,16.95,868.0,13150.0,141.87,125.99,132.74,86.27,107.74,2527.0,110.745,21.4,3.0303,2.6441,1971.0,134.84,107.82,1561.0,86.26,1708.0,3.5225,3.0153,3.679,1559.1,2.6304,31.965,539.5
2012-11-02 05:23:00,1.0342,49.79,1.609,749.5,2414.0,1.002,70.42,1421.75,1.2879,124.24218700000002,146.775,77.95,0.012467,154.45,909.25,125.375,1531.5,1004.2,9060.0,9070.0,2683.75,619.0,824.4,1547.25,19.41,1.0677,482.2,110.171875,132.828125,163.78125,148.625,16.95,868.25,13150.0,141.88,126.0,132.74,86.27,107.75,2527.0,110.745,21.4,3.0303,2.6441,1971.0,134.85,107.82,1561.0,86.25,1707.6,3.5215,3.0157,3.679,1559.1,2.6304,31.955,539.5
2012-11-02 05:24:00,1.0341,49.79,1.6088,749.75,2414.0,1.0018,70.42,1421.5,1.2878,124.25,146.775,77.95,0.012468,154.45,909.75,125.375,1531.5,1004.2,9060.0,9070.0,2683.75,619.0,824.4,1546.5,19.41,1.0676,482.0,110.171875,132.84375,163.84375,148.625,16.95,868.5,13148.0,141.9,126.01,132.84,86.25,107.74,2526.0,110.745,21.4,3.0303,2.6441,1971.0,134.86,107.82,1561.0,86.25,1707.4,3.521,3.0157,3.679,1559.1,2.6304,31.95,539.5
2012-11-02 05:25:00,1.034,49.79,1.6091,749.75,2416.0,1.0017,70.42,1421.5,1.288,124.25,146.775,77.95,0.012467,154.45,909.25,125.375,1531.5,1004.2,9060.0,9070.0,2683.0,619.0,824.4,1546.5,19.42,1.0676,482.0,110.171875,132.84375,163.84375,148.625,16.95,868.75,13145.0,141.91,126.02,132.84,86.25,107.7,2525.0,110.745,21.4,3.0303,2.6441,1971.0,134.86,107.82,1561.0,86.25,1707.5,3.521,3.0157,3.679,1559.1,2.6304,31.95,539.3
2012-11-02 05:26:00,1.0342,49.79,1.6093,749.5,2416.0,1.0017,70.42,1421.5,1.288,124.25,146.775,77.95,0.012466,154.3,909.25,125.375,1531.5,1004.2,9060.0,9070.0,2683.25,619.0,824.4,1546.5,19.42,1.0676,482.0,110.171875,132.84375,163.84375,148.625,16.95,868.75,13147.0,141.9,126.02,132.8,86.25,107.7,2526.0,110.745,21.4,3.0303,2.6441,1971.0,134.86,107.82,1561.0,86.25,1707.5,3.5215,3.0157,3.679,1558.4,2.6304,31.95,539.3
2012-11-02 05:27:00,1.0341,49.79,1.6089,749.5,2417.0,1.0016,70.42,1421.0,1.2879,124.25,146.775,78.0,0.012466,154.3,909.25,125.325,1531.5,1004.2,9060.0,9070.0,2682.75,619.0,824.3,1546.75,19.41,1.0675,482.1,110.171875,132.84375,163.84375,148.625,16.95,868.75,13144.0,141.91,126.01,132.76,86.25,107.76,2523.0,110.75,21.4,3.0303,2.6441,1971.0,134.87,107.82,1561.0,86.25,1707.2,3.52,3.0163,3.677,1558.4,2.6304,31.94,539.3
2012-11-02 05:28:00,1.0342,49.79,1.609,749.75,2417.0,1.0017,70.36,1421.5,1.2882,124.25,146.775,78.0,0.012467,154.3,909.25,125.325,1531.5,1004.2,9060.0,9070.0,2683.75,619.0,824.3,1547.0,19.41,1.0676,482.2,110.171875,132.84375,163.8125,148.625,16.95,868.25,13147.0,141.92,126.02,132.78,86.26,107.77,2524.0,110.75,21.4,3.0303,2.6441,1971.0,134.87,107.82,1561.0,86.28,1707.2,3.5215,3.0163,3.677,1558.4,2.6304,31.94,539.3
2012-11-02 05:29:00,1.0341,49.79,1.6087,749.75,2416.0,1.0016,70.36,1421.25,1.2882,124.25,146.775,78.0,0.012468,154.45,909.25,125.325,1531.5,1004.0,9055.0,9070.0,2683.5,619.0,824.2,1548.0,19.41,1.0676,482.2,110.171875,132.84375,163.8125,148.625,16.95,868.25,13146.0,141.91,126.01,132.76,86.26,107.78,2525.0,110.75,21.4,3.0303,2.6441,1971.0,134.87,107.82,1561.0,86.26,1707.2,3.5215,3.0177,3.675,1558.4,2.6304,31.935,539.5
2012-11-02 05:30:00,1.0342,49.79,1.6088,749.75,2414.0,1.0017,70.36,1421.5,1.2883,124.24218700000002,146.775,78.0,0.012466,154.4,909.25,125.325,1531.5,1004.0,9060.0,9070.0,2683.5,619.0,824.4,1548.0,19.41,1.0677,482.2,110.171875,132.84375,163.8125,148.625,16.95,868.25,13147.0,141.9,126.02,132.78,86.26,107.78,2525.0,110.75,21.4,3.0303,2.6441,1971.0,134.87,107.82,1561.0,86.26,1707.1,3.5225,3.0175,3.675,1558.4,2.6304,31.94,539.5
2012-11-02 05:31:00,1.0342,49.79,1.6099,749.75,2417.0,1.0018,70.41,1421.0,1.2882,124.24218700000002,146.775,78.15,0.012466,154.4,909.25,125.325,1531.5,1004.0,9060.0,9070.0,2683.25,619.0,824.2,1547.25,19.42,1.0677,482.4,110.171875,132.828125,163.78125,148.625,16.95,868.75,13145.0,141.91,126.02,132.76,86.24,107.72,2525.0,110.75,21.4,3.0303,2.6441,1971.0,134.86,107.82,1561.0,86.21,1707.1,3.5225,3.0175,3.675,1557.5,2.6312,31.95,539.5
2012-11-02 05:32:00,1.0342,49.79,1.6095,749.75,2415.0,1.0018,70.41,1421.0,1.2881,124.24218700000002,146.775,78.15,0.012467,154.4,909.25,125.325,1531.5,1004.0,9060.0,9070.0,2683.25,619.0,824.2,1547.25,19.41,1.0676,482.4,110.171875,132.84375,163.78125,148.625,16.95,868.75,13146.0,141.91,126.01,132.74,86.21,107.76,2526.0,110.75,21.4,3.0303,2.6441,1971.0,134.86,107.82,1563.0,86.22,1707.0,3.5225,3.0175,3.675,1557.5,2.6312,31.94,539.5
2012-11-02 05:33:00,1.0344,49.79,1.6097,749.75,2418.0,1.0018,70.41,1421.25,1.2881,124.234375,146.775,78.15,0.012467,154.4,909.25,125.375,1531.5,1004.0,9060.0,9070.0,2683.75,619.0,824.3,1547.75,19.41,1.0674,482.4,110.171875,132.828125,163.78125,148.625,16.95,868.75,13146.0,141.9,126.01,132.76,86.21,107.74,2526.0,110.75,21.4,3.0303,2.6441,1971.0,134.86,107.82,1563.0,86.22,1707.0,3.5215,3.0156,3.6719999999999997,1557.5,2.6312,31.94,539.5
2012-11-02 05:34:00,1.0345,49.83,1.61,749.75,2422.0,1.0019,70.41,1421.25,1.2882,124.24218700000002,146.775,78.15,0.012468,154.35,909.25,125.375,1531.5,1004.0,9060.0,9070.0,2683.75,619.0,824.3,1548.0,19.41,1.0675,482.4,110.171875,132.84375,163.78125,148.625,16.95,868.75,13148.0,141.9,126.01,132.74,86.21,107.75,2525.0,110.745,21.4,3.0303,2.6441,1971.0,134.86,107.82,1565.0,86.23,1707.1,3.5225,3.0156,3.6719999999999997,1557.5,2.6312,31.94,539.5
2012-11-02 05:35:00,1.0345,49.85,1.61,749.75,2424.0,1.002,70.35,1421.5,1.2883,124.22656200000002,146.775,78.15,0.012468,154.35,909.25,125.375,1531.5,1004.0,9055.0,9070.0,2684.25,619.0,824.5,1548.5,19.41,1.0676,482.8,110.17968700000002,132.8125,163.75,148.5625,16.95,868.75,13148.0,141.88,126.0,132.76,86.21,107.78,2526.0,110.745,21.4,3.0303,2.6441,1971.0,134.86,107.82,1565.0,86.25,1707.2,3.5225,3.0156,3.6719999999999997,1558.2,2.6312,31.945,539.5
2012-11-02 05:36:00,1.0345,49.86,1.6099,749.75,2425.0,1.002,70.35,1421.75,1.2883,124.21875,146.775,78.15,0.012464,154.35,909.25,125.375,1531.5,1004.0,9060.0,9070.0,2685.0,619.0,824.5,1548.25,19.41,1.0677,482.4,110.17968700000002,132.78125,163.6875,148.53125,16.95,868.75,13150.0,141.86,125.99,132.7,86.28,107.77,2527.0,110.745,21.4,3.0303,2.6441,1971.0,134.86,107.82,1566.0,86.27,1707.2,3.5225,3.0156,3.6710000000000003,1558.1,2.6312,31.96,539.5
2012-11-02 05:37:00,1.0346,49.83,1.6099,749.75,2425.0,1.002,70.35,1421.75,1.2883,124.21875,146.775,78.15,0.012462,154.35,909.25,125.375,1531.5,1004.0,9060.0,9070.0,2684.75,619.0,824.5,1548.0,19.42,1.0677,482.1,110.17968700000002,132.78125,163.6875,148.53125,16.95,868.75,13151.0,141.87,126.0,132.72,86.31,107.81,2528.0,110.745,21.4,3.0303,2.6441,1971.0,134.86,107.82,1566.0,86.3,1707.4,3.523,3.0177,3.67,1558.1,2.631,31.965,539.5
2012-11-02 05:38:00,1.0346,49.86,1.61,749.75,2424.0,1.002,70.35,1421.75,1.2885,124.21875,146.775,78.15,0.012461,154.35,909.25,125.375,1531.5,1004.0,9060.0,9070.0,2684.75,619.0,824.5,1548.5,19.41,1.0677,482.1,110.17968700000002,132.796875,163.6875,148.53125,16.95,869.0,13151.0,141.86,125.99,132.7,86.31,107.82,2528.0,110.745,21.35,3.0303,2.6441,1971.0,134.86,107.82,1568.0,86.29,1707.9,3.5235,3.0177,3.67,1559.0,2.631,31.97,539.5
2012-11-02 05:39:00,1.0345,49.86,1.61,749.75,2425.0,1.002,70.35,1421.25,1.2883,124.22656200000002,146.775,78.15,0.012461,154.45,909.25,125.375,1531.5,1004.0,9060.0,9070.0,2684.0,619.0,824.4,1548.5,19.41,1.0677,482.5,110.17968700000002,132.796875,163.71875,148.53125,16.95,869.0,13147.0,141.87,125.99,132.72,86.31,107.86,2527.0,110.745,21.35,3.0303,2.6441,1971.0,134.85,107.82,1567.0,86.3,1707.9,3.523,3.0177,3.67,1559.0,2.6305,31.96,539.5
2012-11-02 05:40:00,1.0345,49.86,1.61,750.0,2425.0,1.0018,70.35,1421.25,1.2882,124.22656200000002,146.775,78.075,0.012462,154.5,909.25,125.35,1531.5,1004.0,9060.0,9070.0,2684.25,619.0,824.4,1548.5,19.41,1.0675,482.5,110.17968700000002,132.796875,163.6875,148.53125,16.95,869.0,13146.0,141.87,125.99,132.72,86.3,107.85,2526.0,110.745,21.35,3.0303,2.6441,1971.0,134.85,107.82,1567.0,86.29,1707.7,3.5225,3.0177,3.6710000000000003,1558.2,2.6305,31.965,539.5
2012-11-02 05:41:00,1.0346,49.85,1.6102,750.0,2429.0,1.0018,70.35,1421.5,1.2883,124.21875,146.775,78.075,0.012462,154.5,909.5,125.35,1531.5,1004.0,9060.0,9070.0,2684.25,619.0,824.5,1548.5,19.41,1.0677,482.5,110.171875,132.796875,163.6875,148.53125,16.95,869.0,13148.0,141.84,125.98,132.7,86.3,107.84,2527.0,110.745,21.35,3.0303,2.6441,1971.0,134.84,107.82,1567.0,86.3,1707.9,3.5225,3.0177,3.6719999999999997,1560.2,2.6318,31.965,539.5
2012-11-02 05:42:00,1.0346,49.85,1.6102,750.0,2428.0,1.0019,70.35,1421.25,1.2885,124.21875,146.775,78.075,0.012465,154.5,909.5,125.35,1531.5,1004.0,9060.0,9070.0,2684.5,619.0,824.3,1549.0,19.41,1.0677,482.5,110.171875,132.796875,163.6875,148.5,16.95,869.0,13149.0,141.83,125.99,132.66,86.29,107.83,2527.0,110.74,21.4,3.0303,2.6441,1971.0,134.84,107.82,1570.0,86.29,1707.9,3.522,3.0194,3.6719999999999997,1559.9,2.6325,31.97,539.2
2012-11-02 05:43:00,1.0347,49.85,1.6099,750.0,2426.0,1.0019,70.35,1421.5,1.2884,124.21875,146.775,78.075,0.012466,154.55,909.5,125.35,1531.5,1004.0,9060.0,9070.0,2684.25,619.0,824.3,1548.5,19.41,1.0678,482.5,110.171875,132.796875,163.65625,148.53125,16.95,869.25,13148.0,141.84,125.98,132.64,86.29,107.82,2527.0,110.74,21.4,3.0303,2.6441,1971.0,134.83,107.82,1568.0,86.29,1708.0,3.5215,3.0194,3.677,1559.9,2.6325,31.965,539.2
2012-11-02 05:44:00,1.0345,49.86,1.6094,750.0,2426.0,1.0019,70.35,1421.25,1.2881,124.21875,146.775,78.075,0.012464,154.5,910.25,125.35,1531.5,1004.0,9060.0,9070.0,2683.75,619.0,824.3,1549.5,19.41,1.0676,483.0,110.171875,132.796875,163.65625,148.5,16.95,869.25,13146.0,141.83,125.98,132.66,86.33,107.86,2526.0,110.745,21.4,3.0303,2.6441,1971.0,134.84,107.82,1568.0,86.31,1708.1,3.5225,3.0194,3.677,1559.9,2.6325,31.965,538.7
2012-11-02 05:45:00,1.0344,49.85,1.6096,750.0,2426.0,1.0018,70.35,1421.25,1.2881,124.21875,146.775,78.075,0.012465,154.85,910.25,125.35,1531.5,1004.0,9060.0,9070.0,2683.75,619.0,824.3,1549.75,19.41,1.0676,483.0,110.171875,132.8125,163.6875,148.5625,16.95,869.25,13145.0,141.85,125.99,132.72,86.29,107.83,2526.0,110.745,21.4,3.0303,2.6441,1971.0,134.84,107.82,1568.0,86.3,1708.1,3.5225,3.0194,3.677,1559.9,2.6325,31.955,538.7
2012-11-02 05:46:00,1.0343,49.85,1.6096,750.0,2428.0,1.0018,70.35,1421.25,1.2881,124.22656200000002,146.775,78.075,0.012465,154.85,910.25,125.35,1531.5,1004.0,9060.0,9070.0,2683.5,619.0,824.3,1549.5,19.41,1.0676,482.9,110.171875,132.796875,163.71875,148.5625,16.95,868.75,13148.0,141.85,125.98,132.72,86.29,107.85,2526.0,110.74,21.4,3.0303,2.6441,1971.0,134.85,107.82,1568.0,86.29,1707.6,3.5205,3.0194,3.677,1559.1,2.6325,31.945,538.5
2012-11-02 05:47:00,1.0343,49.83,1.6095,749.5,2428.0,1.0018,70.35,1421.25,1.2881,124.22656200000002,146.775,78.075,0.012465,154.75,910.25,125.35,1531.5,1004.0,9060.0,9070.0,2683.5,619.0,824.3,1548.75,19.4,1.0676,482.6,110.171875,132.8125,163.71875,148.5625,16.95,868.25,13149.0,141.85,125.99,132.72,86.27,107.82,2527.0,110.745,21.4,3.0303,2.6441,1971.0,134.85,107.82,1568.0,86.27,1707.4,3.5205,3.0194,3.673,1559.0,2.6325,31.95,538.2
2012-11-02 05:48:00,1.0345,49.83,1.6095,749.5,2428.0,1.002,70.35,1421.25,1.2884,124.22656200000002,146.775,78.075,0.012463,154.75,910.25,125.375,1531.5,1004.0,9060.0,9070.0,2683.75,619.0,824.3,1549.25,19.38,1.0678,482.6,110.171875,132.8125,163.71875,148.5625,16.95,868.5,13150.0,141.84,125.99,132.72,86.29,107.83,2528.0,110.745,21.4,3.0303,2.6441,1971.0,134.85,107.82,1568.0,86.29,1707.6,3.5205,3.0181,3.673,1558.2,2.6325,31.945,538.0
