,@AD#,@BO#,@BP#,@C#,@CC#,@CD#,@CT#,@ES#,@EU#,@FV#,@GF#,@HE#,@JY#,@KC#,@KW#,@LE#,@MFS#,@MME#,@NIY#,@NKD#,@NQ#,@RS#,@RTY#,@S#,@SB#,@SF#,@SM#,@TN#,@TU#,@TY#,@UB#,@US#,@VX#,@W#,@YM#,BD#,BL#,BX#,CRD#,EB#,EX#,EZ#,FVS#,GAS#,IHO#,IRB#,LRC#,OAT#,QBZ#,QC#,QCL#,QGC#,QHG#,QHO#,QNG#,QPL#,QRB#,QSI#,QW#
2016-08-05 07:59:00,0.7648,30.4,1.3183,321.75,2969.0,0.76765,77.27,2162.75,1.1173,122.0859375,146.45,58.725,0.009911,142.5,407.75,115.575,1667.0,887.5,16200.0,16225.0,4751.75,450.7,1213.5,984.25,19.9,1.0299,332.0,145.859375,109.515625,133.015625,188.8125,173.53125,13.35,407.5,18292.0,167.48,133.64,194.56,41.7,43.99,2934.0,112.01,21.8,380.0,1.3058,1.3572,1832.0,161.7,43.99,2403.0,41.64,1368.0,2.1645,1.3097,2.7969999999999997,1166.1,1.3555,20.32,546.9
2016-08-05 08:00:00,0.7648,30.41,1.3176,322.0,2970.0,0.76765,77.27,2162.5,1.1173,122.09375,146.45,58.725,0.0099115,142.55,407.75,115.575,1667.0,887.5,16195.0,16225.0,4751.75,450.7,1213.5,983.25,19.91,1.0298,331.5,145.859375,109.5234375,133.03125,188.84375,173.53125,13.3,407.5,18291.0,167.48,133.64,194.56,41.7,43.97,2934.0,112.01,21.8,379.75,1.3058,1.3572,1833.0,161.69,43.97,2403.0,41.64,1367.8,2.1625,1.3094,2.7960000000000003,1165.5,1.3549,20.315,546.9
2016-08-05 08:01:00,0.7649,30.41,1.3174,322.25,2979.0,0.7676,77.21,2162.75,1.1173,122.1015625,146.45,58.725,0.009912,142.5,407.75,115.575,1664.1,887.5,16195.0,16225.0,4751.25,451.0,1213.3,983.25,19.9,1.0298,331.5,145.921875,109.515625,133.046875,188.96875,173.625,13.3,407.25,18291.0,167.52,133.65,194.68,41.62,43.95,2935.0,112.01,21.8,379.75,1.3058,1.3572,1832.0,161.72,43.94,2406.0,41.62,1368.6,2.1635,1.3084,2.7960000000000003,1166.7,1.3543,20.365,546.9
2016-08-05 08:02:00,0.7648,30.41,1.3172,322.25,2982.0,0.76745,77.27,2163.0,1.1173,122.09375,146.45,58.725,0.009911,142.5,407.75,115.575,1664.0,887.5,16195.0,16225.0,4752.0,451.0,1213.4,984.25,19.91,1.0298,331.9,145.875,109.5234375,133.03125,188.90625,173.59375,13.35,407.5,18294.0,167.51,133.65,194.66,41.6,43.92,2935.0,112.01,21.8,379.5,1.3058,1.3572,1832.0,161.72,43.94,2408.0,41.6,1368.5,2.1625,1.3074,2.7960000000000003,1166.3,1.3537,20.355,546.9
2016-08-05 08:03:00,0.7649,30.42,1.317,322.0,2980.0,0.7676,77.31,2163.25,1.1174,122.0859375,146.45,58.725,0.009911,142.5,407.75,115.575,1664.0,887.7,16205.0,16225.0,4752.75,451.1,1213.7,984.5,19.87,1.0298,331.9,145.859375,109.5234375,133.015625,188.84375,173.53125,13.25,407.5,18297.0,167.49,133.65,194.66,41.61,43.95,2935.0,112.01,21.75,379.5,1.3058,1.3572,1832.0,161.7,43.91,2409.0,41.63,1368.4,2.163,1.3083,2.795,1166.7,1.3544,20.365,546.2
2016-08-05 08:04:00,0.765,30.44,1.3172,322.25,2984.0,0.76775,77.26,2163.25,1.11775,122.078125,146.45,58.725,0.0099115,142.65,407.75,115.575,1664.0,887.8,16205.0,16225.0,4752.5,451.1,1213.8,984.75,19.88,1.03,332.3,145.859375,109.5234375,133.015625,188.84375,173.53125,13.3,407.5,18297.0,167.48,133.65,194.56,41.64,43.96,2936.0,112.01,21.75,379.75,1.3058,1.3572,1833.0,161.71,43.91,2408.0,41.62,1368.4,2.164,1.309,2.795,1166.7,1.3545,20.37,546.2
2016-08-05 08:05:00,0.7651,30.44,1.3173,322.0,2986.0,0.76775,77.25,2163.25,1.1178,122.078125,146.45,58.725,0.0099115,142.65,407.75,115.575,1664.0,887.9,16205.0,16225.0,4752.25,451.0,1213.8,984.5,19.88,1.0301,332.2,145.859375,109.515625,133.015625,188.84375,173.53125,13.3,407.75,18298.0,167.48,133.64,194.56,41.64,43.96,2936.0,112.01,21.75,379.75,1.3058,1.3572,1834.0,161.71,43.91,2411.0,41.63,1368.2,2.1635,1.3091,2.7910000000000004,1166.8,1.3549,20.36,546.2
2016-08-05 08:06:00,0.7651,30.43,1.3173,322.0,2985.0,0.7678,77.26,2163.5,1.11795,122.078125,146.45,58.725,0.0099115,142.7,407.75,115.575,1664.0,888.0,16205.0,16225.0,4753.0,451.0,1213.8,984.25,19.89,1.0303,332.3,145.875,109.5234375,133.015625,188.9375,173.59375,13.3,407.75,18300.0,167.5,133.64,194.62,41.64,43.95,2937.0,112.01,21.75,379.75,1.3058,1.3572,1835.0,161.73,43.91,2412.0,41.62,1368.3,2.1635,1.3094,2.7880000000000003,1166.8,1.3544,20.365,546.2
2016-08-05 08:07:00,0.7651,30.43,1.3173,322.0,2989.0,0.7678,77.27,2163.5,1.11795,122.0859375,146.45,58.725,0.0099115,143.05,407.75,115.575,1664.0,887.9,16205.0,16235.0,4752.75,451.0,1213.9,984.25,19.92,1.0303,332.3,145.859375,109.515625,133.015625,188.90625,173.59375,13.3,407.75,18300.0,167.49,133.65,194.6,41.64,43.94,2937.0,112.01,21.75,379.75,1.3058,1.3572,1836.0,161.72,43.94,2415.0,41.61,1368.2,2.165,1.3092,2.7889999999999997,1166.8,1.3543,20.365,546.2
2016-08-05 08:08:00,0.7651,30.43,1.3172,322.25,2988.0,0.76795,77.26,2163.25,1.11795,122.09375,146.45,58.725,0.009911,142.9,408.0,115.575,1664.0,887.9,16210.0,16240.0,4753.5,451.0,1214.2,984.25,19.94,1.0303,332.2,145.859375,109.515625,133.015625,188.90625,173.5625,13.25,407.75,18301.0,167.49,133.64,194.56,41.63,43.94,2938.0,112.01,21.75,380.0,1.3058,1.3572,1836.0,161.72,43.98,2414.0,41.62,1368.0,2.164,1.3096,2.7889999999999997,1166.8,1.3551,20.355,546.7
2016-08-05 08:09:00,0.7651,30.43,1.3165,322.25,2987.0,0.76795,77.28,2163.5,1.11765,122.09375,146.45,58.725,0.009911,142.9,408.0,115.575,1664.0,887.9,16210.0,16240.0,4753.5,451.1,1214.2,984.25,19.94,1.0303,332.2,145.875,109.515625,133.015625,188.9375,173.59375,13.3,407.75,18301.0,167.49,133.64,194.58,41.6,43.96,2939.0,112.01,21.75,380.0,1.3058,1.3572,1836.0,161.74,43.98,2415.0,41.64,1367.8,2.1645,1.3102,2.7889999999999997,1166.4,1.3572,20.345,546.7
2016-08-05 08:10:00,0.7653,30.43,1.3166,322.25,2987.0,0.7685,77.25,2163.75,1.11735,122.0859375,146.45,58.725,0.009909999999999999,142.95,408.0,115.575,1664.0,888.0,16210.0,16240.0,4754.0,451.1,1214.4,984.25,19.96,1.03,332.3,145.84375,109.515625,133.0,188.84375,173.53125,13.3,407.75,18303.0,167.46,133.64,194.48,41.87,44.21,2940.0,112.01,21.7,381.75,1.3058,1.3572,1836.0,161.71,44.21,2415.0,41.87,1367.8,2.165,1.3154,2.79,1166.8,1.3617,20.35,547.2
2016-08-05 08:11:00,0.7653,30.43,1.3166,322.25,2990.0,0.7682,77.3,2163.75,1.1174,122.0859375,146.45,58.725,0.009911,142.95,407.75,115.575,1664.0,888.1,16215.0,16245.0,4754.0,451.1,1214.3,984.25,19.94,1.03,332.4,145.828125,109.5234375,132.984375,188.8125,173.5,13.3,407.5,18303.0,167.45,133.63,194.46,41.86,44.2,2940.0,112.01,21.7,382.0,1.3058,1.3572,1836.0,161.69,44.21,2415.0,41.86,1367.9,2.1655,1.3174,2.7880000000000003,1166.8,1.3641,20.355,546.9
2016-08-05 08:12:00,0.7652,30.43,1.3164,322.5,2990.0,0.76815,77.31,2163.0,1.1173,122.0859375,146.45,58.725,0.0099115,142.85,407.75,115.575,1664.0,888.1,16215.0,16240.0,4752.75,451.1,1214.1,984.25,19.96,1.0303,332.6,145.84375,109.5234375,133.0,188.8125,173.5,13.3,407.5,18298.0,167.46,133.64,194.48,41.83,44.16,2940.0,112.01,21.7,381.5,1.3058,1.3572,1835.0,161.69,44.16,2416.0,41.82,1368.0,2.165,1.3143,2.7969999999999997,1166.9,1.3621,20.35,546.9
2016-08-05 08:13:00,0.7652,30.43,1.3164,322.5,2991.0,0.76805,77.35,2163.25,1.11735,122.0859375,146.45,58.725,0.0099115,142.9,407.75,115.575,1664.0,888.1,16215.0,16240.0,4753.0,451.1,1214.1,984.25,19.97,1.0303,332.6,145.828125,109.515625,133.0,188.78125,173.46875,13.3,407.5,18299.0,167.46,133.64,194.46,41.82,44.17,2941.0,112.01,21.7,381.75,1.3058,1.3572,1835.0,161.69,44.16,2416.0,41.83,1367.9,2.165,1.3143,2.799,1167.2,1.3625,20.35,546.9
2016-08-05 08:14:00,0.7649,30.43,1.3163,322.5,2990.0,0.76775,77.42,2163.0,1.11735,122.078125,146.45,58.725,0.009911,142.9,407.75,115.575,1664.0,888.0,16215.0,16240.0,4753.0,451.1,1214.1,984.25,19.97,1.0302,332.6,145.8125,109.515625,133.0,188.75,173.46875,13.3,407.5,18298.0,167.45,133.63,194.46,41.82,44.16,2940.0,112.01,21.7,381.75,1.3058,1.3633,1835.0,161.68,44.16,2416.0,41.82,1367.3,2.1655,1.3148,2.7969999999999997,1166.5,1.3636,20.32,547.9
2016-08-05 08:15:00,0.7649,30.43,1.3165,322.5,2990.0,0.768,77.28,2163.0,1.1175,122.0859375,146.45,58.725,0.0099115,142.75,407.75,115.575,1664.0,887.9,16210.0,16240.0,4753.25,451.0,1214.1,984.25,19.96,1.0304,332.6,145.828125,109.515625,133.0,188.78125,173.46875,13.3,407.5,18300.0,167.45,133.64,194.44,41.83,44.21,2941.0,112.01,21.7,382.25,1.3058,1.3633,1835.0,161.68,44.19,2416.0,41.87,1367.4,2.166,1.317,2.798,1166.5,1.3653,20.315,547.9
2016-08-05 08:16:00,0.7649,30.43,1.3164,322.5,2988.0,0.76805,77.26,2163.0,1.11745,122.078125,146.45,58.725,0.009911,142.65,407.75,115.575,1664.0,887.9,16215.0,16240.0,4752.75,451.0,1214.3,984.5,19.93,1.0303,332.6,145.828125,109.515625,133.0,188.78125,173.46875,13.3,407.5,18297.0,167.44,133.64,194.48,41.89,44.24,2941.0,112.01,21.7,382.5,1.3058,1.3633,1835.0,161.68,44.25,2416.0,41.88,1367.3,2.1665,1.3174,2.802,1166.7,1.367,20.31,547.9
2016-08-05 08:17:00,0.765,30.43,1.3164,322.25,2988.0,0.76785,77.29,2163.0,1.11735,122.0859375,146.45,58.725,0.0099115,142.7,407.75,115.575,1664.0,887.8,16210.0,16240.0,4752.5,451.0,1214.1,984.5,19.95,1.0303,332.6,145.828125,109.515625,133.0,188.8125,173.5,13.3,407.5,18297.0,167.45,133.64,194.44,41.83,44.19,2942.0,112.015,21.7,382.0,1.3058,1.3677,1835.0,161.69,44.25,2416.0,41.83,1366.9,2.165,1.3158,2.801,1166.2,1.3656,20.29,547.9
2016-08-05 08:18:00,0.7651,30.43,1.3168,322.25,2989.0,0.7679,77.35,2163.0,1.11765,122.0859375,146.45,58.725,0.0099115,142.7,407.75,115.575,1664.0,887.7,16210.0,16240.0,4752.75,451.0,1214.0,984.5,19.95,1.0304,332.6,145.828125,109.515625,133.0,188.8125,173.5,13.35,407.5,18298.0,167.45,133.65,194.44,41.83,44.19,2943.0,112.01,21.7,382.0,1.3058,1.3677,1835.0,161.69,44.17,2416.0,41.83,1366.9,2.1655,1.3154,2.799,1165.7,1.3652,20.295,547.9
2016-08-05 08:19:00,0.7651,30.42,1.3168,322.5,2993.0,0.76785,77.42,2162.5,1.1177,122.0859375,146.45,58.725,0.009909999999999999,142.85,407.75,115.575,1664.0,887.5,16210.0,16240.0,4751.5,451.1,1213.6,984.5,19.96,1.0304,332.6,145.828125,109.515625,133.0,188.78125,173.5,13.3,407.75,18294.0,167.45,133.65,194.46,41.77,44.16,2941.0,112.01,21.65,381.25,1.3131,1.3677,1835.0,161.69,44.14,2417.0,41.78,1366.7,2.1645,1.3134,2.799,1165.6,1.3637,20.29,547.9
2016-08-05 08:20:00,0.765,30.42,1.3166,322.25,2994.0,0.7681,77.42,2162.75,1.11745,122.0546875,146.45,58.725,0.0099095,142.9,407.75,115.575,1664.0,887.7,16210.0,16235.0,4751.75,451.1,1213.5,984.75,19.96,1.0302,332.4,145.765625,109.5078125,132.96875,188.6875,173.375,13.3,407.75,18295.0,167.43,133.64,194.44,41.8,44.17,2941.0,112.01,21.65,381.75,1.3131,1.3677,1835.0,161.68,44.18,2419.0,41.8,1366.4,2.164,1.3148,2.799,1165.6,1.3633,20.29,547.9
2016-08-05 08:21:00,0.765,30.42,1.3165,322.25,2994.0,0.7682,77.43,2163.0,1.1174,122.0546875,146.45,58.725,0.009908,143.05,407.75,115.575,1664.0,887.9,16215.0,16240.0,4751.5,451.1,1213.7,986.0,19.95,1.0299,332.9,145.75,109.5078125,132.953125,188.59375,173.34375,13.3,407.75,18300.0,167.44,133.64,194.44,41.84,44.22,2941.0,112.01,21.65,382.0,1.3131,1.3677,1835.0,161.67,44.21,2420.0,41.83,1366.3,2.165,1.3162,2.799,1166.0,1.3643,20.275,547.9
2016-08-05 08:22:00,0.7651,30.42,1.3164,322.25,2998.0,0.76815,77.39,2162.75,1.1174,122.046875,146.45,58.725,0.009911,142.95,408.0,115.575,1664.0,887.8,16210.0,16240.0,4750.0,451.1,1213.0,986.0,19.96,1.0299,332.9,145.71875,109.5,132.9375,188.53125,173.28125,13.3,407.5,18302.0,167.44,133.64,194.4,41.85,44.21,2939.0,112.01,21.7,382.0,1.3131,1.3677,1835.0,161.67,44.23,2422.0,41.84,1366.7,2.166,1.316,2.799,1166.9,1.3646,20.28,547.9
2016-08-05 08:23:00,0.7651,30.45,1.3163,322.25,2997.0,0.76805,77.4,2163.0,1.11735,122.0390625,146.45,58.725,0.009911,143.0,408.0,115.575,1664.0,887.9,16210.0,16240.0,4750.0,451.1,1213.1,986.0,19.96,1.0299,332.7,145.71875,109.5,132.921875,188.5,173.25,13.35,407.75,18312.0,167.46,133.65,194.42,41.83,44.21,2939.0,112.01,21.7,382.0,1.3131,1.3677,1835.0,161.69,44.22,2421.0,41.82,1367.0,2.166,1.3157,2.799,1166.5,1.3648,20.29,547.9
2016-08-05 08:24:00,0.765,30.45,1.3164,322.25,2997.0,0.768,77.46,2162.5,1.1173,122.0390625,146.45,58.725,0.009911,143.05,408.0,115.575,1664.0,887.8,16210.0,16240.0,4749.0,451.1,1212.9,986.0,19.97,1.0299,332.6,145.71875,109.5,132.921875,188.5,173.25,13.35,407.75,18315.0,167.46,133.64,194.44,41.8,44.19,2939.0,112.01,21.7,381.75,1.3131,1.3677,1835.0,161.69,44.19,2421.0,41.81,1367.0,2.1655,1.3151,2.802,1166.6,1.3647,20.29,547.9
2016-08-05 08:25:00,0.765,30.45,1.3161,322.25,2996.0,0.768,77.45,2162.25,1.11715,122.03125,146.45,58.725,0.009909999999999999,143.4,408.25,115.575,1664.0,887.8,16210.0,16240.0,4748.75,451.1,1212.8,986.0,19.98,1.0297,332.6,145.6875,109.5,132.90625,188.4375,173.21875,13.3,407.75,18312.0,167.46,133.64,194.42,41.82,44.2,2940.0,112.01,21.7,382.0,1.3131,1.3677,1836.0,161.68,44.2,2422.0,41.81,1367.2,2.166,1.3149,2.804,1167.2,1.3647,20.31,547.9
2016-08-05 08:26:00,0.765,30.45,1.3164,322.25,2996.0,0.7681,77.64,2162.25,1.1173,122.0390625,146.45,58.725,0.009911,143.4,408.0,115.575,1664.0,887.7,16210.0,16240.0,4748.5,451.0,1212.6,986.0,19.98,1.0299,332.6,145.734375,109.5,132.9375,188.59375,173.3125,13.3,407.75,18313.0,167.5,133.65,194.56,41.8,44.17,2939.0,112.01,21.7,382.0,1.3131,1.3677,1836.0,161.71,44.17,2422.0,41.8,1367.0,2.1645,1.3148,2.802,1166.8,1.3644,20.29,547.9
2016-08-05 08:27:00,0.7651,30.45,1.3168,322.25,2996.0,0.7683,77.52,2162.25,1.11745,122.0390625,146.45,58.725,0.0099125,143.7,408.0,115.575,1664.0,887.7,16215.0,16240.0,4748.75,451.0,1212.9,986.0,19.98,1.0299,332.6,145.734375,109.5,132.9375,188.59375,173.3125,13.3,407.75,18313.0,167.49,133.65,194.5,41.83,44.22,2939.0,112.01,21.7,382.25,1.3131,1.3677,1836.0,161.71,44.23,2421.0,41.85,1366.9,2.164,1.3156,2.804,1166.7,1.3654,20.3,547.9
2016-08-05 08:28:00,0.765,30.47,1.3172,322.25,2993.0,0.76825,77.5,2162.25,1.11765,122.0390625,146.45,58.725,0.009912,143.75,408.5,115.575,1664.0,887.8,16220.0,16245.0,4748.75,451.0,1213.1,986.25,19.98,1.0301,332.6,145.734375,109.5078125,132.9375,188.65625,173.375,13.3,408.0,18314.0,167.52,133.65,194.56,41.84,44.22,2938.0,112.005,21.75,382.5,1.3131,1.3677,1836.0,161.73,44.2,2420.0,41.83,1366.8,2.166,1.3163,2.803,1166.7,1.3648,20.295,547.9
2016-08-05 08:29:00,0.7649,30.47,1.317,322.25,2994.0,0.7684,77.45,2162.0,1.11745,122.0390625,146.45,58.725,0.0099125,143.6,408.5,115.575,1664.0,887.5,16225.0,16245.0,4749.0,451.1,1212.8,986.5,19.98,1.03,332.6,145.75,109.5,132.953125,188.71875,173.375,13.3,408.25,18315.0,167.51,133.66,194.64,41.9,44.26,2935.0,112.015,21.8,382.75,1.3131,1.3677,1836.0,161.74,44.27,2421.0,41.88,1366.8,2.166,1.3175,2.801,1166.4,1.3669,20.295,547.9
2016-08-05 08:30:00,0.764,30.47,1.3157,322.25,2994.0,0.7682,77.47,2162.0,1.1166,122.046875,146.45,58.725,0.0098825,143.55,408.5,115.575,1664.0,887.5,16265.0,16280.0,4751.5,451.1,1212.9,986.5,19.98,1.0293,332.6,145.75,109.5078125,132.96875,188.65625,173.40625,13.35,408.0,18316.0,167.53,133.68,194.68,41.88,44.3,2938.0,112.005,21.7,383.0,1.3131,1.3677,1838.0,161.75,44.33,2422.0,41.9,1361.7,2.1645,1.3188,2.805,1164.5,1.3681,20.245,547.9
2016-08-05 08:31:00,0.7616,30.46,1.3096,322.5,2986.0,0.76375,77.58,2164.25,1.11305,121.8515625,146.45,58.725,0.0098795,143.45,408.0,115.575,1664.0,885.0,16285.0,16310.0,4754.5,451.1,1214.2,986.25,19.94,1.0258,332.8,145.375,109.4296875,132.640625,187.9375,172.71875,13.2,407.5,18341.0,167.32,133.6,193.9,41.75,44.14,2945.0,112.0,21.7,382.0,1.3131,1.3677,1838.0,161.56,44.15,2424.0,41.74,1358.8,2.1585,1.3145,2.807,1161.5,1.3624,20.13,547.0
2016-08-05 08:32:00,0.762,30.43,1.3101,322.5,2986.0,0.76255,77.65,2166.75,1.11215,121.84375,146.45,58.725,0.009867,142.8,407.75,115.575,1664.0,887.9,16310.0,16340.0,4759.75,451.1,1215.9,985.5,19.92,1.0248,333.0,145.34375,109.4296875,132.625,187.8125,172.65625,13.15,407.0,18357.0,167.31,133.6,193.98,41.75,44.16,2954.0,112.0,21.5,382.0,1.3131,1.3677,1836.0,161.56,44.15,2423.0,41.74,1354.7,2.1605,1.3145,2.805,1156.0,1.3652,20.055,547.0
2016-08-05 08:33:00,0.7619,30.43,1.3102,322.0,2984.0,0.7618,77.87,2165.25,1.1122,121.8359375,146.45,58.725,0.009871,143.05,407.75,115.575,1664.0,887.5,16305.0,16330.0,4757.0,451.1,1215.2,985.5,19.93,1.025,333.0,145.28125,109.4296875,132.59375,187.75,172.59375,13.2,407.25,18347.0,167.33,133.6,194.06,41.87,44.27,2953.0,112.0,21.4,383.0,1.3131,1.3677,1837.0,161.57,44.26,2421.0,41.87,1355.4,2.16,1.3174,2.8,1157.5,1.3679,20.05,547.0
2016-08-05 08:34:00,0.7625,30.44,1.3092,322.0,2982.0,0.76145,77.93,2165.0,1.1119,121.78125,146.45,58.725,0.009870499999999999,143.1,407.75,115.575,1664.0,885.8,16295.0,16320.0,4756.0,451.2,1214.9,985.75,19.96,1.0249,333.0,145.1875,109.4140625,132.53125,187.46875,172.375,13.2,407.0,18344.0,167.29,133.59,193.92,41.85,44.23,2951.0,111.995,21.4,383.0,1.3131,1.3677,1836.0,161.5,44.25,2422.0,41.82,1354.8,2.1605,1.3172,2.804,1156.0,1.3671,20.035,547.0
2016-08-05 08:35:00,0.7622,30.44,1.3091,322.0,2984.0,0.7621,77.89,2165.5,1.11135,121.78125,146.45,58.725,0.009863,143.4,407.5,115.575,1664.0,886.3,16315.0,16345.0,4757.25,451.9,1215.5,985.25,19.97,1.0246,332.9,145.1875,109.4140625,132.53125,187.4375,172.34375,13.15,407.0,18352.0,167.26,133.58,193.9,41.79,44.22,2952.0,111.995,21.3,382.75,1.3131,1.3677,1836.0,161.47,44.21,2422.0,41.82,1355.1,2.162,1.3155,2.802,1156.0,1.367,20.075,547.0
2016-08-05 08:36:00,0.7615,30.4,1.3086,322.0,2985.0,0.76125,77.93,2165.25,1.11075,121.78125,146.45,58.725,0.0098645,143.35,407.25,115.575,1664.0,886.2,16310.0,16335.0,4757.0,452.6,1215.4,985.0,19.98,1.024,332.9,145.171875,109.421875,132.53125,187.375,172.34375,13.15,407.0,18349.0,167.22,133.57,193.76,41.75,44.13,2952.0,111.995,21.3,382.25,1.3131,1.3677,1836.0,161.43,44.21,2424.0,41.75,1353.9,2.1605,1.3148,2.801,1157.4,1.3643,20.045,547.0
2016-08-05 08:37:00,0.7616,30.35,1.3085,322.0,2984.0,0.761,77.93,2164.0,1.11065,121.796875,146.45,58.725,0.0098665,143.35,407.25,115.575,1664.0,885.5,16300.0,16330.0,4755.0,452.6,1214.6,985.0,19.97,1.0236,332.3,145.234375,109.4296875,132.578125,187.4375,172.40625,13.25,407.0,18339.0,167.25,133.57,193.8,41.75,44.14,2953.0,111.995,21.35,382.5,1.3131,1.3677,1836.0,161.46,44.13,2424.0,41.74,1353.0,2.1595,1.3162,2.798,1155.7,1.3655,20.02,547.0
2016-08-05 08:38:00,0.7621,30.39,1.3092,321.75,2983.0,0.76105,77.9,2165.0,1.11075,121.8125,146.45,58.725,0.0098675,143.4,407.0,115.575,1664.0,886.2,16310.0,16340.0,4757.75,452.7,1215.2,983.0,19.98,1.024,332.3,145.25,109.421875,132.578125,187.5625,172.46875,13.2,406.75,18346.0,167.31,133.58,194.02,41.73,44.15,2954.0,112.0,21.25,382.5,1.3131,1.3677,1836.0,161.51,44.15,2423.0,41.75,1352.7,2.1605,1.3161,2.799,1156.3,1.3643,20.0,547.8
2016-08-05 08:39:00,0.7627,30.43,1.3097,322.0,2984.0,0.7615,77.92,2165.25,1.1111,121.8203125,146.45,58.725,0.0098685,143.3,407.0,115.575,1664.0,886.3,16310.0,16340.0,4759.25,452.7,1215.8,983.25,19.94,1.0245,331.8,145.265625,109.421875,132.59375,187.53125,172.46875,13.2,406.75,18351.0,167.32,133.58,193.98,41.74,44.15,2955.0,112.0,21.25,382.5,1.3131,1.3677,1836.0,161.51,44.15,2423.0,41.74,1352.0,2.159,1.3165,2.803,1155.3,1.3642,19.965,547.4
2016-08-05 08:40:00,0.7628,30.46,1.3102,322.0,2987.0,0.7611,77.86,2166.5,1.11125,121.8046875,146.45,58.725,0.0098685,143.65,407.0,115.575,1664.0,886.9,16305.0,16330.0,4762.5,452.5,1216.4,983.75,19.94,1.0242,332.0,145.21875,109.421875,132.546875,187.375,172.3125,13.2,406.75,18358.0,167.29,133.59,193.88,41.81,44.23,2955.0,112.0,21.25,383.5,1.3131,1.3677,1836.0,161.5,44.18,2423.0,41.83,1353.2,2.161,1.3192,2.8089999999999997,1156.9,1.3663,20.01,547.4
2016-08-05 08:41:00,0.7632,30.46,1.3101,322.0,2989.0,0.76155,77.63,2167.0,1.11115,121.796875,146.45,58.725,0.0098695,143.7,407.0,115.575,1666.5,887.7,16310.0,16340.0,4762.5,452.9,1216.5,984.25,19.98,1.024,332.2,145.1875,109.4140625,132.53125,187.25,172.25,13.15,406.75,18365.0,167.26,133.58,193.82,41.88,44.29,2957.0,112.0,21.2,383.75,1.3131,1.37,1837.0,161.48,44.29,2424.0,41.88,1352.8,2.16,1.3199,2.813,1156.4,1.37,19.985,547.5
2016-08-05 08:42:00,0.7631,30.46,1.3097,322.0,2983.0,0.76175,77.74,2166.25,1.111,121.796875,146.45,58.725,0.009873,143.6,407.0,115.575,1666.4,887.3,16305.0,16335.0,4761.75,452.9,1216.0,983.0,19.95,1.0239,332.1,145.203125,109.4140625,132.546875,187.34375,172.3125,13.2,406.75,18363.0,167.29,133.58,193.88,41.85,44.27,2956.0,112.0,21.2,383.5,1.3131,1.37,1837.0,161.5,44.27,2421.0,41.85,1352.4,2.159,1.3193,2.8139999999999996,1155.9,1.3683,19.98,547.5
2016-08-05 08:43:00,0.7641,30.4,1.311,322.0,2981.0,0.76185,77.68,2166.25,1.1117,121.796875,146.45,58.725,0.009884,143.75,407.0,115.575,1666.6,887.4,16285.0,16315.0,4762.0,452.9,1215.8,983.75,19.98,1.0245,331.9,145.21875,109.4140625,132.546875,187.4375,172.375,13.15,406.75,18361.0,167.3,133.6,193.86,41.88,44.3,2956.0,112.005,21.2,384.25,1.3222,1.37,1836.0,161.5,44.32,2420.0,41.9,1353.0,2.1595,1.3221,2.806,1155.8,1.3697,20.005,547.5
2016-08-05 08:44:00,0.7645,30.41,1.3122,321.75,2986.0,0.7622,77.54,2165.75,1.11245,121.8203125,146.45,58.725,0.009890000000000001,143.75,407.0,115.575,1666.6,887.4,16280.0,16305.0,4762.0,452.6,1215.7,983.0,19.95,1.0252,332.0,145.25,109.421875,132.578125,187.46875,172.40625,13.2,406.75,18361.0,167.29,133.6,193.76,41.98,44.39,2954.0,112.0,21.2,385.25,1.3222,1.37,1836.0,161.5,44.38,2421.0,41.98,1355.8,2.1615,1.3255,2.807,1159.3,1.3727,20.05,547.5
2016-08-05 08:45:00,0.7642,30.43,1.3115,322.25,2984.0,0.76195,77.55,2166.0,1.1117,121.828125,146.45,58.725,0.009886,143.65,407.25,115.575,1666.5,887.4,16280.0,16305.0,4762.5,451.7,1216.2,982.75,19.96,1.0245,332.0,145.296875,109.4296875,132.609375,187.5625,172.5,13.1,406.75,18363.0,167.38,133.6,194.08,41.99,44.39,2955.0,112.0,21.2,385.5,1.3222,1.3723,1836.0,161.57,44.4,2421.0,41.99,1355.6,2.1625,1.3252,2.8089999999999997,1159.5,1.3744,20.045,547.5
2016-08-05 08:46:00,0.7645,30.43,1.3118,322.25,2986.0,0.76205,77.46,2166.25,1.11185,121.8359375,146.45,58.725,0.009891,143.8,407.25,115.575,1666.5,887.5,16285.0,16315.0,4762.5,451.7,1216.6,982.75,19.95,1.0244,332.0,145.3125,109.4296875,132.625,187.65625,172.59375,13.1,406.75,18363.0,167.35,133.6,193.94,42.06,44.44,2955.0,112.0,21.2,385.75,1.3222,1.3745,1836.0,161.55,44.49,2423.0,42.05,1357.5,2.1625,1.3269,2.8080000000000003,1160.8,1.3753,20.07,547.9
