,@AD#,@BO#,@BP#,@C#,@CC#,@CD#,@CT#,@ES#,@EU#,@FV#,@GF#,@HE#,@JY#,@KC#,@KW#,@LE#,@MFS#,@MME#,@NIY#,@NKD#,@NQ#,@RS#,@RTY#,@S#,@SB#,@SF#,@SM#,@TU#,@TY#,@UB#,@US#,@VX#,@W#,@YM#,BD#,BL#,BX#,CRD#,EB#,EX#,EZ#,FVS#,IHO#,IRB#,LRC#,OAT#,QBZ#,QC#,QCL#,QGC#,QHG#,QHO#,QNG#,QPL#,QRB#,QSI#,QW#
2013-12-06 00:50:00,0.9046,40.46,1.6322,432.75,2748.0,0.9378,79.17,1788.25,1.366,120.3125,164.15,88.55,0.00979,106.3,695.75,132.925,1838.4,996.8,15290.0,15395.0,3478.75,479.1,1123.6,1319.75,16.79,1.1146,425.9,110.078125,124.296875,136.75,128.96875,14.48,652.25,15785.0,139.68,124.89,121.96,97.31,111.3,2957.0,110.335,16.85,3.0657,2.7193,1690.0,132.25,111.31,1721.0,97.34,1225.9,3.2235,3.057,4.136,1356.0,2.7174,19.38,452.1
2013-12-06 00:51:00,0.9047,40.44,1.6321,432.75,2748.0,0.9378,79.17,1788.25,1.3658,120.30468700000002,164.15,88.55,0.009791,106.3,695.75,132.925,1838.4,996.8,15295.0,15400.0,3478.75,479.1,1123.5,1319.0,16.79,1.1146,425.8,110.078125,124.296875,136.75,128.96875,14.48,652.25,15785.0,139.68,124.89,121.96,97.31,111.3,2957.0,110.335,16.85,3.0657,2.7193,1690.0,132.25,111.31,1721.0,97.34,1226.0,3.224,3.057,4.136,1356.0,2.7174,19.385,452.1
2013-12-06 00:52:00,0.9045,40.44,1.632,432.75,2748.0,0.9378,79.17,1788.25,1.3658,120.3125,164.15,88.55,0.009791,106.3,695.75,132.925,1838.4,996.8,15305.0,15410.0,3478.75,479.1,1123.4,1318.75,16.79,1.1146,425.5,110.078125,124.28125,136.75,128.96875,14.48,652.25,15785.0,139.68,124.89,121.96,97.31,111.3,2957.0,110.335,16.85,3.0657,2.7193,1690.0,132.25,111.31,1721.0,97.35,1226.2,3.225,3.057,4.136,1356.8,2.7174,19.38,452.1
2013-12-06 00:53:00,0.9045,40.48,1.632,432.5,2748.0,0.9378,79.17,1788.25,1.3659,120.3125,164.15,88.55,0.009791,106.3,695.75,132.925,1838.4,996.8,15310.0,15410.0,3478.75,479.1,1123.5,1318.75,16.79,1.1146,425.5,110.078125,124.28125,136.71875,128.96875,14.48,652.25,15785.0,139.68,124.89,121.96,97.31,111.35,2957.0,110.335,16.85,3.0657,2.7193,1690.0,132.25,111.31,1721.0,97.36,1226.2,3.224,3.057,4.136,1357.0,2.7174,19.38,452.1
2013-12-06 00:54:00,0.9046,40.46,1.632,432.5,2748.0,0.9378,79.17,1788.25,1.3658,120.3125,164.15,88.55,0.00979,106.3,695.75,132.925,1838.4,996.8,15315.0,15410.0,3478.75,479.1,1123.5,1319.0,16.79,1.1146,425.5,110.078125,124.296875,136.71875,128.96875,14.48,652.25,15787.0,139.68,124.89,121.96,97.31,111.35,2957.0,110.335,16.85,3.0657,2.7193,1690.0,132.25,111.31,1721.0,97.37,1226.7,3.2255,3.057,4.136,1357.0,2.7174,19.395,452.1
2013-12-06 00:55:00,0.9042,40.48,1.6319,432.5,2748.0,0.9378,79.17,1788.25,1.3658,120.3125,164.15,88.55,0.009789,106.3,695.75,132.925,1838.4,996.8,15330.0,15435.0,3479.25,479.1,1123.5,1318.75,16.79,1.1146,425.5,110.078125,124.28125,136.71875,128.96875,14.48,652.25,15787.0,139.68,124.89,121.96,97.31,111.35,2957.0,110.335,16.85,3.0657,2.7193,1690.0,132.25,111.31,1721.0,97.36,1226.9,3.2245,3.057,4.136,1356.9,2.7196,19.415,452.1
2013-12-06 00:56:00,0.9042,40.49,1.6319,432.5,2748.0,0.9378,79.17,1788.25,1.3658,120.30468700000002,164.15,88.55,0.009789,106.3,695.75,132.925,1838.4,996.8,15320.0,15435.0,3479.25,479.1,1123.5,1318.75,16.79,1.1146,425.5,110.078125,124.28125,136.6875,128.9375,14.48,652.25,15790.0,139.68,124.89,121.96,97.31,111.34,2957.0,110.335,16.85,3.0657,2.7193,1690.0,132.25,111.31,1721.0,97.36,1226.8,3.225,3.0579,4.136,1357.7,2.7196,19.41,452.1
2013-12-06 00:57:00,0.9041,40.52,1.6319,432.75,2748.0,0.9377,79.17,1788.25,1.3658,120.30468700000002,164.15,88.55,0.009789,106.3,695.75,132.925,1838.4,996.8,15310.0,15420.0,3479.25,479.1,1123.5,1320.5,16.79,1.1146,426.0,110.078125,124.28125,136.6875,128.9375,14.48,652.25,15790.0,139.68,124.89,121.96,97.31,111.35,2957.0,110.335,16.85,3.0657,2.7193,1690.0,132.25,111.31,1721.0,97.36,1227.3,3.2285,3.0575,4.136,1358.1,2.7221,19.43,452.1
2013-12-06 00:58:00,0.9042,40.5,1.632,432.75,2748.0,0.9377,79.17,1788.25,1.3658,120.30468700000002,164.15,88.55,0.00979,106.3,695.75,132.925,1838.4,996.8,15315.0,15425.0,3479.25,479.1,1123.5,1320.0,16.79,1.1146,425.9,110.078125,124.265625,136.6875,128.9375,14.48,652.25,15790.0,139.68,124.89,121.96,97.31,111.37,2957.0,110.335,16.85,3.0657,2.7193,1690.0,132.25,111.31,1721.0,97.36,1227.7,3.2275,3.0575,4.136,1358.5,2.7221,19.445,452.1
2013-12-06 00:59:00,0.9043,40.51,1.6321,432.75,2748.0,0.9377,79.17,1788.25,1.3659,120.30468700000002,164.15,88.55,0.009792,106.3,695.75,132.925,1838.4,996.8,15305.0,15415.0,3479.0,479.1,1123.5,1320.0,16.79,1.1146,425.9,110.078125,124.265625,136.6875,128.9375,14.48,652.25,15790.0,139.68,124.89,121.96,97.31,111.36,2957.0,110.335,16.85,3.0657,2.7193,1690.0,132.25,111.31,1721.0,97.36,1227.6,3.228,3.0575,4.136,1358.5,2.7221,19.44,452.1
2013-12-06 01:00:00,0.9045,40.55,1.6322,432.75,2748.0,0.9378,79.17,1788.25,1.3661,120.30468700000002,164.15,88.55,0.009792,106.3,695.75,132.925,1838.4,996.8,15310.0,15415.0,3479.0,479.1,1123.7,1321.0,16.79,1.1147,426.2,110.078125,124.28125,136.6875,128.9375,14.48,652.25,15790.0,139.68,124.89,121.96,97.31,111.34,2957.0,110.335,16.85,3.0657,2.7193,1690.0,132.25,111.31,1721.0,97.36,1227.5,3.227,3.0575,4.136,1358.5,2.7221,19.44,452.1
2013-12-06 01:01:00,0.9045,40.54,1.6321,432.75,2748.0,0.9378,79.17,1788.25,1.3661,120.30468700000002,164.15,88.55,0.009791,106.3,695.75,132.925,1838.4,996.8,15290.0,15405.0,3479.0,479.1,1123.6,1320.75,16.79,1.1147,426.2,110.078125,124.28125,136.6875,128.9375,14.48,652.5,15790.0,139.68,124.89,121.96,97.31,111.38,2957.0,110.335,16.85,3.0657,2.7193,1690.0,132.25,111.31,1721.0,97.4,1227.7,3.227,3.0575,4.136,1359.0,2.7221,19.465,452.1
2013-12-06 01:02:00,0.9046,40.54,1.6321,432.75,2748.0,0.9378,79.17,1788.25,1.3661,120.30468700000002,164.15,88.55,0.009792,106.3,695.75,132.925,1838.4,996.8,15295.0,15400.0,3479.0,479.1,1123.6,1320.75,16.79,1.1147,426.0,110.078125,124.28125,136.6875,128.9375,14.48,652.5,15790.0,139.68,124.89,121.96,97.31,111.38,2957.0,110.335,16.85,3.0657,2.7193,1690.0,132.25,111.31,1721.0,97.38,1227.5,3.227,3.0575,4.136,1359.0,2.7221,19.455,452.1
2013-12-06 01:03:00,0.9046,40.53,1.632,432.75,2748.0,0.9377,79.17,1788.25,1.3661,120.30468700000002,164.15,88.55,0.009791,106.3,695.75,132.925,1838.4,996.8,15300.0,15400.0,3479.0,479.1,1123.6,1320.5,16.79,1.1147,426.0,110.078125,124.265625,136.6875,128.9375,14.48,652.5,15790.0,139.68,124.89,121.96,97.31,111.35,2957.0,110.335,16.85,3.0657,2.7193,1690.0,132.25,111.31,1721.0,97.37,1227.4,3.2265,3.0575,4.136,1359.0,2.7221,19.44,452.1
2013-12-06 01:04:00,0.9046,40.53,1.632,432.75,2748.0,0.9377,79.17,1788.0,1.3661,120.30468700000002,164.15,88.55,0.00979,106.3,695.75,132.925,1838.4,996.8,15300.0,15400.0,3479.0,479.1,1123.6,1320.5,16.79,1.1147,426.0,110.078125,124.265625,136.6875,128.9375,14.48,652.5,15790.0,139.68,124.89,121.96,97.31,111.37,2957.0,110.335,16.85,3.0657,2.7193,1690.0,132.25,111.31,1721.0,97.38,1227.3,3.2265,3.0575,4.136,1358.7,2.7221,19.445,452.1
2013-12-06 01:05:00,0.9046,40.53,1.632,432.75,2748.0,0.9378,79.17,1788.0,1.3662,120.30468700000002,164.15,88.55,0.009791,106.3,695.75,132.925,1838.4,996.8,15305.0,15400.0,3479.0,479.1,1123.6,1320.25,16.79,1.1147,425.7,110.078125,124.265625,136.6875,128.9375,14.48,652.5,15790.0,139.68,124.89,121.96,97.31,111.37,2957.0,110.335,16.85,3.0657,2.7193,1690.0,132.25,111.31,1721.0,97.38,1227.1,3.2265,3.0575,4.136,1358.7,2.7221,19.45,452.1
2013-12-06 01:06:00,0.9046,40.52,1.632,432.75,2748.0,0.9378,79.17,1788.0,1.3661,120.30468700000002,164.15,88.55,0.009791,106.3,695.75,132.925,1838.4,996.8,15305.0,15410.0,3479.0,479.1,1123.6,1320.0,16.79,1.1146,425.7,110.08593700000002,124.265625,136.6875,128.9375,14.48,652.5,15790.0,139.68,124.89,121.96,97.31,111.35,2957.0,110.335,16.85,3.0657,2.7193,1690.0,132.25,111.31,1721.0,97.37,1227.4,3.2275,3.0585,4.135,1358.7,2.7221,19.46,452.1
2013-12-06 01:07:00,0.9044,40.5,1.6321,432.75,2748.0,0.9378,79.18,1787.75,1.3661,120.3125,164.15,88.55,0.00979,106.3,695.75,132.925,1838.4,996.8,15305.0,15410.0,3479.0,479.1,1123.3,1320.0,16.79,1.1146,425.7,110.08593700000002,124.265625,136.6875,128.9375,14.48,652.5,15787.0,139.68,124.89,121.96,97.31,111.33,2957.0,110.335,16.85,3.0657,2.7193,1690.0,132.25,111.31,1721.0,97.36,1227.0,3.227,3.0585,4.135,1359.0,2.7221,19.45,452.1
2013-12-06 01:08:00,0.9045,40.5,1.6321,432.75,2748.0,0.9378,79.18,1787.75,1.3661,120.30468700000002,164.15,88.55,0.00979,106.3,695.75,132.925,1838.4,996.8,15315.0,15410.0,3478.75,479.1,1123.2,1320.25,16.79,1.1146,425.8,110.08593700000002,124.265625,136.6875,128.9375,14.48,652.5,15787.0,139.68,124.89,121.96,97.31,111.32,2957.0,110.335,16.85,3.0657,2.7193,1690.0,132.25,111.31,1721.0,97.33,1226.7,3.2265,3.0578,4.135,1359.0,2.7221,19.44,452.1
2013-12-06 01:09:00,0.9046,40.5,1.6321,432.75,2748.0,0.9378,79.18,1787.75,1.366,120.30468700000002,164.15,88.55,0.00979,106.3,695.75,132.925,1838.4,996.8,15320.0,15410.0,3478.75,479.1,1123.2,1320.25,16.79,1.1146,425.8,110.078125,124.265625,136.6875,128.9375,14.48,652.5,15784.0,139.68,124.89,121.96,97.31,111.32,2957.0,110.335,16.85,3.0657,2.7193,1690.0,132.25,111.31,1721.0,97.34,1226.7,3.226,3.0578,4.135,1359.0,2.7221,19.44,452.1
2013-12-06 01:10:00,0.9047,40.5,1.632,432.75,2748.0,0.9378,79.18,1788.0,1.3659,120.30468700000002,164.15,88.55,0.009789,106.3,695.75,132.925,1838.4,996.8,15325.0,15410.0,3478.75,479.1,1123.3,1320.25,16.79,1.1145,425.8,110.078125,124.265625,136.6875,128.90625,14.48,652.5,15784.0,139.68,124.89,121.96,97.31,111.32,2957.0,110.335,16.85,3.0657,2.7193,1690.0,132.25,111.31,1721.0,97.34,1226.6,3.225,3.0578,4.135,1359.0,2.7221,19.425,452.1
2013-12-06 01:11:00,0.9048,40.5,1.632,432.75,2748.0,0.9378,79.3,1787.75,1.3659,120.30468700000002,164.15,88.55,0.009791,106.3,695.75,132.925,1838.4,996.8,15310.0,15410.0,3478.75,479.1,1123.3,1320.0,16.79,1.1145,425.8,110.078125,124.265625,136.6875,128.90625,14.48,652.25,15784.0,139.68,124.89,121.96,97.31,111.29,2957.0,110.335,16.85,3.0657,2.7193,1690.0,132.25,111.31,1721.0,97.32,1226.8,3.2255,3.0576,4.1339999999999995,1358.7,2.7221,19.43,452.1
2013-12-06 01:12:00,0.905,40.5,1.6322,432.75,2748.0,0.9378,79.31,1787.75,1.3661,120.3125,164.15,88.55,0.009793000000000001,106.3,695.75,132.925,1838.4,996.8,15310.0,15410.0,3478.75,479.1,1123.2,1320.25,16.79,1.1146,425.8,110.078125,124.265625,136.6875,128.90625,14.48,652.25,15784.0,139.68,124.89,121.96,97.31,111.29,2957.0,110.335,16.85,3.0657,2.7193,1690.0,132.25,111.31,1721.0,97.31,1226.7,3.2255,3.0575,4.132,1359.1,2.7221,19.43,452.1
2013-12-06 01:13:00,0.9049,40.53,1.632,432.75,2748.0,0.9378,79.34,1788.0,1.366,120.3125,164.15,88.55,0.009791,106.3,695.75,132.925,1838.4,996.8,15320.0,15410.0,3478.75,479.1,1123.2,1320.25,16.79,1.1146,425.8,110.078125,124.28125,136.6875,128.9375,14.48,652.25,15784.0,139.68,124.89,121.96,97.31,111.29,2957.0,110.335,16.85,3.0657,2.7193,1690.0,132.25,111.31,1721.0,97.31,1226.7,3.2255,3.0575,4.132,1359.2,2.7221,19.44,452.1
2013-12-06 01:14:00,0.9049,40.53,1.632,432.75,2748.0,0.9377,79.34,1788.0,1.3661,120.3125,164.15,88.55,0.009791,106.3,695.75,132.925,1838.4,996.8,15310.0,15410.0,3478.25,479.1,1123.3,1320.25,16.79,1.1147,425.8,110.078125,124.296875,136.6875,128.9375,14.48,652.25,15784.0,139.68,124.89,121.96,97.31,111.29,2957.0,110.335,16.85,3.0657,2.7193,1690.0,132.25,111.31,1721.0,97.3,1227.0,3.226,3.0575,4.133,1359.5,2.7221,19.445,452.1
2013-12-06 01:15:00,0.905,40.55,1.632,432.75,2748.0,0.9377,79.34,1788.0,1.3661,120.3125,164.15,88.55,0.009792,106.3,695.75,132.925,1838.4,996.8,15310.0,15410.0,3478.25,479.2,1123.3,1320.25,16.79,1.1147,425.7,110.078125,124.296875,136.6875,128.9375,14.48,652.25,15784.0,139.68,124.89,121.96,97.31,111.29,2957.0,110.335,16.85,3.0657,2.7193,1690.0,132.25,111.31,1721.0,97.34,1226.8,3.226,3.0575,4.133,1359.5,2.7221,19.445,452.1
2013-12-06 01:16:00,0.9051,40.57,1.632,432.75,2748.0,0.9377,79.34,1788.0,1.366,120.3125,164.15,88.55,0.009792,106.3,695.75,132.925,1838.4,996.8,15305.0,15410.0,3478.25,479.2,1123.3,1321.0,16.79,1.1147,425.9,110.078125,124.296875,136.6875,128.96875,14.48,652.25,15784.0,139.68,124.89,121.96,97.31,111.29,2957.0,110.335,16.85,3.0657,2.7193,1690.0,132.25,111.31,1721.0,97.33,1227.1,3.227,3.0575,4.133,1359.7,2.7221,19.445,452.1
2013-12-06 01:17:00,0.9049,40.61,1.6321,432.75,2748.0,0.9377,79.34,1788.0,1.3662,120.3125,164.25,88.55,0.009792,106.3,695.75,132.975,1838.4,996.8,15310.0,15410.0,3478.25,479.2,1123.3,1321.0,16.79,1.1147,425.9,110.078125,124.28125,136.6875,128.96875,14.48,652.5,15784.0,139.68,124.89,121.96,97.31,111.29,2957.0,110.335,16.85,3.0657,2.7193,1690.0,132.25,111.31,1721.0,97.34,1227.1,3.2275,3.0581,4.1339999999999995,1359.5,2.7221,19.445,452.1
2013-12-06 01:18:00,0.9047,40.63,1.6321,432.75,2748.0,0.9377,79.35,1788.25,1.3661,120.3125,164.25,88.55,0.009792,106.3,695.75,132.975,1838.4,996.8,15310.0,15410.0,3478.25,479.2,1123.3,1321.75,16.79,1.1146,426.0,110.078125,124.296875,136.6875,128.96875,14.48,652.5,15784.0,139.68,124.89,121.96,97.31,111.29,2957.0,110.335,16.85,3.0657,2.7193,1690.0,132.25,111.31,1721.0,97.32,1227.0,3.227,3.0579,4.1339999999999995,1359.5,2.7221,19.44,452.1
2013-12-06 01:19:00,0.9047,40.64,1.6321,432.75,2748.0,0.9377,79.35,1788.25,1.3659,120.3125,164.25,88.55,0.009792,106.3,695.75,132.975,1838.4,996.8,15310.0,15410.0,3478.25,479.2,1123.3,1321.5,16.79,1.1146,425.9,110.078125,124.28125,136.6875,128.96875,14.48,652.5,15784.0,139.68,124.89,121.96,97.31,111.29,2957.0,110.335,16.85,3.0657,2.7193,1690.0,132.25,111.31,1721.0,97.32,1227.0,3.2275,3.0579,4.1339999999999995,1359.4,2.7195,19.43,452.1
2013-12-06 01:20:00,0.9046,40.65,1.6321,432.75,2748.0,0.9377,79.35,1788.0,1.366,120.3125,164.25,88.55,0.009793000000000001,106.3,695.75,132.975,1838.4,996.8,15310.0,15410.0,3478.25,479.3,1123.3,1321.5,16.79,1.1146,425.9,110.078125,124.296875,136.6875,128.96875,14.48,652.5,15784.0,139.68,124.89,121.96,97.31,111.32,2957.0,110.335,16.85,3.0657,2.7193,1690.0,132.25,111.31,1721.0,97.34,1227.1,3.2275,3.0579,4.1339999999999995,1359.5,2.7195,19.44,452.1
2013-12-06 01:21:00,0.9045,40.66,1.6321,432.75,2748.0,0.9377,79.35,1788.0,1.366,120.3125,164.25,88.55,0.009793000000000001,106.3,695.75,132.925,1838.4,996.8,15305.0,15410.0,3478.25,479.3,1123.4,1321.5,16.79,1.1146,425.9,110.078125,124.3125,136.6875,128.96875,14.48,652.5,15784.0,139.68,124.89,121.96,97.31,111.33,2957.0,110.335,16.85,3.0657,2.7193,1690.0,132.25,111.31,1721.0,97.32,1227.1,3.228,3.0579,4.1339999999999995,1359.2,2.7179,19.435,452.1
2013-12-06 01:22:00,0.9045,40.66,1.6322,432.5,2748.0,0.9377,79.35,1788.0,1.366,120.3125,164.25,88.55,0.009794,106.3,695.75,132.925,1838.4,996.8,15300.0,15410.0,3478.25,479.3,1123.4,1321.75,16.79,1.1146,425.8,110.078125,124.296875,136.6875,128.96875,14.48,652.5,15784.0,139.68,124.89,121.96,97.31,111.31,2957.0,110.335,16.85,3.0657,2.7193,1690.0,132.25,111.31,1721.0,97.32,1227.2,3.23,3.0579,4.133,1359.2,2.7179,19.445,452.1
2013-12-06 01:23:00,0.905,40.67,1.6322,432.0,2748.0,0.9377,79.35,1788.0,1.3662,120.3125,164.25,88.55,0.009795,106.3,695.75,132.975,1838.4,996.8,15300.0,15410.0,3478.25,479.3,1123.3,1321.75,16.79,1.1147,425.8,110.078125,124.296875,136.6875,128.96875,14.48,652.5,15784.0,139.68,124.89,121.96,97.31,111.33,2957.0,110.335,16.85,3.0657,2.7193,1690.0,132.25,111.31,1721.0,97.33,1227.9,3.2295,3.0579,4.133,1359.7,2.7179,19.475,452.1
2013-12-06 01:24:00,0.905,40.68,1.6323,432.25,2748.0,0.9378,79.35,1788.0,1.3662,120.3125,164.25,88.55,0.009797,106.3,695.75,132.975,1838.4,996.8,15290.0,15410.0,3478.25,479.3,1123.3,1321.75,16.79,1.1147,425.7,110.078125,124.296875,136.6875,128.96875,14.48,652.5,15784.0,139.68,124.89,121.96,97.31,111.33,2957.0,110.335,16.85,3.0657,2.7193,1690.0,132.25,111.31,1721.0,97.33,1227.7,3.2295,3.0579,4.133,1359.9,2.7179,19.47,452.1
2013-12-06 01:25:00,0.905,40.67,1.6323,432.25,2748.0,0.9378,79.35,1788.0,1.3662,120.3125,164.25,88.55,0.009796,106.3,695.75,132.975,1838.4,996.8,15285.0,15395.0,3478.25,479.3,1123.3,1321.25,16.79,1.1147,425.6,110.078125,124.296875,136.6875,128.96875,14.48,652.5,15784.0,139.68,124.89,121.96,97.31,111.33,2957.0,110.335,16.85,3.0657,2.7193,1690.0,132.25,111.31,1721.0,97.33,1227.5,3.2285,3.0579,4.133,1359.9,2.7179,19.465,452.1
2013-12-06 01:26:00,0.905,40.65,1.6323,432.5,2748.0,0.9378,79.35,1787.75,1.3663,120.3125,164.25,88.55,0.009796,106.3,695.75,132.975,1838.4,996.8,15285.0,15395.0,3478.25,479.3,1123.3,1321.25,16.79,1.1146,425.5,110.078125,124.296875,136.6875,128.96875,14.48,652.5,15784.0,139.68,124.89,121.96,97.31,111.32,2957.0,110.335,16.85,3.0657,2.7193,1690.0,132.25,111.31,1721.0,97.34,1227.7,3.2285,3.0579,4.133,1358.9,2.7179,19.46,452.1
2013-12-06 01:27:00,0.9051,40.65,1.6322,432.5,2748.0,0.9378,79.34,1787.75,1.3662,120.3125,164.25,88.55,0.009795,106.3,695.75,132.975,1838.4,996.8,15290.0,15395.0,3478.25,479.3,1123.2,1321.25,16.79,1.1146,425.6,110.078125,124.296875,136.6875,128.96875,14.48,652.5,15784.0,139.68,124.89,121.96,97.31,111.31,2957.0,110.335,16.85,3.0657,2.7193,1690.0,132.25,111.31,1721.0,97.34,1227.5,3.2285,3.0579,4.133,1358.9,2.7179,19.45,452.1
2013-12-06 01:28:00,0.9051,40.62,1.6322,432.25,2748.0,0.9379,79.34,1787.75,1.3663,120.3125,164.25,88.55,0.009795,106.3,695.75,132.975,1838.4,996.8,15285.0,15395.0,3478.25,479.3,1123.1,1321.0,16.79,1.1147,425.5,110.078125,124.296875,136.6875,128.96875,14.48,652.5,15784.0,139.68,124.89,121.96,97.31,111.31,2957.0,110.335,16.85,3.0657,2.7193,1690.0,132.25,111.31,1721.0,97.33,1227.6,3.229,3.0579,4.1339999999999995,1358.9,2.7179,19.445,452.1
2013-12-06 01:29:00,0.9051,40.64,1.6323,432.25,2748.0,0.9379,79.34,1787.75,1.3663,120.3125,164.25,88.55,0.009794,106.3,695.75,132.975,1838.4,996.8,15285.0,15395.0,3478.25,479.3,1123.1,1321.0,16.79,1.1147,425.5,110.078125,124.28125,136.6875,128.96875,14.48,652.5,15784.0,139.68,124.89,121.96,97.31,111.31,2957.0,110.335,16.85,3.0657,2.7193,1690.0,132.25,111.31,1721.0,97.32,1227.5,3.23,3.0579,4.1339999999999995,1358.2,2.7179,19.455,452.1
2013-12-06 01:30:00,0.905,40.63,1.6325,432.5,2748.0,0.9379,79.29,1787.75,1.3663,120.3125,164.15,88.55,0.009792,106.3,695.75,132.975,1838.4,996.8,15295.0,15395.0,3478.25,479.3,1123.1,1321.0,16.79,1.1147,425.5,110.078125,124.296875,136.6875,128.96875,14.48,652.5,15784.0,139.68,124.89,121.96,97.31,111.34,2957.0,110.335,16.85,3.0657,2.7193,1690.0,132.25,111.31,1721.0,97.33,1227.7,3.231,3.0585,4.1339999999999995,1358.9,2.7179,19.455,452.1
2013-12-06 01:31:00,0.905,40.63,1.6325,432.25,2748.0,0.938,79.29,1787.75,1.3663,120.3125,164.15,88.55,0.009794,106.3,695.75,132.975,1838.4,996.8,15295.0,15395.0,3478.25,479.3,1123.1,1321.0,16.79,1.1146,425.5,110.078125,124.296875,136.6875,128.96875,14.48,652.5,15784.0,139.68,124.89,121.96,97.31,111.35,2957.0,110.335,16.85,3.0657,2.7193,1690.0,132.25,111.31,1721.0,97.34,1227.8,3.23,3.0585,4.1339999999999995,1358.9,2.7179,19.455,452.1
2013-12-06 01:32:00,0.905,40.64,1.6326,432.25,2748.0,0.938,79.29,1787.75,1.3663,120.3125,164.15,88.55,0.009795,106.3,695.75,132.975,1838.4,996.8,15290.0,15395.0,3478.25,479.3,1123.1,1321.0,16.79,1.1146,425.5,110.078125,124.296875,136.6875,128.96875,14.48,652.5,15784.0,139.68,124.89,121.96,97.31,111.35,2957.0,110.335,16.85,3.0657,2.7193,1690.0,132.25,111.31,1721.0,97.34,1227.5,3.2305,3.0585,4.1339999999999995,1358.7,2.7179,19.445,452.1
2013-12-06 01:33:00,0.905,40.63,1.6326,432.25,2748.0,0.938,79.29,1787.75,1.3663,120.3125,164.15,88.55,0.009795,106.3,695.75,132.975,1838.4,996.8,15290.0,15395.0,3478.25,479.3,1123.1,1321.0,16.79,1.1146,425.5,110.078125,124.296875,136.6875,128.96875,14.48,652.5,15784.0,139.68,124.89,121.96,97.31,111.35,2957.0,110.335,16.85,3.0657,2.7193,1690.0,132.25,111.31,1721.0,97.34,1227.6,3.2305,3.0585,4.1339999999999995,1358.7,2.7179,19.44,452.1
2013-12-06 01:34:00,0.905,40.63,1.6326,432.5,2748.0,0.938,79.29,1787.75,1.3662,120.3125,164.15,88.55,0.009794,106.3,695.75,132.975,1838.4,996.8,15295.0,15395.0,3478.25,479.3,1123.1,1321.25,16.79,1.1146,425.7,110.078125,124.296875,136.6875,128.96875,14.48,652.5,15784.0,139.68,124.89,121.96,97.31,111.35,2957.0,110.335,16.85,3.0657,2.7193,1690.0,132.25,111.31,1721.0,97.34,1227.5,3.231,3.0585,4.1339999999999995,1358.7,2.7179,19.44,452.1
2013-12-06 01:35:00,0.9049,40.63,1.6326,432.5,2748.0,0.938,79.29,1787.75,1.3662,120.3125,164.15,88.55,0.009793000000000001,106.3,695.75,132.975,1838.4,996.8,15290.0,15395.0,3478.25,479.3,1123.2,1321.25,16.79,1.1145,425.7,110.078125,124.3125,136.75,129.0,14.48,652.5,15784.0,139.68,124.89,121.96,97.31,111.35,2957.0,110.335,16.85,3.0657,2.7193,1690.0,132.25,111.31,1721.0,97.36,1227.4,3.2305,3.0585,4.133,1358.7,2.7179,19.44,452.1
2013-12-06 01:36:00,0.9049,40.63,1.6326,432.5,2748.0,0.938,79.29,1787.75,1.3662,120.3125,164.15,88.55,0.009793000000000001,106.3,695.75,132.975,1838.4,996.8,15285.0,15395.0,3478.25,479.3,1123.2,1321.25,16.79,1.1145,425.7,110.078125,124.3125,136.75,129.0,14.48,652.25,15784.0,139.68,124.89,121.96,97.31,111.35,2957.0,110.335,16.85,3.0657,2.7193,1690.0,132.25,111.31,1721.0,97.36,1227.5,3.2305,3.0585,4.133,1358.7,2.7179,19.44,452.1
2013-12-06 01:37:00,0.9048,40.63,1.6326,432.5,2748.0,0.9379,79.29,1787.75,1.3662,120.3125,164.15,88.55,0.009794,106.3,695.75,132.975,1838.4,996.8,15285.0,15395.0,3478.25,479.3,1123.2,1321.25,16.79,1.1145,425.7,110.078125,124.296875,136.75,128.96875,14.48,652.25,15784.0,139.68,124.89,121.96,97.31,111.37,2957.0,110.335,16.85,3.0657,2.7193,1690.0,132.25,111.31,1721.0,97.36,1227.3,3.231,3.0585,4.133,1358.7,2.7179,19.445,452.1
2013-12-06 01:38:00,0.9048,40.63,1.6324,432.5,2748.0,0.9379,79.29,1787.75,1.3661,120.3125,164.15,88.55,0.009793000000000001,106.3,695.75,132.975,1838.4,996.8,15285.0,15395.0,3478.25,479.3,1123.2,1321.0,16.79,1.1145,425.6,110.078125,124.296875,136.75,128.96875,14.48,652.25,15784.0,139.68,124.89,121.96,97.31,111.37,2957.0,110.335,16.85,3.0657,2.7193,1690.0,132.25,111.31,1721.0,97.36,1227.5,3.231,3.0585,4.133,1358.7,2.7179,19.44,452.1
2013-12-06 01:39:00,0.9048,40.66,1.6323,432.5,2748.0,0.938,79.29,1787.75,1.3661,120.32031200000002,164.15,88.55,0.009793000000000001,106.3,695.75,132.975,1838.4,996.8,15285.0,15395.0,3478.25,479.3,1123.2,1321.25,16.79,1.1145,425.6,110.078125,124.3125,136.75,128.96875,14.48,652.25,15784.0,139.68,124.89,121.96,97.31,111.37,2957.0,110.335,16.85,3.0657,2.7193,1690.0,132.25,111.31,1721.0,97.36,1227.6,3.2315,3.0585,4.133,1358.7,2.7179,19.44,452.1
