,@AD#,@BO#,@BP#,@C#,@CC#,@CD#,@CT#,@ES#,@EU#,@FV#,@GF#,@HE#,@JY#,@KC#,@KW#,@LE#,@MFS#,@MME#,@NIY#,@NKD#,@NQ#,@RS#,@RTY#,@S#,@SB#,@SF#,@SM#,@TU#,@TY#,@UB#,@US#,@VX#,@W#,@YM#,BD#,BL#,BX#,CRD#,EB#,EX#,EZ#,FVS#,GAS#,IHO#,IRB#,LRC#,OAT#,QBZ#,QC#,QCL#,QGC#,QHG#,QHO#,QNG#,QPL#,QRB#,QSI#,QW#
2015-06-05 12:45:00,0.7618,34.81,1.5267,363.0,3110.0,0.8009,64.1,2092.0,1.1114,118.390625,221.85,81.2,0.007965,135.45,546.5,151.025,1866.1,974.4,20535.0,20600.0,4477.25,497.5,1250.9,939.75,12.06,1.0623,305.8,109.1171875,125.171875,153.9375,150.0625,14.95,527.75,17854.0,150.76,129.04,150.8,57.76,61.68,3496.0,111.18,23.3,566.0,1.8417,1.9794,1726.0,148.11,61.73,2108.0,57.76,1167.6,2.689,1.835,2.591,1091.0,1.9732,16.005,350.0
2015-06-05 12:46:00,0.7616,34.81,1.5266,363.25,3110.0,0.8009,64.03,2091.75,1.1115,118.3984375,221.925,81.175,0.007965999999999999,135.3,546.75,151.025,1866.0,974.5,20535.0,20600.0,4477.0,497.5,1251.0,939.75,12.05,1.0622,305.7,109.125,125.203125,153.96875,150.09375,14.95,528.0,17852.0,150.78,129.04,150.8,57.76,61.72,3495.0,111.18,23.3,566.0,1.8417,1.9794,1726.0,148.11,61.7,2108.0,57.77,1167.3,2.6885,1.8356,2.592,1090.9,1.9749,15.995,349.9
2015-06-05 12:47:00,0.7616,34.83,1.5268,363.0,3110.0,0.8008,64.06,2091.25,1.1116,118.3984375,221.925,81.275,0.007965,135.35,546.5,151.0,1866.0,974.5,20535.0,20600.0,4476.0,497.5,1250.7,939.75,12.05,1.0625,305.6,109.125,125.171875,153.9375,150.03125,14.95,527.75,17850.0,150.78,129.04,150.8,57.77,61.77,3495.0,111.175,23.3,566.25,1.8417,1.9794,1726.0,148.11,61.76,2108.0,57.76,1167.4,2.689,1.836,2.591,1090.9,1.9752,15.995,350.0
2015-06-05 12:48:00,0.7619,34.84,1.5272,363.0,3110.0,0.801,64.07,2091.5,1.1121,118.3984375,221.825,81.325,0.007968000000000001,135.05,546.5,150.975,1866.8,974.5,20535.0,20595.0,4476.25,497.4,1250.8,940.0,12.06,1.063,305.6,109.125,125.1875,153.90625,150.0625,14.95,528.0,17852.0,150.78,129.04,150.8,57.74,61.72,3496.0,111.175,23.3,566.25,1.8417,1.9794,1726.0,148.11,61.74,2108.0,57.75,1167.7,2.69,1.8354,2.589,1091.2,1.9748,16.0,350.0
2015-06-05 12:49:00,0.7619,34.82,1.527,362.25,3107.0,0.801,64.08,2091.75,1.112,118.3984375,221.875,81.3,0.007968000000000001,134.75,546.25,150.95,1866.8,974.4,20535.0,20595.0,4476.25,497.4,1250.9,940.0,12.09,1.0632,305.6,109.125,125.1875,153.90625,150.0625,14.95,527.5,17852.0,150.79,129.04,150.8,57.74,61.7,3497.0,111.175,23.25,565.75,1.8417,1.9794,1726.0,148.11,61.74,2108.0,57.73,1167.6,2.691,1.8349,2.588,1091.4,1.9744,15.995,350.0
2015-06-05 12:50:00,0.762,34.8,1.5272,363.0,3107.0,0.8011,64.06,2092.0,1.1124,118.390625,221.8,81.275,0.007968000000000001,134.75,546.25,150.95,1867.4,974.2,20535.0,20595.0,4477.25,497.4,1251.1,940.25,12.08,1.0638,305.8,109.109375,125.15625,153.84375,150.0,14.95,527.5,17856.0,150.77,129.04,150.8,57.74,61.71,3498.0,111.18,23.25,566.0,1.8417,1.9794,1726.0,148.11,61.73,2108.0,57.74,1167.4,2.692,1.8353,2.588,1091.3,1.9741,15.99,350.4
2015-06-05 12:51:00,0.762,34.78,1.5272,362.25,3108.0,0.801,64.04,2093.0,1.1122,118.40625,221.725,81.275,0.007968000000000001,134.8,545.0,150.9,1867.8,974.3,20540.0,20600.0,4479.0,497.4,1251.4,939.75,12.07,1.0635,305.7,109.125,125.171875,153.84375,150.0,14.95,526.5,17861.0,150.79,129.04,150.8,57.7,61.74,3500.0,111.18,23.25,566.0,1.8417,1.9794,1726.0,148.11,61.75,2108.0,57.74,1167.6,2.6905,1.8356,2.591,1091.4,1.9747,15.99,350.4
2015-06-05 12:52:00,0.7618,34.79,1.527,362.5,3108.0,0.801,64.1,2093.5,1.1119,118.421875,221.575,81.275,0.007967,135.0,545.0,150.725,1868.2,974.3,20550.0,20610.0,4479.25,497.6,1251.5,939.75,12.07,1.0633,305.7,109.125,125.1875,153.875,150.03125,14.95,527.25,17864.0,150.78,129.04,150.62,57.75,61.77,3500.0,111.18,23.25,566.0,1.8417,1.9794,1726.0,148.11,61.75,2108.0,57.78,1167.7,2.691,1.8361,2.592,1091.5,1.974,16.0,350.3
2015-06-05 12:53:00,0.7619,34.8,1.5271,362.5,3108.0,0.801,64.09,2093.5,1.112,118.40625,221.65,81.225,0.007965999999999999,135.0,546.0,150.725,1868.4,974.2,20550.0,20615.0,4479.5,497.6,1251.5,939.5,12.07,1.0633,305.6,109.125,125.171875,153.84375,150.0,14.95,527.5,17865.0,150.79,129.04,150.62,57.77,61.78,3501.0,111.18,23.25,566.25,1.8417,1.9794,1726.0,148.11,61.76,2108.0,57.77,1167.8,2.692,1.8364,2.593,1091.4,1.9744,15.995,350.7
2015-06-05 12:54:00,0.7619,34.8,1.5271,362.25,3108.0,0.801,64.09,2093.75,1.1121,118.40625,221.65,81.2,0.007965999999999999,135.1,546.0,150.7,1868.1,974.3,20550.0,20615.0,4480.5,497.6,1251.6,939.5,12.06,1.0635,305.6,109.1171875,125.1875,153.84375,150.0,14.95,527.5,17868.0,150.79,129.04,150.62,57.75,61.75,3501.0,111.18,23.25,566.0,1.8417,1.9794,1726.0,148.11,61.76,2108.0,57.76,1167.8,2.6925,1.8357,2.589,1091.4,1.9738,15.995,350.7
2015-06-05 12:55:00,0.762,34.8,1.5271,362.5,3108.0,0.801,64.05,2094.0,1.1118,118.4140625,221.725,81.25,0.007965999999999999,135.25,545.75,150.7,1867.9,974.3,20560.0,20615.0,4481.0,497.6,1251.9,939.25,12.05,1.0631,305.5,109.125,125.1875,153.90625,150.03125,14.95,527.25,17870.0,150.83,129.05,150.62,57.72,61.75,3499.0,111.18,23.25,566.0,1.8417,1.9794,1726.0,148.11,61.75,2108.0,57.75,1167.9,2.6935,1.8354,2.588,1091.4,1.9736,16.005,350.2
2015-06-05 12:56:00,0.762,34.8,1.5271,362.25,3108.0,0.801,64.08,2094.0,1.1119,118.4296875,221.775,81.25,0.007965999999999999,135.1,544.75,150.8,1868.4,974.4,20560.0,20615.0,4481.0,497.6,1252.3,939.25,12.06,1.0633,305.4,109.125,125.234375,154.0625,150.15625,14.95,526.25,17870.0,150.84,129.06,150.62,57.72,61.7,3501.0,111.18,23.25,565.75,1.8417,1.9794,1726.0,148.11,61.71,2108.0,57.72,1168.0,2.693,1.8338,2.589,1091.7,1.9721,16.005,350.2
2015-06-05 12:57:00,0.762,34.79,1.5269,362.25,3110.0,0.8009,64.04,2094.25,1.1117,118.4296875,221.75,81.225,0.007965999999999999,135.05,544.75,150.825,1868.4,974.3,20560.0,20620.0,4481.5,497.6,1252.1,939.25,12.07,1.0628,305.4,109.1328125,125.21875,154.03125,150.1875,14.95,526.5,17872.0,150.84,129.06,150.62,57.72,61.7,3500.0,111.18,23.25,565.5,1.8417,1.9794,1726.0,148.11,61.71,2108.0,57.72,1168.0,2.6935,1.8343,2.589,1092.1,1.9729,16.005,350.2
2015-06-05 12:58:00,0.762,34.79,1.5272,362.25,3107.0,0.8009,64.05,2093.5,1.1119,118.4375,221.8,81.25,0.007965999999999999,135.1,544.75,150.875,1868.2,974.2,20560.0,20620.0,4480.75,497.6,1251.9,939.25,12.08,1.063,305.4,109.125,125.234375,154.0625,150.1875,14.95,526.0,17865.0,150.86,129.07,150.62,57.72,61.7,3500.0,111.18,23.25,565.5,1.8417,1.9794,1726.0,148.11,61.71,2108.0,57.72,1167.8,2.6925,1.8343,2.588,1091.9,1.9725,16.0,350.2
2015-06-05 12:59:00,0.7623,34.8,1.5274,362.25,3107.0,0.801,64.07,2093.75,1.1121,118.4296875,221.775,81.275,0.007967,135.25,544.75,150.875,1868.3,974.4,20560.0,20620.0,4481.0,497.8,1252.2,939.25,12.07,1.0637,305.5,109.1328125,125.21875,154.03125,150.15625,14.95,526.25,17866.0,150.86,129.07,150.62,57.75,61.76,3500.0,111.18,23.25,566.0,1.8417,1.9794,1726.0,148.11,61.74,2108.0,57.76,1167.9,2.6925,1.8354,2.588,1092.0,1.9743,16.0,350.2
2015-06-05 13:00:00,0.7622,34.79,1.5273,362.5,3107.0,0.8011,64.1,2093.75,1.1126,118.4296875,221.75,81.325,0.007967,135.2,544.75,150.8,1869.1,974.3,20565.0,20620.0,4481.5,497.5,1252.4,939.0,12.08,1.0641,305.4,109.125,125.21875,154.0,150.125,14.95,526.0,17867.0,150.83,129.06,150.62,57.77,61.75,3501.0,111.18,23.25,566.0,1.8417,1.9794,1726.0,148.11,61.78,2108.0,57.77,1167.8,2.693,1.8351,2.5869999999999997,1091.8,1.9735,16.0,350.5
2015-06-05 13:01:00,0.7623,34.76,1.5274,362.0,3107.0,0.8011,64.14,2093.5,1.1124,118.4140625,221.7,81.325,0.007968000000000001,135.2,544.5,150.825,1869.0,974.4,20560.0,20620.0,4480.75,497.5,1252.2,938.25,12.08,1.0643,305.4,109.125,125.203125,153.9375,150.09375,14.95,525.25,17864.0,150.82,129.06,150.62,57.85,61.85,3502.0,111.18,23.25,566.75,1.8417,1.9794,1726.0,148.11,61.86,2108.0,57.85,1167.7,2.6905,1.8374,2.5869999999999997,1091.6,1.9758,15.995,350.5
2015-06-05 13:02:00,0.7624,34.76,1.5277,362.0,3107.0,0.8011,64.16,2093.25,1.1127,118.4140625,221.675,81.25,0.007968000000000001,135.2,544.0,150.75,1869.0,974.3,20560.0,20620.0,4480.5,498.0,1252.3,938.0,12.08,1.0643,305.3,109.125,125.1875,153.9375,150.0625,14.95,525.5,17863.0,150.82,129.06,150.62,57.85,61.83,3501.0,111.18,23.25,566.5,1.8417,1.9794,1726.0,148.11,61.85,2108.0,57.83,1167.7,2.689,1.8365,2.5860000000000003,1091.6,1.9754,15.99,350.5
2015-06-05 13:03:00,0.7624,34.75,1.5275,362.0,3105.0,0.8012,64.18,2093.75,1.1126,118.4140625,221.65,81.2,0.007968000000000001,134.9,543.5,150.725,1869.2,974.2,20560.0,20620.0,4481.0,498.0,1252.3,938.0,12.08,1.0642,305.4,109.125,125.1875,153.9375,150.0625,14.95,525.0,17865.0,150.81,129.06,150.62,57.83,61.87,3500.0,111.18,23.25,566.75,1.8417,1.9794,1726.0,148.11,61.85,2108.0,57.86,1167.5,2.6875,1.8388,2.5869999999999997,1091.0,1.9778,15.985,350.5
2015-06-05 13:04:00,0.7626,34.74,1.5278,361.5,3105.0,0.8014,64.13,2093.75,1.1134,118.421875,221.575,81.2,0.00797,135.0,543.0,150.75,1869.6,974.6,20560.0,20620.0,4481.25,498.0,1252.4,937.5,12.08,1.0655,305.2,109.1328125,125.203125,153.96875,150.09375,14.95,524.5,17866.0,150.82,129.06,150.62,57.91,61.92,3500.0,111.18,23.25,567.25,1.8404,1.9794,1726.0,148.11,61.92,2108.0,57.93,1167.9,2.6885,1.8402,2.5869999999999997,1092.1,1.9806,15.995,350.5
2015-06-05 13:05:00,0.7627,34.75,1.5278,361.5,3105.0,0.8015,64.18,2093.75,1.1132,118.421875,221.675,81.25,0.007969,134.95,543.0,150.8,1869.6,974.8,20560.0,20620.0,4481.5,498.0,1252.5,937.75,12.08,1.0652,305.3,109.1328125,125.21875,153.9375,150.09375,14.95,524.75,17867.0,150.8,129.06,150.62,57.94,61.92,3501.0,111.18,23.25,567.25,1.8404,1.9794,1726.0,148.11,61.94,2108.0,57.93,1168.2,2.6895,1.8396,2.5869999999999997,1092.8,1.9789,16.0,350.5
2015-06-05 13:06:00,0.7629,34.75,1.5279,361.5,3107.0,0.8016,64.2,2093.5,1.1134,118.4296875,221.575,81.25,0.007969,134.95,542.75,150.775,1869.8,974.7,20560.0,20620.0,4481.25,497.9,1252.5,937.75,12.08,1.0652,305.1,109.1328125,125.21875,154.03125,150.125,14.95,524.5,17866.0,150.82,129.06,150.62,57.94,61.97,3502.0,111.18,23.25,567.5,1.8404,1.9794,1726.0,148.11,61.98,2108.0,57.95,1168.1,2.6895,1.8409,2.5869999999999997,1092.5,1.9809,15.995,350.5
2015-06-05 13:07:00,0.7626,34.74,1.5277,361.75,3107.0,0.8016,64.22,2093.75,1.1131,118.4296875,221.275,81.125,0.007969,135.1,542.5,150.675,1869.7,974.6,20560.0,20620.0,4481.25,497.9,1252.7,937.5,12.08,1.0649,305.3,109.1328125,125.234375,154.0,150.125,14.95,524.25,17867.0,150.82,129.06,150.62,57.91,61.95,3502.0,111.185,23.25,567.5,1.8404,1.9794,1726.0,148.11,61.96,2108.0,57.91,1167.9,2.6885,1.8406,2.5869999999999997,1092.4,1.9811,15.995,350.5
2015-06-05 13:08:00,0.7627,34.73,1.5277,361.75,3107.0,0.8017,64.24,2094.0,1.1131,118.4296875,221.35,81.15,0.007969,134.85,543.0,150.675,1869.9,975.0,20560.0,20620.0,4482.5,497.9,1253.4,937.25,12.08,1.0649,305.2,109.1328125,125.234375,154.03125,150.1875,14.95,524.5,17869.0,150.82,129.06,150.62,57.93,61.98,3501.0,111.18,23.25,567.75,1.8404,1.9794,1726.0,148.11,61.96,2108.0,57.94,1167.8,2.6885,1.8418,2.5860000000000003,1092.4,1.9829,15.99,350.5
2015-06-05 13:09:00,0.7626,34.75,1.5277,361.75,3107.0,0.8016,64.17,2094.25,1.113,118.4375,221.375,81.1,0.007969,134.95,542.75,150.7,1869.7,974.8,20560.0,20620.0,4482.0,497.9,1253.4,937.25,12.08,1.0647,305.2,109.1328125,125.234375,154.0625,150.21875,14.9,524.25,17870.0,150.82,129.06,150.62,57.89,61.95,3501.0,111.18,23.25,567.5,1.8404,1.9794,1726.0,148.11,61.94,2108.0,57.9,1167.7,2.689,1.8408,2.5860000000000003,1092.4,1.9812,15.99,350.5
2015-06-05 13:10:00,0.7626,34.76,1.5277,361.75,3107.0,0.8015,64.17,2093.75,1.1131,118.4375,221.425,81.15,0.007969,134.95,543.0,150.675,1869.5,974.6,20560.0,20620.0,4481.75,498.0,1253.5,937.25,12.08,1.0645,305.1,109.125,125.234375,154.0625,150.21875,14.95,524.5,17868.0,150.84,129.06,150.62,57.89,61.94,3501.0,111.185,23.25,567.5,1.8404,1.9794,1726.0,148.11,61.95,2108.0,57.89,1167.6,2.6895,1.8406,2.5869999999999997,1092.5,1.981,15.985,350.5
2015-06-05 13:11:00,0.7626,34.74,1.5275,361.75,3107.0,0.8016,64.19,2093.0,1.1128,118.4453125,221.525,81.225,0.00797,134.75,543.25,150.8,1868.9,974.5,20560.0,20620.0,4480.0,498.2,1253.2,937.25,12.08,1.0642,305.1,109.140625,125.265625,154.09375,150.25,14.9,524.75,17862.0,150.85,129.07,150.62,57.86,61.89,3500.0,111.185,23.25,567.0,1.8404,1.9794,1726.0,148.11,61.89,2108.0,57.86,1167.8,2.6895,1.8391,2.5869999999999997,1092.7,1.9798,15.99,350.5
2015-06-05 13:12:00,0.7626,34.72,1.5276,361.5,3107.0,0.8016,64.27,2093.0,1.1131,118.453125,221.3,81.2,0.007970999999999999,134.85,543.25,150.65,1869.3,974.9,20560.0,20620.0,4479.25,498.5,1253.2,937.25,12.08,1.0647,305.1,109.140625,125.28125,154.125,150.25,14.95,525.0,17859.0,150.85,129.07,150.62,57.88,61.89,3501.0,111.185,23.25,567.0,1.8404,1.9794,1726.0,148.11,61.89,2108.0,57.88,1168.0,2.6895,1.8383,2.589,1092.7,1.9789,15.99,350.5
2015-06-05 13:13:00,0.7625,34.72,1.5277,362.0,3107.0,0.8016,64.23,2092.75,1.1128,118.46875,221.325,81.225,0.00797,134.75,543.25,150.625,1869.1,974.9,20555.0,20620.0,4479.0,498.4,1253.4,937.5,12.08,1.0644,305.2,109.1484375,125.296875,154.1875,150.34375,14.95,525.0,17857.0,150.88,129.07,150.62,57.87,61.9,3500.0,111.185,23.25,567.0,1.8404,1.9794,1726.0,148.11,61.89,2108.0,57.88,1168.0,2.6895,1.8391,2.5869999999999997,1092.7,1.9786,15.99,350.5
2015-06-05 13:14:00,0.7627,34.69,1.5276,361.75,3107.0,0.8017,64.25,2092.75,1.1128,118.46875,221.3,81.2,0.00797,134.75,543.5,150.575,1869.1,974.6,20555.0,20620.0,4479.75,498.4,1253.5,937.25,12.08,1.0641,305.4,109.1484375,125.296875,154.1875,150.34375,14.95,525.0,17857.0,150.87,129.07,150.62,57.86,61.88,3500.0,111.185,23.25,567.0,1.8404,1.9794,1726.0,148.11,61.88,2108.0,57.87,1168.0,2.6895,1.8382,2.5869999999999997,1092.7,1.9786,15.99,350.5
2015-06-05 13:15:00,0.7625,34.63,1.5275,361.0,3107.0,0.8017,64.27,2092.5,1.1128,118.4765625,221.45,81.225,0.007968000000000001,134.85,542.5,150.65,1868.8,974.5,20555.0,20620.0,4479.25,498.3,1253.7,937.0,12.08,1.064,305.4,109.1484375,125.296875,154.21875,150.375,14.95,524.25,17855.0,150.88,129.08,150.62,57.91,61.91,3500.0,111.185,23.25,567.0,1.8404,1.9794,1726.0,148.11,61.86,2108.0,57.92,1167.8,2.689,1.8392,2.5860000000000003,1092.7,1.9794,15.985,350.5
2015-06-05 13:16:00,0.7624,34.68,1.5275,361.25,3107.0,0.8017,64.38,2092.5,1.1125,118.4765625,221.4,81.225,0.007969,134.8,542.5,150.65,1868.7,974.8,20560.0,20620.0,4478.75,498.3,1253.5,937.75,12.08,1.0638,305.5,109.1484375,125.296875,154.21875,150.34375,14.95,524.25,17854.0,150.89,129.08,150.62,58.08,62.08,3501.0,111.185,23.25,568.5,1.8404,1.9794,1726.0,148.11,62.1,2108.0,58.08,1167.8,2.6895,1.8425,2.5860000000000003,1092.4,1.9827,15.99,350.5
2015-06-05 13:17:00,0.7622,34.73,1.5271,361.5,3107.0,0.8017,64.32,2092.25,1.1124,118.46875,221.25,81.225,0.007967,134.85,542.25,150.6,1868.3,974.7,20560.0,20620.0,4478.0,498.4,1253.3,938.0,12.08,1.0634,305.6,109.1484375,125.296875,154.25,150.34375,14.95,523.75,17851.0,150.89,129.08,150.62,58.15,62.14,3501.0,111.185,23.25,568.75,1.8404,1.9794,1726.0,148.11,62.15,2108.0,58.14,1167.8,2.6895,1.8438,2.5860000000000003,1092.4,1.9853,15.995,350.5
2015-06-05 13:18:00,0.7621,34.71,1.5274,361.5,3107.0,0.8018,64.33,2092.25,1.1124,118.4765625,221.2,81.3,0.007965999999999999,134.85,542.25,150.6,1868.4,974.7,20560.0,20620.0,4478.75,498.4,1253.5,938.0,12.08,1.0633,305.6,109.1484375,125.296875,154.25,150.375,15.0,524.0,17852.0,150.9,129.08,150.62,58.12,62.1,3501.0,111.185,23.25,568.5,1.8404,1.9794,1726.0,148.11,62.1,2108.0,58.12,1167.9,2.6895,1.8429,2.5869999999999997,1092.6,1.9846,16.0,350.5
2015-06-05 13:19:00,0.762,34.66,1.5273,361.25,3107.0,0.8017,64.33,2092.5,1.1123,118.4765625,221.25,81.3,0.007965999999999999,134.85,541.0,150.575,1868.9,974.4,20560.0,20620.0,4478.75,498.5,1253.6,937.75,12.08,1.063,305.8,109.1484375,125.296875,154.25,150.375,15.0,522.75,17853.0,150.89,129.07,150.62,58.25,62.19,3502.0,111.185,23.25,569.0,1.8404,1.9794,1726.0,148.11,62.18,2108.0,58.24,1168.0,2.69,1.846,2.5869999999999997,1092.6,1.9866,16.005,350.5
2015-06-05 13:20:00,0.762,34.67,1.5273,361.25,3107.0,0.8017,64.33,2093.5,1.1122,118.46875,221.25,81.275,0.007965,135.15,541.0,150.575,1869.0,974.6,20565.0,20620.0,4480.75,498.5,1254.4,937.75,12.08,1.0628,306.2,109.140625,125.28125,154.15625,150.28125,14.95,522.75,17860.0,150.87,129.06,150.62,58.31,62.3,3503.0,111.185,23.25,569.75,1.8404,1.9876,1726.0,148.11,62.3,2108.0,58.32,1168.0,2.69,1.8481,2.5869999999999997,1091.9,1.9895,16.0,350.5
2015-06-05 13:21:00,0.7621,34.67,1.5273,361.25,3107.0,0.8018,64.35,2093.5,1.1119,118.4609375,221.25,81.275,0.007964,135.1,540.75,150.625,1869.2,974.8,20565.0,20625.0,4481.0,498.5,1254.4,937.5,12.08,1.0628,306.2,109.140625,125.28125,154.15625,150.28125,14.95,522.5,17861.0,150.86,129.06,150.62,58.35,62.3,3503.0,111.185,23.25,569.75,1.8404,1.9876,1726.0,148.11,62.3,2108.0,58.35,1168.0,2.69,1.8483,2.5869999999999997,1091.9,1.9893,16.005,350.5
2015-06-05 13:22:00,0.7619,34.7,1.5271,361.5,3107.0,0.8018,64.35,2093.75,1.112,118.4609375,221.275,81.275,0.007965,135.1,540.25,150.625,1869.2,974.9,20565.0,20630.0,4481.5,498.5,1254.2,937.5,12.08,1.0628,306.2,109.140625,125.265625,154.125,150.28125,14.95,522.25,17862.0,150.86,129.06,150.62,58.48,62.33,3503.0,111.185,23.25,570.0,1.8404,1.9876,1726.0,148.11,62.4,2108.0,58.43,1168.0,2.69,1.8485,2.5860000000000003,1091.9,1.9902,15.995,350.5
2015-06-05 13:23:00,0.7621,34.69,1.5273,361.5,3108.0,0.802,64.36,2093.5,1.1121,118.453125,221.275,81.275,0.007965,135.1,540.5,150.6,1868.8,974.7,20565.0,20630.0,4481.5,498.9,1254.0,938.0,12.08,1.063,306.3,109.140625,125.25,154.03125,150.21875,14.9,522.0,17862.0,150.84,129.06,150.62,58.35,62.26,3503.0,111.185,23.25,569.5,1.8404,1.9876,1726.0,148.11,62.26,2108.0,58.35,1167.9,2.689,1.8468,2.5860000000000003,1091.9,1.9884,15.995,350.5
2015-06-05 13:24:00,0.7623,34.68,1.5275,361.25,3107.0,0.8019,64.38,2093.5,1.1122,118.4453125,221.275,81.35,0.007965999999999999,135.2,540.5,150.625,1868.8,974.7,20565.0,20630.0,4481.5,498.9,1254.0,938.0,12.08,1.063,306.2,109.140625,125.234375,154.03125,150.1875,14.9,522.0,17861.0,150.84,129.05,150.62,58.34,62.26,3504.0,111.185,23.25,569.5,1.8404,1.9876,1726.0,148.11,62.26,2108.0,58.33,1167.8,2.6895,1.847,2.585,1091.8,1.9895,15.985,350.5
2015-06-05 13:25:00,0.7623,34.68,1.5275,361.25,3106.0,0.802,64.35,2093.25,1.1122,118.4453125,221.325,81.35,0.007965999999999999,135.0,540.0,150.575,1869.0,974.6,20560.0,20625.0,4480.5,498.7,1253.8,937.5,12.08,1.0629,306.0,109.140625,125.25,154.0625,150.21875,14.9,521.75,17859.0,150.87,129.06,150.62,58.27,62.21,3502.0,111.185,23.25,569.25,1.8404,1.9876,1726.0,148.11,62.23,2108.0,58.29,1167.9,2.6895,1.8456,2.585,1092.0,1.9884,15.985,350.5
2015-06-05 13:26:00,0.7622,34.66,1.5275,360.75,3107.0,0.8019,64.36,2093.0,1.1121,118.453125,220.775,81.275,0.007965999999999999,134.9,539.25,150.475,1868.8,974.4,20560.0,20625.0,4480.5,497.2,1253.6,937.0,12.08,1.0631,305.9,109.140625,125.25,154.09375,150.25,14.9,521.0,17859.0,150.86,129.06,150.62,58.24,62.17,3503.0,111.185,23.25,569.0,1.8455,1.9876,1726.0,148.11,62.17,2108.0,58.24,1168.1,2.689,1.8453,2.5860000000000003,1092.0,1.9886,15.99,350.5
2015-06-05 13:27:00,0.7621,34.65,1.5275,360.5,3108.0,0.8022,64.38,2092.5,1.1122,118.4609375,220.575,81.2,0.007965999999999999,134.85,539.0,150.3,1868.4,974.4,20565.0,20620.0,4478.75,498.5,1252.7,936.75,12.08,1.0631,305.8,109.140625,125.265625,154.09375,150.25,14.9,521.0,17853.0,150.88,129.06,150.62,58.2,62.15,3502.0,111.185,23.25,568.75,1.8455,1.9876,1726.0,148.11,62.16,2108.0,58.2,1168.0,2.6885,1.8454,2.585,1092.0,1.9891,15.995,350.5
2015-06-05 13:28:00,0.7622,34.66,1.5273,360.75,3101.0,0.8021,64.36,2093.75,1.112,118.4375,220.8,81.025,0.007965,134.5,538.5,150.375,1868.8,974.7,20570.0,20620.0,4481.25,497.4,1253.2,936.75,12.08,1.0629,305.9,109.140625,125.234375,154.03125,150.21875,14.9,520.5,17860.0,150.85,129.06,150.62,58.16,62.11,3503.0,111.185,23.25,568.5,1.8452,1.9876,1726.0,148.11,62.12,2108.0,58.16,1167.9,2.689,1.844,2.5860000000000003,1091.9,1.9886,15.985,350.5
2015-06-05 13:29:00,0.7622,34.62,1.5274,360.0,3099.0,0.8023,64.34,2094.25,1.1122,118.4609375,220.925,81.05,0.007964,134.4,536.75,150.375,1869.7,975.0,20570.0,20620.0,4482.0,497.4,1253.6,936.5,12.08,1.0634,305.7,109.1484375,125.265625,154.09375,150.25,14.9,518.5,17866.0,150.88,129.06,150.62,58.16,62.15,3505.0,111.185,23.25,568.75,1.8452,1.9876,1726.0,148.11,62.15,2108.0,58.18,1168.1,2.689,1.8446,2.5860000000000003,1092.2,1.9893,15.995,350.5
2015-06-05 13:30:00,0.7622,34.58,1.5273,360.0,3101.0,0.8022,64.35,2093.75,1.112,118.453125,221.05,81.1,0.007964,134.3,537.5,150.45,1869.5,974.5,20570.0,20620.0,4481.75,496.6,1253.4,935.25,12.08,1.0633,305.5,109.140625,125.234375,154.0,150.1875,14.9,518.5,17862.0,150.86,129.06,150.62,58.19,62.16,3505.0,111.185,23.25,569.0,1.8452,1.9876,1726.0,148.11,62.15,2108.0,58.2,1168.1,2.6895,1.845,2.588,1092.2,1.9897,15.99,350.5
2015-06-05 13:31:00,0.7623,34.56,1.5274,360.5,3101.0,0.8022,64.36,2094.0,1.1122,118.4453125,220.825,81.125,0.007964,134.35,538.25,150.425,1869.6,974.7,20570.0,20635.0,4482.5,496.9,1253.7,935.5,12.08,1.0635,305.8,109.140625,125.234375,153.96875,150.15625,14.9,519.75,17862.0,150.83,129.06,150.62,58.2,62.13,3506.0,111.185,23.25,568.75,1.8452,1.9876,1726.0,148.11,62.14,2108.0,58.2,1168.3,2.689,1.8438,2.588,1092.8,1.9892,15.99,350.5
2015-06-05 13:32:00,0.7623,34.57,1.5275,360.5,3101.0,0.8022,64.2,2094.75,1.1123,118.4453125,220.8,81.175,0.007965,134.35,537.25,150.425,1870.3,975.1,20575.0,20635.0,4483.5,496.9,1254.3,935.5,12.08,1.0637,305.8,109.140625,125.234375,153.96875,150.15625,14.85,518.75,17867.0,150.82,129.06,150.62,58.2,62.13,3506.0,111.185,23.25,568.75,1.8452,1.9876,1726.0,148.11,62.14,2108.0,58.21,1168.4,2.69,1.844,2.5869999999999997,1092.9,1.9888,15.995,350.5
2015-06-05 13:33:00,0.7624,34.58,1.5276,360.5,3101.0,0.8024,64.22,2094.75,1.1122,118.4375,220.9,81.225,0.007965,134.35,537.25,150.45,1870.1,974.9,20570.0,20635.0,4484.0,496.7,1254.2,935.75,12.08,1.0635,306.0,109.125,125.21875,153.90625,150.09375,14.85,518.75,17870.0,150.81,129.06,150.62,58.24,62.13,3506.0,111.185,23.25,569.0,1.8452,1.9876,1726.0,148.11,62.17,2108.0,58.22,1168.5,2.6905,1.8445,2.59,1093.0,1.9909,16.0,350.5
