,@AD#,@BO#,@BP#,@C#,@CC#,@CD#,@CT#,@ES#,@EU#,@FV#,@GF#,@HE#,@JY#,@KC#,@KW#,@LE#,@MFS#,@MME#,@NIY#,@NKD#,@NQ#,@RS#,@RTY#,@S#,@SB#,@SF#,@SM#,@TU#,@TY#,@UB#,@US#,@VX#,@W#,@YM#,BD#,BL#,BX#,CRD#,EB#,EX#,EZ#,FVS#,IHO#,IRB#,LRC#,OAT#,QBZ#,QC#,QCL#,QGC#,QHG#,QHO#,QNG#,QPL#,QRB#,QSI#,QW#
2012-08-03 04:14:00,1.0475,51.98,1.5534,794.5,2372.0,0.9952,71.32,1370.5,1.2221,124.65625,141.225,78.45,0.012787999999999999,172.1,869.0,125.4,1425.0,940.7,8585.0,8590.0,2636.25,613.0,773.0,1623.25,21.97,1.0179,504.9,110.27343700000002,134.53125,172.78125,151.21875,18.45,866.25,12896.0,144.55,127.67,137.52,88.09,106.88,2301.0,110.915,24.95,2.865,2.8732,2229.0,134.43,106.86,1652.0,88.08,1596.7,3.324,2.865,2.8989999999999996,1393.7,2.8884,27.19,607.9
2012-08-03 04:15:00,1.0475,51.98,1.5534,794.5,2374.0,0.9953,71.32,1371.25,1.2221,124.65625,141.225,78.45,0.012787999999999999,172.1,869.0,125.4,1425.0,940.7,8585.0,8600.0,2637.25,613.0,773.9,1623.25,21.97,1.0179,504.9,110.27343700000002,134.515625,172.75,151.1875,18.45,866.75,12902.0,144.53,127.66,137.52,88.11,106.89,2301.0,110.915,24.95,2.865,2.8732,2230.0,134.45,106.86,1652.0,88.13,1596.6,3.325,2.8665,2.9,1395.8,2.8884,27.185,607.9
2012-08-03 04:16:00,1.0476,51.99,1.5537,794.25,2373.0,0.9953,71.32,1371.25,1.2222,124.64843700000002,141.225,78.45,0.012787,172.1,869.0,125.4,1425.0,940.7,8585.0,8595.0,2638.0,613.0,773.8,1621.25,21.98,1.018,503.5,110.27343700000002,134.515625,172.75,151.1875,18.45,866.0,12901.0,144.53,127.66,137.48,88.09,106.9,2303.0,110.91,24.95,2.865,2.8732,2229.0,134.45,106.86,1652.0,88.11,1597.1,3.325,2.8646,2.9,1395.5,2.8884,27.195,607.9
2012-08-03 04:17:00,1.0475,51.99,1.5536,793.5,2373.0,0.9954,71.4,1371.0,1.2222,124.65625,141.225,78.45,0.012787999999999999,172.2,869.0,125.4,1425.0,940.7,8590.0,8595.0,2638.0,613.0,773.8,1621.25,21.98,1.018,503.5,110.27343700000002,134.515625,172.78125,151.21875,18.45,866.0,12900.0,144.54,127.68,137.54,88.09,106.88,2302.0,110.915,24.95,2.865,2.8732,2230.0,134.45,106.86,1652.0,88.07,1597.0,3.3255,2.8655,2.8989999999999996,1395.3,2.8884,27.195,607.9
2012-08-03 04:18:00,1.0475,52.04,1.5538,793.5,2373.0,0.9953,71.4,1371.0,1.2219,124.64843700000002,141.225,78.45,0.012787999999999999,172.2,869.0,125.4,1425.0,940.7,8590.0,8595.0,2637.0,613.0,773.8,1621.25,21.98,1.0179,503.5,110.27343700000002,134.53125,172.78125,151.21875,18.45,866.0,12899.0,144.56,127.67,137.54,88.05,106.83,2302.0,110.915,25.0,2.865,2.8732,2228.0,134.45,106.86,1652.0,88.04,1596.7,3.325,2.8655,2.9,1395.3,2.8884,27.19,607.9
2012-08-03 04:19:00,1.0476,52.01,1.5538,793.5,2373.0,0.9954,71.32,1371.0,1.2223,124.65625,141.225,78.45,0.012789,172.2,869.0,125.4,1425.0,940.7,8590.0,8595.0,2638.25,613.0,773.8,1621.25,21.98,1.0181,504.2,110.27343700000002,134.53125,172.75,151.1875,18.45,866.0,12900.0,144.55,127.67,137.56,88.09,106.86,2305.0,110.915,25.0,2.865,2.8732,2228.0,134.45,106.86,1652.0,88.09,1596.6,3.323,2.8652,2.9,1395.5,2.8884,27.19,607.9
2012-08-03 04:20:00,1.0475,52.01,1.5535,793.5,2373.0,0.9955,71.32,1371.0,1.2223,124.65625,141.225,78.45,0.012789,172.2,869.0,125.4,1425.0,940.7,8590.0,8595.0,2637.5,613.0,773.5,1620.25,21.98,1.0181,504.2,110.27343700000002,134.53125,172.78125,151.21875,18.45,866.0,12896.0,144.55,127.66,137.56,88.09,106.88,2304.0,110.915,25.0,2.865,2.8732,2228.0,134.45,106.86,1652.0,88.09,1596.8,3.324,2.8644,2.9,1395.3,2.8884,27.2,607.9
2012-08-03 04:21:00,1.0473,52.01,1.5538,793.25,2373.0,0.9954,71.32,1370.5,1.2224,124.66406200000002,141.225,78.45,0.012789,172.1,869.0,125.4,1425.0,940.7,8590.0,8595.0,2637.0,613.0,773.5,1620.5,21.99,1.018,504.2,110.27343700000002,134.546875,172.78125,151.21875,18.45,866.0,12894.0,144.52,127.66,137.48,88.09,106.8,2303.0,110.91,25.0,2.865,2.8732,2229.0,134.45,106.86,1652.0,88.03,1596.6,3.323,2.8635,2.9,1395.3,2.8864,27.195,608.5
2012-08-03 04:22:00,1.0472,52.01,1.5537,793.5,2375.0,0.9954,71.4,1370.25,1.2223,124.66406200000002,141.225,78.45,0.012787999999999999,172.1,869.0,125.4,1425.0,940.7,8585.0,8595.0,2636.5,613.0,773.3,1620.5,22.0,1.018,504.2,110.27343700000002,134.546875,172.78125,151.21875,18.45,866.0,12892.0,144.52,127.65,137.48,88.04,106.83,2302.0,110.915,25.0,2.865,2.8732,2229.0,134.45,106.86,1652.0,88.05,1596.6,3.3215,2.8634,2.9010000000000002,1395.3,2.8864,27.19,608.2
2012-08-03 04:23:00,1.0471,52.01,1.5535,793.5,2375.0,0.9953,71.4,1370.25,1.2222,124.65625,141.225,78.45,0.012789,172.1,869.0,125.4,1425.0,940.7,8585.0,8595.0,2635.75,613.0,773.3,1620.5,21.99,1.018,504.2,110.27343700000002,134.546875,172.8125,151.21875,18.45,866.25,12891.0,144.52,127.66,137.48,87.98,106.77,2299.0,110.91,25.0,2.865,2.8732,2229.0,134.45,106.86,1652.0,88.0,1596.5,3.321,2.8634,2.9010000000000002,1395.3,2.8864,27.18,608.1
2012-08-03 04:24:00,1.0472,52.01,1.5538,794.0,2377.0,0.9955,71.4,1370.25,1.2222,124.66406200000002,141.225,78.45,0.012787999999999999,172.35,869.0,125.4,1425.0,940.7,8585.0,8595.0,2636.25,613.0,773.5,1620.5,22.0,1.018,504.2,110.28125,134.546875,172.78125,151.21875,18.45,866.25,12895.0,144.52,127.65,137.48,88.04,106.8,2300.0,110.91,24.95,2.865,2.8732,2227.0,134.45,106.86,1652.0,88.04,1596.7,3.3215,2.8626,2.904,1395.0,2.8841,27.185,608.0
2012-08-03 04:25:00,1.047,52.01,1.5538,794.0,2377.0,0.9955,71.4,1370.5,1.2221,124.66406200000002,141.225,78.45,0.012787999999999999,172.35,869.0,125.4,1425.0,940.7,8585.0,8595.0,2636.5,613.0,773.5,1620.5,21.99,1.018,504.2,110.28125,134.5625,172.78125,151.21875,18.45,866.25,12895.0,144.53,127.66,137.48,88.06,106.78,2301.0,110.905,24.95,2.865,2.8732,2227.0,134.45,106.86,1652.0,88.05,1596.5,3.319,2.8636,2.904,1394.8,2.8841,27.19,608.0
2012-08-03 04:26:00,1.0471,52.01,1.554,794.0,2376.0,0.9955,71.4,1370.5,1.2222,124.66406200000002,141.225,78.45,0.012787,172.35,869.0,125.4,1425.0,940.7,8585.0,8595.0,2636.75,613.0,773.5,1620.5,21.98,1.0179,504.2,110.27343700000002,134.546875,172.75,151.1875,18.45,866.25,12895.0,144.53,127.66,137.48,88.06,106.84,2301.0,110.91,24.95,2.865,2.8732,2227.0,134.45,106.86,1652.0,88.08,1596.7,3.32,2.8636,2.904,1394.8,2.8828,27.185,607.8
2012-08-03 04:27:00,1.0468,52.01,1.554,794.0,2376.0,0.9955,71.4,1370.25,1.2219,124.66406200000002,141.225,78.45,0.012787999999999999,172.35,869.0,125.4,1425.0,940.7,8585.0,8595.0,2636.0,613.0,773.4,1620.5,22.0,1.0178,504.2,110.28125,134.546875,172.75,151.1875,18.45,866.25,12890.0,144.55,127.67,137.54,88.06,106.83,2300.0,110.905,24.95,2.865,2.8732,2227.0,134.44,106.86,1652.0,88.06,1596.5,3.32,2.864,2.904,1394.8,2.884,27.185,607.9
2012-08-03 04:28:00,1.0468,52.01,1.5536,794.75,2376.0,0.9954,71.39,1370.25,1.222,124.66406200000002,141.225,78.45,0.012787,172.25,869.0,125.4,1425.0,940.7,8585.0,8595.0,2636.25,613.0,773.4,1620.5,22.0,1.0178,504.2,110.28125,134.546875,172.75,151.1875,18.45,867.0,12892.0,144.52,127.66,137.54,88.05,106.93,2300.0,110.905,24.95,2.865,2.8732,2227.0,134.45,106.86,1652.0,88.09,1596.5,3.3185,2.8644,2.9010000000000002,1395.0,2.8842,27.185,607.9
2012-08-03 04:29:00,1.0468,52.01,1.5537,794.75,2377.0,0.9954,71.39,1370.0,1.2218,124.66406200000002,141.225,78.45,0.012789,172.3,869.0,125.4,1425.0,940.7,8585.0,8595.0,2635.5,613.0,773.2,1620.5,22.0,1.0178,504.2,110.28125,134.5625,172.75,151.1875,18.45,867.0,12886.0,144.55,127.67,137.56,88.07,106.95,2299.0,110.91,24.95,2.865,2.8732,2227.0,134.45,106.86,1652.0,88.07,1596.3,3.3185,2.866,2.9010000000000002,1395.0,2.8861,27.185,608.0
2012-08-03 04:30:00,1.0467,52.01,1.5537,794.75,2378.0,0.9954,71.39,1370.25,1.2219,124.66406200000002,141.225,78.45,0.012790000000000001,172.3,869.0,125.4,1425.0,940.7,8585.0,8595.0,2635.75,613.0,773.2,1620.5,22.0,1.0177,504.2,110.28125,134.5625,172.75,151.1875,18.45,867.0,12889.0,144.53,127.66,137.56,88.07,106.99,2299.0,110.905,24.95,2.865,2.8732,2230.0,134.45,106.86,1652.0,88.09,1596.4,3.318,2.8658,2.9010000000000002,1395.0,2.8874,27.175,607.7
2012-08-03 04:31:00,1.0469,52.05,1.5536,794.75,2379.0,0.9955,71.36,1370.25,1.2219,124.66406200000002,141.225,78.45,0.012790000000000001,172.3,869.75,125.4,1425.0,940.7,8585.0,8595.0,2636.25,613.0,773.5,1620.5,21.99,1.0177,504.2,110.27343700000002,134.5625,172.75,151.1875,18.45,866.25,12892.0,144.54,127.66,137.52,88.13,107.0,2300.0,110.905,24.95,2.865,2.8732,2229.0,134.45,106.86,1652.0,88.12,1596.3,3.32,2.8662,2.9019999999999997,1395.0,2.8869,27.175,607.9
2012-08-03 04:32:00,1.0469,52.03,1.554,794.25,2378.0,0.9955,71.36,1370.5,1.2218,124.671875,141.225,78.45,0.012790000000000001,172.3,869.75,125.4,1425.0,940.7,8585.0,8595.0,2636.5,613.0,773.5,1620.5,21.99,1.0177,504.3,110.27343700000002,134.5625,172.75,151.1875,18.45,866.25,12893.0,144.55,127.66,137.52,88.13,106.89,2301.0,110.905,24.95,2.865,2.8732,2228.0,134.41,106.86,1652.0,88.08,1596.1,3.319,2.8632,2.903,1394.3,2.8839,27.18,607.7
2012-08-03 04:33:00,1.047,52.03,1.5538,794.0,2379.0,0.9956,71.36,1370.5,1.2218,124.671875,141.225,78.45,0.012792,172.35,869.75,125.4,1425.0,940.7,8585.0,8595.0,2636.75,613.0,773.5,1620.5,21.98,1.0177,504.3,110.27343700000002,134.546875,172.75,151.1875,18.45,866.75,12894.0,144.55,127.67,137.52,88.13,107.0,2302.0,110.905,24.95,2.865,2.8732,2227.0,134.41,106.86,1651.0,88.12,1596.1,3.3195,2.8661,2.903,1394.4,2.8858,27.18,607.2
2012-08-03 04:34:00,1.0471,52.03,1.5538,793.75,2380.0,0.9956,71.36,1370.5,1.2217,124.671875,141.225,78.45,0.012793,172.35,869.75,125.4,1425.0,940.7,8585.0,8595.0,2636.75,613.0,773.5,1620.5,21.97,1.0177,504.3,110.27343700000002,134.5625,172.75,151.1875,18.45,867.0,12895.0,144.57,127.68,137.54,88.12,107.0,2302.0,110.915,24.95,2.865,2.8732,2227.0,134.41,106.86,1653.0,88.1,1596.2,3.3205,2.8646,2.9010000000000002,1394.4,2.8862,27.19,607.5
2012-08-03 04:35:00,1.0469,52.03,1.5537,793.75,2379.0,0.9955,71.4,1370.75,1.2217,124.671875,141.225,78.45,0.012791,172.35,869.75,125.4,1425.0,940.7,8585.0,8595.0,2637.0,613.0,773.7,1620.5,21.99,1.0176,504.3,110.27343700000002,134.5625,172.71875,151.15625,18.45,867.25,12895.0,144.56,127.67,137.5,88.12,106.96,2302.0,110.91,24.9,2.865,2.8732,2227.0,134.41,106.86,1653.0,88.09,1596.0,3.319,2.8647,2.9,1394.4,2.8864,27.18,607.5
2012-08-03 04:36:00,1.0469,52.03,1.5537,793.75,2382.0,0.9956,71.41,1370.5,1.2216,124.671875,141.225,78.45,0.012791,172.35,869.75,125.4,1425.0,940.7,8585.0,8595.0,2636.5,613.0,773.7,1620.5,21.99,1.0175,504.3,110.27343700000002,134.5625,172.78125,151.1875,18.45,867.25,12893.0,144.56,127.68,137.54,88.08,106.94,2302.0,110.915,24.9,2.865,2.8732,2227.0,134.41,106.86,1653.0,88.09,1595.9,3.319,2.8643,2.9,1394.4,2.8864,27.175,607.5
2012-08-03 04:37:00,1.047,52.03,1.5538,793.75,2378.0,0.9955,71.41,1370.5,1.2216,124.671875,141.225,78.45,0.012791,172.35,869.75,125.4,1425.0,940.7,8585.0,8590.0,2636.25,611.1,773.7,1620.5,21.99,1.0175,504.3,110.28125,134.578125,172.8125,151.21875,18.45,867.25,12893.0,144.55,127.68,137.5,88.07,106.94,2301.0,110.915,24.9,2.865,2.8732,2227.0,134.42,106.86,1651.0,88.08,1596.0,3.319,2.8636,2.9010000000000002,1394.4,2.8857,27.18,607.5
2012-08-03 04:38:00,1.0468,52.03,1.5537,793.75,2382.0,0.9955,71.41,1370.25,1.2215,124.67968700000002,141.225,78.45,0.012791,172.35,869.75,125.4,1425.0,940.7,8585.0,8590.0,2636.25,611.1,773.7,1620.5,21.99,1.0175,504.3,110.28125,134.578125,172.84375,151.25,18.45,867.25,12892.0,144.57,127.68,137.48,88.07,106.94,2299.0,110.915,24.9,2.865,2.8732,2227.0,134.43,106.86,1653.0,88.04,1595.9,3.3185,2.8635,2.903,1393.4,2.8851,27.165,607.5
2012-08-03 04:39:00,1.0468,52.03,1.5535,793.75,2380.0,0.9955,71.41,1370.0,1.2213,124.67968700000002,141.225,78.45,0.012793,172.35,869.75,125.4,1425.0,940.7,8580.0,8590.0,2635.5,611.1,773.2,1621.25,21.99,1.0173,504.3,110.28125,134.59375,172.90625,151.28125,18.45,867.25,12889.0,144.59,127.7,137.48,88.07,106.9,2298.0,110.91,24.9,2.865,2.8732,2227.0,134.43,106.86,1655.0,88.0,1595.8,3.318,2.8635,2.9010000000000002,1393.4,2.8851,27.165,607.5
2012-08-03 04:40:00,1.0469,52.03,1.5535,793.0,2382.0,0.9956,71.41,1370.25,1.2213,124.67968700000002,141.225,78.45,0.012795,172.15,869.75,125.4,1425.0,940.7,8580.0,8590.0,2636.25,611.1,773.4,1621.25,21.95,1.0172,504.3,110.28125,134.59375,172.90625,151.28125,18.45,867.25,12891.0,144.62,127.7,137.6,88.04,106.97,2300.0,110.91,24.9,2.865,2.8732,2227.0,134.49,106.86,1654.0,88.05,1595.9,3.3185,2.8646,2.9010000000000002,1393.4,2.8851,27.17,607.5
2012-08-03 04:41:00,1.0469,52.03,1.5537,793.0,2383.0,0.9956,71.41,1370.0,1.2215,124.67968700000002,141.225,78.45,0.012793,172.15,870.5,125.4,1425.0,940.7,8580.0,8590.0,2636.0,611.1,773.4,1621.25,21.94,1.0174,504.3,110.28125,134.59375,172.90625,151.28125,18.45,866.75,12891.0,144.63,127.7,137.64,88.04,106.95,2298.0,110.91,24.9,2.865,2.8732,2226.0,134.56,106.86,1654.0,88.05,1595.8,3.317,2.8629,2.904,1393.4,2.8851,27.16,607.5
2012-08-03 04:42:00,1.0468,52.03,1.5536,793.0,2383.0,0.9955,71.41,1369.75,1.2214,124.67968700000002,141.225,78.45,0.012791,172.15,870.75,125.4,1425.0,940.7,8580.0,8590.0,2635.5,611.1,773.3,1621.25,21.95,1.0174,504.3,110.27343700000002,134.59375,172.90625,151.28125,18.45,867.0,12891.0,144.63,127.71,137.64,88.01,106.88,2297.0,110.915,25.0,2.865,2.8732,2226.0,134.56,106.86,1654.0,88.03,1595.6,3.3155,2.8629,2.904,1393.4,2.8851,27.16,606.6
2012-08-03 04:43:00,1.0466,52.02,1.5536,793.0,2382.0,0.9955,71.41,1369.75,1.2211,124.67968700000002,141.225,78.45,0.012791,172.1,870.75,125.4,1425.0,940.7,8580.0,8590.0,2635.25,611.1,773.1,1621.25,21.94,1.0172,504.3,110.27343700000002,134.609375,172.9375,151.28125,18.45,866.75,12888.0,144.67,127.72,137.66,88.02,106.86,2297.0,110.915,25.0,2.865,2.8732,2226.0,134.6,106.86,1654.0,88.02,1595.6,3.3145,2.8612,2.903,1393.4,2.8851,27.155,606.6
2012-08-03 04:44:00,1.0465,52.02,1.5533,793.25,2382.0,0.9955,71.41,1369.5,1.221,124.6875,141.225,78.45,0.012789,172.1,870.75,125.4,1425.0,940.7,8580.0,8590.0,2634.5,611.1,772.7,1621.25,21.93,1.017,504.3,110.27343700000002,134.609375,172.96875,151.3125,18.45,867.25,12885.0,144.67,127.72,137.7,88.02,106.83,2296.0,110.915,25.0,2.865,2.8732,2224.0,134.6,106.86,1654.0,87.99,1595.1,3.3135,2.8615,2.9019999999999997,1393.4,2.8851,27.145,606.6
2012-08-03 04:45:00,1.0466,52.02,1.5535,792.75,2384.0,0.9956,71.41,1369.5,1.2212,124.67968700000002,141.225,78.45,0.012789,172.1,870.75,125.4,1425.0,940.7,8580.0,8590.0,2634.25,611.1,772.8,1621.25,21.94,1.0172,504.3,110.27343700000002,134.578125,172.90625,151.25,18.45,867.0,12885.0,144.68,127.72,137.7,87.98,106.84,2295.0,110.91,25.0,2.865,2.8732,2224.0,134.6,106.86,1653.0,87.99,1595.4,3.3135,2.8617,2.9010000000000002,1393.4,2.8851,27.145,606.0
2012-08-03 04:46:00,1.0463,52.02,1.5535,793.75,2384.0,0.9955,71.41,1369.25,1.2211,124.6875,141.225,78.45,0.012789,172.1,872.75,125.4,1425.0,940.7,8580.0,8590.0,2633.5,611.2,772.7,1619.75,21.94,1.0171,504.3,110.28125,134.59375,172.90625,151.3125,18.45,867.75,12883.0,144.69,127.72,137.72,87.96,106.81,2294.0,110.91,24.9,2.865,2.8732,2225.0,134.61,106.86,1652.0,87.96,1595.3,3.3135,2.8611,2.903,1393.2,2.8851,27.165,606.0
2012-08-03 04:47:00,1.0464,52.02,1.5534,794.25,2382.0,0.9955,71.41,1369.0,1.2212,124.6875,141.225,78.45,0.012789,172.1,872.75,125.4,1425.0,940.7,8580.0,8590.0,2634.0,611.2,772.7,1620.0,21.93,1.0172,504.3,110.28125,134.59375,172.90625,151.3125,18.45,868.0,12882.0,144.67,127.71,137.74,88.0,106.87,2294.0,110.905,24.9,2.865,2.8732,2225.0,134.62,106.86,1652.0,87.98,1595.3,3.3145,2.8621,2.903,1393.2,2.8851,27.15,605.3
2012-08-03 04:48:00,1.0464,52.02,1.5536,794.0,2381.0,0.9955,71.4,1369.0,1.2212,124.67968700000002,141.225,78.45,0.012789,172.1,872.75,125.4,1425.0,940.7,8580.0,8590.0,2633.5,611.2,772.7,1620.0,21.93,1.0173,503.9,110.28125,134.59375,172.90625,151.3125,18.45,867.0,12882.0,144.65,127.7,137.7,88.0,106.88,2293.0,110.905,24.9,2.865,2.8732,2223.0,134.65,106.86,1653.0,87.98,1595.5,3.3145,2.8613,2.903,1393.4,2.8837,27.15,605.8
2012-08-03 04:49:00,1.0466,52.02,1.5538,794.0,2380.0,0.9956,71.42,1368.5,1.2214,124.67968700000002,141.225,78.45,0.012787999999999999,172.1,870.25,125.4,1425.0,940.7,8580.0,8590.0,2633.25,611.2,772.5,1620.0,21.94,1.0174,503.9,110.28125,134.59375,172.9375,151.28125,18.45,867.75,12881.0,144.65,127.71,137.64,87.97,106.85,2293.0,110.905,24.9,2.865,2.8732,2222.0,134.66,106.86,1653.0,87.98,1595.5,3.315,2.8613,2.903,1393.0,2.8837,27.15,606.0
2012-08-03 04:50:00,1.0468,52.03,1.5542,794.0,2380.0,0.9956,71.42,1369.0,1.2218,124.67968700000002,141.225,78.45,0.012789,172.1,870.25,125.4,1425.0,940.7,8580.0,8590.0,2634.0,611.2,772.6,1620.0,21.94,1.0177,503.9,110.28125,134.578125,172.875,151.25,18.45,868.0,12884.0,144.62,127.69,137.6,88.0,106.89,2294.0,110.91,24.9,2.865,2.8732,2222.0,134.67,106.86,1653.0,88.03,1595.8,3.3155,2.8613,2.903,1393.3,2.8837,27.16,605.7
2012-08-03 04:51:00,1.047,52.03,1.5542,794.0,2380.0,0.9958,71.42,1369.25,1.2218,124.671875,141.225,78.45,0.012787999999999999,172.1,872.0,125.4,1425.0,940.7,8585.0,8590.0,2634.5,611.2,772.8,1620.0,21.92,1.0177,503.9,110.28125,134.578125,172.84375,151.21875,18.45,868.25,12888.0,144.6,127.68,137.6,88.04,106.96,2295.0,110.91,24.9,2.865,2.8732,2225.0,134.68,107.0,1653.0,88.06,1595.9,3.3185,2.8645,2.903,1393.5,2.8835,27.175,605.6
2012-08-03 04:52:00,1.0471,52.03,1.5542,792.5,2380.0,0.9959,71.42,1369.5,1.2216,124.671875,141.225,78.45,0.012787999999999999,172.1,871.25,125.4,1425.0,940.7,8585.0,8590.0,2635.0,611.2,772.8,1620.0,21.94,1.0176,503.9,110.28125,134.578125,172.84375,151.21875,18.45,867.0,12886.0,144.6,127.69,137.58,88.04,106.95,2296.0,110.905,24.9,2.865,2.8732,2222.0,134.69,107.0,1653.0,88.06,1596.3,3.3175,2.8633,2.903,1393.5,2.8824,27.175,606.0
2012-08-03 04:53:00,1.0472,52.03,1.5541,792.75,2380.0,0.9959,71.42,1369.75,1.2216,124.67968700000002,141.225,78.45,0.012789,172.1,871.25,125.4,1425.0,940.7,8585.0,8590.0,2636.0,611.2,773.1,1620.0,21.94,1.0176,503.9,110.28125,134.578125,172.8125,151.1875,18.45,867.0,12888.0,144.58,127.68,137.5,88.09,106.97,2297.0,110.905,24.9,2.865,2.8732,2218.0,134.66,106.96,1653.0,88.09,1596.0,3.3185,2.8633,2.904,1393.5,2.8824,27.16,606.1
2012-08-03 04:54:00,1.0471,52.03,1.5542,792.75,2380.0,0.9959,71.3,1369.75,1.2215,124.67968700000002,141.225,78.45,0.012787999999999999,172.25,871.25,125.4,1425.0,940.7,8585.0,8590.0,2635.75,611.2,773.3,1620.0,21.94,1.0175,503.9,110.28125,134.59375,172.8125,151.21875,18.45,867.0,12889.0,144.58,127.67,137.5,88.09,107.01,2297.0,110.905,24.9,2.865,2.8732,2216.0,134.66,106.96,1653.0,88.08,1596.3,3.318,2.8644,2.904,1393.5,2.8835,27.15,606.1
2012-08-03 04:55:00,1.0472,52.03,1.554,792.75,2381.0,0.9959,71.3,1369.75,1.2214,124.6875,141.225,78.45,0.012787999999999999,172.25,870.25,125.4,1425.0,940.7,8585.0,8595.0,2635.5,611.2,773.5,1620.0,21.94,1.0174,503.9,110.28125,134.59375,172.8125,151.21875,18.45,866.75,12889.0,144.59,127.68,137.5,88.1,106.99,2297.0,110.91,24.9,2.865,2.8732,2214.0,134.66,106.96,1653.0,88.08,1596.5,3.318,2.8644,2.904,1394.5,2.8826,27.155,606.1
2012-08-03 04:56:00,1.0473,52.03,1.554,792.75,2381.0,0.9959,71.3,1370.0,1.2215,124.67968700000002,141.225,78.45,0.012787999999999999,172.25,870.25,125.4,1425.0,940.7,8585.0,8595.0,2635.75,611.2,773.5,1620.0,21.94,1.0175,503.9,110.27343700000002,134.59375,172.8125,151.21875,18.45,867.0,12891.0,144.59,127.67,137.5,88.07,106.98,2298.0,110.91,24.9,2.865,2.8732,2214.0,134.66,106.96,1653.0,88.07,1596.7,3.3175,2.8638,2.904,1395.0,2.8817,27.165,606.1
2012-08-03 04:57:00,1.0475,52.03,1.5543,792.5,2382.0,0.9959,71.3,1370.0,1.2219,124.67968700000002,141.225,78.45,0.012787999999999999,172.25,870.25,125.4,1425.0,940.7,8585.0,8595.0,2636.0,611.2,773.5,1620.0,21.94,1.0179,503.9,110.27343700000002,134.59375,172.8125,151.21875,18.45,866.75,12893.0,144.58,127.68,137.5,88.08,106.95,2299.0,110.915,24.9,2.865,2.8732,2217.0,134.66,106.96,1653.0,88.07,1596.8,3.318,2.8643,2.904,1395.0,2.8798,27.16,606.3
2012-08-03 04:58:00,1.0476,52.03,1.5542,794.0,2382.0,0.996,71.3,1370.5,1.2221,124.67968700000002,141.225,78.45,0.012790000000000001,172.25,870.25,125.4,1425.0,940.7,8585.0,8595.0,2637.0,611.2,773.7,1623.0,21.95,1.018,504.8,110.27343700000002,134.578125,172.75,151.15625,18.45,868.25,12895.0,144.54,127.65,137.42,88.1,106.97,2301.0,110.905,24.9,2.865,2.8732,2215.0,134.66,106.96,1653.0,88.11,1596.9,3.3185,2.8643,2.905,1394.7,2.8805,27.17,606.7
2012-08-03 04:59:00,1.0476,52.03,1.5542,794.0,2382.0,0.996,71.3,1370.25,1.2222,124.67968700000002,141.225,78.225,0.012791,172.25,870.25,125.4,1425.0,940.7,8585.0,8595.0,2637.0,611.2,773.7,1623.0,21.94,1.0181,504.8,110.27343700000002,134.59375,172.75,151.1875,18.45,868.0,12895.0,144.54,127.65,137.4,88.1,106.94,2301.0,110.905,24.9,2.865,2.8732,2215.0,134.66,106.96,1653.0,88.1,1596.8,3.3175,2.8629,2.905,1394.5,2.8789,27.165,606.0
2012-08-03 05:00:00,1.0473,52.03,1.554,794.0,2382.0,0.9959,71.3,1370.25,1.2219,124.67968700000002,141.225,78.225,0.012793,172.25,870.25,125.4,1425.0,940.7,8585.0,8595.0,2636.0,611.2,773.6,1623.0,21.94,1.0178,504.8,110.27343700000002,134.59375,172.8125,151.21875,18.45,868.0,12893.0,144.54,127.66,137.42,88.05,106.9,2300.0,110.905,24.9,2.865,2.8732,2215.0,134.66,106.96,1652.0,88.06,1596.6,3.3155,2.8626,2.904,1394.5,2.8776,27.155,606.2
2012-08-03 05:01:00,1.0474,52.03,1.554,793.75,2382.0,0.9959,71.39,1370.25,1.222,124.67968700000002,141.225,78.275,0.012793,172.25,870.25,125.4,1425.0,940.7,8585.0,8595.0,2636.5,611.2,773.6,1623.0,21.94,1.0179,504.8,110.27343700000002,134.59375,172.8125,151.21875,18.45,868.0,12892.0,144.55,127.66,137.44,88.11,106.91,2299.0,110.905,24.9,2.865,2.8732,2215.0,134.66,106.96,1652.0,88.1,1596.9,3.317,2.8635,2.904,1394.6,2.8777,27.165,606.2
2012-08-03 05:02:00,1.0475,52.03,1.5542,793.75,2382.0,0.9959,71.39,1370.5,1.2221,124.67968700000002,141.225,78.275,0.012791,172.25,870.25,125.4,1425.0,940.7,8590.0,8595.0,2636.75,611.2,773.8,1623.0,21.91,1.018,504.8,110.27343700000002,134.578125,172.8125,151.21875,18.45,867.75,12897.0,144.49,127.65,137.42,88.11,106.92,2300.0,110.9,24.9,2.865,2.8732,2215.0,134.61,106.96,1652.0,88.11,1597.2,3.3165,2.8635,2.904,1394.8,2.8777,27.165,606.0
2012-08-03 05:03:00,1.0472,52.03,1.5542,793.75,2382.0,0.9958,71.39,1370.25,1.2221,124.671875,141.225,78.275,0.012791,172.25,870.25,125.4,1425.0,940.7,8590.0,8595.0,2636.25,611.2,773.6,1623.0,21.91,1.018,504.8,110.27343700000002,134.578125,172.75,151.1875,18.45,867.75,12894.0,144.48,127.63,137.32,88.07,106.9,2298.0,110.9,24.9,2.865,2.8732,2215.0,134.62,106.96,1652.0,88.11,1597.4,3.3175,2.8627,2.904,1394.8,2.8772,27.175,606.0
