,@AD#,@BO#,@BP#,@C#,@CC#,@CD#,@CT#,@ES#,@EU#,@FV#,@GF#,@HE#,@JY#,@KC#,@KW#,@LE#,@MFS#,@MME#,@NIY#,@NKD#,@NQ#,@RS#,@RTY#,@S#,@SB#,@SF#,@SM#,@TU#,@TY#,@UB#,@US#,@VX#,@W#,@YM#,BD#,BL#,BX#,CRD#,EB#,EX#,EZ#,FVS#,GAS#,IHO#,IRB#,LRC#,OAT#,QBZ#,QC#,QCL#,QGC#,QHG#,QHO#,QNG#,QPL#,QRB#,QSI#,QW#
2015-07-02 02:40:00,0.7598,33.18,1.5598,424.25,3282.0,0.7936,67.32,2070.75,1.1079,118.8125,218.85,75.375,0.008111,127.65,594.5,151.3,1852.0,958.9,20530.0,20570.0,4422.0,540.0,1251.7,1035.5,12.43,1.0597,350.9,109.328125,125.390625,151.53125,148.75,15.95,589.5,17671.0,151.08,129.58,145.32,57.12,62.32,3502.0,111.31,24.0,571.0,1.8642,2.0337,1813.0,145.2,62.3,2154.0,57.11,1164.3,2.6315,1.8508,2.8139999999999996,1080.5,2.0183,15.495,372.2
2015-07-02 02:41:00,0.7599,33.18,1.5598,424.25,3282.0,0.7936,67.32,2071.25,1.1078,118.8125,218.85,75.375,0.008112000000000001,127.65,594.5,151.3,1852.0,958.9,20525.0,20570.0,4422.0,540.0,1251.7,1035.5,12.43,1.0597,350.9,109.328125,125.390625,151.53125,148.75,15.95,589.5,17675.0,151.09,129.57,145.32,57.11,62.32,3504.0,111.305,24.0,571.0,1.8642,2.0337,1813.0,145.19,62.3,2154.0,57.12,1164.3,2.6315,1.8508,2.8139999999999996,1080.5,2.0183,15.49,372.2
2015-07-02 02:42:00,0.7601,33.21,1.5598,424.25,3282.0,0.7937,67.32,2071.25,1.1081,118.8203125,218.85,75.375,0.0081125,127.65,594.5,151.3,1852.0,958.9,20530.0,20575.0,4422.0,540.0,1251.7,1036.75,12.43,1.0597,351.4,109.3359375,125.40625,151.5625,148.78125,15.95,589.75,17675.0,151.12,129.58,145.38,57.13,62.32,3502.0,111.305,24.0,571.0,1.8642,2.0337,1813.0,145.23,62.33,2154.0,57.14,1164.2,2.6325,1.8515,2.815,1080.5,2.0192,15.485,372.2
2015-07-02 02:43:00,0.76,33.23,1.5597,424.5,3282.0,0.7936,67.32,2070.75,1.1081,118.8203125,218.85,75.375,0.0081125,127.65,594.5,151.3,1852.0,958.9,20530.0,20575.0,4422.0,540.0,1252.1,1037.75,12.43,1.0595,352.0,109.3359375,125.40625,151.5625,148.78125,15.95,589.75,17672.0,151.11,129.58,145.46,57.13,62.37,3503.0,111.305,24.0,571.5,1.8642,2.0337,1813.0,145.24,62.33,2154.0,57.16,1164.0,2.6315,1.8523,2.8139999999999996,1080.1,2.0195,15.49,372.2
2015-07-02 02:44:00,0.76,33.24,1.5595,424.75,3282.0,0.7937,67.32,2070.25,1.1081,118.8203125,218.85,75.375,0.008112000000000001,127.65,594.25,151.3,1852.0,958.9,20530.0,20575.0,4421.0,540.0,1251.4,1038.5,12.43,1.0595,352.0,109.3359375,125.40625,151.53125,148.75,15.95,589.5,17671.0,151.11,129.58,145.46,57.13,62.37,3503.0,111.305,24.0,571.25,1.8642,2.0337,1813.0,145.25,62.39,2154.0,57.17,1163.8,2.634,1.8534,2.815,1080.1,2.0195,15.485,372.2
2015-07-02 02:45:00,0.7602,33.24,1.5595,424.75,3282.0,0.7938,67.38,2070.75,1.1082,118.8203125,218.85,75.375,0.0081125,127.65,594.25,151.3,1852.0,958.9,20540.0,20590.0,4421.0,540.0,1251.4,1038.75,12.43,1.0595,352.1,109.3359375,125.40625,151.5625,148.75,15.95,589.5,17673.0,151.13,129.58,145.44,57.17,62.36,3504.0,111.305,24.0,571.25,1.8642,2.0337,1813.0,145.29,62.39,2154.0,57.17,1164.0,2.634,1.8534,2.815,1079.5,2.0184,15.485,372.2
2015-07-02 02:46:00,0.7602,33.23,1.5595,424.5,3282.0,0.7937,67.38,2070.75,1.1078,118.8125,218.85,75.375,0.008112000000000001,127.65,594.25,151.3,1852.0,958.9,20550.0,20600.0,4422.0,540.0,1251.4,1038.75,12.43,1.0595,351.5,109.3359375,125.40625,151.5625,148.75,15.95,589.75,17675.0,151.14,129.58,145.46,57.17,62.35,3505.0,111.31,24.0,571.25,1.8642,2.0337,1813.0,145.29,62.39,2154.0,57.15,1164.0,2.633,1.8524,2.8160000000000003,1079.2,2.0184,15.485,372.2
2015-07-02 02:47:00,0.7602,33.24,1.5595,424.75,3282.0,0.7938,67.38,2071.25,1.1079,118.8125,218.85,75.375,0.008112000000000001,127.65,594.25,151.3,1852.0,958.9,20560.0,20605.0,4422.5,540.0,1251.4,1039.5,12.43,1.0596,352.1,109.3359375,125.40625,151.5625,148.75,15.95,589.75,17678.0,151.14,129.58,145.56,57.16,62.37,3505.0,111.305,24.0,571.25,1.8642,2.0337,1813.0,145.3,62.39,2154.0,57.18,1164.0,2.6335,1.8524,2.8160000000000003,1079.4,2.0184,15.49,372.2
2015-07-02 02:48:00,0.7604,33.25,1.5595,424.75,3282.0,0.7938,67.38,2071.5,1.1078,118.8203125,218.85,75.375,0.0081125,127.65,594.25,151.3,1852.0,958.9,20550.0,20600.0,4423.5,540.0,1252.4,1040.25,12.43,1.0596,352.3,109.3359375,125.40625,151.5625,148.75,15.9,589.75,17679.0,151.11,129.57,145.6,57.2,62.4,3507.0,111.305,24.0,571.25,1.8642,2.0337,1813.0,145.29,62.39,2154.0,57.2,1164.2,2.634,1.8524,2.8160000000000003,1079.4,2.0184,15.495,372.2
2015-07-02 02:49:00,0.7603,33.26,1.5594,425.0,3282.0,0.7937,67.38,2071.5,1.1078,118.828125,218.85,75.375,0.008111,127.65,594.5,151.3,1852.0,958.9,20550.0,20595.0,4423.75,540.0,1252.4,1041.5,12.43,1.0596,352.3,109.3359375,125.40625,151.53125,148.75,15.9,589.75,17679.0,151.12,129.56,145.64,57.2,62.41,3505.0,111.305,24.0,571.25,1.8642,2.0337,1813.0,145.28,62.39,2154.0,57.21,1164.3,2.6335,1.8524,2.818,1079.4,2.0184,15.495,372.2
2015-07-02 02:50:00,0.7604,33.27,1.5592,425.0,3282.0,0.7936,67.38,2071.5,1.1079,118.828125,218.85,75.375,0.008111499999999999,127.65,594.25,151.3,1852.0,958.9,20550.0,20595.0,4424.0,540.0,1252.8,1040.5,12.43,1.0596,352.3,109.3359375,125.40625,151.53125,148.75,15.9,589.75,17679.0,151.11,129.56,145.64,57.2,62.41,3505.0,111.3,24.0,571.25,1.8642,2.0337,1813.0,145.28,62.39,2154.0,57.2,1164.3,2.6335,1.8524,2.819,1079.4,2.0184,15.495,372.2
2015-07-02 02:51:00,0.7603,33.27,1.5593,425.0,3282.0,0.7936,67.37,2071.5,1.1078,118.8203125,218.85,75.375,0.008111,127.65,594.25,151.3,1852.0,958.9,20545.0,20595.0,4423.75,540.0,1252.8,1040.5,12.43,1.0596,352.2,109.3359375,125.390625,151.5,148.71875,15.9,589.75,17680.0,151.1,129.55,145.58,57.19,62.42,3505.0,111.3,24.0,571.5,1.8642,2.0337,1813.0,145.28,62.39,2154.0,57.21,1164.3,2.633,1.8524,2.818,1079.7,2.0184,15.495,372.2
2015-07-02 02:52:00,0.7607,33.27,1.5596,424.75,3282.0,0.7937,67.38,2071.75,1.1093,118.8203125,218.85,75.375,0.008111,127.65,594.25,151.3,1852.0,958.9,20545.0,20595.0,4424.0,540.0,1252.8,1040.25,12.43,1.0608,352.1,109.3359375,125.390625,151.5,148.71875,15.9,589.5,17680.0,151.09,129.55,145.6,57.22,62.4,3505.0,111.3,24.0,571.5,1.8642,2.0337,1813.0,145.28,62.39,2154.0,57.22,1164.8,2.632,1.8524,2.819,1079.6,2.0184,15.505,372.2
2015-07-02 02:53:00,0.7605,33.27,1.5595,424.75,3282.0,0.7936,67.38,2071.75,1.1093,118.8125,218.85,75.375,0.008111,127.65,594.25,151.3,1852.0,960.6,20540.0,20590.0,4424.25,540.0,1252.8,1040.25,12.43,1.0609,352.2,109.3359375,125.390625,151.4375,148.6875,15.9,589.5,17680.0,151.07,129.54,145.52,57.2,62.38,3504.0,111.3,24.0,571.25,1.8642,2.0337,1813.0,145.27,62.39,2154.0,57.19,1164.4,2.6335,1.8524,2.818,1079.5,2.018,15.5,372.2
2015-07-02 02:54:00,0.7606,33.25,1.5597,424.75,3282.0,0.7936,67.39,2071.75,1.1091,118.8203125,218.85,75.375,0.008111,127.65,594.25,151.3,1852.0,960.6,20540.0,20590.0,4424.0,540.0,1252.8,1040.5,12.43,1.0604,352.2,109.3359375,125.40625,151.5,148.6875,15.9,589.75,17679.0,151.07,129.53,145.56,57.19,62.37,3502.0,111.3,24.0,571.25,1.8642,2.0337,1813.0,145.28,62.39,2154.0,57.18,1164.5,2.632,1.8524,2.818,1079.4,2.018,15.5,372.2
2015-07-02 02:55:00,0.7604,33.25,1.5597,424.75,3282.0,0.7936,67.4,2071.5,1.109,118.8203125,218.85,75.375,0.0081095,127.65,594.25,151.3,1852.0,960.6,20545.0,20590.0,4424.25,540.0,1252.8,1040.5,12.43,1.0604,351.7,109.3359375,125.40625,151.5,148.71875,15.9,589.75,17679.0,151.05,129.52,145.54,57.19,62.36,3502.0,111.3,24.0,571.25,1.8642,2.0337,1813.0,145.28,62.39,2154.0,57.17,1164.9,2.6325,1.8518,2.8169999999999997,1079.4,2.018,15.5,372.2
2015-07-02 02:56:00,0.7606,33.25,1.5596,424.5,3282.0,0.7936,67.46,2071.75,1.1088,118.8203125,218.85,75.375,0.0081105,127.65,594.25,151.3,1852.0,960.6,20545.0,20595.0,4424.0,540.0,1252.8,1038.25,12.43,1.0607,351.6,109.3359375,125.390625,151.5,148.6875,15.9,589.5,17679.0,151.03,129.52,145.5,57.19,62.33,3502.0,111.3,24.0,571.0,1.8642,2.0337,1813.0,145.26,62.39,2154.0,57.13,1164.8,2.632,1.8518,2.8169999999999997,1080.1,2.0177,15.505,372.2
2015-07-02 02:57:00,0.7608,33.23,1.5599,424.5,3282.0,0.7937,67.46,2071.25,1.109,118.8203125,218.85,75.375,0.008111499999999999,127.65,594.25,151.3,1852.0,960.6,20550.0,20595.0,4423.75,540.0,1252.8,1039.25,12.43,1.0607,352.0,109.3359375,125.40625,151.5,148.71875,15.9,589.5,17678.0,151.06,129.53,145.5,57.19,62.32,3503.0,111.3,24.0,571.0,1.8642,2.0337,1813.0,145.29,62.39,2154.0,57.13,1164.8,2.6315,1.8518,2.8169999999999997,1080.1,2.0177,15.505,372.2
2015-07-02 02:58:00,0.7606,33.23,1.5595,424.5,3282.0,0.7936,67.37,2071.25,1.1089,118.8203125,218.85,75.375,0.008111,127.65,594.25,151.3,1852.0,960.6,20550.0,20595.0,4424.0,540.0,1252.8,1039.5,12.43,1.0603,352.0,109.3359375,125.40625,151.5,148.71875,15.9,589.5,17680.0,151.05,129.53,145.52,57.19,62.35,3502.0,111.3,24.0,571.25,1.8642,2.0337,1813.0,145.28,62.36,2154.0,57.13,1164.7,2.63,1.8518,2.8169999999999997,1080.1,2.0177,15.505,372.2
2015-07-02 02:59:00,0.7608,33.21,1.5597,424.5,3282.0,0.7937,67.37,2071.25,1.1089,118.8203125,218.85,75.375,0.008111499999999999,127.65,594.25,151.3,1852.0,960.6,20550.0,20595.0,4423.5,540.0,1252.8,1039.0,12.43,1.0603,352.0,109.3359375,125.421875,151.5,148.71875,15.9,589.5,17678.0,151.06,129.53,145.58,57.13,62.37,3503.0,111.3,24.0,571.25,1.8642,2.0337,1813.0,145.28,62.36,2154.0,57.13,1164.6,2.63,1.8525,2.818,1080.1,2.0177,15.5,372.2
2015-07-02 03:00:00,0.7605,33.22,1.5594,424.5,3282.0,0.7936,67.37,2071.75,1.1086,118.8203125,218.85,75.375,0.0081095,127.65,594.25,151.3,1852.0,960.6,20555.0,20595.0,4424.25,540.0,1252.1,1039.5,12.43,1.0606,352.0,109.3359375,125.40625,151.5,148.71875,15.9,589.5,17682.0,151.06,129.53,145.6,57.12,62.35,3505.0,111.3,24.0,571.0,1.8642,2.0337,1813.0,145.29,62.36,2154.0,57.1,1164.5,2.6285,1.8525,2.8169999999999997,1080.2,2.0177,15.495,372.2
2015-07-02 03:01:00,0.7605,33.21,1.5596,424.5,3282.0,0.7936,67.37,2071.25,1.1083,118.8203125,218.85,75.375,0.00811,127.65,594.0,151.3,1852.0,960.6,20550.0,20595.0,4423.5,540.0,1252.3,1039.5,12.43,1.0605,352.2,109.3359375,125.390625,151.46875,148.6875,15.9,589.25,17678.0,151.07,129.54,145.6,57.17,62.38,3501.0,111.305,24.0,571.25,1.8642,2.0337,1813.0,145.29,62.4,2154.0,57.17,1164.5,2.629,1.8519,2.8169999999999997,1080.2,2.019,15.5,372.2
2015-07-02 03:02:00,0.7604,33.22,1.5594,424.5,3282.0,0.7936,67.37,2071.0,1.1084,118.8203125,218.85,75.375,0.00811,127.65,594.0,151.3,1852.0,960.6,20555.0,20595.0,4422.5,540.0,1252.0,1039.5,12.43,1.0602,352.2,109.3359375,125.40625,151.4375,148.6875,15.9,589.5,17676.0,151.08,129.54,145.6,57.13,62.37,3497.0,111.305,24.0,571.25,1.8642,2.0337,1813.0,145.31,62.4,2154.0,57.13,1164.1,2.631,1.8519,2.819,1079.1,2.0182,15.495,372.2
2015-07-02 03:03:00,0.7604,33.22,1.5594,424.5,3282.0,0.7936,67.37,2071.5,1.1085,118.8203125,218.85,75.375,0.0081095,127.65,594.0,151.3,1852.0,960.6,20555.0,20600.0,4424.25,540.0,1252.0,1039.5,12.43,1.06,352.2,109.3359375,125.40625,151.4375,148.6875,15.9,589.75,17680.0,151.09,129.54,145.62,57.14,62.39,3499.0,111.305,24.0,571.5,1.8642,2.0337,1813.0,145.31,62.4,2154.0,57.14,1163.7,2.6305,1.8519,2.819,1078.6,2.0186,15.49,372.2
2015-07-02 03:04:00,0.7605,33.22,1.5593,424.5,3282.0,0.7936,67.37,2072.25,1.1083,118.8203125,218.85,75.375,0.00811,127.65,594.0,151.3,1852.0,959.9,20545.0,20600.0,4425.0,540.0,1252.6,1039.5,12.43,1.0597,352.2,109.3359375,125.40625,151.40625,148.65625,15.9,589.75,17683.0,151.09,129.55,145.56,57.14,62.41,3498.0,111.305,24.0,571.5,1.8642,2.0337,1813.0,145.27,62.43,2154.0,57.17,1162.9,2.6285,1.8519,2.818,1078.3,2.0186,15.47,372.2
2015-07-02 03:05:00,0.7604,33.23,1.5594,424.75,3282.0,0.7936,67.37,2071.5,1.1084,118.8203125,218.85,75.375,0.008111,127.65,594.0,151.3,1852.0,960.4,20545.0,20600.0,4423.5,540.0,1252.6,1040.25,12.43,1.0599,352.2,109.3359375,125.40625,151.40625,148.65625,15.95,589.5,17677.0,151.08,129.54,145.58,57.14,62.34,3495.0,111.305,24.0,571.0,1.8642,2.0337,1813.0,145.26,62.43,2154.0,57.12,1162.9,2.629,1.8523,2.8139999999999996,1079.0,2.0186,15.475,372.2
2015-07-02 03:06:00,0.7606,33.21,1.5595,424.75,3282.0,0.7935,67.37,2071.75,1.1084,118.8203125,218.85,75.375,0.00811,127.65,594.0,151.3,1852.0,959.0,20540.0,20600.0,4423.75,540.0,1252.6,1040.25,12.43,1.0597,352.2,109.3359375,125.390625,151.40625,148.625,15.95,589.5,17678.0,151.04,129.54,145.54,57.13,62.35,3495.0,111.305,24.0,570.75,1.8642,2.0337,1813.0,145.24,62.43,2154.0,57.11,1163.0,2.629,1.8523,2.815,1079.0,2.019,15.48,372.2
2015-07-02 03:07:00,0.7605,33.21,1.5594,424.75,3282.0,0.7935,67.38,2072.0,1.1082,118.8203125,218.85,75.375,0.0081105,127.65,594.0,151.3,1852.0,959.0,20540.0,20600.0,4424.25,540.0,1252.6,1040.25,12.43,1.0595,352.2,109.3359375,125.390625,151.40625,148.625,15.95,590.0,17679.0,151.04,129.52,145.58,57.11,62.36,3495.0,111.305,24.0,571.0,1.8642,2.0337,1813.0,145.25,62.43,2154.0,57.13,1162.9,2.6295,1.8523,2.815,1079.0,2.0205,15.48,372.2
2015-07-02 03:08:00,0.7602,33.21,1.5594,424.75,3282.0,0.7935,67.38,2072.5,1.1083,118.8125,218.85,75.375,0.0081095,127.65,595.0,151.3,1852.0,959.0,20550.0,20600.0,4426.0,540.0,1252.9,1040.25,12.43,1.0597,352.2,109.3359375,125.375,151.375,148.59375,15.95,590.75,17685.0,151.03,129.51,145.54,57.14,62.38,3497.0,111.3,24.0,571.0,1.8642,2.0337,1813.0,145.22,62.43,2154.0,57.14,1162.9,2.6295,1.8511,2.813,1079.0,2.021,15.475,372.2
2015-07-02 03:09:00,0.7603,33.21,1.5596,424.75,3282.0,0.7936,67.38,2073.0,1.1089,118.796875,218.85,75.375,0.008108,127.65,595.0,151.3,1852.0,959.0,20560.0,20610.0,4427.5,540.0,1253.3,1040.25,12.43,1.0599,352.2,109.328125,125.359375,151.3125,148.5625,15.95,590.75,17691.0,150.96,129.5,145.5,57.15,62.4,3502.0,111.3,24.0,571.0,1.8642,2.0337,1813.0,145.15,62.39,2154.0,57.17,1162.6,2.6305,1.8524,2.81,1079.0,2.0204,15.47,372.2
2015-07-02 03:10:00,0.7601,33.21,1.5595,425.0,3282.0,0.7935,67.4,2073.5,1.1085,118.796875,218.85,75.375,0.0081085,127.65,594.75,151.3,1852.0,959.0,20570.0,20620.0,4428.0,540.0,1253.8,1040.5,12.43,1.0598,352.2,109.328125,125.359375,151.3125,148.5625,15.95,590.5,17696.0,150.97,129.5,145.46,57.17,62.4,3504.0,111.3,24.0,571.0,1.8642,2.0337,1813.0,145.18,62.41,2154.0,57.15,1162.8,2.6305,1.8511,2.8080000000000003,1079.0,2.0208,15.47,372.2
2015-07-02 03:11:00,0.7593,33.21,1.5595,425.0,3282.0,0.7933,67.4,2073.25,1.1084,118.796875,218.85,75.375,0.0081075,127.65,595.0,151.3,1852.0,959.0,20570.0,20620.0,4428.0,540.0,1253.5,1040.0,12.43,1.0598,352.2,109.328125,125.359375,151.34375,148.59375,15.95,590.75,17693.0,151.02,129.51,145.6,57.18,62.42,3501.0,111.3,24.05,571.25,1.8642,2.0337,1813.0,145.21,62.41,2154.0,57.18,1162.8,2.6315,1.852,2.8089999999999997,1079.0,2.0215,15.465,372.2
2015-07-02 03:12:00,0.7593,33.21,1.5597,425.0,3282.0,0.7933,67.38,2073.25,1.1084,118.8046875,218.85,75.375,0.0081075,127.65,595.0,151.3,1852.0,961.2,20570.0,20625.0,4428.0,540.0,1253.5,1040.0,12.43,1.0594,352.2,109.328125,125.375,151.375,148.625,15.95,590.75,17693.0,151.05,129.53,145.64,57.17,62.41,3500.0,111.305,24.05,571.0,1.8642,2.0337,1813.0,145.24,62.41,2154.0,57.17,1163.0,2.632,1.8516,2.8080000000000003,1079.0,2.0209,15.475,372.2
2015-07-02 03:13:00,0.7591,33.21,1.5597,425.0,3282.0,0.7934,67.38,2072.75,1.1084,118.8046875,218.85,75.375,0.0081075,127.65,595.0,151.3,1852.0,961.2,20555.0,20605.0,4426.75,540.0,1253.4,1040.0,12.43,1.059,352.2,109.328125,125.375,151.375,148.625,15.95,590.75,17690.0,151.07,129.53,145.64,57.15,62.37,3498.0,111.305,24.05,570.75,1.8642,2.0337,1813.0,145.26,62.39,2154.0,57.15,1163.2,2.632,1.8511,2.8080000000000003,1079.0,2.0204,15.48,372.2
2015-07-02 03:14:00,0.7594,33.21,1.5597,425.0,3282.0,0.7934,67.38,2072.5,1.1085,118.8046875,218.85,75.375,0.0081075,127.65,595.0,151.3,1852.0,961.2,20560.0,20610.0,4426.75,540.0,1252.8,1040.0,12.43,1.0593,352.2,109.328125,125.375,151.40625,148.625,15.95,590.75,17690.0,151.07,129.54,145.64,57.13,62.38,3497.0,111.305,24.05,570.75,1.8642,2.0337,1813.0,145.28,62.39,2154.0,57.15,1163.3,2.6335,1.8511,2.8080000000000003,1079.0,2.0209,15.485,372.2
2015-07-02 03:15:00,0.7594,33.21,1.5597,425.0,3282.0,0.7934,67.38,2071.75,1.1082,118.8046875,218.85,75.375,0.008108,127.65,595.0,151.3,1852.0,961.2,20550.0,20605.0,4425.0,540.0,1252.6,1040.0,12.43,1.0589,352.2,109.328125,125.359375,151.375,148.625,15.95,590.75,17683.0,151.08,129.53,145.58,57.16,62.41,3490.0,111.305,24.15,571.0,1.8642,2.0337,1813.0,145.28,62.41,2154.0,57.17,1163.6,2.633,1.8514,2.8080000000000003,1079.5,2.021,15.495,372.2
2015-07-02 03:16:00,0.7594,33.21,1.5597,425.0,3282.0,0.7933,67.39,2071.5,1.1085,118.8046875,218.85,75.375,0.008109,127.65,595.0,151.3,1852.0,961.2,20530.0,20580.0,4424.25,540.0,1252.3,1040.0,12.43,1.0587,352.2,109.328125,125.359375,151.375,148.625,15.95,590.75,17682.0,151.08,129.54,145.58,57.18,62.39,3489.0,111.305,24.15,570.75,1.8642,2.0337,1813.0,145.25,62.41,2154.0,57.17,1163.5,2.6325,1.8514,2.8080000000000003,1079.6,2.0211,15.495,372.2
2015-07-02 03:17:00,0.7594,33.21,1.5594,425.0,3282.0,0.7933,67.39,2071.75,1.1078,118.796875,218.85,75.375,0.0081075,127.65,595.0,151.3,1852.0,961.2,20535.0,20580.0,4424.75,540.0,1252.3,1040.0,12.43,1.0582,352.2,109.328125,125.359375,151.375,148.625,16.0,590.75,17684.0,151.08,129.55,145.54,57.16,62.4,3490.0,111.305,24.15,570.75,1.8642,2.0337,1813.0,145.25,62.41,2154.0,57.16,1163.3,2.6325,1.851,2.8080000000000003,1079.8,2.0212,15.49,372.2
2015-07-02 03:18:00,0.7591,33.21,1.5594,425.0,3282.0,0.7933,67.4,2072.0,1.1077,118.796875,218.85,75.375,0.0081085,127.65,594.5,151.3,1852.0,961.2,20540.0,20585.0,4425.0,540.0,1252.7,1040.0,12.43,1.0581,352.2,109.328125,125.359375,151.375,148.625,16.0,590.5,17688.0,151.09,129.55,145.56,57.13,62.4,3492.0,111.305,24.15,570.75,1.8642,2.0337,1813.0,145.25,62.41,2154.0,57.13,1163.4,2.632,1.8515,2.8089999999999997,1079.8,2.0209,15.49,372.2
2015-07-02 03:19:00,0.7589,33.22,1.5595,425.0,3282.0,0.7932,67.41,2071.75,1.1077,118.8046875,218.85,75.375,0.008109,127.65,594.5,151.3,1852.0,961.2,20535.0,20580.0,4424.5,540.0,1252.4,1039.75,12.43,1.058,352.2,109.328125,125.375,151.375,148.625,16.0,590.5,17685.0,151.11,129.56,145.54,57.14,62.36,3489.0,111.305,24.15,570.5,1.8642,2.0337,1813.0,145.26,62.41,2154.0,57.13,1163.7,2.632,1.8515,2.8089999999999997,1080.0,2.0207,15.495,372.2
2015-07-02 03:20:00,0.7589,33.22,1.5593,425.0,3282.0,0.7932,67.41,2073.0,1.1075,118.796875,218.85,75.375,0.0081085,127.65,595.0,151.3,1852.0,961.2,20540.0,20590.0,4426.75,540.0,1253.3,1039.75,12.43,1.058,352.2,109.3203125,125.359375,151.375,148.625,16.0,590.75,17691.0,151.11,129.56,145.54,57.13,62.36,3493.0,111.305,24.15,570.5,1.8642,2.0337,1813.0,145.29,62.41,2154.0,57.13,1163.6,2.6325,1.8507,2.8089999999999997,1080.0,2.0207,15.495,372.2
2015-07-02 03:21:00,0.7588,33.22,1.5591,425.25,3282.0,0.7932,67.41,2072.75,1.1073,118.796875,218.85,75.375,0.0081075,127.65,595.0,151.3,1852.0,961.2,20550.0,20590.0,4426.75,540.0,1253.3,1039.75,12.43,1.0578,352.2,109.328125,125.359375,151.375,148.625,16.0,590.75,17691.0,151.09,129.56,145.54,57.14,62.38,3493.0,111.305,24.1,570.5,1.8642,2.0337,1813.0,145.33,62.41,2154.0,57.13,1163.5,2.6325,1.8512,2.8089999999999997,1080.0,2.0199,15.495,372.2
2015-07-02 03:22:00,0.7589,33.23,1.5588,425.25,3282.0,0.7932,67.41,2073.25,1.1075,118.7890625,218.85,75.375,0.0081075,127.65,594.75,151.3,1852.0,961.2,20545.0,20590.0,4427.5,540.0,1253.4,1039.75,12.43,1.0577,352.2,109.328125,125.34375,151.34375,148.5625,16.0,590.5,17693.0,151.07,129.56,145.48,57.14,62.39,3495.0,111.305,24.1,570.75,1.8642,2.0337,1813.0,145.3,62.38,2154.0,57.15,1163.6,2.6335,1.8512,2.812,1080.0,2.0201,15.49,372.2
2015-07-02 03:23:00,0.7586,33.23,1.558,425.25,3282.0,0.793,67.41,2074.0,1.107,118.7890625,218.85,75.375,0.008105,127.65,594.75,151.3,1852.0,961.2,20545.0,20590.0,4428.5,540.0,1253.7,1039.75,12.43,1.0576,352.2,109.328125,125.34375,151.3125,148.5625,16.0,590.5,17696.0,151.07,129.55,145.44,57.14,62.37,3496.0,111.305,24.1,570.5,1.8642,2.0337,1813.0,145.29,62.42,2154.0,57.14,1163.2,2.6335,1.8512,2.8110000000000004,1079.1,2.0205,15.48,372.2
2015-07-02 03:24:00,0.7588,33.23,1.5581,425.25,3282.0,0.7929,67.41,2074.0,1.107,118.78125,218.85,75.375,0.0081045,127.65,594.75,151.3,1852.0,961.2,20550.0,20595.0,4428.5,540.0,1253.8,1039.75,12.43,1.0577,352.2,109.328125,125.328125,151.3125,148.5625,16.0,590.5,17698.0,151.08,129.55,145.48,57.14,62.39,3498.0,111.305,24.1,570.5,1.8642,2.0337,1813.0,145.29,62.42,2154.0,57.13,1163.3,2.6355,1.8504,2.8110000000000004,1079.1,2.0205,15.48,372.2
2015-07-02 03:25:00,0.7584,33.23,1.5577,425.25,3282.0,0.7928,67.41,2074.25,1.1069,118.78125,218.85,75.375,0.008105,127.65,594.75,151.3,1852.0,961.2,20550.0,20595.0,4429.5,540.0,1254.1,1040.25,12.43,1.0578,352.4,109.328125,125.34375,151.3125,148.53125,15.95,590.5,17700.0,151.09,129.56,145.48,57.14,62.36,3500.0,111.305,24.1,570.5,1.8642,2.0337,1813.0,145.29,62.37,2154.0,57.13,1163.2,2.635,1.8502,2.8110000000000004,1079.1,2.0207,15.485,372.2
2015-07-02 03:26:00,0.7583,33.23,1.5577,425.25,3282.0,0.7926,67.4,2074.5,1.1067,118.78125,218.85,75.375,0.0081045,127.65,594.75,151.3,1852.0,961.2,20550.0,20595.0,4431.0,540.0,1254.5,1040.5,12.43,1.0575,352.4,109.328125,125.328125,151.3125,148.5625,15.95,590.0,17704.0,151.08,129.55,145.46,57.14,62.39,3501.0,111.3,24.0,570.5,1.8642,2.0337,1813.0,145.29,62.37,2154.0,57.13,1162.9,2.6345,1.8502,2.8110000000000004,1079.2,2.0201,15.48,372.2
2015-07-02 03:27:00,0.7583,33.23,1.5574,425.25,3282.0,0.7926,67.4,2075.25,1.1065,118.7890625,218.85,75.375,0.008105,127.65,594.5,151.3,1852.0,961.2,20555.0,20595.0,4432.75,540.0,1254.8,1040.25,12.43,1.0577,352.4,109.328125,125.34375,151.3125,148.5625,15.95,590.0,17708.0,151.09,129.56,145.46,57.15,62.42,3503.0,111.305,24.0,571.0,1.8642,2.0337,1813.0,145.3,62.4,2154.0,57.17,1163.1,2.636,1.8505,2.81,1078.1,2.0209,15.475,372.2
2015-07-02 03:28:00,0.7584,33.23,1.5577,425.5,3282.0,0.7927,67.38,2074.25,1.1072,118.7890625,218.85,75.375,0.0081045,127.65,594.5,151.3,1852.0,961.2,20545.0,20595.0,4431.0,540.0,1254.0,1040.25,12.43,1.0579,352.5,109.3203125,125.328125,151.28125,148.53125,15.95,590.25,17701.0,151.08,129.55,145.46,57.17,62.43,3500.0,111.305,24.0,571.0,1.8642,2.0337,1813.0,145.29,62.4,2154.0,57.17,1163.0,2.635,1.8505,2.8110000000000004,1078.1,2.022,15.48,372.2
