,@AD#,@BO#,@BP#,@C#,@CC#,@CD#,@CT#,@ES#,@EU#,@FV#,@GF#,@HE#,@JY#,@KC#,@KW#,@LE#,@MFS#,@MME#,@NIY#,@NKD#,@NQ#,@RS#,@RTY#,@S#,@SB#,@SF#,@SM#,@TU#,@TY#,@UB#,@US#,@VX#,@W#,@YM#,BD#,BL#,BX#,CRD#,EB#,EX#,EZ#,FVS#,IHO#,IRB#,LRC#,OAT#,QBZ#,QC#,QCL#,QGC#,QHG#,QHO#,QNG#,QPL#,QRB#,QSI#,QW#
2012-12-07 14:13:00,1.0474,50.98,1.6032,737.75,2409.0,1.0101,73.73,1414.0,1.2927,124.67968700000002,148.8,83.525,0.012142,152.8,907.5,130.375,1570.0,1028.0,9525.0,9525.0,2635.25,597.6,820.4,1477.0,19.18,1.0702,444.9,110.25,133.546875,165.40625,149.53125,16.2,857.25,13046.0,145.68,127.77,134.94,86.05,107.13,2605.0,110.95,17.95,2.9174,2.6055,1896.0,136.31,107.22,1620.0,86.04,1703.8,3.6645,2.9221,3.5789999999999997,1607.0,2.6031,33.09,515.4
2012-12-07 14:14:00,1.0474,50.98,1.6032,737.75,2409.0,1.0101,73.73,1414.0,1.2926,124.671875,148.85,83.525,0.012143000000000001,152.8,907.5,130.425,1569.9,1028.2,9525.0,9525.0,2635.0,597.6,820.3,1476.75,19.18,1.0701,444.9,110.25,133.546875,165.40625,149.53125,16.23,857.25,13046.0,145.67,127.77,134.94,85.98,107.08,2605.0,110.95,17.95,2.9174,2.6055,1896.0,136.31,107.22,1620.0,85.98,1703.7,3.6645,2.9214,3.5810000000000004,1607.0,2.6012,33.09,515.4
2012-12-07 14:15:00,1.0474,50.99,1.6033,737.75,2409.0,1.0102,73.83,1414.5,1.2928,124.671875,148.85,83.525,0.012143000000000001,152.8,907.5,130.375,1570.1,1028.2,9525.0,9525.0,2636.25,597.6,820.4,1477.0,19.18,1.0702,444.9,110.25,133.546875,165.4375,149.53125,16.2,857.0,13046.0,145.67,127.77,134.94,86.14,107.1,2605.0,110.95,17.95,2.9174,2.6055,1896.0,136.31,107.22,1620.0,86.12,1703.8,3.664,2.9216,3.5839999999999996,1607.0,2.6026,33.09,515.4
2012-12-07 14:16:00,1.0475,51.0,1.6034,738.5,2409.0,1.0102,73.79,1414.25,1.2927,124.671875,148.825,83.475,0.012143000000000001,152.8,907.75,130.375,1570.2,1028.4,9525.0,9525.0,2635.5,597.8,820.5,1477.0,19.18,1.0701,445.0,110.25,133.546875,165.4375,149.53125,16.2,857.5,13046.0,145.67,127.77,134.94,86.12,107.13,2605.0,110.945,17.95,2.9174,2.6055,1896.0,136.31,107.22,1620.0,86.13,1703.9,3.664,2.9223,3.5839999999999996,1607.0,2.6021,33.09,515.4
2012-12-07 14:17:00,1.0475,51.02,1.6034,738.0,2409.0,1.0102,73.77,1414.5,1.2928,124.671875,148.775,83.475,0.012142,152.8,907.75,130.4,1570.2,1028.6,9525.0,9525.0,2635.5,597.8,820.5,1476.5,19.18,1.0702,444.9,110.25,133.546875,165.4375,149.53125,16.2,857.75,13045.0,145.67,127.77,134.94,86.19,107.11,2605.0,110.945,17.95,2.9174,2.6055,1896.0,136.31,107.15,1620.0,86.18,1704.1,3.6645,2.9205,3.572,1607.0,2.6001,33.095,515.4
2012-12-07 14:18:00,1.0475,51.04,1.6034,738.0,2409.0,1.0102,73.77,1414.25,1.2928,124.671875,148.775,83.475,0.012142,152.8,908.25,130.425,1570.2,1028.6,9525.0,9525.0,2636.0,598.1,820.6,1476.5,19.18,1.0701,444.6,110.24218700000002,133.546875,165.40625,149.5,16.2,857.75,13045.0,145.67,127.77,134.94,86.1,107.06,2605.0,110.945,17.95,2.9174,2.6055,1896.0,136.31,107.15,1620.0,86.1,1703.8,3.664,2.9197,3.569,1607.0,2.5993,33.09,515.4
2012-12-07 14:19:00,1.0474,51.04,1.6033,738.0,2409.0,1.0102,73.76,1414.25,1.2927,124.671875,148.775,83.5,0.012143000000000001,152.8,908.0,130.425,1570.2,1028.8,9525.0,9525.0,2635.25,598.1,820.7,1477.0,19.18,1.0701,444.8,110.24218700000002,133.546875,165.40625,149.5,16.2,857.75,13045.0,145.67,127.77,134.94,86.04,106.96,2605.0,110.945,17.95,2.9174,2.6055,1896.0,136.31,107.15,1620.0,86.04,1703.8,3.6635,2.918,3.573,1607.0,2.5966,33.09,515.4
2012-12-07 14:20:00,1.0474,51.04,1.6033,738.5,2409.0,1.0101,73.73,1414.25,1.2926,124.671875,148.775,83.475,0.012142,152.8,908.0,130.425,1570.2,1028.8,9525.0,9525.0,2635.5,598.1,820.6,1477.75,19.18,1.0701,445.2,110.24218700000002,133.546875,165.4375,149.5625,16.2,857.75,13045.0,145.67,127.77,134.94,86.01,106.86,2605.0,110.945,17.95,2.9174,2.6055,1896.0,136.31,107.15,1620.0,85.99,1703.6,3.663,2.916,3.5639999999999996,1607.0,2.5952,33.085,515.4
2012-12-07 14:21:00,1.0474,51.08,1.6033,739.25,2409.0,1.0101,73.8,1414.5,1.2927,124.671875,148.775,83.475,0.012142,152.8,909.25,130.425,1570.2,1028.7,9525.0,9525.0,2635.75,598.1,820.5,1479.0,19.18,1.0702,445.3,110.24218700000002,133.546875,165.46875,149.5625,16.2,859.25,13045.0,145.68,127.77,134.94,85.96,106.87,2604.0,110.945,17.95,2.9174,2.6055,1896.0,136.31,107.15,1620.0,85.96,1703.7,3.6635,2.9157,3.5660000000000003,1607.0,2.5958,33.095,515.4
2012-12-07 14:22:00,1.0475,51.09,1.6034,740.0,2409.0,1.01,73.8,1414.75,1.2928,124.671875,148.775,83.5,0.012143000000000001,152.8,910.25,130.425,1570.2,1028.9,9525.0,9525.0,2636.5,598.7,820.8,1480.0,19.18,1.0702,446.0,110.24218700000002,133.546875,165.40625,149.5,16.2,859.75,13045.0,145.68,127.77,134.94,85.95,106.83,2605.0,110.945,17.95,2.9174,2.6055,1896.0,136.31,107.15,1620.0,85.96,1703.7,3.664,2.9146,3.5660000000000003,1607.0,2.5954,33.095,515.4
2012-12-07 14:23:00,1.0476,51.14,1.6036,740.0,2409.0,1.0101,73.82,1415.0,1.2929,124.671875,148.775,83.55,0.012142,152.8,910.0,130.375,1570.2,1028.9,9525.0,9525.0,2636.75,598.7,820.9,1480.75,19.18,1.0702,446.1,110.24218700000002,133.546875,165.4375,149.5,16.15,859.75,13045.0,145.67,127.77,134.94,86.05,106.88,2605.0,110.945,17.95,2.9174,2.6055,1896.0,136.31,107.15,1620.0,86.03,1703.7,3.664,2.9151,3.568,1607.0,2.5955,33.09,515.4
2012-12-07 14:24:00,1.0476,51.17,1.6035,740.25,2409.0,1.01,73.8,1414.75,1.2929,124.671875,148.775,83.575,0.012143000000000001,152.8,910.0,130.4,1570.2,1028.8,9525.0,9525.0,2636.5,598.7,820.8,1481.25,19.18,1.0702,446.0,110.24218700000002,133.546875,165.40625,149.53125,16.17,859.75,13045.0,145.67,127.77,134.94,85.98,106.81,2605.0,110.945,17.95,2.9174,2.6055,1896.0,136.31,107.15,1620.0,85.97,1703.1,3.6645,2.9133,3.5669999999999997,1607.0,2.5936,33.075,515.4
2012-12-07 14:25:00,1.0476,51.16,1.6035,740.0,2409.0,1.0101,73.8,1415.25,1.2929,124.66406200000002,148.775,83.575,0.012143000000000001,152.8,910.0,130.4,1570.9,1029.1,9525.0,9525.0,2637.75,598.7,821.1,1479.75,19.18,1.0702,445.4,110.24218700000002,133.546875,165.40625,149.5,16.16,859.5,13045.0,145.67,127.77,134.94,86.03,106.91,2605.0,110.945,17.95,2.9174,2.6055,1896.0,136.31,107.15,1620.0,86.01,1703.5,3.664,2.9154,3.571,1607.0,2.5952,33.085,515.4
2012-12-07 14:26:00,1.0477,51.09,1.6035,739.25,2409.0,1.0101,73.8,1414.75,1.2928,124.671875,148.775,83.6,0.012142,152.8,909.5,130.375,1570.8,1028.9,9525.0,9525.0,2637.25,598.7,821.0,1475.5,19.18,1.0702,444.2,110.24218700000002,133.5625,165.46875,149.5625,16.13,858.5,13045.0,145.68,127.77,134.94,86.02,106.85,2605.0,110.945,17.95,2.9153,2.5938,1896.0,136.31,107.15,1620.0,86.01,1703.5,3.664,2.9133,3.5589999999999997,1607.0,2.594,33.09,515.4
2012-12-07 14:27:00,1.0477,51.15,1.6035,739.75,2409.0,1.0101,73.79,1415.25,1.2928,124.671875,148.75,83.6,0.012143000000000001,152.8,909.25,130.4,1570.8,1029.1,9530.0,9525.0,2638.5,597.5,821.3,1477.25,19.18,1.0702,444.5,110.24218700000002,133.5625,165.46875,149.5625,16.15,859.25,13045.0,145.68,127.77,134.94,86.04,106.92,2605.0,110.945,17.95,2.9153,2.5941,1896.0,136.31,107.15,1620.0,86.02,1703.4,3.665,2.9179,3.563,1607.0,2.595,33.09,515.4
2012-12-07 14:28:00,1.0477,51.16,1.6035,739.75,2409.0,1.0101,73.8,1415.5,1.2929,124.67968700000002,148.825,83.6,0.012140999999999999,152.8,909.75,130.4,1570.8,1029.1,9530.0,9525.0,2639.0,597.8,821.6,1477.25,19.18,1.0702,444.6,110.24218700000002,133.546875,165.40625,149.53125,16.13,859.5,13045.0,145.68,127.76,134.94,86.0,106.99,2605.0,110.945,17.95,2.9153,2.5951,1896.0,136.31,107.15,1620.0,86.0,1703.5,3.664,2.917,3.565,1607.0,2.597,33.09,515.4
2012-12-07 14:29:00,1.0478,51.17,1.6037,740.0,2409.0,1.0101,73.79,1415.25,1.2931,124.671875,148.825,83.6,0.012140999999999999,152.8,910.0,130.4,1570.8,1029.1,9530.0,9525.0,2638.75,597.8,821.5,1477.0,19.18,1.0703,444.4,110.24218700000002,133.546875,165.4375,149.5,16.13,859.75,13045.0,145.68,127.77,134.94,85.94,107.02,2607.0,110.945,17.95,2.9153,2.5951,1896.0,136.31,107.15,1620.0,85.94,1703.8,3.665,2.9152,3.551,1607.6,2.5977,33.1,515.4
2012-12-07 14:30:00,1.0478,51.13,1.6037,739.5,2409.0,1.0101,73.8,1415.25,1.293,124.671875,148.75,83.6,0.012142,152.8,909.5,130.4,1571.2,1029.0,9530.0,9525.0,2638.0,597.8,821.5,1476.5,19.18,1.0703,444.2,110.24218700000002,133.546875,165.4375,149.53125,16.1,859.25,13045.0,145.68,127.77,134.94,85.89,107.06,2605.0,110.945,17.95,2.9153,2.5951,1896.0,136.31,106.98,1620.0,85.88,1703.7,3.6635,2.9143,3.55,1607.6,2.5981,33.095,515.4
2012-12-07 14:31:00,1.0478,51.15,1.6037,740.0,2409.0,1.01,73.8,1415.5,1.293,124.671875,148.75,83.6,0.01214,152.8,910.0,130.4,1571.1,1029.2,9530.0,9525.0,2639.25,597.8,821.6,1476.5,19.18,1.0704,444.0,110.24218700000002,133.546875,165.40625,149.5,16.15,859.5,13045.0,145.67,127.77,134.94,85.9,106.98,2605.0,110.945,17.95,2.9153,2.5951,1896.0,136.31,106.98,1620.0,85.89,1704.0,3.6645,2.9141,3.553,1607.6,2.598,33.105,515.4
2012-12-07 14:32:00,1.0478,51.14,1.6037,739.75,2409.0,1.01,73.8,1415.25,1.2931,124.671875,148.8,83.6,0.012140999999999999,152.8,909.5,130.4,1571.3,1029.3,9530.0,9525.0,2639.0,597.8,821.7,1477.5,19.18,1.0702,444.7,110.25,133.546875,165.40625,149.53125,16.15,859.5,13045.0,145.67,127.77,134.94,85.89,106.98,2605.0,110.945,17.95,2.9153,2.5951,1896.0,136.31,106.98,1620.0,85.87,1704.1,3.664,2.9145,3.553,1607.6,2.5995,33.105,515.4
2012-12-07 14:33:00,1.0478,51.13,1.6036,739.75,2409.0,1.01,73.8,1415.5,1.2931,124.66406200000002,148.8,83.6,0.01214,152.8,909.25,130.4,1571.1,1029.3,9530.0,9525.0,2639.5,597.8,821.7,1476.25,19.18,1.0702,444.4,110.25,133.546875,165.375,149.5,16.15,859.0,13055.0,145.67,127.77,134.94,85.89,106.98,2605.0,110.945,17.95,2.9153,2.5951,1896.0,136.31,106.98,1620.0,85.88,1704.2,3.664,2.9136,3.557,1607.6,2.5991,33.105,515.4
2012-12-07 14:34:00,1.048,51.11,1.6037,739.75,2409.0,1.01,73.8,1416.5,1.2932,124.671875,148.8,83.6,0.01214,152.8,909.75,130.4,1572.0,1029.7,9535.0,9525.0,2642.0,597.3,822.3,1476.5,19.18,1.0703,444.5,110.25,133.546875,165.375,149.46875,16.1,859.25,13065.0,145.66,127.77,134.94,85.9,107.01,2606.0,110.945,17.95,2.9153,2.5951,1896.0,136.31,106.98,1620.0,85.89,1704.3,3.6645,2.9151,3.556,1607.8,2.6005,33.115,515.4
2012-12-07 14:35:00,1.048,51.1,1.6036,740.0,2409.0,1.0101,73.8,1416.0,1.2931,124.66406200000002,148.8,83.625,0.012139,152.8,909.25,130.375,1571.7,1029.5,9535.0,9525.0,2642.0,597.3,822.0,1476.25,19.18,1.0703,444.5,110.25,133.53125,165.375,149.5,16.08,859.0,13065.0,145.67,127.77,134.94,85.88,107.0,2607.0,110.945,17.95,2.9153,2.5951,1896.0,136.31,106.98,1620.0,85.88,1704.1,3.6645,2.915,3.555,1607.5,2.6003,33.11,515.4
2012-12-07 14:36:00,1.0481,51.09,1.6037,740.0,2409.0,1.0101,73.8,1416.5,1.293,124.66406200000002,148.8,83.65,0.012138,152.8,909.0,130.375,1572.1,1029.6,9535.0,9525.0,2643.25,597.3,822.3,1476.0,19.18,1.0702,444.6,110.25,133.53125,165.375,149.5,16.05,859.0,13065.0,145.67,127.77,134.94,85.85,106.98,2606.0,110.945,17.95,2.9153,2.5951,1896.0,136.31,106.98,1620.0,85.85,1704.4,3.6645,2.9154,3.557,1607.7,2.601,33.12,515.4
2012-12-07 14:37:00,1.0481,51.08,1.6036,739.75,2409.0,1.0103,73.8,1416.25,1.293,124.66406200000002,148.8,83.7,0.012137,152.8,909.5,130.375,1572.1,1029.6,9540.0,9525.0,2643.0,597.3,822.3,1476.25,19.18,1.0702,444.4,110.25,133.53125,165.375,149.5,16.02,859.25,13065.0,145.67,127.77,134.94,85.86,106.92,2607.0,110.945,17.95,2.9153,2.5951,1896.0,136.31,106.98,1620.0,85.85,1704.5,3.665,2.915,3.556,1607.7,2.6003,33.115,515.4
2012-12-07 14:38:00,1.0481,51.08,1.6037,739.75,2409.0,1.0101,73.8,1416.5,1.2931,124.66406200000002,148.75,83.7,0.012137,152.8,909.75,130.375,1572.2,1029.6,9540.0,9525.0,2644.0,597.3,822.3,1476.5,19.18,1.0704,444.5,110.25,133.53125,165.375,149.46875,16.02,859.25,13062.0,145.68,127.77,134.94,85.86,106.93,2607.0,110.945,17.95,2.9153,2.5951,1896.0,136.31,106.98,1620.0,85.86,1704.4,3.665,2.9155,3.556,1607.7,2.6007,33.11,515.4
2012-12-07 14:39:00,1.0481,51.04,1.6036,739.5,2409.0,1.0102,73.8,1416.5,1.2931,124.66406200000002,148.75,83.75,0.012137,152.8,909.75,130.375,1572.0,1029.6,9540.0,9525.0,2642.75,597.3,822.2,1475.75,19.18,1.0704,444.4,110.25,133.53125,165.34375,149.46875,15.98,859.25,13062.0,145.68,127.77,134.94,85.87,106.95,2607.0,110.945,17.95,2.9153,2.5951,1896.0,136.31,106.98,1620.0,85.88,1704.3,3.6645,2.9152,3.555,1607.7,2.6008,33.11,515.4
2012-12-07 14:40:00,1.0481,51.12,1.6037,738.75,2409.0,1.0101,73.8,1416.5,1.293,124.66406200000002,148.75,83.75,0.012135,152.8,909.25,130.4,1571.9,1029.6,9540.0,9525.0,2642.75,597.3,822.1,1475.5,19.18,1.0704,443.9,110.24218700000002,133.53125,165.375,149.5,16.0,859.0,13066.0,145.67,127.77,134.94,85.89,106.95,2607.0,110.945,17.95,2.9153,2.5951,1896.0,136.31,106.98,1620.0,85.88,1704.5,3.665,2.9153,3.556,1607.5,2.6019,33.11,515.4
2012-12-07 14:41:00,1.048,51.12,1.6037,738.75,2409.0,1.0101,73.8,1416.25,1.2931,124.66406200000002,148.75,83.75,0.012136,152.8,909.25,130.4,1571.9,1029.6,9540.0,9525.0,2642.25,597.3,822.1,1475.0,19.18,1.0704,443.6,110.25,133.53125,165.375,149.46875,16.0,859.0,13066.0,145.67,127.77,134.94,85.89,106.96,2607.0,110.945,17.95,2.9153,2.5951,1896.0,136.31,106.98,1620.0,85.88,1704.4,3.665,2.9153,3.557,1607.5,2.6013,33.115,515.4
2012-12-07 14:42:00,1.048,51.14,1.6037,738.75,2409.0,1.0101,73.8,1415.75,1.293,124.671875,148.825,83.8,0.012136,152.8,909.25,130.4,1571.4,1029.3,9540.0,9525.0,2640.75,597.3,821.9,1475.0,19.18,1.0704,443.5,110.25,133.5625,165.40625,149.53125,16.05,859.0,13066.0,145.68,127.77,134.94,85.89,106.96,2606.0,110.945,17.95,2.9153,2.5951,1896.0,136.31,106.98,1620.0,85.87,1704.3,3.6655,2.9152,3.556,1607.4,2.6018,33.105,515.4
2012-12-07 14:43:00,1.048,51.12,1.6035,738.5,2409.0,1.01,73.8,1415.5,1.2929,124.671875,148.825,83.8,0.012137,152.8,909.0,130.4,1571.4,1029.2,9540.0,9525.0,2640.0,597.3,821.5,1474.0,19.18,1.0703,443.1,110.25,133.5625,165.40625,149.5,16.05,858.5,13066.0,145.68,127.77,134.94,85.87,106.96,2606.0,110.945,17.95,2.9153,2.5951,1896.0,136.31,106.98,1620.0,85.85,1704.5,3.665,2.9152,3.555,1607.5,2.6016,33.105,515.4
2012-12-07 14:44:00,1.048,51.12,1.6036,738.5,2409.0,1.01,73.8,1415.75,1.2929,124.671875,148.825,83.75,0.012137,152.8,909.0,130.4,1571.2,1029.3,9540.0,9525.0,2639.75,597.3,821.4,1473.75,19.18,1.0701,443.0,110.25,133.5625,165.40625,149.53125,16.05,858.5,13066.0,145.69,127.77,134.94,85.87,106.97,2606.0,110.945,17.95,2.9153,2.5951,1896.0,136.31,106.98,1620.0,85.87,1704.6,3.665,2.9151,3.556,1607.5,2.6017,33.115,515.4
2012-12-07 14:45:00,1.048,51.17,1.6035,738.5,2409.0,1.01,73.8,1415.5,1.293,124.671875,148.825,83.725,0.012138,152.8,908.75,130.4,1571.6,1029.2,9540.0,9525.0,2639.25,597.3,821.4,1474.75,19.18,1.0701,443.4,110.25,133.5625,165.40625,149.53125,16.1,858.25,13066.0,145.69,127.77,134.94,85.87,106.97,2606.0,110.945,17.95,2.9153,2.5951,1896.0,136.31,106.98,1620.0,85.85,1704.7,3.6655,2.9149,3.557,1607.5,2.6019,33.105,515.4
2012-12-07 14:46:00,1.048,51.18,1.6036,738.75,2409.0,1.01,73.8,1415.5,1.2929,124.671875,148.825,83.65,0.012136,152.8,909.0,130.425,1571.4,1029.2,9535.0,9525.0,2639.5,597.3,821.4,1475.5,19.18,1.0703,443.6,110.25,133.546875,165.40625,149.5,16.1,858.5,13066.0,145.69,127.77,134.94,85.87,106.97,2607.0,110.945,17.95,2.9153,2.5951,1896.0,136.31,106.98,1620.0,85.86,1704.7,3.665,2.915,3.556,1607.5,2.6008,33.12,515.4
2012-12-07 14:47:00,1.048,51.16,1.6035,738.75,2409.0,1.0099,73.8,1415.75,1.2929,124.671875,148.825,83.6,0.012136,152.8,909.75,130.4,1571.4,1029.2,9535.0,9525.0,2640.5,597.3,821.4,1475.75,19.18,1.0703,443.8,110.25,133.546875,165.40625,149.5,16.1,859.0,13066.0,145.69,127.77,134.94,85.87,106.97,2607.0,110.945,17.95,2.9153,2.5951,1896.0,136.31,106.98,1620.0,85.87,1704.5,3.665,2.9149,3.5580000000000003,1607.1,2.6017,33.115,515.4
2012-12-07 14:48:00,1.048,51.19,1.6036,739.0,2409.0,1.01,73.8,1415.75,1.2929,124.671875,148.825,83.675,0.012137,152.8,909.5,130.4,1571.4,1029.2,9535.0,9525.0,2641.0,597.3,821.5,1476.25,19.18,1.0703,444.0,110.25,133.546875,165.40625,149.5,16.05,859.0,13066.0,145.69,127.77,134.94,85.87,106.97,2606.0,110.945,17.95,2.9153,2.5951,1896.0,136.31,106.98,1620.0,85.88,1704.9,3.6655,2.9146,3.557,1607.1,2.601,33.12,515.4
2012-12-07 14:49:00,1.048,51.2,1.6035,739.5,2409.0,1.0102,73.8,1415.75,1.293,124.671875,148.8,83.675,0.012137,152.8,910.0,130.425,1571.4,1029.2,9535.0,9525.0,2640.5,597.3,821.3,1476.0,19.18,1.0703,443.8,110.25,133.546875,165.40625,149.5,16.02,859.75,13066.0,145.69,127.77,134.94,85.87,106.98,2607.0,110.945,17.95,2.9153,2.5951,1896.0,136.31,106.98,1620.0,85.87,1704.8,3.666,2.9145,3.557,1607.1,2.601,33.12,515.4
2012-12-07 14:50:00,1.0481,51.19,1.6036,739.5,2409.0,1.01,73.8,1415.5,1.293,124.671875,148.8,83.675,0.012137,152.8,911.5,130.4,1571.4,1029.2,9535.0,9525.0,2640.25,597.3,821.2,1474.75,19.18,1.0703,443.4,110.25,133.546875,165.4375,149.53125,16.05,861.25,13066.0,145.7,127.77,134.94,85.87,106.99,2606.0,110.95,17.95,2.9153,2.5951,1896.0,136.31,106.98,1620.0,85.89,1704.7,3.6655,2.9151,3.5580000000000003,1607.1,2.6011,33.11,515.4
2012-12-07 14:51:00,1.048,51.17,1.6036,739.0,2409.0,1.01,73.8,1415.75,1.2929,124.67968700000002,148.8,83.625,0.012137,152.8,911.25,130.425,1571.6,1029.6,9535.0,9525.0,2640.5,597.8,821.1,1474.0,19.18,1.0702,443.0,110.25,133.546875,165.46875,149.5625,16.02,861.0,13066.0,145.7,127.77,134.94,85.89,107.0,2606.0,110.95,17.95,2.9153,2.5951,1896.0,136.31,106.98,1620.0,85.88,1704.7,3.6655,2.9152,3.556,1607.1,2.6015,33.11,515.4
2012-12-07 14:52:00,1.0481,51.05,1.6036,738.5,2409.0,1.01,73.8,1415.5,1.2929,124.671875,148.8,83.65,0.012137,152.8,911.5,130.425,1571.6,1029.6,9535.0,9525.0,2639.75,597.2,821.2,1471.25,19.18,1.0701,442.5,110.25,133.546875,165.5,149.5625,16.05,861.0,13066.0,145.7,127.77,134.94,85.91,107.01,2607.0,110.95,17.95,2.9153,2.5951,1896.0,136.31,106.98,1620.0,85.91,1704.8,3.6655,2.9157,3.557,1607.1,2.6018,33.11,515.4
2012-12-07 14:53:00,1.0481,50.99,1.6035,739.0,2409.0,1.0099,73.8,1415.5,1.2928,124.671875,148.8,83.625,0.012137,152.8,911.5,130.425,1571.4,1029.7,9535.0,9525.0,2639.0,597.8,821.2,1471.0,19.18,1.0701,442.6,110.25,133.546875,165.5,149.53125,16.05,861.0,13066.0,145.69,127.77,134.94,85.91,107.02,2606.0,110.95,17.95,2.9153,2.6018,1896.0,136.31,106.98,1620.0,85.9,1704.7,3.665,2.9158,3.556,1607.1,2.6024,33.11,515.4
2012-12-07 14:54:00,1.048,50.98,1.6034,739.0,2409.0,1.01,73.8,1415.5,1.2928,124.671875,148.8,83.65,0.012138,152.8,911.75,130.4,1571.4,1029.7,9535.0,9525.0,2639.0,598.4,821.2,1471.5,19.18,1.0702,442.7,110.25,133.546875,165.5,149.53125,16.05,861.25,13054.0,145.69,127.77,134.94,85.91,107.02,2606.0,110.95,17.95,2.9153,2.6018,1896.0,136.31,106.98,1620.0,85.9,1704.8,3.665,2.9158,3.5580000000000003,1607.1,2.6016,33.11,515.4
2012-12-07 14:55:00,1.0481,51.05,1.6035,738.25,2409.0,1.01,73.8,1415.5,1.2928,124.671875,148.8,83.55,0.012137,152.8,911.75,130.45,1571.4,1029.7,9535.0,9525.0,2638.75,598.4,821.1,1471.5,19.18,1.0702,442.7,110.24218700000002,133.546875,165.46875,149.53125,16.05,861.0,13054.0,145.69,127.77,134.94,85.91,107.05,2606.0,110.95,17.95,2.9153,2.6018,1896.0,136.31,106.98,1620.0,85.91,1704.8,3.6645,2.9159,3.557,1607.1,2.6021,33.11,515.4
2012-12-07 14:56:00,1.0481,51.05,1.6035,739.25,2409.0,1.0101,73.8,1415.75,1.2928,124.6875,148.8,83.55,0.012137,152.8,912.0,130.45,1571.4,1029.8,9535.0,9525.0,2639.25,598.4,821.1,1471.75,19.18,1.0702,442.7,110.24218700000002,133.5625,165.53125,149.5625,16.05,861.5,13054.0,145.69,127.77,134.94,85.95,107.06,2606.0,110.945,17.95,2.9153,2.6018,1896.0,136.31,106.98,1620.0,85.93,1704.9,3.6645,2.9165,3.555,1607.1,2.6029,33.105,515.4
2012-12-07 14:57:00,1.048,51.04,1.6034,738.75,2409.0,1.01,73.8,1415.25,1.2928,124.67968700000002,148.8,83.55,0.012136,152.8,911.75,130.45,1571.4,1029.6,9535.0,9550.0,2638.0,598.4,821.0,1471.0,19.18,1.07,442.5,110.24218700000002,133.5625,165.53125,149.5625,16.1,861.25,13054.0,145.7,127.78,134.94,85.95,107.05,2606.0,110.945,17.95,2.9153,2.6018,1896.0,136.31,106.98,1620.0,85.93,1704.5,3.6645,2.9164,3.556,1607.1,2.603,33.09,515.4
2012-12-07 14:58:00,1.0482,51.14,1.6035,738.75,2409.0,1.01,73.8,1415.75,1.2927,124.6875,148.8,83.55,0.012136,152.8,911.75,130.45,1571.4,1029.5,9535.0,9550.0,2639.0,598.4,821.2,1472.0,19.18,1.07,442.6,110.25,133.578125,165.5,149.53125,16.05,861.5,13054.0,145.7,127.78,134.94,85.9,107.04,2606.0,110.945,17.95,2.9153,2.6018,1896.0,136.31,106.98,1620.0,85.89,1704.6,3.6645,2.9167,3.557,1607.3,2.6028,33.09,515.4
2012-12-07 14:59:00,1.0481,51.1,1.6035,738.25,2409.0,1.01,73.8,1415.75,1.2928,124.6875,148.8,83.55,0.012137,152.8,912.25,130.45,1571.1,1029.5,9535.0,9550.0,2639.25,598.8,821.1,1471.25,19.18,1.07,442.4,110.25,133.5625,165.5,149.5625,16.05,861.5,13054.0,145.7,127.78,134.94,85.86,107.03,2606.0,110.945,17.95,2.9153,2.6018,1896.0,136.31,106.98,1620.0,85.85,1704.4,3.664,2.9158,3.557,1607.3,2.6027,33.095,515.4
2012-12-07 15:00:00,1.0481,51.19,1.6035,736.25,2409.0,1.0101,73.8,1415.5,1.2927,124.6875,148.8,83.55,0.012137,152.8,909.5,130.45,1571.1,1029.5,9540.0,9550.0,2639.25,598.3,821.0,1472.25,19.18,1.0701,442.3,110.25,133.578125,165.53125,149.5625,16.05,859.5,13054.0,145.7,127.78,134.94,85.86,107.03,2606.0,110.95,17.95,2.9153,2.6018,1896.0,136.31,106.98,1620.0,85.86,1704.5,3.6645,2.9154,3.557,1607.3,2.6028,33.095,515.4
2012-12-07 15:01:00,1.0481,51.19,1.6035,736.25,2409.0,1.0101,73.8,1415.5,1.2926,124.6875,148.8,83.55,0.012136,152.8,909.5,130.45,1571.1,1029.5,9540.0,9550.0,2639.5,598.3,821.0,1472.25,19.18,1.0701,442.3,110.25,133.578125,165.5625,149.59375,16.1,859.5,13054.0,145.69,127.78,134.94,85.85,107.02,2606.0,110.95,17.95,2.9153,2.6018,1896.0,136.31,106.98,1620.0,85.83,1704.4,3.664,2.9154,3.557,1607.3,2.6022,33.09,515.4
2012-12-07 15:02:00,1.048,51.19,1.6036,736.25,2409.0,1.0101,73.8,1415.5,1.2926,124.67968700000002,148.8,83.55,0.012136,152.8,909.5,130.45,1570.8,1029.5,9540.0,9550.0,2639.5,598.3,820.9,1472.25,19.18,1.0699,442.3,110.24218700000002,133.59375,165.5625,149.59375,16.05,859.5,13055.0,145.69,127.78,134.94,85.88,107.02,2606.0,110.95,17.95,2.9153,2.6018,1896.0,136.31,106.98,1620.0,85.86,1704.5,3.665,2.9156,3.557,1607.3,2.6024,33.085,515.4
