,@AD#,@BO#,@BP#,@C#,@CC#,@CD#,@CT#,@ES#,@EU#,@FV#,@GF#,@HE#,@JY#,@KC#,@KW#,@LE#,@MFS#,@MME#,@NIY#,@NKD#,@NQ#,@RS#,@RTY#,@S#,@SB#,@SF#,@SM#,@TU#,@TY#,@UB#,@US#,@VX#,@W#,@YM#,BD#,BL#,BX#,CRD#,EB#,EX#,EZ#,FVS#,IHO#,IRB#,LRC#,OAT#,QBZ#,QC#,QCL#,QGC#,QHG#,QHO#,QNG#,QPL#,QRB#,QSI#,QW#
2014-04-04 00:49:00,0.919,41.96,1.6579,499.5,2935.0,0.9053,90.83,1885.5,1.3708,118.60156200000002,180.25,122.5,0.009627,176.75,742.25,137.35,1903.3,992.6,15055.0,15105.0,3637.0,459.0,1179.5,1477.0,17.2,1.1215,479.5,109.72656200000002,122.921875,143.0625,132.1875,14.4,673.5,16518.0,142.9,125.2,127.6,100.35,106.17,3148.0,110.36,17.2,2.925,2.9185,2042.0,135.9,106.16,1851.0,100.35,1286.9,3.042,2.9003,4.436,1438.1,2.9052,19.835,460.5
2014-04-04 00:50:00,0.9189,41.96,1.6579,499.5,2935.0,0.9053,90.83,1885.5,1.3709,118.60156200000002,180.25,122.5,0.009627,176.75,742.25,137.35,1903.3,992.6,15055.0,15105.0,3637.25,459.0,1179.6,1477.0,17.2,1.1214,479.5,109.72656200000002,122.921875,143.0625,132.1875,14.4,673.25,16518.0,142.9,125.2,127.6,100.35,106.15,3148.0,110.36,17.2,2.925,2.9185,2042.0,135.9,106.16,1851.0,100.35,1287.0,3.042,2.9003,4.436,1438.1,2.9052,19.845,460.5
2014-04-04 00:51:00,0.9188,41.96,1.6579,499.75,2935.0,0.9053,90.83,1885.5,1.3709,118.60156200000002,180.25,122.5,0.009628,176.75,742.25,137.35,1903.3,992.6,15055.0,15105.0,3637.0,459.0,1179.6,1477.0,17.2,1.1214,479.5,109.72656200000002,122.921875,143.0625,132.1875,14.4,673.0,16518.0,142.9,125.2,127.6,100.35,106.15,3148.0,110.36,17.2,2.925,2.9185,2042.0,135.9,106.16,1851.0,100.35,1287.2,3.0425,2.9003,4.437,1438.5,2.9052,19.84,460.5
2014-04-04 00:52:00,0.9188,41.96,1.6578,499.75,2935.0,0.9052,90.83,1885.5,1.3709,118.60156200000002,180.25,122.5,0.009628,176.75,742.25,137.35,1903.3,992.6,15055.0,15105.0,3637.0,459.0,1179.6,1477.0,17.2,1.1214,479.5,109.72656200000002,122.921875,143.0625,132.1875,14.4,672.75,16518.0,142.9,125.2,127.6,100.35,106.17,3148.0,110.36,17.2,2.925,2.9185,2042.0,135.9,106.16,1851.0,100.35,1287.0,3.0425,2.9003,4.437,1438.5,2.9052,19.84,460.5
2014-04-04 00:53:00,0.9188,41.96,1.6577,499.75,2935.0,0.9052,90.83,1885.5,1.3709,118.60156200000002,180.25,122.5,0.009627,176.75,742.25,137.35,1903.3,992.6,15055.0,15105.0,3636.75,459.0,1179.6,1477.0,17.2,1.1215,479.5,109.72656200000002,122.921875,143.0625,132.1875,14.4,672.75,16518.0,142.9,125.2,127.6,100.35,106.15,3148.0,110.36,17.2,2.925,2.9185,2042.0,135.9,106.16,1851.0,100.35,1287.1,3.042,2.9003,4.438,1438.5,2.9052,19.84,460.5
2014-04-04 00:54:00,0.9189,41.98,1.6577,499.75,2935.0,0.9052,90.83,1885.25,1.3709,118.60156200000002,180.25,122.5,0.009627,176.75,742.25,137.35,1903.3,992.6,15055.0,15105.0,3636.75,459.0,1179.6,1477.0,17.2,1.1215,479.5,109.72656200000002,122.921875,143.0625,132.1875,14.4,672.75,16518.0,142.9,125.2,127.6,100.32,106.14,3148.0,110.36,17.2,2.925,2.9185,2042.0,135.9,106.15,1851.0,100.33,1287.1,3.042,2.9003,4.44,1438.5,2.9052,19.84,460.5
2014-04-04 00:55:00,0.9189,41.98,1.6577,499.75,2935.0,0.9052,90.83,1885.5,1.3709,118.60156200000002,180.25,122.5,0.009627,176.75,742.25,137.35,1903.3,992.6,15060.0,15105.0,3637.0,459.0,1179.6,1477.0,17.2,1.1215,479.5,109.72656200000002,122.921875,143.0625,132.1875,14.4,672.75,16517.0,142.9,125.2,127.6,100.32,106.14,3148.0,110.36,17.2,2.925,2.9185,2042.0,135.9,106.15,1851.0,100.34,1287.1,3.0425,2.9003,4.44,1438.5,2.9052,19.84,460.5
2014-04-04 00:56:00,0.9188,41.98,1.6577,499.75,2935.0,0.9052,90.83,1885.5,1.3709,118.60156200000002,180.25,122.5,0.009626000000000001,176.75,742.25,137.35,1903.3,992.6,15060.0,15110.0,3637.0,459.0,1179.7,1477.0,17.2,1.1215,479.5,109.72656200000002,122.921875,143.0625,132.1875,14.4,672.75,16519.0,142.9,125.2,127.6,100.32,106.14,3148.0,110.36,17.2,2.925,2.9185,2042.0,135.9,106.15,1851.0,100.34,1287.0,3.0425,2.9003,4.44,1438.1,2.9052,19.835,460.5
2014-04-04 00:57:00,0.9188,41.98,1.6577,499.75,2935.0,0.9051,90.83,1885.75,1.3709,118.60156200000002,180.25,122.5,0.009626000000000001,176.75,742.25,137.35,1903.3,992.6,15060.0,15110.0,3637.0,459.0,1179.7,1477.0,17.2,1.1215,479.5,109.72656200000002,122.921875,143.0625,132.1875,14.4,672.75,16521.0,142.9,125.2,127.6,100.32,106.14,3148.0,110.36,17.2,2.925,2.9185,2042.0,135.9,106.15,1851.0,100.36,1287.0,3.0425,2.9003,4.4430000000000005,1438.1,2.9052,19.84,460.5
2014-04-04 00:58:00,0.9187,41.98,1.6578,499.75,2935.0,0.9051,90.83,1885.75,1.3709,118.60156200000002,180.25,122.5,0.009627,176.75,742.25,137.35,1903.3,992.6,15060.0,15110.0,3637.75,459.0,1179.7,1477.0,17.2,1.1216,479.5,109.72656200000002,122.90625,143.03125,132.1875,14.4,672.75,16520.0,142.9,125.2,127.6,100.32,106.15,3148.0,110.36,17.2,2.925,2.9185,2042.0,135.9,106.15,1851.0,100.35,1287.3,3.043,2.9003,4.436,1438.1,2.9052,19.845,460.5
2014-04-04 00:59:00,0.9188,41.98,1.6578,499.75,2935.0,0.9051,90.83,1885.75,1.3709,118.60156200000002,180.25,122.5,0.009627,176.75,742.25,137.35,1903.3,992.6,15060.0,15110.0,3637.25,459.0,1179.7,1477.0,17.2,1.1216,479.5,109.72656200000002,122.90625,143.03125,132.1875,14.4,672.75,16520.0,142.9,125.2,127.6,100.32,106.15,3148.0,110.36,17.2,2.925,2.9185,2042.0,135.9,106.15,1851.0,100.35,1287.5,3.043,2.9003,4.439,1438.1,2.9052,19.845,460.5
2014-04-04 01:00:00,0.9188,41.98,1.6578,499.75,2935.0,0.9051,90.83,1885.5,1.3709,118.60156200000002,180.25,122.5,0.009627,176.75,742.25,137.35,1903.3,992.6,15060.0,15110.0,3637.25,459.0,1179.7,1477.0,17.2,1.1216,479.5,109.72656200000002,122.90625,143.03125,132.1875,14.4,672.75,16521.0,142.9,125.2,127.6,100.32,106.17,3148.0,110.36,17.2,2.925,2.9185,2042.0,135.9,106.15,1851.0,100.36,1287.4,3.043,2.9003,4.439,1438.1,2.9055,19.84,460.5
2014-04-04 01:01:00,0.9188,41.98,1.6578,499.75,2935.0,0.9052,90.83,1885.5,1.3708,118.60156200000002,180.25,122.5,0.009627,176.75,742.25,137.35,1903.3,992.6,15060.0,15110.0,3637.25,459.0,1179.7,1477.0,17.2,1.1216,479.5,109.72656200000002,122.90625,143.03125,132.1875,14.4,672.75,16520.0,142.9,125.2,127.6,100.32,106.17,3148.0,110.36,17.2,2.925,2.9185,2042.0,135.9,106.15,1851.0,100.36,1287.6,3.043,2.9003,4.439,1438.5,2.9055,19.85,460.5
2014-04-04 01:02:00,0.9188,41.98,1.6578,499.75,2935.0,0.9052,90.83,1885.5,1.3708,118.60156200000002,180.25,122.5,0.009628,176.75,742.25,137.35,1903.3,992.6,15060.0,15110.0,3637.0,459.0,1179.7,1477.0,17.2,1.1216,479.5,109.72656200000002,122.90625,143.03125,132.1875,14.4,672.75,16519.0,142.9,125.2,127.6,100.32,106.17,3148.0,110.36,17.2,2.925,2.9185,2042.0,135.9,106.15,1851.0,100.36,1287.5,3.043,2.9003,4.4430000000000005,1438.5,2.9055,19.845,460.5
2014-04-04 01:03:00,0.9186,41.98,1.6578,499.75,2935.0,0.9051,90.83,1885.5,1.3708,118.60156200000002,180.25,122.5,0.009628,176.75,742.25,137.35,1903.3,992.6,15060.0,15110.0,3637.0,459.0,1179.8,1477.0,17.2,1.1216,479.5,109.72656200000002,122.90625,143.03125,132.1875,14.4,673.25,16519.0,142.9,125.2,127.6,100.32,106.17,3148.0,110.36,17.2,2.925,2.9185,2042.0,135.9,106.15,1851.0,100.36,1287.5,3.043,2.9003,4.453,1438.2,2.9055,19.845,460.5
2014-04-04 01:04:00,0.9186,41.98,1.6578,499.75,2935.0,0.9051,90.83,1885.5,1.3709,118.60156200000002,180.25,122.5,0.009628,176.75,742.25,137.35,1903.3,992.6,15060.0,15110.0,3637.0,459.0,1179.8,1477.0,17.2,1.1216,479.5,109.72656200000002,122.90625,143.03125,132.1875,14.4,673.25,16519.0,142.9,125.2,127.6,100.32,106.18,3148.0,110.36,17.2,2.925,2.9185,2042.0,135.9,106.15,1851.0,100.38,1287.5,3.043,2.9003,4.452,1438.2,2.9055,19.845,460.5
2014-04-04 01:05:00,0.9186,41.98,1.6577,499.75,2935.0,0.9051,90.83,1885.5,1.3709,118.60156200000002,180.25,122.5,0.009628,176.75,742.25,137.35,1903.3,992.6,15060.0,15105.0,3637.0,459.0,1179.8,1477.25,17.2,1.1216,479.5,109.72656200000002,122.90625,143.03125,132.1875,14.4,673.25,16519.0,142.9,125.2,127.6,100.4,106.18,3148.0,110.36,17.2,2.925,2.9185,2042.0,135.9,106.15,1851.0,100.4,1287.4,3.043,2.9021,4.447,1437.7,2.9055,19.84,460.5
2014-04-04 01:06:00,0.9186,41.98,1.6577,499.75,2935.0,0.9051,90.83,1885.5,1.3709,118.60156200000002,180.25,122.5,0.009628,176.75,742.25,137.35,1903.3,992.6,15060.0,15110.0,3637.0,459.0,1179.8,1477.25,17.2,1.1216,479.8,109.72656200000002,122.90625,143.03125,132.1875,14.4,673.25,16519.0,142.9,125.2,127.6,100.4,106.18,3148.0,110.36,17.2,2.925,2.9185,2042.0,135.9,106.15,1851.0,100.41,1287.5,3.043,2.9021,4.449,1437.7,2.9055,19.84,460.5
2014-04-04 01:07:00,0.9187,41.98,1.6577,499.75,2935.0,0.9051,90.83,1885.75,1.3709,118.60156200000002,180.25,122.5,0.009627,176.75,742.25,137.35,1903.3,992.6,15060.0,15110.0,3637.0,459.0,1179.8,1477.25,17.2,1.1216,479.8,109.72656200000002,122.90625,143.03125,132.1875,14.4,673.25,16519.0,142.9,125.2,127.6,100.4,106.18,3148.0,110.36,17.2,2.925,2.9185,2042.0,135.9,106.15,1851.0,100.4,1287.8,3.0435,2.9021,4.45,1437.7,2.9055,19.84,460.5
2014-04-04 01:08:00,0.9188,41.98,1.6577,499.75,2935.0,0.9051,90.83,1885.75,1.3709,118.60156200000002,180.25,122.45,0.009627,176.75,742.25,137.35,1903.3,992.6,15060.0,15110.0,3637.5,459.0,1179.8,1477.25,17.2,1.1216,479.8,109.72656200000002,122.90625,143.03125,132.1875,14.4,673.25,16519.0,142.9,125.2,127.6,100.4,106.18,3148.0,110.36,17.2,2.925,2.9185,2042.0,135.9,106.15,1851.0,100.41,1287.7,3.043,2.9021,4.447,1437.7,2.9055,19.845,460.5
2014-04-04 01:09:00,0.9188,41.97,1.6576,499.75,2935.0,0.9051,90.83,1885.75,1.3709,118.60156200000002,180.25,122.45,0.009626000000000001,176.75,742.25,137.35,1903.3,992.6,15065.0,15115.0,3637.25,459.0,1179.9,1477.25,17.2,1.1216,479.8,109.72656200000002,122.90625,143.03125,132.1875,14.4,673.25,16521.0,142.9,125.2,127.6,100.4,106.18,3148.0,110.36,17.2,2.925,2.9185,2042.0,135.9,106.15,1851.0,100.41,1287.6,3.043,2.9013,4.447,1437.7,2.9055,19.845,460.5
2014-04-04 01:10:00,0.9187,41.96,1.6576,499.75,2935.0,0.9051,90.83,1885.75,1.3708,118.60156200000002,180.25,122.45,0.009626000000000001,176.75,742.25,137.35,1903.3,992.6,15070.0,15120.0,3637.25,459.0,1179.9,1477.25,17.2,1.1217,479.8,109.72656200000002,122.90625,143.03125,132.1875,14.4,673.25,16520.0,142.9,125.2,127.6,100.4,106.19,3148.0,110.36,17.2,2.925,2.9185,2042.0,135.9,106.15,1851.0,100.41,1287.6,3.0425,2.9013,4.442,1437.7,2.9055,19.845,460.5
2014-04-04 01:11:00,0.9187,41.96,1.6576,499.75,2935.0,0.9051,90.83,1886.0,1.3708,118.60156200000002,180.25,122.45,0.009626000000000001,176.75,742.25,137.35,1903.3,992.6,15080.0,15125.0,3637.75,459.0,1180.0,1477.5,17.2,1.1217,479.8,109.72656200000002,122.90625,143.03125,132.1875,14.4,673.25,16523.0,142.9,125.2,127.6,100.4,106.19,3148.0,110.36,17.2,2.925,2.9185,2042.0,135.9,106.15,1851.0,100.43,1287.7,3.0425,2.9013,4.446000000000001,1437.7,2.9055,19.845,460.5
2014-04-04 01:12:00,0.9185,41.96,1.6576,499.75,2935.0,0.9051,90.83,1886.0,1.3709,118.60156200000002,180.25,122.45,0.009626000000000001,176.75,742.25,137.35,1903.3,992.6,15080.0,15125.0,3637.75,459.0,1180.0,1477.5,17.2,1.1217,479.8,109.72656200000002,122.90625,143.03125,132.1875,14.4,673.0,16524.0,142.9,125.2,127.6,100.4,106.19,3148.0,110.36,17.2,2.925,2.9185,2042.0,135.9,106.15,1851.0,100.45,1287.7,3.0425,2.9029,4.445,1437.7,2.9055,19.845,460.5
2014-04-04 01:13:00,0.9186,41.96,1.6576,499.75,2935.0,0.9051,90.83,1885.75,1.3709,118.60156200000002,180.25,122.45,0.009627,176.75,742.25,137.35,1903.3,992.6,15075.0,15125.0,3637.25,459.0,1180.0,1477.25,17.2,1.1217,479.8,109.72656200000002,122.90625,143.03125,132.1875,14.4,673.0,16524.0,142.9,125.2,127.6,100.4,106.19,3148.0,110.36,17.2,2.925,2.9185,2042.0,135.9,106.15,1851.0,100.45,1287.7,3.042,2.9029,4.446000000000001,1438.0,2.9055,19.845,460.5
2014-04-04 01:14:00,0.9187,41.96,1.6576,499.75,2935.0,0.9051,90.83,1885.75,1.371,118.60156200000002,180.25,122.45,0.009627,176.75,742.25,137.35,1903.3,992.6,15075.0,15125.0,3637.25,459.0,1180.0,1477.5,17.2,1.1218,479.7,109.72656200000002,122.90625,143.03125,132.1875,14.4,673.0,16524.0,142.9,125.2,127.6,100.4,106.19,3148.0,110.36,17.2,2.925,2.9185,2042.0,135.9,106.15,1851.0,100.45,1287.7,3.042,2.9029,4.444,1438.0,2.9055,19.845,460.5
2014-04-04 01:15:00,0.9188,41.96,1.6576,499.75,2935.0,0.9051,90.83,1885.75,1.371,118.60156200000002,180.25,122.45,0.009627,176.75,742.25,137.35,1903.3,992.6,15080.0,15125.0,3637.5,459.0,1180.0,1477.5,17.2,1.1218,479.7,109.72656200000002,122.90625,143.03125,132.1875,14.4,673.0,16523.0,142.9,125.2,127.6,100.4,106.19,3148.0,110.36,17.2,2.925,2.9185,2042.0,135.9,106.15,1851.0,100.45,1287.8,3.042,2.9029,4.4430000000000005,1438.2,2.9055,19.845,460.5
2014-04-04 01:16:00,0.9188,41.96,1.6577,499.75,2935.0,0.9051,90.83,1886.0,1.3709,118.60156200000002,180.25,122.45,0.009627,176.75,742.25,137.35,1903.3,992.6,15075.0,15125.0,3638.0,459.0,1180.0,1477.5,17.2,1.1218,479.7,109.72656200000002,122.90625,143.03125,132.1875,14.4,673.0,16523.0,142.9,125.2,127.6,100.4,106.19,3148.0,110.36,17.2,2.925,2.9185,2042.0,135.9,106.15,1851.0,100.44,1287.6,3.0425,2.9029,4.438,1438.2,2.9055,19.845,460.5
2014-04-04 01:17:00,0.9188,41.96,1.6577,499.75,2935.0,0.9051,90.83,1886.0,1.3709,118.60156200000002,180.25,122.45,0.009627,176.75,742.25,137.35,1903.3,992.6,15075.0,15125.0,3638.0,459.0,1180.0,1477.5,17.2,1.1217,479.7,109.72656200000002,122.90625,143.03125,132.1875,14.4,673.0,16523.0,142.9,125.2,127.6,100.4,106.19,3148.0,110.36,17.2,2.925,2.9185,2042.0,135.9,106.15,1851.0,100.44,1287.6,3.0425,2.9022,4.441,1438.2,2.9055,19.845,460.5
2014-04-04 01:18:00,0.9188,41.96,1.6578,499.75,2935.0,0.9051,90.83,1886.0,1.3709,118.60156200000002,180.25,122.45,0.009627,176.75,742.25,137.35,1903.3,992.6,15075.0,15125.0,3638.0,459.0,1180.0,1477.5,17.2,1.1217,479.7,109.72656200000002,122.90625,143.03125,132.1875,14.4,673.0,16523.0,142.9,125.2,127.6,100.4,106.19,3148.0,110.36,17.2,2.925,2.9185,2042.0,135.9,106.15,1851.0,100.44,1287.6,3.0425,2.9022,4.442,1438.2,2.9055,19.84,460.5
2014-04-04 01:19:00,0.9187,41.96,1.6578,499.75,2935.0,0.9051,90.83,1885.75,1.3709,118.60156200000002,180.25,122.45,0.009628,176.75,742.25,137.35,1903.3,992.6,15075.0,15125.0,3638.0,459.0,1180.0,1477.5,17.2,1.1217,479.7,109.72656200000002,122.921875,143.03125,132.1875,14.4,673.0,16523.0,142.9,125.2,127.6,100.4,106.19,3148.0,110.36,17.2,2.925,2.9185,2042.0,135.9,106.15,1851.0,100.44,1287.5,3.0425,2.9029,4.4430000000000005,1437.8,2.9055,19.845,460.5
2014-04-04 01:20:00,0.9187,41.96,1.6579,499.75,2935.0,0.905,90.83,1885.75,1.3709,118.60156200000002,180.25,122.45,0.009628,176.75,742.25,137.35,1903.3,992.6,15075.0,15125.0,3637.75,459.0,1180.0,1477.5,17.2,1.1217,479.7,109.72656200000002,122.90625,143.03125,132.1875,14.4,673.0,16523.0,142.9,125.2,127.6,100.4,106.19,3148.0,110.36,17.2,2.925,2.9185,2042.0,135.9,106.15,1851.0,100.44,1287.5,3.0425,2.9029,4.446000000000001,1437.8,2.9055,19.84,460.5
2014-04-04 01:21:00,0.9186,41.95,1.6578,499.75,2935.0,0.9051,90.83,1885.75,1.3708,118.60156200000002,180.25,122.45,0.009627,176.75,742.25,137.35,1903.3,992.6,15075.0,15120.0,3637.75,459.0,1180.0,1477.5,17.2,1.1217,479.7,109.72656200000002,122.90625,143.03125,132.1875,14.4,673.25,16523.0,142.9,125.2,127.6,100.4,106.19,3148.0,110.36,17.2,2.925,2.9185,2042.0,135.9,106.15,1851.0,100.44,1287.4,3.0425,2.9029,4.445,1437.9,2.9055,19.84,460.5
2014-04-04 01:22:00,0.9187,41.95,1.6579,499.5,2935.0,0.9051,90.83,1886.0,1.3708,118.60156200000002,180.25,122.45,0.009627,176.75,742.25,137.35,1903.3,992.6,15075.0,15120.0,3637.75,459.0,1180.0,1477.5,17.2,1.1217,479.7,109.72656200000002,122.921875,143.03125,132.1875,14.4,673.25,16523.0,142.9,125.2,127.6,100.4,106.19,3148.0,110.36,17.2,2.925,2.9185,2042.0,135.9,106.15,1851.0,100.46,1287.4,3.0425,2.9029,4.444,1437.9,2.9055,19.84,460.5
2014-04-04 01:23:00,0.9186,41.95,1.6578,499.5,2935.0,0.9051,90.84,1885.75,1.3708,118.60156200000002,180.25,122.45,0.009627,176.75,742.25,137.35,1903.3,992.6,15075.0,15120.0,3637.75,459.0,1180.0,1477.5,17.2,1.1217,479.7,109.72656200000002,122.921875,143.03125,132.1875,14.4,673.25,16522.0,142.9,125.2,127.6,100.4,106.19,3148.0,110.36,17.2,2.925,2.9185,2042.0,135.9,106.15,1851.0,100.46,1287.4,3.0425,2.9029,4.441,1437.9,2.9055,19.84,460.5
2014-04-04 01:24:00,0.9185,41.95,1.6577,499.5,2935.0,0.9051,90.84,1886.0,1.3708,118.60156200000002,180.25,122.45,0.009627,176.75,742.25,137.35,1903.3,992.6,15075.0,15120.0,3637.75,459.0,1180.0,1477.5,17.2,1.1217,479.7,109.72656200000002,122.921875,143.03125,132.1875,14.4,673.25,16522.0,142.9,125.2,127.6,100.4,106.21,3148.0,110.36,17.2,2.925,2.9185,2042.0,135.9,106.15,1851.0,100.48,1287.4,3.042,2.9029,4.44,1437.9,2.9055,19.84,460.5
2014-04-04 01:25:00,0.9185,41.95,1.6578,499.5,2935.0,0.9051,90.84,1886.0,1.3707,118.60156200000002,180.25,122.45,0.009627,176.75,742.25,137.35,1903.3,992.6,15075.0,15120.0,3637.75,459.0,1180.0,1477.5,17.2,1.1217,479.7,109.72656200000002,122.921875,143.03125,132.1875,14.4,673.25,16522.0,142.9,125.2,127.6,100.4,106.21,3148.0,110.36,17.2,2.925,2.9185,2042.0,135.9,106.15,1851.0,100.47,1287.4,3.042,2.9029,4.442,1437.9,2.9055,19.84,460.5
2014-04-04 01:26:00,0.9185,41.95,1.6578,499.5,2935.0,0.9051,90.84,1886.0,1.3707,118.60156200000002,180.25,122.45,0.009628,176.75,742.25,137.35,1903.3,992.6,15070.0,15115.0,3637.75,459.0,1180.1,1477.5,17.2,1.1217,479.7,109.72656200000002,122.921875,143.03125,132.1875,14.4,673.25,16522.0,142.9,125.2,127.6,100.4,106.2,3148.0,110.36,17.2,2.925,2.9185,2042.0,135.9,106.15,1851.0,100.45,1287.4,3.042,2.9029,4.445,1437.9,2.9055,19.84,460.5
2014-04-04 01:27:00,0.9186,41.95,1.6578,499.5,2935.0,0.9051,90.84,1886.0,1.3707,118.60156200000002,180.25,122.45,0.009628,176.75,742.25,137.35,1903.3,992.6,15070.0,15120.0,3638.25,459.0,1180.1,1477.5,17.2,1.1217,479.7,109.72656200000002,122.90625,143.03125,132.1875,14.4,673.25,16522.0,142.9,125.2,127.6,100.47,106.2,3148.0,110.36,17.2,2.925,2.9185,2042.0,135.9,106.15,1851.0,100.47,1287.3,3.042,2.9037,4.444,1437.9,2.9055,19.84,460.5
2014-04-04 01:28:00,0.9186,41.95,1.6578,499.5,2935.0,0.9051,90.84,1886.0,1.3707,118.60156200000002,180.25,122.45,0.009628,176.75,742.25,137.35,1903.3,992.6,15070.0,15120.0,3638.0,459.0,1180.1,1477.0,17.2,1.1217,479.7,109.72656200000002,122.90625,143.03125,132.1875,14.4,673.25,16525.0,142.9,125.2,127.6,100.47,106.2,3148.0,110.36,17.2,2.925,2.9185,2042.0,135.9,106.15,1851.0,100.47,1287.4,3.0425,2.9037,4.444,1438.0,2.9055,19.84,460.5
2014-04-04 01:29:00,0.9186,41.95,1.6578,499.5,2935.0,0.9051,90.84,1886.0,1.3707,118.60156200000002,180.25,122.45,0.009628,176.75,742.25,137.35,1903.3,992.6,15070.0,15125.0,3638.25,459.0,1180.1,1477.0,17.2,1.1217,479.7,109.72656200000002,122.90625,143.03125,132.1875,14.4,673.25,16525.0,142.9,125.2,127.6,100.47,106.19,3148.0,110.36,17.2,2.925,2.9185,2042.0,135.9,106.15,1851.0,100.47,1287.3,3.0425,2.9037,4.444,1438.0,2.9055,19.84,460.5
2014-04-04 01:30:00,0.9186,41.95,1.6577,499.5,2935.0,0.9051,90.81,1886.0,1.3707,118.609375,180.25,122.45,0.009628,176.75,742.25,137.35,1903.3,992.6,15070.0,15125.0,3638.25,459.0,1180.1,1477.25,17.2,1.1218,479.7,109.72656200000002,122.90625,143.03125,132.1875,14.4,673.0,16522.0,142.9,125.2,127.6,100.47,106.18,3148.0,110.36,17.2,2.925,2.9185,2042.0,135.9,106.15,1851.0,100.47,1287.5,3.043,2.9037,4.4430000000000005,1438.0,2.9055,19.84,460.5
2014-04-04 01:31:00,0.9186,41.97,1.6577,499.5,2935.0,0.9051,90.81,1886.0,1.3707,118.609375,180.25,122.45,0.009629,176.75,742.25,137.35,1903.3,992.6,15075.0,15120.0,3638.25,459.0,1180.1,1477.0,17.2,1.1218,479.7,109.71875,122.90625,143.03125,132.1875,14.4,673.0,16524.0,142.9,125.2,127.6,100.47,106.17,3148.0,110.36,17.2,2.925,2.9185,2042.0,135.9,106.15,1851.0,100.47,1287.3,3.0435,2.903,4.4430000000000005,1437.8,2.9055,19.835,460.5
2014-04-04 01:32:00,0.9186,41.97,1.6577,499.5,2935.0,0.9051,90.81,1886.25,1.3707,118.609375,180.25,122.45,0.009628,176.75,742.25,137.35,1903.3,992.6,15075.0,15120.0,3638.75,459.0,1180.1,1477.0,17.2,1.1218,479.7,109.71875,122.921875,143.03125,132.1875,14.4,673.0,16525.0,142.9,125.2,127.6,100.47,106.17,3148.0,110.36,17.2,2.925,2.9185,2042.0,135.9,106.15,1851.0,100.48,1287.1,3.045,2.903,4.441,1437.5,2.9055,19.825,460.5
2014-04-04 01:33:00,0.9187,41.96,1.6578,499.5,2935.0,0.9051,90.81,1886.25,1.3706,118.609375,180.25,122.45,0.009628,176.75,742.25,137.35,1903.3,992.6,15075.0,15120.0,3638.5,459.0,1180.1,1476.75,17.2,1.1218,479.7,109.71875,122.921875,143.03125,132.1875,14.4,673.0,16524.0,142.9,125.2,127.6,100.52,106.21,3148.0,110.36,17.2,2.925,2.9185,2042.0,135.9,106.21,1851.0,100.53,1287.1,3.045,2.9041,4.4430000000000005,1437.5,2.9055,19.83,460.5
2014-04-04 01:34:00,0.9186,41.96,1.6578,499.5,2935.0,0.9051,90.81,1886.25,1.3706,118.609375,180.25,122.45,0.009628,176.75,742.25,137.35,1903.3,992.6,15075.0,15120.0,3638.5,459.0,1180.1,1476.75,17.2,1.1218,479.7,109.71875,122.921875,143.03125,132.1875,14.4,672.75,16524.0,142.9,125.2,127.6,100.52,106.23,3148.0,110.36,17.2,2.925,2.9185,2042.0,135.9,106.21,1851.0,100.53,1287.1,3.045,2.9045,4.446000000000001,1437.5,2.9071,19.825,460.5
2014-04-04 01:35:00,0.9185,41.96,1.6577,499.5,2935.0,0.9051,90.81,1886.25,1.3705,118.609375,180.25,122.475,0.009629,176.75,742.25,137.325,1903.3,992.6,15060.0,15110.0,3638.5,459.0,1180.2,1476.75,17.2,1.1216,479.7,109.71875,122.921875,143.03125,132.1875,14.4,672.75,16524.0,142.9,125.2,127.6,100.54,106.23,3148.0,110.36,17.2,2.925,2.9185,2042.0,135.9,106.21,1851.0,100.55,1287.1,3.044,2.9045,4.444,1437.5,2.9072,19.82,460.5
2014-04-04 01:36:00,0.9185,41.96,1.6576,499.5,2935.0,0.9051,90.81,1886.25,1.3705,118.609375,180.25,122.475,0.009629,176.75,742.25,137.325,1903.3,992.6,15060.0,15110.0,3638.5,459.0,1180.2,1476.75,17.2,1.1216,479.7,109.71875,122.921875,143.03125,132.1875,14.4,672.75,16523.0,142.9,125.2,127.6,100.54,106.23,3148.0,110.36,17.2,2.925,2.9185,2042.0,135.9,106.21,1851.0,100.55,1287.2,3.045,2.9045,4.44,1437.5,2.9072,19.825,460.5
2014-04-04 01:37:00,0.9186,41.96,1.6576,499.5,2935.0,0.9051,90.81,1886.25,1.3706,118.609375,180.25,122.475,0.009629,176.75,742.25,137.325,1903.3,992.6,15060.0,15110.0,3638.5,459.0,1180.2,1476.75,17.2,1.1217,479.6,109.71875,122.921875,143.03125,132.1875,14.4,672.75,16523.0,142.9,125.2,127.6,100.54,106.27,3148.0,110.36,17.2,2.925,2.9185,2042.0,135.9,106.21,1851.0,100.55,1287.3,3.044,2.9048,4.442,1438.0,2.9072,19.825,460.5
