,@AD#,@BO#,@BP#,@C#,@CC#,@CD#,@CT#,@ES#,@EU#,@FV#,@GF#,@HE#,@JY#,@KC#,@KW#,@LE#,@MFS#,@MME#,@NIY#,@NKD#,@NQ#,@RS#,@RTY#,@S#,@SB#,@SF#,@SM#,@TU#,@TY#,@UB#,@US#,@VX#,@W#,@YM#,BD#,BL#,BX#,CRD#,EB#,EX#,EZ#,FVS#,GAS#,IHO#,IRB#,LRC#,OAT#,QBZ#,QC#,QCL#,QGC#,QHG#,QHO#,QNG#,QPL#,QRB#,QSI#,QW#
2014-07-03 06:38:00,0.9327,38.62,1.7142,413.5,3130.0,0.9374,72.23,1970.0,1.3655,119.02343700000002,217.025,131.0,0.009817,174.2,682.75,154.525,1986.1,1057.3,15365.0,15400.0,3895.0,468.0,1198.0,1321.0,17.83,1.1247,429.2,109.71875,124.390625,147.0625,135.375,11.85,579.0,16914.0,146.38,127.97,133.26,104.07,110.65,3268.0,110.665,14.15,922.5,2.93,3.0143,2057.0,139.94,110.64,1964.0,104.04,1324.0,3.252,2.9304,4.35,1507.3,3.0134,21.115,466.5
2014-07-03 06:39:00,0.9325,38.62,1.7142,413.5,3129.0,0.9375,72.23,1969.75,1.3655,119.015625,217.025,131.0,0.009817,174.25,682.75,154.5,1986.1,1057.6,15365.0,15400.0,3895.25,468.0,1198.1,1321.25,17.83,1.1247,429.4,109.71875,124.390625,147.03125,135.34375,11.85,579.0,16914.0,146.38,127.96,133.24,104.07,110.65,3268.0,110.67,14.15,922.5,2.93,3.0143,2057.0,139.94,110.64,1964.0,104.03,1323.6,3.252,2.9304,4.352,1506.6,3.0134,21.105,466.6
2014-07-03 06:40:00,0.9324,38.62,1.7141,413.5,3127.0,0.9375,72.22,1969.75,1.3655,119.02343700000002,217.025,131.0,0.009817,174.1,682.75,154.5,1986.1,1057.6,15365.0,15400.0,3894.75,468.0,1198.2,1321.25,17.82,1.1246,429.4,109.71875,124.40625,147.0625,135.375,11.85,579.0,16914.0,146.39,127.97,133.26,104.07,110.66,3269.0,110.67,14.15,922.5,2.93,3.0143,2057.0,139.95,110.64,1964.0,104.04,1323.3,3.2515,2.9309,4.35,1506.7,3.0134,21.105,466.6
2014-07-03 06:41:00,0.9325,38.62,1.7141,413.5,3127.0,0.9373,72.2,1969.75,1.3654,119.02343700000002,217.025,131.0,0.009817,174.2,682.5,154.5,1986.1,1057.6,15365.0,15400.0,3894.5,468.0,1198.1,1321.25,17.83,1.1246,429.4,109.71875,124.40625,147.0625,135.34375,11.85,579.0,16914.0,146.39,127.96,133.26,104.07,110.65,3270.0,110.67,14.15,922.5,2.93,3.0143,2057.0,139.95,110.64,1963.0,104.03,1323.4,3.2515,2.9311,4.351,1506.6,3.0134,21.11,466.5
2014-07-03 06:42:00,0.9326,38.62,1.7142,413.5,3127.0,0.9372,72.2,1969.5,1.3653,119.02343700000002,217.025,131.0,0.009817,174.15,682.5,154.5,1986.1,1057.5,15370.0,15400.0,3894.25,468.0,1198.0,1321.25,17.83,1.1245,429.4,109.71875,124.390625,147.0625,135.34375,11.85,579.0,16913.0,146.39,127.97,133.26,104.03,110.65,3269.0,110.665,14.15,922.5,2.93,3.0143,2057.0,139.95,110.64,1963.0,104.02,1323.2,3.252,2.9311,4.35,1506.6,3.0138,21.1,466.5
2014-07-03 06:43:00,0.9326,38.62,1.7143,413.5,3128.0,0.9372,72.2,1969.5,1.3653,119.02343700000002,217.2,131.0,0.009816,174.15,682.5,154.5,1986.1,1057.5,15370.0,15400.0,3894.5,468.0,1198.0,1321.25,17.83,1.1244,429.4,109.71875,124.390625,147.0625,135.34375,11.85,579.0,16913.0,146.39,127.96,133.26,104.03,110.65,3269.0,110.665,14.15,922.5,2.93,3.0143,2057.0,139.95,110.64,1964.0,104.02,1322.3,3.251,2.9312,4.35,1505.1,3.0138,21.08,466.5
2014-07-03 06:44:00,0.9326,38.62,1.7144,413.5,3127.0,0.9372,72.18,1969.75,1.3654,119.02343700000002,217.2,131.0,0.009817,174.1,682.5,154.5,1986.1,1057.5,15370.0,15400.0,3894.25,468.0,1198.0,1321.25,17.83,1.1245,429.4,109.71875,124.390625,147.03125,135.34375,11.85,579.0,16914.0,146.39,127.96,133.26,104.03,110.66,3269.0,110.67,14.15,922.5,2.93,3.0143,2057.0,139.96,110.64,1963.0,104.01,1322.5,3.2525,2.9312,4.351,1505.1,3.0146,21.09,466.5
2014-07-03 06:45:00,0.9326,38.59,1.7144,413.5,3127.0,0.9372,72.18,1969.75,1.3654,119.02343700000002,217.2,131.0,0.009817,174.1,682.5,154.5,1986.1,1057.5,15370.0,15395.0,3894.25,468.0,1198.1,1321.0,17.83,1.1245,429.4,109.71875,124.40625,147.03125,135.34375,11.85,579.0,16913.0,146.38,127.96,133.26,103.99,110.63,3269.0,110.67,14.15,922.5,2.93,3.0143,2057.0,139.95,110.64,1963.0,103.99,1322.0,3.2525,2.931,4.35,1505.3,3.014,21.08,466.5
2014-07-03 06:46:00,0.9326,38.59,1.7143,413.75,3127.0,0.9371,72.18,1969.75,1.3654,119.02343700000002,217.2,131.0,0.009817,174.1,682.5,154.5,1986.1,1057.5,15365.0,15395.0,3894.25,468.0,1198.1,1321.0,17.83,1.1246,429.4,109.71875,124.40625,147.0625,135.34375,11.85,579.0,16913.0,146.38,127.96,133.24,103.99,110.6,3270.0,110.67,14.15,922.5,2.93,3.0143,2057.0,139.94,110.64,1963.0,103.98,1322.0,3.2525,2.9302,4.35,1503.7,3.0134,21.07,466.5
2014-07-03 06:47:00,0.9326,38.59,1.7143,413.75,3127.0,0.9372,72.17,1969.75,1.3654,119.02343700000002,216.8,131.0,0.009817,174.3,682.5,154.5,1986.1,1057.3,15365.0,15400.0,3894.5,468.0,1198.1,1321.25,17.83,1.1247,429.4,109.71875,124.390625,147.0625,135.34375,11.85,579.0,16913.0,146.37,127.96,133.22,103.99,110.62,3271.0,110.665,14.15,922.5,2.93,3.0143,2057.0,139.93,110.64,1962.0,103.99,1322.3,3.253,2.9302,4.349,1503.7,3.0134,21.08,466.6
2014-07-03 06:48:00,0.9328,38.59,1.7145,413.75,3127.0,0.9372,72.18,1969.75,1.3654,119.02343700000002,216.975,131.0,0.009817,174.3,682.5,154.475,1986.1,1057.6,15365.0,15400.0,3894.25,468.0,1198.2,1321.0,17.83,1.1246,429.4,109.71875,124.40625,147.0625,135.3125,11.85,579.25,16914.0,146.38,127.96,133.26,103.99,110.63,3271.0,110.665,14.15,922.5,2.93,3.0143,2057.0,139.95,110.63,1962.0,104.01,1322.3,3.252,2.9311,4.349,1504.4,3.0142,21.08,467.0
2014-07-03 06:49:00,0.9329,38.61,1.7143,413.5,3127.0,0.9372,72.18,1970.0,1.3655,119.015625,216.975,131.0,0.009818,174.35,682.5,154.475,1986.1,1057.6,15365.0,15400.0,3895.25,468.0,1198.2,1321.0,17.83,1.1247,429.4,109.71875,124.390625,147.0625,135.34375,11.85,578.75,16915.0,146.38,127.96,133.26,103.99,110.64,3271.0,110.67,14.15,922.5,2.93,3.0143,2057.0,139.96,110.63,1962.0,104.0,1322.1,3.253,2.931,4.349,1503.8,3.0142,21.075,467.0
2014-07-03 06:50:00,0.9327,38.61,1.7145,413.5,3127.0,0.9372,72.18,1970.0,1.3655,119.03125,217.0,131.0,0.009817,174.35,682.5,154.475,1986.1,1056.2,15365.0,15400.0,3895.25,468.0,1198.3,1321.0,17.83,1.1247,429.3,109.71875,124.421875,147.09375,135.375,11.85,578.75,16916.0,146.4,127.96,133.28,103.99,110.63,3271.0,110.67,14.15,922.5,2.93,3.0143,2057.0,139.97,110.63,1963.0,104.0,1322.1,3.2535,2.9309,4.353,1503.2,3.0135,21.08,467.0
2014-07-03 06:51:00,0.9327,38.61,1.7144,413.75,3127.0,0.9372,72.18,1969.75,1.3655,119.03125,217.0,131.0,0.009817,174.35,682.5,154.5,1986.1,1056.2,15365.0,15400.0,3895.0,468.0,1198.1,1321.0,17.83,1.1247,429.3,109.71875,124.40625,147.125,135.375,11.85,579.0,16915.0,146.38,127.97,133.26,103.97,110.59,3270.0,110.665,14.15,922.5,2.93,3.0143,2057.0,139.97,110.59,1963.0,103.97,1322.5,3.2535,2.9299,4.354,1503.8,3.013,21.085,467.0
2014-07-03 06:52:00,0.9327,38.61,1.7146,413.75,3127.0,0.9373,72.22,1969.5,1.3655,119.02343700000002,217.0,131.0,0.009818,174.35,682.5,154.5,1986.1,1056.2,15365.0,15400.0,3895.0,468.0,1198.1,1321.0,17.82,1.1246,429.3,109.71875,124.40625,147.09375,135.34375,11.85,579.0,16916.0,146.37,127.96,133.24,103.85,110.58,3270.0,110.67,14.15,922.5,2.93,3.0143,2057.0,139.96,110.59,1963.0,103.87,1322.4,3.2525,2.9303,4.356,1503.8,3.0129,21.08,467.0
2014-07-03 06:53:00,0.9327,38.61,1.7139,413.75,3129.0,0.9371,72.22,1969.5,1.3653,119.02343700000002,217.0,131.0,0.009817,174.35,682.5,154.5,1986.1,1056.2,15365.0,15400.0,3895.0,468.0,1198.1,1320.75,17.83,1.1245,429.3,109.71875,124.390625,147.09375,135.34375,11.85,579.0,16916.0,146.36,127.95,133.22,103.85,110.57,3269.0,110.665,14.15,922.5,2.93,3.0143,2057.0,139.97,110.57,1963.0,103.87,1322.2,3.252,2.9304,4.3580000000000005,1503.8,3.0129,21.08,467.0
2014-07-03 06:54:00,0.9328,38.6,1.7142,413.75,3129.0,0.9372,72.19,1969.5,1.3653,119.02343700000002,217.0,131.0,0.009817,174.35,682.5,154.5,1986.1,1056.2,15365.0,15400.0,3895.25,468.0,1198.1,1320.25,17.83,1.1245,429.3,109.71875,124.40625,147.09375,135.375,11.85,579.0,16916.0,146.36,127.96,133.22,103.85,110.57,3269.0,110.665,14.15,922.5,2.93,3.0143,2057.0,139.98,110.58,1963.0,103.86,1322.1,3.251,2.9304,4.361000000000001,1503.3,3.0129,21.07,467.1
2014-07-03 06:55:00,0.9328,38.6,1.7139,413.75,3129.0,0.9373,72.19,1969.5,1.3653,119.02343700000002,217.0,131.0,0.009817,174.0,682.75,154.525,1986.1,1056.2,15365.0,15400.0,3895.0,468.0,1198.1,1320.25,17.83,1.1245,429.5,109.71875,124.40625,147.09375,135.34375,11.85,579.0,16916.0,146.36,127.96,133.2,103.85,110.6,3269.0,110.665,14.15,922.5,2.93,3.0143,2057.0,139.96,110.58,1964.0,103.89,1322.0,3.2515,2.9309,4.356,1503.3,3.0134,21.075,467.0
2014-07-03 06:56:00,0.9328,38.6,1.7139,413.5,3128.0,0.9374,72.19,1969.5,1.3654,119.02343700000002,217.0,131.0,0.009818,173.85,682.75,154.525,1986.1,1056.2,15365.0,15400.0,3895.0,468.0,1198.0,1320.75,17.82,1.1245,429.5,109.71875,124.40625,147.09375,135.34375,11.85,579.0,16916.0,146.36,127.95,133.2,103.89,110.63,3268.0,110.665,14.15,922.5,2.93,3.0143,2057.0,139.97,110.62,1963.0,103.88,1322.3,3.252,2.9314,4.3580000000000005,1503.8,3.0139,21.08,466.8
2014-07-03 06:57:00,0.9328,38.6,1.7137,413.5,3128.0,0.9374,72.19,1969.5,1.3653,119.03125,217.0,131.0,0.009818,173.85,682.75,154.525,1986.1,1056.2,15365.0,15400.0,3895.0,468.0,1198.1,1320.75,17.84,1.1245,429.5,109.71875,124.40625,147.09375,135.34375,11.85,579.0,16916.0,146.37,127.96,133.24,103.9,110.64,3268.0,110.67,14.15,922.5,2.93,3.0143,2057.0,139.98,110.62,1963.0,103.89,1322.1,3.252,2.9315,4.354,1503.8,3.0139,21.08,466.8
2014-07-03 06:58:00,0.9328,38.6,1.7137,413.5,3128.0,0.9374,72.19,1969.5,1.3653,119.03125,216.85,131.0,0.009819,174.0,682.75,154.5,1986.1,1056.2,15365.0,15395.0,3894.75,468.0,1198.1,1320.75,17.86,1.1245,429.5,109.71875,124.40625,147.09375,135.34375,11.85,579.0,16916.0,146.38,127.96,133.24,103.9,110.63,3267.0,110.665,14.15,922.5,2.93,3.0143,2057.0,139.99,110.62,1963.0,103.88,1322.1,3.253,2.9315,4.3580000000000005,1503.3,3.014,21.075,467.1
2014-07-03 06:59:00,0.9328,38.6,1.7135,413.75,3127.0,0.9375,72.19,1969.75,1.3652,119.03125,216.85,131.0,0.009819,174.0,682.75,154.5,1986.1,1056.2,15360.0,15395.0,3894.5,468.0,1198.0,1320.75,17.85,1.1245,429.5,109.71875,124.40625,147.09375,135.375,11.85,579.0,16916.0,146.39,127.96,133.26,103.9,110.64,3268.0,110.665,14.15,922.5,2.93,3.0143,2057.0,139.99,110.62,1963.0,103.88,1321.9,3.2535,2.9318,4.3580000000000005,1503.3,3.0145,21.07,467.1
2014-07-03 07:00:00,0.9329,38.6,1.7128,413.75,3128.0,0.9376,72.19,1969.5,1.3655,119.02343700000002,216.85,131.0,0.009821,174.0,682.75,154.5,1986.1,1056.2,15355.0,15390.0,3894.5,468.0,1198.0,1320.75,17.85,1.1248,429.5,109.71875,124.40625,147.125,135.375,11.85,579.0,16916.0,146.39,127.97,133.26,103.88,110.63,3267.0,110.665,14.15,922.5,2.93,3.0143,2057.0,139.99,110.62,1963.0,103.85,1321.9,3.2535,2.931,4.3580000000000005,1503.2,3.0139,21.065,467.1
2014-07-03 07:01:00,0.9329,38.6,1.7131,413.75,3128.0,0.9376,72.2,1969.25,1.3655,119.02343700000002,216.85,131.0,0.00982,174.0,682.75,154.5,1986.1,1056.2,15355.0,15390.0,3894.5,468.0,1198.0,1320.75,17.85,1.1248,429.5,109.71875,124.390625,147.125,135.375,11.85,579.0,16915.0,146.39,127.97,133.28,103.88,110.61,3267.0,110.67,14.2,922.5,2.93,3.0143,2057.0,140.0,110.62,1963.0,103.83,1321.8,3.253,2.9309,4.36,1503.2,3.0135,21.055,467.2
2014-07-03 07:02:00,0.9329,38.6,1.7129,413.75,3129.0,0.9375,72.2,1969.5,1.3655,119.02343700000002,216.8,131.0,0.00982,174.0,682.75,154.5,1986.1,1056.2,15360.0,15390.0,3894.5,468.0,1198.0,1320.5,17.86,1.1246,429.5,109.71875,124.40625,147.09375,135.375,11.85,579.0,16915.0,146.39,127.97,133.26,103.78,110.61,3268.0,110.67,14.2,922.5,2.93,3.0143,2057.0,139.99,110.62,1963.0,103.8,1321.5,3.2505,2.9305,4.36,1503.4,3.0137,21.035,467.2
2014-07-03 07:03:00,0.933,38.6,1.7129,413.75,3129.0,0.9375,72.2,1969.25,1.3655,119.03125,216.8,131.0,0.009819,174.0,682.75,154.5,1986.1,1057.2,15355.0,15390.0,3894.25,468.0,1198.0,1320.5,17.85,1.1246,429.5,109.71875,124.40625,147.09375,135.375,11.85,578.75,16915.0,146.39,127.97,133.26,103.8,110.6,3268.0,110.665,14.2,922.5,2.93,3.0143,2057.0,139.98,110.62,1963.0,103.78,1321.8,3.251,2.9305,4.362,1503.4,3.0137,21.06,467.0
2014-07-03 07:04:00,0.9328,38.6,1.7129,413.75,3129.0,0.9377,72.2,1969.25,1.3655,119.03906200000002,216.8,131.0,0.00982,174.0,682.75,154.5,1986.1,1057.2,15355.0,15390.0,3894.5,468.0,1198.0,1320.5,17.85,1.1247,429.5,109.72656200000002,124.421875,147.125,135.375,11.85,578.75,16914.0,146.4,127.97,133.28,103.75,110.6,3268.0,110.67,14.2,922.5,2.93,3.0143,2057.0,140.0,110.59,1963.0,103.76,1322.0,3.251,2.93,4.361000000000001,1503.8,3.0129,21.055,467.0
2014-07-03 07:05:00,0.9328,38.6,1.7127,413.75,3129.0,0.9377,72.2,1969.5,1.3655,119.02343700000002,216.7,131.0,0.00982,174.0,682.25,154.475,1986.1,1057.2,15360.0,15390.0,3894.5,468.0,1197.9,1320.5,17.85,1.1247,429.5,109.72656200000002,124.40625,147.09375,135.375,11.85,579.0,16915.0,146.39,127.96,133.28,103.75,110.59,3268.0,110.67,14.2,922.5,2.93,3.0143,2057.0,140.01,110.59,1963.0,103.75,1322.2,3.25,2.9302,4.361000000000001,1504.4,3.0129,21.065,467.0
2014-07-03 07:06:00,0.9328,38.6,1.7125,413.75,3125.0,0.9376,72.2,1969.25,1.3655,119.03125,216.7,131.0,0.009819,173.8,682.5,154.475,1986.1,1057.2,15360.0,15390.0,3894.5,468.0,1197.9,1320.5,17.86,1.1247,429.5,109.71875,124.40625,147.125,135.375,11.85,579.0,16915.0,146.4,127.96,133.26,103.74,110.6,3267.0,110.665,14.2,922.5,2.93,3.0143,2057.0,140.0,110.59,1963.0,103.73,1321.9,3.2505,2.9302,4.361000000000001,1505.3,3.0129,21.07,467.0
2014-07-03 07:07:00,0.9328,38.6,1.7125,413.75,3127.0,0.9377,72.18,1969.25,1.3655,119.03125,216.625,131.0,0.009819,173.8,682.5,154.475,1986.1,1057.2,15360.0,15390.0,3894.5,468.0,1197.9,1320.5,17.85,1.1247,429.5,109.71875,124.40625,147.09375,135.375,11.85,579.0,16914.0,146.4,127.97,133.24,103.74,110.64,3267.0,110.67,14.2,922.5,2.93,3.0143,2057.0,140.0,110.59,1963.0,103.77,1321.9,3.2505,2.9302,4.362,1505.0,3.0129,21.07,467.0
2014-07-03 07:08:00,0.9328,38.6,1.7125,413.75,3126.0,0.9377,72.22,1969.25,1.3655,119.03906200000002,216.625,131.0,0.009819,174.0,682.5,154.475,1986.1,1057.2,15360.0,15390.0,3894.5,468.0,1197.9,1320.5,17.85,1.1247,429.5,109.71875,124.40625,147.09375,135.34375,11.85,579.0,16914.0,146.4,127.96,133.24,103.74,110.66,3267.0,110.67,14.2,922.5,2.93,3.0143,2057.0,140.0,110.65,1963.0,103.79,1321.7,3.2505,2.9313,4.362,1505.0,3.0145,21.06,467.0
2014-07-03 07:09:00,0.9328,38.6,1.7124,413.75,3126.0,0.9377,72.22,1969.75,1.3655,119.03906200000002,216.575,131.0,0.009818,174.0,682.5,154.475,1986.1,1057.2,15360.0,15390.0,3894.75,468.0,1198.1,1320.5,17.85,1.1247,429.5,109.71875,124.40625,147.09375,135.34375,11.85,579.0,16915.0,146.41,127.97,133.24,103.74,110.67,3268.0,110.67,14.2,922.5,2.93,3.0143,2057.0,140.01,110.65,1964.0,103.8,1321.8,3.25,2.9313,4.362,1505.0,3.015,21.065,467.2
2014-07-03 07:10:00,0.9328,38.61,1.7125,413.75,3127.0,0.9377,72.22,1969.75,1.3656,119.03906200000002,216.575,131.0,0.009818,174.0,682.5,154.475,1986.1,1057.2,15360.0,15390.0,3894.75,468.0,1198.1,1320.75,17.84,1.1247,429.6,109.71875,124.40625,147.09375,135.375,11.85,579.0,16915.0,146.4,127.97,133.24,103.84,110.66,3267.0,110.665,14.2,922.5,2.93,3.0143,2057.0,140.01,110.65,1964.0,103.82,1321.0,3.25,2.9313,4.361000000000001,1505.0,3.0148,21.045,467.2
2014-07-03 07:11:00,0.9328,38.61,1.7123,414.0,3127.0,0.9376,72.22,1969.5,1.3655,119.03906200000002,216.575,131.0,0.009817,174.0,682.5,154.475,1986.1,1057.2,15360.0,15390.0,3895.0,468.0,1198.1,1320.75,17.84,1.1246,429.6,109.71875,124.421875,147.09375,135.375,11.85,579.0,16915.0,146.41,127.97,133.24,103.79,110.66,3267.0,110.67,14.2,922.5,2.93,3.0143,2057.0,140.02,110.65,1964.0,103.79,1319.1,3.251,2.931,4.36,1503.0,3.0148,21.025,467.4
2014-07-03 07:12:00,0.9328,38.61,1.7122,414.0,3127.0,0.9376,72.22,1969.75,1.3655,119.03906200000002,216.575,131.0,0.009818,173.7,682.5,154.475,1986.1,1057.2,15360.0,15390.0,3895.0,468.0,1198.1,1320.25,17.84,1.1245,429.5,109.71875,124.40625,147.09375,135.375,11.85,579.25,16915.0,146.42,127.98,133.24,103.79,110.65,3267.0,110.67,14.2,922.5,2.93,3.0143,2057.0,140.03,110.67,1964.0,103.79,1319.3,3.25,2.9312,4.356,1502.5,3.0147,21.02,467.4
2014-07-03 07:13:00,0.9327,38.61,1.712,413.75,3127.0,0.9376,72.21,1969.75,1.3654,119.03906200000002,216.8,131.0,0.009816,173.85,682.5,154.475,1986.1,1057.2,15360.0,15390.0,3895.0,468.0,1198.1,1320.25,17.84,1.1245,429.4,109.71875,124.40625,147.09375,135.375,11.85,579.25,16916.0,146.42,127.98,133.26,103.79,110.62,3267.0,110.67,14.2,922.5,2.93,3.0143,2057.0,140.02,110.67,1964.0,103.77,1319.0,3.25,2.9304,4.356,1502.0,3.0147,21.02,467.4
2014-07-03 07:14:00,0.9328,38.61,1.7123,413.75,3127.0,0.9376,72.2,1969.5,1.3654,119.03125,216.8,131.0,0.009816,173.95,682.5,154.475,1986.1,1057.2,15360.0,15390.0,3895.0,468.0,1198.1,1320.25,17.84,1.1246,429.4,109.71875,124.40625,147.0625,135.34375,11.85,579.25,16915.0,146.4,127.97,133.24,103.8,110.62,3268.0,110.67,14.2,922.5,2.93,3.0143,2057.0,140.01,110.67,1964.0,103.79,1319.5,3.25,2.9303,4.355,1502.4,3.0147,21.03,467.4
2014-07-03 07:15:00,0.9329,38.61,1.7125,413.75,3127.0,0.9376,72.2,1969.5,1.3654,119.03906200000002,216.8,130.9,0.009816,173.95,682.5,154.475,1986.1,1057.2,15360.0,15390.0,3895.0,468.0,1198.1,1320.25,17.84,1.1246,429.3,109.71875,124.40625,147.0625,135.34375,11.85,579.25,16915.0,146.4,127.97,133.22,103.8,110.64,3267.0,110.67,14.2,922.5,2.93,3.0143,2057.0,140.02,110.67,1964.0,103.8,1319.8,3.2505,2.9308,4.355,1502.5,3.014,21.045,467.4
2014-07-03 07:16:00,0.9329,38.61,1.7123,413.75,3127.0,0.9377,72.22,1969.75,1.3655,119.03906200000002,216.8,131.0,0.009816,174.0,682.5,154.525,1986.1,1057.2,15360.0,15390.0,3895.25,468.0,1198.2,1320.0,17.84,1.1246,429.3,109.71875,124.40625,147.03125,135.34375,11.85,579.25,16916.0,146.41,127.98,133.24,103.8,110.62,3267.0,110.67,14.2,922.5,2.93,3.0143,2057.0,140.04,110.67,1964.0,103.8,1319.8,3.25,2.9308,4.355,1502.5,3.014,21.04,467.4
2014-07-03 07:17:00,0.933,38.62,1.7124,413.75,3123.0,0.9377,72.21,1969.75,1.3655,119.03906200000002,216.8,131.025,0.009816,174.0,682.5,154.5,1986.1,1057.2,15360.0,15390.0,3895.0,468.0,1198.0,1320.0,17.84,1.1246,429.3,109.71875,124.40625,147.03125,135.34375,11.85,579.25,16915.0,146.41,127.97,133.24,103.8,110.64,3266.0,110.67,14.2,922.5,2.93,3.0143,2057.0,140.03,110.67,1964.0,103.82,1319.8,3.25,2.9306,4.361000000000001,1502.8,3.0139,21.055,467.4
2014-07-03 07:18:00,0.933,38.62,1.7125,413.75,3123.0,0.9377,72.21,1969.75,1.3656,119.03906200000002,216.8,131.05,0.009816,173.75,682.5,154.5,1986.1,1057.2,15360.0,15390.0,3894.75,468.0,1198.0,1320.0,17.84,1.1246,429.2,109.71875,124.40625,147.03125,135.34375,11.85,579.0,16915.0,146.41,127.97,133.26,103.8,110.63,3266.0,110.665,14.2,922.5,2.93,3.0143,2057.0,140.04,110.67,1960.0,103.81,1319.9,3.2505,2.9306,4.36,1502.8,3.0141,21.055,467.4
2014-07-03 07:19:00,0.933,38.61,1.7123,413.75,3122.0,0.9377,72.22,1969.75,1.3656,119.03906200000002,216.8,131.1,0.009817,174.0,682.5,154.5,1986.1,1057.2,15365.0,15390.0,3894.5,468.0,1198.0,1319.25,17.84,1.1248,428.9,109.71875,124.40625,147.0,135.34375,11.9,579.0,16914.0,146.42,127.98,133.26,103.8,110.6,3266.0,110.67,14.2,922.5,2.93,3.0143,2057.0,140.03,110.67,1960.0,103.8,1319.8,3.25,2.9304,4.361000000000001,1503.0,3.0134,21.05,467.4
2014-07-03 07:20:00,0.933,38.6,1.7124,413.75,3122.0,0.9377,72.2,1969.5,1.3656,119.03906200000002,216.8,131.1,0.009817,174.0,682.5,154.5,1986.1,1057.2,15360.0,15390.0,3894.5,468.0,1198.0,1319.0,17.84,1.1248,428.8,109.71875,124.421875,147.0,135.34375,11.9,579.0,16914.0,146.42,127.98,133.28,103.81,110.61,3265.0,110.67,14.2,922.5,2.93,3.0143,2057.0,140.03,110.67,1960.0,103.82,1319.4,3.25,2.9308,4.361000000000001,1502.6,3.0138,21.035,467.4
2014-07-03 07:21:00,0.9329,38.6,1.7121,413.75,3123.0,0.9376,72.2,1969.75,1.3655,119.046875,216.8,131.1,0.009817,174.0,682.5,154.5,1986.1,1057.2,15360.0,15390.0,3894.75,468.0,1197.9,1319.0,17.84,1.1246,428.8,109.71875,124.421875,147.0,135.3125,11.9,579.0,16913.0,146.41,127.98,133.26,103.81,110.61,3265.0,110.67,14.2,922.5,2.93,3.0143,2057.0,140.01,110.61,1960.0,103.83,1319.6,3.25,2.931,4.362,1502.4,3.0142,21.035,467.4
2014-07-03 07:22:00,0.9329,38.6,1.7122,413.75,3123.0,0.9376,72.18,1969.5,1.3653,119.046875,216.8,131.1,0.009818,174.1,682.5,154.5,1986.1,1057.1,15365.0,15390.0,3894.5,468.0,1197.9,1319.0,17.84,1.1245,428.7,109.71875,124.421875,147.0,135.34375,11.9,579.0,16913.0,146.4,127.97,133.24,103.81,110.65,3265.0,110.665,14.2,922.5,2.93,3.0143,2057.0,140.01,110.64,1962.0,103.81,1319.4,3.2505,2.9317,4.361000000000001,1503.2,3.0147,21.04,467.4
2014-07-03 07:23:00,0.933,38.6,1.7122,413.75,3123.0,0.9375,72.18,1969.5,1.3654,119.046875,216.8,131.1,0.009818,174.2,682.5,154.5,1986.1,1057.1,15365.0,15390.0,3894.75,468.0,1198.0,1319.0,17.84,1.1246,428.7,109.72656200000002,124.421875,147.0,135.34375,11.9,579.0,16914.0,146.42,127.98,133.28,103.81,110.65,3265.0,110.665,14.2,922.5,2.93,3.0143,2057.0,140.02,110.64,1962.0,103.8,1319.3,3.2505,2.931,4.362,1503.0,3.0143,21.04,466.9
2014-07-03 07:24:00,0.933,38.6,1.7122,413.75,3123.0,0.9375,72.19,1969.5,1.3655,119.046875,216.8,131.1,0.009818,174.2,682.5,154.5,1986.1,1057.0,15360.0,15390.0,3894.5,468.0,1197.8,1319.0,17.84,1.1247,428.7,109.72656200000002,124.421875,147.0,135.34375,11.9,579.0,16914.0,146.42,127.97,133.26,103.78,110.63,3264.0,110.67,14.2,922.5,2.93,3.0143,2057.0,140.02,110.64,1962.0,103.75,1319.6,3.2515,2.9309,4.362,1503.5,3.0143,21.045,467.3
2014-07-03 07:25:00,0.9331,38.6,1.7122,413.75,3122.0,0.9375,72.19,1969.5,1.3655,119.046875,216.8,131.1,0.009818,174.2,682.5,154.5,1986.1,1056.4,15360.0,15390.0,3894.75,468.0,1197.8,1319.0,17.84,1.1246,428.7,109.71875,124.421875,147.0,135.34375,11.9,578.75,16914.0,146.43,127.98,133.28,103.78,110.65,3264.0,110.665,14.2,922.5,2.93,3.0143,2057.0,140.02,110.64,1962.0,103.77,1319.6,3.252,2.9313,4.368,1503.4,3.0143,21.045,467.3
2014-07-03 07:26:00,0.9332,38.6,1.712,414.0,3123.0,0.9376,72.19,1969.5,1.3654,119.03906200000002,216.8,131.1,0.009819,174.2,682.5,154.5,1986.1,1056.4,15360.0,15390.0,3894.5,468.0,1197.8,1319.25,17.84,1.1246,428.7,109.71875,124.40625,147.03125,135.34375,11.9,578.75,16914.0,146.4,127.98,133.24,103.78,110.62,3264.0,110.665,14.2,922.5,2.93,3.0143,2057.0,140.02,110.63,1962.0,103.78,1319.9,3.2525,2.9316,4.367,1504.0,3.0142,21.05,467.5
