,@AD#,@BO#,@BP#,@BTC#,@C#,@CC#,@CD#,@CT#,@ES#,@EU#,@FV#,@GF#,@HE#,@JY#,@KC#,@KW#,@LE#,@MFS#,@MME#,@NIY#,@NKD#,@NQ#,@RTY#,@S#,@SB#,@SF#,@SM#,@TN#,@TU#,@TY#,@UB#,@US#,@VX#,@W#,@YM#,BD#,BL#,BX#,CRD#,EB#,EX#,EZ#,FVS#,GAS#,IHO#,IRB#,LRC#,OAT#,QBZ#,QC#,QCL#,QGC#,QHG#,QHO#,QNG#,QPL#,QRB#,QSI#,QW#
2019-03-08 08:31:00,0.7045,29.66,1.3091,3875.0,366.0,2215.0,0.7456,73.04,2735.5,1.12475,115.0390625,145.675,58.55,0.0090285,97.4,430.25,128.9,1839.3,1022.9,20720.0,20750.0,6994.0,1522.1,904.5,12.19,0.9932,306.5,130.609375,106.22265625,122.890625,162.03125,146.125,17.5,440.75,25305.0,164.63,132.57,186.46,55.33,64.73,3283.0,111.855,15.2,602.0,1.9663,1.7593,1500.0,160.58,64.73,1700.0,55.34,1298.6,2.885,1.9664,2.873,817.9,1.7591,15.19,338.1
2019-03-08 08:32:00,0.7032,29.64,1.3078,3875.0,366.0,2213.0,0.7446,73.01,2732.25,1.12275,114.984375,145.675,58.55,0.009024500000000001,97.15,430.0,128.9,1836.3,1020.0,20690.0,20720.0,6985.25,1519.9,903.75,12.17,0.9923,306.5,130.515625,106.20703125,122.8125,161.875,146.03125,17.7,440.5,25279.0,164.66,132.56,186.42,55.23,64.62,3279.0,111.855,15.3,601.0,1.9636,1.756,1500.0,160.56,64.61,1700.0,55.23,1296.8,2.882,1.9633,2.875,817.0,1.7563,15.16,337.8
2019-03-08 08:33:00,0.7038,29.64,1.3087,3875.0,366.0,2212.0,0.74615,73.06,2733.25,1.12335,114.9453125,145.675,58.55,0.0090185,97.35,430.25,128.9,1835.2,1020.4,20705.0,20735.0,6989.25,1521.2,904.0,12.18,0.9924,306.4,130.453125,106.1875,122.765625,161.84375,145.96875,17.65,440.75,25288.0,164.58,132.54,186.22,55.28,64.64,3278.0,111.85,15.35,601.5,1.9643,1.7564,1500.0,160.52,64.65,1696.0,55.26,1296.3,2.8835,1.9647,2.8789999999999996,815.9,1.7568,15.165,337.9
2019-03-08 08:34:00,0.7034,29.64,1.3075,3875.0,366.0,2216.0,0.7462,73.02,2736.75,1.1225,114.9375,145.675,58.55,0.009016,97.45,429.75,128.9,1836.5,1021.4,20735.0,20765.0,6997.75,1522.7,904.25,12.19,0.9917,306.4,130.4375,106.1875,122.75,161.75,145.90625,17.55,440.75,25318.0,164.56,132.53,186.24,55.28,64.65,3283.0,111.845,15.25,601.5,1.9652,1.7566,1500.0,160.51,64.65,1696.0,55.27,1295.5,2.8835,1.9656,2.88,815.6,1.7566,15.155,337.9
2019-03-08 08:35:00,0.703,29.65,1.3072,3880.0,366.25,2216.0,0.746,73.04,2737.0,1.1224,114.921875,145.675,58.55,0.0090135,97.5,429.75,128.9,1836.6,1020.9,20745.0,20780.0,7000.5,1523.1,904.0,12.21,0.9916,306.4,130.375,106.1796875,122.71875,161.65625,145.84375,17.5,440.75,25323.0,164.53,132.52,186.2,55.32,64.73,3284.0,111.845,15.15,602.0,1.9655,1.7569,1500.0,160.5,64.71,1696.0,55.34,1295.4,2.8845,1.9665,2.8789999999999996,816.2,1.7573,15.155,338.8
2019-03-08 08:36:00,0.7033,29.63,1.3078,3880.0,366.0,2216.0,0.74605,73.01,2738.25,1.12275,114.921875,145.675,58.55,0.0090135,97.5,430.0,128.9,1837.2,1021.4,20740.0,20775.0,7004.5,1523.4,904.0,12.22,0.9918,306.5,130.40625,106.1796875,122.71875,161.71875,145.875,17.4,440.75,25334.0,164.52,132.52,186.22,55.41,64.79,3283.0,111.845,15.15,602.25,1.9672,1.7593,1500.0,160.51,64.78,1696.0,55.4,1295.6,2.885,1.9679,2.8789999999999996,816.8,1.7591,15.16,338.8
2019-03-08 08:37:00,0.7035,29.63,1.3077,3880.0,366.0,2211.0,0.7464,73.0,2739.0,1.1228,114.921875,145.675,58.55,0.0090145,97.6,430.25,128.9,1837.7,1022.1,20745.0,20780.0,7005.75,1524.6,904.0,12.24,0.9921,306.5,130.390625,106.1796875,122.71875,161.6875,145.875,17.3,441.0,25342.0,164.52,132.51,186.18,55.39,64.8,3284.0,111.84,15.1,602.5,1.9679,1.7593,1500.0,160.48,64.79,1696.0,55.38,1296.0,2.8855,1.9688,2.878,817.3,1.7592,15.155,339.1
2019-03-08 08:38:00,0.7038,29.63,1.3079,3880.0,366.0,2210.0,0.7468,73.0,2737.75,1.12325,114.9375,145.675,58.55,0.00902,97.5,430.25,128.9,1837.2,1021.8,20730.0,20760.0,7000.25,1523.5,903.75,12.23,0.9923,306.5,130.421875,106.1875,122.75,161.78125,145.90625,17.4,441.0,25331.0,164.56,132.52,186.32,55.36,64.76,3282.0,111.845,15.15,602.25,1.9679,1.7579,1500.0,160.53,64.76,1696.0,55.35,1296.6,2.8855,1.9676,2.8819999999999997,817.7,1.7583,15.17,339.0
2019-03-08 08:39:00,0.7041,29.63,1.3077,3880.0,366.0,2210.0,0.74635,72.95,2736.0,1.12345,114.96875,145.675,58.55,0.0090225,97.4,430.25,128.9,1836.9,1021.6,20715.0,20745.0,6994.25,1522.5,904.0,12.22,0.9926,306.6,130.46875,106.1953125,122.78125,161.8125,145.9375,17.45,441.0,25314.0,164.56,132.53,186.36,55.31,64.73,3282.0,111.845,15.15,602.0,1.9666,1.7579,1500.0,160.54,64.72,1696.0,55.31,1296.8,2.885,1.9667,2.8810000000000002,817.7,1.757,15.175,338.8
2019-03-08 08:40:00,0.704,29.6,1.3079,3880.0,366.0,2211.0,0.7464,72.95,2734.75,1.1236,114.9921875,145.675,58.55,0.009023999999999999,97.5,430.75,128.9,1836.3,1021.6,20695.0,20730.0,6991.5,1521.8,903.75,12.2,0.9928,306.5,130.53125,106.20703125,122.828125,161.9375,146.0625,17.55,441.25,25302.0,164.59,132.55,186.44,55.25,64.66,3280.0,111.845,15.25,601.75,1.9656,1.7561,1500.0,160.56,64.67,1696.0,55.27,1297.3,2.8845,1.9655,2.8819999999999997,817.6,1.756,15.175,338.4
2019-03-08 08:41:00,0.7042,29.6,1.3082,3880.0,366.25,2214.0,0.74645,72.98,2736.25,1.1239,115.015625,145.675,58.55,0.009023999999999999,97.6,430.75,128.9,1837.6,1022.4,20715.0,20750.0,6997.0,1522.4,903.75,12.23,0.9928,306.5,130.546875,106.2109375,122.859375,162.0,146.09375,17.5,441.25,25317.0,164.62,132.55,186.48,55.31,64.72,3281.0,111.845,15.2,601.75,1.9665,1.7585,1500.0,160.58,64.7,1696.0,55.31,1297.7,2.8855,1.9664,2.8819999999999997,817.8,1.7586,15.185,339.0
2019-03-08 08:42:00,0.704,29.6,1.3087,3880.0,366.0,2215.0,0.74595,73.01,2734.25,1.1242,115.0,145.675,58.55,0.009023,97.55,430.75,128.9,1836.6,1021.8,20710.0,20740.0,6991.0,1521.4,903.75,12.23,0.9929,306.5,130.53125,106.20703125,122.84375,161.9375,146.0625,17.55,441.25,25301.0,164.59,132.54,186.46,55.29,64.69,3278.0,111.85,15.25,601.75,1.9665,1.7598,1500.0,160.56,64.68,1696.0,55.27,1297.9,2.8855,1.9662,2.88,817.2,1.7583,15.19,339.0
2019-03-08 08:43:00,0.7039,29.6,1.3084,3880.0,366.0,2215.0,0.746,73.02,2734.5,1.1238,114.984375,145.675,58.55,0.009021,97.5,431.0,128.9,1836.3,1022.1,20705.0,20740.0,6991.5,1521.0,904.0,12.23,0.9928,306.6,130.5,106.19921875,122.8125,161.875,146.0,17.55,441.5,25303.0,164.57,132.53,186.42,55.26,64.66,3278.0,111.85,15.25,601.5,1.9656,1.7598,1500.0,160.53,64.66,1696.0,55.24,1297.6,2.885,1.9652,2.88,817.1,1.7581,15.2,338.7
2019-03-08 08:44:00,0.7039,29.61,1.3083,3880.0,366.0,2214.0,0.7459,72.97,2734.0,1.1239,114.984375,145.675,58.55,0.009023,97.6,430.75,128.9,1836.3,1022.1,20700.0,20735.0,6990.75,1521.2,904.0,12.23,0.9929,306.6,130.515625,106.19921875,122.8125,161.9375,146.03125,17.55,441.25,25298.0,164.59,132.54,186.5,55.21,64.64,3278.0,111.85,15.25,601.25,1.9648,1.7582,1500.0,160.53,64.65,1696.0,55.23,1297.4,2.8855,1.9648,2.8789999999999996,816.9,1.7591,15.195,338.9
2019-03-08 08:45:00,0.7034,29.61,1.3081,3880.0,366.0,2213.0,0.74575,72.91,2733.25,1.12375,114.984375,145.675,58.55,0.009023,97.5,430.75,128.9,1835.3,1021.7,20690.0,20725.0,6988.5,1520.6,903.75,12.2,0.9929,306.5,130.515625,106.19921875,122.828125,161.90625,146.03125,17.55,441.25,25293.0,164.57,132.53,186.48,55.16,64.57,3276.0,111.845,15.25,600.75,1.9626,1.7569,1500.0,160.53,64.57,1696.0,55.15,1298.0,2.885,1.9627,2.8810000000000002,817.0,1.757,15.2,338.3
2019-03-08 08:46:00,0.7032,29.61,1.3084,3880.0,366.0,2210.0,0.7459,72.93,2735.25,1.12335,114.9609375,145.675,58.55,0.0090185,97.45,430.75,128.9,1835.3,1021.7,20710.0,20740.0,6992.75,1521.7,903.75,12.19,0.9925,306.5,130.453125,106.19140625,122.78125,161.78125,145.9375,17.5,441.25,25310.0,164.51,132.51,186.34,55.17,64.58,3278.0,111.845,15.3,600.75,1.9625,1.757,1500.0,160.48,64.58,1696.0,55.17,1297.5,2.8855,1.9627,2.8810000000000002,816.6,1.7571,15.2,338.4
2019-03-08 08:47:00,0.7033,29.61,1.3081,3880.0,366.0,2212.0,0.74585,72.87,2735.0,1.1236,114.9609375,145.675,58.55,0.0090195,97.55,430.75,128.9,1835.3,1021.8,20710.0,20740.0,6991.5,1521.6,903.75,12.18,0.9928,306.5,130.453125,106.19140625,122.78125,161.78125,145.9375,17.55,441.25,25302.0,164.53,132.51,186.38,55.16,64.58,3278.0,111.845,15.25,600.75,1.963,1.7558,1500.0,160.48,64.58,1698.0,55.16,1297.3,2.8855,1.9631,2.884,816.8,1.7562,15.2,338.2
2019-03-08 08:48:00,0.7033,29.61,1.3081,3880.0,366.0,2212.0,0.7458,72.9,2735.5,1.1234,114.9453125,145.675,58.55,0.0090175,97.6,430.75,128.9,1835.9,1021.7,20715.0,20745.0,6993.25,1522.0,903.75,12.19,0.9926,306.5,130.421875,106.18359375,122.734375,161.65625,145.84375,17.5,441.25,25306.0,164.51,132.51,186.36,55.17,64.6,3279.0,111.845,15.25,601.0,1.9631,1.7562,1500.0,160.47,64.6,1698.0,55.16,1296.8,2.8855,1.9633,2.883,816.6,1.7562,15.195,338.3
2019-03-08 08:49:00,0.7034,29.61,1.3084,3880.0,366.0,2213.0,0.7458,72.9,2735.5,1.12365,114.953125,145.675,58.55,0.0090195,97.65,430.75,128.9,1836.3,1022.0,20710.0,20745.0,6992.5,1522.3,903.75,12.17,0.9927,306.5,130.4375,106.1875,122.765625,161.6875,145.875,17.5,441.25,25309.0,164.51,132.51,186.36,55.15,64.58,3280.0,111.845,15.25,600.75,1.9628,1.7562,1500.0,160.47,64.59,1699.0,55.16,1297.1,2.886,1.963,2.8810000000000002,816.8,1.7553,15.195,338.1
2019-03-08 08:50:00,0.7035,29.61,1.3085,3880.0,366.0,2214.0,0.7457,72.86,2733.75,1.12375,114.9609375,145.675,58.55,0.0090195,97.6,430.75,128.9,1835.9,1021.7,20705.0,20740.0,6985.25,1521.9,903.75,12.17,0.9928,306.5,130.453125,106.1875,122.78125,161.71875,145.90625,17.55,441.25,25299.0,164.52,132.52,186.38,55.15,64.57,3279.0,111.845,15.25,600.75,1.9625,1.7558,1500.0,160.49,64.57,1699.0,55.15,1297.7,2.885,1.9629,2.8810000000000002,817.4,1.7555,15.2,337.7
2019-03-08 08:51:00,0.7033,29.61,1.3086,3875.0,366.0,2214.0,0.74555,72.88,2732.25,1.12365,114.96875,145.675,58.55,0.0090225,97.65,430.75,128.9,1834.8,1021.1,20680.0,20715.0,6982.5,1520.8,903.75,12.16,0.9929,306.5,130.46875,106.19140625,122.796875,161.78125,145.9375,17.6,441.25,25285.0,164.53,132.51,186.42,55.13,64.57,3277.0,111.845,15.3,600.75,1.9625,1.7553,1500.0,160.5,64.57,1699.0,55.13,1298.5,2.8845,1.9627,2.878,817.9,1.7547,15.22,337.7
2019-03-08 08:52:00,0.7033,29.61,1.3086,3875.0,366.0,2210.0,0.7455,72.87,2734.25,1.12365,114.9375,145.675,58.55,0.0090195,97.5,430.75,128.9,1835.0,1021.2,20700.0,20730.0,6988.5,1521.8,903.75,12.16,0.9928,306.5,130.40625,106.18359375,122.734375,161.65625,145.84375,17.55,441.25,25302.0,164.5,132.51,186.36,55.16,64.6,3278.0,111.845,15.25,600.75,1.9629,1.7552,1500.0,160.48,64.59,1699.0,55.15,1297.7,2.884,1.9631,2.8789999999999996,817.7,1.7559,15.215,337.5
2019-03-08 08:53:00,0.7031,29.61,1.3085,3875.0,366.0,2209.0,0.74545,72.87,2734.25,1.1234,114.953125,145.675,58.55,0.00902,97.5,430.75,128.9,1835.5,1021.0,20700.0,20730.0,6986.25,1521.7,903.75,12.16,0.9927,306.5,130.4375,106.18359375,122.75,161.6875,145.875,17.6,441.25,25303.0,164.51,132.52,186.4,55.16,64.6,3277.0,111.845,15.25,600.75,1.9633,1.7553,1500.0,160.48,64.59,1697.0,55.15,1298.3,2.886,1.9637,2.8789999999999996,818.1,1.7554,15.22,337.6
2019-03-08 08:54:00,0.703,29.61,1.3081,3875.0,366.0,2211.0,0.7452,72.89,2734.75,1.12325,114.9375,145.675,58.55,0.0090175,97.45,430.75,128.9,1835.7,1020.8,20705.0,20735.0,6988.0,1521.9,903.75,12.15,0.9927,306.5,130.390625,106.18359375,122.734375,161.5625,145.8125,17.55,441.25,25304.0,164.51,132.52,186.3,55.13,64.57,3278.0,111.845,15.25,600.75,1.9632,1.7548,1500.0,160.48,64.57,1698.0,55.14,1297.8,2.885,1.9633,2.875,818.0,1.7553,15.22,337.5
2019-03-08 08:55:00,0.703,29.61,1.3079,3875.0,366.0,2212.0,0.74505,72.91,2734.25,1.123,114.9609375,145.675,58.55,0.009019,97.6,430.75,128.9,1835.1,1020.6,20700.0,20730.0,6987.5,1521.9,903.75,12.15,0.9927,306.5,130.421875,106.1875,122.765625,161.71875,145.875,17.55,441.25,25301.0,164.53,132.52,186.38,55.14,64.58,3277.0,111.845,15.25,601.0,1.9637,1.7548,1500.0,160.5,64.59,1698.0,55.15,1298.8,2.886,1.9636,2.877,818.1,1.7557,15.235,337.5
2019-03-08 08:56:00,0.703,29.61,1.3077,3875.0,366.0,2211.0,0.7448,72.9,2733.75,1.1231,114.953125,145.675,58.55,0.009019,97.55,430.75,128.9,1835.1,1020.6,20695.0,20730.0,6985.25,1521.6,903.75,12.16,0.9927,306.5,130.421875,106.1875,122.765625,161.71875,145.875,17.55,441.25,25298.0,164.53,132.53,186.4,55.12,64.56,3277.0,111.845,15.25,601.0,1.9629,1.7548,1500.0,160.51,64.55,1699.0,55.12,1299.0,2.885,1.9632,2.877,818.2,1.7554,15.235,337.6
2019-03-08 08:57:00,0.703,29.61,1.3075,3875.0,366.0,2212.0,0.7449,72.88,2734.75,1.123,114.9296875,145.675,58.55,0.009016,97.5,430.75,128.9,1835.2,1020.7,20705.0,20740.0,6988.75,1521.7,903.75,12.16,0.9924,306.5,130.375,106.1796875,122.71875,161.5625,145.78125,17.55,441.25,25309.0,164.5,132.51,186.34,55.15,64.6,3277.0,111.845,15.25,601.25,1.9643,1.7559,1500.0,160.52,64.6,1699.0,55.15,1297.9,2.8855,1.9644,2.8760000000000003,818.1,1.7563,15.225,337.6
2019-03-08 08:58:00,0.703,29.61,1.3077,3880.0,366.0,2214.0,0.7451,72.86,2734.5,1.12325,114.9296875,145.675,58.55,0.0090175,97.55,430.75,128.9,1835.3,1021.5,20700.0,20735.0,6987.75,1521.6,903.75,12.18,0.9925,306.5,130.375,106.1796875,122.71875,161.5625,145.78125,17.55,441.25,25303.0,164.49,132.51,186.34,55.13,64.57,3277.0,111.84,15.25,601.0,1.9638,1.7555,1500.0,160.51,64.57,1699.0,55.12,1298.2,2.8865,1.9638,2.8789999999999996,817.9,1.7561,15.225,337.8
2019-03-08 08:59:00,0.7031,29.61,1.308,3885.0,366.0,2215.0,0.745,72.86,2733.25,1.1234,114.9375,145.675,58.55,0.0090185,97.55,430.75,128.9,1834.8,1021.2,20695.0,20725.0,6983.25,1521.3,903.75,12.18,0.9926,306.5,130.390625,106.18359375,122.71875,161.59375,145.78125,17.6,441.25,25291.0,164.5,132.51,186.32,55.17,64.61,3278.0,111.845,15.25,601.5,1.9652,1.7579,1500.0,160.51,64.61,1699.0,55.18,1298.6,2.8875,1.9651,2.88,818.2,1.7581,15.235,337.8
2019-03-08 09:00:00,0.7032,29.61,1.3079,3885.0,366.0,2221.0,0.745,72.86,2733.0,1.12325,114.9296875,145.675,58.55,0.009018,97.7,430.75,128.9,1834.8,1021.3,20695.0,20725.0,6983.25,1521.2,903.75,12.18,0.9925,306.5,130.375,106.1796875,122.71875,161.53125,145.78125,17.6,441.25,25291.0,164.53,132.52,186.38,55.1,64.55,3277.0,111.845,15.25,601.0,1.9628,1.7579,1500.0,160.53,64.55,1704.0,55.1,1298.5,2.8865,1.9628,2.875,818.1,1.7553,15.24,337.7
2019-03-08 09:01:00,0.7032,29.61,1.308,3885.0,366.0,2221.0,0.74485,72.87,2731.5,1.1234,114.9453125,145.675,58.55,0.0090195,97.7,430.75,128.9,1834.6,1021.2,20685.0,20715.0,6979.75,1520.3,903.75,12.18,0.9927,306.5,130.421875,106.1875,122.765625,161.6875,145.875,17.65,441.25,25280.0,164.57,132.53,186.5,55.14,64.57,3275.0,111.845,15.25,601.0,1.9622,1.7545,1500.0,160.59,64.57,1702.0,55.14,1298.6,2.886,1.9624,2.8819999999999997,818.0,1.7552,15.235,337.8
2019-03-08 09:02:00,0.7031,29.61,1.3081,3885.0,366.0,2219.0,0.7445,72.87,2730.75,1.12345,114.9609375,145.675,58.55,0.009020499999999999,97.65,430.75,128.9,1833.9,1020.4,20675.0,20710.0,6977.75,1519.6,903.75,12.17,0.9927,306.5,130.453125,106.19140625,122.78125,161.71875,145.90625,17.65,441.25,25274.0,164.58,132.53,186.5,55.05,64.45,3274.0,111.85,15.3,599.75,1.9577,1.751,1500.0,160.6,64.42,1702.0,55.03,1299.1,2.8845,1.9587,2.884,818.6,1.7525,15.235,337.6
2019-03-08 09:03:00,0.7032,29.61,1.3079,3885.0,366.0,2218.0,0.74455,72.86,2731.75,1.12325,114.9609375,145.675,58.55,0.009020499999999999,97.8,430.75,128.9,1834.2,1020.9,20680.0,20715.0,6979.5,1520.0,903.75,12.19,0.9926,306.5,130.4375,106.19140625,122.765625,161.71875,145.875,17.65,441.25,25282.0,164.57,132.54,186.5,55.07,64.47,3276.0,111.85,15.3,600.0,1.9592,1.7534,1500.0,160.61,64.47,1702.0,55.08,1299.4,2.8865,1.959,2.877,818.9,1.7536,15.25,337.8
2019-03-08 09:04:00,0.7032,29.61,1.3078,3880.0,366.0,2219.0,0.74415,72.85,2731.25,1.1232,114.96875,145.675,58.55,0.0090215,97.65,430.75,128.9,1834.1,1020.4,20675.0,20710.0,6977.0,1519.6,903.75,12.19,0.9927,306.5,130.484375,106.1953125,122.796875,161.78125,145.9375,17.65,441.25,25276.0,164.6,132.55,186.58,54.96,64.36,3274.0,111.85,15.3,599.25,1.9567,1.7532,1500.0,160.64,64.37,1702.0,54.96,1299.2,2.885,1.9564,2.8760000000000003,818.1,1.7535,15.245,337.9
2019-03-08 09:05:00,0.7032,29.61,1.3074,3880.0,366.0,2217.0,0.74425,72.89,2730.75,1.1232,114.9765625,145.675,58.55,0.0090225,97.65,430.75,128.9,1833.9,1020.4,20675.0,20710.0,6977.25,1519.4,903.75,12.19,0.9928,306.5,130.484375,106.1953125,122.796875,161.78125,145.9375,17.65,441.25,25274.0,164.59,132.54,186.6,54.93,64.35,3274.0,111.85,15.35,598.75,1.9558,1.7489,1500.0,160.64,64.34,1702.0,54.93,1299.6,2.8855,1.9555,2.88,818.9,1.7489,15.26,338.1
2019-03-08 09:06:00,0.7032,29.61,1.3075,3880.0,366.0,2215.0,0.74425,72.85,2730.25,1.1234,114.96875,145.675,58.55,0.009023,97.65,430.75,128.9,1833.9,1020.0,20670.0,20705.0,6977.0,1519.3,903.75,12.19,0.9929,306.5,130.46875,106.19140625,122.78125,161.78125,145.9375,17.65,441.25,25267.0,164.6,132.54,186.58,54.89,64.29,3275.0,111.85,15.35,598.5,1.9547,1.7478,1500.0,160.65,64.29,1702.0,54.9,1299.8,2.8855,1.9549,2.877,818.7,1.7481,15.26,338.1
2019-03-08 09:07:00,0.7032,29.61,1.3071,3880.0,366.0,2217.0,0.74415,72.87,2728.75,1.12335,114.96875,145.675,58.55,0.009025,97.65,430.75,128.9,1833.7,1019.9,20665.0,20695.0,6972.0,1518.0,903.75,12.19,0.993,306.5,130.46875,106.1953125,122.78125,161.78125,145.90625,17.75,441.25,25254.0,164.6,132.55,186.62,54.9,64.27,3273.0,111.855,15.35,598.25,1.954,1.7421,1500.0,160.65,64.26,1702.0,54.86,1300.4,2.885,1.9533,2.8689999999999998,818.8,1.7426,15.275,338.0
2019-03-08 09:08:00,0.7031,29.61,1.3068,3880.0,366.0,2216.0,0.74415,72.86,2728.0,1.1234,114.984375,145.675,58.55,0.009027,97.6,430.75,128.9,1833.3,1019.5,20650.0,20680.0,6969.25,1517.9,903.75,12.19,0.9931,306.5,130.484375,106.1953125,122.8125,161.78125,145.9375,17.75,441.25,25252.0,164.61,132.55,186.64,54.87,64.27,3273.0,111.855,15.35,598.5,1.9538,1.7443,1500.0,160.67,64.26,1702.0,54.87,1300.9,2.8845,1.9537,2.867,818.6,1.7441,15.28,338.1
2019-03-08 09:09:00,0.7032,29.61,1.3065,3880.0,366.0,2215.0,0.7442,72.88,2728.75,1.12345,114.9765625,145.675,58.55,0.0090265,97.6,430.75,128.9,1833.6,1019.7,20660.0,20695.0,6970.5,1518.3,903.75,12.19,0.9932,306.5,130.46875,106.1953125,122.796875,161.78125,145.90625,17.75,441.25,25257.0,164.62,132.55,186.62,54.83,64.23,3273.0,111.855,15.35,597.75,1.9519,1.7422,1500.0,160.68,64.22,1702.0,54.83,1300.9,2.8845,1.9521,2.866,818.7,1.7421,15.28,338.1
2019-03-08 09:10:00,0.7031,29.61,1.3062,3880.0,366.0,2215.0,0.74425,72.88,2729.5,1.1233,114.96875,145.675,58.55,0.0090235,97.5,430.75,128.9,1833.8,1019.5,20665.0,20700.0,6971.25,1518.4,903.75,12.18,0.9931,306.5,130.453125,106.19140625,122.78125,161.6875,145.875,17.7,441.25,25264.0,164.6,132.55,186.58,54.8,64.19,3274.0,111.855,15.3,597.75,1.9509,1.741,1500.0,160.66,64.18,1702.0,54.81,1299.8,2.8835,1.9508,2.862,818.4,1.7412,15.26,338.1
2019-03-08 09:11:00,0.7033,29.61,1.3062,3880.0,366.0,2215.0,0.7446,72.92,2730.0,1.12335,114.96875,145.675,58.55,0.009025499999999999,97.5,430.75,128.9,1834.1,1020.2,20665.0,20700.0,6972.25,1518.9,903.75,12.19,0.9932,306.5,130.453125,106.19140625,122.78125,161.6875,145.875,17.7,441.25,25269.0,164.61,132.54,186.58,54.75,64.16,3276.0,111.855,15.3,597.25,1.9498,1.741,1500.0,160.67,64.16,1702.0,54.75,1299.8,2.884,1.9498,2.864,817.9,1.7409,15.26,338.1
2019-03-08 09:12:00,0.7034,29.61,1.3063,3885.0,366.0,2216.0,0.7446,72.9,2730.5,1.12335,114.96875,145.675,58.55,0.0090225,97.45,430.75,128.9,1834.1,1020.1,20675.0,20710.0,6974.25,1519.4,903.75,12.19,0.9931,306.5,130.453125,106.19140625,122.78125,161.6875,145.875,17.7,441.25,25274.0,164.61,132.55,186.58,54.71,64.15,3276.0,111.855,15.3,596.75,1.9494,1.7416,1500.0,160.67,64.15,1702.0,54.71,1299.3,2.8835,1.949,2.861,817.8,1.7417,15.255,338.1
2019-03-08 09:13:00,0.7035,29.61,1.3062,3885.0,366.0,2214.0,0.7448,72.97,2730.75,1.1234,114.96875,145.675,58.55,0.0090225,97.65,430.75,128.9,1834.5,1020.3,20680.0,20715.0,6974.5,1519.6,903.75,12.2,0.993,306.5,130.453125,106.19140625,122.796875,161.71875,145.875,17.65,441.25,25272.0,164.62,132.55,186.6,54.79,64.22,3276.0,111.855,15.3,597.75,1.9516,1.7445,1500.0,160.68,64.22,1702.0,54.78,1299.5,2.8845,1.9519,2.862,817.3,1.7448,15.265,338.4
2019-03-08 09:14:00,0.7033,29.61,1.306,3885.0,366.0,2212.0,0.74455,72.95,2730.75,1.1233,114.9609375,145.675,58.55,0.0090215,97.6,430.75,128.9,1834.4,1020.3,20680.0,20715.0,6974.5,1519.3,903.75,12.2,0.9931,306.5,130.453125,106.1875,122.765625,161.6875,145.875,17.65,441.25,25277.0,164.58,132.54,186.5,54.79,64.25,3277.0,111.85,15.3,597.75,1.9518,1.7474,1500.0,160.65,64.24,1702.0,54.78,1298.9,2.883,1.9515,2.863,817.0,1.747,15.26,338.4
2019-03-08 09:15:00,0.7035,29.61,1.3062,3885.0,366.0,2212.0,0.7447,72.95,2731.25,1.12335,114.9609375,145.675,58.55,0.00902,97.6,430.75,128.9,1834.6,1020.5,20690.0,20720.0,6975.5,1519.5,903.75,12.21,0.993,306.5,130.453125,106.19140625,122.78125,161.6875,145.875,17.65,441.25,25277.0,164.58,132.53,186.48,54.82,64.27,3276.0,111.85,15.3,598.25,1.953,1.7471,1500.0,160.64,64.28,1702.0,54.82,1298.8,2.8835,1.9527,2.863,816.5,1.7461,15.27,338.6
2019-03-08 09:16:00,0.7038,29.61,1.3068,3885.0,366.0,2216.0,0.74495,72.97,2730.75,1.1236,114.9609375,145.675,58.55,0.0090225,97.65,430.75,128.9,1834.8,1020.5,20690.0,20720.0,6974.0,1519.6,903.75,12.21,0.9931,306.5,130.4375,106.1875,122.765625,161.6875,145.875,17.7,441.25,25278.0,164.57,132.52,186.46,54.87,64.32,3277.0,111.845,15.35,598.5,1.953,1.7482,1500.0,160.63,64.32,1702.0,54.88,1299.1,2.883,1.9546,2.866,816.4,1.7483,15.275,338.5
2019-03-08 09:17:00,0.7037,29.61,1.3068,3885.0,366.0,2216.0,0.74485,72.95,2731.5,1.12365,114.953125,145.675,58.55,0.0090225,97.65,430.75,128.9,1834.9,1020.7,20690.0,20720.0,6975.0,1519.7,903.75,12.21,0.9931,306.5,130.421875,106.1875,122.75,161.625,145.84375,17.65,441.25,25283.0,164.55,132.52,186.36,54.89,64.33,3277.0,111.845,15.35,598.75,1.9544,1.7476,1500.0,160.61,64.35,1702.0,54.89,1298.7,2.8835,1.9546,2.8689999999999998,816.6,1.7473,15.265,338.3
2019-03-08 09:18:00,0.7038,29.61,1.307,3885.0,366.0,2217.0,0.74495,72.95,2731.25,1.1238,114.953125,145.675,58.55,0.009023,97.7,430.75,128.9,1834.9,1020.5,20685.0,20720.0,6974.5,1519.6,903.75,12.21,0.9931,306.5,130.421875,106.1875,122.765625,161.625,145.8125,17.7,441.25,25280.0,164.54,132.51,186.36,54.86,64.31,3276.0,111.84,15.35,598.5,1.9537,1.747,1500.0,160.61,64.32,1702.0,54.86,1299.0,2.8845,1.9538,2.8680000000000003,817.0,1.7475,15.275,338.3
