,@AD#,@BO#,@BP#,@C#,@CC#,@CD#,@CT#,@ES#,@EU#,@FV#,@GF#,@HE#,@JY#,@KC#,@KW#,@LE#,@MFS#,@MME#,@NIY#,@NKD#,@NQ#,@RS#,@RTY#,@S#,@SB#,@SF#,@SM#,@TU#,@TY#,@UB#,@US#,@VX#,@W#,@YM#,BD#,BL#,BX#,CRD#,EB#,EX#,EZ#,FVS#,GAS#,IHO#,IRB#,LRC#,OAT#,QBZ#,QC#,QCL#,QGC#,QHG#,QHO#,QNG#,QPL#,QRB#,QSI#,QW#
2014-10-03 00:48:00,0.8747,32.75,1.6125,323.0,3084.0,0.8933,62.16,1942.25,1.2663,118.72656200000002,240.2,95.55,0.009193999999999999,209.75,563.0,166.675,1797.8,994.3,15605.0,15635.0,3987.25,398.2,1092.8,926.5,16.04,1.0478,302.4,109.55468700000002,125.328125,154.0625,138.96875,16.3,483.5,16755.0,149.97,127.86,143.3,91.51,93.81,3125.0,110.975,19.05,821.25,2.6188,2.3752,2042.0,143.83,93.84,1991.0,91.51,1213.1,3.0,2.6506,3.957,1250.1,2.4142,17.13,419.8
2014-10-03 00:49:00,0.8747,32.75,1.6125,323.0,3084.0,0.8933,62.15,1942.5,1.2663,118.72656200000002,240.2,95.55,0.009193999999999999,209.75,562.75,166.675,1797.8,994.3,15605.0,15635.0,3986.5,398.2,1092.8,926.5,16.04,1.0478,302.4,109.55468700000002,125.328125,154.0625,138.96875,16.3,483.5,16754.0,149.97,127.86,143.3,91.51,93.81,3125.0,110.975,19.05,821.25,2.6188,2.3752,2042.0,143.83,93.84,1991.0,91.51,1213.0,3.0005,2.6506,3.957,1250.4,2.4142,17.125,419.8
2014-10-03 00:50:00,0.8747,32.76,1.6125,323.0,3084.0,0.8932,62.15,1942.5,1.2663,118.72656200000002,240.2,95.55,0.009193000000000002,209.75,562.75,166.675,1797.8,994.3,15605.0,15635.0,3986.5,398.2,1092.8,926.75,16.04,1.0478,302.4,109.55468700000002,125.328125,154.0625,138.96875,16.3,483.75,16753.0,149.97,127.86,143.3,91.51,93.81,3125.0,110.975,19.05,821.25,2.6188,2.3752,2042.0,143.83,93.84,1991.0,91.54,1213.0,3.001,2.6517,3.957,1250.4,2.4142,17.125,419.8
2014-10-03 00:51:00,0.8747,32.76,1.6125,323.0,3084.0,0.8932,62.15,1942.5,1.2662,118.72656200000002,240.2,95.55,0.009193999999999999,209.75,562.75,166.675,1797.8,994.3,15605.0,15635.0,3986.75,398.2,1092.6,926.75,16.04,1.0478,302.3,109.55468700000002,125.328125,154.0625,138.96875,16.3,483.75,16756.0,149.97,127.86,143.3,91.51,93.81,3125.0,110.975,19.05,821.25,2.6188,2.3752,2042.0,143.83,93.84,1991.0,91.55,1212.9,3.001,2.6517,3.955,1250.6,2.4142,17.125,419.8
2014-10-03 00:52:00,0.8747,32.76,1.6124,323.0,3084.0,0.8932,62.15,1942.25,1.2662,118.72656200000002,240.2,95.575,0.009193999999999999,209.75,562.75,166.7,1797.8,994.3,15605.0,15635.0,3987.0,398.2,1092.6,926.75,16.04,1.0477,302.3,109.55468700000002,125.328125,154.0625,138.96875,16.3,483.75,16755.0,149.97,127.86,143.3,91.51,93.81,3125.0,110.975,19.05,821.25,2.6188,2.3752,2042.0,143.83,93.84,1991.0,91.53,1213.1,3.001,2.6517,3.9539999999999997,1250.6,2.4142,17.13,419.8
2014-10-03 00:53:00,0.8746,32.77,1.6123,323.0,3084.0,0.8932,62.14,1942.5,1.2662,118.71093700000002,240.2,95.575,0.009193000000000002,209.75,562.75,166.7,1797.8,994.3,15620.0,15645.0,3987.25,398.2,1092.7,926.75,16.04,1.0477,302.3,109.55468700000002,125.3125,154.03125,138.96875,16.3,483.75,16757.0,149.97,127.86,143.3,91.51,93.81,3125.0,110.975,19.05,821.25,2.6188,2.3752,2042.0,143.83,93.84,1991.0,91.55,1212.9,3.001,2.6517,3.9539999999999997,1250.6,2.4142,17.12,419.8
2014-10-03 00:54:00,0.8746,32.77,1.6123,323.0,3084.0,0.8932,62.15,1942.5,1.2661,118.71875,240.2,95.575,0.009193000000000002,209.75,562.75,166.675,1797.8,994.3,15625.0,15650.0,3987.25,398.2,1092.7,926.75,16.04,1.0477,302.3,109.55468700000002,125.328125,154.03125,138.96875,16.3,483.75,16757.0,149.97,127.86,143.3,91.51,93.81,3125.0,110.975,19.05,821.25,2.6188,2.3752,2042.0,143.83,93.84,1991.0,91.55,1213.0,3.001,2.6516,3.9539999999999997,1250.6,2.4142,17.125,419.8
2014-10-03 00:55:00,0.8746,32.77,1.6123,323.0,3084.0,0.8932,62.15,1942.25,1.2662,118.71875,240.2,95.575,0.009192,209.75,562.75,166.675,1797.8,994.3,15615.0,15650.0,3987.25,398.2,1092.6,926.75,16.04,1.0477,302.3,109.55468700000002,125.328125,154.03125,138.96875,16.3,483.75,16757.0,149.97,127.86,143.3,91.51,93.81,3125.0,110.975,19.05,821.25,2.6188,2.3752,2042.0,143.83,93.84,1991.0,91.58,1212.8,3.001,2.6529,3.9539999999999997,1250.6,2.4142,17.13,419.8
2014-10-03 00:56:00,0.8747,32.77,1.6123,323.0,3084.0,0.8932,62.15,1942.5,1.2662,118.71875,240.2,95.575,0.009193000000000002,209.75,562.75,166.675,1797.8,994.3,15615.0,15645.0,3986.75,398.2,1092.6,926.75,16.04,1.0476,302.3,109.55468700000002,125.328125,154.03125,138.96875,16.3,483.75,16755.0,149.97,127.86,143.3,91.51,93.81,3125.0,110.975,19.05,821.25,2.6188,2.3752,2042.0,143.83,93.84,1991.0,91.58,1212.9,3.001,2.6529,3.955,1250.6,2.4142,17.125,419.8
2014-10-03 00:57:00,0.8747,32.77,1.6123,323.0,3084.0,0.8932,62.15,1942.5,1.2661,118.71875,240.2,95.575,0.009193999999999999,209.75,562.75,166.675,1797.8,994.3,15615.0,15645.0,3986.75,398.2,1092.5,926.5,16.04,1.0476,302.3,109.55468700000002,125.328125,154.03125,138.96875,16.3,483.75,16755.0,149.97,127.86,143.3,91.51,93.81,3125.0,110.975,19.05,821.25,2.6188,2.3752,2042.0,143.83,93.84,1991.0,91.57,1212.9,3.003,2.6529,3.955,1250.6,2.4142,17.125,419.8
2014-10-03 00:58:00,0.8747,32.77,1.6125,323.0,3084.0,0.8932,62.15,1942.5,1.2662,118.71875,240.2,95.575,0.009193999999999999,209.75,562.75,166.675,1797.8,994.3,15615.0,15645.0,3986.75,398.2,1092.5,926.5,16.04,1.0476,302.3,109.55468700000002,125.328125,154.03125,138.96875,16.3,483.75,16755.0,149.97,127.86,143.3,91.57,93.88,3125.0,110.975,19.05,821.25,2.6188,2.3752,2042.0,143.83,93.84,1991.0,91.58,1212.7,3.0025,2.6536,3.955,1250.4,2.4142,17.125,419.8
2014-10-03 00:59:00,0.8747,32.76,1.6125,323.0,3084.0,0.8933,62.15,1942.5,1.2662,118.71875,240.2,95.575,0.009195,209.75,562.75,166.675,1797.8,994.3,15615.0,15645.0,3986.75,398.2,1092.5,926.75,16.04,1.0476,302.3,109.55468700000002,125.328125,154.03125,138.96875,16.3,483.75,16755.0,149.97,127.86,143.3,91.58,93.87,3125.0,110.975,19.05,821.25,2.6188,2.3752,2042.0,143.83,93.84,1991.0,91.57,1212.7,3.0035,2.6535,3.955,1250.6,2.4142,17.125,419.8
2014-10-03 01:00:00,0.8747,32.76,1.6125,323.0,3084.0,0.8933,62.15,1942.5,1.2663,118.71875,240.2,95.575,0.009195,209.75,562.75,166.675,1797.8,994.3,15615.0,15645.0,3986.5,398.2,1092.5,926.75,16.04,1.0478,302.3,109.55468700000002,125.328125,154.03125,138.96875,16.3,483.75,16755.0,149.97,127.86,143.3,91.58,93.87,3125.0,110.975,19.05,821.25,2.6188,2.3752,2042.0,143.83,93.84,1991.0,91.57,1212.9,3.0035,2.6535,3.955,1250.6,2.4142,17.125,419.8
2014-10-03 01:01:00,0.8748,32.76,1.6125,323.0,3084.0,0.8933,62.18,1942.5,1.2663,118.71875,240.2,95.575,0.009195,209.75,562.75,166.675,1797.8,994.3,15610.0,15640.0,3986.5,398.2,1092.5,926.5,16.04,1.0478,302.2,109.55468700000002,125.328125,154.03125,138.96875,16.3,483.75,16755.0,149.97,127.86,143.3,91.58,93.87,3125.0,110.975,19.05,821.25,2.6188,2.3752,2042.0,143.83,93.84,1991.0,91.58,1213.0,3.003,2.6535,3.958,1250.6,2.4142,17.125,419.8
2014-10-03 01:02:00,0.8747,32.76,1.6124,323.0,3084.0,0.8933,62.18,1942.5,1.2662,118.71875,240.2,95.575,0.009195,209.75,562.75,166.675,1797.8,994.3,15605.0,15640.0,3986.5,398.2,1092.5,926.5,16.04,1.0478,302.2,109.55468700000002,125.328125,154.03125,139.0,16.3,483.75,16756.0,149.97,127.86,143.3,91.58,93.88,3125.0,110.975,19.05,821.25,2.6188,2.3752,2042.0,143.83,93.84,1991.0,91.59,1212.8,3.003,2.6535,3.958,1250.6,2.4146,17.135,419.8
2014-10-03 01:03:00,0.8747,32.76,1.6124,323.0,3084.0,0.8933,62.18,1942.5,1.2662,118.71875,240.2,95.575,0.009193999999999999,209.75,562.75,166.675,1797.8,994.3,15620.0,15650.0,3987.25,398.2,1092.7,926.5,16.04,1.0477,302.2,109.55468700000002,125.328125,154.03125,139.0,16.3,483.75,16756.0,149.97,127.86,143.3,91.58,93.89,3125.0,110.975,19.05,821.25,2.6188,2.3752,2042.0,143.83,93.84,1991.0,91.6,1212.7,3.003,2.6535,3.958,1250.6,2.4146,17.135,419.8
2014-10-03 01:04:00,0.8747,32.75,1.6124,323.0,3084.0,0.8933,62.18,1942.5,1.2662,118.71875,240.2,95.575,0.009193000000000002,209.75,562.75,166.675,1797.8,994.3,15620.0,15650.0,3986.75,398.2,1092.7,926.5,16.04,1.0477,302.2,109.55468700000002,125.328125,154.03125,139.0,16.3,483.5,16756.0,149.97,127.86,143.3,91.58,93.89,3125.0,110.975,19.05,821.25,2.6188,2.3752,2042.0,143.83,93.84,1991.0,91.6,1212.6,3.004,2.6535,3.958,1250.5,2.4146,17.135,419.8
2014-10-03 01:05:00,0.8747,32.75,1.6124,323.0,3084.0,0.8932,62.18,1942.5,1.2662,118.71875,240.2,95.575,0.009193000000000002,209.75,562.75,166.675,1797.8,994.3,15630.0,15655.0,3987.5,398.2,1092.7,926.5,16.04,1.0477,302.2,109.55468700000002,125.328125,154.03125,139.0,16.3,483.5,16758.0,149.97,127.86,143.3,91.58,93.89,3125.0,110.975,19.05,821.25,2.6188,2.3752,2042.0,143.83,93.84,1991.0,91.6,1212.7,3.0035,2.6531,3.9589999999999996,1250.4,2.4146,17.135,419.8
2014-10-03 01:06:00,0.8747,32.76,1.6124,323.0,3084.0,0.8932,62.18,1942.5,1.2661,118.71875,240.2,95.575,0.009193000000000002,209.75,562.75,166.675,1797.8,994.3,15625.0,15655.0,3987.5,398.2,1092.7,926.5,16.04,1.0476,302.2,109.55468700000002,125.328125,154.03125,139.0,16.3,483.5,16758.0,149.97,127.86,143.3,91.58,93.89,3125.0,110.975,19.05,821.25,2.6188,2.3752,2042.0,143.83,93.84,1991.0,91.61,1212.7,3.0035,2.6531,3.9589999999999996,1250.4,2.4154,17.135,419.8
2014-10-03 01:07:00,0.8747,32.77,1.6124,323.0,3084.0,0.8932,62.18,1942.5,1.266,118.71875,240.2,95.575,0.009191,209.75,562.75,166.675,1797.8,994.3,15630.0,15670.0,3988.0,398.2,1092.7,926.5,16.04,1.0476,302.3,109.55468700000002,125.34375,154.03125,139.0,16.3,483.5,16758.0,149.97,127.86,143.3,91.58,93.89,3125.0,110.975,19.05,821.25,2.6188,2.3752,2042.0,143.83,93.84,1991.0,91.6,1212.7,3.0035,2.6531,3.9589999999999996,1250.6,2.4154,17.135,419.8
2014-10-03 01:08:00,0.8744,32.77,1.6122,323.0,3084.0,0.8932,62.18,1943.25,1.266,118.71093700000002,240.2,95.575,0.009189,209.75,562.75,166.675,1797.8,994.3,15670.0,15695.0,3989.0,398.2,1093.1,926.75,16.04,1.0475,302.3,109.55468700000002,125.328125,154.0,138.9375,16.3,483.5,16762.0,149.97,127.86,143.3,91.58,93.87,3125.0,110.975,19.05,821.25,2.6188,2.3752,2042.0,143.83,93.84,1991.0,91.61,1212.4,3.0035,2.6531,3.9589999999999996,1250.4,2.4154,17.13,419.8
2014-10-03 01:09:00,0.8747,32.77,1.6123,323.0,3084.0,0.8933,62.18,1943.0,1.2661,118.71093700000002,240.2,95.575,0.009191,209.75,562.75,166.675,1797.8,994.3,15665.0,15695.0,3989.0,398.2,1093.2,926.75,16.04,1.0476,302.3,109.55468700000002,125.3125,154.0,138.96875,16.3,483.5,16762.0,149.97,127.86,143.3,91.58,93.88,3125.0,110.975,19.05,821.25,2.6188,2.3752,2042.0,143.83,93.84,1991.0,91.63,1212.5,3.0035,2.6531,3.9589999999999996,1250.4,2.4154,17.13,419.8
2014-10-03 01:10:00,0.8746,32.77,1.6123,323.0,3084.0,0.8933,62.18,1943.25,1.2661,118.71093700000002,240.2,95.575,0.009192,209.75,562.75,166.675,1797.8,994.3,15665.0,15695.0,3988.5,398.2,1093.2,926.75,16.04,1.0476,302.3,109.55468700000002,125.3125,154.0,138.96875,16.3,483.5,16763.0,149.97,127.86,143.3,91.61,93.9,3125.0,110.975,19.05,821.25,2.6188,2.3752,2042.0,143.83,93.84,1991.0,91.6,1212.4,3.0035,2.653,3.9589999999999996,1250.1,2.4154,17.125,419.8
2014-10-03 01:11:00,0.8746,32.77,1.6123,323.25,3084.0,0.8932,62.15,1943.25,1.2661,118.71093700000002,240.2,95.575,0.009192,209.75,562.75,166.675,1797.8,994.3,15670.0,15700.0,3988.75,398.2,1093.1,926.75,16.04,1.0476,302.3,109.55468700000002,125.3125,154.0,138.96875,16.3,483.75,16763.0,149.97,127.86,143.3,91.61,93.9,3125.0,110.975,19.05,821.25,2.6188,2.3752,2042.0,143.83,93.84,1991.0,91.59,1212.5,3.004,2.653,3.9589999999999996,1250.1,2.4154,17.13,419.8
2014-10-03 01:12:00,0.8746,32.77,1.6123,323.25,3084.0,0.8932,62.15,1943.0,1.2661,118.71093700000002,240.2,95.575,0.009192,209.75,562.75,166.675,1797.8,994.3,15665.0,15695.0,3988.75,398.2,1093.1,926.75,16.04,1.0476,302.3,109.55468700000002,125.3125,154.0,138.96875,16.3,483.75,16763.0,149.97,127.86,143.3,91.61,93.89,3125.0,110.975,19.05,821.25,2.6188,2.3752,2042.0,143.83,93.84,1991.0,91.62,1211.8,3.0035,2.653,3.9589999999999996,1250.1,2.4154,17.07,419.8
2014-10-03 01:13:00,0.8748,32.77,1.6123,323.25,3084.0,0.8932,62.15,1942.75,1.2661,118.71875,240.2,95.575,0.009192,209.75,562.75,166.675,1797.8,994.3,15655.0,15685.0,3988.5,398.2,1092.9,926.75,16.04,1.0476,302.3,109.55468700000002,125.328125,154.03125,138.96875,16.3,483.75,16760.0,149.97,127.86,143.3,91.61,93.89,3125.0,110.975,19.05,821.25,2.6188,2.3752,2042.0,143.83,93.84,1991.0,91.63,1212.1,3.0035,2.653,3.9560000000000004,1250.2,2.4154,17.075,419.8
2014-10-03 01:14:00,0.8748,32.77,1.6123,323.0,3084.0,0.8932,62.15,1943.0,1.2661,118.71875,240.2,95.575,0.009193000000000002,209.75,562.75,166.675,1797.8,994.3,15650.0,15685.0,3988.5,398.2,1093.2,926.75,16.04,1.0477,302.3,109.55468700000002,125.328125,154.03125,138.96875,16.3,483.75,16761.0,149.97,127.86,143.3,91.61,93.89,3125.0,110.975,19.05,821.25,2.6188,2.3752,2042.0,143.83,93.84,1991.0,91.63,1211.9,3.0035,2.653,3.9560000000000004,1250.1,2.4154,17.075,419.8
2014-10-03 01:15:00,0.8748,32.76,1.6123,323.25,3084.0,0.8932,62.15,1943.0,1.2661,118.71875,240.2,95.575,0.009193000000000002,209.75,562.75,166.675,1797.8,994.3,15655.0,15685.0,3988.25,398.2,1093.2,926.75,16.04,1.0477,302.3,109.55468700000002,125.328125,154.03125,138.96875,16.3,483.75,16761.0,149.97,127.86,143.3,91.61,93.89,3125.0,110.975,19.05,821.25,2.6188,2.3752,2042.0,143.83,93.84,1991.0,91.63,1212.0,3.0035,2.653,3.9560000000000004,1250.2,2.4154,17.075,419.8
2014-10-03 01:16:00,0.8747,32.76,1.6123,323.25,3084.0,0.8932,62.15,1943.0,1.2661,118.71875,240.2,95.575,0.009193000000000002,209.75,562.75,166.675,1797.8,994.3,15640.0,15675.0,3987.5,398.2,1093.2,926.75,16.04,1.0477,302.3,109.55468700000002,125.328125,154.03125,138.96875,16.3,483.75,16760.0,149.97,127.86,143.3,91.61,93.9,3125.0,110.975,19.05,821.25,2.6188,2.3752,2042.0,143.83,93.84,1991.0,91.63,1212.2,3.0035,2.653,3.9560000000000004,1250.2,2.4154,17.075,419.8
2014-10-03 01:17:00,0.8747,32.77,1.6124,323.25,3084.0,0.8932,62.14,1942.75,1.2661,118.71875,240.2,95.575,0.009193999999999999,209.75,562.75,166.675,1797.8,994.3,15640.0,15670.0,3987.0,398.2,1093.2,926.75,16.04,1.0477,302.3,109.55468700000002,125.328125,154.03125,138.96875,16.3,483.75,16759.0,149.97,127.86,143.3,91.64,93.9,3125.0,110.975,19.05,821.25,2.6188,2.3752,2042.0,143.83,93.84,1991.0,91.65,1212.0,3.0035,2.653,3.9560000000000004,1250.5,2.4154,17.075,419.8
2014-10-03 01:18:00,0.8747,32.77,1.6124,323.25,3084.0,0.8932,62.14,1942.75,1.2661,118.71875,240.2,95.575,0.009193000000000002,209.75,562.75,166.675,1797.8,994.3,15650.0,15680.0,3987.5,398.2,1092.9,926.75,16.04,1.0477,302.3,109.55468700000002,125.34375,154.03125,139.0,16.3,483.75,16758.0,149.97,127.86,143.3,91.64,93.9,3125.0,110.975,19.05,821.25,2.6188,2.3752,2042.0,143.83,93.84,1991.0,91.66,1212.2,3.0035,2.653,3.9560000000000004,1250.3,2.4154,17.08,419.8
2014-10-03 01:19:00,0.8748,32.76,1.6124,323.25,3084.0,0.8932,62.14,1943.0,1.2661,118.71875,240.2,95.575,0.009193000000000002,209.75,562.75,166.675,1797.8,994.3,15645.0,15675.0,3987.5,398.2,1092.9,926.5,16.04,1.0477,302.3,109.55468700000002,125.34375,154.03125,139.0,16.3,483.75,16758.0,149.97,127.86,143.3,91.64,93.91,3125.0,110.975,19.05,821.25,2.6188,2.3752,2042.0,143.83,93.84,1991.0,91.64,1211.9,3.0035,2.653,3.9560000000000004,1250.4,2.4154,17.075,419.8
2014-10-03 01:20:00,0.8749,32.76,1.6124,323.25,3084.0,0.8932,62.14,1943.0,1.2661,118.71875,240.2,95.575,0.009193999999999999,209.75,562.75,166.675,1797.8,994.3,15640.0,15665.0,3987.75,398.2,1092.9,926.75,16.04,1.0477,302.3,109.55468700000002,125.34375,154.03125,138.96875,16.3,483.75,16759.0,149.97,127.86,143.3,91.64,93.91,3125.0,110.975,19.05,821.25,2.6188,2.3752,2042.0,143.83,93.84,1991.0,91.64,1211.8,3.0035,2.653,3.957,1250.1,2.4154,17.07,419.8
2014-10-03 01:21:00,0.875,32.76,1.6124,323.25,3084.0,0.8932,62.14,1942.75,1.2661,118.71875,240.2,95.575,0.009193999999999999,209.75,562.75,166.675,1797.8,994.3,15645.0,15670.0,3987.25,398.2,1092.9,926.75,16.04,1.0477,302.3,109.55468700000002,125.328125,154.03125,138.96875,16.3,483.75,16758.0,149.97,127.86,143.3,91.62,93.88,3125.0,110.975,19.05,821.25,2.6188,2.3752,2042.0,143.83,93.84,1991.0,91.61,1211.8,3.0025,2.653,3.957,1250.4,2.4154,17.07,419.8
2014-10-03 01:22:00,0.875,32.76,1.6124,323.25,3084.0,0.8933,62.14,1942.25,1.2662,118.71875,240.2,95.575,0.009193999999999999,209.75,562.75,166.675,1797.8,994.3,15640.0,15670.0,3986.75,398.2,1092.9,926.75,16.04,1.0477,302.3,109.546875,125.328125,154.03125,138.96875,16.3,483.75,16756.0,149.97,127.86,143.3,91.62,93.87,3125.0,110.975,19.05,821.25,2.6188,2.3752,2042.0,143.83,93.84,1991.0,91.61,1211.8,3.0025,2.653,3.957,1250.0,2.4154,17.07,419.8
2014-10-03 01:23:00,0.875,32.76,1.6124,323.25,3084.0,0.8933,62.14,1942.5,1.2663,118.71875,240.2,95.575,0.009193000000000002,209.75,562.75,166.675,1797.8,994.3,15655.0,15685.0,3987.25,398.2,1092.8,926.75,16.04,1.0478,302.3,109.546875,125.328125,154.03125,138.96875,16.3,483.75,16758.0,149.97,127.86,143.3,91.62,93.87,3125.0,110.975,19.05,821.25,2.6188,2.3752,2042.0,143.83,93.84,1991.0,91.6,1211.9,3.0025,2.653,3.957,1250.0,2.4154,17.07,419.8
2014-10-03 01:24:00,0.8749,32.76,1.6124,323.25,3084.0,0.8933,62.14,1942.75,1.2663,118.71875,240.2,95.575,0.009192,209.75,562.75,166.675,1797.8,994.3,15665.0,15695.0,3987.0,398.2,1092.8,926.5,16.04,1.0478,302.3,109.546875,125.328125,154.0625,138.96875,16.3,483.75,16758.0,149.97,127.86,143.3,91.62,93.88,3125.0,110.975,19.05,821.25,2.6188,2.3752,2042.0,143.83,93.84,1991.0,91.59,1211.8,3.0025,2.653,3.957,1250.0,2.4154,17.07,419.8
2014-10-03 01:25:00,0.8748,32.76,1.6125,323.25,3084.0,0.8933,62.14,1942.5,1.2661,118.71093700000002,240.2,95.575,0.009192,209.75,562.75,166.675,1797.8,994.3,15660.0,15690.0,3987.25,398.2,1092.8,926.5,16.04,1.0477,302.3,109.546875,125.328125,154.0625,138.96875,16.3,483.75,16757.0,149.97,127.86,143.3,91.62,93.88,3125.0,110.975,19.05,821.25,2.6188,2.3752,2042.0,143.83,93.84,1991.0,91.59,1211.7,3.003,2.653,3.957,1250.0,2.4154,17.07,419.8
2014-10-03 01:26:00,0.875,32.76,1.6125,323.25,3084.0,0.8934,62.14,1942.5,1.2661,118.71093700000002,240.2,95.575,0.009193000000000002,209.75,562.75,166.675,1797.8,994.3,15655.0,15690.0,3986.75,398.2,1092.8,926.25,16.04,1.0477,302.3,109.546875,125.328125,154.0625,138.96875,16.3,483.75,16757.0,149.97,127.86,143.3,91.62,93.86,3125.0,110.975,19.05,821.25,2.6188,2.3752,2042.0,143.83,93.84,1991.0,91.59,1211.6,3.003,2.653,3.957,1249.5,2.4154,17.07,419.8
2014-10-03 01:27:00,0.8749,32.76,1.6124,323.25,3084.0,0.8934,62.15,1943.0,1.2661,118.71093700000002,240.2,95.575,0.009191,209.75,562.75,166.675,1797.8,994.3,15665.0,15695.0,3987.5,398.2,1092.8,926.25,16.04,1.0477,302.3,109.546875,125.328125,154.0625,138.96875,16.3,483.75,16761.0,149.97,127.86,143.3,91.62,93.85,3125.0,110.975,19.05,821.25,2.6188,2.3752,2042.0,143.83,93.84,1991.0,91.58,1211.6,3.003,2.653,3.957,1249.1,2.4154,17.07,419.8
2014-10-03 01:28:00,0.8749,32.75,1.6123,323.25,3084.0,0.8933,62.11,1943.0,1.2661,118.71093700000002,240.2,95.575,0.009191,209.75,562.75,166.675,1797.8,994.3,15665.0,15695.0,3988.5,398.2,1093.0,926.25,16.04,1.0477,302.3,109.546875,125.328125,154.0625,138.96875,16.3,483.75,16761.0,149.97,127.86,143.3,91.62,93.84,3125.0,110.975,19.05,821.25,2.6188,2.3752,2042.0,143.83,93.84,1991.0,91.58,1211.6,3.0025,2.653,3.957,1249.4,2.4154,17.07,419.8
2014-10-03 01:29:00,0.8749,32.75,1.6124,323.25,3084.0,0.8933,62.1,1943.25,1.266,118.71093700000002,240.2,95.575,0.009191,209.75,562.75,166.675,1797.8,994.3,15665.0,15695.0,3988.5,398.2,1093.0,926.25,16.04,1.0477,302.3,109.546875,125.328125,154.0625,138.96875,16.3,483.75,16762.0,149.97,127.86,143.3,91.57,93.82,3125.0,110.975,19.05,821.25,2.6188,2.3752,2042.0,143.83,93.84,1991.0,91.56,1211.6,3.002,2.6515,3.957,1249.4,2.4154,17.065,419.8
2014-10-03 01:30:00,0.875,32.75,1.6124,323.25,3084.0,0.8933,62.09,1943.0,1.266,118.71093700000002,240.2,95.575,0.009192,209.75,562.75,166.675,1797.8,994.3,15655.0,15685.0,3988.75,398.2,1093.0,926.25,16.04,1.0477,302.3,109.546875,125.328125,154.0625,138.96875,16.3,483.75,16762.0,149.97,127.86,143.3,91.57,93.81,3125.0,110.975,19.05,821.25,2.6188,2.3752,2042.0,143.83,93.84,1991.0,91.55,1211.6,3.0025,2.6515,3.957,1248.8,2.4144,17.065,419.8
2014-10-03 01:31:00,0.875,32.75,1.6124,323.0,3084.0,0.8934,62.09,1943.25,1.266,118.71093700000002,240.2,95.575,0.009193000000000002,209.75,562.75,166.675,1797.8,994.3,15655.0,15680.0,3988.5,398.2,1093.0,926.25,16.04,1.0476,302.3,109.546875,125.328125,154.0625,138.96875,16.3,483.75,16762.0,149.97,127.86,143.3,91.57,93.81,3125.0,110.975,19.05,821.25,2.6188,2.3752,2042.0,143.83,93.84,1991.0,91.56,1211.6,3.0025,2.6515,3.957,1248.8,2.4144,17.065,419.8
2014-10-03 01:32:00,0.875,32.75,1.6123,323.0,3084.0,0.8934,62.11,1943.25,1.266,118.71093700000002,240.2,95.575,0.009193000000000002,209.75,562.75,166.675,1797.8,994.3,15655.0,15685.0,3988.5,398.2,1093.0,926.25,16.04,1.0476,302.3,109.546875,125.328125,154.0625,138.96875,16.3,483.75,16762.0,149.97,127.86,143.3,91.57,93.81,3125.0,110.975,19.05,821.25,2.6188,2.3752,2042.0,143.83,93.84,1991.0,91.58,1211.6,3.003,2.6515,3.957,1248.8,2.4144,17.065,419.8
2014-10-03 01:33:00,0.8749,32.75,1.6123,323.0,3084.0,0.8933,62.11,1943.25,1.2659,118.71093700000002,240.2,95.575,0.009189,209.75,562.75,166.675,1797.8,994.3,15660.0,15690.0,3988.5,398.2,1092.9,926.25,16.04,1.0475,302.3,109.546875,125.328125,154.0625,138.96875,16.3,483.75,16762.0,149.97,127.86,143.3,91.61,93.83,3125.0,110.975,19.05,821.25,2.6188,2.3752,2042.0,143.83,93.84,1991.0,91.61,1211.4,3.0025,2.6515,3.957,1248.5,2.4144,17.05,419.8
2014-10-03 01:34:00,0.8749,32.75,1.6123,323.0,3084.0,0.8933,62.11,1943.75,1.2659,118.71093700000002,240.2,95.575,0.009189,209.75,562.75,166.725,1797.8,994.3,15655.0,15685.0,3989.0,398.2,1093.2,926.25,16.04,1.0476,302.3,109.546875,125.3125,154.0625,138.96875,16.3,483.75,16764.0,149.97,127.86,143.3,91.61,93.85,3125.0,110.975,19.05,821.25,2.6188,2.3752,2042.0,143.83,93.84,1991.0,91.6,1211.5,3.0025,2.6515,3.957,1248.5,2.4144,17.055,419.8
2014-10-03 01:35:00,0.8748,32.75,1.6125,323.0,3084.0,0.8933,62.12,1943.5,1.2659,118.71093700000002,240.2,95.575,0.00919,209.75,562.75,166.725,1797.8,994.3,15660.0,15690.0,3989.0,398.2,1093.3,926.25,16.04,1.0475,302.3,109.546875,125.3125,154.0625,138.96875,16.3,483.75,16765.0,149.97,127.86,143.3,91.61,93.85,3125.0,110.975,19.05,821.25,2.6188,2.3752,2042.0,143.83,93.84,1991.0,91.6,1211.5,3.002,2.6515,3.9560000000000004,1248.5,2.4144,17.06,419.8
