time,AAPL,ABBV,ABT,ACN,ADBE,ADI,ADP,AFL,AIG,AMAT,AMGN,AMT,AMZN,ANTM,ATVI,AVGO,AXP,BA,BAC,BDX,BIIB,BK,BKNG,BLK,BMY,BRK-B,BSX,C,CAT,CB,CCI,CHTR,CI,CL,CMCSA,CME,COF,COP,COST,CRM,CSCO,CSX,CTSH,CVS,CVX,D,DAL,DE,DHR,DIS,DUK,EA,ECL,EEM,EFA,EMR,EOG,EWZ,EXC,F,FB,FDX,FOXA,FXI,GD,GDX,GE,GILD,GM,GOOG,GOOGL,GOVT,GS,HAL,HD,HON,HPQ,HUM,IBM,ICE,ILMN,INTC,INTU,ISRG,ITW,JNJ,JPM,KHC,KMB,KO,KR,LLY,LMT,LOW,LULU,LYB,MA,MAR,MCD,MDLZ,MDT,MET,MMC,MMM,MO,MPC,MRK,MS,MSFT,MU,NEE,NFLX,NKE,NOC,NSC,NVDA,ORCL,OXY,PEP,PFE,PG,PGR,PM,PNC,PRU,PSX,PYPL,QCOM,QQQ,SBUX,SCHW,SHW,SLB,SO,SPG,SPGI,SPY,STZ,SYK,T,TGT,TJX,TLT,TMO,TSLA,TWTR,TXN,UNH,UNP,UPS,USB,V,VLO,VRTX,VXX,VZ,WBA,WFC,WM,WMT,X,XLE,XLF,XLI,XLK,XLP,XOM,ZTS
2020-10-02 04:36:00+00:00,114.15,,108.02,,489.3,,,,,59.67,,,3150.21,,81.5,,,162.98,23.6,226.01,,,,,59.1,208.32,,42.5,,,,,,,45.873,,,31.61,,248.8,38.12,,,,69.15,,29.89,,212.0,121.0,,131.85,,,,,,,,6.62,261.58,,,41.9,,39.6,6.11,63.2,29.84,,,,195.13,10.91,,,,,120.0,,308.0,51.2,,,,,94.2634,30.0,,48.48,,,375.0,,336.0,,,,,,,36.7,,,,,80.92,46.36,208.71,46.86,,517.59,125.1,,,533.0,58.4385,9.47,138.5,36.3,,,73.51,,,49.3,193.1,,277.71,85.63,,,14.65,,63.3251,,332.92,,,28.1,,55.67,163.58,,430.99,45.88,,,,,,,39.83,272.17,25.95,,,23.11,,140.6,7.26,28.5,23.8,,116.31,,32.57,
2020-10-02 04:37:00+00:00,114.2,,107.47,,489.3,,,,,59.67,,,3150.21,,81.5,,,162.88,23.6,226.01,,,,,59.1,208.32,,42.5,,,,,,,45.873,,,31.61,,248.8,38.12,,,,69.15,,29.9,,212.0,121.0,,131.85,,,,,,,,6.62,261.58,,,41.9,,39.6,6.11,63.28,29.84,,,,195.13,10.91,,,,,120.0,,308.0,51.2,,,,,94.2634,30.0,,48.45,,,375.0,,336.0,,,,,,,36.7,,,,,80.92,46.36,208.71,46.86,,517.59,125.1,,,533.0,58.4385,9.48,138.5,36.3,,,73.51,,,49.3,193.1,,277.78,85.57,,,14.65,,63.3251,,332.92,,,28.1,,55.67,163.58,,430.78,45.88,,,,,,,39.83,272.17,25.95,,,23.11,,140.6,7.26,28.5,23.8,,116.31,,32.57,
2020-10-02 04:38:00+00:00,114.25,,106.0,,489.3,,,,,59.67,,,3150.21,,81.5,,,162.77,23.6,226.01,,,,,59.1,208.32,,42.5,,,,,,,45.0273,,,31.61,,248.8,38.12,,,,69.15,,29.9,,212.0,121.0,,131.85,,,,,,,,6.62,261.8,,,41.9,,39.6,6.1,63.28,29.84,,,,195.13,10.91,,,,,120.0,,308.0,51.2,,,,,94.2634,30.0,,48.45,,,375.0,,336.0,,,,,,,36.7,,,,,80.92,46.36,208.71,46.86,,517.59,125.1,,,533.0,58.4385,9.48,138.5,36.3,,,73.51,,,49.3,193.1,,277.95,85.57,,,14.64,,63.3251,,333.08,,,28.1,,55.67,163.58,,430.31,45.88,,,,,,,39.83,272.17,25.9,,,23.11,,140.5,7.26,28.5,23.8,,116.31,,32.57,
2020-10-02 04:39:00+00:00,114.32,,106.0,,489.3,,,,,59.67,,,3150.21,,81.5,,,163.0,23.6,226.01,,,,,59.1,208.32,,42.5,,,,,,,45.0273,,,31.61,,248.8,38.12,,,,69.15,,30.05,,212.0,121.0,,131.85,,,,,,,,6.62,261.8,,,41.9,,39.6,6.1,63.29,29.84,,,,195.13,10.91,,,,,120.0,,308.0,51.2,,,,,94.2634,30.0,,48.45,,,375.0,,336.0,,,,,,,36.7,,,,,80.92,46.36,208.71,46.86,,517.59,125.1,,,532.8,58.4385,9.48,138.5,36.3,,,73.51,,,49.3,193.1,,277.94,85.57,,,14.64,,63.3251,,333.1,,,28.1,,55.67,163.58,,430.56,45.88,,,,,,,39.83,272.17,25.9,,,23.11,,140.5,7.26,28.5,23.8,,116.31,,32.57,
2020-10-02 04:40:00+00:00,114.25,,106.0,,489.3,,,,,59.67,,,3150.21,,81.5,,,163.0,23.6,226.01,,,,,59.1,208.32,,42.5,,,,,,,45.0273,,,31.61,,248.8,38.12,,,,69.05,,30.05,,212.0,121.0,,131.85,,,,,,,,6.62,261.8,,,41.9,,39.6,6.1,63.2,29.84,,,,195.13,10.91,,,,,120.0,,308.0,51.2,,,,,94.2634,30.0,,48.45,,,375.0,,336.0,,,,,,,36.7,,,,,80.92,46.36,208.71,46.86,,517.59,125.1,,,532.8,58.4385,9.48,138.5,36.3,,,73.51,,,49.3,193.1,,277.66,85.57,,,14.64,,63.3251,,332.9,,,28.1,,55.67,163.58,,431.01,45.88,,,,,,,39.83,272.17,25.91,,,23.11,,140.5,7.26,28.5,23.8,,116.31,,32.56,
2020-10-02 04:41:00+00:00,114.21,,106.0,,489.3,,,,,59.67,,,3150.21,,81.5,,,163.0,23.6,226.01,,,,,59.1,208.32,,42.5,,,,,,,45.0273,,,31.61,,248.8,38.48,,,,69.05,,30.05,,212.0,121.0,,131.85,,,,,,,,6.62,261.8,,,41.9,,39.6,6.1,63.2,29.84,,,,195.13,10.91,,,,,120.0,,308.0,51.1,,,,,94.2634,30.0,,48.45,,,375.0,,336.0,,,,,,,36.7,,,,,80.92,46.36,208.71,46.86,,517.59,125.1,,,531.02,58.4385,9.45,138.5,36.3,,,73.51,,,49.3,193.1,,277.74,85.57,,,14.64,,63.3251,,332.94,,,28.1,,55.67,163.58,,430.52,45.88,,,,,,,39.83,272.17,25.91,,,23.11,,140.5,7.26,28.5,23.8,,116.31,,32.56,
2020-10-02 04:42:00+00:00,114.32,,106.0,,489.3,,,,,59.67,,,3150.21,,81.5,,,163.0,23.6,226.01,,,,,59.1,208.32,,42.5,,,,,,,45.0273,,,31.61,,248.8,38.48,,,,69.05,,30.09,,212.0,121.0,,131.85,,,,,,,,6.62,261.8,,,41.9,,39.6,6.1,63.2,29.84,,,,195.13,10.91,,,,,120.0,,308.0,51.04,,,,,94.2634,30.0,,48.45,,,375.0,,336.0,,,,,,,36.7,,,,,80.92,46.36,208.71,46.86,,516.01,125.1,,,531.02,58.4385,9.45,138.5,36.3,,,73.51,,,49.3,193.06,,277.89,85.57,,,14.64,,63.3251,,333.08,,,28.1,,55.67,163.58,,431.2,45.88,,,,,,,39.83,272.17,25.86,,,23.11,,140.5,7.26,28.5,23.8,,116.31,,32.56,
2020-10-02 04:43:00+00:00,114.25,,106.0,,489.3,,,,,59.67,,,3150.21,,81.5,,,163.01,23.6,226.01,,,,,59.1,208.32,,42.5,,,,,,,45.0273,,,31.61,,248.8,38.48,,,,69.05,,30.09,,212.0,121.02,,131.85,,,,,,,,6.62,261.8,,,41.9,,39.6,6.1,63.2,29.84,,,,195.13,10.91,,,,,120.0,,308.0,51.04,,,,,94.2634,30.0,,48.45,,,375.0,,336.0,,,,,,,36.7,,,,,80.92,46.36,208.71,46.86,,516.01,125.1,,,531.02,58.4385,9.45,138.5,36.3,,,73.51,,,49.3,193.06,,277.69,85.57,,,14.64,,63.3251,,332.88,,,28.1,,55.67,163.58,,431.5,45.88,,,,,,,39.83,272.17,25.86,,,23.14,,140.5,7.26,28.5,23.8,,116.31,,32.56,
2020-10-02 04:44:00+00:00,114.25,,106.0,,489.3,,,,,59.67,,,3150.21,,81.5,,,163.01,23.6,226.01,,,,,59.1,208.32,,42.5,,,,,,,45.0273,,,31.61,,248.8,38.48,,,,69.05,,30.09,,212.0,121.02,,131.85,,,,,,,,6.62,261.8,,,41.9,,39.6,6.1,63.2,29.84,,,,195.13,10.91,,,,,120.0,,308.0,51.04,,,,,94.2634,30.0,,48.45,,,375.0,,336.0,,,,,,,36.7,,,,,80.92,46.36,208.71,46.86,,516.01,125.1,,,531.02,58.4385,9.45,138.5,36.3,,,73.51,,,49.3,193.06,,277.75,85.57,,,14.64,,62.903,,332.88,,,28.1,,55.67,163.58,,431.8,45.88,,,,,,,39.83,272.17,25.86,,,23.14,,140.5,7.26,28.5,23.8,,116.31,,32.56,
2020-10-02 04:45:00+00:00,114.22,,106.0,,489.3,,,,,59.67,,,3150.21,,81.5,,,163.01,23.61,226.01,,,,,59.1,208.32,,42.5,,,,,,,45.0273,,,31.61,,248.8,38.48,,,,69.05,,30.0,,212.0,121.02,,131.85,,,,,,,,6.62,261.8,,,41.9,,39.6,6.1,63.2,29.84,,,,195.13,10.91,,,,,119.3,,308.0,51.04,,,,,94.2634,30.0,,48.45,,,375.0,,336.0,,,,,,,36.7,,,,,80.92,46.36,208.8,46.86,,516.01,125.1,,,531.02,58.4385,9.45,138.5,36.3,,,73.51,,,49.3,193.06,,277.75,85.57,,,14.64,,62.903,,332.85,,,28.1,,55.67,163.58,,431.0,45.88,,,,,,,39.83,272.17,25.83,,,23.14,,140.5,7.26,28.5,23.8,,116.31,,32.56,
2020-10-02 04:46:00+00:00,114.2,,106.0,,489.3,,,,,59.67,,,3165.0,,81.5,,,163.01,23.61,226.01,,,,,59.1,208.32,,42.5,,,,,,,45.0273,,,31.61,,248.8,38.48,,,,69.05,,30.0,,212.0,121.02,,131.85,,,,,,,,6.62,261.8,,,41.9,,39.6,6.1,63.2,29.84,,,,195.13,10.91,,,,,119.3,,308.0,51.04,,,,,94.2634,30.0,,48.45,,,375.0,,336.0,,,,,,,36.7,,,,,80.92,46.36,208.8,46.86,,515.6,125.1,,,531.02,58.4385,9.45,138.5,36.3,,,73.51,,,49.3,193.06,,277.75,85.57,,,14.64,,62.903,,332.94,,,28.1,,55.67,163.58,,430.5,45.88,,,,,,,39.83,272.17,25.83,,,23.14,,140.5,7.26,28.5,23.8,,116.31,,32.56,
2020-10-02 04:47:00+00:00,114.2,,106.0,,489.3,,,,,59.67,,,3165.0,,81.5,,,163.01,23.6,226.01,,,,,59.1,208.32,,42.5,,,,,,,45.0273,,,31.61,,248.8,38.48,,,,69.05,,30.0,,212.0,121.02,,131.85,,,,,,,,6.62,261.8,,,41.9,,39.6,6.1,63.2,29.84,,,,195.13,10.91,,,,,119.3,,308.0,51.04,,,,,94.2634,30.0,,48.45,,,375.0,,336.0,,,,,,,36.7,,,,,80.92,46.36,208.8,46.76,,515.6,125.1,,,531.02,58.4385,9.45,138.5,36.3,,,73.51,,,49.3,193.06,,277.66,85.57,,,14.64,,62.903,,332.94,,,28.1,,55.67,163.58,,430.0,45.88,,,,,,,39.83,272.17,25.83,,,23.14,,140.5,7.26,28.5,23.8,,116.31,,32.56,
2020-10-02 04:48:00+00:00,114.1,,106.0,,489.3,,,,,59.67,,,3165.0,,81.5,,,163.01,23.6,226.01,,,,,59.1,208.32,,42.5,,,,,,,45.0273,,,31.61,,248.8,38.25,,,,69.05,,30.0,,212.0,121.02,,131.85,,,,,,,,6.62,261.8,,,41.9,,39.6,6.1,63.2,29.84,,,,195.13,10.91,,,,,119.3,,308.0,51.04,,,,,94.2634,30.0,,48.45,,,375.0,,336.0,,,,,,,36.7,,,,,80.92,46.36,208.75,46.76,,515.6,125.1,,,531.02,58.3887,9.45,138.5,36.3,,,73.51,,,49.3,193.06,,277.47,85.57,,,14.64,,63.2564,,332.94,,,28.1,,55.67,163.58,,429.94,45.88,,,,,,,39.83,272.17,25.83,,,23.1,,140.5,7.26,28.5,23.8,,116.31,,32.56,
2020-10-02 04:49:00+00:00,114.16,,106.0,,489.3,,,,,59.67,,,3165.0,,81.5,,,163.01,23.6,226.01,,,,,59.1,208.32,,42.5,,,,,,,45.0273,,,31.61,,248.8,38.3,,,,69.05,,29.87,,212.0,121.02,,131.85,,,,,,,,6.62,261.8,,,41.9,,39.6,6.1,63.2,29.84,,,,195.13,10.91,,,,,119.3,,308.0,51.04,,,,,94.2634,30.0,,48.45,,,375.0,,336.0,,,,,,,36.7,,,,,80.92,46.36,208.75,46.76,,515.6,125.1,,,531.02,58.3887,9.46,138.5,36.3,,,73.51,,,49.3,193.06,,277.75,85.57,,,14.64,,63.2564,,332.92,,,28.1,,55.67,163.58,,430.9,45.88,,,,,,,39.83,272.17,25.83,,,23.1,,140.5,7.26,28.5,23.8,,116.31,,32.56,
2020-10-02 04:50:00+00:00,114.1,,106.0,,489.3,,,,,59.67,,,3165.0,,81.5,,,162.8,23.6,226.01,,,,,59.1,208.32,,42.5,,,,,,,45.0273,,,31.61,,248.8,38.3,,,,69.05,,29.99,,212.0,121.0,,131.85,,,,,,,,6.62,261.8,,,41.9,,39.6,6.1,63.2,29.84,,,,195.13,10.91,,,,,119.3,,308.0,51.04,,,,,94.4021,30.0,,48.45,,,375.0,,336.0,,,,,,,36.7,,,,,80.92,46.36,208.75,46.79,,515.6,125.1,,,531.02,58.3887,9.46,138.5,36.44,,,73.51,,,49.3,193.06,,277.48,85.57,,,14.64,,62.9324,,332.94,,,28.1,,55.67,163.58,,431.0,45.88,,,,,,,39.83,272.17,25.83,,,23.1,,140.5,7.26,28.5,23.8,,116.31,,32.56,
2020-10-02 04:51:00+00:00,114.09,,106.0,,489.3,,,,,59.67,,,3165.0,,81.5,,,162.8,23.6,226.01,,,,,59.1,208.32,,42.5,,,,,,,45.0273,,,31.61,,249.55,38.3,,,,69.05,,29.99,,212.0,121.0,,131.85,,,,,,,,6.62,261.8,,,41.9,,39.6,6.1,63.2,29.84,,,,195.13,10.91,,,,,119.3,,308.0,51.04,,,,,94.4021,30.0,,48.45,,,375.0,,336.0,,,,,,,36.7,,,,,80.92,46.36,208.75,46.79,,515.6,125.1,,,531.02,58.3887,9.46,138.5,36.44,,,73.51,,,49.3,193.06,,277.53,85.57,,,14.67,,62.9422,,332.73,,,28.1,,55.67,163.58,,431.0,45.88,,,,,,,39.83,272.17,25.83,,,23.1,,140.5,7.26,28.5,23.8,,116.31,,32.65,
2020-10-02 04:52:00+00:00,114.12,,106.0,,489.3,,,,,59.67,,,3165.0,,81.5,,,162.8,23.6,226.01,,,,,59.1,208.32,,42.5,,,,,,,45.0273,,,31.61,,249.55,38.44,,,,69.05,,29.95,,212.0,121.0,,131.85,,,,,,,,6.62,261.8,,,41.9,,39.6,6.1,63.2,29.84,,,,195.13,10.91,,,,,119.3,,308.0,51.04,,,,,94.4021,30.0,,48.45,,,375.0,,336.0,,,,,,,36.7,,,,,80.92,46.36,208.75,46.79,,515.6,125.1,,,530.13,58.3887,9.46,138.5,36.44,,,73.51,,,49.3,193.06,,277.49,85.57,,,14.67,,62.9422,,332.76,,,28.1,,55.67,163.58,,430.97,45.88,,,,,,,39.83,272.17,25.83,,,23.1,,140.5,7.26,28.5,23.8,,116.31,,32.65,
2020-10-02 04:53:00+00:00,114.12,,106.0,,489.3,,,,,59.67,,,3165.0,,81.5,,,162.8,23.6,226.01,,,,,59.1,208.32,,42.5,,,,,,,45.0273,,,31.61,,249.55,38.44,,,,69.05,,29.95,,212.0,121.0,,131.85,,,,,,,,6.62,261.8,,,41.9,,39.6,6.1,63.2,29.84,,,,195.13,10.91,,,,,119.3,,308.0,51.04,,,,,94.085,30.0,,48.45,,,375.0,,336.0,,,,,,,36.7,,,,,80.92,46.36,208.8,46.79,,515.6,125.1,,,530.13,58.3887,9.46,138.5,36.44,,,73.51,,,49.3,193.06,,277.49,85.57,,,14.67,,62.9422,,332.71,,,28.1,,55.67,163.58,,431.25,45.88,,,,,,,39.83,272.17,25.83,,,23.1,,140.5,7.26,28.5,23.8,,116.31,,32.65,
2020-10-02 04:54:00+00:00,114.32,,106.0,,489.3,,,,,59.67,,,3165.0,,81.5,,,162.8,23.6,226.01,,,,,59.1,208.32,,42.5,,,,,,,45.0273,,,31.61,,249.55,38.44,,,,69.05,,30.0,,212.0,121.0,,131.85,,,,,,,,6.62,261.56,,,41.9,,39.4,6.1,63.2,29.84,,,,195.13,10.91,,,,,119.3,,308.0,51.09,,,,,94.085,30.0,,48.45,,,375.0,,336.0,,,,,,,36.7,,,,,80.92,46.36,208.8,46.79,,516.8,125.1,,,530.13,58.3887,9.45,138.5,36.44,,,73.51,,,49.3,193.06,,277.59,85.59,,,14.67,,62.9422,,332.98,,,28.1,,55.67,163.58,,431.37,45.88,,,,,,,39.83,272.17,25.83,,,23.1,,140.5,7.26,28.5,23.8,,116.31,,32.65,
2020-10-02 04:55:00+00:00,114.29,,106.0,,492.24,,,,,59.67,,,3172.0,,81.5,,,162.8,23.6,226.01,,,,,59.1,208.32,,42.5,,,,,,,45.0273,,,31.61,,249.82,38.35,,,,69.05,,30.0,,212.0,121.0,,131.85,,,,,,,,6.62,261.56,,,41.9,,39.4,6.1,63.2,29.84,,,,195.13,10.91,,,,,119.3,,308.0,51.0,,,,,94.085,30.0,,48.45,,,375.0,,336.0,,,,,,,36.7,,,,,80.92,46.36,208.91,46.79,,516.8,125.1,,,530.13,58.3887,9.45,138.5,36.44,,,73.51,,,49.3,193.06,,277.77,85.59,,,14.67,,62.9422,,332.98,,,28.1,,55.67,163.58,,431.5,45.88,,,,165.5,,200.78,39.83,272.17,25.89,,,23.07,,140.5,7.26,28.5,23.8,,116.31,,32.65,
2020-10-02 04:56:00+00:00,114.32,,106.0,,492.24,,,,,59.67,,,3172.0,,81.5,,,162.35,23.6,226.01,,,,,59.1,208.32,,42.5,,,,,,,45.0273,,,31.61,,249.82,38.35,,,,69.05,,30.0,,212.0,121.02,,131.85,,,,,,,,6.62,261.56,,,41.9,,39.4,6.1,63.2,29.84,,,,195.13,10.89,,,,,119.3,,308.0,51.11,,,,,94.085,30.0,,48.52,,,375.0,,336.0,,,,,,,36.7,,,,,80.92,46.36,208.91,46.79,,516.8,125.1,,,530.13,58.3887,9.45,138.5,36.44,,,73.51,,,49.3,193.06,,277.83,85.59,,,14.67,,62.9422,,332.98,,,28.1,,55.67,163.58,,431.4,45.88,,,,165.5,,200.78,39.83,272.17,25.89,,,23.1,,140.5,7.26,28.5,23.8,,116.31,,32.65,
2020-10-02 04:57:00+00:00,114.63,,106.0,,492.24,,,,,59.67,,,3172.0,,81.5,,,162.0,23.6,226.01,,,,,59.1,208.32,,42.5,,,,,,,45.0273,,,31.61,,249.82,38.35,,,,69.05,,30.0,,212.0,121.02,,131.85,,,,,,,,6.62,261.56,,,41.9,,39.4,6.1,63.2,29.84,,,,195.13,10.89,,,,,119.3,,308.0,51.11,,,,,94.085,30.0,,48.52,,,375.0,,336.0,,,,,,,36.7,,,38.35,,80.92,46.36,208.98,46.82,,516.8,125.1,,,530.13,58.3887,9.45,138.5,36.44,,,73.51,,,49.3,193.06,,277.9,85.59,,,14.67,,62.9422,,333.08,,,28.1,,55.67,163.58,,431.45,45.88,,,,165.5,,200.78,39.83,272.17,25.87,,,23.1,,140.5,7.26,28.5,23.8,,116.31,,32.65,
2020-10-02 04:58:00+00:00,114.38,,106.0,,492.24,,,,,59.67,,,3172.0,,81.5,,,162.0,23.6,226.01,,,,,59.1,208.32,,42.5,,,,,,,45.0273,,,31.61,,249.82,38.35,,,,69.05,,30.0,,212.0,121.02,,131.85,,,,,,,,6.62,261.56,,,41.9,,39.4,6.1,63.2,29.84,,,,195.13,10.89,,,,,119.3,,308.0,51.15,,,,,94.085,30.0,,48.52,,,375.0,,336.0,,,,,,,36.7,,,38.35,,80.92,46.36,208.98,46.82,,516.8,125.1,,,530.13,58.3887,9.45,138.5,36.44,,,73.51,,,49.3,193.06,,277.9,85.59,,,14.67,,62.9422,,333.08,,,28.1,,55.67,163.58,,431.4,45.88,,,,165.5,,200.78,39.83,272.17,25.87,,,23.1,,140.5,7.26,28.5,23.8,,116.31,,32.65,
2020-10-02 04:59:00+00:00,114.27,,106.0,,492.24,,,,,59.67,,,3172.0,,81.5,,,162.0,23.6,226.01,,,,,59.1,208.32,,42.5,,,,,,,45.0273,,,31.61,,249.82,38.35,,,,69.05,,30.07,,212.0,121.02,,131.85,,,,,,,,6.62,262.0,,,41.9,,39.4,6.1,63.2,29.84,,,,195.13,10.89,,,,,119.3,,308.0,51.15,,,,,94.085,30.0,,48.52,,,375.0,,336.0,,,,,,,36.7,,,38.35,,80.92,46.36,208.98,46.82,,516.8,125.1,,,529.0,58.3887,9.45,138.5,36.44,,,73.51,,,49.3,193.06,,277.69,85.59,,,14.67,,62.9422,,332.83,,,28.1,,55.67,163.58,,431.4,45.88,,,,165.5,,200.78,39.83,272.17,25.87,,,23.1,,140.5,7.26,28.5,23.8,,116.31,,32.65,
2020-10-02 05:00:00+00:00,114.27,,106.0,,492.24,,,,,59.67,,,3172.0,,81.5,,,162.0,23.6,226.01,,,,,59.1,208.32,,42.5,,,,,,,45.0273,,,31.61,,249.82,38.35,,,,69.05,,30.07,,212.0,121.02,,131.85,,,,,,,,6.62,262.0,,,41.9,,39.4,6.11,63.2,29.84,,,,195.13,10.89,,,,,119.3,,308.0,51.15,,,,,94.085,30.0,,48.52,,,375.0,,336.0,,,,,,,36.7,,,38.35,,80.92,46.36,208.98,46.82,,516.8,125.1,,,529.0,58.7672,9.45,138.5,36.44,,,73.51,,,49.3,193.06,,277.66,85.59,,,14.67,,62.9422,,332.85,,,28.1,,55.67,163.58,,431.4,45.88,,,,165.5,,200.78,39.83,272.17,25.87,,,23.1,,140.5,7.26,28.5,23.8,,116.31,,32.65,
2020-10-02 05:01:00+00:00,114.19,,106.0,,492.24,,,,,59.67,,,3172.0,,81.5,,,162.0,23.6,226.01,,,,,59.1,208.32,,42.5,,,,,,,45.0273,,,31.61,,249.82,38.35,,,,69.05,,30.07,,212.0,121.02,,131.85,,,,,,,,6.62,262.0,,,41.9,,39.4,6.11,63.2,29.84,,,,195.13,10.89,,,,,119.3,,308.0,51.1,,,,,94.085,30.0,,48.52,,,375.0,,336.0,,,,,,,36.7,,,38.35,,80.92,46.36,208.98,46.82,,516.8,125.1,,,529.0,58.7672,9.45,138.5,36.44,,,73.51,,,49.3,193.06,,277.61,85.59,,,14.67,,62.9422,,332.85,,,28.1,,55.67,163.58,,431.0,45.95,,,,165.5,,200.78,39.83,272.17,25.87,,,23.1,,140.5,7.26,28.5,23.8,,116.31,,32.65,
2020-10-02 05:02:00+00:00,114.09,,106.0,,492.24,,,,,59.67,,,3172.0,,81.5,,,162.0,23.6,226.01,,,,,59.1,208.21,,42.5,,,,,,,45.0273,,,31.61,,249.82,38.35,,,,69.05,,30.0,,212.0,121.02,,131.85,,,,,,,,6.62,262.0,,,41.9,,39.4,6.11,63.2,29.84,,,,195.13,10.89,,,,,119.3,,308.0,51.1,,,,,94.085,30.0,,48.52,,,375.0,,336.0,,,,,,,36.7,,,38.35,,80.92,46.36,208.98,46.82,,516.8,125.1,,,529.0,58.7672,9.45,138.5,36.44,,,73.51,,,49.3,193.06,,277.61,85.59,,,14.67,,62.9422,,332.87,,,28.1,,55.67,163.58,,430.5,45.95,,,,165.5,,200.78,39.83,272.17,25.87,,,23.1,,140.5,7.26,28.5,23.8,,116.31,,32.65,
2020-10-02 05:03:00+00:00,114.37,,106.0,,492.24,,,,,59.67,,,3172.0,,81.5,,,162.0,23.6,226.01,,,,,59.1,208.21,,42.5,,,,,,,45.0273,,,31.33,,249.82,38.35,,,,69.05,,30.0,,212.0,121.02,,131.85,,,,,,,,6.62,261.98,,,41.9,,39.4,6.11,63.2,29.84,,,,195.13,10.89,,,,,119.3,,308.0,51.05,,,,,94.085,30.0,,48.52,,,375.0,,336.0,,,,,,,36.7,,,38.35,,80.92,46.36,208.99,46.82,,516.8,125.1,,,529.0,58.7672,9.45,138.5,36.44,,,73.51,,,49.3,193.06,,277.93,85.59,,,14.67,,62.9422,,333.05,,,28.1,,55.67,163.58,,430.5,45.95,,,,165.5,,200.78,39.83,272.17,25.87,,,23.1,,140.5,7.26,28.5,23.83,,116.31,,32.65,
2020-10-02 05:04:00+00:00,114.24,,106.0,,492.24,,,,,59.67,,,3172.0,,81.5,,,162.0,23.6,226.01,,,,,59.1,208.21,,42.5,,,,,,,45.0273,,,31.33,,249.82,38.35,,,,69.05,,30.0,,212.0,121.02,,131.85,,,,,,,,6.62,261.98,,,41.9,,39.4,6.1,63.2,29.84,,,,195.13,10.89,,,,,119.3,,308.0,51.05,,,,,94.085,30.0,,48.52,,,375.0,,336.0,,,,,,,36.7,,,38.35,,80.92,46.36,208.99,46.82,,516.8,125.1,,,529.0,58.7672,9.45,138.5,36.44,,,73.51,,,49.3,193.06,,277.93,85.59,,,14.67,,62.9422,,333.04,,,28.1,,55.67,163.58,,430.61,45.95,,,,165.5,,200.78,39.83,272.17,25.87,,,23.1,,140.5,7.26,28.5,23.83,,116.31,,32.65,
2020-10-02 05:05:00+00:00,114.38,,106.0,,492.24,,,,,59.67,,,3172.0,,81.5,,,162.0,23.6,226.01,,,,,59.1,208.21,,42.5,,,,,,,45.0273,,,31.33,,249.82,38.35,,,,69.05,,30.0,,212.0,121.02,,131.85,,,,,,,,6.62,261.99,,,41.9,,39.4,6.1,63.2,29.84,,,,195.13,10.89,,,,,119.3,,308.0,51.06,,,,,94.085,30.0,,48.52,,,375.0,,336.0,,,,,,,36.7,,,38.35,,80.92,46.36,208.99,46.82,,516.8,125.1,,,529.0,58.7672,9.4,138.5,36.44,,,73.51,,,49.3,193.06,,277.94,85.59,,,14.67,,62.9422,,333.04,,,28.1,,55.67,163.58,,430.6,45.95,,,,165.5,,200.78,39.83,272.17,25.87,,,23.1,,140.5,7.26,28.5,23.83,,116.31,,32.65,
2020-10-02 05:06:00+00:00,114.5,,106.0,,492.24,,,,,59.67,,,3172.0,,81.5,,,162.0,23.6,226.01,,,,,59.1,208.21,,42.5,,,,,,,45.0273,,,31.33,,249.82,38.35,,,,69.05,,30.0,,212.0,121.02,,131.85,,,,,,,,6.62,262.08,,,41.9,,39.4,6.1,63.2,29.84,,,,195.13,10.89,,,,,119.3,,308.0,51.06,,,,,94.085,30.0,,48.52,,,375.0,,336.0,,,,,,,36.7,,,38.35,,80.92,46.36,209.0,46.82,,516.8,125.1,,,529.0,58.7672,9.4,138.5,36.44,,,73.51,,,49.3,193.06,,277.92,85.59,,,14.67,,62.9422,,333.22,,,28.1,,55.67,163.58,,430.6,45.95,,308.8,,165.5,,200.78,39.83,272.17,25.87,,,23.1,,140.5,7.26,28.5,23.83,,116.31,,32.65,
2020-10-02 05:07:00+00:00,114.48,,106.0,,492.24,,,,,59.67,,,3172.0,,81.5,,,162.0,23.65,226.01,,,,,59.1,208.21,,42.5,,,,,,,45.0273,,,31.33,,249.82,38.35,,,,69.05,,30.0,,212.0,121.02,,131.85,,,,,,,,6.62,262.08,,,41.9,,39.4,6.1,63.2,29.84,,,,195.13,10.89,,,,,119.3,,308.0,51.06,,,,,94.4418,30.0,,48.52,,,375.0,,336.0,,,,,,,36.7,,,38.35,,80.92,46.36,209.15,46.82,,516.8,125.1,,,531.0,58.7672,9.47,138.5,36.44,,,73.51,,,49.3,193.06,,277.92,85.59,,,14.67,,63.0306,,333.31,,,28.1,,55.67,163.58,,430.64,45.95,,308.8,,165.5,,200.78,39.83,272.17,25.87,,,23.1,,141.3,7.3,28.48,23.83,,116.31,,32.65,
