,@AD#,@BO#,@BP#,@C#,@CC#,@CD#,@CT#,@ES#,@EU#,@FV#,@GF#,@HE#,@JY#,@KC#,@KW#,@LE#,@MFS#,@MME#,@NIY#,@NKD#,@NQ#,@RS#,@RTY#,@S#,@SB#,@SF#,@SM#,@TU#,@TY#,@UB#,@US#,@VX#,@W#,@YM#,BD#,BL#,BX#,CRD#,EB#,EX#,EZ#,FVS#,GAS#,IHO#,IRB#,LRC#,OAT#,QBZ#,QC#,QCL#,QGC#,QHG#,QHO#,QNG#,QPL#,QRB#,QSI#,QW#
2014-09-05 00:48:00,0.9337,31.98,1.631,349.0,3131.0,0.919,65.32,1995.5,1.2933,118.375,222.75,103.55,0.009497,202.0,627.0,158.125,1919.0,1094.4,15660.0,15625.0,4066.25,413.8,1165.1,1006.75,15.11,1.0726,353.6,109.39843700000002,124.953125,152.4375,138.21875,13.6,537.5,17064.0,148.69,127.71,140.84,94.5,101.76,3268.0,111.01,16.2,885.0,2.846,2.6134,2065.0,145.03,101.91,1998.0,94.5,1264.3,3.1585,2.8398,3.818,1406.9,2.6008,19.105,418.4
2014-09-05 00:49:00,0.9336,31.98,1.631,349.0,3131.0,0.919,65.32,1995.75,1.2933,118.375,222.75,103.55,0.009496,202.0,627.0,158.125,1919.0,1094.4,15665.0,15625.0,4066.25,413.8,1165.1,1006.75,15.11,1.0725,353.6,109.39843700000002,124.953125,152.375,138.21875,13.6,537.5,17064.0,148.69,127.71,140.84,94.5,101.79,3268.0,111.01,16.2,885.0,2.846,2.6134,2065.0,145.03,101.91,1998.0,94.5,1264.3,3.1585,2.8398,3.818,1406.9,2.6008,19.105,418.4
2014-09-05 00:50:00,0.9336,31.98,1.631,349.25,3131.0,0.919,65.32,1995.5,1.2933,118.375,222.75,103.55,0.009496,202.0,626.5,158.125,1919.0,1094.4,15660.0,15625.0,4066.25,413.8,1164.9,1006.75,15.11,1.0725,353.6,109.39843700000002,124.9375,152.375,138.1875,13.6,537.5,17064.0,148.69,127.71,140.84,94.5,101.79,3268.0,111.01,16.2,885.0,2.846,2.6134,2065.0,145.03,101.91,1998.0,94.52,1264.3,3.1585,2.8394,3.82,1407.3,2.6008,19.105,418.4
2014-09-05 00:51:00,0.9336,31.98,1.6309,349.25,3131.0,0.919,65.32,1995.5,1.2933,118.375,222.75,103.55,0.009496,202.0,626.5,158.125,1919.0,1094.4,15660.0,15625.0,4066.25,413.8,1164.9,1006.75,15.11,1.0725,353.6,109.39843700000002,124.9375,152.375,138.1875,13.6,537.5,17064.0,148.69,127.71,140.84,94.5,101.79,3268.0,111.01,16.2,885.0,2.846,2.6134,2065.0,145.03,101.91,1998.0,94.53,1264.3,3.1585,2.8394,3.82,1407.3,2.6008,19.105,418.4
2014-09-05 00:52:00,0.9336,31.98,1.6309,349.25,3131.0,0.919,65.32,1995.5,1.2933,118.375,222.75,103.55,0.009496,202.0,626.5,158.125,1919.0,1094.4,15660.0,15625.0,4066.0,413.8,1164.9,1006.75,15.11,1.0724,353.6,109.39843700000002,124.9375,152.375,138.1875,13.6,537.5,17064.0,148.69,127.71,140.84,94.5,101.77,3268.0,111.01,16.2,885.0,2.846,2.6134,2065.0,145.03,101.91,1998.0,94.53,1264.1,3.1585,2.8394,3.818,1407.3,2.6008,19.105,418.4
2014-09-05 00:53:00,0.9336,31.98,1.6309,349.25,3131.0,0.919,65.32,1995.5,1.2933,118.375,222.75,103.55,0.009496,202.0,626.5,158.125,1919.0,1094.4,15660.0,15625.0,4066.25,413.8,1164.9,1006.75,15.11,1.0724,353.6,109.39843700000002,124.9375,152.375,138.1875,13.6,537.5,17065.0,148.69,127.71,140.84,94.5,101.77,3268.0,111.01,16.2,885.0,2.846,2.6134,2065.0,145.03,101.91,1998.0,94.53,1264.2,3.1585,2.8394,3.818,1407.3,2.6008,19.105,418.4
2014-09-05 00:54:00,0.9337,31.98,1.6309,349.25,3131.0,0.919,65.32,1995.75,1.2933,118.375,222.75,103.55,0.009496,202.0,626.5,158.125,1919.0,1094.4,15665.0,15625.0,4066.25,413.8,1164.9,1006.75,15.11,1.0724,353.6,109.39843700000002,124.9375,152.375,138.1875,13.6,537.5,17065.0,148.69,127.71,140.84,94.5,101.8,3268.0,111.01,16.2,885.0,2.846,2.6134,2065.0,145.03,101.91,1998.0,94.52,1264.2,3.1585,2.8394,3.819,1407.3,2.6008,19.105,418.4
2014-09-05 00:55:00,0.9337,31.98,1.631,349.25,3131.0,0.919,65.32,1995.75,1.2933,118.375,222.75,103.55,0.009497,202.0,626.5,158.125,1919.0,1094.4,15660.0,15625.0,4066.25,413.8,1164.9,1006.75,15.11,1.0724,353.6,109.39843700000002,124.9375,152.375,138.1875,13.6,537.5,17064.0,148.69,127.71,140.84,94.52,101.78,3268.0,111.01,16.2,885.0,2.846,2.6134,2065.0,145.03,101.91,1998.0,94.52,1264.3,3.159,2.8394,3.819,1407.3,2.6008,19.105,418.4
2014-09-05 00:56:00,0.9337,31.98,1.631,349.25,3131.0,0.919,65.32,1995.75,1.2933,118.375,222.75,103.55,0.009497,202.0,626.5,158.125,1919.0,1094.4,15665.0,15625.0,4066.5,413.8,1164.9,1006.75,15.11,1.0724,353.6,109.39843700000002,124.9375,152.375,138.1875,13.6,537.5,17064.0,148.69,127.71,140.84,94.52,101.78,3268.0,111.01,16.2,885.0,2.846,2.6134,2065.0,145.03,101.91,1998.0,94.48,1264.0,3.159,2.8394,3.819,1407.3,2.6008,19.105,418.4
2014-09-05 00:57:00,0.9337,31.98,1.631,349.0,3131.0,0.919,65.32,1995.75,1.2933,118.375,222.75,103.55,0.009496,202.0,626.5,158.125,1919.0,1094.4,15665.0,15625.0,4066.5,413.8,1165.0,1006.75,15.11,1.0724,353.6,109.39843700000002,124.9375,152.375,138.1875,13.6,537.5,17065.0,148.69,127.71,140.84,94.52,101.79,3268.0,111.01,16.2,885.0,2.846,2.6134,2065.0,145.03,101.91,1998.0,94.48,1263.9,3.16,2.8394,3.819,1406.8,2.6008,19.1,418.4
2014-09-05 00:58:00,0.9337,31.98,1.631,349.0,3131.0,0.919,65.32,1995.75,1.2933,118.38281200000002,222.75,103.55,0.009496,202.0,626.5,158.125,1919.0,1094.4,15670.0,15625.0,4066.5,413.8,1165.0,1006.75,15.11,1.0724,353.6,109.39843700000002,124.9375,152.375,138.1875,13.6,537.5,17065.0,148.69,127.71,140.84,94.52,101.75,3268.0,111.01,16.2,885.0,2.846,2.6134,2065.0,145.03,101.91,1998.0,94.48,1263.9,3.1595,2.8394,3.819,1406.8,2.6008,19.095,418.4
2014-09-05 00:59:00,0.9337,31.98,1.631,349.0,3131.0,0.919,65.32,1995.75,1.2933,118.38281200000002,222.75,103.55,0.009496,202.0,626.5,158.125,1919.0,1094.4,15670.0,15625.0,4066.5,413.8,1165.1,1007.0,15.11,1.0724,353.6,109.39843700000002,124.9375,152.375,138.1875,13.6,537.25,17065.0,148.69,127.71,140.84,94.52,101.74,3268.0,111.01,16.2,885.0,2.846,2.6134,2065.0,145.03,101.91,1998.0,94.47,1263.9,3.1595,2.8394,3.819,1406.8,2.6008,19.095,418.4
2014-09-05 01:00:00,0.9337,31.98,1.631,349.0,3131.0,0.919,65.32,1995.75,1.2933,118.38281200000002,222.75,103.55,0.009496,202.0,626.75,158.125,1919.0,1094.4,15670.0,15625.0,4066.5,413.8,1165.1,1007.0,15.11,1.0723,353.6,109.39843700000002,124.9375,152.375,138.21875,13.6,537.5,17065.0,148.69,127.71,140.84,94.52,101.74,3268.0,111.01,16.2,885.0,2.846,2.6134,2065.0,145.03,101.91,1998.0,94.46,1263.9,3.1595,2.8394,3.819,1406.8,2.6008,19.095,418.4
2014-09-05 01:01:00,0.9337,31.98,1.6311,349.0,3131.0,0.919,65.25,1995.75,1.2934,118.38281200000002,222.75,103.55,0.009496,202.0,626.75,158.125,1919.0,1094.4,15670.0,15625.0,4066.5,413.8,1165.1,1007.0,15.11,1.0725,353.6,109.39843700000002,124.9375,152.375,138.21875,13.6,537.5,17065.0,148.69,127.71,140.84,94.52,101.74,3268.0,111.01,16.2,885.0,2.846,2.6134,2065.0,145.03,101.91,1998.0,94.43,1263.9,3.1595,2.8394,3.819,1406.8,2.6008,19.095,418.4
2014-09-05 01:02:00,0.9337,31.98,1.6312,349.0,3131.0,0.919,65.2,1995.75,1.2934,118.38281200000002,222.75,103.55,0.009497,202.0,626.75,158.125,1919.0,1094.4,15670.0,15625.0,4066.25,413.8,1165.1,1007.0,15.11,1.0725,353.6,109.39843700000002,124.9375,152.375,138.21875,13.6,537.5,17066.0,148.69,127.71,140.84,94.52,101.74,3268.0,111.01,16.2,885.0,2.846,2.6134,2065.0,145.03,101.91,1998.0,94.44,1263.8,3.1585,2.8394,3.819,1406.8,2.6008,19.095,418.4
2014-09-05 01:03:00,0.9338,31.98,1.6312,349.0,3131.0,0.9191,65.2,1995.75,1.2934,118.38281200000002,222.75,103.55,0.009497,202.0,626.75,158.125,1919.0,1094.4,15670.0,15625.0,4067.25,413.8,1165.1,1007.0,15.11,1.0725,353.6,109.39843700000002,124.9375,152.375,138.21875,13.6,537.5,17068.0,148.69,127.71,140.84,94.52,101.74,3268.0,111.01,16.2,885.0,2.846,2.6134,2065.0,145.03,101.91,1998.0,94.44,1263.7,3.159,2.8398,3.819,1406.8,2.6008,19.09,418.4
2014-09-05 01:04:00,0.9337,31.98,1.6312,349.0,3131.0,0.9191,65.28,1996.0,1.2934,118.38281200000002,222.75,103.55,0.009497,202.0,626.75,158.125,1919.0,1094.4,15670.0,15630.0,4067.0,413.8,1165.4,1007.0,15.11,1.0725,353.6,109.39843700000002,124.953125,152.375,138.1875,13.6,537.5,17070.0,148.69,127.71,140.84,94.52,101.74,3268.0,111.01,16.2,885.0,2.846,2.6134,2065.0,145.03,101.91,1998.0,94.43,1263.7,3.159,2.8398,3.819,1406.8,2.6008,19.09,418.4
2014-09-05 01:05:00,0.9337,31.98,1.6312,349.0,3131.0,0.9191,65.28,1996.0,1.2934,118.38281200000002,222.75,103.55,0.009496,202.0,626.75,158.125,1919.0,1094.4,15675.0,15645.0,4067.5,413.8,1165.4,1007.0,15.11,1.0725,353.6,109.39843700000002,124.953125,152.375,138.1875,13.6,537.5,17070.0,148.69,127.71,140.84,94.52,101.75,3268.0,111.01,16.2,885.0,2.846,2.6134,2065.0,145.03,101.91,1998.0,94.43,1263.6,3.159,2.8398,3.819,1406.8,2.6013,19.085,418.4
2014-09-05 01:06:00,0.9337,31.98,1.6312,349.25,3131.0,0.9191,65.28,1996.5,1.2934,118.38281200000002,222.75,103.55,0.009496,202.0,626.5,158.125,1919.0,1094.4,15680.0,15645.0,4068.25,413.8,1165.5,1007.0,15.11,1.0724,353.6,109.39843700000002,124.953125,152.375,138.1875,13.6,537.25,17073.0,148.69,127.71,140.84,94.52,101.75,3268.0,111.01,16.2,885.0,2.846,2.6134,2065.0,145.03,101.91,1998.0,94.42,1263.5,3.159,2.8385,3.818,1406.8,2.6013,19.09,418.4
2014-09-05 01:07:00,0.9337,31.98,1.6311,349.25,3131.0,0.919,65.28,1996.5,1.2934,118.38281200000002,222.725,103.55,0.009496,202.0,626.5,158.2,1919.0,1094.4,15680.0,15645.0,4068.5,413.8,1166.0,1007.0,15.11,1.0725,353.6,109.39843700000002,124.953125,152.375,138.1875,13.6,537.5,17075.0,148.69,127.71,140.84,94.52,101.74,3268.0,111.01,16.2,885.0,2.846,2.6134,2065.0,145.03,101.91,1998.0,94.42,1263.5,3.159,2.8385,3.8169999999999997,1407.1,2.5993,19.09,418.4
2014-09-05 01:08:00,0.9336,31.98,1.6311,349.25,3131.0,0.919,65.28,1996.25,1.2933,118.375,222.725,103.55,0.009493999999999999,202.0,626.5,158.2,1919.0,1094.4,15680.0,15645.0,4068.25,413.8,1166.0,1007.0,15.11,1.0724,353.6,109.39843700000002,124.9375,152.34375,138.1875,13.55,537.75,17074.0,148.69,127.71,140.84,94.52,101.74,3268.0,111.01,16.2,885.0,2.846,2.6134,2065.0,145.03,101.91,1998.0,94.46,1263.4,3.1595,2.8391,3.8160000000000003,1407.1,2.5997,19.085,418.4
2014-09-05 01:09:00,0.9336,31.98,1.631,349.25,3131.0,0.919,65.28,1996.25,1.2932,118.375,222.725,103.55,0.009493000000000001,202.0,626.5,158.2,1919.0,1094.4,15680.0,15645.0,4068.0,413.8,1166.0,1007.0,15.11,1.0724,353.6,109.39843700000002,124.9375,152.34375,138.1875,13.55,538.25,17070.0,148.69,127.71,140.84,94.52,101.74,3268.0,111.01,16.2,885.0,2.846,2.6134,2065.0,145.03,101.91,1998.0,94.45,1263.3,3.1595,2.8391,3.8160000000000003,1407.1,2.5997,19.085,418.4
2014-09-05 01:10:00,0.9335,31.98,1.631,349.25,3131.0,0.919,65.28,1996.0,1.2932,118.38281200000002,222.725,103.55,0.009493000000000001,202.0,626.5,158.2,1919.0,1094.4,15680.0,15645.0,4067.5,413.8,1166.0,1007.0,15.11,1.0724,353.6,109.39843700000002,124.9375,152.34375,138.1875,13.55,538.25,17070.0,148.69,127.71,140.84,94.52,101.74,3268.0,111.01,16.2,885.0,2.846,2.6134,2065.0,145.03,101.91,1998.0,94.46,1263.5,3.159,2.8391,3.8160000000000003,1406.5,2.5997,19.085,418.4
2014-09-05 01:11:00,0.9334,31.98,1.6309,349.25,3131.0,0.919,65.28,1996.25,1.2932,118.38281200000002,222.725,103.55,0.009493000000000001,202.0,626.5,158.2,1919.0,1094.4,15680.0,15645.0,4067.75,413.8,1166.0,1007.0,15.11,1.0723,353.6,109.39843700000002,124.9375,152.34375,138.1875,13.55,538.25,17070.0,148.69,127.71,140.84,94.52,101.74,3268.0,111.01,16.2,885.0,2.846,2.6134,2065.0,145.03,101.91,1998.0,94.44,1263.3,3.1585,2.8391,3.8160000000000003,1406.5,2.5997,19.085,418.4
2014-09-05 01:12:00,0.9333,31.98,1.6309,349.0,3131.0,0.9188,65.28,1996.0,1.2932,118.38281200000002,222.725,103.575,0.009493000000000001,202.0,626.5,158.2,1919.0,1094.4,15680.0,15645.0,4067.5,413.8,1166.0,1007.0,15.11,1.0722,353.6,109.40625,124.9375,152.34375,138.1875,13.55,538.25,17069.0,148.69,127.71,140.84,94.52,101.73,3268.0,111.01,16.2,885.0,2.846,2.6134,2065.0,145.03,101.91,1998.0,94.44,1263.6,3.1585,2.8391,3.815,1406.5,2.5997,19.085,418.4
2014-09-05 01:13:00,0.9333,31.98,1.6308,349.25,3131.0,0.9188,65.28,1995.5,1.2931,118.38281200000002,222.725,103.575,0.009493000000000001,202.0,626.5,158.2,1919.0,1094.4,15675.0,15645.0,4066.5,413.8,1165.5,1007.0,15.11,1.0722,353.6,109.40625,124.921875,152.34375,138.1875,13.55,538.25,17064.0,148.69,127.71,140.84,94.52,101.73,3268.0,111.01,16.2,885.0,2.846,2.6134,2065.0,145.03,101.91,1998.0,94.44,1263.6,3.1585,2.8391,3.815,1406.5,2.5997,19.085,418.4
2014-09-05 01:14:00,0.9333,31.98,1.6309,349.25,3131.0,0.9188,65.21,1995.75,1.2931,118.38281200000002,222.725,103.575,0.009493999999999999,202.0,626.5,158.2,1919.0,1094.4,15680.0,15645.0,4066.5,413.8,1165.4,1007.0,15.11,1.0722,353.6,109.40625,124.921875,152.34375,138.1875,13.55,538.25,17063.0,148.69,127.71,140.84,94.52,101.73,3268.0,111.01,16.2,885.0,2.846,2.6134,2065.0,145.03,101.91,1998.0,94.44,1263.8,3.1585,2.8391,3.815,1406.5,2.5997,19.09,418.4
2014-09-05 01:15:00,0.9333,31.98,1.6309,349.25,3131.0,0.9188,65.21,1995.5,1.2933,118.38281200000002,222.725,103.575,0.009495,202.0,626.5,158.2,1919.0,1094.4,15670.0,15645.0,4066.5,413.8,1165.4,1007.0,15.11,1.0723,353.6,109.40625,124.921875,152.34375,138.1875,13.55,538.0,17063.0,148.69,127.71,140.84,94.52,101.73,3268.0,111.01,16.2,885.0,2.846,2.6134,2065.0,145.03,101.91,1998.0,94.44,1263.9,3.158,2.8391,3.8160000000000003,1406.5,2.5997,19.095,418.4
2014-09-05 01:16:00,0.9333,31.98,1.631,349.25,3131.0,0.9187,65.21,1995.5,1.2932,118.38281200000002,222.725,103.575,0.009493999999999999,202.0,626.5,158.2,1919.0,1094.4,15670.0,15645.0,4066.5,413.8,1165.4,1007.0,15.11,1.0723,353.6,109.40625,124.921875,152.34375,138.1875,13.55,538.0,17064.0,148.69,127.71,140.84,94.52,101.73,3268.0,111.01,16.2,885.0,2.846,2.6134,2065.0,145.03,101.91,1998.0,94.46,1264.1,3.158,2.8391,3.8160000000000003,1406.9,2.5997,19.105,418.4
2014-09-05 01:17:00,0.9333,31.98,1.631,349.25,3131.0,0.9188,65.21,1995.75,1.2932,118.38281200000002,222.725,103.575,0.009493000000000001,202.0,626.5,158.2,1919.0,1094.4,15675.0,15635.0,4067.0,413.8,1165.2,1007.0,15.11,1.0723,353.6,109.40625,124.921875,152.34375,138.1875,13.55,538.0,17065.0,148.69,127.71,140.84,94.52,101.73,3268.0,111.01,16.2,885.0,2.846,2.6134,2065.0,145.03,101.91,1998.0,94.44,1264.1,3.158,2.8391,3.8160000000000003,1406.8,2.5997,19.105,418.4
2014-09-05 01:18:00,0.9332,31.98,1.631,349.25,3131.0,0.9188,65.21,1996.0,1.2933,118.38281200000002,222.725,103.575,0.009493000000000001,202.0,626.5,158.2,1919.0,1094.4,15675.0,15635.0,4066.75,413.8,1165.2,1007.0,15.11,1.0723,353.6,109.40625,124.921875,152.34375,138.1875,13.55,538.0,17065.0,148.69,127.71,140.84,94.52,101.75,3268.0,111.01,16.2,885.0,2.846,2.6134,2065.0,145.03,101.91,1998.0,94.46,1264.2,3.158,2.8391,3.8160000000000003,1406.8,2.5997,19.105,418.4
2014-09-05 01:19:00,0.9331,31.98,1.631,349.25,3131.0,0.9189,65.21,1996.0,1.2932,118.38281200000002,222.725,103.575,0.009492,202.0,626.5,158.2,1919.0,1094.4,15675.0,15635.0,4067.0,413.8,1165.2,1007.0,15.11,1.0723,353.6,109.40625,124.921875,152.34375,138.1875,13.55,538.0,17065.0,148.69,127.71,140.84,94.52,101.75,3268.0,111.01,16.2,885.0,2.846,2.6134,2065.0,145.03,101.91,1998.0,94.46,1264.1,3.158,2.8391,3.8160000000000003,1406.8,2.5997,19.11,418.4
2014-09-05 01:20:00,0.9331,32.0,1.631,349.0,3131.0,0.9189,65.21,1996.0,1.2933,118.38281200000002,222.725,103.575,0.009492,202.0,626.5,158.2,1919.0,1094.4,15685.0,15635.0,4067.5,413.8,1165.4,1007.0,15.11,1.0723,353.6,109.40625,124.921875,152.3125,138.1875,13.55,538.0,17067.0,148.69,127.71,140.84,94.52,101.75,3268.0,111.01,16.2,885.0,2.846,2.6134,2065.0,145.03,101.91,1998.0,94.46,1263.8,3.158,2.8391,3.8160000000000003,1406.6,2.5997,19.105,418.4
2014-09-05 01:21:00,0.9332,32.01,1.631,349.0,3131.0,0.9189,65.2,1996.0,1.2933,118.38281200000002,222.725,103.575,0.009492,202.0,626.5,158.2,1919.0,1094.4,15685.0,15635.0,4067.25,413.8,1165.4,1007.0,15.11,1.0723,353.6,109.40625,124.921875,152.34375,138.1875,13.55,538.0,17068.0,148.69,127.71,140.84,94.52,101.75,3268.0,111.01,16.2,885.0,2.846,2.6134,2065.0,145.03,101.91,1998.0,94.46,1264.0,3.1575,2.8391,3.8160000000000003,1406.6,2.5997,19.105,418.4
2014-09-05 01:22:00,0.9332,32.01,1.631,349.0,3131.0,0.9189,65.2,1996.0,1.2933,118.38281200000002,222.725,103.575,0.009492,202.0,626.5,158.2,1919.0,1094.4,15695.0,15655.0,4067.5,413.8,1165.4,1007.0,15.11,1.0723,353.6,109.40625,124.9375,152.34375,138.21875,13.55,538.0,17068.0,148.69,127.71,140.84,94.52,101.75,3268.0,111.01,16.2,885.0,2.846,2.6134,2065.0,145.03,101.91,1998.0,94.46,1263.9,3.1575,2.8391,3.8160000000000003,1406.6,2.5997,19.105,418.4
2014-09-05 01:23:00,0.9332,32.01,1.631,349.25,3131.0,0.9189,65.2,1995.75,1.2934,118.375,222.725,103.575,0.009492,202.0,626.5,158.2,1919.0,1094.4,15700.0,15655.0,4067.0,413.8,1165.4,1006.75,15.11,1.0723,353.6,109.40625,124.9375,152.34375,138.1875,13.55,538.25,17066.0,148.69,127.71,140.84,94.52,101.79,3268.0,111.01,16.2,885.0,2.846,2.6134,2065.0,145.03,101.91,1998.0,94.46,1264.0,3.158,2.8391,3.8160000000000003,1406.6,2.5997,19.105,418.4
2014-09-05 01:24:00,0.9334,32.01,1.631,349.25,3131.0,0.9189,65.17,1996.0,1.2933,118.375,222.725,103.575,0.009492,202.0,626.5,158.2,1919.0,1094.7,15700.0,15655.0,4067.0,413.8,1165.4,1006.75,15.11,1.0722,353.6,109.40625,124.9375,152.34375,138.1875,13.55,538.25,17066.0,148.69,127.71,140.84,94.52,101.78,3268.0,111.01,16.2,885.0,2.846,2.6134,2065.0,145.03,101.91,1998.0,94.47,1263.9,3.1575,2.8391,3.8160000000000003,1406.6,2.5997,19.105,418.4
2014-09-05 01:25:00,0.9333,32.01,1.631,349.25,3131.0,0.9189,65.17,1996.0,1.2933,118.375,222.725,103.575,0.009492,202.0,626.5,158.2,1919.0,1094.7,15700.0,15655.0,4067.0,413.8,1165.4,1006.75,15.11,1.0722,353.6,109.40625,124.9375,152.34375,138.1875,13.55,538.25,17066.0,148.69,127.71,140.84,94.52,101.78,3268.0,111.01,16.2,885.0,2.846,2.6134,2065.0,145.03,101.91,1998.0,94.47,1263.9,3.1575,2.8391,3.8160000000000003,1406.6,2.5997,19.105,418.4
2014-09-05 01:26:00,0.9333,32.01,1.631,349.0,3131.0,0.9189,65.17,1995.5,1.2933,118.375,222.725,103.575,0.009492,202.0,626.5,158.2,1919.0,1094.7,15695.0,15655.0,4066.75,413.8,1165.4,1006.75,15.11,1.0722,353.6,109.40625,124.9375,152.34375,138.1875,13.55,538.25,17065.0,148.69,127.71,140.84,94.52,101.78,3268.0,111.01,16.2,885.0,2.846,2.6134,2065.0,145.03,101.91,1998.0,94.47,1263.8,3.1575,2.8391,3.8160000000000003,1406.6,2.5997,19.105,418.4
2014-09-05 01:27:00,0.9334,32.01,1.631,349.0,3131.0,0.9189,65.17,1995.5,1.2933,118.375,222.725,103.575,0.009492,202.0,626.5,158.175,1919.0,1094.7,15695.0,15655.0,4066.25,413.8,1165.2,1006.75,15.11,1.0722,353.6,109.40625,124.9375,152.34375,138.1875,13.55,538.25,17063.0,148.69,127.71,140.84,94.52,101.78,3268.0,111.01,16.2,885.0,2.846,2.6134,2065.0,145.03,101.91,1998.0,94.48,1263.9,3.1575,2.8391,3.8160000000000003,1406.6,2.5997,19.105,418.4
2014-09-05 01:28:00,0.9333,32.01,1.631,349.25,3131.0,0.9189,65.17,1995.5,1.2933,118.375,222.725,103.575,0.009492,202.0,626.5,158.175,1919.0,1094.7,15695.0,15655.0,4066.25,413.8,1165.2,1006.75,15.11,1.0722,353.6,109.40625,124.9375,152.34375,138.1875,13.55,538.25,17063.0,148.69,127.71,140.84,94.52,101.78,3268.0,111.01,16.2,885.0,2.846,2.6134,2065.0,145.03,101.91,1998.0,94.48,1263.9,3.1575,2.8391,3.8160000000000003,1406.6,2.5997,19.105,418.4
2014-09-05 01:29:00,0.9333,32.01,1.6309,349.25,3131.0,0.9189,65.17,1995.5,1.2933,118.375,222.725,103.575,0.009492,202.0,626.5,158.175,1919.0,1094.7,15695.0,15655.0,4065.75,413.8,1165.2,1006.75,15.11,1.0722,353.6,109.40625,124.9375,152.3125,138.1875,13.55,538.25,17063.0,148.69,127.71,140.84,94.52,101.78,3268.0,111.01,16.2,885.0,2.846,2.6134,2065.0,145.03,101.91,1998.0,94.48,1264.0,3.1565,2.8391,3.8160000000000003,1406.6,2.5997,19.105,418.4
2014-09-05 01:30:00,0.9333,32.01,1.6309,349.25,3131.0,0.9189,65.17,1995.25,1.2933,118.375,222.725,103.575,0.009493000000000001,202.0,626.5,158.175,1919.0,1094.7,15695.0,15655.0,4066.0,413.8,1165.2,1006.75,15.11,1.0722,353.6,109.40625,124.9375,152.34375,138.1875,13.55,538.25,17063.0,148.69,127.71,140.84,94.52,101.74,3268.0,111.01,16.2,885.0,2.846,2.6134,2065.0,145.03,101.91,1998.0,94.44,1264.1,3.157,2.8393,3.8160000000000003,1406.6,2.5997,19.105,418.4
2014-09-05 01:31:00,0.9334,32.01,1.6308,349.25,3131.0,0.9189,65.19,1995.25,1.2933,118.38281200000002,222.725,103.575,0.009493000000000001,202.0,628.0,158.175,1919.0,1094.7,15695.0,15655.0,4065.0,413.8,1165.0,1006.75,15.11,1.0722,353.6,109.39843700000002,124.9375,152.3125,138.1875,13.55,538.25,17061.0,148.69,127.71,140.84,94.45,101.74,3268.0,111.01,16.2,885.0,2.846,2.6134,2065.0,145.03,101.91,1998.0,94.45,1264.0,3.1575,2.8393,3.8160000000000003,1406.6,2.5997,19.105,418.4
2014-09-05 01:32:00,0.9335,32.01,1.6309,349.25,3131.0,0.9189,65.19,1995.5,1.2933,118.38281200000002,222.725,103.575,0.009492,202.0,628.0,158.175,1919.0,1094.9,15690.0,15655.0,4065.5,413.8,1165.1,1006.5,15.11,1.0722,353.6,109.39843700000002,124.9375,152.3125,138.1875,13.55,538.25,17063.0,148.69,127.71,140.84,94.45,101.75,3268.0,111.01,16.2,885.0,2.846,2.6134,2065.0,145.03,101.91,1998.0,94.44,1264.0,3.1565,2.8393,3.815,1406.6,2.5997,19.105,418.4
2014-09-05 01:33:00,0.9335,32.01,1.6309,349.25,3131.0,0.9188,65.19,1995.5,1.2933,118.38281200000002,222.725,103.575,0.009491,202.0,628.0,158.175,1919.0,1094.9,15700.0,15660.0,4065.75,413.8,1165.1,1006.5,15.11,1.0721,353.6,109.39843700000002,124.9375,152.3125,138.1875,13.55,538.25,17063.0,148.69,127.71,140.84,94.45,101.76,3268.0,111.01,16.2,885.0,2.846,2.6134,2065.0,145.03,101.91,1998.0,94.44,1263.9,3.1555,2.8396,3.815,1406.6,2.5997,19.1,418.4
2014-09-05 01:34:00,0.9335,32.01,1.6309,349.25,3131.0,0.9189,65.2,1995.5,1.2933,118.38281200000002,222.725,103.575,0.009492,202.0,628.0,158.175,1919.0,1094.9,15695.0,15660.0,4065.75,413.8,1165.1,1006.5,15.11,1.0721,353.6,109.39843700000002,124.9375,152.3125,138.1875,13.55,538.25,17063.0,148.69,127.71,140.84,94.45,101.76,3268.0,111.01,16.2,885.0,2.846,2.6134,2065.0,145.03,101.91,1998.0,94.44,1263.9,3.156,2.8396,3.8169999999999997,1406.6,2.5997,19.1,418.4
2014-09-05 01:35:00,0.9335,32.01,1.6309,349.25,3131.0,0.9189,65.17,1995.5,1.2933,118.38281200000002,222.725,103.575,0.009492,202.0,628.0,158.175,1919.0,1094.9,15695.0,15655.0,4066.0,413.8,1165.1,1006.5,15.11,1.0721,353.6,109.39843700000002,124.9375,152.3125,138.1875,13.55,538.25,17063.0,148.69,127.71,140.84,94.45,101.76,3268.0,111.01,16.2,885.0,2.846,2.6134,2065.0,145.03,101.91,1998.0,94.44,1264.2,3.156,2.8396,3.8169999999999997,1407.0,2.5997,19.105,418.4
