,@AD#,@BO#,@BP#,@C#,@CC#,@CD#,@CT#,@ES#,@EU#,@FV#,@GF#,@HE#,@JY#,@KC#,@KW#,@LE#,@MFS#,@MME#,@NIY#,@NKD#,@NQ#,@RS#,@RTY#,@S#,@SB#,@SF#,@SM#,@TN#,@TU#,@TY#,@UB#,@US#,@VX#,@W#,@YM#,BD#,BL#,BX#,CRD#,EB#,EX#,EZ#,FVS#,GAS#,IHO#,IRB#,LRC#,OAT#,QBZ#,QC#,QCL#,QGC#,QHG#,QHO#,QNG#,QPL#,QRB#,QSI#,QW#
2017-10-06 00:48:00,0.7749,33.0,1.3113,350.25,2090.0,0.7948,68.37,2549.5,1.174,117.390625,154.95,62.625,0.0088785,127.85,435.75,116.175,1974.4,1112.1,20695.0,20730.0,6066.25,495.9,1514.5,969.75,14.36,1.0256,317.6,134.046875,107.796875,125.140625,164.1875,152.28125,10.9,443.0,22732.0,161.26,131.2,163.54,50.71,56.94,3605.0,112.145,13.25,530.5,1.7776,1.6267,2007.0,155.43,56.93,1582.0,50.71,1270.0,3.044,1.7892,2.903,918.4,1.6222,16.625,378.1
2017-10-06 00:49:00,0.7749,33.0,1.3115,350.25,2090.0,0.79495,68.37,2549.5,1.1743,117.390625,154.95,62.625,0.0088815,127.85,435.75,116.175,1974.4,1112.1,20695.0,20725.0,6065.75,495.9,1514.5,969.75,14.36,1.0259,317.6,134.0625,107.796875,125.15625,164.1875,152.3125,10.9,443.0,22732.0,161.26,131.2,163.54,50.71,56.94,3605.0,112.145,13.25,530.5,1.7776,1.6267,2007.0,155.43,56.93,1582.0,50.71,1270.2,3.045,1.7892,2.903,918.6,1.6221,16.63,378.1
2017-10-06 00:50:00,0.7749,33.0,1.3115,350.25,2090.0,0.795,68.37,2549.75,1.17435,117.390625,154.95,62.625,0.0088815,127.85,435.75,116.175,1974.4,1112.1,20695.0,20725.0,6066.0,495.9,1514.5,969.75,14.36,1.026,317.6,134.0625,107.796875,125.15625,164.1875,152.3125,10.9,443.0,22731.0,161.26,131.2,163.54,50.71,56.93,3605.0,112.145,13.25,530.5,1.7776,1.6267,2007.0,155.43,56.92,1582.0,50.7,1270.4,3.045,1.7892,2.903,918.6,1.6222,16.63,378.1
2017-10-06 00:51:00,0.7749,33.0,1.3114,350.25,2090.0,0.79495,68.37,2549.5,1.1743,117.390625,154.95,62.625,0.008881,127.85,435.75,116.175,1974.4,1112.1,20690.0,20725.0,6065.75,495.9,1514.5,969.75,14.36,1.026,317.5,134.0625,107.796875,125.15625,164.1875,152.3125,10.9,443.0,22732.0,161.26,131.2,163.54,50.71,56.93,3605.0,112.145,13.25,530.5,1.7776,1.6267,2007.0,155.43,56.92,1582.0,50.7,1270.1,3.0445,1.7892,2.904,918.4,1.6222,16.63,378.1
2017-10-06 00:52:00,0.7748,33.0,1.3114,350.25,2090.0,0.79495,68.37,2549.5,1.17425,117.390625,154.95,62.625,0.0088815,127.85,435.75,116.175,1974.4,1112.1,20690.0,20725.0,6065.75,495.9,1514.5,969.75,14.36,1.0258,317.6,134.0625,107.796875,125.171875,164.1875,152.3125,10.85,443.0,22732.0,161.26,131.2,163.54,50.71,56.92,3605.0,112.145,13.25,530.5,1.7776,1.6267,2007.0,155.43,56.92,1582.0,50.69,1270.2,3.0445,1.7892,2.904,918.4,1.6221,16.63,378.1
2017-10-06 00:53:00,0.775,33.0,1.3114,350.25,2090.0,0.795,68.37,2549.5,1.17425,117.390625,154.95,62.625,0.008881,127.85,435.75,116.175,1974.4,1112.1,20690.0,20725.0,6066.25,495.9,1514.5,969.75,14.36,1.0258,317.6,134.0625,107.796875,125.15625,164.1875,152.3125,10.85,443.0,22732.0,161.26,131.2,163.54,50.71,56.92,3605.0,112.145,13.25,530.5,1.7776,1.6267,2007.0,155.43,56.92,1582.0,50.7,1270.3,3.044,1.7892,2.904,918.4,1.6221,16.63,378.1
2017-10-06 00:54:00,0.7749,33.0,1.3115,350.25,2090.0,0.795,68.37,2549.5,1.17425,117.390625,154.95,62.625,0.0088815,127.85,435.75,116.175,1974.4,1112.1,20690.0,20725.0,6066.25,495.9,1514.5,969.75,14.36,1.0258,317.6,134.0625,107.796875,125.15625,164.1875,152.3125,10.85,443.0,22732.0,161.26,131.2,163.54,50.71,56.93,3605.0,112.145,13.25,530.75,1.7776,1.6267,2007.0,155.43,56.92,1582.0,50.71,1270.3,3.044,1.7891,2.905,918.4,1.6221,16.63,378.1
2017-10-06 00:55:00,0.7748,33.0,1.3112,350.25,2090.0,0.7949,68.37,2549.5,1.1742,117.390625,154.95,62.625,0.008881,127.85,435.75,116.175,1974.4,1112.1,20690.0,20725.0,6066.25,495.9,1514.5,969.75,14.36,1.0256,317.6,134.0625,107.796875,125.15625,164.1875,152.3125,10.9,443.0,22732.0,161.26,131.2,163.54,50.71,56.93,3605.0,112.145,13.25,531.0,1.7776,1.6267,2007.0,155.43,56.92,1582.0,50.7,1270.2,3.044,1.7891,2.904,918.0,1.6221,16.625,378.1
2017-10-06 00:56:00,0.7749,33.0,1.3112,350.25,2090.0,0.795,68.37,2549.5,1.17415,117.390625,154.95,62.625,0.008880500000000001,127.85,435.75,116.175,1974.4,1112.1,20690.0,20725.0,6066.25,495.9,1514.5,969.75,14.36,1.0256,317.6,134.0625,107.796875,125.15625,164.1875,152.3125,10.9,443.0,22732.0,161.26,131.2,163.54,50.71,56.93,3605.0,112.145,13.25,531.0,1.7776,1.6267,2007.0,155.43,56.92,1582.0,50.7,1270.3,3.0435,1.7891,2.905,918.0,1.6221,16.63,378.1
2017-10-06 00:57:00,0.7749,33.0,1.3115,350.25,2090.0,0.795,68.37,2549.5,1.17425,117.390625,154.95,62.625,0.008880500000000001,127.85,435.75,116.175,1974.4,1112.1,20695.0,20725.0,6066.25,495.9,1514.5,969.75,14.36,1.0256,317.6,134.0625,107.796875,125.15625,164.1875,152.3125,10.9,442.75,22732.0,161.26,131.2,163.54,50.71,56.94,3605.0,112.145,13.25,531.0,1.7776,1.6267,2007.0,155.43,56.92,1582.0,50.72,1270.4,3.0435,1.7897,2.905,918.0,1.6221,16.63,378.1
2017-10-06 00:58:00,0.7748,33.0,1.3115,350.25,2090.0,0.795,68.37,2549.5,1.1741,117.3828125,154.95,62.625,0.008879000000000001,127.85,435.75,116.175,1974.4,1112.1,20695.0,20725.0,6066.25,495.9,1514.5,969.75,14.36,1.0256,317.6,134.046875,107.7890625,125.140625,164.1875,152.3125,10.9,442.75,22732.0,161.26,131.2,163.54,50.71,56.94,3605.0,112.145,13.25,531.0,1.7776,1.6267,2007.0,155.43,56.92,1582.0,50.71,1270.3,3.045,1.7897,2.904,918.0,1.6221,16.63,378.1
2017-10-06 00:59:00,0.7748,33.0,1.3116,350.25,2090.0,0.795,68.37,2549.5,1.17425,117.3828125,154.95,62.625,0.008880500000000001,127.85,435.75,116.175,1974.4,1112.1,20695.0,20725.0,6066.25,495.9,1514.5,969.75,14.36,1.0257,317.6,134.046875,107.7890625,125.140625,164.1875,152.3125,10.9,442.75,22732.0,161.26,131.2,163.54,50.71,56.94,3605.0,112.145,13.25,531.0,1.7776,1.6267,2007.0,155.43,56.92,1582.0,50.71,1270.3,3.045,1.7897,2.904,918.0,1.6221,16.63,378.1
2017-10-06 01:00:00,0.7748,33.0,1.3115,350.0,2090.0,0.79505,68.37,2549.5,1.1743,117.3828125,154.95,62.625,0.008880500000000001,127.85,435.75,116.175,1974.4,1112.1,20695.0,20725.0,6066.25,495.9,1514.5,969.75,14.36,1.0257,317.6,134.046875,107.7890625,125.140625,164.1875,152.3125,10.9,442.75,22732.0,161.26,131.2,163.54,50.71,56.94,3605.0,112.145,13.25,531.0,1.7776,1.6267,2007.0,155.43,56.92,1582.0,50.72,1270.3,3.0455,1.7897,2.904,918.0,1.6221,16.63,378.1
2017-10-06 01:01:00,0.775,33.0,1.3115,350.0,2090.0,0.7951,68.37,2549.75,1.1743,117.390625,154.95,62.625,0.0088785,127.85,435.75,116.175,1974.4,1112.1,20695.0,20725.0,6066.25,495.9,1514.5,969.75,14.36,1.0257,317.6,134.046875,107.7890625,125.140625,164.1875,152.3125,10.9,442.75,22732.0,161.26,131.2,163.54,50.71,56.94,3605.0,112.145,13.25,531.0,1.7776,1.6267,2007.0,155.43,56.92,1582.0,50.71,1270.3,3.0455,1.7897,2.9019999999999997,918.1,1.6221,16.63,378.1
2017-10-06 01:02:00,0.7749,33.0,1.3115,350.0,2090.0,0.7951,68.37,2549.75,1.1743,117.390625,154.95,62.625,0.0088785,127.85,435.75,116.175,1974.4,1112.1,20695.0,20725.0,6066.25,495.9,1514.5,969.75,14.36,1.0257,317.6,134.046875,107.7890625,125.140625,164.1875,152.3125,10.9,442.75,22733.0,161.26,131.2,163.54,50.71,56.94,3605.0,112.145,13.25,531.0,1.7776,1.6267,2007.0,155.43,56.92,1582.0,50.71,1270.2,3.045,1.7897,2.9019999999999997,918.1,1.6221,16.63,378.1
2017-10-06 01:03:00,0.775,33.0,1.3117,350.0,2090.0,0.7952,68.37,2549.5,1.17445,117.390625,154.95,62.625,0.008879999999999999,127.85,435.75,116.175,1974.4,1112.1,20690.0,20725.0,6066.25,495.9,1514.5,969.75,14.36,1.0258,317.6,134.046875,107.7890625,125.15625,164.1875,152.3125,10.9,442.75,22732.0,161.26,131.2,163.54,50.71,56.94,3605.0,112.145,13.25,531.0,1.7776,1.6267,2007.0,155.43,56.93,1582.0,50.71,1270.3,3.045,1.7897,2.9019999999999997,918.4,1.6221,16.64,378.1
2017-10-06 01:04:00,0.7751,33.0,1.3117,350.25,2090.0,0.79515,68.37,2549.5,1.17435,117.390625,154.95,62.625,0.0088795,127.85,435.75,116.175,1974.4,1112.1,20690.0,20725.0,6066.25,495.9,1514.5,969.75,14.36,1.0258,317.6,134.046875,107.7890625,125.140625,164.1875,152.28125,10.9,442.75,22731.0,161.26,131.2,163.54,50.71,56.94,3605.0,112.145,13.25,531.0,1.7776,1.6267,2007.0,155.43,56.93,1582.0,50.72,1270.4,3.045,1.7897,2.9019999999999997,918.4,1.6221,16.635,378.1
2017-10-06 01:05:00,0.7751,33.0,1.3117,350.25,2090.0,0.7952,68.37,2549.5,1.1745,117.3828125,154.95,62.625,0.008879999999999999,127.85,435.75,116.175,1974.4,1112.1,20690.0,20725.0,6065.75,495.9,1514.5,969.75,14.36,1.0258,317.6,134.046875,107.7890625,125.140625,164.1875,152.28125,10.9,442.75,22731.0,161.26,131.2,163.54,50.71,56.94,3605.0,112.145,13.25,531.0,1.7776,1.6267,2007.0,155.43,56.93,1582.0,50.72,1270.5,3.0455,1.7897,2.9019999999999997,918.4,1.6221,16.635,378.1
2017-10-06 01:06:00,0.7751,33.0,1.3117,350.0,2090.0,0.79525,68.37,2549.5,1.17445,117.3828125,154.95,62.625,0.008880500000000001,127.85,435.75,116.175,1974.4,1112.1,20685.0,20725.0,6065.75,495.9,1514.3,969.75,14.36,1.0258,317.6,134.046875,107.7890625,125.140625,164.1875,152.28125,10.9,442.75,22731.0,161.26,131.2,163.54,50.71,56.94,3605.0,112.145,13.25,531.0,1.7776,1.6267,2007.0,155.43,56.93,1582.0,50.72,1270.5,3.045,1.7897,2.9019999999999997,918.4,1.6221,16.635,378.1
2017-10-06 01:07:00,0.7751,32.99,1.3118,350.0,2090.0,0.7953,68.37,2549.5,1.17445,117.3828125,154.95,62.625,0.008879999999999999,127.85,435.75,116.175,1974.4,1112.1,20690.0,20725.0,6065.75,495.9,1514.3,969.75,14.36,1.0258,317.6,134.046875,107.7890625,125.140625,164.1875,152.28125,10.9,442.75,22731.0,161.26,131.2,163.54,50.71,56.94,3605.0,112.145,13.25,531.0,1.7776,1.6267,2007.0,155.43,56.93,1582.0,50.72,1270.5,3.0445,1.7897,2.9019999999999997,918.5,1.6221,16.635,378.1
2017-10-06 01:08:00,0.7751,32.99,1.3118,350.0,2090.0,0.7953,68.37,2549.25,1.17445,117.3828125,154.95,62.625,0.008879999999999999,127.85,435.75,116.175,1974.4,1112.1,20690.0,20725.0,6065.5,495.9,1514.3,969.75,14.36,1.0258,317.7,134.046875,107.7890625,125.140625,164.1875,152.28125,10.9,442.75,22732.0,161.26,131.2,163.54,50.71,56.94,3605.0,112.145,13.25,531.0,1.7776,1.6267,2007.0,155.43,56.93,1582.0,50.71,1270.5,3.0445,1.7897,2.9019999999999997,918.5,1.6221,16.635,378.1
2017-10-06 01:09:00,0.7751,32.98,1.3115,350.0,2090.0,0.7953,68.37,2549.25,1.1743,117.3828125,154.95,62.625,0.008879999999999999,127.85,435.75,116.175,1974.4,1112.1,20690.0,20725.0,6065.5,495.9,1514.3,969.75,14.36,1.0258,317.7,134.046875,107.7890625,125.140625,164.1875,152.28125,10.9,442.75,22732.0,161.26,131.2,163.54,50.71,56.93,3605.0,112.145,13.25,531.0,1.7776,1.6267,2007.0,155.43,56.93,1582.0,50.71,1270.3,3.0445,1.7897,2.9,918.5,1.6221,16.63,378.1
2017-10-06 01:10:00,0.7749,32.98,1.3113,350.25,2090.0,0.79525,68.37,2549.25,1.17425,117.3828125,154.95,62.625,0.0088795,127.85,435.75,116.175,1974.4,1112.1,20695.0,20725.0,6065.5,495.9,1514.2,969.75,14.36,1.0258,317.7,134.046875,107.7890625,125.140625,164.1875,152.28125,10.9,442.75,22731.0,161.26,131.2,163.54,50.71,56.94,3605.0,112.145,13.25,531.0,1.7776,1.6267,2007.0,155.43,56.93,1582.0,50.72,1270.4,3.044,1.7897,2.903,918.5,1.6221,16.63,378.1
2017-10-06 01:11:00,0.7749,32.98,1.3111,350.25,2090.0,0.79525,68.37,2549.5,1.1742,117.3828125,154.95,62.625,0.008879999999999999,127.85,435.75,116.175,1974.4,1112.1,20695.0,20725.0,6065.75,495.9,1514.2,969.75,14.36,1.0258,317.7,134.046875,107.7890625,125.15625,164.1875,152.28125,10.9,442.75,22731.0,161.26,131.2,163.54,50.71,56.94,3605.0,112.145,13.25,531.0,1.7776,1.6267,2007.0,155.43,56.93,1582.0,50.71,1270.3,3.044,1.7897,2.903,918.2,1.6221,16.63,378.1
2017-10-06 01:12:00,0.7749,32.98,1.3113,350.0,2090.0,0.7952,68.37,2549.5,1.17415,117.3828125,154.95,62.625,0.0088795,127.85,435.75,116.175,1974.4,1112.1,20695.0,20725.0,6066.0,495.9,1514.4,969.75,14.36,1.0258,317.7,134.046875,107.7890625,125.15625,164.1875,152.28125,10.9,442.75,22732.0,161.26,131.2,163.54,50.71,56.94,3605.0,112.145,13.25,531.0,1.7776,1.6267,2007.0,155.43,56.93,1582.0,50.71,1270.4,3.044,1.7897,2.9019999999999997,918.2,1.6221,16.63,378.1
2017-10-06 01:13:00,0.7748,32.98,1.3111,350.25,2090.0,0.79515,68.37,2549.5,1.17405,117.390625,154.95,62.625,0.0088795,127.85,435.75,116.175,1974.4,1112.1,20690.0,20725.0,6066.25,495.9,1514.4,969.75,14.36,1.0258,317.7,134.046875,107.7890625,125.15625,164.1875,152.28125,10.9,442.75,22730.0,161.26,131.2,163.54,50.71,56.94,3605.0,112.145,13.25,531.0,1.7776,1.6267,2007.0,155.43,56.93,1582.0,50.71,1270.3,3.0435,1.7897,2.9019999999999997,918.2,1.6221,16.63,378.1
2017-10-06 01:14:00,0.7749,32.98,1.311,350.25,2090.0,0.7951,68.37,2549.5,1.17405,117.390625,154.95,62.625,0.008879999999999999,127.85,435.75,116.175,1974.4,1112.1,20690.0,20725.0,6066.5,495.9,1514.4,969.75,14.36,1.0258,317.7,134.046875,107.7890625,125.15625,164.1875,152.28125,10.85,442.75,22731.0,161.26,131.2,163.54,50.71,56.93,3605.0,112.145,13.25,531.0,1.7776,1.6267,2007.0,155.43,56.92,1582.0,50.72,1270.3,3.044,1.7897,2.9019999999999997,918.2,1.6221,16.63,378.1
2017-10-06 01:15:00,0.7748,32.98,1.3111,350.25,2090.0,0.79505,68.37,2549.5,1.17405,117.390625,154.95,62.625,0.0088795,127.85,435.75,116.175,1974.4,1112.1,20690.0,20725.0,6066.5,495.9,1514.4,969.75,14.36,1.0255,317.7,134.046875,107.7890625,125.15625,164.1875,152.28125,10.85,442.75,22731.0,161.26,131.2,163.54,50.71,56.93,3605.0,112.145,13.25,531.0,1.7776,1.6267,2007.0,155.43,56.92,1582.0,50.71,1270.3,3.044,1.7897,2.9019999999999997,917.6,1.6221,16.63,378.1
2017-10-06 01:16:00,0.7748,32.98,1.3111,350.25,2090.0,0.79505,68.38,2549.5,1.17405,117.390625,154.95,62.625,0.0088795,127.85,435.75,116.175,1974.4,1112.1,20690.0,20725.0,6066.75,495.9,1514.4,969.75,14.36,1.0254,317.7,134.046875,107.7890625,125.15625,164.1875,152.28125,10.85,442.75,22731.0,161.26,131.2,163.54,50.71,56.93,3605.0,112.145,13.25,531.0,1.7776,1.6267,2007.0,155.43,56.92,1582.0,50.7,1270.3,3.0435,1.7897,2.9010000000000002,917.7,1.6221,16.63,378.1
2017-10-06 01:17:00,0.7748,32.98,1.3113,350.25,2090.0,0.7951,68.35,2549.5,1.1742,117.390625,154.95,62.625,0.008879999999999999,127.85,435.75,116.175,1974.4,1112.1,20690.0,20725.0,6067.0,495.9,1514.4,969.75,14.36,1.0255,317.7,134.046875,107.7890625,125.15625,164.1875,152.28125,10.9,442.75,22731.0,161.26,131.2,163.54,50.71,56.93,3605.0,112.145,13.25,531.0,1.7776,1.6267,2007.0,155.43,56.92,1582.0,50.71,1270.4,3.0445,1.7897,2.9,917.9,1.6221,16.63,378.1
2017-10-06 01:18:00,0.7749,32.98,1.3113,350.25,2090.0,0.7951,68.36,2549.5,1.17425,117.390625,154.95,62.625,0.008879999999999999,127.85,435.75,116.175,1974.4,1112.1,20690.0,20725.0,6066.75,495.9,1514.4,969.75,14.36,1.0255,317.7,134.046875,107.7890625,125.15625,164.1875,152.28125,10.9,442.75,22731.0,161.26,131.2,163.54,50.71,56.93,3605.0,112.145,13.25,531.0,1.7776,1.6267,2007.0,155.43,56.92,1582.0,50.7,1270.5,3.045,1.7897,2.9,918.1,1.6221,16.63,378.1
2017-10-06 01:19:00,0.775,32.98,1.3115,350.25,2090.0,0.79515,68.36,2549.25,1.17435,117.390625,154.95,62.625,0.008879999999999999,127.85,435.75,116.175,1974.4,1112.1,20690.0,20725.0,6066.75,495.9,1514.4,969.75,14.36,1.0256,317.7,134.046875,107.7890625,125.15625,164.1875,152.28125,10.9,442.75,22731.0,161.26,131.2,163.54,50.71,56.96,3605.0,112.145,13.25,531.0,1.7776,1.6267,2007.0,155.43,56.94,1582.0,50.71,1270.5,3.045,1.7897,2.9,918.1,1.6221,16.635,378.1
2017-10-06 01:20:00,0.775,32.98,1.3115,350.25,2090.0,0.7951,68.34,2549.25,1.17435,117.390625,154.95,62.625,0.008879999999999999,127.85,435.75,116.175,1974.4,1112.1,20690.0,20725.0,6066.5,495.9,1514.4,969.75,14.36,1.0255,317.7,134.046875,107.7890625,125.15625,164.1875,152.3125,10.9,442.75,22731.0,161.26,131.2,163.54,50.73,56.98,3605.0,112.145,13.25,531.0,1.7776,1.6267,2007.0,155.43,56.96,1582.0,50.73,1270.3,3.0445,1.7904,2.9010000000000002,918.1,1.6229,16.635,378.1
2017-10-06 01:21:00,0.7749,32.98,1.3116,350.25,2090.0,0.7951,68.34,2549.25,1.1744,117.390625,154.95,62.625,0.008879999999999999,127.85,435.75,116.175,1974.4,1112.1,20690.0,20725.0,6066.25,495.9,1514.4,969.75,14.36,1.0255,317.7,134.046875,107.7890625,125.15625,164.1875,152.3125,10.9,442.75,22731.0,161.26,131.2,163.54,50.73,56.98,3605.0,112.145,13.25,531.0,1.7776,1.6267,2007.0,155.43,56.96,1582.0,50.72,1270.4,3.0445,1.7904,2.9010000000000002,917.9,1.6229,16.635,378.1
2017-10-06 01:22:00,0.775,32.98,1.3115,350.0,2090.0,0.79515,68.34,2549.5,1.17445,117.390625,154.95,62.625,0.008879999999999999,127.85,435.75,116.175,1974.4,1112.1,20690.0,20725.0,6066.5,495.9,1514.4,969.75,14.36,1.0256,317.7,134.046875,107.7890625,125.15625,164.1875,152.3125,10.9,442.75,22731.0,161.26,131.2,163.54,50.74,56.99,3605.0,112.145,13.25,531.0,1.7776,1.6267,2007.0,155.43,56.96,1582.0,50.73,1270.4,3.0445,1.7904,2.9010000000000002,917.9,1.6229,16.635,378.1
2017-10-06 01:23:00,0.7749,32.98,1.3115,350.25,2090.0,0.7951,68.34,2549.5,1.17435,117.390625,154.95,62.625,0.008879999999999999,127.85,435.75,116.175,1974.4,1112.1,20690.0,20725.0,6066.5,495.9,1514.4,969.75,14.36,1.0255,317.7,134.046875,107.7890625,125.140625,164.1875,152.3125,10.9,442.75,22731.0,161.26,131.2,163.54,50.74,57.0,3605.0,112.145,13.25,531.25,1.7776,1.6267,2007.0,155.43,56.96,1582.0,50.73,1270.4,3.0445,1.7904,2.9010000000000002,917.7,1.6229,16.63,378.1
2017-10-06 01:24:00,0.775,32.98,1.3112,350.25,2090.0,0.79505,68.34,2549.25,1.1743,117.390625,154.95,62.625,0.008879999999999999,127.85,435.75,116.175,1974.4,1112.1,20690.0,20720.0,6066.75,495.9,1514.4,969.75,14.36,1.0255,317.7,134.046875,107.7890625,125.140625,164.1875,152.3125,10.9,442.75,22732.0,161.26,131.2,163.54,50.74,56.99,3605.0,112.145,13.25,531.25,1.7776,1.6267,2007.0,155.43,56.96,1582.0,50.73,1270.2,3.0445,1.7904,2.9,918.1,1.6229,16.625,378.1
2017-10-06 01:25:00,0.7749,32.98,1.3112,350.25,2090.0,0.795,68.34,2549.5,1.17415,117.3828125,154.95,62.625,0.008879000000000001,127.85,435.75,116.175,1974.4,1112.1,20690.0,20720.0,6066.75,495.9,1514.4,970.0,14.36,1.0254,317.7,134.046875,107.7890625,125.140625,164.15625,152.28125,10.9,442.75,22733.0,161.26,131.2,163.54,50.73,56.99,3605.0,112.145,13.25,531.25,1.7776,1.6267,2007.0,155.43,56.96,1582.0,50.73,1270.0,3.044,1.7904,2.9,917.7,1.6229,16.625,378.1
2017-10-06 01:26:00,0.7749,32.98,1.311,350.25,2090.0,0.79495,68.34,2549.5,1.1742,117.3828125,154.95,62.625,0.008879000000000001,127.85,435.75,116.175,1974.4,1112.1,20690.0,20725.0,6067.25,495.9,1514.5,970.0,14.36,1.0254,317.7,134.046875,107.7890625,125.140625,164.15625,152.28125,10.9,442.75,22733.0,161.26,131.2,163.54,50.73,56.99,3605.0,112.145,13.25,531.25,1.7776,1.6267,2007.0,155.43,56.96,1582.0,50.73,1270.0,3.044,1.7904,2.8989999999999996,917.6,1.6229,16.625,378.1
2017-10-06 01:27:00,0.7748,32.98,1.311,350.25,2090.0,0.7949,68.34,2549.5,1.1741,117.3828125,154.95,62.625,0.0088785,127.85,435.75,116.175,1974.4,1112.1,20690.0,20725.0,6067.0,495.9,1514.5,970.0,14.36,1.0253,317.7,134.046875,107.7890625,125.140625,164.15625,152.28125,10.9,442.75,22733.0,161.26,131.2,163.54,50.73,57.0,3605.0,112.145,13.25,531.25,1.7776,1.6267,2007.0,155.43,56.98,1582.0,50.73,1270.0,3.044,1.7904,2.8989999999999996,917.6,1.6229,16.625,378.1
2017-10-06 01:28:00,0.7749,32.98,1.3109,350.25,2090.0,0.79495,68.34,2549.5,1.17415,117.3828125,154.95,62.625,0.008879000000000001,127.85,435.75,116.175,1974.4,1112.1,20690.0,20725.0,6067.5,495.9,1514.5,970.0,14.36,1.0253,317.7,134.03125,107.7890625,125.125,164.15625,152.28125,10.9,442.75,22734.0,161.26,131.2,163.54,50.73,56.99,3605.0,112.145,13.25,531.25,1.7776,1.6267,2007.0,155.43,56.98,1582.0,50.73,1269.8,3.044,1.7904,2.9,917.6,1.6229,16.625,378.1
2017-10-06 01:29:00,0.7751,32.98,1.3109,350.25,2090.0,0.79495,68.39,2549.5,1.17415,117.3828125,154.95,62.625,0.0088785,127.85,435.75,116.175,1974.4,1112.1,20690.0,20725.0,6067.25,495.9,1514.5,970.0,14.36,1.0253,317.7,134.03125,107.7890625,125.125,164.15625,152.28125,10.9,442.75,22732.0,161.26,131.2,163.54,50.73,57.0,3605.0,112.145,13.25,531.25,1.7776,1.6267,2007.0,155.43,56.98,1582.0,50.73,1269.9,3.0445,1.7909,2.8989999999999996,917.6,1.6229,16.62,378.1
2017-10-06 01:30:00,0.775,32.98,1.3109,350.25,2090.0,0.7949,68.33,2549.5,1.1741,117.375,154.95,62.625,0.008878,127.85,435.75,116.175,1974.4,1112.1,20690.0,20725.0,6067.5,495.9,1514.5,970.0,14.36,1.0253,317.7,134.03125,107.7890625,125.109375,164.09375,152.25,10.9,442.75,22733.0,161.26,131.2,163.54,50.76,57.02,3605.0,112.145,13.25,531.25,1.7776,1.6267,2007.0,155.43,57.02,1582.0,50.76,1269.8,3.0445,1.7912,2.9,917.6,1.6238,16.615,378.1
2017-10-06 01:31:00,0.7749,32.97,1.3109,350.25,2090.0,0.79495,68.33,2549.5,1.17395,117.3671875,154.95,62.625,0.008878,127.85,435.75,116.175,1974.4,1112.1,20690.0,20725.0,6067.5,495.9,1514.5,969.75,14.36,1.0253,317.7,134.03125,107.7890625,125.109375,164.09375,152.25,10.9,442.75,22733.0,161.26,131.2,163.54,50.76,57.02,3605.0,112.145,13.25,531.25,1.7776,1.6267,2007.0,155.43,57.01,1582.0,50.75,1269.6,3.0425,1.7916,2.9,917.4,1.6238,16.615,378.1
2017-10-06 01:32:00,0.7749,32.96,1.3108,350.25,2090.0,0.7948,68.33,2549.25,1.1739,117.3671875,154.95,62.625,0.008878,127.85,435.75,116.175,1974.4,1112.1,20690.0,20725.0,6067.25,495.9,1514.5,969.75,14.36,1.0251,317.7,134.03125,107.7890625,125.109375,164.09375,152.25,10.9,442.75,22733.0,161.26,131.2,163.54,50.76,57.02,3605.0,112.145,13.25,531.25,1.7776,1.6267,2007.0,155.43,57.01,1582.0,50.74,1269.6,3.0425,1.7916,2.9,917.3,1.6238,16.615,378.1
2017-10-06 01:33:00,0.7748,32.96,1.3106,350.25,2090.0,0.7948,68.32,2549.5,1.17375,117.3671875,154.95,62.625,0.008877,127.85,435.75,116.175,1974.4,1112.1,20690.0,20725.0,6067.25,495.9,1514.5,969.75,14.36,1.0251,317.7,134.03125,107.7890625,125.125,164.09375,152.25,10.9,442.75,22733.0,161.26,131.2,163.54,50.74,57.01,3605.0,112.145,13.25,531.5,1.7776,1.6267,2007.0,155.43,57.01,1582.0,50.75,1269.5,3.042,1.7917,2.9010000000000002,917.3,1.6242,16.615,378.1
2017-10-06 01:34:00,0.7749,32.96,1.3106,350.25,2090.0,0.79485,68.32,2549.5,1.1738,117.3671875,154.95,62.625,0.0088775,127.85,435.75,116.175,1974.4,1112.3,20690.0,20725.0,6067.25,495.9,1514.5,969.75,14.36,1.0251,317.7,134.015625,107.7890625,125.109375,164.09375,152.25,10.9,442.75,22733.0,161.26,131.2,163.54,50.74,57.01,3605.0,112.145,13.25,531.5,1.7776,1.6267,2007.0,155.43,57.0,1582.0,50.74,1269.5,3.043,1.7917,2.9019999999999997,917.3,1.6242,16.615,378.1
2017-10-06 01:35:00,0.775,32.96,1.3107,350.25,2090.0,0.79485,68.32,2549.5,1.1739,117.3671875,154.95,62.625,0.008877,127.85,435.75,116.175,1974.4,1112.3,20690.0,20725.0,6067.5,495.9,1514.5,969.5,14.36,1.0251,317.7,134.015625,107.7890625,125.109375,164.09375,152.25,10.9,442.75,22732.0,161.26,131.2,163.54,50.76,57.02,3605.0,112.145,13.25,531.5,1.7776,1.6267,2007.0,155.43,57.0,1582.0,50.74,1269.7,3.0425,1.7917,2.9010000000000002,917.4,1.6242,16.62,378.1
