,@AD#,@BO#,@BP#,@C#,@CC#,@CD#,@CT#,@ES#,@EU#,@FV#,@GF#,@HE#,@JY#,@KC#,@KW#,@LE#,@MFS#,@MME#,@NIY#,@NKD#,@NQ#,@RS#,@RTY#,@S#,@SB#,@SF#,@SM#,@TU#,@TY#,@UB#,@US#,@VX#,@W#,@YM#,BD#,BL#,BX#,CRD#,EB#,EX#,EZ#,FVS#,GAS#,IHO#,IRB#,LRC#,OAT#,QBZ#,QC#,QCL#,QGC#,QHG#,QHO#,QNG#,QPL#,QRB#,QSI#,QW#
2014-12-05 00:49:00,0.837,31.71,1.5636,388.0,2866.0,0.8777,60.38,2071.25,1.2382,119.125,236.675,86.425,0.008331999999999999,183.25,637.25,166.9,1834.1,987.5,17910.0,18010.0,4306.75,411.0,1174.1,1008.75,15.18,1.0297,357.2,109.4609375,126.53125,159.84375,142.03125,14.0,588.0,17817.0,153.08,129.57,148.92,66.38,69.24,3218.0,110.935,16.9,632.75,2.1095,1.7823,2051.0,146.86,69.18,1955.0,66.48,1204.6,2.909,2.1066,3.678,1233.9,1.7869,16.445,397.1
2014-12-05 00:50:00,0.837,31.71,1.5636,388.0,2866.0,0.8777,60.38,2071.25,1.2382,119.1171875,236.675,86.425,0.008331999999999999,183.25,637.25,166.9,1834.1,987.5,17905.0,18020.0,4306.75,411.0,1174.1,1008.75,15.18,1.0297,357.2,109.4609375,126.53125,159.84375,142.03125,14.0,588.0,17817.0,153.08,129.57,148.92,66.38,69.24,3218.0,110.935,16.9,632.75,2.1095,1.7823,2051.0,146.86,69.18,1955.0,66.52,1204.6,2.911,2.1066,3.68,1233.9,1.7869,16.445,397.1
2014-12-05 00:51:00,0.837,31.7,1.5636,388.0,2866.0,0.8777,60.38,2071.25,1.2382,119.1171875,236.675,86.425,0.008331999999999999,183.25,637.25,166.9,1834.1,987.5,17905.0,18020.0,4306.75,411.0,1174.1,1008.0,15.18,1.0297,357.2,109.4609375,126.515625,159.84375,142.0,14.0,588.0,17817.0,153.08,129.57,148.92,66.38,69.26,3218.0,110.935,16.9,632.75,2.1095,1.7823,2051.0,146.86,69.18,1955.0,66.5,1204.5,2.911,2.1066,3.681,1233.9,1.7869,16.45,397.1
2014-12-05 00:52:00,0.837,31.7,1.5636,388.0,2866.0,0.8777,60.38,2071.25,1.2382,119.125,236.675,86.425,0.008331999999999999,183.25,637.25,166.9,1834.1,987.5,17905.0,18020.0,4306.75,411.0,1174.1,1008.0,15.18,1.0297,357.2,109.4609375,126.515625,159.84375,142.0,14.0,588.0,17817.0,153.08,129.57,148.92,66.38,69.26,3218.0,110.935,16.9,632.75,2.1095,1.7823,2051.0,146.86,69.18,1955.0,66.51,1204.3,2.9105,2.1066,3.68,1233.9,1.7869,16.44,397.1
2014-12-05 00:53:00,0.837,31.7,1.5636,388.0,2866.0,0.8777,60.38,2071.25,1.2381,119.1328125,236.675,86.425,0.008331,183.25,637.25,166.9,1834.1,987.5,17910.0,18010.0,4306.75,410.9,1174.3,1008.75,15.18,1.0297,357.3,109.4609375,126.515625,159.84375,142.0,14.0,588.0,17817.0,153.08,129.57,148.92,66.38,69.26,3218.0,110.935,16.9,632.75,2.1095,1.7823,2051.0,146.86,69.18,1955.0,66.51,1204.2,2.91,2.1066,3.681,1234.6,1.7869,16.44,397.1
2014-12-05 00:54:00,0.8371,31.7,1.5635,388.0,2866.0,0.8777,60.38,2071.25,1.2381,119.1328125,236.675,86.425,0.008331,183.25,637.25,166.9,1834.1,987.5,17905.0,18010.0,4306.75,410.9,1174.3,1008.25,15.18,1.0296,357.3,109.4609375,126.515625,159.84375,142.0,14.0,588.0,17817.0,153.08,129.57,148.92,66.38,69.28,3218.0,110.935,16.9,632.75,2.1095,1.7823,2051.0,146.86,69.18,1955.0,66.48,1204.3,2.91,2.1066,3.681,1234.6,1.7869,16.44,397.1
2014-12-05 00:55:00,0.8371,31.7,1.5635,388.0,2866.0,0.8777,60.38,2071.5,1.2381,119.1328125,236.675,86.425,0.008331,183.25,637.25,166.9,1834.1,987.5,17905.0,18010.0,4306.75,410.9,1174.3,1008.25,15.18,1.0296,357.3,109.4609375,126.515625,159.84375,142.03125,13.95,588.0,17817.0,153.08,129.57,148.92,66.38,69.28,3218.0,110.935,16.9,632.75,2.1095,1.7823,2051.0,146.86,69.18,1955.0,66.48,1204.7,2.91,2.1066,3.682,1234.5,1.7869,16.44,397.1
2014-12-05 00:56:00,0.837,31.7,1.5635,388.0,2866.0,0.8777,60.44,2071.25,1.238,119.1328125,236.675,86.425,0.008329999999999999,183.25,637.25,166.9,1834.1,987.5,17910.0,18010.0,4306.75,410.9,1174.3,1008.25,15.18,1.0296,357.3,109.4609375,126.53125,159.8125,142.03125,13.95,588.0,17817.0,153.08,129.57,148.92,66.38,69.25,3218.0,110.935,16.9,632.75,2.1095,1.7823,2051.0,146.86,69.18,1955.0,66.48,1205.3,2.909,2.107,3.682,1234.5,1.7873,16.455,397.1
2014-12-05 00:57:00,0.837,31.7,1.5635,388.0,2866.0,0.8777,60.45,2071.25,1.2379,119.1328125,236.675,86.425,0.008331,183.25,637.25,166.9,1834.1,987.5,17910.0,18010.0,4306.75,410.9,1174.3,1008.25,15.18,1.0295,357.3,109.4609375,126.53125,159.8125,142.03125,13.95,588.0,17817.0,153.08,129.57,148.92,66.38,69.27,3218.0,110.935,16.9,632.75,2.1095,1.7823,2051.0,146.86,69.18,1955.0,66.47,1205.4,2.91,2.107,3.675,1235.7,1.7873,16.46,397.1
2014-12-05 00:58:00,0.837,31.7,1.5632,388.0,2866.0,0.8777,60.46,2071.25,1.2379,119.1328125,236.675,86.425,0.008331,183.25,637.0,166.9,1834.1,987.5,17915.0,18015.0,4306.75,410.9,1174.3,1008.25,15.18,1.0295,357.3,109.4609375,126.53125,159.8125,142.0,13.95,587.5,17817.0,153.08,129.57,148.92,66.38,69.25,3218.0,110.935,16.9,633.25,2.1095,1.7823,2051.0,146.86,69.18,1955.0,66.46,1204.9,2.91,2.1081,3.675,1235.5,1.7873,16.455,397.1
2014-12-05 00:59:00,0.8369,31.7,1.5632,388.0,2866.0,0.8777,60.46,2071.25,1.2379,119.1328125,236.675,86.425,0.008331,183.25,637.0,166.9,1834.1,987.5,17925.0,18015.0,4306.75,410.9,1174.3,1008.25,15.18,1.0295,357.3,109.4609375,126.515625,159.8125,142.0,13.95,587.0,17817.0,153.08,129.57,148.92,66.38,69.27,3218.0,110.935,16.9,633.25,2.1095,1.7823,2051.0,146.86,69.18,1955.0,66.47,1204.5,2.91,2.1086,3.675,1235.0,1.7873,16.44,397.1
2014-12-05 01:00:00,0.8371,31.7,1.5626,388.0,2866.0,0.8777,60.41,2071.5,1.2379,119.1328125,236.675,86.425,0.008334000000000001,183.25,637.0,166.9,1834.1,987.5,17915.0,18015.0,4306.75,410.9,1174.3,1008.25,15.18,1.0295,357.3,109.453125,126.515625,159.8125,142.0,13.95,587.0,17817.0,153.08,129.57,148.92,66.38,69.27,3218.0,110.935,16.9,633.25,2.1095,1.7823,2051.0,146.86,69.18,1955.0,66.48,1204.4,2.91,2.1086,3.675,1235.0,1.7873,16.445,397.1
2014-12-05 01:01:00,0.8372,31.7,1.5626,388.0,2866.0,0.8777,60.41,2071.25,1.2381,119.1328125,236.675,86.425,0.008331999999999999,183.25,637.0,166.9,1834.1,987.5,17920.0,18015.0,4306.75,410.9,1174.3,1008.25,15.18,1.0295,357.3,109.453125,126.515625,159.8125,142.0,13.95,587.0,17817.0,153.08,129.57,148.92,66.48,69.28,3218.0,110.935,16.9,633.25,2.1095,1.7823,2051.0,146.86,69.18,1955.0,66.5,1204.3,2.9115,2.1086,3.675,1235.0,1.7886,16.445,397.1
2014-12-05 01:02:00,0.8372,31.71,1.5628,388.0,2866.0,0.8777,60.41,2071.25,1.2382,119.125,236.675,86.425,0.008331999999999999,183.25,637.0,166.9,1834.1,987.5,17925.0,18015.0,4306.75,410.9,1174.3,1008.75,15.18,1.0295,357.5,109.453125,126.515625,159.8125,142.0,13.95,587.0,17817.0,153.08,129.57,148.92,66.53,69.28,3218.0,110.935,16.9,633.25,2.1095,1.7823,2051.0,146.86,69.18,1955.0,66.5,1204.2,2.911,2.1086,3.675,1235.0,1.7886,16.44,397.1
2014-12-05 01:03:00,0.8372,31.71,1.5629,388.0,2866.0,0.8777,60.41,2071.25,1.238,119.125,236.675,86.425,0.008331999999999999,183.25,637.0,166.9,1834.1,987.5,17925.0,18015.0,4306.75,410.9,1174.3,1008.75,15.18,1.0295,357.5,109.453125,126.515625,159.8125,142.0,13.95,587.0,17817.0,153.08,129.57,148.92,66.53,69.28,3218.0,110.935,16.9,633.25,2.1095,1.7823,2051.0,146.86,69.18,1955.0,66.49,1204.1,2.91,2.1086,3.675,1235.0,1.7886,16.44,397.1
2014-12-05 01:04:00,0.8372,31.71,1.5629,388.0,2866.0,0.8777,60.41,2071.5,1.238,119.125,236.675,86.425,0.008331999999999999,183.25,637.0,166.9,1834.1,987.5,17925.0,18015.0,4306.75,410.9,1174.3,1008.75,15.18,1.0295,357.5,109.453125,126.515625,159.8125,142.0,13.95,587.0,17817.0,153.08,129.57,148.92,66.53,69.28,3218.0,110.935,16.9,633.25,2.1095,1.7823,2051.0,146.86,69.18,1955.0,66.51,1203.9,2.911,2.1086,3.677,1235.0,1.7886,16.43,397.1
2014-12-05 01:05:00,0.8372,31.7,1.5628,388.0,2866.0,0.8777,60.41,2071.25,1.2379,119.125,236.675,86.425,0.008331999999999999,183.25,637.0,166.9,1834.1,987.5,17925.0,18015.0,4306.75,410.9,1174.3,1008.25,15.18,1.0295,357.5,109.453125,126.515625,159.8125,142.0,13.95,587.0,17817.0,153.08,129.57,148.92,66.53,69.28,3218.0,110.935,16.9,633.25,2.1095,1.7823,2051.0,146.86,69.18,1955.0,66.51,1203.9,2.9105,2.1086,3.677,1235.1,1.7886,16.43,397.1
2014-12-05 01:06:00,0.8371,31.7,1.5627,388.0,2866.0,0.8777,60.41,2071.25,1.2378,119.125,236.675,86.425,0.008331,183.25,637.0,166.9,1834.1,987.5,17925.0,18015.0,4306.75,410.9,1174.3,1008.25,15.18,1.0294,357.4,109.453125,126.515625,159.8125,142.0,13.95,587.0,17817.0,153.08,129.57,148.92,66.53,69.28,3218.0,110.935,16.9,633.25,2.1095,1.7823,2051.0,146.86,69.18,1955.0,66.51,1204.3,2.91,2.1086,3.6839999999999997,1235.2,1.7886,16.43,397.1
2014-12-05 01:07:00,0.8371,31.7,1.5632,388.0,2866.0,0.8777,60.41,2071.25,1.2379,119.125,236.675,86.425,0.008331,183.25,637.0,166.9,1834.1,987.5,17915.0,18015.0,4306.75,410.9,1174.3,1008.25,15.18,1.0294,357.4,109.453125,126.515625,159.8125,142.0,14.0,587.0,17817.0,153.08,129.57,148.92,66.53,69.28,3218.0,110.935,16.9,633.25,2.1095,1.7823,2051.0,146.86,69.18,1955.0,66.5,1204.2,2.9105,2.1086,3.6839999999999997,1235.2,1.7886,16.435,397.1
2014-12-05 01:08:00,0.8371,31.7,1.5634,388.0,2866.0,0.8777,60.41,2071.25,1.2379,119.125,236.675,86.425,0.008331,183.25,637.0,166.9,1834.1,987.5,17920.0,18015.0,4306.75,410.9,1174.3,1008.25,15.18,1.0294,357.4,109.453125,126.53125,159.8125,142.0,14.0,587.0,17817.0,153.08,129.57,148.92,66.53,69.27,3218.0,110.935,16.9,633.25,2.1095,1.7823,2051.0,146.86,69.18,1955.0,66.49,1204.3,2.9105,2.1086,3.6839999999999997,1235.7,1.7886,16.435,397.1
2014-12-05 01:09:00,0.8371,31.69,1.5634,388.0,2866.0,0.8777,60.41,2071.25,1.2379,119.1328125,236.675,86.425,0.008329999999999999,183.25,637.0,166.9,1834.1,987.5,17930.0,18015.0,4306.75,410.9,1174.3,1008.25,15.18,1.0294,357.4,109.453125,126.53125,159.8125,142.0,14.0,587.0,17817.0,153.08,129.57,148.92,66.53,69.29,3218.0,110.935,16.9,633.25,2.1095,1.7823,2051.0,146.86,69.18,1955.0,66.53,1204.3,2.91,2.1086,3.6860000000000004,1235.2,1.7886,16.435,397.1
2014-12-05 01:10:00,0.837,31.69,1.5633,388.0,2866.0,0.8777,60.41,2071.25,1.2378,119.1328125,236.675,86.425,0.008329999999999999,183.25,637.0,166.9,1834.1,987.5,17940.0,18015.0,4306.75,410.9,1174.1,1008.0,15.18,1.0294,357.4,109.453125,126.53125,159.8125,142.0,14.0,587.0,17817.0,153.08,129.57,148.92,66.53,69.31,3218.0,110.935,16.9,633.25,2.1095,1.7823,2051.0,146.86,69.18,1955.0,66.53,1204.2,2.91,2.1091,3.6860000000000004,1235.2,1.7886,16.435,397.1
2014-12-05 01:11:00,0.837,31.7,1.5635,388.0,2866.0,0.8777,60.41,2071.25,1.2378,119.1328125,236.675,86.425,0.008329999999999999,183.25,637.0,166.9,1834.1,987.5,17940.0,18015.0,4306.75,410.9,1174.1,1008.0,15.18,1.0294,357.6,109.453125,126.53125,159.8125,142.0,14.0,587.0,17817.0,153.08,129.57,148.92,66.53,69.31,3218.0,110.935,16.9,633.25,2.1095,1.7823,2051.0,146.86,69.18,1955.0,66.52,1204.2,2.9105,2.1091,3.6839999999999997,1235.2,1.7886,16.44,397.1
2014-12-05 01:12:00,0.837,31.72,1.5635,387.75,2866.0,0.8777,60.38,2071.25,1.2377,119.1328125,236.675,86.425,0.008331,183.25,637.0,166.9,1834.1,987.5,17935.0,18015.0,4306.75,410.9,1174.1,1008.25,15.18,1.0294,357.5,109.453125,126.53125,159.8125,142.0,14.0,587.0,17817.0,153.08,129.57,148.92,66.53,69.31,3218.0,110.935,16.9,633.25,2.1095,1.7823,2051.0,146.86,69.18,1955.0,66.51,1204.2,2.9105,2.1091,3.682,1235.6,1.7886,16.435,397.1
2014-12-05 01:13:00,0.837,31.72,1.5635,387.75,2866.0,0.8777,60.38,2071.5,1.2378,119.1328125,236.675,86.425,0.008329999999999999,183.25,637.0,166.9,1834.1,987.5,17930.0,18015.0,4306.75,410.9,1174.1,1008.25,15.18,1.0294,357.5,109.453125,126.53125,159.8125,142.03125,14.0,587.0,17817.0,153.08,129.57,148.92,66.53,69.32,3218.0,110.935,16.9,633.25,2.1095,1.7823,2051.0,146.86,69.18,1955.0,66.51,1204.2,2.9105,2.1091,3.681,1235.6,1.7886,16.43,397.1
2014-12-05 01:14:00,0.8371,31.72,1.5637,387.75,2866.0,0.8776,60.38,2071.25,1.2377,119.1328125,236.675,86.425,0.008329000000000001,183.25,637.0,166.9,1834.1,987.5,17930.0,18015.0,4306.75,410.9,1174.1,1008.25,15.18,1.0292,357.5,109.453125,126.53125,159.8125,142.03125,14.0,587.0,17817.0,153.08,129.57,148.92,66.53,69.29,3218.0,110.935,16.9,633.25,2.1095,1.7823,2051.0,146.86,69.18,1955.0,66.5,1204.2,2.911,2.1091,3.68,1235.5,1.7886,16.43,397.1
2014-12-05 01:15:00,0.8371,31.72,1.5637,387.75,2866.0,0.8776,60.38,2071.5,1.2378,119.1328125,236.675,86.425,0.008329000000000001,183.25,637.0,166.9,1834.1,987.5,17935.0,18015.0,4306.75,410.9,1174.1,1008.25,15.18,1.0293,357.5,109.453125,126.515625,159.8125,142.03125,14.0,587.0,17817.0,153.08,129.57,148.92,66.53,69.32,3218.0,110.935,16.9,633.25,2.1095,1.7823,2051.0,146.86,69.18,1955.0,66.51,1204.4,2.911,2.1091,3.68,1236.4,1.7886,16.44,397.1
2014-12-05 01:16:00,0.8371,31.72,1.5636,387.75,2866.0,0.8776,60.38,2071.5,1.2378,119.1328125,236.675,86.425,0.008329999999999999,183.25,637.0,166.9,1834.1,987.5,17930.0,18015.0,4306.75,410.9,1174.1,1008.5,15.18,1.0293,357.4,109.453125,126.515625,159.8125,142.03125,14.0,586.5,17817.0,153.08,129.57,148.92,66.53,69.28,3218.0,110.935,16.9,633.25,2.1095,1.7823,2051.0,146.86,69.18,1955.0,66.51,1204.7,2.911,2.1091,3.68,1237.0,1.7886,16.44,397.1
2014-12-05 01:17:00,0.8372,31.71,1.5636,387.75,2866.0,0.8776,60.38,2071.25,1.2378,119.1328125,236.675,86.425,0.008331,183.25,636.0,166.9,1834.1,987.5,17930.0,18015.0,4306.75,410.9,1174.1,1008.25,15.18,1.0293,357.6,109.453125,126.53125,159.8125,142.03125,14.0,586.0,17817.0,153.08,129.57,148.92,66.53,69.28,3218.0,110.935,16.9,633.25,2.1095,1.7823,2051.0,146.86,69.18,1955.0,66.5,1204.8,2.911,2.1091,3.68,1237.0,1.7886,16.445,397.1
2014-12-05 01:18:00,0.8372,31.71,1.5635,387.75,2866.0,0.8776,60.38,2071.0,1.2377,119.1328125,236.675,86.425,0.008329999999999999,183.25,636.0,166.9,1834.1,987.5,17930.0,18015.0,4306.0,410.9,1174.1,1008.25,15.18,1.0292,357.5,109.453125,126.53125,159.8125,142.0,14.0,586.25,17817.0,153.08,129.57,148.92,66.53,69.28,3218.0,110.935,16.9,633.25,2.1095,1.7823,2051.0,146.86,69.18,1955.0,66.49,1204.7,2.911,2.1091,3.679,1237.0,1.7886,16.445,397.1
2014-12-05 01:19:00,0.8372,31.71,1.5636,387.75,2866.0,0.8776,60.38,2071.25,1.2378,119.1328125,236.675,86.425,0.008329000000000001,183.25,636.0,166.9,1834.1,987.5,17925.0,18015.0,4306.0,410.9,1174.1,1008.5,15.18,1.0292,357.5,109.453125,126.53125,159.8125,142.0,14.0,586.25,17817.0,153.08,129.57,148.92,66.53,69.28,3218.0,110.935,16.9,633.25,2.1095,1.7823,2051.0,146.86,69.18,1955.0,66.49,1204.6,2.9105,2.1091,3.679,1236.8,1.7886,16.44,397.1
2014-12-05 01:20:00,0.8373,31.71,1.5636,387.75,2866.0,0.8776,60.38,2071.25,1.2378,119.1328125,236.675,86.425,0.008329000000000001,183.25,636.0,166.9,1834.1,987.5,17920.0,18015.0,4306.0,410.9,1174.1,1008.5,15.18,1.0292,357.5,109.453125,126.53125,159.8125,142.0,14.0,586.25,17817.0,153.08,129.57,148.92,66.53,69.28,3218.0,110.935,16.9,633.25,2.1095,1.7823,2051.0,146.86,69.18,1955.0,66.49,1204.5,2.909,2.1091,3.679,1236.8,1.7886,16.44,397.1
2014-12-05 01:21:00,0.8374,31.7,1.5636,387.75,2866.0,0.8776,60.38,2071.25,1.2377,119.1328125,236.675,86.425,0.008329000000000001,183.25,636.0,166.9,1834.1,987.5,17920.0,18015.0,4306.0,410.9,1174.1,1008.5,15.18,1.0292,357.5,109.453125,126.53125,159.8125,142.0,14.0,586.0,17817.0,153.08,129.57,148.92,66.53,69.28,3218.0,110.935,16.9,633.25,2.1095,1.7823,2051.0,146.86,69.18,1955.0,66.47,1204.5,2.9075,2.1091,3.679,1236.8,1.7886,16.44,397.1
2014-12-05 01:22:00,0.8373,31.7,1.5635,387.75,2866.0,0.8776,60.38,2071.0,1.2377,119.1328125,236.675,86.425,0.008329000000000001,183.25,636.0,166.9,1834.1,987.5,17920.0,18015.0,4306.0,410.9,1174.1,1008.0,15.18,1.0292,357.5,109.453125,126.53125,159.8125,142.0,14.0,586.0,17817.0,153.08,129.57,148.92,66.53,69.28,3218.0,110.935,16.9,633.25,2.1095,1.7823,2051.0,146.86,69.18,1955.0,66.47,1204.5,2.909,2.1091,3.679,1236.8,1.7879,16.44,397.1
2014-12-05 01:23:00,0.8373,31.7,1.5635,387.75,2866.0,0.8776,60.38,2071.0,1.2378,119.1328125,236.675,86.425,0.008329000000000001,183.25,636.0,166.9,1834.1,987.5,17925.0,18015.0,4306.0,410.9,1174.1,1008.0,15.18,1.0292,357.5,109.453125,126.53125,159.8125,142.0,14.0,585.75,17817.0,153.08,129.57,148.92,66.53,69.28,3218.0,110.935,16.9,633.25,2.1095,1.7823,2051.0,146.86,69.18,1955.0,66.47,1204.1,2.9095,2.1091,3.679,1236.8,1.7879,16.43,397.1
2014-12-05 01:24:00,0.8374,31.7,1.5635,387.75,2866.0,0.8776,60.38,2071.0,1.2378,119.125,236.675,86.425,0.008329999999999999,183.25,636.0,166.9,1834.1,987.5,17925.0,18015.0,4306.0,410.9,1174.1,1008.0,15.18,1.0292,357.5,109.453125,126.53125,159.8125,142.0,14.0,585.75,17817.0,153.08,129.57,148.92,66.53,69.28,3218.0,110.935,16.9,633.25,2.1095,1.7823,2051.0,146.86,69.18,1955.0,66.49,1204.2,2.9095,2.1091,3.679,1236.8,1.7879,16.43,397.1
2014-12-05 01:25:00,0.8374,31.7,1.5635,387.75,2866.0,0.8776,60.38,2071.0,1.2378,119.1328125,236.675,86.425,0.008329999999999999,183.25,636.0,166.9,1834.1,987.5,17920.0,18015.0,4306.0,410.9,1174.1,1008.0,15.18,1.0292,357.5,109.453125,126.53125,159.84375,142.03125,14.0,585.75,17817.0,153.08,129.57,148.92,66.53,69.28,3218.0,110.935,16.9,633.25,2.1095,1.7823,2051.0,146.86,69.18,1955.0,66.48,1204.0,2.91,2.1091,3.679,1236.1,1.7879,16.43,397.1
2014-12-05 01:26:00,0.8373,31.7,1.5634,387.75,2866.0,0.8776,60.38,2071.0,1.2375,119.1328125,236.675,86.425,0.008329000000000001,183.25,636.0,166.9,1834.1,987.5,17925.0,18015.0,4306.0,410.9,1174.1,1008.0,15.18,1.0292,357.5,109.453125,126.53125,159.84375,142.03125,14.0,585.75,17817.0,153.08,129.57,148.92,66.53,69.28,3218.0,110.935,16.9,633.25,2.1095,1.7823,2051.0,146.86,69.18,1955.0,66.49,1204.2,2.9085,2.1091,3.679,1236.2,1.7879,16.43,397.1
2014-12-05 01:27:00,0.8373,31.7,1.5634,387.75,2866.0,0.8776,60.38,2071.0,1.2376,119.1328125,236.675,86.425,0.008329000000000001,183.25,636.0,166.9,1834.1,987.5,17920.0,18015.0,4306.0,410.9,1174.1,1008.0,15.18,1.0292,357.5,109.453125,126.53125,159.84375,142.03125,14.0,585.75,17817.0,153.08,129.57,148.92,66.53,69.28,3218.0,110.935,16.9,633.25,2.1095,1.7823,2051.0,146.86,69.18,1955.0,66.49,1204.2,2.9075,2.1091,3.682,1236.2,1.7879,16.43,397.1
2014-12-05 01:28:00,0.8372,31.7,1.5635,387.75,2866.0,0.8776,60.38,2071.0,1.2376,119.1328125,236.675,86.425,0.008329000000000001,183.25,636.0,166.9,1834.1,987.5,17920.0,18015.0,4306.0,410.9,1174.1,1008.0,15.18,1.0292,357.5,109.453125,126.53125,159.84375,142.03125,14.0,585.75,17817.0,153.08,129.57,148.92,66.53,69.28,3218.0,110.935,16.9,633.25,2.1095,1.7823,2051.0,146.86,69.18,1955.0,66.49,1204.5,2.908,2.1093,3.682,1236.2,1.7879,16.435,397.1
2014-12-05 01:29:00,0.8372,31.71,1.5635,387.75,2866.0,0.8776,60.38,2071.25,1.2377,119.125,236.675,86.425,0.008329999999999999,183.25,636.0,166.9,1834.1,987.5,17920.0,18015.0,4306.0,410.9,1174.1,1008.5,15.18,1.0292,357.3,109.453125,126.546875,159.84375,142.03125,14.0,585.75,17817.0,153.08,129.57,148.92,66.53,69.28,3218.0,110.935,16.9,633.25,2.1095,1.7823,2051.0,146.86,69.18,1955.0,66.49,1204.3,2.9085,2.1093,3.682,1236.2,1.7879,16.435,397.1
2014-12-05 01:30:00,0.837,31.71,1.5635,387.75,2866.0,0.8775,60.38,2071.0,1.2377,119.125,236.675,86.425,0.008329999999999999,183.25,636.0,166.9,1834.1,987.5,17920.0,18015.0,4306.0,410.9,1174.1,1008.5,15.18,1.0292,357.3,109.453125,126.515625,159.8125,142.03125,14.0,585.75,17817.0,153.08,129.57,148.92,66.53,69.28,3218.0,110.935,16.9,633.25,2.1095,1.7823,2051.0,146.86,69.18,1955.0,66.49,1204.3,2.9075,2.1093,3.682,1236.2,1.7879,16.435,397.1
2014-12-05 01:31:00,0.837,31.71,1.5629,387.5,2866.0,0.8775,60.38,2071.25,1.2377,119.125,236.675,86.425,0.008329000000000001,183.25,635.0,166.9,1834.1,987.5,17910.0,18015.0,4306.0,410.9,1174.1,1008.75,15.18,1.0292,357.3,109.453125,126.515625,159.8125,142.03125,14.0,585.75,17817.0,153.08,129.57,148.92,66.53,69.28,3218.0,110.935,16.9,633.25,2.1095,1.7823,2051.0,146.86,69.18,1955.0,66.49,1204.3,2.9085,2.1093,3.682,1236.2,1.7879,16.445,397.1
2014-12-05 01:32:00,0.8371,31.71,1.5628,387.5,2866.0,0.8775,60.38,2071.0,1.2376,119.1328125,236.675,86.425,0.008329000000000001,183.25,635.0,166.9,1834.1,987.5,17910.0,18015.0,4306.0,410.9,1174.2,1008.75,15.18,1.0292,357.3,109.453125,126.53125,159.8125,142.03125,14.0,585.75,17817.0,153.08,129.57,148.92,66.53,69.28,3218.0,110.935,16.9,633.25,2.1095,1.7823,2051.0,146.86,69.18,1955.0,66.49,1204.2,2.9085,2.1093,3.682,1236.2,1.7879,16.44,397.1
2014-12-05 01:33:00,0.8373,31.71,1.5635,387.5,2866.0,0.8776,60.38,2071.0,1.2377,119.1328125,236.675,86.425,0.008329000000000001,183.25,635.0,166.9,1834.1,987.5,17910.0,18015.0,4306.0,410.9,1174.2,1008.75,15.18,1.0292,357.3,109.453125,126.53125,159.8125,142.0,14.0,585.75,17817.0,153.08,129.57,148.92,66.53,69.3,3218.0,110.935,16.9,633.25,2.1095,1.7823,2051.0,146.86,69.32,1955.0,66.49,1203.9,2.908,2.1093,3.682,1236.2,1.7879,16.44,397.1
2014-12-05 01:34:00,0.8372,31.71,1.5635,387.75,2866.0,0.8776,60.38,2071.0,1.2377,119.1328125,236.675,86.425,0.008329000000000001,183.25,635.0,166.9,1834.1,987.5,17910.0,18015.0,4306.0,411.0,1174.2,1008.75,15.18,1.0292,357.3,109.453125,126.53125,159.8125,142.0,14.0,585.75,17817.0,153.08,129.57,148.92,66.53,69.3,3218.0,110.935,16.9,633.25,2.1095,1.7823,2051.0,146.86,69.32,1955.0,66.49,1204.1,2.9075,2.1093,3.679,1236.2,1.7879,16.435,397.1
2014-12-05 01:35:00,0.8372,31.72,1.5636,387.75,2866.0,0.8776,60.38,2071.0,1.2378,119.1328125,236.675,86.425,0.008329000000000001,183.25,635.0,166.9,1834.1,987.5,17910.0,18015.0,4306.0,411.0,1174.1,1008.75,15.18,1.0292,357.3,109.453125,126.53125,159.8125,142.0,14.0,585.75,17817.0,153.08,129.57,148.92,66.53,69.3,3218.0,110.935,16.9,633.25,2.1095,1.7823,2051.0,146.86,69.32,1955.0,66.5,1204.0,2.9075,2.1093,3.679,1236.2,1.7879,16.435,397.1
2014-12-05 01:36:00,0.8372,31.72,1.5636,387.75,2866.0,0.8776,60.38,2071.0,1.2379,119.1328125,236.675,86.425,0.008329000000000001,183.25,634.75,166.9,1834.1,987.5,17915.0,18015.0,4306.0,411.0,1174.1,1009.0,15.18,1.0292,357.3,109.453125,126.53125,159.8125,142.0,14.0,585.75,17817.0,153.08,129.57,148.92,66.53,69.3,3218.0,110.935,16.9,633.25,2.1095,1.7823,2051.0,146.86,69.32,1955.0,66.5,1204.0,2.908,2.1093,3.679,1236.2,1.7879,16.435,397.1
2014-12-05 01:37:00,0.8373,31.71,1.5637,387.5,2866.0,0.8777,60.38,2071.0,1.2379,119.1328125,236.675,86.425,0.008329000000000001,183.25,634.75,166.9,1834.1,987.5,17915.0,18015.0,4306.0,411.0,1174.1,1009.5,15.18,1.0292,357.3,109.453125,126.53125,159.8125,142.0,14.0,585.75,17817.0,153.08,129.57,148.92,66.53,69.26,3218.0,110.935,16.9,633.25,2.1095,1.7823,2051.0,146.86,69.32,1955.0,66.51,1204.1,2.907,2.1093,3.676,1236.2,1.7879,16.435,397.1
