,@AD#,@BO#,@BP#,@BTC#,@C#,@CC#,@CD#,@CT#,@ES#,@EU#,@FV#,@GF#,@HE#,@JY#,@KC#,@KW#,@LE#,@MFS#,@MME#,@NIY#,@NKD#,@NQ#,@RS#,@RTY#,@S#,@SB#,@SF#,@SM#,@TN#,@TU#,@TY#,@UB#,@US#,@VX#,@W#,@YM#,BD#,BL#,BX#,CRD#,EB#,EX#,EZ#,FVS#,GAS#,IHO#,IRB#,LRC#,OAT#,QBZ#,QC#,QCL#,QGC#,QHG#,QHO#,QNG#,QPL#,QRB#,QSI#,QW#
2018-08-03 14:54:00,0.7404,28.5,1.3029,7470.0,369.75,2048.0,0.77085,87.96,2836.25,1.1612,113.296875,153.075,51.05,0.0090135,107.65,568.0,112.15,1980.4,1079.2,22520.0,22540.0,7388.75,495.0,1671.8,892.5,10.84,1.0095,331.2,127.25,105.7421875,119.59375,156.625,142.96875,13.6,558.75,25388.0,162.1,131.84,176.76,68.5,73.32,3480.0,111.94,14.2,653.0,2.1321,2.0679,1664.0,153.63,73.28,1522.0,68.52,1222.9,2.7575,2.1326,2.852,835.1,2.0684,15.46,324.0
2018-08-03 14:55:00,0.7405,28.5,1.3028,7460.0,369.75,2048.0,0.77085,87.96,2836.25,1.16125,113.2890625,153.075,51.05,0.0090135,107.65,568.0,112.15,1980.4,1079.1,22520.0,22540.0,7388.0,495.0,1672.1,892.5,10.84,1.0095,331.2,127.265625,105.7421875,119.59375,156.59375,143.0,13.6,558.75,25388.0,162.1,131.84,176.76,68.52,73.31,3480.0,111.94,14.15,653.0,2.1321,2.0679,1664.0,153.63,73.28,1522.0,68.52,1223.0,2.7575,2.1326,2.8510000000000004,835.0,2.0683,15.46,324.0
2018-08-03 14:56:00,0.7405,28.5,1.3028,7460.0,369.75,2048.0,0.7709,87.96,2836.5,1.16125,113.296875,153.075,51.05,0.0090135,107.65,568.0,112.15,1980.5,1079.2,22520.0,22540.0,7388.5,495.0,1671.7,892.5,10.84,1.0095,331.2,127.25,105.7421875,119.59375,156.59375,142.96875,13.6,558.75,25388.0,162.09,131.84,176.76,68.52,73.31,3480.0,111.94,14.15,653.0,2.1321,2.0679,1664.0,153.63,73.28,1522.0,68.51,1223.0,2.7575,2.1325,2.8510000000000004,835.4,2.0691,15.46,324.0
2018-08-03 14:57:00,0.7406,28.5,1.3028,7450.0,369.75,2048.0,0.7709,87.96,2836.5,1.1613,113.2890625,153.075,51.05,0.0090135,107.65,568.0,112.15,1980.5,1079.2,22520.0,22540.0,7389.5,495.0,1672.1,892.5,10.84,1.0096,331.2,127.25,105.75,119.609375,156.5625,142.96875,13.6,558.75,25387.0,162.09,131.84,176.76,68.52,73.31,3479.0,111.94,14.15,653.0,2.1321,2.0679,1664.0,153.63,73.28,1522.0,68.51,1223.0,2.7575,2.1328,2.8510000000000004,834.9,2.0691,15.46,324.0
2018-08-03 14:58:00,0.7406,28.5,1.3029,7450.0,369.75,2048.0,0.77095,87.96,2836.75,1.1613,113.2890625,153.075,51.05,0.009014,107.65,568.0,112.15,1980.8,1079.3,22525.0,22540.0,7392.0,495.0,1673.0,892.5,10.84,1.0095,331.2,127.25,105.75,119.59375,156.59375,143.0,13.6,558.75,25390.0,162.09,131.85,176.76,68.52,73.31,3481.0,111.94,14.15,653.25,2.1321,2.0679,1664.0,153.63,73.28,1522.0,68.52,1223.0,2.7575,2.1331,2.8510000000000004,834.9,2.069,15.465,324.0
2018-08-03 14:59:00,0.7405,28.5,1.303,7465.0,369.75,2048.0,0.77085,87.96,2836.5,1.16125,113.2890625,153.075,51.05,0.009014,107.65,568.0,112.15,1981.0,1079.3,22525.0,22540.0,7391.5,495.0,1672.7,892.5,10.84,1.0096,331.2,127.234375,105.75,119.59375,156.5625,142.96875,13.6,558.75,25386.0,162.09,131.85,176.76,68.52,73.31,3481.0,111.94,14.15,653.25,2.1331,2.0679,1664.0,153.63,73.28,1522.0,68.53,1223.0,2.7575,2.1332,2.852,835.0,2.0694,15.46,324.0
2018-08-03 15:00:00,0.7406,28.5,1.3028,7465.0,369.75,2048.0,0.77095,87.96,2837.0,1.1613,113.2890625,153.075,51.05,0.0090145,107.65,568.0,112.15,1981.2,1079.4,22525.0,22540.0,7392.5,495.0,1673.3,892.5,10.84,1.0094,331.2,127.25,105.7421875,119.59375,156.59375,142.96875,13.6,558.75,25392.0,162.09,131.84,176.74,68.52,73.31,3482.0,111.935,14.15,653.25,2.1331,2.0679,1664.0,153.63,73.33,1522.0,68.53,1223.1,2.7575,2.133,2.8510000000000004,835.0,2.0691,15.465,324.0
2018-08-03 15:01:00,0.7406,28.5,1.3028,7465.0,369.75,2048.0,0.77095,87.96,2836.75,1.16135,113.2890625,153.075,51.05,0.009015,107.65,568.0,112.15,1981.3,1079.4,22525.0,22540.0,7392.5,495.0,1673.6,892.5,10.84,1.0095,331.2,127.25,105.7421875,119.609375,156.625,143.0,13.6,558.75,25389.0,162.09,131.84,176.74,68.55,73.33,3482.0,111.94,14.15,653.25,2.133,2.0679,1664.0,153.63,73.33,1522.0,68.55,1222.8,2.7575,2.1331,2.8510000000000004,835.0,2.0696,15.455,324.0
2018-08-03 15:02:00,0.7405,28.5,1.303,7460.0,369.75,2048.0,0.771,87.96,2837.25,1.16135,113.296875,153.075,51.05,0.0090145,107.65,568.0,112.15,1981.4,1079.3,22525.0,22540.0,7393.75,495.0,1673.5,892.5,10.84,1.0094,331.2,127.25,105.75,119.609375,156.625,143.0,13.65,558.75,25392.0,162.09,131.84,176.74,68.56,73.33,3482.0,111.94,14.15,653.25,2.1337,2.0679,1664.0,153.63,73.33,1522.0,68.57,1222.9,2.757,2.1338,2.8510000000000004,835.2,2.069,15.455,324.0
2018-08-03 15:03:00,0.7405,28.5,1.303,7460.0,369.75,2048.0,0.77095,87.96,2837.5,1.16135,113.296875,153.075,51.05,0.0090145,107.65,568.0,112.15,1981.6,1079.4,22525.0,22540.0,7394.5,495.0,1673.7,892.5,10.84,1.0095,331.2,127.25,105.75,119.59375,156.625,143.0,13.6,558.75,25393.0,162.1,131.84,176.74,68.56,73.32,3483.0,111.94,14.15,653.25,2.1331,2.0679,1664.0,153.63,73.33,1522.0,68.54,1222.9,2.757,2.133,2.8510000000000004,835.2,2.0681,15.455,324.0
2018-08-03 15:04:00,0.7405,28.5,1.303,7445.0,369.75,2048.0,0.7709,87.96,2837.0,1.16145,113.296875,153.075,51.05,0.009015500000000001,107.65,568.0,112.15,1981.6,1079.2,22525.0,22540.0,7394.25,495.0,1673.4,892.5,10.84,1.0095,331.2,127.28125,105.75,119.625,156.65625,143.03125,13.6,558.75,25393.0,162.1,131.84,176.78,68.56,73.32,3483.0,111.94,14.15,653.0,2.1331,2.0679,1664.0,153.63,73.33,1522.0,68.52,1222.8,2.7565,2.133,2.8510000000000004,835.2,2.0676,15.46,324.0
2018-08-03 15:05:00,0.7406,28.5,1.3029,7440.0,369.75,2048.0,0.771,87.96,2837.5,1.16145,113.3046875,153.075,51.05,0.009016,107.65,568.0,112.15,1981.8,1079.4,22525.0,22540.0,7395.5,495.0,1673.6,892.5,10.84,1.0096,331.2,127.28125,105.75,119.625,156.65625,143.0,13.55,558.75,25396.0,162.1,131.84,176.78,68.56,73.32,3484.0,111.94,14.15,653.0,2.1331,2.0679,1664.0,153.63,73.33,1522.0,68.53,1222.9,2.7565,2.1337,2.852,835.3,2.0683,15.455,324.0
2018-08-03 15:06:00,0.7406,28.5,1.3026,7440.0,369.75,2048.0,0.7709,87.96,2837.5,1.1613,113.296875,153.075,51.05,0.009015500000000001,107.65,568.0,112.15,1981.8,1079.6,22525.0,22540.0,7395.75,495.0,1673.5,892.5,10.84,1.0096,331.2,127.265625,105.75,119.625,156.65625,143.03125,13.55,558.75,25394.0,162.11,131.84,176.78,68.56,73.34,3484.0,111.94,14.15,653.25,2.1336,2.0679,1664.0,153.63,73.33,1522.0,68.53,1222.7,2.7565,2.1338,2.8510000000000004,835.4,2.0683,15.46,324.0
2018-08-03 15:07:00,0.7406,28.5,1.3027,7435.0,369.75,2048.0,0.7709,87.96,2837.5,1.16135,113.296875,153.075,51.05,0.009016,107.65,568.0,112.15,1981.8,1079.6,22525.0,22540.0,7395.75,495.0,1673.4,892.5,10.84,1.0096,331.2,127.28125,105.75,119.625,156.65625,143.03125,13.55,558.75,25395.0,162.11,131.84,176.78,68.56,73.34,3484.0,111.94,14.15,653.25,2.1336,2.0679,1664.0,153.63,73.33,1522.0,68.54,1222.7,2.757,2.1337,2.852,835.3,2.0681,15.455,324.0
2018-08-03 15:08:00,0.7406,28.5,1.3027,7430.0,369.75,2048.0,0.7708,87.96,2837.5,1.16135,113.3046875,153.075,51.05,0.009016,107.65,568.0,112.15,1981.8,1079.4,22525.0,22540.0,7395.0,495.0,1673.4,892.5,10.84,1.0096,331.2,127.265625,105.75,119.625,156.625,143.0,13.55,558.75,25393.0,162.08,131.83,176.74,68.56,73.35,3485.0,111.94,14.15,653.25,2.1336,2.0679,1664.0,153.63,73.35,1522.0,68.54,1222.8,2.757,2.1338,2.8510000000000004,835.4,2.068,15.46,324.0
2018-08-03 15:09:00,0.7405,28.5,1.3026,7415.0,369.75,2048.0,0.77075,87.96,2837.5,1.16125,113.296875,153.075,51.05,0.009016,107.65,568.0,112.15,1981.8,1079.2,22525.0,22540.0,7394.75,495.0,1673.2,892.5,10.84,1.0095,331.2,127.265625,105.75,119.625,156.65625,143.03125,13.55,558.75,25394.0,162.08,131.83,176.74,68.56,73.34,3485.0,111.94,14.15,653.25,2.1336,2.0679,1664.0,153.63,73.33,1522.0,68.53,1222.7,2.7575,2.1338,2.8510000000000004,835.4,2.0682,15.455,324.0
2018-08-03 15:10:00,0.7404,28.5,1.3027,7420.0,369.75,2048.0,0.7707,87.96,2837.5,1.1611,113.296875,153.075,51.05,0.009015,107.65,568.0,112.15,1981.4,1079.3,22525.0,22540.0,7395.5,495.0,1673.3,892.5,10.84,1.0094,331.2,127.265625,105.75,119.625,156.65625,143.03125,13.55,558.75,25392.0,162.08,131.83,176.74,68.54,73.34,3484.0,111.94,14.15,653.25,2.1336,2.0679,1664.0,153.63,73.33,1522.0,68.54,1222.5,2.757,2.1336,2.8510000000000004,835.1,2.068,15.455,324.0
2018-08-03 15:11:00,0.7404,28.5,1.3028,7370.0,369.75,2048.0,0.7708,87.96,2837.75,1.16115,113.296875,153.075,51.05,0.009015,107.65,568.0,112.15,1981.6,1079.3,22525.0,22540.0,7396.25,495.0,1673.5,892.5,10.84,1.0094,331.2,127.265625,105.75,119.625,156.65625,143.03125,13.55,558.75,25396.0,162.08,131.83,176.72,68.54,73.34,3485.0,111.935,14.15,653.25,2.1336,2.0679,1664.0,153.63,73.33,1522.0,68.54,1222.4,2.757,2.1337,2.8510000000000004,835.0,2.0681,15.455,324.0
2018-08-03 15:12:00,0.7404,28.5,1.3028,7390.0,369.75,2048.0,0.77085,87.96,2837.75,1.1612,113.296875,153.075,51.05,0.009015500000000001,107.65,568.0,112.15,1981.7,1079.1,22530.0,22545.0,7396.25,495.0,1673.3,892.5,10.84,1.0094,331.2,127.265625,105.75,119.625,156.65625,143.0,13.55,558.75,25399.0,162.07,131.83,176.72,68.54,73.35,3484.0,111.935,14.15,653.25,2.1337,2.0678,1664.0,153.63,73.33,1522.0,68.54,1222.4,2.7575,2.1337,2.85,835.2,2.0679,15.455,324.0
2018-08-03 15:13:00,0.7405,28.5,1.3028,7390.0,369.75,2048.0,0.77085,87.96,2838.5,1.1613,113.2890625,153.075,51.05,0.009015,107.65,568.0,112.15,1982.4,1079.8,22535.0,22550.0,7397.0,495.0,1674.3,892.5,10.84,1.0096,331.2,127.234375,105.7421875,119.609375,156.625,143.0,13.5,558.75,25411.0,162.06,131.83,176.68,68.59,73.38,3486.0,111.935,14.15,653.5,2.1339,2.0685,1664.0,153.63,73.38,1522.0,68.57,1222.5,2.7585,2.1345,2.85,835.2,2.069,15.455,324.0
2018-08-03 15:14:00,0.7405,28.5,1.3028,7385.0,369.75,2048.0,0.77085,87.96,2838.5,1.1613,113.2890625,153.075,51.05,0.0090145,107.65,568.0,112.15,1982.0,1079.9,22530.0,22550.0,7396.75,495.0,1673.9,892.5,10.84,1.0096,331.2,127.234375,105.7421875,119.609375,156.625,142.96875,13.5,558.75,25408.0,162.06,131.83,176.68,68.59,73.39,3485.0,111.935,14.15,653.5,2.1347,2.0685,1664.0,153.63,73.38,1522.0,68.58,1222.3,2.7585,2.1346,2.85,835.2,2.0686,15.455,324.0
2018-08-03 15:15:00,0.7405,28.5,1.3027,7410.0,369.75,2048.0,0.77075,87.96,2838.75,1.1612,113.28125,153.075,51.05,0.009013,107.65,568.0,112.15,1982.4,1080.0,22540.0,22555.0,7396.5,495.0,1673.9,892.5,10.84,1.0094,331.2,127.234375,105.7421875,119.59375,156.59375,143.0,13.5,558.75,25415.0,162.06,131.83,176.68,68.58,73.39,3486.0,111.935,14.15,653.5,2.1347,2.0685,1664.0,153.63,73.38,1522.0,68.58,1222.1,2.758,2.1346,2.8489999999999998,834.8,2.0686,15.45,324.0
2018-08-03 15:16:00,0.7405,28.5,1.3027,7395.0,369.75,2048.0,0.77085,87.96,2838.75,1.1613,113.28125,153.075,51.05,0.009014,107.65,568.0,112.15,1982.4,1080.2,22540.0,22560.0,7396.75,495.0,1674.0,892.5,10.84,1.0095,331.2,127.234375,105.7421875,119.59375,156.59375,143.0,13.55,558.75,25416.0,162.06,131.82,176.68,68.59,73.39,3485.0,111.935,14.15,653.5,2.1347,2.0685,1664.0,153.63,73.38,1522.0,68.59,1222.2,2.758,2.1354,2.8489999999999998,834.8,2.0691,15.45,324.0
2018-08-03 15:17:00,0.7405,28.5,1.3027,7395.0,369.75,2048.0,0.77085,87.96,2839.0,1.1613,113.28125,153.075,51.05,0.009015,107.65,568.0,112.15,1982.5,1080.1,22540.0,22560.0,7396.0,495.0,1673.8,892.5,10.84,1.0095,331.2,127.234375,105.7421875,119.578125,156.59375,143.0,13.55,558.75,25417.0,162.06,131.82,176.68,68.59,73.4,3485.0,111.935,14.15,653.75,2.1347,2.0685,1664.0,153.63,73.38,1522.0,68.6,1222.3,2.758,2.1356,2.8489999999999998,834.8,2.0696,15.455,324.0
2018-08-03 15:18:00,0.7405,28.5,1.3027,7400.0,369.75,2048.0,0.7708,87.96,2839.0,1.1613,113.2890625,153.075,51.05,0.009015500000000001,107.65,568.0,112.15,1982.6,1080.3,22540.0,22560.0,7397.25,495.0,1673.9,892.5,10.84,1.0095,331.2,127.234375,105.7421875,119.59375,156.59375,142.96875,13.55,558.75,25421.0,162.06,131.82,176.68,68.62,73.41,3486.0,111.935,14.15,653.75,2.1355,2.0685,1664.0,153.63,73.38,1522.0,68.61,1222.3,2.7575,2.1356,2.8480000000000003,834.9,2.0695,15.455,324.0
2018-08-03 15:19:00,0.7405,28.5,1.3028,7405.0,369.75,2048.0,0.7708,87.96,2839.0,1.16135,113.28125,153.075,51.05,0.009015500000000001,107.65,568.0,112.15,1982.6,1080.0,22540.0,22560.0,7397.75,495.0,1673.9,892.5,10.84,1.0095,331.2,127.234375,105.7421875,119.578125,156.59375,142.96875,13.55,558.75,25421.0,162.06,131.82,176.68,68.62,73.41,3486.0,111.935,14.15,653.75,2.1355,2.0685,1664.0,153.63,73.38,1522.0,68.62,1222.4,2.7575,2.1357,2.8480000000000003,834.9,2.0697,15.455,324.0
2018-08-03 15:20:00,0.7405,28.5,1.3027,7395.0,369.75,2048.0,0.77085,87.96,2839.5,1.16135,113.28125,153.075,51.05,0.009015,107.65,568.0,112.15,1982.7,1080.4,22540.0,22560.0,7398.0,495.0,1674.1,892.5,10.84,1.0095,331.2,127.234375,105.7421875,119.578125,156.59375,142.96875,13.55,558.75,25426.0,162.06,131.82,176.68,68.62,73.41,3487.0,111.935,14.15,653.75,2.1355,2.0685,1664.0,153.63,73.38,1522.0,68.61,1222.3,2.758,2.1356,2.847,834.9,2.0693,15.455,324.0
2018-08-03 15:21:00,0.7406,28.5,1.3027,7385.0,369.75,2048.0,0.77085,87.96,2840.0,1.16135,113.28125,153.075,51.05,0.009015500000000001,107.65,568.0,112.15,1982.8,1080.5,22540.0,22560.0,7398.25,495.0,1674.2,892.5,10.84,1.0096,331.2,127.234375,105.75,119.59375,156.59375,142.96875,13.6,558.75,25429.0,162.06,131.82,176.68,68.59,73.38,3487.0,111.935,14.15,653.75,2.1355,2.0685,1664.0,153.63,73.38,1522.0,68.58,1222.3,2.758,2.1353,2.8480000000000003,835.1,2.0693,15.455,324.0
2018-08-03 15:22:00,0.7407,28.5,1.3027,7385.0,369.75,2048.0,0.7709,87.96,2840.25,1.1613,113.28125,153.075,51.05,0.009015500000000001,107.65,568.0,112.15,1982.8,1080.5,22540.0,22560.0,7399.25,495.0,1673.8,892.5,10.84,1.0096,331.2,127.25,105.7421875,119.59375,156.625,142.96875,13.6,558.75,25431.0,162.06,131.82,176.68,68.59,73.39,3487.0,111.935,14.15,653.75,2.1355,2.0685,1664.0,153.63,73.38,1522.0,68.59,1222.3,2.758,2.1349,2.8480000000000003,835.3,2.0691,15.455,324.0
2018-08-03 15:23:00,0.7406,28.5,1.3027,7385.0,369.75,2048.0,0.7708,87.96,2840.25,1.16115,113.2890625,153.075,51.05,0.0090145,107.65,568.0,112.15,1982.9,1080.8,22545.0,22560.0,7399.25,495.0,1673.6,892.5,10.84,1.0095,331.2,127.25,105.7421875,119.578125,156.625,142.96875,13.55,558.75,25435.0,162.06,131.82,176.68,68.57,73.39,3488.0,111.935,14.15,653.75,2.1355,2.0685,1664.0,153.63,73.38,1522.0,68.57,1222.2,2.7575,2.1353,2.8480000000000003,835.3,2.0691,15.455,324.0
2018-08-03 15:24:00,0.7406,28.5,1.3026,7385.0,369.75,2048.0,0.7708,87.96,2839.75,1.16125,113.28125,153.075,51.05,0.0090145,107.65,568.0,112.15,1982.7,1080.7,22540.0,22560.0,7397.25,495.0,1673.9,892.5,10.84,1.0095,331.2,127.25,105.7421875,119.59375,156.625,142.96875,13.6,558.75,25433.0,162.06,131.82,176.68,68.57,73.38,3487.0,111.935,14.15,653.75,2.1355,2.0685,1664.0,153.63,73.38,1522.0,68.57,1222.3,2.7575,2.1352,2.8489999999999998,835.3,2.0688,15.455,324.0
2018-08-03 15:25:00,0.7406,28.5,1.3027,7375.0,369.75,2048.0,0.7708,87.96,2840.25,1.1612,113.2890625,153.075,51.05,0.0090145,107.65,568.0,112.15,1983.0,1081.0,22545.0,22560.0,7397.75,495.0,1674.1,892.5,10.84,1.0095,331.2,127.25,105.7421875,119.59375,156.625,143.0,13.6,558.75,25435.0,162.06,131.82,176.68,68.55,73.36,3487.0,111.935,14.1,653.5,2.1355,2.0685,1664.0,153.63,73.34,1522.0,68.55,1222.2,2.7575,2.1349,2.8489999999999998,835.3,2.0684,15.45,324.0
2018-08-03 15:26:00,0.7406,28.5,1.3026,7385.0,369.75,2048.0,0.7707,87.96,2839.75,1.1611,113.28125,153.075,51.05,0.0090145,107.65,568.0,112.15,1982.8,1081.1,22540.0,22560.0,7395.75,495.0,1673.5,892.5,10.84,1.0095,331.2,127.234375,105.7421875,119.578125,156.625,143.0,13.6,558.75,25430.0,162.05,131.82,176.68,68.55,73.36,3487.0,111.935,14.1,653.5,2.1347,2.0685,1664.0,153.63,73.34,1522.0,68.55,1222.2,2.7575,2.1348,2.8489999999999998,835.3,2.0691,15.45,324.0
2018-08-03 15:27:00,0.7406,28.5,1.3026,7385.0,369.75,2048.0,0.77075,87.96,2839.25,1.1612,113.28125,153.075,51.05,0.009015,107.65,568.0,112.15,1982.6,1081.4,22540.0,22555.0,7395.5,495.0,1673.3,892.5,10.84,1.0095,331.2,127.234375,105.7421875,119.578125,156.625,142.96875,13.6,558.75,25427.0,162.05,131.82,176.68,68.59,73.37,3487.0,111.935,14.1,653.5,2.1347,2.0685,1664.0,153.63,73.38,1522.0,68.58,1222.3,2.758,2.1348,2.8489999999999998,835.4,2.069,15.45,324.0
2018-08-03 15:28:00,0.7406,28.5,1.3026,7400.0,369.75,2048.0,0.77085,87.96,2839.0,1.16115,113.28125,153.075,51.05,0.009015500000000001,107.65,568.0,112.15,1982.9,1081.4,22540.0,22555.0,7395.5,495.0,1673.2,892.5,10.84,1.0095,331.2,127.234375,105.7421875,119.578125,156.625,142.96875,13.6,558.75,25425.0,162.05,131.82,176.68,68.59,73.39,3487.0,111.935,14.1,653.5,2.1347,2.0685,1664.0,153.63,73.38,1522.0,68.58,1222.2,2.7575,2.1348,2.8489999999999998,835.4,2.0693,15.455,324.0
2018-08-03 15:29:00,0.7405,28.5,1.3027,7400.0,369.75,2048.0,0.7708,87.96,2838.75,1.16115,113.28125,153.075,51.05,0.009015500000000001,107.65,568.0,112.15,1982.8,1081.6,22540.0,22555.0,7395.0,495.0,1673.8,892.5,10.84,1.0095,331.2,127.234375,105.7421875,119.578125,156.625,142.96875,13.6,558.75,25424.0,162.06,131.82,176.68,68.59,73.38,3486.0,111.935,14.1,653.5,2.1347,2.0685,1664.0,153.63,73.37,1522.0,68.56,1222.2,2.758,2.1345,2.8489999999999998,835.3,2.0693,15.455,324.0
2018-08-03 15:30:00,0.7404,28.5,1.3025,7400.0,369.75,2048.0,0.7708,87.96,2838.25,1.16085,113.28125,153.075,51.05,0.009015500000000001,107.65,568.0,112.15,1982.3,1081.1,22530.0,22550.0,7392.75,495.0,1674.1,892.5,10.84,1.0094,331.2,127.234375,105.7421875,119.578125,156.59375,142.96875,13.65,558.75,25415.0,162.05,131.82,176.68,68.58,73.36,3485.0,111.94,14.1,653.5,2.1347,2.0685,1664.0,153.63,73.37,1522.0,68.56,1221.9,2.757,2.1339,2.85,835.2,2.0691,15.45,324.0
2018-08-03 15:31:00,0.7403,28.5,1.3026,7400.0,369.75,2048.0,0.7707,87.96,2837.75,1.16075,113.2890625,153.075,51.05,0.009016,107.65,568.0,112.15,1982.1,1080.7,22530.0,22550.0,7392.0,495.0,1674.0,892.5,10.84,1.0094,331.2,127.234375,105.7421875,119.578125,156.59375,142.96875,13.65,558.75,25409.0,162.06,131.83,176.68,68.58,73.37,3486.0,111.94,14.15,653.25,2.1337,2.0685,1664.0,153.63,73.37,1522.0,68.56,1221.9,2.757,2.1338,2.85,835.2,2.0688,15.445,324.0
2018-08-03 15:32:00,0.7404,28.5,1.3026,7395.0,369.75,2048.0,0.7707,87.96,2837.75,1.1608,113.28125,153.075,51.05,0.0090165,107.65,568.0,112.15,1981.9,1080.6,22530.0,22550.0,7393.0,495.0,1673.4,892.5,10.84,1.0094,331.2,127.234375,105.7421875,119.578125,156.625,142.96875,13.7,558.75,25410.0,162.06,131.83,176.68,68.58,73.38,3486.0,111.94,14.15,653.25,2.1342,2.0693,1664.0,153.63,73.37,1522.0,68.56,1222.0,2.755,2.1342,2.85,835.2,2.0688,15.445,324.0
2018-08-03 15:33:00,0.7403,28.5,1.3026,7385.0,369.75,2048.0,0.7707,87.96,2837.75,1.1608,113.28125,153.075,51.05,0.0090165,107.65,568.0,112.15,1982.0,1080.5,22530.0,22545.0,7393.75,495.0,1673.6,892.5,10.84,1.0094,331.2,127.234375,105.7421875,119.578125,156.59375,142.96875,13.65,558.75,25412.0,162.05,131.83,176.68,68.58,73.38,3486.0,111.94,14.15,653.25,2.1342,2.0693,1664.0,153.63,73.37,1522.0,68.57,1222.1,2.755,2.1342,2.85,835.3,2.0692,15.45,324.0
2018-08-03 15:34:00,0.7404,28.5,1.3025,7375.0,369.75,2048.0,0.77065,87.96,2838.0,1.1608,113.28125,153.075,51.05,0.009017,107.65,568.0,112.15,1981.9,1080.4,22530.0,22545.0,7394.25,495.0,1673.2,892.5,10.84,1.0094,331.2,127.234375,105.7421875,119.578125,156.625,142.96875,13.65,558.75,25408.0,162.05,131.83,176.68,68.58,73.38,3485.0,111.94,14.15,653.25,2.1342,2.0693,1664.0,153.63,73.37,1522.0,68.58,1222.1,2.7555,2.1342,2.8489999999999998,835.2,2.0691,15.45,324.0
2018-08-03 15:35:00,0.7403,28.5,1.3026,7380.0,369.75,2048.0,0.77065,87.96,2838.25,1.16085,113.28125,153.075,51.05,0.0090175,107.65,568.0,112.15,1982.1,1080.4,22530.0,22545.0,7395.75,495.0,1673.5,892.5,10.84,1.0094,331.2,127.234375,105.7421875,119.578125,156.625,142.96875,13.65,558.75,25409.0,162.06,131.83,176.68,68.58,73.39,3486.0,111.94,14.15,653.25,2.1342,2.0693,1664.0,153.63,73.37,1522.0,68.6,1222.2,2.7555,2.1345,2.8480000000000003,835.2,2.0696,15.45,324.0
2018-08-03 15:36:00,0.7404,28.5,1.3026,7385.0,369.75,2048.0,0.7708,87.96,2838.5,1.16085,113.28125,153.075,51.05,0.0090175,107.65,568.0,112.15,1982.1,1080.4,22530.0,22545.0,7397.0,495.0,1674.0,892.5,10.84,1.0094,331.2,127.21875,105.7421875,119.578125,156.59375,142.96875,13.65,558.75,25415.0,162.06,131.83,176.68,68.58,73.4,3486.0,111.94,14.15,653.5,2.1347,2.0693,1664.0,153.63,73.37,1522.0,68.61,1222.2,2.7555,2.1347,2.8480000000000003,835.0,2.0697,15.45,324.0
2018-08-03 15:37:00,0.7404,28.5,1.3026,7385.0,369.75,2048.0,0.7708,87.96,2837.75,1.16085,113.28125,153.075,51.05,0.0090175,107.65,568.0,112.15,1981.7,1080.0,22525.0,22545.0,7394.0,495.0,1673.9,892.5,10.84,1.0094,331.2,127.234375,105.75,119.59375,156.59375,143.0,13.6,558.75,25405.0,162.06,131.83,176.68,68.63,73.39,3485.0,111.94,14.15,653.5,2.1349,2.0693,1664.0,153.63,73.41,1522.0,68.62,1222.3,2.7555,2.1348,2.8480000000000003,835.0,2.0699,15.45,324.0
2018-08-03 15:38:00,0.7405,28.5,1.3025,7390.0,369.75,2048.0,0.77085,87.96,2838.5,1.16085,113.28125,153.075,51.05,0.009018,107.65,568.0,112.15,1982.0,1080.1,22530.0,22545.0,7395.0,495.0,1674.6,892.5,10.84,1.0094,331.2,127.234375,105.75,119.578125,156.59375,143.0,13.6,558.75,25411.0,162.07,131.83,176.7,68.63,73.38,3486.0,111.94,14.15,653.5,2.1349,2.0693,1664.0,153.63,73.41,1522.0,68.6,1222.3,2.756,2.1347,2.8480000000000003,835.0,2.0699,15.45,324.0
2018-08-03 15:39:00,0.7405,28.5,1.3025,7390.0,369.75,2048.0,0.77085,87.96,2839.0,1.16075,113.28125,153.075,51.05,0.009017,107.65,568.0,112.15,1982.5,1080.1,22535.0,22550.0,7395.5,495.0,1674.8,892.5,10.84,1.0094,331.2,127.234375,105.75,119.59375,156.625,143.0,13.6,558.75,25415.0,162.07,131.83,176.7,68.61,73.41,3488.0,111.94,14.15,653.5,2.1349,2.0693,1664.0,153.63,73.41,1522.0,68.64,1222.2,2.756,2.1348,2.8480000000000003,835.0,2.0701,15.45,324.0
2018-08-03 15:40:00,0.7405,28.5,1.3026,7390.0,369.75,2048.0,0.771,87.96,2838.25,1.16085,113.28125,153.075,51.05,0.0090165,107.65,568.0,112.15,1982.7,1080.0,22530.0,22550.0,7394.0,495.0,1674.9,892.5,10.84,1.0094,331.2,127.21875,105.75,119.578125,156.625,143.0,13.6,558.75,25409.0,162.07,131.83,176.7,68.61,73.4,3489.0,111.94,14.15,653.5,2.1352,2.0702,1664.0,153.63,73.41,1522.0,68.62,1222.3,2.756,2.1348,2.8480000000000003,835.0,2.0705,15.45,324.0
