,@AD#,@BO#,@BP#,@BTC#,@C#,@CC#,@CD#,@CT#,@ES#,@EU#,@FV#,@GF#,@HE#,@JY#,@KC#,@KW#,@LE#,@MFS#,@MME#,@NIY#,@NKD#,@NQ#,@RS#,@RTY#,@S#,@SB#,@SF#,@SM#,@TN#,@TU#,@TY#,@UB#,@US#,@VX#,@W#,@YM#,BD#,BL#,BX#,CRD#,EB#,EX#,EZ#,FVS#,GAS#,IHO#,IRB#,LRC#,OAT#,QBZ#,QC#,QCL#,QGC#,QHG#,QHO#,QNG#,QPL#,QRB#,QSI#,QW#
2019-06-07 13:39:00,0.7006,27.4,1.2748,8115.0,416.5,2455.0,0.7537,65.66,2881.0,1.13465,117.71875,136.75,83.35,0.0092495,103.55,449.0,103.575,1879.6,1012.6,21035.0,21010.0,7436.75,453.4,1518.7,857.0,12.5,1.0136,312.0,137.109375,107.48828125,127.21875,176.15625,154.5,16.55,507.0,26038.0,171.69,134.07,200.36,53.71,63.0,3373.0,112.11,15.5,560.25,1.8162,1.7249,1430.0,163.66,63.01,1800.0,53.65,1345.4,2.6235,1.8159,2.339,806.0,1.7256,15.015,337.5
2019-06-07 13:40:00,0.7006,27.4,1.2748,8125.0,416.75,2455.0,0.75375,65.67,2881.0,1.13465,117.7265625,136.725,83.35,0.00925,103.55,449.25,103.55,1879.4,1012.6,21035.0,21010.0,7437.0,453.4,1518.5,856.75,12.5,1.0136,312.1,137.109375,107.48828125,127.234375,176.15625,154.5,16.55,507.25,26036.0,171.68,134.07,200.36,53.61,62.97,3373.0,112.11,15.5,560.0,1.8152,1.7245,1430.0,163.66,62.96,1800.0,53.63,1345.5,2.6235,1.8152,2.339,805.9,1.7243,15.01,337.5
2019-06-07 13:41:00,0.7006,27.4,1.2749,8125.0,417.0,2455.0,0.7538,65.66,2881.0,1.1346,117.71875,136.775,83.35,0.00925,103.55,449.5,103.5,1879.7,1012.5,21035.0,21010.0,7436.75,453.4,1518.6,857.25,12.5,1.0137,312.2,137.109375,107.48828125,127.21875,176.15625,154.5,16.55,507.25,26035.0,171.69,134.07,200.38,53.61,62.95,3372.0,112.11,15.5,560.0,1.8152,1.7245,1430.0,163.66,62.93,1800.0,53.59,1345.3,2.6235,1.8141,2.339,805.9,1.7232,15.01,337.5
2019-06-07 13:42:00,0.7006,27.39,1.2748,8125.0,416.75,2455.0,0.7538,65.65,2880.0,1.13475,117.734375,136.9,83.35,0.009251,103.55,448.75,103.65,1879.4,1012.3,21030.0,21005.0,7432.0,453.4,1517.6,857.0,12.5,1.0138,312.1,137.140625,107.49609375,127.25,176.21875,154.53125,16.55,506.75,26029.0,171.7,134.07,200.4,53.56,62.89,3372.0,112.11,15.5,559.25,1.8137,1.7245,1430.0,163.66,62.88,1800.0,53.56,1345.8,2.6225,1.8128,2.339,806.0,1.7217,15.015,337.5
2019-06-07 13:43:00,0.7005,27.4,1.2746,8115.0,416.75,2455.0,0.75365,65.63,2879.75,1.13455,117.734375,136.875,83.35,0.0092505,103.55,448.25,103.6,1879.3,1012.1,21030.0,21005.0,7431.75,453.5,1517.4,857.0,12.5,1.0138,312.1,137.140625,107.4921875,127.25,176.1875,154.53125,16.6,506.5,26028.0,171.7,134.07,200.4,53.56,62.95,3372.0,112.11,15.5,559.5,1.8145,1.7237,1430.0,163.66,62.92,1800.0,53.61,1345.4,2.622,1.8143,2.339,805.8,1.7235,15.015,337.5
2019-06-07 13:44:00,0.7005,27.4,1.2747,8115.0,417.0,2455.0,0.75365,65.63,2880.25,1.13465,117.734375,136.85,83.35,0.00925,103.55,448.5,103.575,1879.4,1012.2,21030.0,21005.0,7433.75,453.5,1517.9,857.5,12.5,1.0138,312.3,137.140625,107.4921875,127.234375,176.1875,154.5,16.55,507.25,26033.0,171.7,134.07,200.4,53.6,62.91,3372.0,112.11,15.5,559.5,1.8145,1.7235,1430.0,163.66,62.9,1800.0,53.59,1345.2,2.622,1.8138,2.339,805.7,1.7231,15.01,337.5
2019-06-07 13:45:00,0.7005,27.39,1.2748,8115.0,417.25,2455.0,0.75375,65.63,2881.25,1.13465,117.734375,136.775,83.35,0.0092505,103.55,448.25,103.55,1879.7,1012.5,21035.0,21005.0,7436.25,453.5,1518.4,857.75,12.5,1.0137,312.5,137.140625,107.49609375,127.265625,176.1875,154.53125,16.6,507.25,26040.0,171.7,134.07,200.4,53.62,62.93,3373.0,112.11,15.5,559.5,1.814,1.7235,1430.0,163.66,62.9,1800.0,53.61,1345.2,2.6225,1.8142,2.3409999999999997,805.7,1.7237,15.01,337.5
2019-06-07 13:46:00,0.7005,27.42,1.2747,8115.0,417.5,2455.0,0.7537,65.6,2879.5,1.13465,117.7421875,136.475,83.35,0.00925,103.55,448.25,103.5,1879.2,1012.1,21030.0,21005.0,7431.75,453.5,1518.0,858.0,12.5,1.0137,312.6,137.15625,107.49609375,127.265625,176.1875,154.53125,16.55,507.25,26030.0,171.7,134.07,200.4,53.62,62.91,3371.0,112.11,15.5,559.5,1.8141,1.7224,1430.0,163.66,62.9,1800.0,53.6,1345.5,2.6215,1.8139,2.343,805.8,1.7223,15.015,337.5
2019-06-07 13:47:00,0.7006,27.41,1.2749,8115.0,417.0,2455.0,0.75375,65.6,2879.5,1.13475,117.7421875,136.475,83.35,0.009251,103.55,448.0,103.525,1879.3,1012.2,21030.0,21005.0,7431.5,453.6,1517.7,857.5,12.5,1.0139,312.5,137.15625,107.5,127.25,176.1875,154.53125,16.55,506.75,26028.0,171.7,134.07,200.4,53.62,62.89,3371.0,112.11,15.5,559.5,1.8139,1.7224,1430.0,163.66,62.88,1800.0,53.58,1345.6,2.6215,1.8136,2.342,806.0,1.7214,15.015,337.5
2019-06-07 13:48:00,0.7006,27.41,1.2749,8115.0,417.0,2455.0,0.7537,65.61,2879.75,1.1347,117.7421875,136.45,83.35,0.0092505,103.55,448.0,103.5,1879.3,1012.2,21030.0,21005.0,7431.75,453.6,1517.8,857.5,12.5,1.0139,312.5,137.15625,107.5,127.25,176.1875,154.53125,16.55,506.5,26030.0,171.7,134.07,200.4,53.63,62.93,3371.0,112.11,15.5,559.75,1.8139,1.7236,1430.0,163.66,62.93,1800.0,53.62,1345.4,2.6215,1.8147,2.343,806.0,1.7242,15.02,337.5
2019-06-07 13:49:00,0.7006,27.42,1.2749,8115.0,417.0,2455.0,0.7538,65.62,2879.25,1.1347,117.7265625,136.8,83.35,0.0092505,103.55,448.0,103.55,1879.2,1011.9,21030.0,21005.0,7431.0,453.4,1517.4,857.5,12.5,1.0139,312.5,137.125,107.4921875,127.234375,176.125,154.5,16.55,506.5,26025.0,171.69,134.07,200.38,53.58,62.89,3371.0,112.11,15.5,559.5,1.8139,1.7243,1430.0,163.66,62.86,1800.0,53.58,1345.4,2.622,1.8135,2.342,805.9,1.7231,15.015,337.5
2019-06-07 13:50:00,0.7007,27.41,1.275,8115.0,417.0,2455.0,0.7538,65.64,2878.75,1.13465,117.71875,136.775,83.35,0.0092505,103.55,447.75,103.55,1878.9,1012.0,21025.0,21005.0,7430.25,453.4,1517.1,857.75,12.5,1.0139,312.5,137.125,107.48828125,127.234375,176.125,154.5,16.55,506.0,26023.0,171.69,134.07,200.38,53.55,62.85,3371.0,112.11,15.5,559.25,1.8139,1.724,1430.0,163.66,62.85,1800.0,53.54,1345.2,2.621,1.8123,2.342,805.7,1.7225,15.01,337.5
2019-06-07 13:51:00,0.7006,27.4,1.275,8115.0,416.75,2455.0,0.75385,65.59,2878.5,1.13475,117.71875,136.925,83.35,0.0092515,103.55,447.5,103.5,1879.0,1012.0,21025.0,21005.0,7430.25,453.4,1516.6,857.5,12.5,1.0139,312.5,137.125,107.48828125,127.234375,176.15625,154.5,16.55,505.5,26018.0,171.69,134.07,200.38,53.55,62.88,3372.0,112.11,15.5,559.5,1.8133,1.7228,1430.0,163.66,62.85,1800.0,53.55,1345.2,2.621,1.8135,2.344,805.7,1.7231,15.01,337.5
2019-06-07 13:52:00,0.7006,27.4,1.275,8115.0,416.75,2455.0,0.7539,65.59,2879.25,1.13465,117.71875,136.825,83.35,0.0092505,103.55,447.75,103.45,1879.1,1012.3,21030.0,21005.0,7433.25,453.4,1517.2,857.5,12.5,1.0139,312.5,137.125,107.48828125,127.234375,176.15625,154.5,16.6,505.75,26022.0,171.69,134.07,200.38,53.55,62.89,3371.0,112.11,15.5,559.5,1.8133,1.7234,1430.0,163.66,62.87,1800.0,53.56,1345.3,2.6215,1.8131,2.344,805.4,1.7236,15.01,337.5
2019-06-07 13:53:00,0.7007,27.4,1.275,8115.0,416.5,2455.0,0.7539,65.61,2879.25,1.1347,117.71875,136.75,83.35,0.009251,103.55,447.75,103.45,1879.4,1012.2,21030.0,21005.0,7433.0,453.4,1517.3,857.75,12.5,1.0139,312.6,137.125,107.48828125,127.234375,176.1875,154.5,16.6,506.0,26023.0,171.69,134.07,200.38,53.61,62.95,3372.0,112.11,15.5,559.75,1.8146,1.7245,1430.0,163.66,62.94,1800.0,53.6,1345.3,2.6215,1.8145,2.344,805.6,1.7248,15.01,337.5
2019-06-07 13:54:00,0.7006,27.4,1.275,8125.0,416.5,2455.0,0.7539,65.59,2879.5,1.13475,117.71875,136.65,83.35,0.009251,103.55,447.75,103.475,1879.6,1012.7,21030.0,21005.0,7433.5,453.4,1517.2,858.5,12.5,1.0139,313.0,137.125,107.48828125,127.234375,176.1875,154.5,16.55,505.75,26023.0,171.69,134.07,200.38,53.58,62.92,3373.0,112.11,15.5,559.75,1.8144,1.7245,1430.0,163.66,62.92,1800.0,53.59,1345.5,2.622,1.8143,2.342,805.7,1.7245,15.015,337.5
2019-06-07 13:55:00,0.7007,27.4,1.275,8125.0,416.25,2455.0,0.75395,65.59,2878.75,1.1348,117.71875,136.525,83.35,0.0092515,103.55,447.75,103.375,1879.6,1012.5,21030.0,21005.0,7431.25,453.4,1517.0,858.0,12.5,1.014,312.7,137.125,107.48828125,127.25,176.1875,154.53125,16.6,505.25,26019.0,171.7,134.07,200.4,53.59,62.93,3372.0,112.11,15.5,559.75,1.8144,1.7245,1430.0,163.66,62.93,1800.0,53.58,1345.5,2.622,1.8143,2.343,805.7,1.7246,15.01,337.5
2019-06-07 13:56:00,0.7007,27.41,1.275,8135.0,416.0,2455.0,0.75395,65.59,2878.5,1.1348,117.71875,136.425,83.35,0.0092515,103.55,447.25,103.35,1879.7,1012.6,21030.0,21005.0,7430.5,453.3,1516.8,857.25,12.5,1.014,312.5,137.125,107.484375,127.234375,176.1875,154.53125,16.55,505.0,26018.0,171.7,134.07,200.4,53.58,62.92,3372.0,112.11,15.5,559.5,1.8136,1.7237,1430.0,163.66,62.9,1800.0,53.58,1345.5,2.6225,1.8139,2.344,805.7,1.7237,15.01,337.5
2019-06-07 13:57:00,0.7009,27.4,1.2752,8135.0,416.0,2455.0,0.75395,65.59,2879.5,1.13495,117.71875,136.6,83.35,0.0092525,103.55,446.75,103.35,1879.9,1012.8,21030.0,21005.0,7434.0,453.3,1517.6,857.25,12.5,1.0141,312.3,137.125,107.48828125,127.234375,176.1875,154.5,16.55,504.5,26027.0,171.69,134.07,200.4,53.58,62.9,3373.0,112.11,15.5,559.5,1.8133,1.7228,1430.0,163.66,62.9,1800.0,53.56,1345.7,2.6225,1.8132,2.345,805.8,1.723,15.02,337.5
2019-06-07 13:58:00,0.7009,27.4,1.2752,8135.0,415.75,2455.0,0.754,65.59,2879.5,1.1351,117.7421875,136.7,83.35,0.009254,103.55,446.25,103.425,1880.0,1013.1,21030.0,21005.0,7433.0,453.3,1517.5,857.25,12.5,1.0143,312.4,137.15625,107.5,127.25,176.21875,154.53125,16.55,503.75,26025.0,171.7,134.06,200.42,53.6,62.93,3372.0,112.11,15.5,559.75,1.8138,1.7243,1430.0,163.66,62.92,1800.0,53.59,1346.2,2.623,1.8146,2.346,806.0,1.7242,15.02,337.5
2019-06-07 13:59:00,0.7009,27.4,1.2752,8140.0,416.0,2455.0,0.754,65.59,2880.5,1.13505,117.7265625,136.725,83.35,0.009253,103.55,446.5,103.45,1880.4,1013.2,21030.0,21005.0,7436.0,453.0,1518.7,857.5,12.5,1.0143,312.2,137.140625,107.4921875,127.234375,176.15625,154.53125,16.55,504.0,26034.0,171.7,134.07,200.4,53.69,63.03,3374.0,112.11,15.5,560.5,1.8167,1.7254,1430.0,163.66,63.03,1800.0,53.68,1345.8,2.6235,1.8166,2.346,805.8,1.7267,15.015,337.5
2019-06-07 14:00:00,0.7009,27.43,1.2754,8140.0,416.25,2455.0,0.75415,65.59,2880.5,1.13505,117.71875,137.1,83.35,0.0092525,103.55,446.75,103.225,1880.5,1013.1,21035.0,21010.0,7436.5,453.2,1518.9,858.25,12.5,1.0142,312.6,137.125,107.48828125,127.234375,176.21875,154.5,16.55,503.75,26036.0,171.69,134.06,200.4,53.83,63.19,3374.0,112.115,15.5,561.5,1.8194,1.7295,1430.0,163.66,63.19,1800.0,53.83,1346.0,2.6235,1.8201,2.345,805.8,1.7302,15.025,337.5
2019-06-07 14:01:00,0.7009,27.43,1.2752,8150.0,416.25,2455.0,0.7541,65.59,2880.25,1.13505,117.71875,137.15,83.35,0.009253,103.55,446.75,103.15,1880.5,1013.1,21035.0,21010.0,7435.5,453.1,1518.9,857.75,12.5,1.0142,312.5,137.125,107.48828125,127.234375,176.21875,154.53125,16.55,504.0,26035.0,171.69,134.06,200.4,53.77,63.13,3373.0,112.115,15.5,561.25,1.8196,1.7287,1430.0,163.66,63.12,1800.0,53.77,1346.0,2.623,1.8194,2.345,805.8,1.7287,15.02,337.5
2019-06-07 14:02:00,0.701,27.43,1.2754,8150.0,416.0,2455.0,0.75415,65.6,2880.25,1.1351,117.7109375,137.2,83.35,0.0092525,103.55,447.25,103.125,1880.3,1012.9,21035.0,21010.0,7434.5,453.2,1518.5,857.5,12.5,1.0143,312.5,137.109375,107.484375,127.21875,176.1875,154.53125,16.55,504.0,26033.0,171.68,134.06,200.4,53.83,63.17,3373.0,112.115,15.5,561.25,1.8195,1.7287,1430.0,163.66,63.15,1800.0,53.82,1346.1,2.623,1.8196,2.345,805.9,1.7289,15.02,337.5
2019-06-07 14:03:00,0.7009,27.43,1.2753,8140.0,415.75,2455.0,0.75395,65.59,2879.5,1.13495,117.7109375,137.275,83.35,0.009253,103.55,447.25,103.15,1880.2,1012.7,21035.0,21010.0,7432.25,453.3,1518.1,857.75,12.5,1.0143,312.4,137.109375,107.484375,127.21875,176.1875,154.5,16.55,504.25,26027.0,171.67,134.06,200.38,53.85,63.19,3373.0,112.115,15.5,561.5,1.8204,1.7301,1430.0,163.66,63.18,1800.0,53.84,1346.0,2.623,1.8204,2.346,805.8,1.7296,15.02,337.5
2019-06-07 14:04:00,0.7007,27.43,1.2752,8140.0,416.0,2455.0,0.75395,65.6,2878.5,1.13475,117.671875,137.4,83.35,0.0092515,103.55,447.75,103.1,1879.7,1012.2,21035.0,21010.0,7430.0,453.2,1517.2,858.0,12.5,1.014,312.7,137.078125,107.47265625,127.171875,176.15625,154.46875,16.5,504.75,26022.0,171.67,134.06,200.34,53.82,63.14,3373.0,112.115,15.5,561.25,1.8207,1.7301,1430.0,163.66,63.13,1800.0,53.82,1345.6,2.6225,1.8196,2.344,805.6,1.7283,15.02,337.5
2019-06-07 14:05:00,0.7007,27.42,1.2751,8140.0,415.75,2455.0,0.75395,65.59,2878.75,1.13475,117.6640625,137.3,83.35,0.0092505,103.55,447.75,103.05,1879.8,1012.1,21035.0,21010.0,7430.0,453.2,1517.3,857.75,12.5,1.0139,312.7,137.046875,107.46484375,127.171875,176.15625,154.4375,16.5,504.75,26024.0,171.67,134.07,200.34,53.9,63.23,3373.0,112.115,15.5,562.0,1.8216,1.7306,1430.0,163.66,63.23,1800.0,53.89,1345.2,2.623,1.8215,2.343,805.3,1.73,15.015,337.5
2019-06-07 14:06:00,0.7007,27.42,1.2749,8140.0,416.0,2455.0,0.7539,65.6,2878.0,1.1348,117.671875,137.3,83.35,0.009251,103.55,448.0,103.05,1879.7,1012.2,21030.0,21005.0,7428.0,453.1,1516.8,858.25,12.5,1.014,312.9,137.078125,107.46875,127.1875,176.1875,154.46875,16.5,505.25,26019.0,171.67,134.07,200.34,53.85,63.18,3373.0,112.115,15.5,561.75,1.821,1.7294,1430.0,163.66,63.17,1800.0,53.84,1345.6,2.623,1.8204,2.345,805.5,1.7295,15.02,337.5
2019-06-07 14:07:00,0.7008,27.4,1.2748,8140.0,416.0,2455.0,0.7539,65.59,2878.5,1.1347,117.65625,137.3,83.35,0.0092505,103.55,448.25,103.05,1879.5,1012.2,21030.0,21005.0,7430.5,453.1,1516.8,857.75,12.5,1.014,312.9,137.046875,107.4609375,127.171875,176.125,154.4375,16.55,504.5,26023.0,171.66,134.06,200.32,53.93,63.28,3373.0,112.115,15.5,562.25,1.8227,1.7319,1430.0,163.66,63.25,1800.0,53.91,1345.2,2.6225,1.8228,2.344,805.4,1.7316,15.02,337.5
2019-06-07 14:08:00,0.7006,27.42,1.2747,8140.0,415.0,2455.0,0.75385,65.6,2877.75,1.1345,117.6640625,137.3,83.35,0.0092505,103.55,447.5,103.05,1879.4,1012.1,21030.0,21005.0,7428.25,453.0,1516.0,857.25,12.5,1.0139,312.6,137.046875,107.46484375,127.171875,176.125,154.4375,16.55,503.25,26018.0,171.66,134.06,200.32,53.89,63.23,3373.0,112.115,15.5,562.0,1.8226,1.7315,1430.0,163.66,63.23,1800.0,53.88,1345.3,2.622,1.8221,2.346,805.3,1.731,15.015,337.5
2019-06-07 14:09:00,0.7006,27.42,1.2747,8135.0,415.25,2455.0,0.7538,65.61,2878.5,1.13445,117.671875,137.3,83.35,0.00925,103.55,447.5,103.05,1879.7,1012.0,21030.0,21005.0,7429.25,452.9,1516.6,857.75,12.5,1.0139,312.7,137.0625,107.46484375,127.15625,176.125,154.4375,16.5,503.25,26022.0,171.67,134.06,200.32,53.83,63.14,3373.0,112.115,15.5,561.5,1.8204,1.7318,1430.0,163.66,63.14,1800.0,53.82,1345.2,2.622,1.8202,2.347,805.4,1.73,15.015,337.5
2019-06-07 14:10:00,0.7006,27.42,1.2746,8135.0,415.5,2455.0,0.7538,65.59,2878.75,1.13435,117.671875,137.3,83.35,0.00925,103.55,447.75,103.05,1879.9,1012.1,21035.0,21005.0,7431.25,452.8,1516.6,857.75,12.5,1.0138,312.8,137.0625,107.46484375,127.171875,176.15625,154.46875,16.5,503.5,26027.0,171.67,134.07,200.32,53.86,63.18,3374.0,112.115,15.5,561.75,1.8205,1.7302,1430.0,163.66,63.17,1800.0,53.84,1345.3,2.6225,1.8204,2.347,805.4,1.7309,15.02,337.5
2019-06-07 14:11:00,0.7007,27.43,1.2746,8130.0,415.25,2455.0,0.7538,65.59,2878.75,1.13435,117.6796875,137.3,83.35,0.00925,103.55,448.0,103.05,1880.0,1011.9,21035.0,21005.0,7430.75,452.9,1517.0,857.25,12.5,1.0138,312.6,137.078125,107.47265625,127.1875,176.15625,154.46875,16.5,503.5,26027.0,171.67,134.07,200.34,53.85,63.2,3374.0,112.115,15.5,561.75,1.8212,1.7307,1430.0,163.66,63.19,1800.0,53.84,1345.5,2.622,1.8213,2.346,805.4,1.7306,15.02,337.5
2019-06-07 14:12:00,0.7007,27.43,1.2747,8120.0,415.5,2455.0,0.7538,65.59,2879.75,1.1345,117.6953125,137.3,83.35,0.0092505,103.55,448.0,103.05,1880.2,1012.2,21035.0,21010.0,7433.25,452.9,1517.8,857.75,12.5,1.0139,312.7,137.09375,107.4765625,127.203125,176.15625,154.5,16.5,504.0,26034.0,171.67,134.07,200.34,53.94,63.25,3374.0,112.115,15.5,562.25,1.8233,1.732,1430.0,163.66,63.25,1800.0,53.9,1345.7,2.622,1.8223,2.347,805.5,1.7312,15.02,337.5
2019-06-07 14:13:00,0.7007,27.42,1.2748,8135.0,415.5,2455.0,0.7537,65.59,2878.75,1.13465,117.703125,137.3,83.35,0.009251,103.55,448.5,103.05,1880.0,1012.0,21035.0,21010.0,7432.0,452.9,1517.6,857.25,12.5,1.014,312.4,137.09375,107.48046875,127.203125,176.1875,154.5,16.5,504.0,26030.0,171.67,134.07,200.34,53.92,63.28,3373.0,112.115,15.45,562.5,1.8233,1.733,1430.0,163.66,63.26,1800.0,53.92,1345.7,2.6225,1.8229,2.347,805.8,1.7331,15.02,337.5
2019-06-07 14:14:00,0.7006,27.4,1.2747,8135.0,416.0,2455.0,0.7538,65.59,2879.75,1.13435,117.6875,137.3,83.35,0.0092495,103.55,449.25,103.05,1880.2,1012.1,21035.0,21010.0,7434.0,453.0,1517.7,857.0,12.5,1.0139,312.5,137.078125,107.4765625,127.1875,176.125,154.46875,16.45,504.75,26035.0,171.67,134.07,200.32,53.99,63.35,3374.0,112.115,15.45,562.75,1.8238,1.736,1430.0,163.66,63.34,1800.0,53.99,1345.4,2.6225,1.8252,2.346,805.4,1.7363,15.015,337.5
2019-06-07 14:15:00,0.7006,27.36,1.2746,8135.0,415.5,2455.0,0.7538,65.59,2879.75,1.13435,117.6875,137.3,83.35,0.0092495,103.55,448.5,103.05,1880.2,1012.2,21035.0,21010.0,7434.25,452.5,1517.4,855.25,12.5,1.0138,312.0,137.078125,107.47265625,127.1875,176.125,154.4375,16.5,503.75,26035.0,171.67,134.07,200.32,54.03,63.39,3374.0,112.115,15.45,563.0,1.8259,1.7368,1430.0,163.66,63.38,1800.0,54.02,1345.4,2.623,1.826,2.345,805.4,1.7368,15.02,337.5
2019-06-07 14:16:00,0.7006,27.34,1.2748,8145.0,416.25,2455.0,0.75385,65.6,2879.5,1.13455,117.6953125,137.3,83.35,0.0092505,103.55,448.0,103.05,1880.3,1012.3,21040.0,21010.0,7434.75,452.5,1517.3,855.75,12.5,1.0139,312.2,137.09375,107.48046875,127.203125,176.15625,154.5,16.5,503.25,26038.0,171.67,134.07,200.34,54.1,63.48,3375.0,112.115,15.45,563.75,1.8276,1.7381,1430.0,163.66,63.48,1800.0,54.1,1345.6,2.623,1.8275,2.34,805.6,1.7389,15.015,337.5
2019-06-07 14:17:00,0.7007,27.34,1.2748,8150.0,416.25,2455.0,0.7539,66.08,2879.75,1.1347,117.6953125,137.3,83.35,0.009251,103.55,448.5,103.05,1880.5,1012.2,21040.0,21010.0,7434.25,453.0,1517.7,855.5,12.5,1.014,312.4,137.09375,107.4765625,127.1875,176.125,154.46875,16.45,503.5,26041.0,171.67,134.07,200.34,54.09,63.48,3375.0,112.115,15.45,563.5,1.8273,1.738,1430.0,163.66,63.45,1800.0,54.1,1345.7,2.624,1.8275,2.342,805.9,1.7391,15.02,337.5
2019-06-07 14:18:00,0.7007,27.35,1.2749,8150.0,415.75,2455.0,0.754,66.21,2878.75,1.1349,117.703125,137.3,83.35,0.009251,103.55,448.75,103.05,1880.6,1012.2,21035.0,21010.0,7431.25,452.8,1517.2,855.75,12.5,1.0142,312.3,137.109375,107.48046875,127.21875,176.15625,154.46875,16.45,503.75,26033.0,171.67,134.07,200.34,54.11,63.46,3374.0,112.115,15.45,563.75,1.828,1.7402,1430.0,163.66,63.46,1800.0,54.09,1345.7,2.6235,1.828,2.3409999999999997,806.1,1.7401,15.02,337.5
2019-06-07 14:19:00,0.7007,27.33,1.2748,8150.0,415.5,2455.0,0.7539,66.15,2879.0,1.1349,117.703125,137.3,83.35,0.00925,103.55,448.25,103.05,1880.3,1012.0,21035.0,21010.0,7433.25,452.9,1517.4,855.75,12.5,1.0142,312.2,137.09375,107.48046875,127.21875,176.15625,154.5,16.45,503.25,26033.0,171.67,134.07,200.34,53.97,63.31,3373.0,112.115,15.45,562.5,1.8234,1.7386,1430.0,163.66,63.31,1800.0,53.96,1345.5,2.623,1.8228,2.3409999999999997,806.1,1.7369,15.02,337.5
2019-06-07 14:20:00,0.7007,27.32,1.2748,8130.0,415.75,2455.0,0.7539,66.12,2879.0,1.13485,117.703125,137.3,83.35,0.00925,103.55,448.0,103.05,1880.4,1012.0,21040.0,21010.0,7433.75,452.8,1516.9,855.5,12.5,1.0142,312.4,137.109375,107.48046875,127.21875,176.15625,154.46875,16.45,503.5,26033.0,171.67,134.07,200.34,53.93,63.29,3373.0,112.11,15.45,562.25,1.8225,1.7389,1430.0,163.66,63.27,1800.0,53.92,1345.2,2.6225,1.8216,2.342,806.0,1.7371,15.015,337.5
2019-06-07 14:21:00,0.7007,27.32,1.2748,8130.0,415.75,2455.0,0.75395,66.12,2878.75,1.13485,117.6953125,137.3,83.35,0.00925,103.55,448.0,103.05,1880.3,1011.6,21040.0,21010.0,7432.25,452.8,1516.4,855.5,12.5,1.0142,312.4,137.078125,107.4765625,127.1875,176.15625,154.4375,16.45,503.5,26032.0,171.67,134.07,200.34,53.96,63.3,3374.0,112.11,15.45,562.25,1.8224,1.7384,1430.0,163.66,63.31,1800.0,53.95,1345.0,2.6225,1.822,2.3409999999999997,805.9,1.737,15.01,337.5
2019-06-07 14:22:00,0.7007,27.32,1.2747,8135.0,415.75,2455.0,0.75395,66.12,2878.75,1.1348,117.703125,137.3,83.35,0.00925,103.55,448.0,103.05,1880.4,1011.6,21040.0,21015.0,7432.75,452.8,1516.1,855.5,12.5,1.0142,312.4,137.09375,107.4765625,127.203125,176.15625,154.46875,16.45,503.5,26034.0,171.67,134.07,200.34,53.99,63.37,3373.0,112.11,15.45,562.75,1.8241,1.7367,1430.0,163.66,63.33,1800.0,54.0,1344.7,2.622,1.8241,2.343,805.8,1.7388,15.01,337.5
2019-06-07 14:23:00,0.7006,27.32,1.2745,8135.0,415.75,2455.0,0.754,66.12,2879.75,1.13475,117.703125,137.3,83.35,0.009249,103.55,448.0,103.05,1880.4,1011.9,21045.0,21015.0,7436.25,452.8,1516.4,855.5,12.5,1.0141,312.4,137.09375,107.4765625,127.203125,176.15625,154.46875,16.45,503.5,26043.0,171.67,134.07,200.34,54.04,63.41,3374.0,112.11,15.45,563.25,1.8249,1.7391,1430.0,163.66,63.42,1800.0,54.04,1344.4,2.6215,1.8253,2.343,805.6,1.739,15.01,337.5
2019-06-07 14:24:00,0.7006,27.32,1.2745,8135.0,415.75,2455.0,0.754,66.12,2880.25,1.1347,117.6953125,137.3,83.35,0.009249,103.55,448.0,103.05,1880.5,1011.9,21050.0,21020.0,7437.25,452.8,1516.5,855.5,12.5,1.0141,312.4,137.078125,107.47265625,127.203125,176.125,154.4375,16.5,503.5,26046.0,171.67,134.07,200.34,54.09,63.46,3374.0,112.11,15.45,563.5,1.8249,1.7402,1430.0,163.66,63.44,1800.0,54.08,1344.4,2.6225,1.8261,2.3409999999999997,805.6,1.7414,15.005,337.5
2019-06-07 14:25:00,0.7006,27.32,1.2744,8135.0,415.75,2455.0,0.754,66.12,2881.25,1.13455,117.6953125,137.3,83.35,0.009247499999999999,103.55,448.0,103.05,1880.7,1012.0,21055.0,21020.0,7440.0,452.8,1517.6,855.5,12.5,1.014,312.4,137.078125,107.4765625,127.203125,176.15625,154.4375,16.45,503.5,26058.0,171.67,134.07,200.34,54.13,63.51,3376.0,112.11,15.45,564.0,1.828,1.7427,1430.0,163.66,63.46,1800.0,54.12,1344.4,2.623,1.828,2.345,805.9,1.742,15.01,337.5
2019-06-07 14:26:00,0.7005,27.32,1.2745,8130.0,415.75,2455.0,0.754,66.12,2880.5,1.13455,117.6953125,137.3,83.35,0.009249,103.55,448.0,103.05,1880.7,1012.0,21055.0,21020.0,7437.5,452.8,1517.0,855.5,12.5,1.0139,312.4,137.078125,107.47265625,127.203125,176.15625,154.46875,16.45,503.5,26049.0,171.67,134.07,200.34,54.08,63.38,3375.0,112.11,15.45,563.25,1.8267,1.7402,1430.0,163.66,63.39,1800.0,54.05,1344.5,2.622,1.8254,2.345,806.0,1.7389,15.01,337.5
