,@AD#,@BO#,@BP#,@C#,@CC#,@CD#,@CT#,@ES#,@EU#,@FV#,@GF#,@HE#,@JY#,@KC#,@KW#,@LE#,@MFS#,@MME#,@NIY#,@NKD#,@NQ#,@RS#,@RTY#,@S#,@SB#,@SF#,@SM#,@TU#,@TY#,@UB#,@US#,@VX#,@W#,@YM#,BD#,BL#,BX#,CRD#,EB#,EX#,EZ#,FVS#,IHO#,IRB#,LRC#,OAT#,QBZ#,QC#,QCL#,QGC#,QHG#,QHO#,QNG#,QPL#,QRB#,QSI#,QW#
2013-01-04 00:49:00,1.0388,50.77,1.6074,689.25,2255.0,1.0101,75.45,1453.0,1.3051,123.84375,155.05,86.575,0.011398,145.75,813.0,133.85,1629.6,1082.3,10690.0,10715.0,2725.25,600.0,871.4,1392.0,19.05,1.08,406.1,110.17968700000002,131.390625,157.03125,144.1875,15.8,754.5,13306.0,143.08,126.68,131.54,92.25,111.44,2687.0,110.63,18.2,3.0145,2.7618,1987.0,134.53,111.41,1426.0,92.18,1650.7,3.679,3.0064,3.2110000000000003,1552.2,2.7809,29.645,510.2
2013-01-04 00:50:00,1.0387,50.78,1.6073,689.25,2255.0,1.0101,75.45,1453.25,1.305,123.84375,155.05,86.575,0.011399,145.75,813.0,133.85,1629.6,1082.3,10690.0,10715.0,2725.0,600.0,871.5,1393.0,19.05,1.0799,406.1,110.17968700000002,131.390625,157.0,144.21875,15.8,754.5,13307.0,143.08,126.68,131.54,92.25,111.44,2687.0,110.63,18.2,3.0145,2.7618,1987.0,134.53,111.41,1426.0,92.19,1650.9,3.68,3.0064,3.2110000000000003,1552.2,2.7809,29.67,510.2
2013-01-04 00:51:00,1.0387,50.8,1.6073,689.25,2255.0,1.0101,75.45,1452.75,1.3049,123.84375,155.05,86.575,0.011399,145.75,813.0,133.85,1629.6,1082.3,10685.0,10715.0,2724.75,600.0,871.5,1393.75,19.05,1.0798,406.1,110.17968700000002,131.40625,157.0,144.21875,15.8,754.5,13307.0,143.08,126.68,131.54,92.25,111.44,2687.0,110.63,18.2,3.0145,2.7618,1987.0,134.53,111.41,1426.0,92.17,1651.0,3.6795,3.0064,3.21,1552.2,2.7807,29.665,510.2
2013-01-04 00:52:00,1.0386,50.8,1.6073,689.25,2255.0,1.0101,75.45,1453.0,1.3048,123.84375,155.05,86.575,0.011401,145.75,813.0,133.875,1629.6,1082.3,10685.0,10710.0,2724.75,600.0,871.5,1393.75,19.05,1.0798,406.7,110.17968700000002,131.40625,157.03125,144.21875,15.8,755.0,13307.0,143.08,126.68,131.54,92.25,111.44,2687.0,110.63,18.2,3.0145,2.7618,1987.0,134.53,111.41,1426.0,92.17,1651.0,3.6795,3.0064,3.2089999999999996,1552.2,2.7807,29.66,510.2
2013-01-04 00:53:00,1.0386,50.78,1.6073,689.25,2255.0,1.0101,75.45,1452.75,1.3049,123.84375,155.05,86.575,0.011401,145.75,813.0,133.875,1629.6,1082.3,10685.0,10710.0,2724.75,600.0,871.5,1392.75,19.05,1.0798,406.4,110.17968700000002,131.390625,157.03125,144.21875,15.8,755.0,13307.0,143.08,126.68,131.54,92.25,111.44,2687.0,110.63,18.2,3.0145,2.7618,1987.0,134.53,111.41,1426.0,92.17,1651.3,3.68,3.0064,3.2089999999999996,1552.2,2.7807,29.66,510.2
2013-01-04 00:54:00,1.0386,50.82,1.6073,689.25,2255.0,1.0101,75.45,1453.0,1.3049,123.84375,155.05,86.575,0.011401,145.75,813.0,133.875,1629.6,1082.3,10685.0,10710.0,2724.5,600.0,871.5,1394.5,19.05,1.0798,406.8,110.17968700000002,131.390625,157.03125,144.21875,15.8,755.0,13307.0,143.08,126.68,131.54,92.19,111.44,2687.0,110.63,18.2,3.0145,2.7618,1987.0,134.53,111.41,1426.0,92.21,1652.0,3.6795,3.0064,3.2089999999999996,1552.3,2.7807,29.675,510.2
2013-01-04 00:55:00,1.0387,50.82,1.6073,689.25,2255.0,1.0101,75.45,1453.0,1.3049,123.84375,155.05,86.575,0.011401,145.75,813.0,133.8,1629.6,1082.3,10685.0,10710.0,2724.75,600.0,871.5,1394.75,19.05,1.0798,406.8,110.17968700000002,131.390625,157.03125,144.21875,15.8,755.0,13307.0,143.08,126.68,131.54,92.22,111.45,2687.0,110.63,18.2,3.0145,2.7618,1987.0,134.53,111.41,1426.0,92.23,1652.5,3.6795,3.0064,3.2089999999999996,1552.8,2.7807,29.69,510.2
2013-01-04 00:56:00,1.0387,50.83,1.6073,689.25,2255.0,1.0101,75.45,1453.0,1.3049,123.85156200000002,155.05,86.575,0.011401,145.75,813.0,133.8,1629.6,1082.3,10685.0,10710.0,2725.0,600.0,871.5,1394.5,19.05,1.0798,406.9,110.17968700000002,131.390625,157.03125,144.1875,15.8,755.0,13307.0,143.08,126.68,131.54,92.22,111.45,2687.0,110.63,18.2,3.0145,2.7618,1987.0,134.53,111.41,1426.0,92.23,1652.4,3.6805,3.0068,3.2089999999999996,1552.8,2.7807,29.68,510.2
2013-01-04 00:57:00,1.0386,50.84,1.6073,689.25,2255.0,1.0101,75.45,1453.0,1.3049,123.85156200000002,155.05,86.575,0.0114,145.75,813.0,133.8,1629.6,1082.3,10680.0,10700.0,2725.5,600.0,871.5,1394.75,19.05,1.0798,406.9,110.17968700000002,131.40625,157.03125,144.21875,15.8,755.0,13306.0,143.08,126.68,131.54,92.22,111.47,2687.0,110.63,18.2,3.0145,2.7618,1987.0,134.53,111.41,1426.0,92.26,1652.7,3.6815,3.0073,3.2089999999999996,1552.8,2.7807,29.695,510.2
2013-01-04 00:58:00,1.0389,50.84,1.6073,689.25,2255.0,1.0101,75.45,1453.0,1.3051,123.84375,155.05,86.575,0.011401,145.75,813.0,133.8,1629.6,1082.3,10680.0,10700.0,2725.5,600.0,871.5,1394.25,19.05,1.08,407.0,110.17968700000002,131.40625,157.03125,144.21875,15.8,755.0,13306.0,143.08,126.68,131.54,92.22,111.47,2687.0,110.63,18.2,3.0145,2.7618,1987.0,134.53,111.41,1426.0,92.27,1652.2,3.6815,3.0073,3.2089999999999996,1552.8,2.7807,29.68,510.2
2013-01-04 00:59:00,1.0389,50.84,1.6073,689.5,2255.0,1.0101,75.45,1453.25,1.3051,123.84375,155.05,86.575,0.011401,145.75,813.0,133.8,1629.6,1082.3,10680.0,10700.0,2725.5,600.0,871.5,1394.5,19.05,1.08,407.0,110.17968700000002,131.40625,157.03125,144.21875,15.8,755.0,13310.0,143.08,126.68,131.54,92.22,111.47,2687.0,110.63,18.2,3.0145,2.7618,1987.0,134.53,111.41,1426.0,92.26,1652.2,3.681,3.0073,3.2089999999999996,1552.8,2.7807,29.665,510.2
2013-01-04 01:00:00,1.0388,50.82,1.6073,689.5,2255.0,1.0101,75.45,1453.25,1.3051,123.83593700000002,155.05,86.575,0.011401,145.75,813.0,133.8,1629.6,1082.3,10675.0,10700.0,2725.75,600.0,871.5,1394.5,19.05,1.08,407.0,110.17968700000002,131.390625,157.0,144.1875,15.8,755.0,13309.0,143.08,126.68,131.54,92.22,111.49,2687.0,110.63,18.2,3.0145,2.7618,1987.0,134.53,111.41,1426.0,92.25,1652.0,3.681,3.0073,3.2119999999999997,1552.8,2.7807,29.68,510.2
2013-01-04 01:01:00,1.0388,50.82,1.6073,689.5,2255.0,1.0101,75.45,1453.25,1.305,123.83593700000002,155.05,86.575,0.011401999999999999,145.75,813.0,133.8,1629.6,1082.3,10675.0,10700.0,2725.25,600.0,871.7,1394.75,19.05,1.0801,406.8,110.17968700000002,131.390625,157.0,144.21875,15.8,755.0,13309.0,143.08,126.68,131.54,92.22,111.49,2687.0,110.63,18.2,3.0145,2.7618,1987.0,134.53,111.41,1426.0,92.22,1652.1,3.6805,3.0073,3.2119999999999997,1552.8,2.7807,29.685,510.2
2013-01-04 01:02:00,1.0388,50.84,1.6073,689.5,2255.0,1.0101,75.45,1453.25,1.3049,123.83593700000002,155.05,86.575,0.011401999999999999,145.75,813.0,133.8,1629.6,1082.3,10675.0,10700.0,2725.25,600.0,871.7,1394.75,19.05,1.0801,406.9,110.17968700000002,131.390625,157.0,144.21875,15.8,755.5,13309.0,143.08,126.68,131.54,92.22,111.49,2687.0,110.63,18.2,3.0145,2.7618,1987.0,134.53,111.41,1426.0,92.24,1652.2,3.6815,3.0073,3.2119999999999997,1553.1,2.7807,29.685,510.2
2013-01-04 01:03:00,1.0387,50.84,1.6072,689.5,2255.0,1.0101,75.45,1452.75,1.3048,123.83593700000002,155.05,86.575,0.011401999999999999,145.75,813.0,133.8,1629.6,1082.3,10680.0,10700.0,2724.5,600.0,871.5,1394.75,19.05,1.0798,406.9,110.17968700000002,131.390625,157.0,144.21875,15.8,755.5,13307.0,143.08,126.68,131.54,92.22,111.5,2687.0,110.63,18.2,3.0145,2.7618,1987.0,134.53,111.41,1426.0,92.24,1651.8,3.682,3.0073,3.2119999999999997,1553.1,2.7807,29.68,510.2
2013-01-04 01:04:00,1.0387,50.84,1.6072,689.5,2255.0,1.0101,75.45,1452.5,1.3049,123.83593700000002,155.05,86.575,0.011401,145.75,813.0,133.8,1629.6,1082.3,10680.0,10700.0,2724.5,600.0,871.4,1395.0,19.05,1.0798,406.9,110.17968700000002,131.40625,157.0,144.21875,15.8,756.0,13306.0,143.08,126.68,131.54,92.22,111.49,2687.0,110.63,18.2,3.0145,2.7618,1987.0,134.53,111.41,1426.0,92.23,1651.4,3.6815,3.0073,3.2119999999999997,1553.1,2.7807,29.67,510.2
2013-01-04 01:05:00,1.0387,50.84,1.6072,689.5,2255.0,1.0101,75.45,1453.0,1.3049,123.83593700000002,155.05,86.575,0.0114,145.75,813.0,133.8,1629.6,1082.3,10680.0,10700.0,2725.0,600.0,871.4,1395.0,19.05,1.0799,407.0,110.17968700000002,131.40625,157.0,144.21875,15.8,756.0,13306.0,143.08,126.68,131.54,92.22,111.49,2687.0,110.63,18.2,3.0145,2.7618,1987.0,134.53,111.41,1426.0,92.23,1651.3,3.6815,3.0073,3.2119999999999997,1553.1,2.7807,29.68,510.2
2013-01-04 01:06:00,1.0387,50.84,1.6072,689.5,2255.0,1.0101,75.45,1453.25,1.305,123.83593700000002,155.05,86.575,0.011404000000000001,145.75,813.0,133.8,1629.6,1082.3,10680.0,10700.0,2725.0,600.0,871.5,1394.5,19.05,1.08,407.0,110.17968700000002,131.40625,157.0,144.21875,15.8,756.0,13306.0,143.08,126.68,131.54,92.22,111.48,2687.0,110.63,18.2,3.0145,2.7618,1987.0,134.53,111.41,1426.0,92.23,1651.3,3.682,3.0073,3.2110000000000003,1553.1,2.7807,29.68,510.2
2013-01-04 01:07:00,1.0388,50.84,1.6072,689.5,2255.0,1.01,75.45,1453.0,1.3052,123.83593700000002,155.05,86.575,0.011405,145.75,813.0,133.8,1629.6,1082.3,10685.0,10700.0,2724.75,600.0,871.5,1394.5,19.05,1.0801,407.0,110.17968700000002,131.40625,157.0,144.21875,15.8,756.25,13306.0,143.08,126.68,131.54,92.22,111.47,2687.0,110.63,18.2,3.0145,2.7618,1987.0,134.53,111.41,1426.0,92.24,1651.4,3.6825,3.0073,3.208,1553.0,2.7807,29.68,510.2
2013-01-04 01:08:00,1.0387,50.83,1.6072,689.25,2255.0,1.0099,75.45,1453.0,1.3052,123.83593700000002,155.05,86.575,0.011405,145.75,813.0,133.8,1629.6,1082.3,10685.0,10700.0,2725.0,600.0,871.5,1394.0,19.05,1.0802,406.9,110.17968700000002,131.390625,157.03125,144.21875,15.8,756.5,13308.0,143.08,126.68,131.54,92.22,111.47,2687.0,110.63,18.2,3.0145,2.7618,1987.0,134.53,111.41,1426.0,92.23,1651.2,3.681,3.0074,3.2039999999999997,1553.0,2.7807,29.67,510.2
2013-01-04 01:09:00,1.0387,50.83,1.6072,689.5,2255.0,1.0099,75.45,1452.75,1.3054,123.828125,155.05,86.575,0.011404000000000001,145.75,813.0,133.8,1629.6,1082.3,10680.0,10700.0,2725.0,600.0,871.5,1394.0,19.05,1.0802,406.9,110.17968700000002,131.390625,157.0,144.21875,15.8,756.5,13307.0,143.08,126.68,131.54,92.22,111.48,2687.0,110.63,18.2,3.0145,2.7618,1987.0,134.53,111.41,1426.0,92.23,1651.4,3.681,3.0074,3.205,1553.0,2.7807,29.675,510.2
2013-01-04 01:10:00,1.0387,50.8,1.6072,689.5,2255.0,1.0099,75.65,1452.5,1.3053,123.828125,155.05,86.575,0.011403,145.75,813.0,133.8,1629.6,1082.3,10680.0,10700.0,2724.25,600.0,871.3,1394.5,19.05,1.0803,406.6,110.17968700000002,131.390625,157.0,144.21875,15.8,756.5,13305.0,143.08,126.68,131.54,92.22,111.48,2687.0,110.63,18.2,3.0145,2.7618,1987.0,134.53,111.41,1426.0,92.22,1651.5,3.68,3.0075,3.2060000000000004,1553.0,2.7807,29.68,510.2
2013-01-04 01:11:00,1.0388,50.79,1.6072,689.5,2255.0,1.0099,75.7,1452.5,1.3054,123.828125,155.05,86.575,0.011403,145.75,813.0,133.8,1629.6,1082.3,10680.0,10700.0,2724.25,600.0,871.3,1394.0,19.05,1.0803,407.0,110.17968700000002,131.375,157.0,144.21875,15.8,756.5,13305.0,143.08,126.68,131.54,92.22,111.48,2687.0,110.63,18.2,3.0145,2.7618,1987.0,134.53,111.41,1426.0,92.22,1651.5,3.6795,3.0076,3.2060000000000004,1553.0,2.7807,29.68,510.2
2013-01-04 01:12:00,1.0389,50.77,1.6072,689.5,2255.0,1.0098,75.72,1452.5,1.3053,123.828125,155.05,86.575,0.011405,145.75,813.0,133.8,1629.6,1082.3,10680.0,10700.0,2724.25,600.0,871.4,1394.0,19.05,1.0803,407.0,110.17968700000002,131.390625,157.0,144.21875,15.8,756.75,13305.0,143.08,126.68,131.54,92.22,111.47,2687.0,110.63,18.2,3.0145,2.7618,1987.0,134.53,111.41,1426.0,92.21,1652.0,3.6805,3.0076,3.205,1553.0,2.7807,29.68,510.2
2013-01-04 01:13:00,1.0391,50.77,1.6072,689.5,2255.0,1.0098,75.72,1453.0,1.3055,123.828125,155.05,86.575,0.011404000000000001,145.75,813.0,133.775,1629.6,1082.3,10680.0,10700.0,2724.5,600.0,871.4,1394.0,19.05,1.0803,407.0,110.17968700000002,131.390625,157.0,144.21875,15.8,756.75,13307.0,143.08,126.68,131.54,92.22,111.47,2687.0,110.63,18.2,3.0145,2.7618,1987.0,134.53,111.41,1426.0,92.23,1652.1,3.68,3.0076,3.205,1553.0,2.7807,29.685,510.2
2013-01-04 01:14:00,1.0391,50.78,1.6072,689.5,2255.0,1.0098,75.71,1452.75,1.3054,123.828125,155.05,86.575,0.011403,145.75,813.0,133.775,1629.6,1082.3,10680.0,10700.0,2724.5,600.0,871.4,1394.0,19.05,1.0803,407.6,110.17968700000002,131.390625,157.0,144.21875,15.8,756.75,13307.0,143.08,126.68,131.54,92.22,111.47,2687.0,110.63,18.2,3.0145,2.7618,1987.0,134.53,111.41,1426.0,92.2,1651.4,3.6795,3.0076,3.2030000000000003,1553.0,2.7807,29.685,510.2
2013-01-04 01:15:00,1.0391,50.77,1.6072,689.5,2255.0,1.0098,75.71,1453.0,1.3053,123.828125,155.05,86.575,0.011403,145.75,813.0,133.8,1629.6,1082.3,10685.0,10700.0,2724.5,600.0,871.4,1394.25,19.05,1.0803,407.1,110.17968700000002,131.390625,156.96875,144.21875,15.8,756.75,13307.0,143.08,126.68,131.54,92.22,111.46,2687.0,110.63,18.2,3.0145,2.7618,1987.0,134.53,111.41,1426.0,92.21,1651.4,3.6795,3.0076,3.2030000000000003,1553.0,2.7807,29.67,510.2
2013-01-04 01:16:00,1.0391,50.78,1.6072,689.5,2255.0,1.01,75.71,1452.75,1.3053,123.828125,155.05,86.575,0.0114,145.75,814.25,133.8,1629.6,1082.3,10685.0,10700.0,2724.5,600.0,871.4,1394.75,19.05,1.0802,407.1,110.17968700000002,131.390625,156.96875,144.21875,15.8,756.5,13307.0,143.08,126.68,131.54,92.22,111.46,2687.0,110.63,18.2,3.0145,2.7618,1987.0,134.53,111.41,1426.0,92.2,1651.3,3.68,3.0076,3.2039999999999997,1553.0,2.7807,29.67,510.2
2013-01-04 01:17:00,1.039,50.78,1.607,689.5,2255.0,1.0099,75.71,1452.75,1.3052,123.828125,155.05,86.575,0.011401,145.75,814.25,133.8,1629.6,1082.3,10685.0,10700.0,2724.75,600.0,871.4,1394.5,19.05,1.0802,407.1,110.17968700000002,131.390625,156.96875,144.21875,15.8,756.5,13307.0,143.08,126.68,131.54,92.22,111.47,2687.0,110.63,18.2,3.0145,2.7618,1987.0,134.53,111.41,1426.0,92.19,1651.3,3.68,3.0076,3.2039999999999997,1553.9,2.7807,29.67,510.2
2013-01-04 01:18:00,1.0391,50.77,1.6071,689.5,2255.0,1.0099,75.74,1452.75,1.3052,123.83593700000002,155.05,86.575,0.0114,145.75,814.25,133.8,1629.6,1082.3,10685.0,10700.0,2724.5,600.0,871.3,1394.75,19.05,1.0802,407.6,110.17968700000002,131.40625,156.96875,144.21875,15.8,756.5,13307.0,143.08,126.68,131.54,92.22,111.45,2687.0,110.63,18.2,3.0145,2.7618,1987.0,134.53,111.41,1426.0,92.19,1651.4,3.68,3.0076,3.2039999999999997,1553.9,2.7807,29.68,510.2
2013-01-04 01:19:00,1.039,50.77,1.6071,689.5,2255.0,1.0099,75.76,1453.0,1.3052,123.83593700000002,155.05,86.575,0.011401999999999999,145.75,814.75,133.8,1629.6,1082.3,10685.0,10700.0,2724.75,600.0,871.4,1394.75,19.05,1.0802,407.3,110.17968700000002,131.40625,156.96875,144.21875,15.8,757.5,13307.0,143.08,126.68,131.54,92.22,111.45,2687.0,110.63,18.2,3.0145,2.7618,1987.0,134.53,111.41,1426.0,92.21,1651.8,3.6805,3.0076,3.2039999999999997,1553.9,2.7807,29.67,510.2
2013-01-04 01:20:00,1.0391,50.77,1.6071,689.75,2255.0,1.0099,75.7,1453.0,1.3052,123.83593700000002,155.05,86.575,0.011403,145.75,814.75,133.8,1629.6,1082.3,10685.0,10700.0,2724.75,600.0,871.4,1395.25,19.05,1.0802,407.6,110.17968700000002,131.40625,157.0,144.21875,15.8,757.75,13307.0,143.08,126.68,131.54,92.22,111.45,2687.0,110.63,18.2,3.0145,2.7618,1987.0,134.53,111.41,1426.0,92.21,1652.2,3.681,3.0076,3.2039999999999997,1553.6,2.7807,29.67,510.2
2013-01-04 01:21:00,1.0391,50.8,1.6071,689.75,2255.0,1.0099,75.76,1452.75,1.3052,123.83593700000002,155.05,86.575,0.011401999999999999,145.75,814.75,133.8,1629.6,1082.3,10680.0,10700.0,2724.75,600.0,871.4,1395.5,19.05,1.0802,407.6,110.17968700000002,131.40625,157.0,144.25,15.8,757.75,13308.0,143.08,126.68,131.54,92.25,111.44,2687.0,110.63,18.2,3.0145,2.7618,1987.0,134.53,111.41,1426.0,92.24,1652.4,3.6815,3.0076,3.2039999999999997,1553.9,2.7807,29.675,510.2
2013-01-04 01:22:00,1.0393,50.8,1.6071,689.75,2255.0,1.01,75.76,1452.75,1.3053,123.83593700000002,155.05,86.575,0.011403,145.75,814.75,133.8,1629.6,1082.3,10675.0,10700.0,2724.75,600.0,871.4,1395.25,19.05,1.0802,407.6,110.17968700000002,131.40625,157.0,144.21875,15.8,757.75,13308.0,143.08,126.68,131.54,92.25,111.48,2687.0,110.63,18.2,3.0145,2.7618,1987.0,134.53,111.41,1426.0,92.25,1652.7,3.6815,3.0075,3.2039999999999997,1554.2,2.7807,29.7,510.2
2013-01-04 01:23:00,1.0393,50.77,1.6071,689.75,2255.0,1.0101,75.76,1452.75,1.3054,123.83593700000002,155.05,86.575,0.011403,145.75,814.75,133.8,1629.6,1082.3,10675.0,10700.0,2724.75,600.0,871.4,1394.5,19.05,1.0802,407.5,110.17968700000002,131.40625,157.0,144.21875,15.8,757.75,13307.0,143.08,126.68,131.54,92.26,111.5,2687.0,110.63,18.2,3.0145,2.7618,1987.0,134.53,111.41,1426.0,92.26,1652.7,3.683,3.0075,3.2039999999999997,1554.2,2.7807,29.705,510.2
2013-01-04 01:24:00,1.0393,50.77,1.6072,689.75,2255.0,1.0101,75.75,1452.75,1.3055,123.83593700000002,155.05,86.575,0.011405,145.75,814.75,133.8,1629.6,1082.3,10675.0,10700.0,2724.75,600.0,871.4,1394.5,19.05,1.0804,407.5,110.17968700000002,131.40625,157.0,144.21875,15.8,756.5,13307.0,143.08,126.68,131.54,92.26,111.5,2687.0,110.63,18.2,3.0145,2.7618,1987.0,134.53,111.41,1426.0,92.27,1653.1,3.683,3.0075,3.2039999999999997,1554.6,2.7807,29.71,510.2
2013-01-04 01:25:00,1.0393,50.77,1.6072,689.5,2255.0,1.0102,75.75,1452.75,1.3054,123.83593700000002,155.05,86.575,0.011404000000000001,145.75,814.75,133.8,1629.6,1082.3,10675.0,10700.0,2724.25,600.0,871.4,1395.0,19.05,1.0803,407.5,110.17968700000002,131.421875,157.0,144.21875,15.8,755.75,13307.0,143.08,126.68,131.54,92.26,111.55,2687.0,110.63,18.2,3.0145,2.7618,1987.0,134.53,111.53,1426.0,92.26,1653.4,3.683,3.0075,3.2039999999999997,1555.0,2.7807,29.73,510.2
2013-01-04 01:26:00,1.0393,50.76,1.6072,689.25,2255.0,1.0102,75.75,1452.75,1.3053,123.83593700000002,155.05,86.575,0.011404000000000001,145.75,814.75,133.8,1629.6,1082.3,10675.0,10700.0,2724.5,600.0,871.4,1394.75,19.05,1.0803,407.5,110.17968700000002,131.40625,157.03125,144.21875,15.8,755.5,13307.0,143.08,126.68,131.54,92.26,111.52,2687.0,110.63,18.2,3.0145,2.7618,1987.0,134.53,111.53,1426.0,92.27,1653.5,3.684,3.0075,3.2030000000000003,1557.3,2.7824,29.735,510.2
2013-01-04 01:27:00,1.0394,50.78,1.6072,689.0,2255.0,1.0103,75.75,1452.5,1.3052,123.83593700000002,155.05,86.575,0.011404000000000001,145.75,814.75,133.8,1629.6,1082.3,10675.0,10700.0,2724.5,600.0,871.3,1394.75,19.05,1.0803,407.5,110.171875,131.421875,157.03125,144.25,15.8,755.25,13307.0,143.08,126.68,131.54,92.24,111.52,2687.0,110.63,18.2,3.0145,2.7618,1987.0,134.53,111.53,1426.0,92.24,1653.5,3.684,3.0075,3.2030000000000003,1557.5,2.7824,29.735,510.2
2013-01-04 01:28:00,1.0394,50.79,1.6072,689.0,2255.0,1.0102,75.75,1452.5,1.3052,123.83593700000002,155.05,86.575,0.011405,145.75,814.75,133.8,1629.6,1082.3,10675.0,10700.0,2724.0,600.0,871.3,1394.75,19.05,1.0803,407.5,110.171875,131.40625,157.03125,144.25,15.8,755.25,13307.0,143.08,126.68,131.54,92.24,111.52,2687.0,110.63,18.2,3.0145,2.7618,1987.0,134.53,111.53,1426.0,92.26,1653.6,3.684,3.0075,3.2030000000000003,1555.3,2.7824,29.735,510.2
2013-01-04 01:29:00,1.0393,50.77,1.6072,689.25,2255.0,1.0102,75.77,1452.5,1.3052,123.83593700000002,155.05,86.575,0.011403,145.75,814.75,133.8,1629.6,1082.3,10680.0,10700.0,2724.25,600.0,871.3,1394.25,19.05,1.0803,407.4,110.171875,131.40625,157.03125,144.25,15.8,755.25,13307.0,143.08,126.68,131.54,92.25,111.52,2687.0,110.63,18.2,3.0145,2.7618,1987.0,134.53,111.53,1426.0,92.25,1653.7,3.682,3.0071,3.2030000000000003,1555.3,2.7821,29.725,510.2
2013-01-04 01:30:00,1.0393,50.77,1.6072,689.5,2255.0,1.0101,75.77,1452.5,1.3053,123.83593700000002,155.05,86.575,0.011403,145.75,814.75,133.8,1629.6,1082.3,10680.0,10700.0,2724.25,600.0,871.3,1393.5,19.05,1.0802,407.2,110.171875,131.40625,157.03125,144.25,15.8,755.25,13307.0,143.08,126.68,131.54,92.25,111.54,2687.0,110.63,18.2,3.0145,2.7618,1987.0,134.53,111.53,1426.0,92.25,1653.8,3.681,3.0071,3.2030000000000003,1555.6,2.7831,29.73,510.2
2013-01-04 01:31:00,1.0393,50.72,1.6072,689.5,2255.0,1.0101,75.78,1452.5,1.3053,123.84375,155.05,86.575,0.011401999999999999,145.75,814.75,133.8,1629.6,1082.3,10680.0,10700.0,2724.25,600.0,871.3,1393.0,19.05,1.0802,406.8,110.171875,131.421875,157.0625,144.25,15.8,755.25,13307.0,143.08,126.68,131.54,92.26,111.55,2687.0,110.63,18.2,3.0145,2.7618,1987.0,134.53,111.53,1426.0,92.27,1653.6,3.681,3.0079,3.2060000000000004,1556.0,2.7831,29.725,510.2
2013-01-04 01:32:00,1.0393,50.74,1.6072,689.5,2255.0,1.0101,75.78,1452.5,1.3055,123.84375,155.05,86.575,0.011401999999999999,145.75,814.75,133.8,1629.6,1082.3,10685.0,10700.0,2724.25,600.0,871.3,1393.5,19.05,1.0802,407.0,110.171875,131.421875,157.0625,144.25,15.8,755.25,13305.0,143.08,126.68,131.54,92.26,111.55,2687.0,110.63,18.2,3.0145,2.7618,1987.0,134.53,111.53,1426.0,92.26,1653.5,3.6815,3.0071,3.208,1556.0,2.7831,29.71,510.2
2013-01-04 01:33:00,1.0393,50.74,1.6071,689.75,2255.0,1.0101,75.78,1452.75,1.3053,123.84375,155.05,86.575,0.011403,145.75,814.75,133.8,1629.6,1082.3,10685.0,10700.0,2724.0,600.0,871.3,1393.5,19.05,1.0801,406.8,110.171875,131.421875,157.0625,144.25,15.8,755.25,13305.0,143.08,126.68,131.54,92.26,111.5,2687.0,110.63,18.2,3.0145,2.7618,1987.0,134.53,111.53,1426.0,92.25,1653.5,3.682,3.0071,3.21,1556.0,2.7831,29.725,510.2
2013-01-04 01:34:00,1.0393,50.7,1.6071,689.75,2255.0,1.0101,75.78,1452.75,1.3054,123.84375,155.05,86.575,0.011403,145.75,814.75,133.8,1629.6,1082.3,10685.0,10700.0,2724.25,600.0,871.3,1393.0,19.05,1.0802,407.0,110.171875,131.421875,157.0625,144.25,15.8,755.25,13305.0,143.08,126.68,131.54,92.26,111.52,2687.0,110.63,18.2,3.0145,2.7618,1987.0,134.53,111.53,1426.0,92.26,1653.3,3.6815,3.0079,3.21,1556.0,2.7831,29.72,510.2
2013-01-04 01:35:00,1.0392,50.7,1.607,689.75,2255.0,1.0101,75.78,1452.5,1.3052,123.84375,155.05,86.575,0.011403,145.75,814.75,133.8,1629.6,1082.3,10680.0,10700.0,2724.25,600.0,871.3,1393.0,19.05,1.0802,407.0,110.171875,131.421875,157.03125,144.21875,15.8,755.25,13305.0,143.08,126.68,131.54,92.26,111.52,2687.0,110.63,18.2,3.0145,2.7618,1987.0,134.53,111.53,1426.0,92.25,1653.4,3.6825,3.0079,3.21,1556.0,2.7831,29.715,510.2
2013-01-04 01:36:00,1.0393,50.7,1.607,689.75,2255.0,1.0101,75.78,1452.75,1.3054,123.828125,155.05,86.575,0.011401,145.75,814.75,133.8,1629.6,1082.3,10680.0,10700.0,2724.25,600.0,871.3,1393.0,19.05,1.0802,407.0,110.171875,131.40625,157.0,144.21875,15.8,755.0,13304.0,143.08,126.68,131.54,92.26,111.52,2687.0,110.63,18.2,3.0145,2.7618,1987.0,134.53,111.53,1426.0,92.25,1653.8,3.6825,3.0079,3.21,1556.0,2.7831,29.715,510.2
2013-01-04 01:37:00,1.0392,50.72,1.6071,689.75,2255.0,1.0101,75.78,1452.75,1.3054,123.828125,155.05,86.575,0.011401999999999999,145.75,814.75,133.8,1629.6,1082.3,10685.0,10700.0,2724.25,600.0,871.2,1393.0,19.05,1.0802,407.1,110.171875,131.40625,157.0,144.21875,15.8,755.25,13305.0,143.08,126.68,131.54,92.26,111.52,2687.0,110.63,18.2,3.0145,2.7618,1987.0,134.53,111.53,1426.0,92.25,1654.0,3.6825,3.0083,3.21,1556.0,2.7829,29.735,510.2
