,@AD#,@BO#,@BP#,@BTC#,@C#,@CC#,@CD#,@CT#,@ES#,@EU#,@FV#,@GF#,@HE#,@JY#,@KC#,@KW#,@LE#,@MFS#,@MME#,@NIY#,@NKD#,@NQ#,@RTY#,@S#,@SB#,@SF#,@SM#,@TN#,@TU#,@TY#,@UB#,@US#,@VX#,@W#,@YM#,BD#,BL#,BX#,CRD#,EB#,EX#,EZ#,FVS#,GAS#,IHO#,IRB#,LRC#,OAT#,QBZ#,QC#,QCL#,QGC#,QHG#,QHO#,QNG#,QPL#,QRB#,QSI#,QW#
2018-01-05 02:32:00,0.7844,34.04,1.3589,14930.0,351.0,1883.0,0.80095,79.33,2726.5,1.2115,115.8515625,144.925,71.4,0.008873,129.4,438.75,121.525,2101.4,1200.5,23775.0,23810.0,6613.0,1558.6,971.0,15.17,1.03,320.6,133.015625,106.9140625,123.640625,166.25,152.21875,10.5,432.5,25093.0,161.6,131.63,164.08,61.81,67.86,3560.0,111.955,11.85,608.25,2.0713,1.7996,1746.0,155.16,67.82,1357.0,61.81,1320.7,3.26,2.0682,2.839,967.5,1.7994,17.225,396.0
2018-01-05 02:33:00,0.7843,34.03,1.3589,15000.0,351.0,1883.0,0.80085,79.33,2726.5,1.21145,115.8515625,144.925,71.4,0.0088725,129.4,438.75,121.525,2101.4,1200.5,23775.0,23805.0,6612.75,1558.6,971.0,15.17,1.03,320.6,133.015625,106.9140625,123.625,166.25,152.21875,10.5,432.5,25093.0,161.61,131.64,164.12,61.81,67.86,3560.0,111.955,11.85,608.25,2.0713,1.7996,1746.0,155.17,67.82,1357.0,61.81,1320.6,3.26,2.0682,2.8369999999999997,967.5,1.7994,17.22,396.0
2018-01-05 02:34:00,0.7843,34.03,1.3589,15000.0,351.0,1883.0,0.80085,79.33,2726.75,1.2114,115.8515625,144.925,71.4,0.008873,129.4,438.75,121.525,2101.4,1200.5,23770.0,23800.0,6612.75,1558.6,971.0,15.17,1.0299,320.6,133.015625,106.9140625,123.640625,166.25,152.21875,10.5,432.5,25092.0,161.58,131.63,164.06,61.81,67.82,3561.0,111.955,11.85,608.0,2.0713,1.7996,1746.0,155.17,67.82,1357.0,61.79,1320.5,3.259,2.0681,2.835,967.6,1.7998,17.215,396.0
2018-01-05 02:35:00,0.7843,34.03,1.359,15000.0,351.0,1883.0,0.8008,79.33,2726.25,1.21145,115.8515625,144.925,71.4,0.0088735,129.4,438.75,121.525,2101.4,1200.5,23765.0,23795.0,6612.75,1558.6,970.75,15.17,1.0299,320.5,133.015625,106.9140625,123.625,166.25,152.21875,10.5,432.5,25090.0,161.6,131.64,164.08,61.81,67.8,3560.0,111.955,11.85,608.0,2.0668,1.7996,1746.0,155.18,67.82,1357.0,61.77,1320.6,3.259,2.0662,2.833,967.6,1.7983,17.215,396.0
2018-01-05 02:36:00,0.7842,34.02,1.3591,15000.0,351.0,1883.0,0.80085,79.33,2726.5,1.21155,115.8515625,144.925,71.4,0.0088735,129.4,438.75,121.525,2101.4,1200.5,23775.0,23805.0,6612.25,1558.5,970.75,15.17,1.03,320.5,133.015625,106.9140625,123.625,166.25,152.25,10.5,432.5,25091.0,161.6,131.64,164.1,61.76,67.79,3560.0,111.955,11.85,607.75,2.0668,1.7996,1746.0,155.19,67.78,1357.0,61.76,1320.6,3.2585,2.066,2.8339999999999996,967.2,1.7982,17.215,396.0
2018-01-05 02:37:00,0.7842,34.02,1.359,15000.0,351.0,1883.0,0.8008,79.34,2726.75,1.21135,115.8515625,144.925,71.4,0.0088725,129.4,438.75,121.525,2101.4,1200.5,23775.0,23805.0,6613.0,1558.6,970.75,15.17,1.0299,320.5,133.015625,106.9140625,123.625,166.28125,152.25,10.5,432.5,25094.0,161.62,131.64,164.14,61.77,67.81,3561.0,111.955,11.85,608.0,2.0668,1.7996,1746.0,155.2,67.78,1357.0,61.77,1320.3,3.2585,2.0666,2.83,967.2,1.7982,17.215,396.0
2018-01-05 02:38:00,0.7842,34.03,1.359,15000.0,351.0,1883.0,0.8008,79.34,2726.75,1.2113,115.8515625,144.925,71.4,0.008872,129.4,438.75,121.525,2101.4,1200.5,23775.0,23805.0,6613.25,1558.6,970.75,15.17,1.0299,320.5,133.015625,106.9140625,123.640625,166.28125,152.25,10.5,432.5,25094.0,161.61,131.64,164.16,61.77,67.82,3561.0,111.955,11.85,608.0,2.0668,1.7996,1746.0,155.21,67.82,1357.0,61.78,1320.2,3.259,2.067,2.8280000000000003,966.8,1.7982,17.215,396.0
2018-01-05 02:39:00,0.7841,34.01,1.3588,15000.0,351.0,1883.0,0.8008,79.34,2726.5,1.2113,115.8515625,144.925,71.4,0.008872,129.4,438.75,121.525,2101.4,1200.5,23770.0,23805.0,6613.0,1558.6,970.75,15.17,1.0298,320.5,133.015625,106.9140625,123.625,166.28125,152.25,10.5,432.5,25094.0,161.61,131.64,164.16,61.77,67.82,3560.0,111.955,11.85,608.0,2.0668,1.7996,1746.0,155.21,67.82,1357.0,61.77,1320.1,3.2585,2.0678,2.825,967.0,1.7991,17.21,396.0
2018-01-05 02:40:00,0.7839,34.01,1.3588,15000.0,351.0,1883.0,0.8007,79.34,2726.25,1.2111,115.8515625,144.925,71.4,0.008872,129.4,438.75,121.525,2101.4,1200.5,23770.0,23805.0,6612.5,1558.5,970.75,15.17,1.0297,320.5,133.015625,106.9140625,123.625,166.28125,152.25,10.5,432.5,25090.0,161.61,131.64,164.16,61.77,67.83,3560.0,111.955,11.85,608.0,2.0668,1.7996,1746.0,155.21,67.82,1357.0,61.78,1320.2,3.2565,2.0676,2.821,966.6,1.7991,17.21,396.0
2018-01-05 02:41:00,0.784,34.03,1.3587,15000.0,351.0,1883.0,0.80065,79.34,2726.5,1.21105,115.8515625,144.925,71.4,0.0088725,129.4,438.75,121.525,2101.4,1200.5,23755.0,23790.0,6612.75,1558.4,970.75,15.17,1.0297,320.5,133.015625,106.9140625,123.625,166.28125,152.25,10.5,432.5,25090.0,161.62,131.64,164.16,61.77,67.83,3560.0,111.955,11.85,608.0,2.0668,1.7996,1746.0,155.2,67.82,1357.0,61.79,1319.9,3.255,2.0672,2.824,966.2,1.7991,17.21,396.0
2018-01-05 02:42:00,0.784,34.01,1.3589,15000.0,351.0,1883.0,0.8007,79.34,2726.5,1.2111,115.8515625,144.925,71.4,0.0088725,129.4,438.75,121.525,2101.4,1200.5,23755.0,23790.0,6613.0,1558.5,970.75,15.17,1.0297,320.6,133.015625,106.9140625,123.625,166.28125,152.25,10.5,432.5,25091.0,161.59,131.63,164.1,61.79,67.84,3561.0,111.955,11.85,608.25,2.0668,1.7996,1746.0,155.2,67.82,1357.0,61.78,1319.9,3.256,2.0678,2.827,966.2,1.799,17.21,396.0
2018-01-05 02:43:00,0.784,34.01,1.359,15000.0,351.0,1883.0,0.80055,79.34,2726.5,1.21125,115.8515625,144.925,71.4,0.008873,129.4,438.75,121.525,2101.4,1200.5,23760.0,23795.0,6613.0,1558.5,970.75,15.17,1.0297,320.6,133.015625,106.9140625,123.625,166.28125,152.25,10.5,432.5,25091.0,161.59,131.63,164.06,61.79,67.85,3561.0,111.955,11.85,608.25,2.0668,1.7996,1746.0,155.19,67.82,1357.0,61.79,1319.6,3.255,2.0679,2.826,966.2,1.799,17.21,396.0
2018-01-05 02:44:00,0.7841,33.99,1.359,15000.0,351.0,1883.0,0.80065,79.34,2726.5,1.21145,115.8515625,144.925,71.4,0.008873,129.4,438.75,121.525,2101.4,1200.5,23745.0,23780.0,6612.25,1558.5,970.5,15.17,1.0299,320.5,133.015625,106.9140625,123.625,166.28125,152.25,10.5,432.5,25090.0,161.58,131.63,164.08,61.79,67.85,3560.0,111.955,11.85,608.25,2.0668,1.7996,1746.0,155.19,67.82,1357.0,61.79,1319.8,3.2535,2.0678,2.824,966.4,1.7994,17.205,396.0
2018-01-05 02:45:00,0.784,34.0,1.3588,15000.0,351.0,1883.0,0.8007,79.33,2726.5,1.21145,115.8515625,144.925,71.4,0.008873,129.4,438.75,121.525,2101.4,1200.5,23740.0,23775.0,6612.5,1558.5,970.5,15.17,1.0299,320.6,133.015625,106.90625,123.625,166.28125,152.25,10.5,432.5,25092.0,161.59,131.63,164.08,61.79,67.84,3560.0,111.955,11.85,608.25,2.0668,1.7996,1746.0,155.19,67.82,1357.0,61.79,1319.8,3.2535,2.0679,2.824,966.5,1.7985,17.21,396.0
2018-01-05 02:46:00,0.784,34.0,1.3587,15000.0,351.0,1883.0,0.8006,79.33,2726.75,1.2112,115.84375,144.925,71.4,0.008872,129.4,438.75,121.525,2101.4,1200.5,23750.0,23785.0,6613.25,1558.6,970.5,15.17,1.0297,320.6,133.015625,106.9140625,123.625,166.21875,152.21875,10.5,432.5,25093.0,161.58,131.62,164.08,61.79,67.84,3562.0,111.955,11.85,608.0,2.0668,1.7996,1746.0,155.19,67.82,1357.0,61.78,1319.7,3.253,2.0679,2.822,966.3,1.7985,17.205,396.0
2018-01-05 02:47:00,0.784,33.99,1.3586,15000.0,351.0,1883.0,0.80055,79.33,2726.75,1.2112,115.8515625,144.925,71.4,0.008872,129.4,438.75,121.525,2101.4,1200.5,23755.0,23790.0,6613.5,1558.7,970.5,15.17,1.0295,320.6,133.015625,106.9140625,123.625,166.25,152.21875,10.5,432.5,25094.0,161.56,131.62,164.0,61.77,67.83,3562.0,111.95,11.85,608.0,2.0668,1.7996,1746.0,155.18,67.82,1357.0,61.78,1319.6,3.2525,2.0674,2.823,966.1,1.7995,17.21,396.0
2018-01-05 02:48:00,0.784,33.98,1.3585,15000.0,351.0,1883.0,0.80055,79.33,2727.0,1.2111,115.8515625,144.925,71.4,0.008872,129.4,438.75,121.525,2101.4,1200.5,23755.0,23795.0,6613.5,1558.8,970.5,15.17,1.0295,320.6,133.015625,106.9140625,123.625,166.21875,152.21875,10.5,432.5,25094.0,161.56,131.61,164.02,61.77,67.83,3562.0,111.95,11.85,608.0,2.0668,1.7996,1746.0,155.18,67.82,1357.0,61.78,1319.5,3.253,2.0674,2.825,966.1,1.7995,17.21,396.0
2018-01-05 02:49:00,0.7841,33.98,1.3585,15000.0,351.0,1883.0,0.80065,79.34,2727.0,1.2111,115.84375,144.925,71.4,0.008871500000000001,129.4,438.75,121.525,2101.4,1200.5,23765.0,23795.0,6614.0,1558.8,970.5,15.17,1.0295,320.6,133.015625,106.9140625,123.625,166.21875,152.1875,10.5,432.5,25094.0,161.55,131.61,164.0,61.81,67.88,3562.0,111.95,11.85,608.25,2.0668,1.7996,1746.0,155.17,67.86,1357.0,61.81,1319.7,3.254,2.069,2.826,966.3,1.7998,17.21,396.0
2018-01-05 02:50:00,0.784,33.98,1.3586,15000.0,351.0,1883.0,0.80065,79.34,2727.0,1.2112,115.84375,144.925,71.4,0.008871500000000001,129.4,438.75,121.525,2101.4,1200.5,23765.0,23795.0,6614.0,1558.8,970.5,15.17,1.0295,320.6,133.0,106.9140625,123.625,166.21875,152.1875,10.5,432.5,25094.0,161.56,131.62,164.02,61.81,67.88,3562.0,111.95,11.8,608.25,2.0668,1.7996,1746.0,155.18,67.86,1357.0,61.81,1319.7,3.2535,2.0684,2.827,966.4,1.7998,17.215,396.0
2018-01-05 02:51:00,0.7841,33.99,1.3583,15000.0,351.0,1883.0,0.80065,79.34,2727.0,1.21125,115.8515625,144.925,71.4,0.008871500000000001,129.4,438.75,121.525,2101.4,1200.5,23760.0,23795.0,6613.75,1558.8,970.25,15.17,1.0295,320.6,133.0,106.9140625,123.625,166.21875,152.21875,10.5,432.5,25094.0,161.59,131.63,164.06,61.81,67.88,3562.0,111.955,11.8,608.25,2.0668,1.7996,1746.0,155.21,67.86,1357.0,61.82,1319.7,3.2525,2.0685,2.8280000000000003,966.7,1.7998,17.215,396.0
2018-01-05 02:52:00,0.7839,33.98,1.3583,15000.0,351.0,1883.0,0.80055,79.34,2726.75,1.21115,115.8515625,144.925,71.4,0.008871500000000001,129.4,438.75,121.525,2101.4,1200.5,23765.0,23800.0,6613.5,1558.8,970.25,15.17,1.0296,320.6,133.015625,106.9140625,123.625,166.21875,152.21875,10.5,432.5,25093.0,161.59,131.63,164.1,61.82,67.85,3561.0,111.95,11.8,608.25,2.0668,1.7996,1746.0,155.21,67.87,1357.0,61.8,1319.5,3.2515,2.0684,2.8280000000000003,966.7,1.8001,17.21,396.0
2018-01-05 02:53:00,0.7838,33.98,1.3581,14980.0,351.0,1883.0,0.8005,79.34,2727.0,1.2109,115.8515625,144.925,71.4,0.008869499999999999,129.4,438.75,121.525,2101.4,1200.5,23765.0,23800.0,6613.75,1558.8,970.5,15.17,1.0294,320.6,133.015625,106.9140625,123.625,166.21875,152.21875,10.5,432.5,25095.0,161.59,131.62,164.08,61.82,67.85,3563.0,111.955,11.8,608.0,2.0668,1.7996,1746.0,155.21,67.87,1357.0,61.79,1319.1,3.2515,2.0676,2.823,966.1,1.7991,17.2,396.0
2018-01-05 02:54:00,0.7837,33.98,1.3583,14980.0,351.0,1883.0,0.80045,79.33,2726.75,1.21075,115.84375,144.925,71.4,0.008870000000000001,129.4,438.75,121.525,2101.4,1200.5,23765.0,23800.0,6613.75,1558.8,970.25,15.17,1.0293,320.6,133.015625,106.9140625,123.609375,166.21875,152.21875,10.5,432.25,25094.0,161.58,131.62,164.08,61.82,67.84,3563.0,111.95,11.8,608.0,2.0668,1.7996,1746.0,155.21,67.87,1357.0,61.8,1319.3,3.252,2.0677,2.823,966.0,1.7985,17.205,396.0
2018-01-05 02:55:00,0.7837,33.98,1.3583,14980.0,351.0,1883.0,0.80035,79.33,2727.0,1.2107,115.84375,144.925,71.4,0.0088685,129.4,438.5,121.525,2101.4,1200.5,23770.0,23805.0,6613.0,1558.6,970.25,15.17,1.0292,320.6,133.0,106.9140625,123.609375,166.1875,152.21875,10.45,432.5,25093.0,161.57,131.61,164.06,61.82,67.84,3562.0,111.955,11.8,608.0,2.0668,1.7996,1746.0,155.2,67.87,1357.0,61.8,1319.3,3.253,2.0676,2.821,966.4,1.7985,17.205,396.0
2018-01-05 02:56:00,0.7836,33.98,1.3583,14980.0,351.0,1883.0,0.8004,79.34,2726.75,1.21075,115.84375,144.925,71.4,0.008868000000000001,129.4,438.5,121.525,2101.4,1200.5,23775.0,23805.0,6612.75,1558.4,970.25,15.17,1.0292,320.5,133.0,106.9140625,123.609375,166.1875,152.21875,10.45,432.5,25092.0,161.58,131.62,164.06,61.82,67.84,3563.0,111.95,11.8,608.0,2.0668,1.7996,1746.0,155.2,67.84,1357.0,61.8,1319.3,3.2535,2.0676,2.825,966.3,1.7985,17.21,396.0
2018-01-05 02:57:00,0.7836,33.98,1.3584,14980.0,351.0,1883.0,0.80045,79.34,2726.75,1.21095,115.84375,144.925,71.4,0.0088685,129.4,438.5,121.525,2101.4,1200.9,23770.0,23805.0,6613.0,1558.4,970.25,15.17,1.0293,320.5,133.0,106.9140625,123.625,166.21875,152.21875,10.45,432.25,25092.0,161.58,131.62,164.06,61.8,67.84,3562.0,111.95,11.8,608.25,2.0668,1.7996,1746.0,155.2,67.84,1357.0,61.8,1319.5,3.253,2.068,2.822,966.3,1.7992,17.21,396.0
2018-01-05 02:58:00,0.7836,33.98,1.3583,14980.0,351.0,1883.0,0.80045,79.34,2726.75,1.2108,115.84375,144.925,71.4,0.0088685,129.4,438.5,121.525,2101.4,1200.9,23770.0,23805.0,6613.0,1558.4,970.25,15.17,1.0292,320.5,133.0,106.9140625,123.625,166.21875,152.21875,10.45,432.5,25093.0,161.57,131.62,164.08,61.8,67.83,3563.0,111.95,11.8,608.0,2.0668,1.7996,1746.0,155.2,67.84,1357.0,61.8,1319.3,3.253,2.0675,2.821,966.3,1.7992,17.205,396.0
2018-01-05 02:59:00,0.7836,33.98,1.358,14980.0,351.0,1883.0,0.8003,79.35,2726.75,1.21075,115.84375,144.925,71.4,0.0088685,129.4,438.25,121.525,2101.4,1200.9,23770.0,23800.0,6612.75,1558.4,970.25,15.17,1.0293,320.5,133.0,106.9140625,123.625,166.21875,152.21875,10.45,432.5,25093.0,161.56,131.62,164.04,61.8,67.82,3563.0,111.955,11.8,608.0,2.0668,1.7996,1746.0,155.18,67.81,1357.0,61.78,1319.3,3.2525,2.0674,2.824,966.3,1.7992,17.205,396.0
2018-01-05 03:00:00,0.7837,33.99,1.3579,14980.0,351.0,1883.0,0.80025,79.35,2727.0,1.21075,115.84375,144.925,71.4,0.008868000000000001,129.4,438.75,121.525,2101.4,1200.9,23770.0,23800.0,6613.0,1558.4,970.25,15.17,1.0292,320.5,133.0,106.9140625,123.609375,166.21875,152.21875,10.45,432.5,25093.0,161.57,131.62,164.04,61.78,67.81,3564.0,111.95,11.75,608.0,2.0668,1.7996,1746.0,155.19,67.81,1357.0,61.77,1319.4,3.2505,2.0677,2.823,966.2,1.798,17.21,396.0
2018-01-05 03:01:00,0.7839,34.0,1.3582,14980.0,351.0,1883.0,0.8006,79.35,2727.0,1.211,115.84375,144.925,71.4,0.008869,129.4,438.75,121.525,2101.4,1201.2,23765.0,23800.0,6613.5,1558.3,970.25,15.17,1.0296,320.6,133.0,106.9140625,123.625,166.1875,152.21875,10.5,432.5,25093.0,161.55,131.61,164.02,61.76,67.79,3564.0,111.95,11.75,607.75,2.0668,1.7996,1746.0,155.16,67.79,1357.0,61.77,1319.3,3.2535,2.0666,2.823,966.1,1.7975,17.205,396.0
2018-01-05 03:02:00,0.7838,34.0,1.3582,14980.0,351.0,1883.0,0.80055,79.35,2727.25,1.21105,115.84375,144.925,71.4,0.0088675,129.4,438.75,121.525,2101.4,1201.8,23775.0,23810.0,6614.75,1558.6,970.25,15.17,1.0294,320.3,133.0,106.9140625,123.625,166.15625,152.1875,10.5,432.5,25095.0,161.54,131.6,163.94,61.78,67.78,3567.0,111.945,11.8,607.5,2.0668,1.7996,1746.0,155.16,67.77,1357.0,61.75,1319.2,3.2535,2.0666,2.821,966.1,1.7983,17.2,396.0
2018-01-05 03:03:00,0.7838,34.02,1.3581,14980.0,351.0,1883.0,0.8005,79.35,2727.0,1.211,115.84375,144.925,71.4,0.0088675,129.4,438.5,121.525,2101.4,1201.7,23780.0,23815.0,6615.0,1558.4,970.25,15.17,1.0291,320.3,133.0,106.9140625,123.625,166.15625,152.1875,10.5,432.75,25096.0,161.53,131.6,163.92,61.78,67.79,3569.0,111.945,11.8,607.75,2.0668,1.7996,1746.0,155.13,67.79,1357.0,61.76,1319.2,3.254,2.0664,2.819,966.4,1.7984,17.205,396.0
2018-01-05 03:04:00,0.7841,34.03,1.3583,15020.0,351.0,1883.0,0.80055,79.35,2727.25,1.21115,115.84375,144.925,71.4,0.008868000000000001,129.4,438.5,121.525,2101.4,1201.8,23780.0,23815.0,6614.0,1558.3,970.25,15.17,1.0292,320.3,133.0,106.9140625,123.609375,166.15625,152.1875,10.5,432.5,25095.0,161.52,131.59,163.94,61.78,67.83,3568.0,111.945,11.8,608.25,2.0668,1.7996,1746.0,155.12,67.81,1357.0,61.8,1319.5,3.2545,2.0678,2.819,966.9,1.7987,17.21,396.0
2018-01-05 03:05:00,0.7839,34.02,1.3584,15060.0,351.0,1883.0,0.80045,79.35,2727.5,1.211,115.84375,144.925,71.4,0.0088685,129.4,438.5,121.525,2101.4,1201.7,23785.0,23815.0,6615.0,1558.5,970.5,15.17,1.029,320.3,133.0,106.9140625,123.625,166.1875,152.1875,10.5,432.75,25098.0,161.56,131.61,164.02,61.82,67.84,3569.0,111.945,12.0,608.25,2.0668,1.7996,1746.0,155.16,67.86,1357.0,61.8,1319.6,3.254,2.0683,2.819,967.0,1.7995,17.215,396.0
2018-01-05 03:06:00,0.7839,34.02,1.3581,15060.0,350.75,1883.0,0.8004,79.35,2727.25,1.211,115.84375,144.925,71.4,0.008869,129.4,438.5,121.525,2101.4,1202.0,23790.0,23825.0,6615.0,1558.7,970.5,15.17,1.029,320.3,133.0,106.9140625,123.609375,166.1875,152.21875,10.5,432.5,25098.0,161.57,131.61,164.04,61.8,67.83,3569.0,111.95,11.95,608.5,2.0668,1.7996,1746.0,155.18,67.83,1357.0,61.79,1319.6,3.253,2.0679,2.8160000000000003,967.0,1.7992,17.215,396.0
2018-01-05 03:07:00,0.7839,34.02,1.3583,15060.0,350.75,1883.0,0.80045,79.35,2727.75,1.21085,115.84375,144.925,71.4,0.008868000000000001,129.4,438.75,121.525,2101.4,1202.0,23795.0,23830.0,6615.5,1558.7,970.5,15.17,1.0288,320.3,133.0,106.9140625,123.625,166.1875,152.21875,10.5,432.75,25099.0,161.55,131.6,164.04,61.8,67.85,3571.0,111.945,11.85,608.25,2.0668,1.7996,1746.0,155.16,67.85,1357.0,61.81,1319.7,3.252,2.0684,2.8139999999999996,967.0,1.7998,17.21,396.0
2018-01-05 03:08:00,0.7839,34.01,1.3583,15060.0,350.75,1883.0,0.80045,79.35,2727.75,1.2107,115.84375,144.925,71.4,0.008868000000000001,129.4,438.75,121.525,2101.4,1202.0,23795.0,23830.0,6616.75,1558.8,970.5,15.17,1.0286,320.4,132.96875,106.9140625,123.609375,166.15625,152.15625,10.5,432.5,25098.0,161.52,131.59,163.98,61.81,67.85,3571.0,111.945,11.85,608.25,2.0668,1.7996,1746.0,155.16,67.85,1357.0,61.81,1319.6,3.2525,2.0683,2.815,967.0,1.7998,17.21,396.0
2018-01-05 03:09:00,0.7839,34.01,1.3584,15075.0,350.75,1883.0,0.8005,79.35,2728.0,1.21075,115.84375,144.925,71.4,0.0088675,129.4,438.75,121.525,2101.4,1202.0,23805.0,23835.0,6618.0,1559.0,970.25,15.17,1.0287,320.2,132.984375,106.9140625,123.609375,166.15625,152.15625,10.45,432.5,25100.0,161.52,131.59,163.96,61.79,67.84,3571.0,111.945,11.85,608.5,2.0668,1.7996,1746.0,155.15,67.83,1357.0,61.8,1319.6,3.253,2.0679,2.8139999999999996,967.0,1.7998,17.205,396.0
2018-01-05 03:10:00,0.7839,34.01,1.3582,15075.0,351.0,1883.0,0.80045,79.35,2728.0,1.21065,115.84375,144.925,71.4,0.008868000000000001,129.4,438.75,121.525,2101.4,1201.7,23805.0,23840.0,6617.75,1559.0,970.0,15.17,1.0286,320.2,132.984375,106.9140625,123.625,166.15625,152.15625,10.45,432.5,25101.0,161.54,131.6,163.96,61.81,67.85,3572.0,111.945,11.85,608.5,2.0668,1.7996,1746.0,155.16,67.85,1357.0,61.8,1319.6,3.2525,2.0685,2.812,967.1,1.7998,17.21,396.0
2018-01-05 03:11:00,0.7838,34.01,1.3582,15075.0,351.0,1883.0,0.80045,79.35,2728.0,1.2106,115.84375,144.925,71.4,0.0088675,129.4,438.75,121.525,2101.4,1202.3,23805.0,23840.0,6617.75,1559.0,970.0,15.17,1.0286,320.2,132.984375,106.9140625,123.609375,166.125,152.15625,10.45,432.5,25103.0,161.55,131.6,164.0,61.81,67.89,3573.0,111.945,11.85,609.25,2.0668,1.7996,1746.0,155.16,67.87,1357.0,61.82,1319.5,3.25,2.0701,2.8110000000000004,966.9,1.8002,17.21,396.0
2018-01-05 03:12:00,0.7839,34.01,1.3583,15075.0,351.0,1883.0,0.8005,79.35,2727.75,1.2107,115.84375,144.925,71.4,0.0088685,129.4,438.75,121.525,2101.4,1202.6,23805.0,23840.0,6618.0,1558.9,970.0,15.17,1.0288,320.2,132.984375,106.9140625,123.609375,166.15625,152.1875,10.45,432.5,25104.0,161.59,131.62,164.08,61.83,67.9,3573.0,111.95,11.8,609.25,2.0668,1.7996,1746.0,155.2,67.87,1357.0,61.84,1319.7,3.25,2.0704,2.8110000000000004,967.1,1.8004,17.21,396.0
2018-01-05 03:13:00,0.7839,34.01,1.3582,15075.0,351.0,1883.0,0.80045,79.35,2728.0,1.2107,115.84375,144.925,71.4,0.008868000000000001,129.4,438.75,121.525,2101.4,1202.6,23805.0,23840.0,6617.5,1558.9,970.25,15.17,1.0288,320.3,132.984375,106.9140625,123.609375,166.1875,152.1875,10.45,432.5,25100.0,161.6,131.62,164.08,61.83,67.9,3573.0,111.95,11.8,609.25,2.0668,1.7996,1746.0,155.21,67.87,1357.0,61.84,1319.5,3.2485,2.0709,2.8080000000000003,967.0,1.8,17.205,396.0
2018-01-05 03:14:00,0.7839,34.02,1.3582,15075.0,351.0,1883.0,0.8005,79.35,2728.0,1.2108,115.84375,144.925,71.4,0.008868000000000001,129.4,438.75,121.525,2101.4,1202.5,23805.0,23845.0,6617.0,1559.0,970.25,15.17,1.0289,320.3,132.984375,106.9140625,123.625,166.1875,152.1875,10.45,432.5,25102.0,161.6,131.62,164.08,61.84,67.9,3575.0,111.955,11.85,609.5,2.0668,1.7996,1746.0,155.21,67.87,1357.0,61.84,1319.4,3.2495,2.0712,2.8089999999999997,967.1,1.8,17.21,396.0
2018-01-05 03:15:00,0.7841,34.03,1.3583,15100.0,351.0,1883.0,0.8005,79.35,2728.0,1.2108,115.84375,144.925,71.4,0.0088685,129.4,438.75,121.525,2101.4,1202.5,23800.0,23835.0,6616.5,1558.9,970.25,15.17,1.029,320.3,132.984375,106.9140625,123.609375,166.1875,152.1875,10.45,432.5,25101.0,161.6,131.62,164.1,61.82,67.86,3575.0,111.95,11.85,608.75,2.0668,1.7996,1746.0,155.22,67.87,1357.0,61.8,1319.4,3.25,2.07,2.8080000000000003,967.1,1.7994,17.205,396.0
2018-01-05 03:16:00,0.784,34.06,1.3582,15100.0,351.0,1883.0,0.80045,79.35,2727.75,1.2107,115.84375,144.925,71.4,0.008868000000000001,129.4,438.75,121.525,2101.4,1202.5,23800.0,23835.0,6617.75,1558.8,970.75,15.17,1.0288,320.4,132.984375,106.9140625,123.609375,166.1875,152.1875,10.45,432.5,25101.0,161.61,131.62,164.14,61.8,67.87,3574.0,111.95,11.85,608.75,2.0668,1.7996,1746.0,155.23,67.86,1357.0,61.8,1319.4,3.2495,2.0694,2.807,967.0,1.7991,17.205,396.0
2018-01-05 03:17:00,0.784,34.07,1.3581,15100.0,351.0,1883.0,0.8005,79.35,2728.0,1.2106,115.8359375,144.925,71.4,0.008865999999999999,129.4,438.75,121.525,2101.4,1202.5,23805.0,23845.0,6618.0,1558.8,971.0,15.17,1.0286,320.6,132.984375,106.9140625,123.609375,166.15625,152.1875,10.45,432.5,25100.0,161.6,131.62,164.12,61.81,67.89,3574.0,111.95,11.85,609.0,2.0668,1.7996,1746.0,155.23,67.86,1357.0,61.81,1319.3,3.249,2.0698,2.8089999999999997,966.8,1.7991,17.205,396.0
2018-01-05 03:18:00,0.7841,34.07,1.3582,15100.0,351.0,1883.0,0.80065,79.35,2728.0,1.21055,115.84375,144.925,71.4,0.008865000000000001,129.4,438.75,121.525,2101.4,1202.1,23805.0,23840.0,6618.0,1558.8,971.0,15.17,1.0286,320.8,132.984375,106.9140625,123.609375,166.15625,152.15625,10.45,432.5,25101.0,161.58,131.62,164.08,61.82,67.9,3574.0,111.95,11.85,609.0,2.0668,1.7996,1746.0,155.2,67.86,1357.0,61.83,1318.7,3.249,2.0705,2.81,965.7,1.7992,17.195,396.0
2018-01-05 03:19:00,0.784,34.06,1.3579,15100.0,351.0,1883.0,0.8005,79.35,2728.0,1.21045,115.84375,144.925,71.4,0.008865000000000001,129.4,438.5,121.525,2101.4,1202.2,23815.0,23845.0,6618.25,1558.7,971.0,15.17,1.0286,320.7,132.984375,106.9140625,123.609375,166.15625,152.15625,10.45,432.5,25100.0,161.58,131.61,164.04,61.82,67.89,3573.0,111.95,11.85,608.75,2.0668,1.7996,1746.0,155.21,67.88,1357.0,61.82,1318.5,3.2495,2.0695,2.812,965.1,1.7992,17.19,396.0
