,@AD#,@BO#,@BP#,@C#,@CC#,@CD#,@CT#,@ES#,@EU#,@FV#,@GF#,@HE#,@JY#,@KC#,@KW#,@LE#,@MFS#,@MME#,@NIY#,@NKD#,@NQ#,@RS#,@RTY#,@S#,@SB#,@SF#,@SM#,@TN#,@TU#,@TY#,@UB#,@US#,@VX#,@W#,@YM#,BD#,BL#,BX#,CRD#,EB#,EX#,EZ#,FVS#,GAS#,IHO#,IRB#,LRC#,OAT#,QBZ#,QC#,QCL#,QGC#,QHG#,QHO#,QNG#,QPL#,QRB#,QSI#,QW#
2017-04-07 00:49:00,0.752,31.3,1.249,361.0,2053.0,0.7465,74.42,2348.0,1.06795,118.2109375,132.45,73.05,0.009068000000000001,140.1,420.5,110.125,1771.3,956.8,18705.0,18760.0,5410.75,485.8,1359.5,939.75,16.58,0.9991,308.8,134.9375,108.3125,125.375,162.15625,152.21875,13.75,423.5,20556.0,162.76,132.32,172.0,52.56,55.69,3409.0,112.365,23.35,492.0,1.6346,1.7453,2146.0,148.15,55.73,1660.0,52.55,1264.9,2.659,1.6335,3.3280000000000003,965.5,1.7539,18.41,476.6
2017-04-07 00:50:00,0.752,31.3,1.2489,361.0,2053.0,0.7465,74.42,2348.25,1.06795,118.2109375,132.45,73.05,0.009068000000000001,140.1,420.5,110.125,1771.3,956.8,18710.0,18765.0,5411.5,485.8,1359.5,940.0,16.58,0.9991,308.7,134.9375,108.3125,125.390625,162.15625,152.21875,13.75,423.5,20556.0,162.76,132.32,172.0,52.56,55.7,3409.0,112.365,23.35,492.0,1.6346,1.7453,2146.0,148.15,55.68,1660.0,52.56,1265.0,2.6595,1.6335,3.327,965.9,1.7539,18.415,476.6
2017-04-07 00:51:00,0.752,31.3,1.2489,361.0,2053.0,0.7465,74.43,2348.0,1.06795,118.2265625,132.45,73.05,0.0090675,140.1,420.5,110.125,1771.3,956.8,18710.0,18765.0,5411.25,485.8,1359.5,939.75,16.58,0.9991,308.7,134.9375,108.3125,125.390625,162.15625,152.21875,13.75,423.5,20556.0,162.76,132.32,172.0,52.56,55.7,3409.0,112.365,23.35,492.0,1.6346,1.7453,2146.0,148.15,55.68,1660.0,52.57,1264.8,2.66,1.6335,3.326,965.8,1.7539,18.41,476.6
2017-04-07 00:52:00,0.752,31.3,1.2488,361.0,2053.0,0.74655,74.43,2348.75,1.0679,118.2265625,132.45,73.05,0.0090665,140.1,420.5,110.125,1771.3,956.8,18715.0,18770.0,5412.5,485.8,1359.6,939.75,16.58,0.9991,308.7,134.9375,108.3125,125.390625,162.15625,152.21875,13.7,423.5,20562.0,162.76,132.32,172.0,52.56,55.7,3409.0,112.365,23.35,492.0,1.6346,1.7453,2146.0,148.15,55.68,1660.0,52.57,1264.8,2.66,1.6335,3.327,965.8,1.7539,18.41,476.6
2017-04-07 00:53:00,0.752,31.3,1.2489,361.0,2053.0,0.7466,74.43,2348.25,1.068,118.21875,132.45,73.05,0.0090685,140.1,420.5,110.125,1771.3,956.8,18705.0,18760.0,5411.75,485.8,1359.9,939.75,16.58,0.9992,308.7,134.9375,108.3125,125.375,162.15625,152.1875,13.75,423.5,20559.0,162.76,132.32,172.0,52.56,55.72,3409.0,112.365,23.35,492.0,1.6346,1.7453,2146.0,148.15,55.68,1660.0,52.58,1264.9,2.66,1.6335,3.326,965.7,1.7539,18.415,476.6
2017-04-07 00:54:00,0.7522,31.3,1.2489,361.0,2053.0,0.74665,74.43,2348.5,1.068,118.21875,132.45,73.05,0.009068000000000001,140.1,420.5,110.125,1771.3,956.8,18705.0,18760.0,5411.75,485.8,1359.8,939.75,16.58,0.9992,308.7,134.9375,108.3125,125.375,162.15625,152.1875,13.75,423.5,20560.0,162.76,132.32,172.0,52.61,55.76,3409.0,112.365,23.35,492.25,1.6346,1.7453,2146.0,148.15,55.73,1660.0,52.63,1264.8,2.6595,1.6342,3.3280000000000003,965.7,1.7548,18.415,476.6
2017-04-07 00:55:00,0.7522,31.31,1.2489,361.0,2053.0,0.74665,74.43,2348.5,1.06805,118.21875,132.45,73.05,0.009068000000000001,140.1,420.5,110.125,1771.3,956.8,18705.0,18760.0,5412.0,485.8,1359.8,940.25,16.58,0.9992,308.8,134.9375,108.3125,125.375,162.15625,152.1875,13.75,423.5,20561.0,162.76,132.32,172.0,52.62,55.76,3409.0,112.365,23.35,492.25,1.6346,1.7453,2146.0,148.15,55.73,1660.0,52.61,1264.8,2.6595,1.6342,3.327,965.7,1.7545,18.415,476.6
2017-04-07 00:56:00,0.7522,31.3,1.2489,360.75,2053.0,0.74665,74.43,2348.25,1.06805,118.21875,132.45,73.05,0.009068000000000001,140.1,420.5,110.125,1771.3,956.8,18705.0,18760.0,5412.5,485.8,1359.8,940.5,16.58,0.9992,309.0,134.9375,108.3203125,125.375,162.15625,152.1875,13.75,423.5,20561.0,162.76,132.32,172.0,52.62,55.76,3409.0,112.365,23.35,492.25,1.6346,1.7453,2146.0,148.15,55.73,1660.0,52.62,1264.8,2.66,1.6342,3.327,965.7,1.7545,18.41,476.6
2017-04-07 00:57:00,0.7522,31.3,1.2489,360.75,2053.0,0.74665,74.43,2348.25,1.06805,118.21875,132.45,73.05,0.0090675,140.1,420.5,110.125,1771.3,956.8,18705.0,18760.0,5412.25,485.8,1359.8,940.5,16.58,0.9992,309.0,134.9375,108.3203125,125.375,162.15625,152.1875,13.75,423.5,20562.0,162.76,132.32,172.0,52.62,55.76,3409.0,112.365,23.35,492.25,1.6346,1.7453,2146.0,148.15,55.73,1660.0,52.61,1264.8,2.6595,1.6342,3.327,965.7,1.7545,18.41,476.6
2017-04-07 00:58:00,0.7522,31.3,1.249,361.0,2053.0,0.74665,74.43,2348.25,1.06805,118.21875,132.45,73.05,0.009068000000000001,140.1,420.5,110.125,1771.3,956.8,18700.0,18760.0,5412.25,485.8,1359.8,940.25,16.58,0.9992,309.0,134.9375,108.3125,125.375,162.1875,152.21875,13.75,423.5,20560.0,162.76,132.32,172.0,52.62,55.76,3409.0,112.365,23.35,492.25,1.6346,1.7453,2146.0,148.15,55.75,1660.0,52.62,1265.0,2.6595,1.6342,3.322,965.5,1.7549,18.41,476.6
2017-04-07 00:59:00,0.7523,31.3,1.249,361.0,2053.0,0.74665,74.43,2347.75,1.0682,118.2265625,132.45,73.05,0.00907,140.1,420.5,110.125,1771.3,956.8,18690.0,18745.0,5410.5,485.8,1359.2,940.25,16.58,0.9992,308.9,134.953125,108.3125,125.390625,162.25,152.25,13.75,423.25,20555.0,162.76,132.32,172.0,52.62,55.75,3409.0,112.365,23.35,492.25,1.6346,1.7453,2146.0,148.15,55.75,1660.0,52.6,1265.0,2.6595,1.6342,3.323,965.7,1.7543,18.41,476.6
2017-04-07 01:00:00,0.7522,31.3,1.2491,361.0,2053.0,0.7467,74.43,2347.5,1.06815,118.2265625,132.45,73.05,0.0090715,140.1,420.5,110.125,1771.3,956.8,18690.0,18745.0,5410.5,485.8,1359.2,940.25,16.58,0.9993,308.9,134.953125,108.3125,125.40625,162.25,152.25,13.75,423.25,20555.0,162.76,132.32,172.0,52.62,55.76,3409.0,112.365,23.35,492.25,1.6346,1.7453,2146.0,148.15,55.75,1660.0,52.62,1265.5,2.66,1.6342,3.323,966.1,1.7543,18.415,476.6
2017-04-07 01:01:00,0.7522,31.3,1.2492,361.0,2053.0,0.7467,74.43,2348.0,1.06825,118.2265625,132.45,73.05,0.009068999999999999,140.1,420.5,110.125,1771.3,958.0,18695.0,18750.0,5411.5,485.8,1359.4,940.5,16.58,0.9993,308.9,134.953125,108.3125,125.40625,162.21875,152.25,13.75,423.5,20557.0,162.76,132.32,172.0,52.62,55.76,3409.0,112.365,23.35,492.25,1.6346,1.7453,2146.0,148.15,55.75,1660.0,52.61,1265.6,2.66,1.6342,3.325,966.2,1.7543,18.42,476.6
2017-04-07 01:02:00,0.7522,31.3,1.2492,361.0,2053.0,0.74665,74.43,2347.75,1.0683,118.2265625,132.45,73.05,0.0090705,140.1,420.5,110.125,1771.3,958.0,18685.0,18750.0,5410.5,485.8,1359.3,940.5,16.58,0.9993,308.9,134.96875,108.3125,125.40625,162.25,152.25,13.75,423.5,20556.0,162.76,132.32,172.0,52.62,55.76,3409.0,112.365,23.35,492.25,1.6346,1.7453,2146.0,148.15,55.75,1660.0,52.6,1266.0,2.6605,1.6342,3.325,966.3,1.7543,18.425,476.6
2017-04-07 01:03:00,0.7522,31.3,1.2492,361.0,2053.0,0.74665,74.43,2347.75,1.06835,118.2265625,132.45,73.05,0.0090715,140.1,420.5,110.125,1771.3,958.0,18685.0,18740.0,5410.0,485.8,1359.3,940.25,16.58,0.9993,308.9,134.96875,108.3125,125.390625,162.25,152.25,13.75,423.5,20553.0,162.76,132.32,172.0,52.62,55.74,3409.0,112.365,23.35,492.25,1.6346,1.7453,2146.0,148.15,55.75,1660.0,52.6,1266.4,2.661,1.6342,3.323,966.8,1.7545,18.425,476.6
2017-04-07 01:04:00,0.7521,31.29,1.2492,361.0,2053.0,0.74665,74.43,2347.5,1.0683,118.2265625,132.45,73.05,0.0090705,140.1,420.5,110.125,1771.3,957.9,18685.0,18740.0,5409.5,485.8,1359.2,940.25,16.58,0.9993,309.0,134.96875,108.3125,125.390625,162.21875,152.25,13.75,423.25,20552.0,162.76,132.32,172.0,52.61,55.76,3409.0,112.365,23.35,492.25,1.6346,1.7453,2146.0,148.15,55.75,1660.0,52.61,1266.3,2.6615,1.6343,3.323,966.9,1.7545,18.43,476.6
2017-04-07 01:05:00,0.752,31.29,1.2492,360.75,2053.0,0.74665,74.43,2347.0,1.0684,118.234375,132.45,73.05,0.009073000000000001,140.1,420.5,110.125,1771.3,957.9,18680.0,18730.0,5408.75,485.8,1358.6,940.25,16.58,0.9994,309.0,134.96875,108.3125,125.40625,162.25,152.25,13.75,423.25,20547.0,162.76,132.32,172.0,52.62,55.76,3409.0,112.365,23.35,492.25,1.6346,1.7453,2146.0,148.15,55.75,1660.0,52.62,1266.9,2.661,1.6343,3.321,967.4,1.7545,18.43,476.6
2017-04-07 01:06:00,0.752,31.29,1.2491,361.0,2053.0,0.74665,74.43,2347.0,1.0683,118.2265625,132.45,73.05,0.009072,140.1,420.5,110.125,1771.3,957.5,18685.0,18740.0,5409.0,485.8,1358.9,940.25,16.58,0.9994,309.0,134.96875,108.3125,125.390625,162.21875,152.25,13.8,423.25,20549.0,162.76,132.32,172.0,52.62,55.76,3409.0,112.365,23.35,492.25,1.6346,1.7453,2146.0,148.15,55.75,1660.0,52.62,1266.7,2.6615,1.6343,3.321,967.5,1.7545,18.43,476.6
2017-04-07 01:07:00,0.752,31.29,1.2492,360.75,2053.0,0.74665,74.43,2347.25,1.06825,118.2265625,132.45,73.05,0.0090715,140.1,420.5,110.125,1771.3,957.5,18695.0,18750.0,5409.75,485.8,1359.1,940.25,16.58,0.9994,309.0,134.96875,108.3125,125.390625,162.21875,152.25,13.8,423.25,20552.0,162.76,132.32,172.0,52.62,55.76,3409.0,112.365,23.35,492.25,1.6346,1.7453,2146.0,148.15,55.78,1660.0,52.63,1266.7,2.6605,1.6343,3.321,967.5,1.7545,18.435,476.6
2017-04-07 01:08:00,0.752,31.29,1.2492,360.75,2053.0,0.74665,74.43,2347.5,1.06815,118.234375,132.45,73.05,0.00907,140.1,420.5,110.125,1771.3,957.5,18700.0,18755.0,5409.75,485.8,1359.1,940.5,16.58,0.9993,309.1,134.96875,108.3125,125.390625,162.21875,152.21875,13.8,423.25,20551.0,162.76,132.32,172.0,52.62,55.75,3409.0,112.365,23.35,492.5,1.6346,1.7453,2146.0,148.15,55.76,1660.0,52.6,1266.4,2.6605,1.6343,3.321,967.2,1.7545,18.43,476.6
2017-04-07 01:09:00,0.752,31.29,1.2492,360.75,2053.0,0.74665,74.43,2347.0,1.06815,118.2265625,132.45,73.05,0.009071,140.1,420.5,110.125,1771.3,957.5,18690.0,18755.0,5408.75,485.8,1358.7,940.25,16.58,0.9993,309.0,134.96875,108.3125,125.390625,162.25,152.25,13.8,423.25,20549.0,162.76,132.32,172.0,52.57,55.71,3409.0,112.365,23.35,492.0,1.6346,1.7453,2146.0,148.15,55.76,1660.0,52.57,1266.5,2.659,1.6339,3.32,967.3,1.7544,18.43,476.6
2017-04-07 01:10:00,0.752,31.32,1.2491,360.75,2053.0,0.74665,74.43,2347.0,1.0681,118.234375,132.45,73.05,0.009072,140.1,420.5,110.125,1771.3,957.2,18685.0,18740.0,5408.5,485.8,1358.4,940.5,16.58,0.9993,309.0,134.96875,108.3125,125.390625,162.21875,152.21875,13.8,423.25,20548.0,162.76,132.32,172.0,52.57,55.72,3409.0,112.365,23.35,492.25,1.6346,1.7453,2146.0,148.15,55.76,1660.0,52.59,1266.9,2.66,1.6337,3.321,967.8,1.7544,18.435,476.6
2017-04-07 01:11:00,0.7519,31.31,1.2491,361.0,2053.0,0.74665,74.43,2347.0,1.0681,118.234375,132.45,73.05,0.009073000000000001,140.1,420.5,110.125,1771.3,957.0,18685.0,18740.0,5408.25,485.8,1358.6,940.5,16.58,0.9993,309.0,134.96875,108.3125,125.40625,162.25,152.25,13.8,423.5,20548.0,162.76,132.32,172.0,52.57,55.73,3409.0,112.365,23.35,492.25,1.6346,1.7453,2146.0,148.15,55.76,1660.0,52.58,1267.1,2.66,1.6341,3.322,967.9,1.7537,18.435,476.6
2017-04-07 01:12:00,0.7519,31.31,1.2492,360.75,2053.0,0.7466,74.43,2346.5,1.0681,118.234375,132.45,73.05,0.0090735,140.1,420.5,110.125,1771.3,956.8,18680.0,18735.0,5407.25,485.8,1358.6,940.75,16.58,0.9993,309.1,134.96875,108.3125,125.40625,162.25,152.25,13.8,423.5,20545.0,162.76,132.32,172.0,52.57,55.71,3409.0,112.365,23.35,492.0,1.6346,1.7453,2146.0,148.15,55.76,1660.0,52.58,1267.3,2.6595,1.6328,3.324,968.1,1.7537,18.43,476.6
2017-04-07 01:13:00,0.7518,31.31,1.2492,360.75,2053.0,0.7466,74.43,2346.5,1.06805,118.234375,132.45,73.05,0.009073999999999999,140.1,420.5,110.125,1771.3,956.8,18670.0,18730.0,5407.5,485.8,1358.4,940.75,16.58,0.9993,309.1,134.96875,108.3125,125.40625,162.25,152.25,13.85,423.5,20544.0,162.76,132.32,172.0,52.57,55.71,3409.0,112.365,23.35,492.0,1.6346,1.7453,2146.0,148.15,55.76,1660.0,52.57,1266.9,2.659,1.6328,3.324,967.6,1.7535,18.435,476.6
2017-04-07 01:14:00,0.7518,31.31,1.2492,360.75,2053.0,0.74655,74.43,2347.0,1.06805,118.2265625,132.45,73.05,0.009072,140.1,420.5,110.125,1771.3,956.8,18685.0,18745.0,5408.5,485.8,1358.8,940.5,16.58,0.9993,309.1,134.96875,108.3125,125.390625,162.21875,152.25,13.85,423.5,20548.0,162.76,132.32,172.0,52.56,55.68,3409.0,112.365,23.35,492.0,1.6346,1.7453,2146.0,148.15,55.76,1660.0,52.54,1266.7,2.659,1.6328,3.325,967.3,1.7526,18.43,476.6
2017-04-07 01:15:00,0.7519,31.3,1.2493,361.0,2053.0,0.7466,74.43,2347.0,1.06805,118.234375,132.45,73.05,0.0090715,140.1,420.5,110.125,1771.3,956.8,18685.0,18745.0,5408.75,485.8,1358.9,940.5,16.58,0.9993,309.1,134.953125,108.3125,125.390625,162.1875,152.21875,13.85,423.5,20549.0,162.76,132.32,172.0,52.54,55.65,3409.0,112.365,23.35,491.75,1.6346,1.7453,2146.0,148.15,55.76,1660.0,52.51,1266.7,2.659,1.6318,3.326,967.5,1.7525,18.43,476.6
2017-04-07 01:16:00,0.752,31.3,1.2492,361.0,2053.0,0.7466,74.41,2346.75,1.06815,118.234375,132.45,73.05,0.009072,140.1,420.5,110.125,1771.3,956.8,18685.0,18745.0,5408.5,485.8,1358.9,940.5,16.58,0.9993,309.0,134.953125,108.3125,125.390625,162.21875,152.21875,13.85,423.5,20548.0,162.76,132.32,172.0,52.53,55.68,3409.0,112.365,23.35,491.75,1.6346,1.7453,2146.0,148.15,55.76,1660.0,52.52,1267.0,2.659,1.6318,3.325,967.7,1.7532,18.435,476.6
2017-04-07 01:17:00,0.752,31.29,1.2492,360.75,2053.0,0.74665,74.41,2346.75,1.06815,118.234375,132.45,73.05,0.009072499999999999,140.1,420.5,110.125,1771.3,956.8,18685.0,18745.0,5408.0,485.8,1358.9,940.25,16.58,0.9993,309.0,134.953125,108.3125,125.390625,162.21875,152.21875,13.85,423.5,20546.0,162.76,132.32,172.0,52.52,55.67,3409.0,112.365,23.35,492.0,1.6346,1.7453,2146.0,148.15,55.76,1660.0,52.52,1267.1,2.659,1.6318,3.324,967.7,1.7522,18.435,476.6
2017-04-07 01:18:00,0.752,31.29,1.2492,360.75,2053.0,0.74665,74.41,2346.75,1.06815,118.2265625,132.45,73.05,0.0090715,140.1,420.5,110.125,1771.3,956.8,18685.0,18745.0,5407.75,485.8,1358.8,940.25,16.58,0.9993,308.9,134.953125,108.3203125,125.390625,162.21875,152.21875,13.85,423.5,20546.0,162.76,132.32,172.0,52.52,55.66,3409.0,112.365,23.35,492.0,1.6346,1.7453,2146.0,148.15,55.76,1660.0,52.53,1267.0,2.6585,1.6318,3.324,967.5,1.7535,18.43,476.6
2017-04-07 01:19:00,0.7519,31.29,1.2494,361.0,2053.0,0.74665,74.41,2346.5,1.06815,118.234375,132.45,73.05,0.0090715,140.1,420.5,110.125,1771.3,956.8,18690.0,18745.0,5407.5,485.8,1358.6,940.25,16.58,0.9993,309.0,134.953125,108.3203125,125.40625,162.21875,152.25,13.85,423.5,20545.0,162.76,132.32,172.0,52.52,55.68,3409.0,112.365,23.35,492.0,1.6346,1.7453,2146.0,148.15,55.76,1660.0,52.56,1266.8,2.659,1.6318,3.324,967.2,1.7531,18.435,476.6
2017-04-07 01:20:00,0.7519,31.29,1.2494,361.0,2053.0,0.7467,74.41,2346.5,1.06835,118.234375,132.45,73.05,0.0090715,140.1,420.5,110.125,1771.3,956.8,18685.0,18745.0,5407.25,485.8,1358.5,940.5,16.58,0.9993,309.0,134.953125,108.3203125,125.40625,162.21875,152.25,13.85,423.5,20545.0,162.76,132.32,172.0,52.57,55.71,3409.0,112.365,23.35,492.0,1.6346,1.7453,2146.0,148.15,55.76,1660.0,52.57,1267.0,2.659,1.6318,3.325,967.5,1.7531,18.435,476.6
2017-04-07 01:21:00,0.7519,31.29,1.2493,361.0,2053.0,0.7467,74.41,2346.25,1.06835,118.2265625,132.45,73.05,0.009073000000000001,140.1,420.5,110.125,1771.3,956.3,18685.0,18745.0,5406.5,485.8,1358.5,940.5,16.58,0.9994,309.0,134.953125,108.3203125,125.40625,162.21875,152.25,13.85,423.5,20540.0,162.76,132.32,172.0,52.57,55.72,3409.0,112.365,23.35,492.0,1.6346,1.7453,2146.0,148.15,55.76,1660.0,52.57,1267.6,2.659,1.6335,3.325,967.6,1.7531,18.44,476.6
2017-04-07 01:22:00,0.7519,31.29,1.2493,361.0,2053.0,0.7467,74.41,2346.5,1.06835,118.2265625,132.45,73.05,0.009072499999999999,140.1,420.5,110.125,1771.3,956.3,18685.0,18745.0,5407.0,485.8,1358.5,940.5,16.58,0.9994,308.9,134.953125,108.3203125,125.40625,162.21875,152.21875,13.85,423.5,20541.0,162.76,132.32,172.0,52.57,55.72,3409.0,112.365,23.35,492.25,1.6346,1.7453,2146.0,148.15,55.76,1660.0,52.57,1267.4,2.659,1.6335,3.325,967.6,1.7531,18.44,476.6
2017-04-07 01:23:00,0.7519,31.29,1.2492,361.0,2053.0,0.74665,74.41,2346.25,1.06835,118.2265625,132.45,73.05,0.009072499999999999,140.1,420.5,110.125,1771.3,956.3,18695.0,18755.0,5407.0,485.8,1358.4,940.25,16.58,0.9995,308.9,134.953125,108.3203125,125.40625,162.21875,152.21875,13.85,423.5,20541.0,162.76,132.32,172.0,52.57,55.72,3409.0,112.365,23.35,492.25,1.6346,1.7453,2146.0,148.15,55.76,1660.0,52.58,1267.4,2.659,1.634,3.325,967.7,1.7533,18.435,476.6
2017-04-07 01:24:00,0.7519,31.29,1.249,361.0,2053.0,0.7466,74.42,2347.5,1.0681,118.2109375,132.45,73.05,0.0090625,140.1,420.5,110.125,1771.3,956.3,18735.0,18790.0,5410.75,485.8,1359.5,940.5,16.58,0.9993,308.9,134.90625,108.3125,125.359375,162.125,152.15625,13.8,423.5,20554.0,162.76,132.32,172.0,52.57,55.72,3409.0,112.365,23.35,492.25,1.6346,1.7453,2146.0,148.15,55.76,1660.0,52.58,1266.2,2.6595,1.634,3.325,966.8,1.7532,18.43,476.6
2017-04-07 01:25:00,0.7522,31.29,1.2488,361.0,2053.0,0.74665,74.42,2348.25,1.06795,118.1953125,132.45,73.05,0.009059999999999999,140.1,420.5,110.125,1771.3,956.3,18740.0,18800.0,5411.75,485.8,1359.9,940.5,16.58,0.9991,308.9,134.890625,108.3046875,125.34375,162.09375,152.125,13.75,423.5,20558.0,162.76,132.32,172.0,52.58,55.72,3409.0,112.365,23.35,492.25,1.6346,1.7453,2146.0,148.15,55.76,1660.0,52.58,1265.9,2.66,1.634,3.325,966.5,1.7545,18.425,476.6
2017-04-07 01:26:00,0.7522,31.29,1.2488,361.0,2053.0,0.74665,74.41,2348.25,1.0679,118.1875,132.45,73.05,0.009059999999999999,140.1,420.5,110.125,1771.3,957.6,18740.0,18800.0,5412.0,485.8,1360.4,940.5,16.58,0.9991,308.9,134.875,108.3125,125.34375,162.0625,152.125,13.75,423.5,20560.0,162.76,132.32,172.0,52.59,55.72,3409.0,112.365,23.35,492.25,1.6346,1.7453,2146.0,148.15,55.73,1660.0,52.57,1265.5,2.661,1.6343,3.325,966.5,1.7545,18.425,476.6
2017-04-07 01:27:00,0.7522,31.29,1.2488,361.0,2053.0,0.74665,74.41,2348.25,1.06795,118.1953125,132.45,73.05,0.009061,140.1,420.5,110.125,1771.3,957.5,18735.0,18790.0,5412.0,485.8,1360.2,940.25,16.58,0.9991,308.9,134.875,108.3125,125.34375,162.0625,152.125,13.75,423.5,20560.0,162.76,132.32,172.0,52.59,55.68,3409.0,112.365,23.35,492.0,1.6346,1.7453,2146.0,148.15,55.73,1660.0,52.53,1265.7,2.6605,1.6343,3.325,966.3,1.7545,18.43,476.6
2017-04-07 01:28:00,0.7523,31.29,1.2489,361.0,2053.0,0.7467,74.42,2348.5,1.068,118.1953125,132.45,73.05,0.0090615,140.1,420.5,110.125,1771.3,957.8,18740.0,18795.0,5412.5,485.8,1360.2,940.25,16.58,0.9992,308.9,134.875,108.3125,125.328125,162.0625,152.125,13.75,423.5,20562.0,162.76,132.32,172.0,52.59,55.68,3409.0,112.365,23.35,492.0,1.6346,1.7453,2146.0,148.15,55.73,1660.0,52.54,1265.8,2.661,1.6343,3.325,965.9,1.7534,18.43,476.6
2017-04-07 01:29:00,0.7521,31.29,1.2489,361.0,2053.0,0.7467,74.42,2349.0,1.0678,118.1953125,132.45,73.05,0.009061,140.1,420.5,110.125,1771.3,957.8,18735.0,18795.0,5412.75,485.8,1360.2,940.25,16.58,0.9991,308.9,134.875,108.3125,125.34375,162.09375,152.125,13.75,423.5,20562.0,162.76,132.32,172.0,52.59,55.68,3409.0,112.365,23.35,492.0,1.6346,1.7453,2146.0,148.15,55.73,1660.0,52.54,1265.8,2.6605,1.6343,3.325,966.0,1.7533,18.435,476.6
2017-04-07 01:30:00,0.7521,31.29,1.2489,361.0,2053.0,0.7467,74.42,2349.0,1.06785,118.203125,132.45,73.05,0.009061,140.1,420.5,110.125,1771.3,957.9,18745.0,18800.0,5413.75,485.8,1360.7,940.25,16.58,0.9991,308.9,134.890625,108.3125,125.34375,162.0625,152.125,13.7,423.5,20569.0,162.76,132.32,172.0,52.59,55.69,3409.0,112.365,23.35,492.0,1.6346,1.7453,2146.0,148.15,55.73,1660.0,52.54,1265.9,2.6605,1.6343,3.326,965.9,1.7533,18.43,476.6
2017-04-07 01:31:00,0.7521,31.28,1.2488,361.0,2053.0,0.7467,74.44,2348.75,1.0679,118.203125,132.45,73.05,0.0090605,140.1,420.5,110.125,1771.3,958.2,18750.0,18805.0,5413.25,485.8,1360.3,940.0,16.58,0.999,308.9,134.890625,108.3125,125.34375,162.09375,152.125,13.7,423.5,20568.0,162.76,132.32,172.0,52.59,55.66,3409.0,112.365,23.35,491.75,1.6346,1.7453,2146.0,148.15,55.73,1660.0,52.53,1265.7,2.659,1.6343,3.326,966.0,1.7533,18.43,476.6
2017-04-07 01:32:00,0.752,31.28,1.2488,361.0,2053.0,0.74665,74.44,2348.75,1.06795,118.203125,132.45,73.05,0.0090615,140.1,420.5,110.125,1771.3,958.2,18745.0,18805.0,5413.0,485.8,1360.4,940.0,16.58,0.9991,308.9,134.90625,108.3125,125.359375,162.09375,152.125,13.7,423.5,20568.0,162.76,132.32,172.0,52.59,55.65,3409.0,112.365,23.35,491.5,1.6346,1.7453,2146.0,148.15,55.64,1660.0,52.51,1265.8,2.657,1.6319,3.326,966.0,1.753,18.43,476.6
2017-04-07 01:33:00,0.7519,31.28,1.2488,361.0,2053.0,0.74665,74.44,2348.5,1.0679,118.203125,132.45,73.05,0.009062,140.1,420.5,110.125,1771.3,958.0,18745.0,18800.0,5412.25,485.8,1360.4,940.0,16.58,0.9991,308.8,134.90625,108.3125,125.359375,162.09375,152.15625,13.75,423.5,20566.0,162.76,132.32,172.0,52.59,55.64,3409.0,112.365,23.35,491.5,1.6346,1.7453,2146.0,148.15,55.64,1660.0,52.5,1265.7,2.6575,1.6319,3.326,965.7,1.7524,18.42,476.6
2017-04-07 01:34:00,0.7518,31.28,1.2488,361.0,2053.0,0.74665,74.44,2347.75,1.06795,118.203125,132.45,73.05,0.0090635,140.1,420.5,110.125,1771.3,958.0,18735.0,18795.0,5411.5,485.8,1360.1,940.0,16.58,0.9991,308.8,134.90625,108.3125,125.359375,162.09375,152.15625,13.75,423.5,20561.0,162.76,132.32,172.0,52.59,55.64,3409.0,112.365,23.35,491.5,1.6346,1.7453,2146.0,148.15,55.63,1660.0,52.51,1265.7,2.6595,1.6319,3.326,965.7,1.7522,18.42,476.6
2017-04-07 01:35:00,0.7517,31.28,1.249,361.25,2053.0,0.74665,74.44,2347.75,1.0681,118.203125,132.45,73.05,0.0090635,140.1,420.5,110.125,1771.3,958.0,18740.0,18800.0,5411.25,485.8,1360.1,940.0,16.58,0.9992,308.9,134.90625,108.3125,125.34375,162.09375,152.125,13.8,423.5,20560.0,162.76,132.32,172.0,52.59,55.65,3409.0,112.365,23.35,491.5,1.6346,1.7453,2146.0,148.15,55.63,1660.0,52.52,1265.7,2.6585,1.6319,3.326,965.7,1.7522,18.415,476.6
2017-04-07 01:36:00,0.7518,31.28,1.249,361.25,2053.0,0.7467,74.44,2347.75,1.06815,118.203125,132.45,73.05,0.0090635,140.1,420.5,110.125,1771.3,958.0,18745.0,18800.0,5410.5,485.8,1360.0,940.0,16.58,0.9992,308.9,134.90625,108.3125,125.359375,162.09375,152.125,13.8,423.5,20559.0,162.76,132.32,172.0,52.53,55.65,3409.0,112.365,23.35,491.75,1.6346,1.7453,2146.0,148.15,55.65,1660.0,52.52,1265.8,2.659,1.6319,3.326,966.0,1.7522,18.42,476.6
2017-04-07 01:37:00,0.752,31.28,1.2491,361.25,2053.0,0.7468,74.44,2347.75,1.06815,118.203125,132.45,73.05,0.0090625,140.1,420.5,110.125,1771.3,958.0,18750.0,18810.0,5410.5,485.8,1360.0,940.25,16.58,0.9992,308.9,134.890625,108.3125,125.359375,162.09375,152.125,13.8,423.5,20559.0,162.76,132.32,172.0,52.53,55.65,3409.0,112.365,23.35,491.75,1.6346,1.7453,2146.0,148.15,55.65,1660.0,52.51,1265.9,2.66,1.6319,3.325,966.0,1.7522,18.42,476.6
