,@AD#,@BO#,@BP#,@C#,@CC#,@CD#,@CT#,@ES#,@EU#,@FV#,@GF#,@HE#,@JY#,@KC#,@KW#,@LE#,@MFS#,@MME#,@NIY#,@NKD#,@NQ#,@RS#,@RTY#,@S#,@SB#,@SF#,@SM#,@TU#,@TY#,@UB#,@US#,@VX#,@W#,@YM#,BD#,BL#,BX#,CRD#,EB#,EX#,EZ#,FVS#,IHO#,IRB#,LRC#,OAT#,QBZ#,QC#,QCL#,QGC#,QHG#,QHO#,QNG#,QPL#,QRB#,QSI#,QW#
2013-04-05 00:49:00,1.0362,48.55,1.5218,629.75,2151.0,0.9853,88.18,1550.75,1.2934,124.40625,146.075,91.75,0.010359,139.05,721.5,122.5,1641.1,996.6,13045.0,13105.0,2779.0,608.8,919.2,1364.0,17.65,1.0643,394.3,110.25781200000002,132.734375,161.25,146.25,14.76,693.75,14504.0,145.97,126.87,135.5,93.21,106.45,2554.0,110.805,20.45,2.9305,2.894,2008.0,137.91,106.37,1438.0,93.22,1552.1,3.352,2.9691,3.952,1530.8,2.8987,26.815,503.2
2013-04-05 00:50:00,1.0362,48.56,1.522,629.75,2151.0,0.9853,88.18,1551.0,1.2935,124.40625,146.075,91.75,0.010364,139.05,721.5,122.5,1641.1,996.6,13020.0,13100.0,2779.25,608.8,919.2,1364.25,17.65,1.0645,394.4,110.25781200000002,132.734375,161.25,146.25,14.76,693.75,14505.0,145.97,126.87,135.5,93.21,106.45,2554.0,110.805,20.45,2.9305,2.894,2008.0,137.91,106.37,1438.0,93.21,1552.1,3.351,2.9691,3.952,1530.1,2.8987,26.825,503.2
2013-04-05 00:51:00,1.0363,48.59,1.5221,629.75,2151.0,0.9853,88.18,1551.0,1.2935,124.40625,146.075,91.75,0.010371,139.05,721.5,122.5,1641.1,996.6,13020.0,13100.0,2778.75,608.8,919.2,1364.5,17.65,1.0646,394.4,110.25781200000002,132.71875,161.25,146.25,14.76,693.75,14504.0,145.97,126.87,135.5,93.21,106.45,2554.0,110.805,20.45,2.9305,2.894,2008.0,137.91,106.37,1438.0,93.22,1552.0,3.3515,2.9691,3.952,1530.1,2.8987,26.825,503.2
2013-04-05 00:52:00,1.0363,48.58,1.5221,629.75,2151.0,0.9853,88.18,1551.0,1.2933,124.38281200000002,146.075,91.75,0.010368,139.05,721.5,122.5,1641.1,996.6,13030.0,13095.0,2778.75,608.8,919.2,1364.5,17.65,1.0646,394.4,110.25781200000002,132.6875,161.1875,146.1875,14.76,693.75,14505.0,145.97,126.87,135.5,93.21,106.45,2554.0,110.805,20.45,2.9305,2.894,2008.0,137.91,106.37,1438.0,93.21,1552.1,3.3515,2.9691,3.952,1530.1,2.8987,26.825,503.2
2013-04-05 00:53:00,1.0363,48.58,1.5222,629.75,2151.0,0.9854,88.18,1550.75,1.2933,124.390625,146.075,91.75,0.01037,139.05,721.5,122.5,1641.1,996.6,13015.0,13090.0,2778.75,608.8,919.2,1364.5,17.65,1.0647,394.4,110.25781200000002,132.6875,161.21875,146.21875,14.76,693.75,14504.0,145.97,126.87,135.5,93.21,106.45,2554.0,110.805,20.45,2.9305,2.894,2008.0,137.91,106.37,1438.0,93.2,1552.4,3.3515,2.9691,3.952,1529.3,2.8987,26.83,503.2
2013-04-05 00:54:00,1.036,48.58,1.522,629.75,2151.0,0.9852,88.18,1550.75,1.2933,124.38281200000002,146.075,91.75,0.010373,139.05,721.5,122.5,1641.1,996.6,13015.0,13090.0,2778.75,608.8,919.2,1364.25,17.65,1.0646,394.4,110.25781200000002,132.6875,161.21875,146.21875,14.76,693.75,14504.0,145.97,126.87,135.5,93.21,106.45,2554.0,110.805,20.45,2.9305,2.894,2008.0,137.91,106.37,1438.0,93.18,1552.0,3.352,2.9691,3.952,1528.9,2.8987,26.83,503.2
2013-04-05 00:55:00,1.036,48.57,1.522,629.75,2151.0,0.9853,88.18,1551.0,1.2932,124.390625,146.075,91.75,0.010368,139.05,721.5,122.5,1641.1,996.6,13010.0,13080.0,2778.5,608.8,919.2,1364.25,17.65,1.0646,394.3,110.25781200000002,132.71875,161.25,146.25,14.76,694.0,14504.0,145.97,126.87,135.5,93.21,106.45,2554.0,110.805,20.45,2.9305,2.894,2008.0,137.91,106.37,1438.0,93.18,1551.8,3.352,2.9691,3.95,1528.3,2.8985,26.815,503.2
2013-04-05 00:56:00,1.0361,48.57,1.522,629.75,2151.0,0.9853,88.18,1550.75,1.2931,124.39843700000002,146.075,91.75,0.010376999999999999,139.05,721.5,122.5,1641.1,996.6,12985.0,13060.0,2778.5,608.8,919.2,1364.25,17.65,1.0647,394.3,110.25781200000002,132.71875,161.28125,146.25,14.76,694.0,14502.0,145.97,126.87,135.5,93.17,106.42,2554.0,110.805,20.45,2.9305,2.894,2008.0,137.91,106.37,1438.0,93.17,1551.6,3.351,2.9691,3.95,1527.6,2.8985,26.815,503.2
2013-04-05 00:57:00,1.0361,48.57,1.522,629.75,2151.0,0.9853,88.18,1550.75,1.2932,124.39843700000002,146.075,91.75,0.010376,139.05,721.5,122.5,1641.1,996.6,12985.0,13065.0,2778.5,608.8,919.2,1364.0,17.65,1.0646,394.3,110.25781200000002,132.71875,161.28125,146.25,14.76,694.0,14502.0,145.97,126.87,135.5,93.16,106.41,2554.0,110.805,20.45,2.9305,2.894,2008.0,137.91,106.37,1438.0,93.15,1551.3,3.351,2.9691,3.95,1527.2,2.8985,26.81,503.2
2013-04-05 00:58:00,1.0361,48.57,1.5219,629.75,2151.0,0.9853,88.18,1550.75,1.2933,124.39843700000002,146.075,91.75,0.010379000000000001,139.05,721.5,122.5,1641.1,996.6,12990.0,13060.0,2778.5,608.8,919.2,1364.0,17.65,1.0646,394.3,110.25781200000002,132.71875,161.28125,146.28125,14.76,694.0,14502.0,145.97,126.87,135.5,93.16,106.41,2554.0,110.805,20.45,2.9305,2.894,2008.0,137.91,106.37,1438.0,93.13,1551.4,3.352,2.9676,3.95,1526.7,2.8985,26.8,503.2
2013-04-05 00:59:00,1.036,48.56,1.5219,629.75,2151.0,0.9853,88.18,1550.75,1.2933,124.39843700000002,146.075,91.75,0.010381,139.05,721.5,122.5,1641.1,996.6,12990.0,13055.0,2778.5,608.8,919.2,1364.0,17.65,1.0646,394.2,110.25781200000002,132.71875,161.28125,146.28125,14.76,694.0,14502.0,145.97,126.87,135.5,93.16,106.41,2554.0,110.805,20.45,2.9305,2.894,2008.0,137.91,106.37,1438.0,93.13,1551.3,3.352,2.9679,3.951,1526.7,2.8985,26.795,503.2
2013-04-05 01:00:00,1.0363,48.56,1.5221,630.0,2151.0,0.9853,88.18,1550.75,1.2933,124.39843700000002,146.075,91.75,0.010391,139.05,721.5,122.5,1641.1,996.6,12980.0,13050.0,2778.5,608.8,919.2,1364.0,17.65,1.0646,394.2,110.25781200000002,132.734375,161.34375,146.28125,14.76,693.75,14501.0,145.97,126.87,135.5,93.12,106.4,2554.0,110.805,20.45,2.9305,2.894,2008.0,137.91,106.37,1438.0,93.11,1551.3,3.352,2.9679,3.951,1526.2,2.8985,26.795,503.2
2013-04-05 01:01:00,1.0363,48.55,1.5222,630.0,2151.0,0.9853,88.18,1550.75,1.2933,124.39843700000002,146.075,91.75,0.010389,139.05,721.5,122.5,1641.1,996.6,12965.0,13040.0,2778.5,608.8,919.2,1363.75,17.65,1.0646,394.2,110.25781200000002,132.71875,161.34375,146.28125,14.76,693.75,14503.0,145.97,126.87,135.5,93.12,106.4,2554.0,110.805,20.45,2.9305,2.894,2008.0,137.91,106.37,1438.0,93.1,1551.3,3.3515,2.9679,3.951,1525.7,2.8985,26.8,503.2
2013-04-05 01:02:00,1.0361,48.55,1.522,630.0,2151.0,0.9853,88.18,1551.0,1.2933,124.39843700000002,146.075,91.75,0.010383,139.05,721.5,122.5,1641.1,996.6,12970.0,13045.0,2778.5,608.8,919.2,1363.75,17.65,1.0645,394.2,110.25781200000002,132.71875,161.34375,146.3125,14.76,693.75,14504.0,145.97,126.87,135.5,93.12,106.4,2554.0,110.805,20.45,2.9305,2.894,2008.0,137.91,106.37,1438.0,93.11,1551.2,3.3515,2.9679,3.951,1526.3,2.8985,26.8,503.2
2013-04-05 01:03:00,1.0364,48.55,1.5221,630.0,2151.0,0.9853,88.18,1551.0,1.2932,124.39843700000002,146.075,91.75,0.010385,139.05,721.5,122.5,1641.1,996.6,12970.0,13040.0,2778.5,608.8,919.2,1363.75,17.65,1.0643,394.2,110.25781200000002,132.71875,161.34375,146.3125,14.76,693.75,14503.0,145.97,126.87,135.5,93.12,106.4,2554.0,110.805,20.45,2.9305,2.894,2008.0,137.91,106.37,1438.0,93.12,1551.3,3.3515,2.9679,3.9539999999999997,1526.3,2.8985,26.81,503.2
2013-04-05 01:04:00,1.0364,48.55,1.5221,630.0,2151.0,0.9853,88.18,1551.0,1.2933,124.38281200000002,146.075,91.75,0.010381999999999999,139.05,721.5,122.5,1641.1,996.6,12965.0,13040.0,2779.0,608.8,919.2,1364.0,17.65,1.0643,394.2,110.25781200000002,132.6875,161.28125,146.21875,14.76,693.75,14505.0,145.97,126.87,135.5,93.12,106.4,2554.0,110.805,20.45,2.9305,2.894,2008.0,137.91,106.37,1438.0,93.12,1551.3,3.351,2.9679,3.9539999999999997,1526.3,2.8985,26.805,503.2
2013-04-05 01:05:00,1.0363,48.55,1.5221,630.0,2151.0,0.9853,88.18,1551.0,1.2934,124.375,146.075,91.75,0.010378,139.05,721.5,122.5,1641.1,996.6,12965.0,13040.0,2779.0,608.8,919.2,1364.0,17.65,1.0645,394.2,110.25781200000002,132.671875,161.1875,146.15625,14.76,693.75,14506.0,145.97,126.87,135.5,93.12,106.4,2554.0,110.805,20.45,2.9305,2.894,2008.0,137.91,106.37,1438.0,93.1,1551.3,3.351,2.9679,3.9539999999999997,1526.3,2.8985,26.805,503.2
2013-04-05 01:06:00,1.0364,48.55,1.5221,630.0,2151.0,0.9853,88.18,1551.0,1.2934,124.375,146.075,91.75,0.010385,139.05,721.5,122.5,1641.1,996.6,12950.0,13030.0,2778.5,608.8,919.2,1364.0,17.65,1.0645,394.2,110.25781200000002,132.671875,161.1875,146.1875,14.76,693.75,14503.0,145.97,126.87,135.5,93.12,106.38,2554.0,110.805,20.45,2.9305,2.894,2008.0,137.91,106.37,1438.0,93.09,1551.2,3.351,2.9675,3.952,1526.3,2.8985,26.795,503.2
2013-04-05 01:07:00,1.0365,48.57,1.5222,630.0,2151.0,0.9853,88.18,1550.75,1.2933,124.375,146.075,91.75,0.010388,139.05,721.5,122.5,1641.1,996.6,12935.0,13005.0,2778.5,608.8,919.2,1363.5,17.65,1.0645,394.1,110.25781200000002,132.671875,161.1875,146.1875,14.76,693.75,14505.0,145.97,126.87,135.5,93.12,106.38,2554.0,110.805,20.45,2.9305,2.894,2008.0,137.91,106.37,1438.0,93.08,1551.3,3.3505,2.9671,3.952,1525.8,2.8985,26.795,503.2
2013-04-05 01:08:00,1.0366,48.57,1.5226,630.0,2151.0,0.9853,88.18,1550.75,1.2937,124.375,146.075,91.75,0.010391,139.05,721.5,122.5,1641.1,996.6,12920.0,12990.0,2778.5,608.8,919.2,1363.5,17.65,1.0647,394.1,110.25781200000002,132.671875,161.1875,146.15625,14.76,693.75,14503.0,145.97,126.87,135.5,93.12,106.4,2554.0,110.805,20.45,2.9305,2.894,2008.0,137.91,106.37,1438.0,93.08,1551.3,3.35,2.9682,3.951,1525.8,2.8985,26.8,503.2
2013-04-05 01:09:00,1.0366,48.57,1.5229,630.0,2151.0,0.9853,88.31,1550.75,1.2936,124.375,146.075,91.75,0.010388,139.05,721.5,122.5,1641.1,996.6,12920.0,12990.0,2779.0,608.8,919.2,1363.75,17.65,1.0647,394.1,110.25781200000002,132.671875,161.15625,146.125,14.76,693.75,14504.0,145.97,126.87,135.5,93.12,106.4,2554.0,110.805,20.45,2.9305,2.894,2008.0,137.91,106.37,1438.0,93.08,1551.1,3.35,2.9682,3.95,1525.8,2.8985,26.795,503.2
2013-04-05 01:10:00,1.0366,48.57,1.5227,630.0,2151.0,0.9853,88.33,1550.75,1.2936,124.375,146.075,91.75,0.010389,139.05,721.5,122.5,1641.1,996.6,12910.0,12985.0,2778.75,608.8,919.2,1363.75,17.65,1.0647,394.1,110.25781200000002,132.671875,161.1875,146.1875,14.76,693.75,14503.0,145.97,126.87,135.5,93.12,106.4,2554.0,110.805,20.45,2.9305,2.894,2008.0,137.91,106.37,1438.0,93.08,1551.2,3.3505,2.9688,3.95,1525.8,2.8985,26.8,503.2
2013-04-05 01:11:00,1.0367,48.57,1.5229,630.0,2151.0,0.9853,88.33,1550.75,1.2936,124.375,146.075,91.75,0.010388,139.05,721.5,122.5,1641.1,996.6,12915.0,12985.0,2778.75,608.8,919.2,1363.75,17.65,1.0647,394.0,110.25781200000002,132.671875,161.1875,146.15625,14.76,693.75,14503.0,145.97,126.87,135.5,93.12,106.38,2554.0,110.805,20.45,2.9305,2.894,2008.0,137.91,106.37,1438.0,93.1,1551.3,3.35,2.9691,3.95,1525.8,2.8985,26.8,503.2
2013-04-05 01:12:00,1.0363,48.56,1.5229,630.0,2151.0,0.9853,88.33,1550.75,1.2937,124.38281200000002,146.075,91.75,0.010385,139.05,721.5,122.5,1641.1,996.6,12925.0,12980.0,2778.75,608.8,919.2,1363.75,17.65,1.0647,394.0,110.25781200000002,132.6875,161.1875,146.1875,14.76,693.75,14503.0,145.97,126.87,135.5,93.12,106.39,2554.0,110.805,20.45,2.9305,2.894,2008.0,137.91,106.37,1438.0,93.1,1551.3,3.35,2.9701,3.95,1525.8,2.8985,26.805,503.2
2013-04-05 01:13:00,1.0362,48.56,1.5229,630.0,2151.0,0.9852,88.33,1551.0,1.2936,124.38281200000002,146.075,91.75,0.010381999999999999,139.05,721.5,122.5,1641.1,996.6,12950.0,13025.0,2778.75,608.8,919.2,1363.75,17.65,1.0647,394.0,110.25781200000002,132.671875,161.1875,146.1875,14.76,693.75,14503.0,145.97,126.87,135.5,93.12,106.39,2554.0,110.805,20.45,2.9305,2.894,2008.0,137.91,106.37,1438.0,93.12,1551.6,3.3505,2.9701,3.95,1527.2,2.8985,26.805,503.2
2013-04-05 01:14:00,1.0362,48.56,1.523,630.0,2151.0,0.9852,88.33,1551.0,1.2937,124.38281200000002,146.225,91.75,0.010387,139.05,721.5,122.5,1641.1,996.6,12950.0,13005.0,2778.75,608.8,919.2,1363.75,17.65,1.0647,394.0,110.25781200000002,132.671875,161.1875,146.1875,14.76,693.75,14504.0,145.97,126.87,135.5,93.12,106.39,2554.0,110.805,20.45,2.9305,2.894,2008.0,137.91,106.37,1438.0,93.12,1551.6,3.3495,2.9701,3.949,1527.2,2.8985,26.805,503.2
2013-04-05 01:15:00,1.0362,48.56,1.523,630.0,2151.0,0.9853,88.33,1550.75,1.2936,124.38281200000002,146.25,91.75,0.010383,139.05,721.5,122.5,1641.1,996.6,12950.0,13015.0,2778.75,608.8,919.2,1363.75,17.65,1.0647,394.0,110.25781200000002,132.671875,161.1875,146.1875,14.76,693.75,14504.0,145.97,126.87,135.5,93.12,106.39,2554.0,110.805,20.45,2.9305,2.894,2008.0,137.91,106.37,1438.0,93.13,1551.5,3.349,2.9701,3.949,1527.2,2.8985,26.805,503.2
2013-04-05 01:16:00,1.0362,48.56,1.523,630.0,2151.0,0.9853,88.33,1550.75,1.2936,124.38281200000002,146.3,91.75,0.010387,139.05,721.5,122.5,1641.1,996.6,12935.0,13010.0,2778.5,608.8,919.2,1363.75,17.65,1.0647,394.0,110.25781200000002,132.671875,161.1875,146.1875,14.76,693.75,14503.0,145.97,126.87,135.5,93.15,106.41,2554.0,110.805,20.45,2.9305,2.894,2008.0,137.91,106.37,1438.0,93.14,1551.5,3.3495,2.9701,3.949,1527.2,2.8985,26.805,503.2
2013-04-05 01:17:00,1.0362,48.56,1.523,629.5,2151.0,0.9852,88.33,1550.75,1.2936,124.38281200000002,146.3,91.75,0.010387,139.05,721.5,122.5,1641.1,996.6,12935.0,13005.0,2778.75,608.8,919.2,1363.75,17.65,1.0646,394.0,110.25781200000002,132.671875,161.1875,146.15625,14.76,693.75,14503.0,145.97,126.87,135.5,93.15,106.41,2554.0,110.805,20.45,2.9305,2.894,2008.0,137.91,106.37,1438.0,93.14,1551.5,3.351,2.9701,3.95,1527.2,2.8985,26.805,503.2
2013-04-05 01:18:00,1.0361,48.56,1.523,629.5,2151.0,0.9852,88.33,1550.75,1.2936,124.38281200000002,146.3,91.75,0.010383,139.05,721.5,122.5,1641.1,996.6,12935.0,13005.0,2778.5,608.8,919.2,1364.0,17.65,1.0646,394.0,110.25781200000002,132.671875,161.15625,146.15625,14.76,693.75,14504.0,145.97,126.87,135.5,93.14,106.41,2554.0,110.805,20.45,2.9305,2.894,2008.0,137.91,106.37,1438.0,93.13,1551.5,3.351,2.9701,3.95,1527.2,2.8985,26.795,503.2
2013-04-05 01:19:00,1.036,48.56,1.5227,629.5,2151.0,0.9851,88.33,1550.75,1.2935,124.38281200000002,146.3,91.75,0.010381999999999999,139.05,721.5,122.5,1641.1,996.6,12935.0,13000.0,2778.5,608.8,919.2,1364.0,17.65,1.0646,394.0,110.25781200000002,132.6875,161.21875,146.1875,14.76,693.75,14504.0,145.97,126.87,135.5,93.14,106.41,2554.0,110.805,20.45,2.9305,2.894,2008.0,137.91,106.37,1438.0,93.12,1551.3,3.3505,2.9701,3.95,1527.2,2.8985,26.795,503.2
2013-04-05 01:20:00,1.0361,48.56,1.5227,629.5,2151.0,0.9851,88.33,1550.5,1.2932,124.39843700000002,146.3,91.75,0.010386,139.05,721.5,122.5,1641.1,996.6,12910.0,12985.0,2777.75,608.8,919.0,1364.0,17.65,1.0645,394.0,110.25781200000002,132.703125,161.25,146.21875,14.76,693.75,14500.0,145.97,126.87,135.5,93.14,106.41,2554.0,110.805,20.45,2.9305,2.894,2008.0,137.91,106.37,1438.0,93.13,1551.2,3.35,2.9701,3.949,1527.2,2.8985,26.795,503.2
2013-04-05 01:21:00,1.0361,48.56,1.5224,629.5,2151.0,0.9851,88.33,1550.75,1.2931,124.40625,146.3,91.75,0.010389,139.05,721.5,122.5,1641.1,996.6,12875.0,12940.0,2777.75,608.8,919.0,1363.75,17.65,1.0645,394.0,110.25781200000002,132.734375,161.3125,146.28125,14.76,693.75,14501.0,145.97,126.87,135.5,93.11,106.41,2554.0,110.805,20.45,2.9305,2.894,2008.0,137.91,106.37,1438.0,93.11,1551.2,3.3495,2.9701,3.949,1527.2,2.8985,26.79,503.2
2013-04-05 01:22:00,1.0362,48.56,1.5224,629.5,2151.0,0.9851,88.33,1550.5,1.2932,124.40625,146.3,91.75,0.010391,139.05,721.5,122.5,1641.1,996.6,12860.0,12935.0,2778.0,608.8,919.0,1363.75,17.65,1.0645,394.0,110.25781200000002,132.734375,161.3125,146.28125,14.76,694.0,14502.0,145.97,126.87,135.5,93.11,106.41,2554.0,110.805,20.45,2.9305,2.894,2008.0,137.91,106.37,1438.0,93.12,1551.3,3.349,2.9701,3.949,1527.2,2.8985,26.795,503.2
2013-04-05 01:23:00,1.0361,48.56,1.5224,629.5,2151.0,0.9852,88.33,1550.75,1.2933,124.41406200000002,146.3,91.75,0.010389,139.05,721.5,122.5,1641.1,996.6,12865.0,12935.0,2778.0,608.8,919.0,1363.75,17.65,1.0645,394.0,110.25781200000002,132.734375,161.3125,146.28125,14.76,694.0,14502.0,145.97,126.87,135.5,93.11,106.41,2554.0,110.805,20.45,2.9305,2.894,2008.0,137.91,106.37,1438.0,93.11,1551.4,3.3495,2.9701,3.949,1526.1,2.8985,26.8,503.2
2013-04-05 01:24:00,1.0362,48.56,1.5224,629.5,2151.0,0.9852,88.33,1550.5,1.2933,124.41406200000002,146.3,91.75,0.010391,139.05,721.5,122.5,1641.1,996.6,12830.0,12900.0,2777.75,608.8,919.0,1363.25,17.65,1.0645,394.0,110.25781200000002,132.734375,161.3125,146.28125,14.76,694.0,14500.0,145.97,126.87,135.5,93.11,106.41,2554.0,110.805,20.45,2.9305,2.894,2008.0,137.91,106.37,1438.0,93.12,1551.3,3.3495,2.9701,3.949,1526.2,2.8985,26.8,503.2
2013-04-05 01:25:00,1.0363,48.56,1.5224,629.5,2151.0,0.9852,88.33,1550.5,1.2933,124.40625,146.3,91.75,0.010385,139.05,721.5,122.5,1641.1,996.6,12850.0,12920.0,2777.75,608.8,919.0,1363.25,17.65,1.0645,394.0,110.25781200000002,132.71875,161.28125,146.28125,14.76,694.0,14497.0,145.97,126.87,135.5,93.11,106.41,2554.0,110.805,20.45,2.9305,2.894,2008.0,137.91,106.37,1438.0,93.12,1551.1,3.349,2.9701,3.95,1525.6,2.8985,26.8,503.2
2013-04-05 01:26:00,1.0363,48.56,1.5223,629.5,2151.0,0.9851,88.33,1550.5,1.2932,124.40625,146.3,91.75,0.010386,139.05,721.5,122.5,1641.1,996.6,12865.0,12935.0,2777.5,608.8,918.8,1363.25,17.65,1.0645,394.0,110.25781200000002,132.71875,161.28125,146.25,14.76,694.0,14497.0,145.97,126.87,135.5,93.11,106.35,2554.0,110.805,20.45,2.9305,2.894,2008.0,137.91,106.37,1438.0,93.11,1551.1,3.3495,2.9701,3.95,1525.5,2.8985,26.795,503.2
2013-04-05 01:27:00,1.0363,48.53,1.5223,629.5,2151.0,0.9851,88.33,1550.25,1.2933,124.40625,146.3,91.75,0.010389,139.05,721.5,122.5,1641.1,996.6,12855.0,12925.0,2777.5,608.8,918.8,1363.5,17.65,1.0645,394.0,110.25781200000002,132.71875,161.21875,146.21875,14.76,694.0,14493.0,145.97,126.87,135.5,93.11,106.35,2554.0,110.805,20.45,2.9305,2.894,2008.0,137.91,106.37,1438.0,93.11,1551.5,3.3485,2.9701,3.95,1528.3,2.8985,26.805,503.2
2013-04-05 01:28:00,1.0363,48.53,1.5225,629.5,2151.0,0.985,88.33,1550.25,1.2934,124.40625,146.3,91.75,0.010388,139.05,721.5,122.5,1641.1,996.6,12860.0,12935.0,2777.25,608.8,918.8,1363.5,17.65,1.0645,394.0,110.25781200000002,132.703125,161.21875,146.21875,14.76,694.0,14493.0,145.97,126.87,135.5,93.11,106.33,2554.0,110.805,20.45,2.9305,2.894,2008.0,137.91,106.37,1438.0,93.09,1551.5,3.349,2.9701,3.95,1528.0,2.8985,26.8,503.2
2013-04-05 01:29:00,1.0362,48.53,1.5225,629.5,2151.0,0.9851,88.33,1550.5,1.2934,124.40625,146.3,91.75,0.010385,139.05,721.5,122.5,1641.1,996.6,12880.0,12955.0,2777.5,608.8,918.8,1363.5,17.65,1.0645,394.0,110.25781200000002,132.703125,161.21875,146.21875,14.76,694.0,14496.0,145.97,126.87,135.5,93.11,106.33,2554.0,110.805,20.45,2.9305,2.894,2008.0,137.91,106.37,1438.0,93.1,1551.8,3.3485,2.9701,3.95,1528.0,2.8985,26.805,503.2
2013-04-05 01:30:00,1.0362,48.53,1.5225,629.5,2151.0,0.9851,88.33,1550.5,1.2933,124.39843700000002,146.3,91.75,0.01038,139.05,721.5,122.5,1641.1,996.6,12905.0,12980.0,2777.75,608.8,918.8,1363.75,17.65,1.0645,394.0,110.25781200000002,132.703125,161.21875,146.1875,14.76,694.0,14494.0,145.97,126.87,135.5,93.11,106.36,2554.0,110.805,20.45,2.9305,2.894,2008.0,137.91,106.37,1438.0,93.09,1552.1,3.3485,2.9702,3.95,1528.0,2.8985,26.805,503.2
2013-04-05 01:31:00,1.0361,48.54,1.5224,629.25,2151.0,0.985,88.33,1550.75,1.2932,124.39843700000002,146.3,91.75,0.010383,139.05,721.5,122.5,1641.1,996.6,12895.0,12965.0,2777.75,608.8,918.9,1363.25,17.65,1.0644,394.0,110.25781200000002,132.71875,161.21875,146.1875,14.76,694.0,14493.0,145.97,126.87,135.5,93.11,106.34,2554.0,110.805,20.45,2.9305,2.894,2008.0,137.91,106.37,1438.0,93.09,1552.0,3.3495,2.9702,3.95,1529.1,2.8985,26.81,503.2
2013-04-05 01:32:00,1.0361,48.53,1.5223,629.25,2151.0,0.985,88.33,1550.75,1.2931,124.39843700000002,146.3,91.75,0.010381,139.05,721.5,122.5,1641.1,996.6,12895.0,12975.0,2777.75,608.8,918.9,1363.75,17.65,1.0643,394.1,110.25781200000002,132.71875,161.21875,146.1875,14.76,694.0,14494.0,145.97,126.87,135.5,93.11,106.34,2554.0,110.805,20.45,2.9305,2.894,2008.0,137.91,106.37,1438.0,93.08,1552.1,3.35,2.9702,3.95,1530.1,2.8985,26.81,503.2
2013-04-05 01:33:00,1.036,48.53,1.522,629.25,2151.0,0.9851,88.33,1550.75,1.293,124.39843700000002,146.3,91.75,0.01038,139.05,721.5,122.5,1641.1,996.6,12890.0,12965.0,2777.75,608.8,918.9,1363.75,17.65,1.0643,394.1,110.25781200000002,132.71875,161.21875,146.21875,14.76,694.0,14495.0,145.97,126.87,135.5,93.11,106.33,2554.0,110.805,20.45,2.9305,2.894,2008.0,137.91,106.37,1438.0,93.09,1552.0,3.35,2.9702,3.95,1530.1,2.8985,26.81,503.2
2013-04-05 01:34:00,1.0359,48.53,1.5218,629.25,2151.0,0.9851,88.33,1550.75,1.293,124.39843700000002,146.3,91.75,0.010378,139.05,721.5,122.5,1641.1,996.6,12890.0,12960.0,2777.75,608.8,918.9,1363.75,17.65,1.0643,394.1,110.25781200000002,132.71875,161.21875,146.21875,14.76,694.0,14495.0,145.97,126.87,135.5,93.11,106.32,2554.0,110.805,20.45,2.9305,2.894,2008.0,137.91,106.37,1438.0,93.09,1551.6,3.35,2.9702,3.95,1530.1,2.8985,26.81,503.2
2013-04-05 01:35:00,1.0361,48.53,1.522,629.25,2151.0,0.9851,88.33,1551.0,1.2931,124.39843700000002,146.3,91.75,0.010375,139.05,721.5,122.55,1641.1,996.6,12910.0,12985.0,2778.0,608.8,918.9,1363.75,17.65,1.0642,394.1,110.25781200000002,132.703125,161.21875,146.21875,14.76,694.0,14496.0,145.97,126.87,135.5,93.11,106.33,2554.0,110.805,20.45,2.9305,2.894,2008.0,137.91,106.37,1438.0,93.09,1551.5,3.3485,2.9702,3.95,1530.1,2.8985,26.805,503.2
2013-04-05 01:36:00,1.0361,48.53,1.5219,629.25,2151.0,0.9851,88.33,1550.75,1.293,124.40625,146.3,91.75,0.010378,139.05,721.5,122.55,1641.1,996.6,12900.0,12975.0,2777.75,608.8,918.9,1363.75,17.65,1.0642,394.1,110.25781200000002,132.734375,161.34375,146.28125,14.76,694.0,14495.0,145.97,126.87,135.5,93.11,106.32,2554.0,110.805,20.45,2.9305,2.894,2008.0,137.91,106.37,1438.0,93.09,1551.6,3.3485,2.9693,3.95,1529.2,2.8985,26.805,503.2
2013-04-05 01:37:00,1.0362,48.53,1.5223,629.25,2151.0,0.985,88.33,1550.5,1.2931,124.42968700000002,146.3,91.75,0.010381999999999999,139.05,721.5,122.55,1641.1,996.6,12890.0,12960.0,2777.75,608.8,918.9,1363.75,17.65,1.0642,394.1,110.25781200000002,132.765625,161.40625,146.34375,14.76,694.0,14496.0,145.97,126.87,135.5,93.11,106.32,2554.0,110.805,20.45,2.9305,2.894,2008.0,137.91,106.37,1438.0,93.08,1551.4,3.3475,2.9693,3.95,1529.2,2.8985,26.8,503.2
2013-04-05 01:38:00,1.0361,48.52,1.5225,629.25,2151.0,0.985,88.33,1550.75,1.2932,124.42968700000002,146.3,91.75,0.010383,139.05,721.5,122.55,1641.1,996.6,12890.0,12950.0,2777.25,608.8,918.9,1363.75,17.65,1.0642,394.1,110.25781200000002,132.765625,161.40625,146.3125,14.76,694.0,14495.0,145.97,126.87,135.5,93.11,106.31,2554.0,110.805,20.45,2.9305,2.894,2008.0,137.91,106.37,1438.0,93.07,1551.4,3.3465,2.9693,3.95,1529.0,2.8985,26.795,503.2
