,@AD#,@BO#,@BP#,@C#,@CC#,@CD#,@CT#,@ES#,@EU#,@FV#,@GF#,@HE#,@JY#,@KC#,@KW#,@LE#,@MFS#,@MME#,@NIY#,@NKD#,@NQ#,@RS#,@RTY#,@S#,@SB#,@SF#,@SM#,@TN#,@TU#,@TY#,@UB#,@US#,@VX#,@W#,@YM#,BD#,BL#,BX#,CRD#,EB#,EX#,EZ#,FVS#,GAS#,IHO#,IRB#,LRC#,OAT#,QBZ#,QC#,QCL#,QGC#,QHG#,QHO#,QNG#,QPL#,QRB#,QSI#,QW#
2016-10-07 14:34:00,0.7568,33.3,1.2456,339.75,2777.0,0.7537,66.95,2150.5,1.12045,120.8203125,122.625,42.45,0.0097145,147.6,402.25,102.925,1687.6,917.5,16800.0,16830.0,4864.5,470.5,1234.5,956.75,23.38,1.0249,300.5,142.515625,109.0234375,130.0,179.28125,164.875,15.15,394.25,18192.0,163.96,131.66,184.94,49.76,51.87,2995.0,112.095,21.55,465.5,1.578,1.4811,2001.0,158.45,51.88,2315.0,49.76,1254.3,2.1665,1.5786,3.199,963.9,1.48,17.46,598.0
2016-10-07 14:35:00,0.7568,33.3,1.2457,339.75,2777.0,0.7538,66.95,2150.75,1.1205,120.8203125,122.625,42.45,0.0097145,147.6,402.25,102.925,1687.8,917.6,16805.0,16840.0,4865.25,470.5,1234.7,956.75,23.38,1.0249,300.5,142.515625,109.0234375,130.015625,179.28125,164.875,15.15,394.25,18198.0,163.97,131.67,184.94,49.75,51.85,2996.0,112.095,21.55,465.25,1.578,1.4811,2001.0,158.45,51.85,2315.0,49.76,1253.9,2.1665,1.5778,3.198,963.9,1.4804,17.46,598.0
2016-10-07 14:36:00,0.7569,33.3,1.2457,339.75,2777.0,0.7537,66.95,2151.0,1.12055,120.8203125,122.625,42.45,0.009714,147.6,402.25,102.925,1687.8,917.7,16805.0,16840.0,4865.0,470.5,1234.7,956.75,23.38,1.0249,300.5,142.515625,109.015625,130.0,179.28125,164.875,15.1,394.25,18195.0,163.98,131.67,184.94,49.78,51.87,2995.0,112.095,21.55,465.5,1.578,1.4811,2001.0,158.45,51.89,2315.0,49.79,1254.0,2.1665,1.5782,3.197,964.0,1.481,17.455,598.0
2016-10-07 14:37:00,0.7569,33.3,1.2458,339.75,2777.0,0.75365,66.95,2150.25,1.1207,120.828125,122.625,42.45,0.0097175,147.6,402.25,102.925,1687.4,917.3,16805.0,16835.0,4863.25,470.5,1234.2,956.75,23.38,1.0249,300.5,142.53125,109.0234375,130.015625,179.28125,164.875,15.15,394.25,18186.0,163.98,131.67,184.94,49.76,51.85,2994.0,112.095,21.55,465.25,1.578,1.4811,2001.0,158.45,51.87,2315.0,49.75,1254.4,2.1665,1.5777,3.196,963.8,1.4801,17.445,598.0
2016-10-07 14:38:00,0.7568,33.3,1.2456,339.75,2777.0,0.75365,66.95,2150.25,1.12065,120.828125,122.625,42.45,0.009717,147.6,402.25,102.925,1687.2,917.2,16800.0,16835.0,4863.0,470.5,1234.2,956.75,23.38,1.0249,300.5,142.53125,109.0234375,130.015625,179.28125,164.875,15.15,394.25,18185.0,163.98,131.67,184.96,49.76,51.85,2994.0,112.095,21.55,465.5,1.578,1.4811,2001.0,158.45,51.86,2315.0,49.76,1254.1,2.166,1.5778,3.194,963.5,1.4802,17.44,598.0
2016-10-07 14:39:00,0.7569,33.3,1.2453,339.75,2777.0,0.7537,66.95,2150.25,1.12055,120.828125,122.625,42.45,0.0097175,147.6,402.25,102.925,1687.2,917.1,16800.0,16835.0,4863.25,470.5,1234.1,956.75,23.38,1.0248,300.5,142.53125,109.0234375,130.015625,179.28125,164.875,15.15,394.25,18186.0,163.98,131.67,184.96,49.77,51.87,2994.0,112.095,21.55,465.5,1.578,1.4811,2001.0,158.45,51.87,2315.0,49.77,1253.9,2.1655,1.5785,3.194,963.5,1.4809,17.44,598.0
2016-10-07 14:40:00,0.7569,33.3,1.2451,339.75,2777.0,0.7537,66.95,2150.25,1.1205,120.84375,122.625,42.45,0.00972,147.6,402.25,102.925,1686.9,917.2,16800.0,16830.0,4863.5,470.5,1234.2,956.75,23.38,1.0247,300.5,142.546875,109.0234375,130.03125,179.34375,164.9375,15.1,394.25,18186.0,163.99,131.67,185.0,49.79,51.86,2994.0,112.095,21.55,465.5,1.578,1.4811,2001.0,158.45,51.87,2315.0,49.79,1254.3,2.1655,1.5784,3.194,963.8,1.4801,17.455,598.0
2016-10-07 14:41:00,0.7568,33.3,1.2448,339.75,2777.0,0.75365,66.95,2150.0,1.12045,120.84375,122.625,42.45,0.009718000000000001,147.6,402.25,102.925,1686.6,917.3,16795.0,16825.0,4863.25,470.5,1233.9,956.75,23.38,1.0247,300.5,142.5625,109.0234375,130.03125,179.34375,164.9375,15.1,394.25,18185.0,163.99,131.67,185.0,49.78,51.87,2993.0,112.095,21.55,465.5,1.578,1.4811,2001.0,158.45,51.87,2315.0,49.77,1254.1,2.1655,1.5781,3.195,963.8,1.4799,17.46,598.0
2016-10-07 14:42:00,0.7569,33.3,1.2449,339.75,2777.0,0.7537,66.95,2150.0,1.12045,120.84375,122.625,42.45,0.009718000000000001,147.6,402.25,102.925,1686.6,917.3,16795.0,16825.0,4863.0,470.5,1233.8,956.75,23.38,1.0247,300.5,142.5625,109.0234375,130.03125,179.34375,164.9375,15.1,394.25,18186.0,163.98,131.67,185.0,49.78,51.88,2994.0,112.095,21.55,465.75,1.578,1.4811,2001.0,158.45,51.87,2315.0,49.79,1254.1,2.1655,1.5785,3.195,963.2,1.4805,17.445,598.0
2016-10-07 14:43:00,0.7568,33.3,1.2446,339.75,2777.0,0.75375,66.95,2149.75,1.1205,120.859375,122.625,42.45,0.009718000000000001,147.6,402.25,102.925,1686.3,917.1,16795.0,16825.0,4863.0,470.5,1233.7,956.75,23.38,1.0248,300.5,142.578125,109.0234375,130.046875,179.375,164.96875,15.1,394.25,18185.0,163.99,131.67,185.0,49.76,51.85,2993.0,112.095,21.65,465.5,1.578,1.4797,2001.0,158.45,51.84,2315.0,49.76,1253.9,2.1655,1.5778,3.1919999999999997,963.4,1.4798,17.445,598.0
2016-10-07 14:44:00,0.7567,33.3,1.2445,339.75,2777.0,0.7538,66.95,2150.0,1.1205,120.8515625,122.625,42.45,0.009718000000000001,147.6,402.25,102.925,1686.3,917.1,16795.0,16825.0,4863.5,470.5,1233.7,956.75,23.38,1.0248,300.5,142.578125,109.0234375,130.046875,179.375,164.9375,15.1,394.25,18184.0,164.0,131.68,185.06,49.76,51.86,2993.0,112.095,21.65,465.25,1.578,1.4797,2001.0,158.45,51.86,2315.0,49.77,1253.7,2.1655,1.5781,3.1910000000000003,963.1,1.48,17.435,598.0
2016-10-07 14:45:00,0.7566,33.3,1.2445,339.75,2777.0,0.75365,66.95,2150.0,1.12045,120.859375,122.625,42.45,0.0097175,147.6,402.25,102.925,1686.6,917.2,16795.0,16825.0,4863.75,470.5,1234.0,956.75,23.38,1.0247,300.5,142.578125,109.0234375,130.0625,179.375,164.9375,15.15,394.25,18187.0,164.0,131.68,185.06,49.78,51.86,2994.0,112.095,21.65,465.5,1.578,1.4797,2001.0,158.45,51.86,2315.0,49.77,1253.6,2.166,1.5785,3.1919999999999997,963.2,1.4797,17.44,598.0
2016-10-07 14:46:00,0.7567,33.3,1.2445,339.75,2777.0,0.7535,66.95,2150.5,1.12045,120.8515625,122.625,42.45,0.009716500000000001,147.6,402.25,102.925,1686.7,917.3,16795.0,16825.0,4864.75,470.5,1234.1,956.75,23.38,1.0246,300.5,142.546875,109.0234375,130.046875,179.3125,164.875,15.1,394.25,18190.0,163.99,131.68,185.02,49.75,51.85,2995.0,112.095,21.65,465.5,1.578,1.4797,2001.0,158.45,51.85,2315.0,49.76,1253.7,2.166,1.5781,3.1919999999999997,963.8,1.4789,17.45,598.0
2016-10-07 14:47:00,0.7568,33.3,1.2446,339.75,2777.0,0.7536,66.95,2151.0,1.1205,120.8515625,122.625,42.45,0.0097175,147.6,402.25,102.925,1687.1,917.5,16800.0,16830.0,4865.0,470.5,1234.1,956.75,23.38,1.0247,300.5,142.5625,109.0234375,130.046875,179.28125,164.90625,15.05,394.25,18192.0,163.99,131.68,185.02,49.77,51.86,2995.0,112.095,21.65,465.5,1.578,1.4797,2001.0,158.45,51.86,2315.0,49.77,1254.1,2.1665,1.5785,3.1919999999999997,964.1,1.4788,17.47,598.0
2016-10-07 14:48:00,0.7568,33.3,1.2447,339.75,2777.0,0.75355,66.95,2151.0,1.12045,120.8515625,122.625,42.45,0.009715999999999999,147.6,402.25,102.925,1687.1,917.7,16800.0,16830.0,4866.25,470.5,1234.3,956.75,23.38,1.0247,300.5,142.5625,109.0234375,130.046875,179.28125,164.875,15.05,394.25,18194.0,163.98,131.67,185.02,49.77,51.87,2995.0,112.095,21.65,465.5,1.578,1.4797,2001.0,158.45,51.86,2315.0,49.77,1254.0,2.167,1.5785,3.1919999999999997,965.3,1.4797,17.465,598.0
2016-10-07 14:49:00,0.7566,33.3,1.2443,339.75,2777.0,0.7533,66.95,2150.0,1.12035,120.8515625,122.625,42.45,0.009716500000000001,147.6,402.25,102.925,1686.4,917.0,16800.0,16830.0,4863.75,470.5,1233.7,956.75,23.38,1.0244,300.5,142.5625,109.0234375,130.046875,179.28125,164.875,15.1,394.25,18185.0,163.98,131.67,185.02,49.75,51.85,2994.0,112.095,21.65,465.5,1.578,1.4797,2001.0,158.45,51.86,2315.0,49.76,1253.1,2.167,1.5783,3.1919999999999997,964.6,1.4792,17.46,598.0
2016-10-07 14:50:00,0.7565,33.3,1.2439,339.75,2777.0,0.7533,66.95,2150.0,1.1204,120.8515625,122.625,42.45,0.009717,147.6,402.25,102.925,1686.5,917.1,16800.0,16830.0,4864.0,470.5,1233.9,956.75,23.38,1.0245,300.5,142.5625,109.0234375,130.046875,179.25,164.875,15.1,394.25,18187.0,163.98,131.67,185.02,49.76,51.87,2994.0,112.095,21.65,465.5,1.578,1.4792,2001.0,158.45,51.86,2315.0,49.77,1252.3,2.167,1.5786,3.1910000000000003,964.2,1.4802,17.445,598.0
2016-10-07 14:51:00,0.7566,33.3,1.244,339.75,2777.0,0.75345,66.95,2150.0,1.12045,120.84375,122.625,42.45,0.009716500000000001,147.6,402.25,102.925,1686.6,917.2,16800.0,16830.0,4863.75,470.5,1233.8,956.75,23.38,1.0247,300.5,142.53125,109.0234375,130.03125,179.25,164.84375,15.1,394.25,18185.0,163.98,131.67,185.02,49.76,51.87,2995.0,112.095,21.65,465.5,1.578,1.4802,2001.0,158.45,51.86,2315.0,49.77,1252.8,2.167,1.5789,3.19,965.5,1.4812,17.445,598.0
2016-10-07 14:52:00,0.7567,33.3,1.2441,339.75,2777.0,0.75335,66.95,2150.0,1.12055,120.84375,122.625,42.45,0.0097205,147.6,402.25,102.925,1686.6,917.1,16800.0,16830.0,4863.5,470.5,1233.8,956.75,23.38,1.0248,300.5,142.53125,109.0234375,130.03125,179.25,164.84375,15.1,394.25,18185.0,163.98,131.67,185.02,49.76,51.87,2994.0,112.095,21.65,465.5,1.578,1.4802,2001.0,158.45,51.86,2315.0,49.77,1253.7,2.167,1.5788,3.19,965.7,1.4812,17.46,598.0
2016-10-07 14:53:00,0.7566,33.3,1.2443,339.75,2777.0,0.7534,66.95,2150.0,1.1205,120.84375,122.625,42.45,0.00972,147.6,402.25,102.925,1686.7,917.3,16800.0,16830.0,4864.0,470.5,1234.1,956.75,23.38,1.0248,300.5,142.53125,109.0234375,130.03125,179.21875,164.84375,15.1,394.25,18186.0,163.98,131.67,185.02,49.78,51.87,2994.0,112.095,21.65,465.75,1.578,1.4802,2001.0,158.45,51.86,2315.0,49.77,1253.9,2.1675,1.5792,3.1889999999999996,966.1,1.4809,17.46,598.0
2016-10-07 14:54:00,0.7566,33.3,1.2445,339.75,2777.0,0.75325,66.95,2149.75,1.12055,120.8515625,122.625,42.45,0.009719499999999999,147.6,402.25,102.925,1686.7,917.3,16795.0,16830.0,4863.0,470.5,1233.9,956.75,23.38,1.0247,300.5,142.546875,109.0234375,130.03125,179.21875,164.84375,15.1,394.25,18183.0,163.98,131.67,185.02,49.78,51.86,2993.0,112.095,21.65,465.5,1.578,1.4802,2001.0,158.45,51.86,2315.0,49.75,1253.8,2.168,1.579,3.1889999999999996,966.1,1.4806,17.46,598.0
2016-10-07 14:55:00,0.7566,33.3,1.2446,339.75,2777.0,0.75325,66.95,2149.75,1.1206,120.84375,122.625,42.45,0.009719499999999999,147.6,402.25,102.925,1686.6,917.3,16795.0,16830.0,4863.0,470.5,1234.0,956.75,23.38,1.0248,300.5,142.546875,109.015625,130.03125,179.25,164.875,15.1,394.25,18185.0,163.96,131.66,184.9,49.75,51.86,2994.0,112.095,21.65,465.5,1.578,1.4802,2001.0,158.45,51.86,2315.0,49.75,1254.0,2.1685,1.5785,3.19,966.4,1.4794,17.465,598.0
2016-10-07 14:56:00,0.7566,33.3,1.2445,339.75,2777.0,0.75335,66.95,2150.25,1.1206,120.8515625,122.625,42.45,0.0097205,147.6,402.25,102.925,1687.0,917.6,16795.0,16830.0,4864.5,470.5,1234.3,956.75,23.38,1.0247,300.5,142.546875,109.015625,130.046875,179.25,164.875,15.1,394.25,18188.0,163.97,131.66,184.9,49.75,51.87,2995.0,112.095,21.65,465.5,1.578,1.4802,2001.0,158.45,51.86,2315.0,49.76,1253.8,2.1685,1.579,3.1910000000000003,966.4,1.4803,17.46,598.0
2016-10-07 14:57:00,0.7568,33.3,1.2448,339.75,2777.0,0.75345,66.95,2151.0,1.1207,120.8515625,122.625,42.45,0.009722,147.6,402.25,102.925,1687.5,917.9,16795.0,16830.0,4865.0,470.5,1235.2,956.75,23.38,1.0248,300.5,142.5625,109.0234375,130.046875,179.3125,164.90625,15.0,394.25,18191.0,163.97,131.66,184.94,49.76,51.88,2995.0,112.095,21.65,465.5,1.578,1.4802,2001.0,158.45,51.87,2315.0,49.78,1253.9,2.169,1.5797,3.193,966.6,1.4805,17.47,598.0
2016-10-07 14:58:00,0.7568,33.3,1.2449,339.75,2777.0,0.7534,66.95,2150.75,1.1209,120.859375,122.625,42.45,0.0097225,147.6,402.25,102.925,1687.6,917.9,16795.0,16830.0,4865.25,470.5,1235.0,956.75,23.38,1.025,300.5,142.578125,109.0234375,130.0625,179.3125,164.9375,15.05,394.25,18190.0,163.98,131.66,185.0,49.78,51.88,2996.0,112.095,21.5,465.75,1.578,1.4802,2001.0,158.45,51.89,2315.0,49.78,1253.8,2.1695,1.5798,3.193,966.7,1.4805,17.47,598.0
2016-10-07 14:59:00,0.7569,33.3,1.2449,339.75,2777.0,0.75325,66.95,2150.25,1.121,120.859375,122.625,42.45,0.009724,147.6,402.25,102.925,1686.9,917.4,16795.0,16825.0,4864.25,470.5,1234.4,956.75,23.38,1.025,300.5,142.578125,109.0234375,130.0625,179.34375,164.9375,15.05,394.25,18184.0,163.97,131.66,185.0,49.78,51.86,2995.0,112.095,21.5,465.75,1.578,1.4802,2001.0,158.45,51.89,2315.0,49.76,1253.7,2.169,1.5796,3.194,966.8,1.4806,17.465,598.0
2016-10-07 15:00:00,0.7567,33.3,1.2443,339.75,2777.0,0.7534,66.95,2149.75,1.1211,120.8671875,122.625,42.45,0.0097275,147.6,402.25,102.925,1686.9,917.5,16790.0,16815.0,4864.25,470.5,1234.5,956.75,23.38,1.0253,300.5,142.578125,109.03125,130.0625,179.375,164.90625,15.05,394.25,18181.0,163.96,131.66,184.96,49.78,51.88,2994.0,112.095,21.5,465.75,1.5794,1.4802,2001.0,158.45,51.85,2315.0,49.78,1253.7,2.1695,1.5797,3.1919999999999997,966.5,1.4814,17.465,598.0
2016-10-07 15:01:00,0.7568,33.3,1.2446,339.75,2777.0,0.7534,66.95,2150.5,1.12115,120.8671875,122.625,42.45,0.0097265,147.6,402.25,102.925,1687.6,917.8,16790.0,16820.0,4865.5,470.5,1235.0,956.75,23.38,1.0253,300.5,142.59375,109.0234375,130.078125,179.40625,165.0,15.05,394.25,18189.0,163.97,131.66,184.98,49.78,51.89,2996.0,112.09,21.5,465.75,1.5794,1.4802,2001.0,158.45,51.85,2315.0,49.78,1254.8,2.1695,1.58,3.193,967.2,1.4811,17.475,598.0
2016-10-07 15:02:00,0.7568,33.3,1.2452,339.75,2777.0,0.75345,66.95,2149.75,1.1214,120.8671875,122.625,42.45,0.0097265,147.6,402.25,102.925,1687.3,917.6,16790.0,16820.0,4863.5,470.5,1234.3,956.75,23.38,1.0254,300.5,142.59375,109.0234375,130.0625,179.40625,164.96875,15.05,394.25,18180.0,163.97,131.66,185.0,49.8,51.88,2994.0,112.09,21.5,465.75,1.5794,1.4802,2001.0,158.45,51.85,2315.0,49.78,1254.7,2.1695,1.5795,3.193,967.5,1.481,17.48,598.0
2016-10-07 15:03:00,0.7567,33.3,1.2452,339.75,2777.0,0.7534,66.95,2149.5,1.1214,120.875,122.625,42.45,0.0097265,147.6,402.25,102.925,1687.1,917.5,16785.0,16820.0,4863.25,470.5,1234.2,956.75,23.38,1.0253,300.5,142.59375,109.0234375,130.0625,179.4375,164.96875,15.1,394.25,18180.0,163.97,131.66,185.0,49.77,51.88,2994.0,112.095,21.5,465.75,1.5794,1.4802,2001.0,158.45,51.85,2315.0,49.78,1254.3,2.1695,1.5795,3.1919999999999997,967.2,1.481,17.47,598.0
2016-10-07 15:04:00,0.7569,33.3,1.2452,339.75,2777.0,0.75355,66.95,2149.75,1.12155,120.8828125,122.625,42.45,0.0097275,147.6,402.25,102.925,1687.4,917.7,16785.0,16820.0,4864.0,470.5,1234.6,956.75,23.38,1.0254,300.5,142.625,109.0234375,130.09375,179.53125,165.0625,15.05,394.25,18182.0,163.99,131.66,185.1,49.77,51.9,2994.0,112.095,21.5,466.0,1.5794,1.4802,2001.0,158.45,51.85,2315.0,49.79,1255.1,2.1695,1.5795,3.194,968.1,1.4815,17.485,598.0
2016-10-07 15:05:00,0.7568,33.3,1.2451,339.75,2777.0,0.7536,66.95,2149.25,1.12155,120.890625,122.625,42.45,0.0097285,147.6,402.25,102.925,1687.4,917.5,16785.0,16820.0,4863.25,470.5,1234.2,956.75,23.38,1.0254,300.5,142.640625,109.0234375,130.109375,179.5625,165.0625,15.1,394.25,18178.0,164.01,131.66,185.12,49.79,51.88,2994.0,112.095,21.5,466.0,1.5794,1.4802,2001.0,158.45,51.85,2315.0,49.78,1254.5,2.1695,1.58,3.195,968.0,1.4814,17.475,598.0
2016-10-07 15:06:00,0.7568,33.3,1.245,339.75,2777.0,0.7534,66.95,2149.75,1.1216,120.890625,122.625,42.45,0.0097285,147.6,402.25,102.925,1687.4,917.6,16785.0,16820.0,4863.25,470.5,1234.3,956.75,23.38,1.0254,300.5,142.640625,109.0234375,130.109375,179.5625,165.09375,15.1,394.25,18181.0,164.0,131.66,185.12,49.79,51.89,2994.0,112.09,21.5,466.0,1.5794,1.4802,2001.0,158.45,51.85,2315.0,49.8,1254.5,2.1695,1.5799,3.196,968.1,1.4818,17.48,598.0
2016-10-07 15:07:00,0.7569,33.3,1.2451,339.75,2777.0,0.7535,66.95,2149.5,1.1217,120.890625,122.625,42.45,0.009729,147.6,402.25,102.925,1687.8,917.7,16785.0,16815.0,4863.25,470.5,1234.2,956.75,23.38,1.0255,300.5,142.65625,109.03125,130.109375,179.5625,165.0625,15.1,394.25,18181.0,164.0,131.66,185.12,49.79,51.9,2994.0,112.09,21.5,466.0,1.5794,1.4802,2001.0,158.45,51.89,2315.0,49.8,1254.1,2.1695,1.5801,3.195,968.1,1.4818,17.475,598.0
2016-10-07 15:08:00,0.757,33.3,1.2452,339.75,2777.0,0.7535,66.95,2149.5,1.12175,120.8828125,122.625,42.45,0.009729,147.6,402.25,102.925,1688.1,918.0,16790.0,16815.0,4863.0,470.5,1234.6,956.75,23.38,1.0254,300.5,142.640625,109.0234375,130.109375,179.5625,165.0625,15.15,394.25,18180.0,164.01,131.66,185.12,49.78,51.91,2995.0,112.09,21.5,466.0,1.5794,1.4802,2001.0,158.45,51.89,2315.0,49.79,1254.3,2.1695,1.58,3.194,968.0,1.4819,17.48,598.0
2016-10-07 15:09:00,0.7568,33.3,1.2452,339.75,2777.0,0.7535,66.95,2149.25,1.1216,120.8828125,122.625,42.45,0.0097285,147.6,402.25,102.925,1687.5,917.8,16785.0,16810.0,4861.75,470.5,1234.3,956.75,23.38,1.0255,300.5,142.640625,109.0234375,130.09375,179.46875,165.0,15.15,394.25,18176.0,163.98,131.66,185.12,49.78,51.9,2993.0,112.09,21.5,466.0,1.5794,1.4802,2001.0,158.45,51.9,2315.0,49.8,1254.6,2.1695,1.5799,3.195,968.4,1.4822,17.485,598.0
2016-10-07 15:10:00,0.7568,33.3,1.2452,339.75,2777.0,0.7535,66.95,2148.75,1.12165,120.890625,122.625,42.45,0.009729,147.6,402.25,102.925,1687.5,917.6,16785.0,16810.0,4861.25,470.5,1233.9,956.75,23.38,1.0256,300.5,142.640625,109.0234375,130.09375,179.5,165.0,15.15,394.25,18173.0,163.99,131.66,185.12,49.8,51.9,2993.0,112.09,21.5,466.0,1.5794,1.4802,2001.0,158.45,51.9,2315.0,49.79,1254.6,2.1695,1.5804,3.195,968.4,1.4822,17.485,598.0
2016-10-07 15:11:00,0.7568,33.3,1.245,339.75,2777.0,0.75345,66.95,2149.25,1.1217,120.890625,122.625,42.45,0.0097295,147.6,402.25,102.925,1687.5,917.5,16785.0,16810.0,4862.0,470.5,1233.9,956.75,23.38,1.0256,300.5,142.640625,109.03125,130.109375,179.53125,165.0625,15.15,394.25,18176.0,163.99,131.66,185.12,49.8,51.89,2993.0,112.09,21.5,466.0,1.5798,1.4802,2001.0,158.45,51.9,2315.0,49.8,1254.7,2.1695,1.58,3.195,968.2,1.4822,17.485,598.0
2016-10-07 15:12:00,0.7568,33.3,1.245,339.75,2777.0,0.75345,66.95,2149.25,1.1218,120.890625,122.625,42.45,0.0097295,147.6,402.25,102.925,1687.8,917.6,16785.0,16815.0,4862.5,470.5,1233.9,956.75,23.38,1.0257,300.5,142.65625,109.03125,130.109375,179.5625,165.09375,15.15,394.25,18177.0,164.0,131.66,185.12,49.8,51.9,2994.0,112.09,21.5,466.0,1.5798,1.4802,2001.0,158.45,51.9,2315.0,49.79,1255.2,2.169,1.5804,3.195,968.2,1.4817,17.485,598.0
2016-10-07 15:13:00,0.757,33.3,1.2449,339.75,2777.0,0.75355,66.95,2149.25,1.1221,120.890625,122.625,42.45,0.009729999999999999,147.6,402.25,102.925,1688.0,917.6,16785.0,16810.0,4862.5,470.5,1234.0,956.75,23.38,1.0259,300.5,142.640625,109.03125,130.09375,179.46875,165.0,15.15,394.25,18178.0,163.98,131.66,185.1,49.81,51.91,2994.0,112.09,21.5,466.0,1.5798,1.4802,2001.0,158.45,51.9,2315.0,49.81,1255.4,2.169,1.5803,3.195,968.5,1.4816,17.49,598.0
2016-10-07 15:14:00,0.7569,33.3,1.2444,339.75,2777.0,0.75355,66.95,2149.25,1.12195,120.8828125,122.625,42.45,0.009729,147.6,402.25,102.925,1687.6,917.6,16780.0,16810.0,4862.0,470.5,1234.0,956.75,23.38,1.0258,300.5,142.640625,109.03125,130.09375,179.46875,165.0,15.15,394.25,18177.0,163.97,131.65,185.1,49.8,51.91,2993.0,112.09,21.5,466.0,1.5798,1.4802,2001.0,158.45,51.9,2315.0,49.82,1255.2,2.1695,1.5804,3.193,968.5,1.4819,17.495,598.0
2016-10-07 15:15:00,0.7569,33.3,1.2443,339.75,2777.0,0.7536,66.95,2149.0,1.1217,120.8984375,122.625,42.45,0.009729999999999999,147.6,402.25,102.925,1687.3,917.5,16780.0,16810.0,4861.25,470.5,1233.6,956.75,23.38,1.0256,300.5,142.65625,109.03125,130.109375,179.53125,165.0625,15.15,394.25,18176.0,164.0,131.66,185.04,49.81,51.9,2993.0,112.09,21.5,466.0,1.5798,1.4802,2001.0,158.45,51.9,2315.0,49.8,1255.1,2.1685,1.5801,3.193,967.7,1.4815,17.49,598.0
2016-10-07 15:16:00,0.7567,33.3,1.2443,339.75,2777.0,0.7535,66.95,2149.0,1.12145,120.890625,122.625,42.45,0.0097285,147.6,402.25,102.925,1687.0,917.5,16780.0,16810.0,4860.75,470.5,1233.7,956.75,23.38,1.0256,300.5,142.640625,109.03125,130.109375,179.5,165.03125,15.15,394.25,18177.0,163.98,131.65,185.04,49.81,51.91,2993.0,112.085,21.5,466.0,1.5798,1.4802,2001.0,158.45,51.9,2315.0,49.81,1254.9,2.169,1.5802,3.193,967.2,1.4818,17.49,598.0
2016-10-07 15:17:00,0.7568,33.3,1.2445,339.75,2777.0,0.7536,66.95,2149.0,1.1215,120.890625,122.625,42.45,0.009729,147.6,402.25,102.925,1687.2,917.7,16785.0,16815.0,4861.0,470.5,1233.8,956.75,23.38,1.0254,300.5,142.640625,109.03125,130.109375,179.5,165.03125,15.1,394.25,18177.0,163.98,131.64,185.08,49.81,51.91,2993.0,112.085,21.5,466.0,1.5798,1.4802,2001.0,158.45,51.9,2315.0,49.8,1255.2,2.169,1.5803,3.193,967.5,1.4817,17.49,598.0
2016-10-07 15:18:00,0.7568,33.3,1.2445,339.75,2777.0,0.75355,66.95,2148.75,1.1215,120.890625,122.625,42.45,0.009729,147.6,402.25,102.925,1687.3,917.7,16785.0,16815.0,4861.25,470.5,1233.6,956.75,23.38,1.0254,300.5,142.640625,109.03125,130.09375,179.5,165.03125,15.15,394.25,18176.0,163.98,131.64,185.08,49.82,51.9,2992.0,112.085,21.5,466.0,1.5798,1.4802,2001.0,158.45,51.9,2315.0,49.81,1255.0,2.1685,1.5802,3.193,967.5,1.4811,17.485,598.0
2016-10-07 15:19:00,0.7568,33.3,1.2446,339.75,2777.0,0.7536,66.95,2148.5,1.1214,120.8984375,122.625,42.45,0.0097285,147.6,402.25,102.925,1687.2,917.6,16785.0,16815.0,4860.25,470.5,1233.5,956.75,23.38,1.0253,300.5,142.65625,109.03125,130.109375,179.53125,165.0625,15.15,394.25,18173.0,164.0,131.65,185.12,49.82,51.9,2992.0,112.085,21.5,466.0,1.5798,1.4802,2001.0,158.45,51.9,2315.0,49.81,1255.1,2.1685,1.5803,3.193,967.5,1.4807,17.49,598.0
