,@AD#,@BO#,@BP#,@C#,@CC#,@CD#,@CT#,@ES#,@EU#,@FV#,@GF#,@HE#,@JY#,@KC#,@KW#,@LE#,@MFS#,@MME#,@NIY#,@NKD#,@NQ#,@RTY#,@S#,@SB#,@SF#,@SM#,@TN#,@TU#,@TY#,@UB#,@US#,@VX#,@W#,@YM#,BD#,BL#,BX#,CRD#,EB#,EX#,EZ#,FVS#,GAS#,IHO#,IRB#,LRC#,OAT#,QBZ#,QC#,QCL#,QGC#,QHG#,QHO#,QNG#,QPL#,QRB#,QSI#,QW#
2016-11-04 16:39:00,0.767,34.72,1.2524,348.0,2544.0,0.7462,68.48,2080.5,1.11585,121.21875,117.625,46.275,0.009720999999999999,170.95,411.25,102.95,1629.4,874.0,16875.0,16895.0,4657.25,1161.7,991.25,21.74,1.0342,309.0,142.3125,109.21875,130.3125,176.96875,163.5,19.35,413.25,17807.0,162.44,131.22,181.74,44.11,45.54,2929.0,112.0,24.15,417.25,1.4343,1.3875,2230.0,156.35,45.61,2102.0,44.1,1305.5,2.2585,1.4344,2.782,1000.0,1.389,18.425,573.1
2016-11-04 16:40:00,0.767,34.72,1.2526,348.0,2544.0,0.7462,68.48,2081.0,1.11585,121.21875,117.625,46.275,0.009720999999999999,170.95,411.25,102.95,1630.0,874.0,16875.0,16900.0,4657.75,1161.8,991.25,21.74,1.0342,309.0,142.3125,109.21875,130.3125,176.9375,163.5,19.35,413.25,17812.0,162.44,131.22,181.74,44.11,45.53,2929.0,112.0,24.15,417.25,1.4343,1.3875,2230.0,156.35,45.54,2102.0,44.11,1305.6,2.2585,1.4339,2.781,1000.0,1.3881,18.41,573.1
2016-11-04 16:41:00,0.7669,34.72,1.2525,348.0,2544.0,0.74625,68.48,2081.0,1.1158,121.21875,117.625,46.275,0.009722,170.95,411.25,102.95,1630.0,874.0,16875.0,16900.0,4657.75,1161.5,991.25,21.74,1.0342,309.0,142.3125,109.21875,130.3125,176.96875,163.53125,19.35,413.25,17811.0,162.44,131.22,181.74,44.1,45.53,2929.0,112.0,24.15,417.25,1.4343,1.3875,2230.0,156.35,45.54,2102.0,44.09,1305.6,2.2585,1.4336,2.781,1000.0,1.3881,18.405,573.1
2016-11-04 16:42:00,0.7669,34.72,1.2525,348.0,2544.0,0.74625,68.48,2080.75,1.1158,121.2109375,117.625,46.275,0.0097225,170.95,411.25,102.95,1630.0,874.0,16875.0,16900.0,4658.25,1161.6,991.25,21.74,1.0342,309.0,142.3125,109.21875,130.3125,176.9375,163.5,19.35,413.25,17812.0,162.44,131.22,181.74,44.09,45.51,2929.0,112.0,24.15,417.25,1.4343,1.3875,2230.0,156.35,45.54,2102.0,44.08,1305.4,2.2585,1.434,2.781,1000.0,1.3881,18.405,573.1
2016-11-04 16:43:00,0.7669,34.72,1.2526,348.0,2544.0,0.74625,68.48,2080.75,1.1157,121.21875,117.625,46.275,0.00972,170.95,411.25,102.95,1630.0,874.0,16870.0,16895.0,4658.25,1161.6,991.25,21.74,1.0342,309.0,142.3125,109.21875,130.328125,176.96875,163.53125,19.35,413.25,17810.0,162.44,131.22,181.74,44.09,45.56,2929.0,112.0,24.15,417.25,1.4343,1.3875,2230.0,156.35,45.54,2102.0,44.11,1305.4,2.259,1.4338,2.779,1000.0,1.3883,18.41,573.1
2016-11-04 16:44:00,0.7669,34.72,1.2525,348.0,2544.0,0.7462,68.48,2081.0,1.11545,121.21875,117.625,46.275,0.009718000000000001,170.95,411.25,102.95,1630.0,874.0,16870.0,16895.0,4658.0,1161.6,991.25,21.74,1.0342,309.0,142.3125,109.21875,130.3125,176.96875,163.53125,19.35,413.25,17812.0,162.44,131.22,181.74,44.09,45.54,2929.0,112.0,24.15,417.5,1.4343,1.3875,2230.0,156.35,45.54,2102.0,44.1,1305.2,2.2585,1.4345,2.779,1000.3,1.3883,18.405,573.1
2016-11-04 16:45:00,0.7669,34.72,1.2528,348.0,2544.0,0.7462,68.48,2080.75,1.1155,121.21875,117.625,46.275,0.009719,170.95,411.25,102.95,1630.0,874.0,16870.0,16895.0,4657.25,1161.5,991.25,21.74,1.0342,309.0,142.3125,109.21875,130.328125,176.9375,163.53125,19.35,413.25,17812.0,162.45,131.22,181.76,44.1,45.55,2929.0,112.0,24.15,417.25,1.4343,1.3875,2230.0,156.35,45.54,2102.0,44.1,1305.3,2.2585,1.4345,2.779,1000.3,1.3883,18.405,573.1
2016-11-04 16:46:00,0.767,34.72,1.2528,348.0,2544.0,0.74625,68.48,2080.75,1.1155,121.2109375,117.625,46.275,0.0097185,170.95,411.25,102.95,1630.0,874.0,16880.0,16895.0,4657.5,1161.3,991.25,21.74,1.0342,309.0,142.3125,109.21875,130.3125,176.9375,163.5,19.35,413.25,17814.0,162.44,131.22,181.76,44.09,45.56,2929.0,112.0,24.15,417.5,1.4343,1.3875,2230.0,156.35,45.54,2102.0,44.09,1305.2,2.259,1.4351,2.779,999.6,1.3882,18.405,573.1
2016-11-04 16:47:00,0.767,34.72,1.2528,348.0,2544.0,0.74625,68.48,2080.5,1.11555,121.2109375,117.625,46.275,0.00972,170.95,411.25,102.95,1630.0,874.0,16880.0,16890.0,4657.5,1161.1,991.25,21.74,1.0342,309.0,142.296875,109.21875,130.3125,176.9375,163.5,19.35,413.25,17812.0,162.43,131.22,181.76,44.08,45.55,2930.0,112.0,24.15,417.5,1.4343,1.3875,2230.0,156.35,45.54,2102.0,44.07,1305.3,2.2595,1.435,2.782,999.6,1.3883,18.41,573.1
2016-11-04 16:48:00,0.7669,34.72,1.2527,348.0,2544.0,0.74625,68.48,2080.75,1.1156,121.2109375,117.625,46.275,0.009720999999999999,170.95,411.25,102.95,1630.0,874.0,16880.0,16890.0,4656.75,1161.2,991.25,21.74,1.0342,309.0,142.296875,109.21875,130.3125,176.9375,163.5,19.35,413.25,17810.0,162.44,131.22,181.8,44.09,45.55,2930.0,112.0,24.15,417.5,1.4343,1.3887,2230.0,156.35,45.54,2102.0,44.09,1305.5,2.26,1.4353,2.784,999.7,1.3887,18.415,573.1
2016-11-04 16:49:00,0.7669,34.72,1.2527,348.0,2544.0,0.7463,68.48,2080.75,1.1156,121.21875,117.625,46.275,0.0097155,170.95,411.25,102.95,1630.0,874.0,16880.0,16890.0,4657.25,1161.2,991.25,21.74,1.0343,309.0,142.296875,109.21875,130.3125,176.9375,163.5,19.35,413.25,17813.0,162.44,131.23,181.78,44.09,45.55,2930.0,112.0,24.15,417.5,1.4343,1.3887,2230.0,156.35,45.54,2102.0,44.1,1305.6,2.2605,1.4353,2.781,1000.0,1.3897,18.42,573.1
2016-11-04 16:50:00,0.767,34.72,1.2527,348.0,2544.0,0.7463,68.48,2081.0,1.11565,121.2109375,117.625,46.275,0.009715000000000001,170.95,411.25,102.95,1628.3,874.0,16880.0,16890.0,4658.25,1161.3,991.25,21.74,1.0342,309.0,142.296875,109.21875,130.3125,176.9375,163.5,19.35,413.25,17814.0,162.44,131.22,181.78,44.09,45.57,2930.0,112.0,24.15,417.5,1.4343,1.3887,2230.0,156.35,45.54,2102.0,44.1,1305.7,2.26,1.4353,2.781,1000.0,1.3897,18.42,573.1
2016-11-04 16:51:00,0.767,34.72,1.2529,348.0,2544.0,0.74625,68.48,2081.0,1.11575,121.21875,117.625,46.275,0.00972,170.95,411.25,102.95,1628.5,874.0,16870.0,16890.0,4658.25,1161.5,991.25,21.74,1.034,309.0,142.3125,109.2265625,130.3125,176.96875,163.5,19.35,413.25,17814.0,162.45,131.23,181.8,44.09,45.56,2929.0,112.0,24.15,417.75,1.4343,1.3887,2230.0,156.35,45.54,2102.0,44.11,1305.8,2.26,1.4351,2.775,999.6,1.3879,18.42,573.1
2016-11-04 16:52:00,0.7668,34.72,1.2529,348.0,2544.0,0.7464,68.48,2081.0,1.11575,121.21875,117.625,46.275,0.009719499999999999,170.95,411.25,102.95,1628.5,874.0,16870.0,16890.0,4658.25,1161.5,991.25,21.74,1.0344,309.0,142.3125,109.2265625,130.3125,176.96875,163.5,19.35,413.25,17812.0,162.45,131.22,181.8,44.09,45.56,2930.0,112.0,24.15,417.75,1.4343,1.3887,2230.0,156.35,45.54,2102.0,44.1,1305.9,2.26,1.435,2.775,999.6,1.3876,18.42,573.1
2016-11-04 16:53:00,0.7668,34.72,1.2531,348.0,2544.0,0.7464,68.48,2080.75,1.11575,121.21875,117.625,46.275,0.0097175,170.95,411.25,102.95,1628.5,874.0,16870.0,16890.0,4658.5,1161.6,991.25,21.74,1.0346,309.0,142.3125,109.2265625,130.3125,176.96875,163.5,19.35,413.25,17811.0,162.45,131.22,181.8,44.09,45.56,2930.0,112.0,24.15,417.75,1.4343,1.3887,2230.0,156.35,45.54,2102.0,44.1,1305.7,2.2595,1.435,2.778,999.9,1.3876,18.41,573.1
2016-11-04 16:54:00,0.7668,34.72,1.253,348.0,2544.0,0.7464,68.48,2081.75,1.1158,121.2109375,117.625,46.275,0.009715999999999999,170.95,411.25,102.95,1628.5,874.0,16870.0,16900.0,4659.5,1162.1,991.25,21.74,1.035,309.0,142.296875,109.21875,130.3125,176.96875,163.5,19.35,413.25,17817.0,162.45,131.22,181.74,44.09,45.57,2931.0,112.0,24.15,417.75,1.4343,1.3887,2230.0,156.35,45.54,2102.0,44.11,1305.6,2.2595,1.435,2.783,1000.0,1.3876,18.41,573.1
2016-11-04 16:55:00,0.7665,34.72,1.2529,348.0,2544.0,0.7464,68.48,2081.75,1.11575,121.21875,117.625,46.275,0.009715000000000001,170.95,411.25,102.95,1628.5,874.0,16880.0,16900.0,4660.5,1162.2,991.25,21.74,1.035,309.0,142.3125,109.21875,130.328125,176.96875,163.5,19.35,413.25,17818.0,162.42,131.22,181.74,44.09,45.57,2930.0,112.0,24.15,417.75,1.4343,1.3887,2230.0,156.35,45.54,2102.0,44.11,1305.3,2.2595,1.435,2.782,1000.1,1.3876,18.41,573.1
2016-11-04 16:56:00,0.7666,34.72,1.2531,348.0,2544.0,0.7463,68.48,2081.75,1.1158,121.21875,117.625,46.275,0.009713,170.95,411.25,102.95,1628.5,874.0,16885.0,16910.0,4660.75,1162.4,991.25,21.74,1.0351,309.0,142.3125,109.21875,130.328125,177.0,163.5,19.35,413.25,17819.0,162.43,131.22,181.74,44.09,45.57,2930.0,112.0,24.15,417.75,1.4343,1.3887,2230.0,156.35,45.54,2102.0,44.1,1305.4,2.26,1.435,2.782,1000.2,1.3874,18.405,573.1
2016-11-04 16:57:00,0.7665,34.72,1.253,348.0,2544.0,0.7463,68.48,2081.75,1.11585,121.21875,117.625,46.275,0.0097135,170.95,411.25,102.95,1628.5,874.0,16885.0,16915.0,4660.25,1162.4,991.25,21.74,1.0351,309.0,142.296875,109.2265625,130.3125,177.0,163.5,19.35,413.25,17817.0,162.42,131.22,181.74,44.1,45.57,2932.0,112.0,24.15,417.5,1.4343,1.3887,2230.0,156.35,45.54,2102.0,44.1,1305.4,2.26,1.435,2.784,1000.3,1.3877,18.42,573.1
2016-11-04 16:58:00,0.7665,34.72,1.253,348.0,2544.0,0.74635,68.48,2081.5,1.1157,121.21875,117.625,46.275,0.009714,170.95,411.25,102.95,1628.5,874.0,16890.0,16915.0,4660.75,1162.4,991.25,21.74,1.0351,309.0,142.3125,109.2265625,130.328125,177.0,163.53125,19.35,413.25,17815.0,162.42,131.22,181.74,44.1,45.57,2931.0,112.0,24.15,417.5,1.4343,1.3887,2230.0,156.35,45.54,2102.0,44.09,1305.6,2.2595,1.4347,2.785,1000.3,1.3879,18.42,573.1
2016-11-04 16:59:00,0.7666,34.72,1.2527,348.0,2544.0,0.7463,68.48,2081.75,1.116,121.2265625,117.625,46.275,0.0097135,170.95,411.25,102.95,1628.5,874.0,16890.0,16915.0,4660.25,1162.0,991.25,21.74,1.0352,309.0,142.328125,109.21875,130.328125,177.0,163.53125,19.35,413.25,17816.0,162.44,131.22,181.66,44.1,45.55,2932.0,112.005,24.15,417.5,1.4343,1.3887,2230.0,156.35,45.54,2102.0,44.1,1305.8,2.26,1.4341,2.779,1000.3,1.3878,18.425,573.1
2016-11-04 17:00:00,0.7665,34.72,1.2526,348.0,2544.0,0.74615,68.48,2081.5,1.11585,121.21875,117.625,46.275,0.009711,170.95,411.25,102.95,1628.5,874.0,16875.0,16910.0,4661.0,1162.1,991.25,21.74,1.035,309.0,142.328125,109.21875,130.328125,176.96875,163.53125,19.35,413.25,17814.0,162.42,131.22,181.78,44.13,45.58,2933.0,112.005,24.15,417.75,1.4343,1.3887,2230.0,156.35,45.6,2102.0,44.13,1305.2,2.258,1.4351,2.781,999.9,1.388,18.425,573.1
2016-11-04 17:01:00,0.7665,34.72,1.2526,348.0,2544.0,0.74615,68.48,2081.5,1.11585,121.21875,117.625,46.275,0.009711,170.95,411.25,102.95,1628.5,874.0,16875.0,16910.0,4661.0,1162.0,991.25,21.74,1.035,309.0,142.328125,109.21875,130.328125,176.96875,163.53125,19.35,413.25,17814.0,162.42,131.22,181.78,44.13,45.57,2933.0,112.005,24.15,417.75,1.4343,1.3887,2230.0,156.35,45.6,2102.0,44.13,1305.2,2.258,1.4351,2.781,999.9,1.388,18.425,573.1
2016-11-04 17:04:00,0.7665,34.72,1.2526,348.0,2544.0,0.74615,68.48,2081.5,1.11585,121.21875,117.625,46.275,0.009711,170.95,411.25,102.95,1628.5,874.0,16875.0,16910.0,4661.0,1162.0,991.25,21.74,1.035,309.0,142.328125,109.21875,130.328125,176.96875,163.53125,19.35,413.25,17814.0,162.37,131.22,181.78,44.13,45.57,2934.0,112.005,24.15,417.75,1.4343,1.3887,2230.0,156.35,45.6,2102.0,44.13,1305.2,2.258,1.4351,2.781,999.9,1.388,18.425,573.1
2016-11-04 17:06:00,0.7665,34.72,1.2526,348.0,2544.0,0.74615,68.48,2081.5,1.11585,121.21875,117.625,46.275,0.009711,170.95,411.25,102.95,1628.5,874.0,16875.0,16910.0,4661.0,1161.3,991.25,21.74,1.035,309.0,142.328125,109.21875,130.328125,176.96875,163.53125,19.35,413.25,17814.0,162.37,131.22,181.78,44.13,45.57,2934.0,112.005,24.15,417.75,1.4343,1.3887,2230.0,156.35,45.6,2102.0,44.13,1305.2,2.258,1.4351,2.781,999.9,1.388,18.425,573.1
2016-11-04 17:07:00,0.7665,34.72,1.2526,348.0,2544.0,0.74615,68.48,2081.5,1.11585,121.21875,117.625,46.275,0.009711,170.95,411.25,102.95,1628.5,874.0,16875.0,16910.0,4661.0,1161.3,991.25,21.74,1.035,309.0,142.328125,109.21875,130.328125,176.96875,163.53125,19.35,413.25,17814.0,162.37,131.22,181.78,44.1,45.57,2934.0,112.005,24.15,417.75,1.4343,1.3887,2230.0,156.35,45.6,2102.0,44.13,1305.2,2.258,1.4351,2.781,999.9,1.388,18.425,573.1
2016-11-04 17:09:00,0.7665,34.72,1.2526,348.0,2544.0,0.74615,68.48,2081.5,1.11585,121.21875,117.625,46.275,0.009711,170.95,411.25,102.95,1628.5,874.0,16875.0,16910.0,4661.0,1161.3,991.25,21.74,1.035,309.0,142.328125,109.21875,130.328125,176.96875,163.53125,19.35,413.25,17814.0,162.37,131.22,181.78,44.1,45.56,2934.0,112.005,24.15,417.75,1.4343,1.3887,2230.0,156.35,45.6,2102.0,44.13,1305.2,2.258,1.4351,2.781,999.9,1.388,18.425,573.1
2016-11-04 17:10:00,0.7665,34.72,1.2526,348.0,2544.0,0.74615,68.48,2081.5,1.11585,121.21875,117.625,46.275,0.009711,170.95,411.25,102.95,1628.5,871.7,16875.0,16910.0,4661.0,1161.2,991.25,21.74,1.035,309.0,142.328125,109.21875,130.328125,176.96875,163.53125,19.35,413.25,17814.0,162.37,131.22,181.78,44.1,45.57,2934.0,112.005,24.15,417.75,1.4343,1.3887,2230.0,156.35,45.6,2102.0,44.13,1305.2,2.258,1.4351,2.781,999.9,1.388,18.425,573.1
2016-11-04 17:11:00,0.7665,34.72,1.2526,348.0,2544.0,0.74615,68.48,2081.5,1.11585,121.21875,117.625,46.275,0.009711,170.95,411.25,102.95,1628.5,871.7,16875.0,16910.0,4661.0,1161.2,991.25,21.74,1.035,309.0,142.328125,109.21875,130.328125,176.96875,163.53125,19.35,413.25,17814.0,162.37,131.22,181.78,44.11,45.57,2934.0,112.005,24.15,417.75,1.4343,1.3887,2230.0,156.35,45.6,2102.0,44.13,1305.2,2.258,1.4351,2.781,999.9,1.388,18.425,573.1
2016-11-04 17:12:00,0.7665,34.72,1.2526,348.0,2544.0,0.74615,68.48,2081.5,1.11585,121.21875,117.625,46.275,0.009711,170.95,411.25,102.95,1628.5,871.7,16875.0,16910.0,4661.0,1161.1,991.25,21.74,1.035,309.0,142.328125,109.21875,130.328125,176.96875,163.53125,19.35,413.25,17814.0,162.37,131.22,181.78,44.11,45.57,2934.0,112.005,24.15,417.75,1.4343,1.3887,2230.0,156.35,45.6,2102.0,44.13,1305.2,2.258,1.4351,2.781,999.9,1.388,18.425,573.1
2016-11-04 17:14:00,0.7665,34.72,1.2526,348.0,2544.0,0.74615,68.48,2081.5,1.11585,121.21875,117.625,46.275,0.009711,170.95,411.25,102.95,1628.5,871.7,16875.0,16910.0,4661.0,1161.1,991.25,21.74,1.035,309.0,142.328125,109.21875,130.328125,176.96875,163.53125,19.35,413.25,17814.0,162.37,131.22,181.78,44.12,45.57,2934.0,112.005,24.15,417.75,1.4343,1.3887,2230.0,156.35,45.6,2102.0,44.13,1305.2,2.258,1.4351,2.781,999.9,1.388,18.425,573.1
2016-11-04 17:15:00,0.7665,34.72,1.2526,348.0,2544.0,0.74615,68.48,2081.5,1.11585,121.21875,117.625,46.275,0.009711,170.95,411.25,102.95,1628.5,871.7,16875.0,16910.0,4661.0,1161.1,991.25,21.74,1.035,309.0,142.328125,109.21875,130.328125,176.96875,163.53125,19.35,413.25,17814.0,162.37,131.22,181.78,44.12,45.57,2934.0,112.005,24.15,417.75,1.4343,1.3887,2230.0,156.35,45.6,2102.0,44.13,1305.2,2.258,1.4351,2.781,999.9,1.388,18.425,573.1
2016-11-04 17:17:00,0.7665,34.72,1.2526,348.0,2544.0,0.74615,68.48,2081.5,1.11585,121.21875,117.625,46.275,0.009711,170.95,411.25,102.95,1628.5,871.7,16875.0,16910.0,4661.0,1161.1,991.25,21.74,1.035,309.0,142.328125,109.21875,130.328125,176.96875,163.53125,19.35,413.25,17814.0,162.37,131.22,181.78,44.12,45.57,2934.0,112.005,24.15,417.75,1.4343,1.3887,2230.0,156.35,45.6,2102.0,44.13,1305.2,2.258,1.4351,2.781,999.9,1.388,18.425,573.1
2016-11-04 17:18:00,0.7665,34.72,1.2526,348.0,2544.0,0.74615,68.48,2081.5,1.11585,121.21875,117.625,46.275,0.009711,170.95,411.25,102.95,1628.5,871.7,16875.0,16910.0,4661.0,1161.1,991.25,21.74,1.035,309.0,142.328125,109.21875,130.328125,176.96875,163.53125,19.35,413.25,17814.0,162.37,131.22,181.78,44.13,45.57,2934.0,112.005,24.15,417.75,1.4343,1.3887,2230.0,156.35,45.6,2102.0,44.13,1305.2,2.258,1.4351,2.781,999.9,1.388,18.425,573.1
2016-11-04 17:19:00,0.7665,34.72,1.2526,348.0,2544.0,0.74615,68.48,2081.5,1.11585,121.21875,117.625,46.275,0.009711,170.95,411.25,102.95,1628.5,871.7,16875.0,16910.0,4661.0,1161.1,991.25,21.74,1.035,309.0,142.328125,109.21875,130.328125,176.96875,163.53125,19.35,413.25,17814.0,162.37,131.22,181.78,44.13,45.57,2934.0,112.005,24.15,417.75,1.4343,1.3887,2230.0,156.35,45.6,2102.0,44.13,1305.2,2.258,1.4351,2.781,999.9,1.388,18.425,573.1
2016-11-04 17:20:00,0.7665,34.72,1.2526,348.0,2544.0,0.74615,68.48,2081.5,1.11585,121.21875,117.625,46.275,0.009711,170.95,411.25,102.95,1628.5,871.7,16875.0,16910.0,4661.0,1161.1,991.25,21.74,1.035,309.0,142.328125,109.21875,130.328125,176.96875,163.53125,19.35,413.25,17814.0,162.37,131.22,181.78,44.13,45.58,2934.0,112.005,24.15,417.75,1.4343,1.3887,2230.0,156.35,45.6,2102.0,44.13,1305.2,2.258,1.4351,2.781,999.9,1.388,18.425,573.1
2016-11-04 17:27:00,0.7665,34.72,1.2526,348.0,2544.0,0.74615,68.48,2081.5,1.11585,121.21875,117.625,46.275,0.009711,170.95,411.25,102.95,1628.5,871.7,16875.0,16910.0,4661.0,1161.1,991.25,21.74,1.035,309.0,142.328125,109.21875,130.328125,176.96875,163.53125,19.35,413.25,17814.0,162.37,131.22,181.78,44.13,45.57,2934.0,112.005,24.15,417.75,1.4343,1.3887,2230.0,156.35,45.6,2102.0,44.13,1305.2,2.258,1.4351,2.781,999.9,1.388,18.425,573.1
2016-11-04 17:28:00,0.7665,34.72,1.2526,348.0,2544.0,0.74615,68.48,2081.5,1.11585,121.21875,117.625,46.275,0.009711,170.95,411.25,102.95,1628.5,871.7,16875.0,16910.0,4661.0,1161.1,991.25,21.74,1.035,309.0,142.328125,109.21875,130.328125,176.96875,163.53125,19.35,413.25,17814.0,162.37,131.22,181.78,44.13,45.56,2934.0,112.005,24.15,417.75,1.4343,1.3887,2230.0,156.35,45.6,2102.0,44.13,1305.2,2.258,1.4351,2.781,999.9,1.388,18.425,573.1
2016-11-04 17:29:00,0.7665,34.72,1.2526,348.0,2544.0,0.74615,68.48,2081.5,1.11585,121.21875,117.625,46.275,0.009711,170.95,411.25,102.95,1628.5,871.7,16875.0,16910.0,4661.0,1161.0,991.25,21.74,1.035,309.0,142.328125,109.21875,130.328125,176.96875,163.53125,19.35,413.25,17814.0,162.37,131.22,181.78,44.13,45.56,2934.0,112.005,24.15,417.75,1.4343,1.3887,2230.0,156.35,45.6,2102.0,44.13,1305.2,2.258,1.4351,2.781,999.9,1.388,18.425,573.1
2016-11-04 17:32:00,0.7665,34.72,1.2526,348.0,2544.0,0.74615,68.48,2081.5,1.11585,121.21875,117.625,46.275,0.009711,170.95,411.25,102.95,1628.5,871.7,16875.0,16910.0,4661.0,1160.8,991.25,21.74,1.035,309.0,142.328125,109.21875,130.328125,176.96875,163.53125,19.35,413.25,17814.0,162.37,131.22,181.78,44.13,45.56,2934.0,112.005,24.15,417.75,1.4343,1.3887,2230.0,156.35,45.6,2102.0,44.13,1305.2,2.258,1.4351,2.781,999.9,1.388,18.425,573.1
2016-11-04 17:34:00,0.7665,34.72,1.2526,348.0,2544.0,0.74615,68.48,2081.5,1.11585,121.21875,117.625,46.275,0.009711,170.95,411.25,102.95,1628.5,871.7,16875.0,16910.0,4661.0,1160.8,991.25,21.74,1.035,309.0,142.328125,109.21875,130.328125,176.96875,163.53125,19.35,413.25,17814.0,162.37,131.22,181.78,44.13,45.58,2934.0,112.005,24.15,417.75,1.4343,1.3887,2230.0,156.35,45.6,2102.0,44.13,1305.2,2.258,1.4351,2.781,999.9,1.388,18.425,573.1
2016-11-04 17:38:00,0.7665,34.72,1.2526,348.0,2544.0,0.74615,68.48,2081.5,1.11585,121.21875,117.625,46.275,0.009711,170.95,411.25,102.95,1628.5,871.7,16875.0,16910.0,4661.0,1160.8,991.25,21.74,1.035,309.0,142.328125,109.21875,130.328125,176.96875,163.53125,19.35,413.25,17814.0,162.37,131.22,181.78,44.13,45.58,2934.0,112.005,24.15,417.75,1.4343,1.3887,2230.0,156.35,45.6,2102.0,44.13,1305.2,2.258,1.4351,2.781,999.9,1.388,18.425,573.1
2016-11-04 17:42:00,0.7665,34.72,1.2526,348.0,2544.0,0.74615,68.48,2081.5,1.11585,121.21875,117.625,46.275,0.009711,170.95,411.25,102.95,1628.5,871.7,16875.0,16910.0,4661.0,1160.8,991.25,21.74,1.035,309.0,142.328125,109.21875,130.328125,176.96875,163.53125,19.35,413.25,17814.0,162.37,131.22,181.78,44.13,45.6,2934.0,112.005,24.15,417.75,1.4343,1.3887,2230.0,156.35,45.6,2102.0,44.13,1305.2,2.258,1.4351,2.781,999.9,1.388,18.425,573.1
2016-11-04 17:43:00,0.7665,34.72,1.2526,348.0,2544.0,0.74615,68.48,2081.5,1.11585,121.21875,117.625,46.275,0.009711,170.95,411.25,102.95,1628.5,871.7,16875.0,16910.0,4661.0,1160.7,991.25,21.74,1.035,309.0,142.328125,109.21875,130.328125,176.96875,163.53125,19.35,413.25,17814.0,162.37,131.22,181.78,44.13,45.59,2934.0,112.005,24.15,417.75,1.4343,1.3887,2230.0,156.35,45.6,2102.0,44.13,1305.2,2.258,1.4351,2.781,999.9,1.388,18.425,573.1
2016-11-04 17:44:00,0.7665,34.72,1.2526,348.0,2544.0,0.74615,68.48,2081.5,1.11585,121.21875,117.625,46.275,0.009711,170.95,411.25,102.95,1628.5,871.7,16875.0,16910.0,4661.0,1160.5,991.25,21.74,1.035,309.0,142.328125,109.21875,130.328125,176.96875,163.53125,19.35,413.25,17814.0,162.37,131.22,181.78,44.13,45.59,2934.0,112.005,24.15,417.75,1.4343,1.3887,2230.0,156.35,45.6,2102.0,44.13,1305.2,2.258,1.4351,2.781,999.9,1.388,18.425,573.1
2016-11-04 17:45:00,0.7665,34.72,1.2526,348.0,2544.0,0.74615,68.48,2081.5,1.11585,121.21875,117.625,46.275,0.009711,170.95,411.25,102.95,1628.5,871.7,16875.0,16910.0,4661.0,1160.5,991.25,21.74,1.035,309.0,142.328125,109.21875,130.328125,176.96875,163.53125,19.35,413.25,17814.0,162.37,131.22,181.78,44.13,45.59,2934.0,112.005,24.15,417.75,1.4343,1.3887,2230.0,156.35,45.6,2102.0,44.13,1305.2,2.258,1.4351,2.781,999.9,1.388,18.425,573.1
2016-11-04 17:46:00,0.7665,34.72,1.2526,348.0,2544.0,0.74615,68.48,2081.5,1.11585,121.21875,117.625,46.275,0.009711,170.95,411.25,102.95,1628.5,871.7,16875.0,16910.0,4661.0,1160.0,991.25,21.74,1.035,309.0,142.328125,109.21875,130.328125,176.96875,163.53125,19.35,413.25,17814.0,162.37,131.22,181.78,44.13,45.59,2934.0,112.005,24.15,417.75,1.4343,1.3887,2230.0,156.35,45.6,2102.0,44.13,1305.2,2.258,1.4351,2.781,999.9,1.388,18.425,573.1
2016-11-04 17:47:00,0.7665,34.72,1.2526,348.0,2544.0,0.74615,68.48,2081.5,1.11585,121.21875,117.625,46.275,0.009711,170.95,411.25,102.95,1628.5,871.7,16875.0,16910.0,4661.0,1160.0,991.25,21.74,1.035,309.0,142.328125,109.21875,130.328125,176.96875,163.53125,19.35,413.25,17814.0,162.37,131.22,181.78,44.13,45.58,2934.0,112.005,24.15,417.75,1.4343,1.3887,2230.0,156.35,45.6,2102.0,44.13,1305.2,2.258,1.4351,2.781,999.9,1.388,18.425,573.1
2016-11-04 17:48:00,0.7665,34.72,1.2526,348.0,2544.0,0.74615,68.48,2081.5,1.11585,121.21875,117.625,46.275,0.009711,170.95,411.25,102.95,1628.5,871.7,16875.0,16910.0,4661.0,1160.0,991.25,21.74,1.035,309.0,142.328125,109.21875,130.328125,176.96875,163.53125,19.35,413.25,17814.0,162.37,131.22,181.78,44.13,45.61,2934.0,112.005,24.15,417.75,1.4343,1.3887,2230.0,156.35,45.6,2102.0,44.13,1305.2,2.258,1.4351,2.781,999.9,1.388,18.425,573.1
2016-11-04 17:49:00,0.7665,34.72,1.2526,348.0,2544.0,0.74615,68.48,2081.5,1.11585,121.21875,117.625,46.275,0.009711,170.95,411.25,102.95,1628.5,871.7,16875.0,16910.0,4661.0,1160.0,991.25,21.74,1.035,309.0,142.328125,109.21875,130.328125,176.96875,163.53125,19.35,413.25,17814.0,162.37,131.22,181.78,44.13,45.61,2934.0,112.005,24.15,417.75,1.4343,1.3887,2230.0,156.35,45.6,2102.0,44.13,1305.2,2.258,1.4351,2.781,999.9,1.388,18.425,573.1
