,@AD#,@BO#,@BP#,@C#,@CC#,@CD#,@CT#,@ES#,@EU#,@FV#,@GF#,@HE#,@JY#,@KC#,@KW#,@LE#,@MFS#,@MME#,@NIY#,@NKD#,@NQ#,@RS#,@RTY#,@S#,@SB#,@SF#,@SM#,@TU#,@TY#,@UB#,@US#,@VX#,@W#,@YM#,BD#,BL#,BX#,CRD#,EB#,EX#,EZ#,FVS#,GAS#,IHO#,IRB#,LRC#,OAT#,QBZ#,QC#,QCL#,QGC#,QHG#,QHO#,QNG#,QPL#,QRB#,QSI#,QW#
2015-09-04 14:06:00,0.692,26.55,1.5196,363.75,3163.0,0.7557,62.71,1912.75,1.1164,119.890625,195.5,69.4,0.0084145,119.5,475.0,140.45,1658.6,771.2,17525.0,17515.0,4168.75,454.6,1130.6,867.5,11.22,1.0286,308.7,109.34375,127.859375,159.71875,156.03125,28.45,468.75,16042.0,154.87,130.5,155.86,46.51,50.13,3159.0,111.3,33.45,491.25,1.6164,1.4262,1591.0,149.24,50.15,2134.0,46.51,1121.1,2.3185,1.6114,2.661,993.0,1.424,14.55,347.8
2015-09-04 14:07:00,0.6919,26.54,1.5196,363.75,3163.0,0.7555,62.7,1911.75,1.1164,119.890625,195.5,69.4,0.0084155,119.5,475.0,140.425,1658.1,771.0,17515.0,17520.0,4166.5,454.6,1130.1,867.5,11.22,1.0286,308.5,109.34375,127.875,159.75,156.0625,28.5,468.75,16035.0,154.87,130.5,155.86,46.43,50.03,3157.0,111.3,33.45,490.75,1.6164,1.4262,1591.0,149.24,50.03,2134.0,46.42,1121.2,2.318,1.6094,2.658,993.3,1.4227,14.55,347.8
2015-09-04 14:08:00,0.6919,26.51,1.5193,363.5,3163.0,0.7553,62.7,1911.5,1.1161,119.890625,195.5,69.425,0.0084145,119.5,475.25,140.4,1657.6,770.9,17510.0,17520.0,4166.25,454.7,1129.6,867.5,11.22,1.0283,308.7,109.34375,127.859375,159.71875,156.03125,28.55,468.75,16031.0,154.87,130.5,155.86,46.39,50.02,3157.0,111.3,33.45,490.5,1.6164,1.4262,1591.0,149.24,50.04,2134.0,46.39,1121.0,2.3175,1.6088,2.657,993.3,1.4219,14.54,347.8
2015-09-04 14:09:00,0.6919,26.52,1.5193,363.0,3163.0,0.7554,62.71,1911.0,1.1163,119.8671875,195.5,69.425,0.0084145,119.5,475.5,140.425,1657.7,770.8,17510.0,17520.0,4164.5,454.7,1128.8,867.25,11.22,1.0285,308.4,109.34375,127.828125,159.65625,155.96875,28.6,468.75,16028.0,154.86,130.5,155.86,46.37,49.98,3156.0,111.3,33.5,490.25,1.6164,1.4262,1591.0,149.24,49.99,2134.0,46.36,1121.0,2.317,1.6078,2.656,993.3,1.4209,14.535,347.8
2015-09-04 14:10:00,0.6921,26.51,1.5193,363.0,3163.0,0.7555,62.73,1911.25,1.1163,119.8671875,195.5,69.4,0.008415,119.5,475.0,140.45,1658.1,770.9,17515.0,17520.0,4164.5,454.5,1129.1,866.75,11.22,1.0283,308.4,109.34375,127.828125,159.625,155.96875,28.55,468.75,16030.0,154.87,130.5,155.86,46.44,50.05,3157.0,111.3,33.45,490.75,1.6164,1.4262,1591.0,149.24,50.1,2134.0,46.46,1121.1,2.319,1.6093,2.657,993.3,1.4229,14.535,347.8
2015-09-04 14:11:00,0.6922,26.52,1.5193,363.25,3163.0,0.7555,62.81,1912.25,1.116,119.8671875,195.5,69.4,0.0084135,119.5,475.25,140.45,1657.9,771.1,17520.0,17520.0,4167.25,454.5,1129.6,867.25,11.22,1.0282,308.4,109.3359375,127.828125,159.625,155.9375,28.45,468.75,16038.0,154.87,130.5,155.86,46.49,50.08,3159.0,111.3,33.45,491.0,1.6164,1.4262,1591.0,149.24,50.04,2134.0,46.48,1121.0,2.3185,1.6108,2.658,993.3,1.4229,14.54,347.8
2015-09-04 14:12:00,0.6921,26.52,1.5193,363.25,3163.0,0.7553,62.81,1912.5,1.1158,119.859375,195.5,69.4,0.0084125,119.5,475.25,140.45,1657.9,771.4,17525.0,17520.0,4168.0,454.5,1129.9,867.5,11.22,1.028,308.5,109.3359375,127.828125,159.625,155.9375,28.45,469.0,16042.0,154.87,130.5,155.86,46.45,50.02,3160.0,111.3,33.45,490.25,1.6164,1.4262,1591.0,149.24,50.04,2134.0,46.43,1121.0,2.318,1.6082,2.658,993.3,1.4215,14.54,347.8
2015-09-04 14:13:00,0.6922,26.54,1.5192,362.75,3163.0,0.7555,62.73,1913.0,1.1157,119.859375,195.5,69.45,0.008411499999999999,119.5,475.0,140.45,1657.9,771.7,17530.0,17520.0,4169.5,454.7,1130.0,867.0,11.22,1.0278,308.0,109.3359375,127.8125,159.625,155.96875,28.4,468.75,16045.0,154.87,130.5,155.86,46.53,50.11,3160.0,111.3,33.4,490.75,1.6164,1.4262,1591.0,149.24,50.1,2134.0,46.53,1121.0,2.3195,1.6085,2.661,992.7,1.4267,14.54,347.8
2015-09-04 14:14:00,0.6921,26.55,1.5192,363.0,3163.0,0.7554,62.69,1912.25,1.1156,119.859375,195.5,69.425,0.008411,119.5,474.0,140.45,1658.7,771.4,17530.0,17520.0,4168.25,454.4,1129.9,866.75,11.22,1.028,307.9,109.3359375,127.8125,159.625,155.96875,28.4,467.75,16039.0,154.87,130.5,155.86,46.46,50.02,3159.0,111.3,33.4,490.0,1.6082,1.4262,1591.0,149.24,50.12,2134.0,46.44,1120.8,2.319,1.6065,2.6630000000000003,992.7,1.4261,14.535,347.8
2015-09-04 14:15:00,0.6923,26.52,1.5193,362.75,3163.0,0.7554,62.62,1913.0,1.1156,119.8515625,195.625,69.4,0.008409999999999999,119.5,473.75,140.475,1658.8,771.4,17535.0,17520.0,4169.5,454.6,1130.2,866.25,11.22,1.0282,308.4,109.3359375,127.8125,159.59375,155.9375,28.35,467.25,16044.0,154.87,130.49,155.86,46.5,50.04,3160.0,111.3,33.4,490.0,1.6082,1.4262,1591.0,149.24,50.07,2134.0,46.46,1120.9,2.319,1.6057,2.659,992.7,1.4262,14.535,347.8
2015-09-04 14:16:00,0.6923,26.54,1.5192,362.75,3163.0,0.7555,62.61,1913.0,1.1156,119.859375,195.625,69.4,0.0084095,119.5,474.0,140.475,1658.6,771.3,17540.0,17520.0,4169.75,454.6,1130.3,866.75,11.22,1.0281,307.9,109.3359375,127.8125,159.59375,155.90625,28.3,467.75,16046.0,154.86,130.49,155.86,46.56,50.15,3159.0,111.3,33.4,490.25,1.6082,1.4262,1591.0,149.24,50.13,2134.0,46.56,1120.9,2.319,1.6087,2.656,992.7,1.4277,14.54,347.8
2015-09-04 14:17:00,0.6923,26.55,1.5192,362.75,3163.0,0.7555,62.63,1913.25,1.1154,119.84375,195.5,69.45,0.0084085,119.5,474.25,140.5,1658.6,771.2,17545.0,17520.0,4170.25,454.6,1130.4,866.5,11.22,1.0281,307.9,109.3359375,127.796875,159.53125,155.875,28.4,467.75,16047.0,154.86,130.49,155.86,46.54,50.09,3160.0,111.3,33.4,490.5,1.6082,1.4262,1591.0,149.24,50.11,2134.0,46.52,1120.9,2.319,1.6079,2.655,992.7,1.427,14.54,347.8
2015-09-04 14:18:00,0.6923,26.55,1.5192,362.5,3163.0,0.7555,62.64,1912.75,1.1154,119.8359375,195.55,69.45,0.008408,119.5,474.75,140.5,1658.7,771.1,17540.0,17520.0,4168.5,454.6,1130.1,866.25,11.22,1.028,307.9,109.328125,127.78125,159.46875,155.8125,28.45,468.25,16043.0,154.84,130.49,155.78,46.56,50.15,3159.0,111.3,33.4,490.75,1.6082,1.4262,1591.0,149.24,50.13,2134.0,46.57,1120.9,2.319,1.6092,2.658,993.0,1.4281,14.545,347.8
2015-09-04 14:19:00,0.6923,26.55,1.5193,362.75,3163.0,0.7555,62.62,1911.25,1.1157,119.8359375,195.6,69.4,0.008409999999999999,119.5,474.75,140.5,1657.5,770.7,17530.0,17520.0,4164.25,454.6,1129.2,866.25,11.22,1.0284,307.8,109.328125,127.78125,159.46875,155.78125,28.55,468.0,16031.0,154.83,130.49,155.78,46.54,50.1,3156.0,111.3,33.35,490.5,1.6082,1.4262,1591.0,149.24,50.13,2134.0,46.54,1121.0,2.3185,1.6087,2.656,993.0,1.4263,14.545,347.8
2015-09-04 14:20:00,0.6922,26.57,1.5192,362.5,3163.0,0.7555,62.61,1911.25,1.1154,119.84375,195.6,69.4,0.008409,119.5,474.75,140.475,1657.8,770.6,17540.0,17520.0,4165.0,454.6,1129.6,866.25,11.22,1.0284,307.9,109.328125,127.796875,159.5,155.84375,28.5,468.0,16035.0,154.83,130.49,155.78,46.47,50.05,3157.0,111.3,33.35,490.0,1.6082,1.4262,1591.0,149.24,50.04,2134.0,46.48,1121.0,2.3175,1.607,2.657,993.0,1.4246,14.545,347.8
2015-09-04 14:21:00,0.6924,26.57,1.5192,362.5,3163.0,0.7555,62.61,1911.25,1.1154,119.8515625,195.65,69.35,0.0084095,119.5,474.75,140.475,1658.0,770.5,17535.0,17520.0,4164.5,454.6,1129.5,866.25,11.22,1.0283,307.9,109.328125,127.796875,159.5,155.875,28.5,468.0,16032.0,154.84,130.49,155.78,46.49,50.05,3157.0,111.3,33.35,490.0,1.6082,1.4262,1591.0,149.24,50.04,2134.0,46.47,1121.1,2.3175,1.6065,2.66,993.0,1.4247,14.54,347.8
2015-09-04 14:22:00,0.6923,26.57,1.5192,362.5,3163.0,0.7555,62.61,1912.0,1.1153,119.8515625,195.65,69.225,0.008409,119.5,474.75,140.475,1657.5,770.6,17535.0,17525.0,4166.5,454.6,1130.1,866.25,11.22,1.0281,307.9,109.3359375,127.796875,159.5,155.84375,28.55,468.0,16037.0,154.84,130.49,155.78,46.51,50.08,3157.0,111.3,33.35,490.0,1.6082,1.4262,1591.0,149.24,50.04,2134.0,46.51,1121.1,2.318,1.6067,2.658,993.0,1.4245,14.54,347.8
2015-09-04 14:23:00,0.6923,26.57,1.5191,362.5,3163.0,0.7555,62.61,1911.0,1.1153,119.8515625,195.6,69.2,0.008409,119.5,474.75,140.45,1657.7,770.5,17535.0,17525.0,4164.5,454.6,1129.6,866.25,11.22,1.0281,307.9,109.3359375,127.796875,159.46875,155.84375,28.6,468.0,16031.0,154.84,130.49,155.78,46.48,50.06,3157.0,111.3,33.35,490.0,1.6082,1.4262,1591.0,149.24,50.04,2134.0,46.47,1121.1,2.318,1.6057,2.657,993.0,1.4253,14.54,347.8
2015-09-04 14:24:00,0.6921,26.57,1.519,362.5,3163.0,0.7554,62.61,1908.75,1.1158,119.8671875,195.6,69.2,0.0084125,119.5,474.75,140.45,1656.5,769.6,17515.0,17510.0,4159.0,454.6,1128.3,866.25,11.22,1.0284,307.9,109.3359375,127.8125,159.53125,155.875,28.75,468.0,16016.0,154.86,130.5,155.78,46.41,49.95,3153.0,111.3,33.55,489.0,1.6082,1.4232,1591.0,149.24,49.97,2134.0,46.41,1121.2,2.3155,1.6032,2.657,993.0,1.4202,14.54,347.8
2015-09-04 14:25:00,0.692,26.57,1.5188,362.5,3163.0,0.7553,62.61,1908.5,1.1154,119.8671875,195.675,69.2,0.008412000000000001,119.5,474.75,140.5,1656.7,769.8,17515.0,17510.0,4158.75,454.6,1128.3,866.25,11.22,1.028,307.9,109.3359375,127.8125,159.53125,155.875,28.7,468.0,16015.0,154.87,130.5,155.78,46.27,49.81,3154.0,111.3,33.55,487.75,1.6082,1.4177,1591.0,149.24,49.84,2134.0,46.26,1121.0,2.315,1.5984,2.657,993.0,1.4168,14.53,347.8
2015-09-04 14:26:00,0.692,26.57,1.5188,362.5,3163.0,0.7552,62.61,1909.0,1.1153,119.859375,195.775,69.225,0.008411499999999999,119.5,474.75,140.5,1656.7,769.8,17520.0,17510.0,4160.0,454.6,1128.8,866.25,11.22,1.028,307.9,109.34375,127.796875,159.5,155.84375,28.7,468.0,16020.0,154.87,130.5,155.78,46.24,49.78,3155.0,111.3,33.7,487.25,1.6082,1.4177,1591.0,149.24,49.77,2134.0,46.25,1120.6,2.316,1.597,2.659,992.7,1.4144,14.535,347.8
2015-09-04 14:27:00,0.692,26.57,1.5187,362.5,3163.0,0.7552,62.61,1909.5,1.1156,119.859375,195.775,69.225,0.008412000000000001,119.5,474.75,140.475,1656.9,769.7,17510.0,17510.0,4161.5,454.6,1129.0,866.25,11.22,1.0282,307.9,109.34375,127.796875,159.5,155.875,28.75,468.0,16024.0,154.87,130.5,155.78,46.23,49.79,3155.0,111.3,33.7,487.5,1.6082,1.4174,1591.0,149.24,49.78,2134.0,46.26,1120.9,2.316,1.5987,2.658,992.7,1.4175,14.53,347.8
2015-09-04 14:28:00,0.6921,26.57,1.5185,362.5,3163.0,0.7554,62.61,1910.75,1.1151,119.84375,195.775,69.2,0.0084095,119.5,474.75,140.475,1657.7,770.3,17540.0,17510.0,4164.0,454.6,1129.8,866.25,11.22,1.0279,307.9,109.34375,127.765625,159.4375,155.78125,28.65,468.0,16032.0,154.84,130.5,155.78,46.28,49.79,3158.0,111.3,33.7,488.25,1.5997,1.4219,1591.0,149.24,49.82,2134.0,46.24,1120.7,2.316,1.5999,2.656,992.9,1.4196,14.535,347.8
2015-09-04 14:29:00,0.6919,26.57,1.5186,362.5,3163.0,0.7552,62.61,1910.0,1.1151,119.84375,195.675,69.175,0.008409999999999999,119.5,474.75,140.525,1657.1,770.2,17535.0,17510.0,4163.0,454.6,1129.7,866.25,11.22,1.0279,307.9,109.34375,127.765625,159.4375,155.78125,28.7,468.0,16026.0,154.84,130.5,155.78,46.03,49.58,3156.0,111.3,33.7,486.5,1.5997,1.4219,1591.0,149.24,49.58,2134.0,46.04,1120.8,2.316,1.596,2.655,992.9,1.4186,14.535,347.8
2015-09-04 14:30:00,0.6919,26.57,1.5185,362.5,3163.0,0.7551,62.61,1910.5,1.1151,119.84375,195.6,69.15,0.008409999999999999,119.5,474.75,140.525,1657.1,770.3,17535.0,17510.0,4164.0,454.6,1129.9,866.25,11.22,1.0279,307.9,109.3359375,127.765625,159.4375,155.78125,28.65,468.0,16030.0,154.84,130.5,155.78,45.97,49.55,3157.0,111.3,33.7,486.5,1.5957,1.4219,1591.0,149.24,49.57,2134.0,45.97,1120.8,2.3165,1.5961,2.654,992.9,1.417,14.535,347.8
2015-09-04 14:31:00,0.6919,26.57,1.5186,362.5,3163.0,0.7549,62.61,1910.25,1.1151,119.84375,195.675,69.175,0.0084095,119.5,474.75,140.525,1657.4,770.3,17535.0,17510.0,4164.5,454.6,1129.7,866.25,11.22,1.0278,307.9,109.3359375,127.765625,159.4375,155.78125,28.65,468.0,16031.0,154.84,130.5,155.78,46.01,49.6,3157.0,111.3,33.7,486.75,1.5958,1.4148,1591.0,149.24,49.58,2134.0,46.01,1121.0,2.3165,1.5959,2.654,993.1,1.4167,14.53,347.8
2015-09-04 14:32:00,0.692,26.57,1.5184,362.5,3163.0,0.7549,62.61,1910.25,1.115,119.84375,195.675,69.15,0.0084095,119.5,474.75,140.525,1657.1,770.5,17530.0,17510.0,4163.75,454.6,1129.8,866.25,11.22,1.0279,307.9,109.34375,127.78125,159.4375,155.78125,28.65,468.0,16032.0,154.84,130.5,155.76,46.01,49.63,3156.0,111.3,33.7,487.0,1.5958,1.4201,1591.0,149.24,49.63,2134.0,46.01,1121.0,2.317,1.597,2.653,993.1,1.4198,14.53,347.8
2015-09-04 14:33:00,0.6919,26.57,1.5181,362.5,3163.0,0.7548,62.61,1910.0,1.115,119.8515625,195.675,69.15,0.008411,119.5,474.75,140.525,1656.9,770.4,17525.0,17510.0,4162.5,454.6,1129.5,866.25,11.22,1.028,307.9,109.3359375,127.78125,159.46875,155.8125,28.65,468.0,16026.0,154.84,130.5,155.76,46.02,49.62,3156.0,111.3,33.7,487.0,1.5958,1.4206,1591.0,149.24,49.62,2134.0,46.01,1121.0,2.317,1.5969,2.655,993.1,1.4207,14.53,347.8
2015-09-04 14:34:00,0.6919,26.57,1.5181,362.5,3163.0,0.7545,62.61,1909.75,1.1148,119.859375,195.675,69.15,0.008411,119.5,474.75,140.5,1656.7,770.2,17520.0,17510.0,4162.25,454.6,1129.5,866.25,11.22,1.0278,307.9,109.3359375,127.78125,159.46875,155.8125,28.65,468.0,16024.0,154.83,130.5,155.76,45.96,49.56,3155.0,111.3,33.6,486.75,1.5958,1.42,1591.0,149.24,49.59,2134.0,45.95,1120.9,2.317,1.5963,2.654,993.1,1.42,14.525,347.8
2015-09-04 14:35:00,0.6919,26.57,1.5183,362.5,3163.0,0.7548,62.61,1909.5,1.1151,119.8515625,195.675,69.125,0.008411499999999999,119.5,474.75,140.5,1656.5,769.9,17515.0,17510.0,4161.25,454.6,1129.5,866.25,11.22,1.0278,307.9,109.34375,127.78125,159.46875,155.84375,28.65,468.0,16024.0,154.83,130.5,155.76,45.98,49.56,3155.0,111.3,33.6,486.75,1.5958,1.42,1591.0,149.24,49.56,2134.0,45.99,1120.9,2.317,1.5961,2.655,993.1,1.4196,14.52,347.8
2015-09-04 14:36:00,0.6918,26.57,1.5182,362.5,3163.0,0.7548,62.61,1910.25,1.1151,119.8515625,195.625,69.125,0.0084105,119.5,474.75,140.5,1656.5,770.1,17525.0,17510.0,4162.5,454.6,1129.6,866.25,11.22,1.0277,307.9,109.3359375,127.78125,159.46875,155.8125,28.6,468.0,16028.0,154.83,130.5,155.76,45.99,49.57,3155.0,111.3,33.6,486.75,1.5958,1.4207,1591.0,149.24,49.56,2134.0,46.0,1121.1,2.317,1.5964,2.656,993.1,1.4203,14.525,347.8
2015-09-04 14:37:00,0.6918,26.57,1.5185,362.5,3163.0,0.7548,62.61,1909.25,1.1152,119.8515625,195.625,69.125,0.008411,119.5,474.75,140.5,1656.5,769.9,17520.0,17510.0,4161.75,454.6,1129.3,866.25,11.22,1.0279,307.9,109.3359375,127.78125,159.46875,155.8125,28.7,468.0,16022.0,154.83,130.49,155.76,45.99,49.53,3155.0,111.3,33.6,486.5,1.5958,1.4207,1591.0,149.24,49.53,2134.0,45.98,1120.9,2.317,1.5954,2.655,993.1,1.4188,14.515,347.8
2015-09-04 14:38:00,0.6918,26.57,1.5185,362.5,3163.0,0.7545,62.61,1908.5,1.1153,119.8515625,195.625,69.125,0.0084125,119.5,474.75,140.5,1656.0,769.6,17515.0,17510.0,4159.0,454.6,1128.6,866.25,11.22,1.028,307.9,109.3359375,127.78125,159.46875,155.8125,28.75,468.0,16015.0,154.83,130.49,155.76,45.97,49.54,3154.0,111.3,33.7,486.5,1.5958,1.4178,1591.0,149.24,49.55,2134.0,45.98,1120.8,2.316,1.595,2.655,993.1,1.4178,14.52,347.8
2015-09-04 14:39:00,0.6918,26.57,1.5189,362.5,3163.0,0.7546,62.61,1909.5,1.1151,119.8515625,195.625,69.125,0.0084125,119.5,474.75,140.5,1656.5,769.7,17515.0,17510.0,4161.25,454.6,1129.6,866.25,11.22,1.0278,307.9,109.3359375,127.78125,159.4375,155.8125,28.65,468.0,16023.0,154.83,130.49,155.76,45.98,49.55,3154.0,111.3,33.7,486.5,1.5958,1.4178,1591.0,149.24,49.55,2134.0,46.0,1120.8,2.316,1.5958,2.654,992.0,1.4176,14.52,347.8
2015-09-04 14:40:00,0.692,26.57,1.5188,362.5,3163.0,0.7547,62.61,1910.0,1.1151,119.8515625,195.625,69.15,0.008412000000000001,119.5,474.75,140.475,1656.5,769.8,17520.0,17510.0,4161.5,454.6,1129.8,866.25,11.22,1.0277,307.9,109.3359375,127.78125,159.4375,155.8125,28.6,468.0,16026.0,154.83,130.49,155.76,46.01,49.53,3156.0,111.3,33.7,486.5,1.5958,1.4178,1591.0,149.24,49.56,2134.0,46.0,1120.8,2.317,1.5953,2.655,992.0,1.4175,14.52,347.8
2015-09-04 14:41:00,0.6921,26.57,1.5189,362.5,3163.0,0.7548,62.61,1911.0,1.1151,119.84375,195.625,69.15,0.008412000000000001,119.5,474.75,140.475,1657.0,770.0,17530.0,17510.0,4164.75,454.6,1130.3,866.25,11.22,1.0276,307.9,109.3359375,127.765625,159.46875,155.78125,28.4,468.0,16033.0,154.83,130.49,155.76,46.01,49.54,3157.0,111.3,33.7,486.5,1.5958,1.4178,1591.0,149.24,49.53,2134.0,46.0,1120.9,2.319,1.596,2.654,992.0,1.4173,14.52,347.8
2015-09-04 14:42:00,0.6922,26.57,1.519,362.5,3163.0,0.7548,62.61,1910.75,1.1152,119.8515625,195.625,69.125,0.008411499999999999,119.5,474.75,140.525,1657.7,769.9,17535.0,17510.0,4164.5,454.6,1130.0,866.25,11.22,1.0276,307.9,109.3359375,127.78125,159.46875,155.84375,28.45,468.0,16030.0,154.84,130.49,155.76,45.93,49.49,3158.0,111.3,33.7,486.25,1.5958,1.4178,1591.0,149.24,49.49,2134.0,45.94,1120.7,2.3185,1.5944,2.655,992.4,1.4166,14.52,347.8
2015-09-04 14:43:00,0.6921,26.57,1.519,362.5,3163.0,0.7547,62.61,1910.5,1.1151,119.8515625,195.675,69.1,0.008413,119.5,474.75,140.525,1657.9,769.9,17530.0,17510.0,4164.75,454.6,1130.2,866.25,11.22,1.0276,307.9,109.3359375,127.78125,159.46875,155.8125,28.5,468.0,16030.0,154.84,130.49,155.78,45.9,49.46,3156.0,111.3,33.7,486.0,1.5958,1.4178,1591.0,149.24,49.49,2134.0,45.91,1120.6,2.318,1.5936,2.654,992.4,1.417,14.52,347.8
2015-09-04 14:44:00,0.6922,26.57,1.519,362.5,3163.0,0.7547,62.61,1911.0,1.1152,119.84375,195.625,69.1,0.008412000000000001,119.5,474.75,140.525,1657.9,770.0,17530.0,17510.0,4165.75,454.6,1130.5,866.25,11.22,1.0276,307.9,109.3359375,127.78125,159.46875,155.84375,28.55,468.0,16031.0,154.84,130.49,155.78,45.87,49.5,3157.0,111.3,33.7,486.0,1.5958,1.4178,1591.0,149.24,49.45,2134.0,45.92,1120.6,2.3185,1.5942,2.6519999999999997,992.4,1.416,14.525,347.8
2015-09-04 14:45:00,0.6923,26.57,1.519,362.5,3163.0,0.7548,62.61,1912.75,1.1151,119.84375,195.625,69.1,0.008409999999999999,119.5,474.75,140.525,1659.7,770.4,17545.0,17510.0,4169.0,454.6,1131.5,866.25,11.22,1.0273,307.9,109.3359375,127.78125,159.46875,155.84375,28.45,468.0,16043.0,154.83,130.49,155.78,45.89,49.5,3163.0,111.3,33.7,486.25,1.5958,1.4178,1591.0,149.24,49.49,2134.0,45.91,1120.4,2.3195,1.595,2.653,992.4,1.4165,14.525,347.8
2015-09-04 14:46:00,0.6923,26.57,1.5189,362.5,3163.0,0.7546,62.61,1912.5,1.115,119.84375,195.625,69.075,0.008409999999999999,119.5,474.75,140.525,1659.3,770.3,17535.0,17530.0,4168.0,454.6,1131.1,866.25,11.22,1.0274,307.9,109.3359375,127.78125,159.46875,155.875,28.45,468.0,16039.0,154.83,130.49,155.74,45.9,49.47,3161.0,111.3,33.7,486.0,1.5958,1.4178,1591.0,149.24,49.48,2134.0,45.86,1120.8,2.3185,1.5941,2.6519999999999997,992.4,1.4165,14.525,347.8
2015-09-04 14:47:00,0.6922,26.57,1.5188,362.5,3163.0,0.7545,62.61,1912.5,1.1149,119.84375,195.625,69.075,0.008409999999999999,119.5,474.75,140.55,1658.9,770.3,17530.0,17515.0,4169.0,454.6,1131.6,866.25,11.22,1.0277,307.9,109.3359375,127.765625,159.5,155.8125,28.45,468.0,16042.0,154.84,130.5,155.76,45.76,49.4,3162.0,111.3,33.7,485.5,1.5958,1.4178,1591.0,149.24,49.4,2134.0,45.75,1120.5,2.318,1.5926,2.654,992.4,1.4143,14.52,347.8
2015-09-04 14:48:00,0.6922,26.57,1.5187,362.5,3163.0,0.7547,62.61,1913.5,1.1149,119.8359375,195.625,69.075,0.0084085,119.5,474.75,140.55,1659.3,770.5,17545.0,17525.0,4171.5,454.6,1132.3,866.25,11.22,1.0277,307.9,109.3359375,127.78125,159.46875,155.84375,28.3,468.0,16047.0,154.84,130.5,155.76,45.75,49.42,3162.0,111.3,33.7,485.75,1.5958,1.4178,1591.0,149.24,49.4,2134.0,45.76,1120.5,2.3185,1.593,2.653,991.5,1.4148,14.515,347.8
2015-09-04 14:49:00,0.6923,26.57,1.5188,362.5,3163.0,0.7547,62.61,1915.5,1.1149,119.8359375,195.625,69.075,0.008406499999999999,119.5,474.75,140.55,1660.7,771.2,17555.0,17525.0,4177.5,454.6,1133.3,866.25,11.22,1.0276,307.9,109.34375,127.765625,159.46875,155.84375,28.2,468.0,16061.0,154.84,130.51,155.76,45.79,49.45,3166.0,111.3,33.7,485.75,1.5958,1.4178,1591.0,149.24,49.4,2134.0,45.81,1120.6,2.319,1.5936,2.653,991.9,1.4163,14.52,347.8
2015-09-04 14:50:00,0.6922,26.57,1.5188,362.5,3163.0,0.7545,62.61,1914.25,1.1151,119.8359375,195.625,69.075,0.008408,119.5,474.75,140.55,1660.1,770.8,17550.0,17525.0,4174.5,454.6,1132.3,866.25,11.22,1.0277,307.9,109.3359375,127.765625,159.5,155.875,28.3,468.0,16050.0,154.84,130.51,155.74,45.79,49.42,3164.0,111.3,33.7,485.75,1.5958,1.4178,1591.0,149.24,49.4,2134.0,45.78,1120.5,2.318,1.593,2.654,991.9,1.4162,14.52,347.8
2015-09-04 14:51:00,0.6922,26.57,1.5188,362.5,3163.0,0.7545,62.61,1914.5,1.1151,119.8359375,195.625,69.05,0.008407,119.5,474.75,140.6,1660.1,770.8,17550.0,17525.0,4174.75,454.6,1132.4,866.25,11.22,1.0275,307.9,109.34375,127.75,159.46875,155.84375,28.25,468.0,16052.0,154.84,130.51,155.66,45.85,49.46,3164.0,111.3,33.35,486.0,1.5958,1.4178,1591.0,149.24,49.44,2134.0,45.85,1120.6,2.319,1.5939,2.655,991.9,1.4169,14.52,347.8
2015-09-04 14:52:00,0.6922,26.57,1.5186,362.5,3163.0,0.7545,62.61,1914.75,1.115,119.8359375,195.675,69.075,0.008408,119.5,474.75,140.6,1660.1,771.0,17550.0,17525.0,4176.25,454.6,1133.0,866.25,11.22,1.0275,307.9,109.34375,127.765625,159.46875,155.84375,28.15,468.0,16057.0,154.84,130.51,155.64,45.82,49.42,3165.0,111.3,33.35,485.5,1.5958,1.4178,1591.0,149.24,49.4,2134.0,45.84,1120.5,2.319,1.5928,2.655,991.9,1.4155,14.52,347.8
2015-09-04 14:53:00,0.6922,26.57,1.5184,362.5,3163.0,0.7546,62.61,1914.5,1.1149,119.8359375,195.675,69.025,0.008408,119.5,474.75,140.625,1659.5,770.9,17545.0,17525.0,4174.75,454.6,1132.8,866.25,11.22,1.0275,307.9,109.3359375,127.75,159.46875,155.84375,28.25,468.0,16053.0,154.84,130.51,155.68,45.82,49.42,3165.0,111.3,33.35,485.5,1.5958,1.4178,1591.0,149.24,49.4,2134.0,45.83,1120.4,2.3195,1.5924,2.655,991.9,1.4151,14.52,347.8
2015-09-04 14:54:00,0.6922,26.57,1.5185,362.5,3163.0,0.7545,62.61,1913.0,1.115,119.828125,195.675,69.0,0.0084095,119.5,474.75,140.625,1659.0,770.6,17535.0,17525.0,4171.5,454.6,1132.2,866.25,11.22,1.0277,307.9,109.3359375,127.765625,159.46875,155.8125,28.35,468.0,16043.0,154.84,130.51,155.68,45.81,49.39,3162.0,111.3,33.4,485.25,1.5958,1.4178,1591.0,149.24,49.41,2134.0,45.81,1120.5,2.3175,1.5916,2.656,991.9,1.4144,14.52,347.8
2015-09-04 14:55:00,0.6923,26.57,1.5186,362.5,3163.0,0.7546,62.61,1913.75,1.1149,119.828125,195.625,69.15,0.008409,119.5,474.75,140.525,1659.5,770.6,17535.0,17525.0,4173.5,454.6,1132.7,866.25,11.22,1.0277,307.9,109.328125,127.765625,159.46875,155.84375,28.25,468.0,16049.0,154.84,130.51,155.68,45.79,49.42,3165.0,111.3,33.4,485.25,1.5958,1.4178,1591.0,149.24,49.42,2134.0,45.83,1120.5,2.317,1.5923,2.656,991.9,1.4146,14.52,347.8
