,@AD#,@BO#,@BP#,@BTC#,@C#,@CC#,@CD#,@CT#,@ES#,@EU#,@FV#,@GF#,@HE#,@JY#,@KC#,@KW#,@LE#,@MFS#,@MME#,@NIY#,@NKD#,@NQ#,@RS#,@RTY#,@S#,@SB#,@SF#,@SM#,@TN#,@TU#,@TY#,@UB#,@US#,@VX#,@W#,@YM#,BD#,BL#,BX#,CRD#,EB#,EX#,EZ#,FVS#,GAS#,IHO#,IRB#,LRC#,OAT#,QBZ#,QC#,QCL#,QGC#,QHG#,QHO#,QNG#,QPL#,QRB#,QSI#,QW#
2020-02-07 02:48:00,0.6715,31.28,1.2955,9895.0,381.25,2888.0,0.75185,67.9,3341.75,1.0996,119.7734375,135.9,65.5,0.009115,100.45,467.25,119.575,2029.3,1095.2,23825.0,23835.0,9443.5,461.3,1677.1,883.5,14.71,1.028,288.8,144.484375,107.98046875,130.8125,191.6875,162.03125,15.75,555.0,29284.0,174.16,134.64,207.38,50.93,54.94,3791.0,112.015,13.55,509.0,1.6665,1.4942,1277.0,166.51,54.94,1996.0,50.93,1569.8,2.5775,1.6671,1.851,964.1,1.4942,17.815,415.6
2020-02-07 02:49:00,0.6715,31.3,1.2954,9895.0,381.25,2888.0,0.75185,67.9,3341.0,1.09965,119.7734375,135.9,65.5,0.009115,100.45,467.25,119.575,2029.0,1094.9,23820.0,23830.0,9442.5,461.3,1676.9,883.5,14.71,1.028,288.8,144.484375,107.98046875,130.8125,191.6875,162.03125,15.75,555.0,29280.0,174.16,134.64,207.38,50.93,54.93,3790.0,112.015,13.55,508.75,1.6665,1.4942,1277.0,166.51,54.94,1996.0,50.93,1570.2,2.577,1.6671,1.851,964.1,1.4944,17.81,415.6
2020-02-07 02:50:00,0.6715,31.3,1.2952,9895.0,381.25,2888.0,0.75185,67.9,3341.5,1.0995,119.7734375,135.9,65.5,0.0091145,100.45,467.25,119.575,2029.0,1095.1,23820.0,23835.0,9443.0,461.3,1677.0,883.5,14.71,1.0278,289.0,144.484375,107.98046875,130.796875,191.6875,162.0,15.75,554.75,29282.0,174.16,134.64,207.36,50.93,54.94,3790.0,112.015,13.55,509.0,1.6665,1.4942,1277.0,166.51,54.94,1996.0,50.93,1570.0,2.577,1.6671,1.8519999999999999,964.5,1.4949,17.82,415.6
2020-02-07 02:51:00,0.6714,31.31,1.2953,9890.0,381.25,2888.0,0.7518,67.9,3341.5,1.09945,119.78125,135.9,65.5,0.0091155,100.45,467.25,119.575,2029.1,1095.2,23820.0,23830.0,9444.25,461.3,1677.0,883.5,14.71,1.0279,289.0,144.5,107.984375,130.828125,191.78125,162.0625,15.75,554.75,29282.0,174.2,134.65,207.5,50.95,54.96,3791.0,112.015,13.55,509.25,1.6678,1.4942,1277.0,166.54,54.96,1996.0,50.95,1570.4,2.578,1.6683,1.854,964.5,1.4955,17.82,415.6
2020-02-07 02:52:00,0.6711,31.29,1.2949,9890.0,381.25,2888.0,0.7518,67.9,3341.25,1.09935,119.78125,135.9,65.5,0.0091155,100.45,467.25,119.575,2029.1,1095.2,23820.0,23835.0,9443.25,461.3,1677.0,883.75,14.71,1.0278,289.1,144.5,107.98046875,130.8125,191.71875,162.0625,15.75,554.75,29283.0,174.19,134.65,207.42,50.96,54.97,3791.0,112.015,13.55,509.25,1.6678,1.4942,1277.0,166.53,54.98,1996.0,50.97,1570.4,2.577,1.6686,1.8530000000000002,965.1,1.4955,17.82,415.6
2020-02-07 02:53:00,0.6711,31.28,1.2949,9890.0,381.25,2888.0,0.7518,67.9,3341.25,1.09925,119.78125,135.9,65.5,0.0091155,100.45,467.25,119.575,2029.1,1095.1,23820.0,23835.0,9443.5,461.3,1676.8,883.5,14.71,1.0279,289.0,144.5,107.98046875,130.828125,191.75,162.0625,15.75,554.75,29283.0,174.21,134.66,207.5,50.96,54.95,3791.0,112.02,13.55,509.0,1.6678,1.4942,1277.0,166.54,54.98,1996.0,50.95,1570.5,2.5775,1.6685,1.8519999999999999,965.6,1.4955,17.825,415.6
2020-02-07 02:54:00,0.671,31.28,1.295,9905.0,381.25,2888.0,0.7518,67.9,3341.5,1.0992,119.78125,135.9,65.5,0.0091155,100.45,467.25,119.575,2029.1,1095.1,23820.0,23835.0,9444.25,461.3,1677.0,883.5,14.71,1.0278,289.0,144.5,107.98046875,130.828125,191.71875,162.0625,15.75,554.75,29284.0,174.2,134.66,207.54,50.96,54.94,3792.0,112.02,13.55,509.25,1.6678,1.4942,1277.0,166.54,54.98,1996.0,50.94,1570.5,2.5775,1.668,1.851,965.1,1.4955,17.82,415.6
2020-02-07 02:55:00,0.6711,31.27,1.2951,9905.0,381.25,2888.0,0.7518,67.9,3341.75,1.0992,119.78125,135.9,65.5,0.009115,100.45,467.25,119.575,2029.1,1095.2,23825.0,23840.0,9444.5,461.3,1677.1,883.5,14.71,1.0278,289.0,144.484375,107.98046875,130.8125,191.65625,162.03125,15.75,554.75,29286.0,174.17,134.64,207.42,50.96,54.97,3792.0,112.015,13.55,509.25,1.6678,1.4942,1277.0,166.51,54.96,1996.0,50.96,1570.2,2.578,1.6688,1.851,965.1,1.4955,17.82,415.6
2020-02-07 02:56:00,0.6711,31.27,1.2949,9900.0,381.25,2888.0,0.75185,67.9,3342.0,1.09925,119.7734375,135.9,65.5,0.009115,100.45,467.25,119.575,2029.1,1095.4,23825.0,23840.0,9444.25,461.3,1677.2,883.5,14.71,1.0279,288.8,144.46875,107.98046875,130.8125,191.59375,162.0,15.75,554.75,29287.0,174.17,134.64,207.4,50.97,55.02,3792.0,112.015,13.55,509.5,1.6678,1.4942,1277.0,166.51,55.01,1996.0,51.0,1570.3,2.579,1.6697,1.851,965.9,1.4959,17.815,415.6
2020-02-07 02:57:00,0.6711,31.27,1.2947,9900.0,381.25,2888.0,0.75185,67.9,3342.5,1.09925,119.7734375,135.9,65.5,0.009114,100.45,467.25,119.575,2029.1,1096.0,23830.0,23840.0,9446.5,461.3,1677.4,883.5,14.71,1.0279,288.9,144.46875,107.9765625,130.8125,191.625,162.0,15.75,554.75,29291.0,174.17,134.64,207.4,50.97,55.02,3792.0,112.015,13.55,509.5,1.6678,1.4942,1277.0,166.5,55.01,1996.0,50.99,1570.1,2.58,1.6695,1.851,966.1,1.4963,17.815,415.6
2020-02-07 02:58:00,0.671,31.27,1.2945,9900.0,381.25,2888.0,0.75185,67.9,3342.5,1.09925,119.7734375,135.9,65.5,0.0091135,100.45,467.25,119.575,2029.1,1095.6,23830.0,23845.0,9446.0,461.3,1677.4,883.5,14.71,1.0279,288.9,144.46875,107.98046875,130.8125,191.625,162.0,15.75,554.75,29292.0,174.18,134.64,207.44,50.97,55.01,3793.0,112.01,13.55,509.5,1.6678,1.4942,1277.0,166.52,55.01,1996.0,50.99,1570.3,2.579,1.6702,1.85,966.1,1.4963,17.815,415.6
2020-02-07 02:59:00,0.671,31.28,1.2947,9900.0,381.25,2888.0,0.7518,67.9,3342.0,1.09915,119.78125,135.9,65.5,0.009114,100.45,467.25,119.575,2029.1,1095.5,23830.0,23840.0,9444.0,461.3,1677.2,883.5,14.71,1.0276,288.9,144.46875,107.98046875,130.8125,191.65625,162.0,15.75,554.75,29288.0,174.18,134.64,207.44,50.97,55.02,3791.0,112.01,13.55,509.5,1.6678,1.4942,1277.0,166.51,55.01,1996.0,50.98,1570.4,2.578,1.6695,1.847,966.5,1.4963,17.82,415.6
2020-02-07 03:00:00,0.6708,31.28,1.2946,9900.0,381.25,2888.0,0.75175,67.9,3342.25,1.09905,119.7734375,135.9,65.5,0.009114,100.45,467.25,119.575,2029.0,1095.1,23830.0,23840.0,9443.5,461.3,1677.1,883.5,14.71,1.0275,288.9,144.46875,107.98046875,130.8125,191.65625,162.03125,15.75,554.75,29288.0,174.18,134.65,207.44,50.97,55.0,3792.0,112.01,13.55,509.25,1.6692,1.4942,1277.0,166.51,55.0,1996.0,50.97,1570.3,2.578,1.6695,1.845,965.9,1.4961,17.82,415.6
2020-02-07 03:01:00,0.6709,31.31,1.2946,9895.0,381.25,2888.0,0.7517,67.88,3342.0,1.09915,119.78125,135.9,65.5,0.009114,100.45,467.25,119.575,2027.4,1095.9,23825.0,23840.0,9444.25,461.3,1677.1,883.5,14.71,1.0274,288.8,144.5,107.984375,130.828125,191.71875,162.0625,15.7,554.75,29285.0,174.21,134.66,207.56,50.95,54.99,3792.0,112.015,13.6,509.0,1.6687,1.4963,1277.0,166.54,54.98,1996.0,50.95,1570.6,2.578,1.668,1.845,965.2,1.4967,17.815,415.6
2020-02-07 03:02:00,0.6707,31.3,1.2946,9895.0,381.25,2888.0,0.75165,67.88,3340.5,1.09915,119.7890625,135.9,65.5,0.0091155,100.45,467.0,119.575,2027.4,1095.2,23820.0,23835.0,9439.25,461.3,1676.2,883.5,14.71,1.0273,288.8,144.515625,107.98046875,130.828125,191.78125,162.09375,15.75,554.75,29273.0,174.23,134.66,207.68,50.95,54.9,3790.0,112.015,13.55,508.5,1.6687,1.496,1277.0,166.57,54.91,1996.0,50.89,1570.9,2.5695,1.667,1.8459999999999999,965.5,1.4947,17.815,415.6
2020-02-07 03:03:00,0.6705,31.3,1.2943,9895.0,381.25,2888.0,0.7515,67.89,3339.5,1.09905,119.796875,135.9,65.5,0.009119,100.45,467.0,119.575,2027.4,1095.1,23805.0,23830.0,9436.25,461.3,1675.7,883.5,14.71,1.0274,288.8,144.53125,107.984375,130.859375,191.8125,162.125,15.75,554.75,29262.0,174.24,134.66,207.68,50.87,54.88,3790.0,112.015,13.6,508.0,1.6675,1.496,1277.0,166.57,54.89,1996.0,50.86,1571.3,2.564,1.6662,1.8459999999999999,965.1,1.4945,17.815,415.6
2020-02-07 03:04:00,0.6705,31.28,1.2946,9905.0,381.25,2888.0,0.7515,67.88,3339.75,1.0991,119.796875,135.9,65.5,0.009117499999999999,100.45,467.0,119.575,2027.4,1095.3,23805.0,23820.0,9436.75,461.3,1675.7,883.5,14.71,1.0273,288.8,144.546875,107.984375,130.859375,191.84375,162.125,15.75,554.5,29264.0,174.24,134.67,207.68,50.88,54.9,3790.0,112.015,13.65,508.25,1.6662,1.496,1277.0,166.58,54.9,1996.0,50.89,1570.7,2.5635,1.6662,1.8459999999999999,965.1,1.4945,17.805,415.6
2020-02-07 03:05:00,0.6705,31.28,1.2947,9905.0,381.25,2888.0,0.7515,67.88,3340.5,1.09905,119.796875,135.9,65.5,0.009117499999999999,100.45,467.0,119.575,2027.4,1095.4,23815.0,23825.0,9439.5,461.3,1676.1,883.5,14.71,1.0275,288.9,144.53125,107.98828125,130.84375,191.8125,162.125,15.75,554.5,29271.0,174.25,134.66,207.7,50.88,54.88,3792.0,112.015,13.65,508.25,1.6666,1.496,1277.0,166.57,54.9,1996.0,50.87,1570.3,2.566,1.6663,1.848,965.5,1.4935,17.795,415.6
2020-02-07 03:06:00,0.6707,31.28,1.2945,9905.0,381.25,2888.0,0.75155,67.88,3340.75,1.09905,119.796875,135.9,65.5,0.009115999999999999,100.45,467.0,119.575,2028.2,1095.1,23820.0,23835.0,9440.5,461.3,1676.4,883.5,14.71,1.0276,288.8,144.515625,107.984375,130.828125,191.75,162.09375,15.75,554.5,29272.0,174.21,134.66,207.6,50.88,54.92,3791.0,112.015,13.55,508.5,1.6664,1.496,1277.0,166.54,54.9,1996.0,50.91,1570.0,2.568,1.6673,1.848,965.9,1.4941,17.79,415.6
2020-02-07 03:07:00,0.6706,31.3,1.2943,9905.0,381.25,2888.0,0.75155,67.88,3341.5,1.09885,119.7890625,135.9,65.5,0.0091155,100.45,467.0,119.575,2028.1,1095.2,23825.0,23830.0,9443.0,461.3,1676.8,883.5,14.71,1.0276,288.8,144.5,107.98046875,130.828125,191.71875,162.0625,15.75,554.5,29279.0,174.21,134.65,207.54,50.89,54.91,3794.0,112.015,13.6,508.75,1.6664,1.496,1277.0,166.53,54.9,1996.0,50.9,1569.7,2.5675,1.6684,1.847,966.5,1.4949,17.79,415.6
2020-02-07 03:08:00,0.6705,31.28,1.2948,9890.0,381.25,2888.0,0.75155,67.88,3341.25,1.099,119.78125,135.9,65.5,0.009115999999999999,100.45,467.0,119.575,2028.1,1094.7,23820.0,23835.0,9442.75,461.3,1676.5,883.5,14.71,1.0278,288.8,144.484375,107.98046875,130.8125,191.6875,162.03125,15.75,554.5,29276.0,174.2,134.65,207.52,50.89,54.9,3793.0,112.01,13.55,508.75,1.668,1.496,1277.0,166.52,54.9,1996.0,50.88,1569.8,2.5685,1.6682,1.848,965.5,1.4945,17.785,415.6
2020-02-07 03:09:00,0.6706,31.28,1.2947,9895.0,381.25,2888.0,0.7516,67.88,3343.0,1.09875,119.78125,135.9,65.5,0.0091145,100.45,467.25,119.575,2028.1,1095.4,23835.0,23845.0,9449.25,461.3,1677.5,883.5,14.71,1.0276,288.8,144.46875,107.98046875,130.8125,191.65625,162.03125,15.7,554.75,29292.0,174.18,134.65,207.5,50.92,54.94,3796.0,112.015,13.55,509.25,1.6696,1.4944,1277.0,166.51,54.93,1996.0,50.93,1569.3,2.5695,1.6695,1.848,965.6,1.4956,17.775,415.6
2020-02-07 03:10:00,0.6707,31.28,1.2944,9890.0,381.25,2888.0,0.7516,67.88,3343.0,1.09875,119.78125,135.9,65.5,0.009114,100.45,467.25,119.575,2028.1,1095.8,23835.0,23845.0,9448.75,461.3,1677.5,883.5,14.71,1.0273,288.8,144.484375,107.98046875,130.8125,191.65625,162.0,15.7,554.5,29293.0,174.19,134.64,207.5,50.92,54.94,3796.0,112.01,13.55,509.5,1.6699,1.4944,1277.0,166.52,54.95,1996.0,50.93,1569.4,2.5695,1.67,1.848,965.5,1.4958,17.78,415.6
2020-02-07 03:11:00,0.6707,31.29,1.2944,9890.0,381.25,2888.0,0.75155,67.88,3342.75,1.0987,119.78125,135.9,65.5,0.009114,100.45,467.25,119.575,2028.1,1096.0,23835.0,23845.0,9448.0,461.3,1677.5,883.5,14.71,1.0274,288.8,144.484375,107.98046875,130.8125,191.65625,162.03125,15.7,554.5,29290.0,174.18,134.64,207.48,50.92,54.93,3795.0,112.01,13.5,509.5,1.6699,1.4944,1277.0,166.52,54.94,1996.0,50.92,1569.3,2.5705,1.6702,1.8530000000000002,965.9,1.4956,17.775,415.6
2020-02-07 03:12:00,0.6707,31.29,1.2944,9890.0,381.25,2888.0,0.7515,67.88,3342.25,1.0988,119.796875,135.9,65.5,0.009115,100.45,467.25,119.575,2028.1,1095.7,23830.0,23840.0,9447.25,461.3,1677.3,883.5,14.71,1.0274,288.8,144.515625,107.984375,130.84375,191.75,162.0625,15.7,554.5,29285.0,174.21,134.65,207.54,50.91,54.96,3794.0,112.01,13.5,509.75,1.6703,1.4944,1277.0,166.54,54.95,1996.0,50.92,1569.5,2.57,1.6707,1.858,965.9,1.4955,17.78,415.6
2020-02-07 03:13:00,0.6708,31.29,1.2943,9885.0,381.25,2888.0,0.7515,67.89,3343.0,1.09885,119.7890625,135.9,65.5,0.0091155,100.45,467.25,119.575,2028.1,1095.6,23830.0,23845.0,9448.25,461.3,1677.5,883.5,14.71,1.0276,288.8,144.515625,107.984375,130.828125,191.78125,162.0625,15.7,554.5,29293.0,174.21,134.65,207.56,50.93,54.99,3795.0,112.015,13.5,509.5,1.6702,1.4944,1277.0,166.54,54.98,1996.0,50.95,1569.4,2.57,1.6699,1.859,965.9,1.4965,17.78,415.6
2020-02-07 03:14:00,0.6708,31.29,1.2942,9890.0,381.25,2888.0,0.75155,67.85,3343.5,1.09915,119.796875,135.9,65.5,0.0091155,100.45,467.0,119.575,2028.1,1096.1,23835.0,23845.0,9448.75,461.3,1677.5,883.5,14.71,1.0276,288.8,144.515625,107.98046875,130.828125,191.84375,162.125,15.7,554.5,29300.0,174.2,134.64,207.52,50.94,54.99,3796.0,112.01,13.55,509.5,1.6702,1.4967,1277.0,166.53,54.99,1996.0,50.94,1569.4,2.57,1.67,1.86,965.9,1.4966,17.775,415.6
2020-02-07 03:15:00,0.6708,31.28,1.2943,9885.0,381.25,2888.0,0.75155,67.85,3342.5,1.09915,119.796875,135.9,65.5,0.0091155,100.45,467.0,119.575,2028.1,1095.5,23835.0,23850.0,9447.0,461.3,1677.3,883.5,14.71,1.0277,288.9,144.515625,107.98046875,130.828125,191.78125,162.09375,15.7,554.5,29293.0,174.17,134.64,207.46,50.94,54.98,3795.0,112.01,13.55,509.5,1.6702,1.4967,1277.0,166.51,54.98,1996.0,50.94,1569.5,2.5695,1.6702,1.857,966.1,1.4963,17.78,415.6
2020-02-07 03:16:00,0.671,31.28,1.2943,9885.0,381.25,2888.0,0.7515,67.85,3343.25,1.0992,119.78125,135.9,65.5,0.0091145,100.45,467.0,119.575,2028.1,1095.9,23840.0,23850.0,9448.0,461.3,1677.8,883.5,14.71,1.0277,288.8,144.5,107.984375,130.828125,191.75,162.0625,15.7,554.5,29299.0,174.15,134.63,207.44,50.91,54.95,3795.0,112.01,13.55,508.75,1.6702,1.4967,1277.0,166.49,54.95,1996.0,50.91,1569.0,2.57,1.6674,1.858,965.7,1.4959,17.775,415.6
2020-02-07 03:17:00,0.671,31.28,1.2942,9885.0,381.25,2888.0,0.7515,67.85,3343.0,1.09925,119.78125,135.9,65.5,0.0091145,100.45,467.0,119.575,2028.1,1095.7,23835.0,23850.0,9447.5,461.3,1677.6,883.5,14.71,1.0277,288.8,144.484375,107.98046875,130.8125,191.75,162.0625,15.7,554.5,29295.0,174.15,134.63,207.42,50.96,54.98,3793.0,112.01,13.55,508.75,1.6687,1.4967,1277.0,166.49,54.98,1996.0,50.95,1569.1,2.57,1.6686,1.859,965.3,1.4977,17.775,415.6
2020-02-07 03:18:00,0.671,31.28,1.2946,9885.0,381.25,2888.0,0.75155,67.85,3343.0,1.09935,119.7890625,135.9,65.5,0.009115999999999999,100.45,467.0,119.575,2028.1,1095.5,23830.0,23845.0,9447.0,461.3,1677.5,883.5,14.71,1.0277,288.8,144.5,107.984375,130.828125,191.78125,162.0625,15.7,554.5,29294.0,174.15,134.63,207.4,50.96,54.98,3794.0,112.015,13.55,508.75,1.6687,1.4967,1277.0,166.49,54.98,1996.0,50.97,1569.2,2.5705,1.6683,1.859,964.3,1.4976,17.77,415.6
2020-02-07 03:19:00,0.6709,31.28,1.2947,9895.0,381.25,2888.0,0.75155,67.85,3341.75,1.09925,119.796875,135.9,65.5,0.009118000000000001,100.45,467.0,119.575,2028.1,1094.9,23820.0,23845.0,9442.75,461.3,1676.9,883.5,14.71,1.0279,289.0,144.53125,107.984375,130.84375,191.84375,162.09375,15.7,554.5,29283.0,174.17,134.64,207.48,50.89,54.9,3792.0,112.01,13.55,508.5,1.6687,1.4967,1277.0,166.5,54.9,1996.0,50.89,1570.1,2.569,1.6681,1.859,964.1,1.4954,17.78,415.6
2020-02-07 03:20:00,0.6709,31.28,1.2944,9895.0,381.5,2888.0,0.7515,67.85,3342.25,1.09925,119.7890625,135.9,65.5,0.009115999999999999,100.45,467.0,119.575,2028.1,1095.2,23830.0,23845.0,9446.0,461.3,1677.2,883.5,14.71,1.0277,289.1,144.5,107.984375,130.828125,191.71875,162.0625,15.75,554.5,29288.0,174.14,134.63,207.38,50.89,54.91,3792.0,112.01,13.55,508.75,1.6671,1.4949,1277.0,166.49,54.9,1996.0,50.9,1570.1,2.57,1.6674,1.858,964.1,1.4962,17.78,415.6
2020-02-07 03:21:00,0.6708,31.28,1.2942,9895.0,381.25,2888.0,0.75145,67.85,3342.25,1.0993,119.78125,135.9,65.5,0.009115999999999999,100.45,467.0,119.575,2029.1,1095.2,23830.0,23845.0,9444.75,461.3,1677.2,883.5,14.71,1.0278,289.1,144.5,107.984375,130.828125,191.71875,162.0625,15.75,554.5,29286.0,174.13,134.62,207.38,50.9,54.9,3792.0,112.01,13.55,508.75,1.6684,1.4953,1277.0,166.49,54.91,1996.0,50.9,1570.4,2.57,1.6681,1.859,964.3,1.4958,17.78,415.6
2020-02-07 03:22:00,0.6707,31.28,1.2943,9895.0,381.25,2888.0,0.7514,67.85,3341.5,1.09925,119.78125,135.9,65.5,0.009116500000000001,100.45,467.0,119.575,2029.1,1095.0,23825.0,23840.0,9442.25,461.3,1676.7,883.5,14.71,1.0277,288.9,144.484375,107.984375,130.8125,191.71875,162.03125,15.75,554.5,29279.0,174.13,134.62,207.34,50.88,54.89,3793.0,112.01,13.55,508.0,1.6669,1.4953,1277.0,166.48,54.88,1996.0,50.88,1570.5,2.5705,1.6662,1.858,964.1,1.4948,17.78,415.6
2020-02-07 03:23:00,0.6706,31.27,1.2945,9895.0,381.25,2888.0,0.7514,67.85,3341.0,1.0994,119.78125,135.9,65.5,0.009117,100.45,467.0,119.575,2029.1,1094.8,23825.0,23840.0,9441.25,461.3,1676.7,883.5,14.71,1.0279,288.9,144.484375,107.98046875,130.8125,191.71875,162.0625,15.75,554.5,29274.0,174.14,134.62,207.38,50.89,54.89,3792.0,112.01,13.55,508.0,1.6669,1.4953,1277.0,166.49,54.89,1996.0,50.88,1570.6,2.5695,1.6664,1.859,964.0,1.4952,17.785,415.6
2020-02-07 03:24:00,0.6707,31.27,1.2945,9895.0,381.25,2888.0,0.75145,67.85,3340.5,1.09945,119.78125,135.9,65.5,0.009117499999999999,100.45,467.0,119.575,2029.1,1094.8,23820.0,23840.0,9439.0,461.3,1676.3,883.5,14.71,1.0278,288.9,144.484375,107.98046875,130.8125,191.71875,162.0625,15.75,554.5,29271.0,174.14,134.63,207.38,50.89,54.89,3792.0,112.01,13.55,508.0,1.6661,1.4953,1277.0,166.49,54.9,1996.0,50.88,1570.6,2.569,1.6662,1.858,963.7,1.4956,17.785,415.6
2020-02-07 03:25:00,0.6707,31.27,1.2944,9895.0,381.25,2888.0,0.7515,67.85,3341.25,1.09945,119.78125,135.9,65.5,0.009117,100.45,467.0,119.575,2029.1,1095.0,23825.0,23835.0,9441.25,461.3,1676.7,883.5,14.71,1.0279,288.9,144.46875,107.98046875,130.796875,191.6875,162.03125,15.75,554.5,29282.0,174.13,134.63,207.34,50.88,54.88,3794.0,112.01,13.5,507.5,1.6648,1.4953,1277.0,166.48,54.88,1996.0,50.89,1570.4,2.568,1.6647,1.859,965.0,1.4947,17.785,415.6
2020-02-07 03:26:00,0.6706,31.27,1.2945,9895.0,381.25,2888.0,0.75145,67.85,3342.0,1.0993,119.765625,135.9,65.5,0.009117,100.45,467.0,119.575,2029.1,1095.2,23830.0,23840.0,9443.0,461.3,1676.9,883.5,14.71,1.0277,288.8,144.46875,107.9765625,130.796875,191.65625,162.03125,15.75,554.5,29285.0,174.13,134.63,207.34,50.9,54.91,3796.0,112.01,13.45,508.0,1.6659,1.4953,1277.0,166.48,54.91,1996.0,50.9,1570.3,2.5685,1.6657,1.858,965.0,1.4952,17.78,415.6
2020-02-07 03:27:00,0.6706,31.27,1.2944,9895.0,381.25,2888.0,0.7515,67.85,3342.5,1.09935,119.765625,135.9,65.5,0.009115999999999999,100.45,467.25,119.575,2029.1,1095.5,23835.0,23850.0,9445.0,461.3,1677.2,883.5,14.71,1.0278,288.8,144.4375,107.9765625,130.796875,191.625,161.96875,15.7,554.75,29291.0,174.1,134.62,207.3,50.88,54.88,3797.0,112.01,13.45,507.75,1.6659,1.4953,1277.0,166.46,54.89,1996.0,50.9,1570.1,2.5695,1.665,1.858,963.5,1.4951,17.78,415.6
2020-02-07 03:28:00,0.6706,31.27,1.2948,9895.0,381.25,2888.0,0.75145,67.85,3342.75,1.0993,119.765625,135.9,65.5,0.009115999999999999,100.45,467.25,119.575,2029.1,1095.4,23835.0,23850.0,9445.5,461.3,1677.3,883.5,14.71,1.0278,288.8,144.4375,107.9765625,130.78125,191.59375,162.0,15.7,554.75,29293.0,174.1,134.61,207.28,50.92,54.88,3798.0,112.01,13.45,507.75,1.6659,1.4957,1277.0,166.45,54.92,1996.0,50.89,1570.0,2.5695,1.6663,1.858,963.1,1.4952,17.78,415.6
2020-02-07 03:29:00,0.6706,31.24,1.2946,9885.0,381.25,2888.0,0.7515,67.86,3342.75,1.09935,119.7734375,135.9,65.5,0.0091155,100.45,467.25,119.575,2029.1,1095.6,23835.0,23850.0,9445.75,460.0,1677.3,883.25,14.71,1.028,288.9,144.4375,107.9765625,130.78125,191.59375,162.0,15.7,555.0,29292.0,174.09,134.62,207.28,50.83,54.82,3798.0,112.005,13.45,507.75,1.665,1.4928,1277.0,166.44,54.82,1996.0,50.83,1570.0,2.5685,1.6647,1.858,962.8,1.4928,17.78,415.6
2020-02-07 03:30:00,0.6706,31.23,1.2943,9885.0,381.25,2888.0,0.7514,67.88,3340.5,1.09925,119.78125,135.9,65.5,0.009117,100.45,467.25,119.575,2029.5,1094.7,23820.0,23830.0,9437.75,460.0,1676.4,883.0,14.71,1.028,288.9,144.484375,107.98046875,130.8125,191.71875,162.03125,15.75,555.0,29277.0,174.13,134.63,207.36,50.85,54.87,3795.0,112.01,13.5,507.75,1.6647,1.4928,1277.0,166.48,54.86,1996.0,50.86,1570.2,2.567,1.665,1.858,963.3,1.4935,17.785,415.6
2020-02-07 03:31:00,0.6705,31.23,1.2937,9880.0,381.25,2888.0,0.75145,67.88,3341.5,1.0992,119.78125,135.9,65.5,0.009115999999999999,100.45,467.25,119.575,2029.5,1095.0,23825.0,23830.0,9440.75,460.0,1676.8,883.0,14.71,1.0278,288.8,144.484375,107.98046875,130.8125,191.75,162.03125,15.75,554.75,29284.0,174.14,134.63,207.4,50.84,54.84,3796.0,112.01,13.5,507.5,1.665,1.4928,1277.0,166.48,54.86,1996.0,50.84,1570.1,2.5685,1.6639,1.8559999999999999,962.9,1.4936,17.785,415.6
2020-02-07 03:32:00,0.6705,31.22,1.2936,9890.0,381.25,2888.0,0.7514,67.88,3341.25,1.0992,119.78125,135.9,65.5,0.009115999999999999,100.45,467.25,119.575,2029.5,1095.1,23825.0,23840.0,9440.0,460.0,1676.8,883.0,14.7,1.0278,288.8,144.484375,107.9765625,130.8125,191.71875,162.03125,15.75,554.75,29283.0,174.14,134.63,207.4,50.85,54.85,3796.0,112.01,13.45,507.25,1.664,1.4941,1277.0,166.48,54.85,1996.0,50.85,1570.0,2.5685,1.6639,1.8559999999999999,962.9,1.4942,17.785,415.6
2020-02-07 03:33:00,0.6704,31.22,1.2937,9890.0,381.25,2888.0,0.7514,67.88,3341.25,1.0992,119.7734375,135.9,65.5,0.009115999999999999,100.45,467.25,119.575,2029.5,1095.1,23825.0,23840.0,9440.0,460.0,1676.9,882.75,14.72,1.0278,288.8,144.46875,107.98046875,130.8125,191.71875,162.03125,15.75,554.75,29283.0,174.12,134.63,207.38,50.85,54.87,3797.0,112.01,13.45,507.0,1.6632,1.4941,1277.0,166.48,54.87,1996.0,50.85,1569.9,2.569,1.6631,1.8559999999999999,963.2,1.4946,17.78,415.6
2020-02-07 03:34:00,0.6703,31.2,1.2936,9885.0,381.25,2888.0,0.7513,67.88,3341.25,1.0991,119.765625,135.9,65.5,0.0091155,100.45,467.25,119.575,2029.5,1095.1,23825.0,23840.0,9439.25,460.0,1677.0,882.75,14.71,1.0277,288.8,144.46875,107.98046875,130.796875,191.6875,162.03125,15.75,554.75,29285.0,174.12,134.63,207.36,50.86,54.87,3797.0,112.01,13.45,507.0,1.6631,1.4941,1277.0,166.47,54.87,1996.0,50.85,1569.7,2.569,1.663,1.8559999999999999,963.6,1.4945,17.775,415.6
