,@AD#,@BO#,@BP#,@C#,@CC#,@CD#,@CT#,@ES#,@EU#,@FV#,@GF#,@HE#,@JY#,@KC#,@KW#,@LE#,@MFS#,@MME#,@NIY#,@NKD#,@NQ#,@RS#,@RTY#,@S#,@SB#,@SF#,@SM#,@TU#,@TY#,@UB#,@US#,@VX#,@W#,@YM#,BD#,BL#,BX#,CRD#,EB#,EX#,EZ#,FVS#,IHO#,IRB#,LRC#,OAT#,QBZ#,QC#,QCL#,QGC#,QHG#,QHO#,QNG#,QPL#,QRB#,QSI#,QW#
2012-07-06 00:49:00,1.0183,53.87,1.5526,698.25,2316.0,0.9833,70.81,1358.25,1.2394,124.296875,146.525,93.625,0.012522,179.15,829.25,119.175,1427.0,948.5,8990.0,9010.0,2636.25,662.8,812.4,1575.0,21.82,1.0326,465.4,110.14843700000002,134.09375,168.75,149.1875,18.9,825.5,12805.0,143.16,127.23,133.4,86.17,99.46,2269.0,110.74,25.25,2.7267,2.7263,2060.0,130.0,99.73,1627.0,86.16,1603.5,3.4735,2.7409,2.967,1472.0,2.7381,27.585,636.5
2012-07-06 00:50:00,1.0182,53.87,1.5527,698.25,2316.0,0.9833,70.81,1358.25,1.2395,124.28906200000002,146.525,93.625,0.012522,179.15,829.25,119.175,1427.0,948.5,8990.0,9010.0,2635.75,662.8,812.4,1575.0,21.82,1.0327,465.4,110.14843700000002,134.09375,168.75,149.1875,18.9,825.5,12806.0,143.16,127.23,133.4,86.17,99.46,2269.0,110.74,25.25,2.7267,2.7263,2060.0,130.0,99.73,1627.0,86.16,1603.3,3.473,2.7409,2.968,1472.0,2.7381,27.585,636.5
2012-07-06 00:51:00,1.0182,53.87,1.5526,698.5,2316.0,0.9832,70.81,1358.25,1.2393,124.28906200000002,146.525,93.575,0.012523000000000001,179.15,829.25,119.175,1427.0,948.5,8990.0,9010.0,2635.75,662.8,812.4,1575.0,21.82,1.0326,465.4,110.14843700000002,134.09375,168.75,149.1875,18.9,826.0,12806.0,143.16,127.23,133.4,86.17,99.46,2269.0,110.74,25.25,2.7267,2.7263,2060.0,130.0,99.73,1627.0,86.12,1602.9,3.473,2.741,2.969,1472.0,2.7381,27.58,636.5
2012-07-06 00:52:00,1.0182,53.87,1.5525,698.5,2316.0,0.9832,70.81,1358.25,1.2392,124.28906200000002,146.525,93.575,0.012523000000000001,179.15,829.25,119.175,1427.0,948.5,8990.0,9010.0,2635.75,662.8,812.4,1575.0,21.82,1.0326,465.4,110.14843700000002,134.109375,168.75,149.1875,18.9,826.25,12806.0,143.16,127.23,133.4,86.17,99.46,2269.0,110.74,25.25,2.7267,2.7263,2060.0,130.0,99.73,1627.0,86.11,1603.2,3.473,2.741,2.968,1472.0,2.7376,27.585,636.5
2012-07-06 00:53:00,1.0182,53.87,1.5525,698.0,2316.0,0.9832,70.81,1358.25,1.2393,124.28906200000002,146.525,93.575,0.012523000000000001,179.15,829.25,119.175,1427.0,948.5,8990.0,9005.0,2636.25,662.8,812.4,1575.0,21.82,1.0324,465.4,110.14843700000002,134.09375,168.75,149.1875,18.9,826.0,12806.0,143.16,127.23,133.4,86.17,99.48,2269.0,110.74,25.25,2.7267,2.7263,2060.0,130.0,99.73,1627.0,86.15,1603.5,3.4735,2.741,2.969,1472.0,2.7376,27.595,636.5
2012-07-06 00:54:00,1.0181,53.87,1.5525,698.0,2316.0,0.9832,70.81,1358.25,1.2392,124.28906200000002,146.525,93.575,0.012523000000000001,179.15,829.25,119.175,1427.0,948.5,8990.0,9005.0,2635.5,662.8,812.2,1575.0,21.82,1.0324,465.4,110.14843700000002,134.09375,168.75,149.1875,18.9,826.0,12805.0,143.16,127.23,133.4,86.17,99.48,2269.0,110.74,25.25,2.7267,2.7263,2060.0,130.0,99.73,1627.0,86.13,1603.3,3.473,2.741,2.968,1472.4,2.7376,27.595,636.5
2012-07-06 00:55:00,1.018,53.87,1.5524,698.0,2316.0,0.9832,70.81,1358.0,1.2392,124.28906200000002,146.525,93.575,0.012523000000000001,179.15,829.25,119.175,1427.0,948.5,8990.0,9005.0,2635.5,662.8,812.2,1575.0,21.82,1.0324,465.4,110.14843700000002,134.09375,168.6875,149.1875,18.9,825.0,12805.0,143.16,127.23,133.4,86.17,99.5,2269.0,110.74,25.25,2.7267,2.7263,2060.0,130.0,99.73,1627.0,86.1,1603.3,3.4735,2.741,2.97,1472.5,2.7376,27.585,636.5
2012-07-06 00:56:00,1.0179,53.87,1.5525,698.0,2316.0,0.9832,70.81,1358.0,1.2392,124.28906200000002,146.525,93.575,0.012523000000000001,179.15,829.25,119.175,1427.0,948.5,8990.0,9005.0,2635.5,662.8,812.0,1575.0,21.82,1.0324,465.4,110.14843700000002,134.078125,168.71875,149.1875,18.9,825.0,12806.0,143.16,127.23,133.4,86.17,99.5,2269.0,110.74,25.25,2.7267,2.7263,2060.0,130.0,99.73,1627.0,86.09,1603.4,3.472,2.741,2.969,1472.1,2.7376,27.585,636.5
2012-07-06 00:57:00,1.0178,53.87,1.5525,697.75,2316.0,0.9832,70.81,1358.25,1.2392,124.28906200000002,146.525,93.575,0.012523000000000001,179.15,829.25,119.175,1427.0,948.5,8995.0,9005.0,2635.25,662.8,811.9,1575.0,21.82,1.0326,465.4,110.14843700000002,134.09375,168.71875,149.1875,18.9,825.5,12808.0,143.16,127.23,133.4,86.11,99.52,2269.0,110.74,25.25,2.7267,2.7263,2060.0,130.0,99.73,1627.0,86.14,1603.4,3.4725,2.741,2.97,1471.6,2.7377,27.58,636.5
2012-07-06 00:58:00,1.0178,53.87,1.5525,698.25,2316.0,0.9832,70.81,1358.25,1.2392,124.28906200000002,146.525,93.575,0.012525,179.15,829.25,119.175,1427.0,948.5,8995.0,9005.0,2635.25,662.8,811.9,1575.0,21.82,1.0326,465.5,110.14843700000002,134.078125,168.71875,149.1875,18.9,825.5,12807.0,143.16,127.23,133.4,86.1,99.5,2269.0,110.74,25.25,2.7267,2.7263,2060.0,130.0,99.73,1627.0,86.09,1603.4,3.4725,2.741,2.971,1471.4,2.7377,27.6,636.5
2012-07-06 00:59:00,1.0179,53.87,1.5526,698.25,2316.0,0.9832,70.81,1358.5,1.2393,124.28906200000002,146.525,93.575,0.012525,179.15,829.25,119.175,1427.0,948.5,8995.0,9005.0,2635.25,662.8,811.9,1575.0,21.82,1.0326,465.5,110.14843700000002,134.078125,168.71875,149.1875,18.9,825.0,12807.0,143.16,127.23,133.4,86.1,99.5,2269.0,110.74,25.25,2.7267,2.7263,2060.0,130.0,99.73,1627.0,86.1,1603.4,3.4725,2.741,2.969,1471.4,2.7377,27.6,636.5
2012-07-06 01:00:00,1.0178,53.87,1.5525,698.25,2316.0,0.9832,70.81,1358.5,1.2393,124.28906200000002,146.525,93.575,0.012525,179.15,829.25,119.175,1427.0,948.5,8995.0,9005.0,2635.5,662.8,811.9,1575.0,21.82,1.0325,465.5,110.14843700000002,134.09375,168.71875,149.1875,18.9,825.0,12809.0,143.16,127.23,133.4,86.1,99.5,2269.0,110.74,25.25,2.7267,2.7263,2060.0,130.0,99.73,1627.0,86.11,1603.4,3.4725,2.741,2.969,1471.4,2.7377,27.595,636.5
2012-07-06 01:01:00,1.018,53.87,1.5525,698.25,2316.0,0.9832,70.81,1358.25,1.2393,124.28906200000002,146.525,93.575,0.012523999999999999,179.15,829.25,119.175,1427.0,948.5,8995.0,9005.0,2636.0,662.8,812.2,1575.0,21.82,1.0325,465.5,110.14843700000002,134.09375,168.71875,149.1875,18.9,825.0,12808.0,143.16,127.23,133.4,86.1,99.52,2269.0,110.74,25.25,2.7267,2.7263,2060.0,130.0,99.73,1627.0,86.12,1603.5,3.471,2.741,2.969,1471.4,2.7377,27.59,636.5
2012-07-06 01:02:00,1.0179,53.87,1.5525,698.0,2316.0,0.9833,70.81,1358.5,1.2393,124.28906200000002,146.525,93.575,0.012523999999999999,179.15,829.25,119.175,1427.0,948.5,8995.0,9005.0,2635.75,662.8,812.2,1575.0,21.82,1.0325,465.5,110.14843700000002,134.078125,168.71875,149.1875,18.9,825.0,12809.0,143.16,127.23,133.4,86.1,99.52,2269.0,110.74,25.25,2.7267,2.7263,2060.0,130.0,99.73,1627.0,86.13,1603.6,3.473,2.741,2.969,1471.4,2.7377,27.6,636.5
2012-07-06 01:03:00,1.018,53.87,1.5524,697.0,2316.0,0.9833,70.81,1358.25,1.2394,124.28906200000002,146.525,93.575,0.012526,179.15,829.25,119.175,1427.0,948.5,8975.0,8985.0,2636.0,662.8,812.2,1575.0,21.82,1.0325,465.5,110.14843700000002,134.09375,168.71875,149.1875,18.9,825.0,12809.0,143.16,127.23,133.4,86.11,99.52,2269.0,110.74,25.25,2.7267,2.7263,2060.0,130.0,99.73,1627.0,86.12,1603.9,3.4725,2.741,2.969,1471.4,2.7377,27.6,636.5
2012-07-06 01:04:00,1.018,53.87,1.5525,697.0,2316.0,0.9833,70.81,1358.25,1.2394,124.28906200000002,146.525,93.575,0.012529,179.15,829.25,119.175,1427.0,948.5,8980.0,8995.0,2635.75,662.8,812.2,1574.25,21.82,1.0326,465.5,110.14843700000002,134.09375,168.71875,149.1875,18.9,825.0,12808.0,143.16,127.23,133.4,86.1,99.52,2269.0,110.74,25.25,2.7267,2.7263,2060.0,130.0,99.73,1627.0,86.11,1604.5,3.473,2.741,2.968,1472.5,2.7377,27.61,636.5
2012-07-06 01:05:00,1.018,53.87,1.5524,696.5,2316.0,0.9833,70.81,1358.25,1.2392,124.28906200000002,146.525,93.575,0.012528000000000001,179.15,829.25,119.175,1427.0,948.5,8980.0,8995.0,2636.0,662.8,812.2,1574.25,21.82,1.0325,465.5,110.14843700000002,134.09375,168.71875,149.1875,18.9,825.0,12809.0,143.16,127.23,133.4,86.1,99.52,2269.0,110.74,25.25,2.7267,2.7263,2060.0,130.0,99.73,1627.0,86.13,1604.3,3.474,2.741,2.968,1472.5,2.7377,27.61,636.5
2012-07-06 01:06:00,1.018,53.87,1.5524,696.5,2316.0,0.9833,70.81,1358.25,1.2393,124.28906200000002,146.525,93.575,0.012527,179.15,829.25,119.175,1427.0,948.5,8980.0,8995.0,2636.0,662.8,812.2,1574.25,21.82,1.0325,465.5,110.14843700000002,134.09375,168.71875,149.1875,18.9,825.0,12809.0,143.16,127.23,133.4,86.1,99.52,2269.0,110.74,25.25,2.7267,2.7263,2060.0,130.0,99.73,1627.0,86.13,1604.5,3.4755,2.741,2.964,1472.5,2.7377,27.61,636.5
2012-07-06 01:07:00,1.018,53.87,1.5524,696.5,2316.0,0.9833,70.81,1358.25,1.2392,124.28906200000002,146.525,93.575,0.012527,179.15,829.25,119.175,1427.0,948.5,8980.0,8995.0,2635.5,662.8,812.2,1574.25,21.82,1.0325,465.5,110.14843700000002,134.09375,168.71875,149.1875,18.9,825.0,12808.0,143.16,127.23,133.4,86.1,99.55,2269.0,110.74,25.25,2.7267,2.7263,2060.0,130.0,99.73,1627.0,86.15,1604.3,3.474,2.741,2.963,1472.5,2.7377,27.61,636.5
2012-07-06 01:08:00,1.0182,53.87,1.5524,696.0,2316.0,0.9833,70.75,1358.5,1.2393,124.28906200000002,146.525,93.575,0.012526,179.15,829.25,119.175,1427.0,948.5,8980.0,8995.0,2635.75,662.8,812.2,1574.25,21.82,1.0325,465.5,110.14843700000002,134.09375,168.71875,149.1875,18.9,825.0,12808.0,143.16,127.23,133.4,86.1,99.55,2269.0,110.74,25.25,2.7267,2.7263,2060.0,130.0,99.73,1627.0,86.13,1604.2,3.475,2.741,2.964,1472.5,2.7377,27.61,636.5
2012-07-06 01:09:00,1.0181,53.87,1.5524,696.0,2316.0,0.9832,70.75,1358.25,1.2393,124.28906200000002,146.525,93.575,0.012527,179.15,829.25,119.175,1427.0,948.5,8980.0,9005.0,2635.75,662.8,812.2,1574.25,21.82,1.0325,465.5,110.14843700000002,134.09375,168.71875,149.1875,18.9,825.0,12808.0,143.16,127.23,133.4,86.1,99.55,2269.0,110.74,25.25,2.7267,2.7263,2060.0,130.0,99.73,1627.0,86.14,1604.3,3.475,2.741,2.965,1471.5,2.7377,27.61,636.5
2012-07-06 01:10:00,1.0182,53.87,1.5524,696.5,2316.0,0.9832,70.88,1358.25,1.2393,124.28906200000002,146.525,93.575,0.012527,179.15,829.25,119.175,1427.0,948.5,8980.0,9005.0,2635.75,662.8,812.2,1574.25,21.82,1.0326,465.5,110.14843700000002,134.09375,168.71875,149.1875,18.9,824.5,12808.0,143.16,127.23,133.4,86.1,99.55,2269.0,110.74,25.25,2.7267,2.7263,2060.0,130.0,99.73,1627.0,86.14,1604.3,3.475,2.741,2.965,1471.5,2.7377,27.61,636.5
2012-07-06 01:11:00,1.0182,53.87,1.5523,697.5,2316.0,0.9832,70.88,1358.25,1.2393,124.28906200000002,146.525,93.575,0.012528000000000001,179.15,829.25,119.175,1427.0,948.5,8980.0,9005.0,2635.75,662.8,812.4,1574.25,21.82,1.0326,465.5,110.14843700000002,134.09375,168.71875,149.1875,18.9,824.5,12807.0,143.16,127.23,133.4,86.11,99.57,2269.0,110.74,25.25,2.7267,2.7263,2060.0,130.0,99.73,1627.0,86.12,1604.7,3.4745,2.7411,2.9619999999999997,1472.6,2.7377,27.61,636.5
2012-07-06 01:12:00,1.0183,53.87,1.5524,697.5,2316.0,0.9833,70.88,1358.0,1.2393,124.28906200000002,146.525,93.575,0.012529,179.15,829.25,119.175,1427.0,948.5,8980.0,9005.0,2635.75,662.8,812.3,1574.25,21.82,1.0326,465.5,110.14843700000002,134.09375,168.71875,149.1875,18.9,824.5,12806.0,143.16,127.23,133.4,86.11,99.6,2269.0,110.74,25.25,2.7267,2.7263,2060.0,130.0,99.73,1627.0,86.15,1604.7,3.474,2.7412,2.9619999999999997,1472.6,2.7377,27.62,636.5
2012-07-06 01:13:00,1.0183,53.87,1.5524,698.25,2316.0,0.9833,70.88,1358.0,1.2392,124.28906200000002,146.525,93.575,0.012526,179.15,829.25,119.175,1427.0,948.5,8980.0,9005.0,2635.75,662.8,812.3,1574.25,21.82,1.0324,465.5,110.14843700000002,134.09375,168.71875,149.1875,18.9,825.0,12806.0,143.16,127.23,133.4,86.11,99.65,2269.0,110.74,25.25,2.7267,2.7263,2060.0,130.0,99.73,1627.0,86.15,1604.6,3.4735,2.7412,2.9619999999999997,1472.6,2.7377,27.62,636.5
2012-07-06 01:14:00,1.0181,53.87,1.5524,698.75,2316.0,0.9833,70.88,1358.25,1.2392,124.28906200000002,146.525,93.575,0.012526,179.15,829.25,119.175,1427.0,948.5,8980.0,9005.0,2635.75,662.8,812.3,1574.25,21.82,1.0324,465.5,110.14843700000002,134.09375,168.71875,149.1875,18.9,825.0,12807.0,143.16,127.23,133.4,86.11,99.65,2269.0,110.74,25.25,2.7267,2.7263,2060.0,130.0,99.73,1627.0,86.14,1604.4,3.4735,2.7425,2.9610000000000003,1472.6,2.7377,27.62,636.5
2012-07-06 01:15:00,1.0182,53.87,1.5524,699.0,2316.0,0.9833,70.88,1358.25,1.2392,124.28906200000002,146.525,93.575,0.012527,179.15,829.25,119.175,1427.0,948.5,8980.0,9005.0,2635.75,662.8,812.3,1574.25,21.82,1.0324,465.5,110.14843700000002,134.09375,168.71875,149.1875,18.9,824.5,12808.0,143.16,127.23,133.4,86.11,99.65,2269.0,110.74,25.25,2.7267,2.7263,2060.0,130.0,99.73,1627.0,86.12,1604.4,3.473,2.7425,2.9619999999999997,1472.4,2.7377,27.62,636.5
2012-07-06 01:16:00,1.0183,53.87,1.5525,698.5,2316.0,0.9832,70.88,1358.25,1.2392,124.28906200000002,146.525,93.575,0.012528000000000001,179.15,829.25,119.175,1427.0,948.5,8980.0,9000.0,2636.0,662.8,812.3,1574.25,21.82,1.0324,465.5,110.14843700000002,134.09375,168.71875,149.15625,18.9,824.5,12808.0,143.16,127.23,133.4,86.11,99.65,2269.0,110.74,25.25,2.7267,2.7263,2060.0,130.0,99.73,1627.0,86.12,1604.5,3.4725,2.7425,2.963,1472.4,2.7377,27.62,636.5
2012-07-06 01:17:00,1.0182,53.87,1.5525,698.0,2316.0,0.9832,70.88,1358.5,1.2392,124.28906200000002,146.525,93.575,0.012528000000000001,179.15,829.25,119.175,1427.0,948.5,8980.0,9000.0,2636.0,662.8,812.3,1574.25,21.82,1.0324,465.5,110.14843700000002,134.09375,168.71875,149.1875,18.9,825.0,12808.0,143.16,127.23,133.4,86.11,99.65,2269.0,110.74,25.25,2.7267,2.7263,2060.0,130.0,99.73,1627.0,86.14,1604.4,3.4725,2.7425,2.963,1472.4,2.7377,27.62,636.5
2012-07-06 01:18:00,1.0182,53.87,1.5525,698.0,2316.0,0.9832,70.88,1358.5,1.2392,124.28906200000002,146.525,93.575,0.012528000000000001,179.15,829.25,119.175,1427.0,948.5,8980.0,9000.0,2636.0,662.8,812.3,1574.25,21.82,1.0324,465.5,110.14843700000002,134.09375,168.71875,149.15625,18.9,825.0,12808.0,143.16,127.23,133.4,86.11,99.65,2269.0,110.74,25.25,2.7267,2.7263,2060.0,130.0,99.73,1627.0,86.16,1604.3,3.472,2.7425,2.963,1472.2,2.7377,27.62,636.5
2012-07-06 01:19:00,1.0183,53.87,1.5525,698.5,2316.0,0.9832,70.88,1358.5,1.2392,124.28906200000002,146.525,93.575,0.012528000000000001,179.15,829.25,119.175,1427.0,948.5,8980.0,9000.0,2636.0,662.8,812.5,1574.25,21.82,1.0324,465.5,110.14843700000002,134.09375,168.71875,149.1875,18.9,825.0,12808.0,143.16,127.23,133.4,86.11,99.61,2269.0,110.74,25.25,2.7267,2.7263,2060.0,130.0,99.73,1627.0,86.16,1604.5,3.472,2.7425,2.963,1472.2,2.7377,27.62,636.5
2012-07-06 01:20:00,1.0185,53.84,1.5526,698.5,2316.0,0.9834,70.88,1358.75,1.2394,124.28906200000002,146.525,93.575,0.012527,179.15,829.25,119.175,1427.0,948.5,8980.0,9000.0,2636.5,662.8,812.7,1574.25,21.82,1.0325,465.2,110.14843700000002,134.09375,168.71875,149.1875,18.9,825.0,12810.0,143.16,127.23,133.4,86.2,99.76,2269.0,110.74,25.25,2.7267,2.7263,2060.0,130.0,99.73,1627.0,86.23,1605.1,3.4725,2.7425,2.963,1472.2,2.7377,27.655,636.5
2012-07-06 01:21:00,1.0185,53.84,1.5526,698.5,2316.0,0.9834,70.88,1359.0,1.2393,124.28906200000002,146.525,93.575,0.012525,179.15,829.25,119.175,1427.0,948.5,8995.0,9000.0,2637.0,662.8,812.8,1574.25,21.82,1.0325,465.2,110.14843700000002,134.078125,168.71875,149.1875,18.9,824.25,12814.0,143.16,127.23,133.4,86.27,99.82,2269.0,110.74,25.25,2.7267,2.7263,2060.0,130.0,99.73,1627.0,86.27,1604.9,3.474,2.7425,2.963,1472.2,2.7377,27.635,636.5
2012-07-06 01:22:00,1.0187,53.84,1.5526,698.5,2316.0,0.9836,70.88,1359.25,1.2396,124.28906200000002,146.525,93.575,0.012527,179.15,829.25,119.175,1427.0,948.5,9000.0,9010.0,2637.0,662.8,812.8,1575.0,21.82,1.0328,465.2,110.14843700000002,134.078125,168.71875,149.15625,18.9,824.25,12814.0,143.16,127.23,133.4,86.36,99.96,2269.0,110.74,25.25,2.7267,2.7263,2060.0,130.0,99.73,1627.0,86.38,1605.0,3.4745,2.7496,2.964,1472.2,2.7377,27.645,636.5
2012-07-06 01:23:00,1.0187,53.84,1.5526,698.5,2316.0,0.9836,70.88,1359.25,1.2395,124.28125,146.525,93.6,0.012527,179.15,829.25,119.175,1427.0,948.5,9000.0,9010.0,2637.25,662.8,812.8,1575.0,21.82,1.0328,465.2,110.14843700000002,134.0625,168.6875,149.15625,18.9,824.25,12815.0,143.16,127.23,133.4,86.43,100.04,2269.0,110.74,25.25,2.7267,2.7263,2060.0,130.0,99.73,1627.0,86.43,1605.1,3.475,2.7496,2.964,1472.2,2.7377,27.645,636.5
2012-07-06 01:24:00,1.0188,53.84,1.5527,698.5,2316.0,0.9837,70.88,1359.5,1.2394,124.28125,146.525,93.6,0.012527,179.15,829.25,119.175,1427.0,948.5,9000.0,9010.0,2637.5,662.8,812.8,1574.5,21.82,1.0326,465.2,110.14843700000002,134.0625,168.6875,149.125,18.9,824.25,12817.0,143.16,127.23,133.4,86.49,100.13,2269.0,110.74,25.25,2.7267,2.7263,2060.0,130.0,99.73,1627.0,86.45,1605.4,3.4755,2.7536,2.963,1474.8,2.7468,27.645,636.5
2012-07-06 01:25:00,1.0188,53.84,1.5526,698.5,2316.0,0.9837,70.88,1359.75,1.2395,124.28125,146.525,93.6,0.012527,179.15,829.25,119.175,1427.0,948.5,9000.0,9010.0,2637.75,662.8,812.8,1574.5,21.82,1.0327,465.2,110.14843700000002,134.0625,168.6875,149.125,18.9,824.25,12817.0,143.16,127.23,133.4,86.43,100.1,2269.0,110.74,25.25,2.7267,2.7263,2060.0,130.0,99.73,1627.0,86.45,1605.4,3.4765,2.7536,2.963,1475.5,2.7474,27.65,636.5
2012-07-06 01:26:00,1.0188,53.84,1.5526,698.5,2316.0,0.9836,70.88,1359.25,1.2394,124.28125,146.525,93.6,0.012527,179.15,829.25,119.175,1427.0,948.5,8990.0,9010.0,2637.5,662.8,812.8,1574.5,21.82,1.0327,465.2,110.14843700000002,134.046875,168.6875,149.125,18.9,824.25,12817.0,143.16,127.23,133.4,86.4,100.0,2269.0,110.74,25.25,2.7267,2.7263,2060.0,130.0,99.73,1627.0,86.4,1604.9,3.476,2.7531,2.963,1475.5,2.7474,27.64,636.5
2012-07-06 01:27:00,1.0188,53.84,1.5526,698.5,2316.0,0.9836,70.88,1359.5,1.2395,124.28125,146.525,93.6,0.012527,179.15,829.25,119.175,1427.0,948.5,8990.0,9010.0,2637.5,662.8,812.8,1574.5,21.82,1.0325,465.2,110.14843700000002,134.046875,168.71875,149.15625,18.9,824.25,12817.0,143.16,127.23,133.4,86.4,99.99,2269.0,110.74,25.25,2.7267,2.7263,2060.0,130.0,99.73,1627.0,86.38,1604.8,3.4755,2.7531,2.9619999999999997,1475.5,2.7474,27.64,636.5
2012-07-06 01:28:00,1.019,53.84,1.5526,698.5,2316.0,0.9837,70.88,1359.5,1.2395,124.28125,146.525,93.6,0.012527,179.15,829.25,119.175,1427.0,948.5,8990.0,9010.0,2637.25,662.8,812.8,1574.5,21.82,1.0327,465.2,110.14843700000002,134.046875,168.71875,149.15625,18.9,824.25,12817.0,143.16,127.23,133.4,86.4,99.99,2269.0,110.74,25.25,2.7267,2.7263,2060.0,130.0,99.73,1627.0,86.39,1604.6,3.4755,2.7531,2.9619999999999997,1475.5,2.7474,27.635,636.5
2012-07-06 01:29:00,1.0188,53.87,1.5526,698.0,2316.0,0.9837,70.88,1359.5,1.2394,124.28125,146.525,93.6,0.012527,179.15,829.25,119.175,1427.0,948.5,8990.0,9010.0,2637.25,662.8,812.8,1574.5,21.82,1.0327,465.2,110.14843700000002,134.046875,168.71875,149.15625,18.9,824.0,12817.0,143.16,127.23,133.4,86.4,99.89,2269.0,110.74,25.25,2.7267,2.7263,2060.0,130.0,99.73,1627.0,86.36,1604.4,3.476,2.7531,2.9610000000000003,1474.5,2.7474,27.635,636.5
2012-07-06 01:30:00,1.0188,53.87,1.5526,698.5,2316.0,0.9836,70.84,1359.5,1.2394,124.28125,146.525,93.6,0.012523000000000001,179.15,829.25,119.175,1427.0,948.5,8990.0,9010.0,2637.25,662.8,812.8,1574.5,21.82,1.0326,465.2,110.14843700000002,134.046875,168.71875,149.15625,18.9,823.5,12815.0,143.16,127.23,133.4,86.36,99.87,2269.0,110.74,25.25,2.7267,2.7263,2060.0,130.0,99.73,1627.0,86.37,1604.2,3.475,2.7531,2.963,1474.5,2.7474,27.63,636.5
2012-07-06 01:31:00,1.019,53.82,1.5526,698.25,2316.0,0.9836,70.84,1359.5,1.2395,124.27343700000002,146.525,93.6,0.012523000000000001,179.15,829.25,119.175,1427.0,948.5,8995.0,9010.0,2637.75,662.8,813.1,1574.5,21.82,1.0326,465.2,110.14843700000002,134.046875,168.71875,149.15625,18.9,823.25,12818.0,143.16,127.23,133.4,86.35,99.87,2269.0,110.74,25.25,2.7267,2.7263,2060.0,130.0,99.73,1627.0,86.36,1604.8,3.476,2.7531,2.963,1474.5,2.7474,27.65,636.5
2012-07-06 01:32:00,1.0191,53.81,1.5527,698.25,2316.0,0.9838,70.84,1359.75,1.2395,124.27343700000002,146.525,93.6,0.012526,179.15,829.25,119.175,1427.0,948.5,8995.0,9010.0,2637.75,662.8,813.4,1572.25,21.82,1.0326,464.8,110.14843700000002,134.046875,168.71875,149.15625,18.9,823.5,12820.0,143.16,127.23,133.4,86.4,99.95,2269.0,110.74,25.25,2.7267,2.7263,2060.0,130.0,99.73,1627.0,86.4,1605.2,3.4785,2.7531,2.963,1474.5,2.7474,27.67,636.5
2012-07-06 01:33:00,1.0194,53.83,1.5528,698.25,2316.0,0.9839,70.84,1360.25,1.2396,124.28125,146.525,93.6,0.012525,179.15,829.25,119.175,1427.0,948.5,8995.0,9015.0,2638.25,662.8,813.6,1573.0,21.82,1.0326,465.0,110.14843700000002,134.046875,168.71875,149.125,18.9,823.0,12822.0,143.16,127.23,133.4,86.46,99.99,2269.0,110.74,25.25,2.7267,2.7263,2060.0,130.0,99.73,1627.0,86.46,1605.5,3.4805,2.7531,2.963,1475.2,2.7474,27.675,636.5
2012-07-06 01:34:00,1.0195,53.83,1.5528,698.25,2316.0,0.984,71.0,1360.5,1.2396,124.28125,146.525,93.6,0.012525,179.15,829.25,119.175,1427.0,948.5,9000.0,9015.0,2638.5,662.8,814.0,1572.75,21.82,1.0327,465.0,110.14843700000002,134.046875,168.65625,149.125,18.9,823.0,12824.0,143.16,127.23,133.4,86.51,99.99,2269.0,110.74,25.25,2.7267,2.7263,2060.0,130.0,99.73,1627.0,86.48,1605.9,3.4815,2.7504,2.963,1475.1,2.7474,27.68,636.5
2012-07-06 01:35:00,1.0195,53.83,1.5528,698.25,2316.0,0.9841,71.09,1360.75,1.2397,124.28125,146.525,93.6,0.012525,179.15,829.25,119.175,1427.0,948.5,9000.0,9015.0,2639.0,662.8,814.0,1572.75,21.82,1.0327,465.0,110.14843700000002,134.046875,168.65625,149.125,18.9,823.25,12823.0,143.16,127.23,133.4,86.51,99.97,2269.0,110.74,25.25,2.7267,2.7263,2060.0,130.0,99.73,1627.0,86.52,1605.8,3.483,2.7504,2.963,1475.1,2.7483,27.69,636.5
2012-07-06 01:36:00,1.0194,53.83,1.5527,698.0,2316.0,0.984,71.09,1360.75,1.2396,124.28125,146.525,93.6,0.012525,179.15,829.25,119.175,1427.0,948.5,9000.0,9015.0,2639.25,662.8,814.0,1572.75,21.82,1.0327,465.0,110.14843700000002,134.046875,168.65625,149.09375,18.9,823.5,12826.0,143.16,127.23,133.4,86.51,99.97,2269.0,110.74,25.25,2.7267,2.7263,2060.0,130.0,99.73,1627.0,86.51,1605.4,3.484,2.7504,2.9619999999999997,1475.1,2.7483,27.68,636.5
2012-07-06 01:37:00,1.0193,53.83,1.5527,698.0,2316.0,0.984,71.06,1360.5,1.2396,124.28125,146.525,93.6,0.012523999999999999,179.15,829.25,119.175,1427.0,948.5,9000.0,9015.0,2638.75,662.8,814.0,1572.75,21.82,1.0328,465.0,110.14843700000002,134.046875,168.65625,149.09375,18.9,823.75,12826.0,143.16,127.23,133.4,86.48,99.97,2269.0,110.74,25.25,2.7267,2.7263,2060.0,130.0,99.73,1627.0,86.48,1605.1,3.482,2.7504,2.9619999999999997,1475.1,2.7483,27.675,636.5
