,@AD#,@BO#,@BP#,@C#,@CC#,@CD#,@CT#,@ES#,@EU#,@FV#,@GF#,@HE#,@JY#,@KC#,@KW#,@LE#,@MFS#,@MME#,@NIY#,@NKD#,@NQ#,@RS#,@RTY#,@S#,@SB#,@SF#,@SM#,@TU#,@TY#,@UB#,@US#,@VX#,@W#,@YM#,BD#,BL#,BX#,CRD#,EB#,EX#,EZ#,FVS#,IHO#,IRB#,LRC#,OAT#,QBZ#,QC#,QCL#,QGC#,QHG#,QHO#,QNG#,QPL#,QRB#,QSI#,QW#
2012-10-05 05:16:00,1.0186,51.39,1.6177,753.75,2404.0,1.0183,71.37,1455.5,1.3014,124.63281200000002,145.7,76.75,0.012757,174.55,885.5,125.475,1540.0,1005.3,8870.0,8880.0,2824.0,607.8,841.1,1549.25,21.4,1.0745,468.6,110.24218700000002,133.40625,164.03125,148.875,15.65,868.25,13502.0,141.46,125.65,131.76,90.87,111.73,2496.0,110.685,22.4,3.1597,2.9734,2139.0,133.96,112.13,1536.0,90.92,1790.8,3.776,3.1576,3.42,1717.0,2.9327,34.92,595.7
2012-10-05 05:17:00,1.0186,51.38,1.6177,753.75,2405.0,1.0182,71.37,1455.5,1.3013,124.63281200000002,145.7,76.75,0.012757,174.6,885.5,125.475,1540.0,1005.3,8870.0,8880.0,2824.0,607.8,841.1,1549.25,21.4,1.0744,468.9,110.24218700000002,133.421875,164.03125,148.875,15.65,868.25,13502.0,141.46,125.66,131.8,90.92,111.7,2496.0,110.685,22.4,3.1597,2.9734,2141.0,133.96,112.13,1536.0,90.9,1790.7,3.7765,3.1572,3.42,1717.0,2.9327,34.92,595.7
2012-10-05 05:18:00,1.0189,51.41,1.6177,753.75,2405.0,1.0184,71.47,1456.0,1.3014,124.63281200000002,145.7,76.75,0.012757,174.55,885.5,125.475,1540.0,1005.3,8875.0,8880.0,2825.0,607.8,841.3,1550.0,21.4,1.0745,468.8,110.24218700000002,133.421875,164.03125,148.875,15.65,868.25,13504.0,141.45,125.65,131.8,90.98,111.83,2497.0,110.68,22.35,3.1597,2.9734,2141.0,133.95,112.13,1536.0,90.97,1790.9,3.7775,3.1583,3.42,1716.2,2.9269,34.93,596.4
2012-10-05 05:19:00,1.0189,51.42,1.6175,753.5,2405.0,1.0185,71.46,1456.0,1.3011,124.63281200000002,145.7,76.75,0.012756,174.55,885.5,125.475,1540.0,1005.3,8875.0,8880.0,2825.25,607.8,841.3,1550.0,21.4,1.0743,468.8,110.25,133.421875,164.03125,148.84375,15.65,868.25,13505.0,141.46,125.66,131.8,90.98,111.79,2498.0,110.68,22.35,3.1597,2.9734,2141.0,133.95,112.13,1536.0,90.95,1790.8,3.7775,3.1592,3.42,1716.1,2.9269,34.925,596.2
2012-10-05 05:20:00,1.0189,51.41,1.6178,753.5,2405.0,1.0186,71.46,1456.0,1.3013,124.625,145.7,76.75,0.012754999999999999,174.55,885.5,125.475,1540.0,1005.3,8875.0,8880.0,2825.25,607.8,841.3,1550.0,21.4,1.0744,468.8,110.25,133.40625,163.9375,148.8125,15.65,868.25,13505.0,141.44,125.65,131.8,90.93,111.82,2498.0,110.68,22.35,3.1597,2.9734,2140.0,133.95,112.13,1535.0,90.96,1791.3,3.779,3.1593,3.4219999999999997,1715.6,2.9269,34.935,596.2
2012-10-05 05:21:00,1.019,51.43,1.6181,753.5,2397.0,1.0186,71.48,1456.0,1.3015,124.625,145.7,76.75,0.012756,174.35,885.5,125.475,1540.0,1005.3,8875.0,8880.0,2825.25,607.8,841.3,1550.25,21.4,1.0746,469.1,110.24218700000002,133.390625,163.90625,148.8125,15.65,868.5,13507.0,141.41,125.63,131.78,90.93,111.83,2498.0,110.675,22.35,3.1597,2.9734,2142.0,133.94,112.13,1532.0,90.98,1791.5,3.7795,3.1594,3.4160000000000004,1716.7,2.9269,34.955,596.2
2012-10-05 05:22:00,1.0193,51.44,1.6181,754.0,2397.0,1.0186,71.48,1456.75,1.3017,124.61718700000002,145.7,76.75,0.012754999999999999,174.35,885.5,125.475,1540.0,1005.3,8875.0,8885.0,2826.5,607.8,842.1,1550.25,21.43,1.0748,468.9,110.24218700000002,133.390625,163.875,148.78125,15.65,868.75,13510.0,141.39,125.63,131.72,91.01,111.9,2502.0,110.675,22.25,3.1597,2.9734,2142.0,133.94,112.13,1533.0,91.01,1792.0,3.7805,3.1594,3.4160000000000004,1716.6,2.9269,34.955,596.8
2012-10-05 05:23:00,1.0193,51.43,1.6182,754.25,2400.0,1.0186,71.48,1456.75,1.3018,124.61718700000002,145.7,76.75,0.012756,174.55,886.5,125.475,1540.0,1005.3,8880.0,8885.0,2826.5,607.8,842.1,1550.0,21.43,1.0748,468.7,110.24218700000002,133.390625,163.78125,148.75,15.65,869.0,13510.0,141.4,125.63,131.78,90.99,111.8,2501.0,110.675,22.25,3.1597,2.9734,2145.0,133.94,112.13,1537.0,90.99,1792.2,3.7805,3.1594,3.418,1716.6,2.9269,34.955,597.1
2012-10-05 05:24:00,1.0193,51.47,1.6181,754.25,2407.0,1.0186,71.48,1456.75,1.3017,124.625,145.7,76.75,0.012756,174.55,886.5,125.475,1540.0,1005.3,8880.0,8885.0,2826.75,607.8,842.0,1550.0,21.45,1.0748,468.7,110.25,133.390625,163.84375,148.71875,15.65,869.25,13509.0,141.42,125.63,131.76,90.97,111.77,2501.0,110.675,22.2,3.1597,2.9734,2146.0,133.94,112.13,1537.0,90.97,1792.2,3.781,3.1585,3.4210000000000003,1717.1,2.9269,34.97,597.3
2012-10-05 05:25:00,1.0192,51.46,1.618,754.25,2406.0,1.0186,71.48,1456.75,1.3017,124.625,145.7,76.75,0.012754000000000001,174.55,886.5,125.475,1540.0,1005.3,8880.0,8885.0,2826.5,607.8,842.0,1550.25,21.45,1.0748,468.7,110.24218700000002,133.375,163.75,148.6875,15.65,869.0,13510.0,141.42,125.63,131.78,90.94,111.77,2501.0,110.675,22.2,3.1597,2.9734,2143.0,133.95,112.13,1537.0,90.95,1792.0,3.7815,3.1585,3.42,1716.8,2.9269,34.94,597.3
2012-10-05 05:26:00,1.0192,51.48,1.618,754.0,2406.0,1.0186,71.49,1457.0,1.3015,124.625,145.7,76.775,0.012753,174.55,886.5,125.475,1540.0,1005.3,8880.0,8885.0,2826.75,607.8,842.0,1550.0,21.43,1.0747,468.6,110.24218700000002,133.359375,163.75,148.6875,15.65,868.5,13510.0,141.39,125.62,131.76,90.95,111.79,2502.0,110.675,22.2,3.1597,2.9734,2143.0,133.95,112.13,1535.0,90.96,1792.0,3.78,3.1583,3.4130000000000003,1716.2,2.9269,34.94,597.1
2012-10-05 05:27:00,1.0191,51.47,1.6179,754.25,2406.0,1.0186,71.46,1456.75,1.3015,124.625,145.7,76.775,0.012754000000000001,174.6,886.5,125.475,1540.0,1005.3,8880.0,8885.0,2826.5,607.8,842.0,1549.75,21.44,1.0747,468.6,110.24218700000002,133.375,163.71875,148.6875,15.65,868.5,13509.0,141.39,125.62,131.74,90.93,111.8,2501.0,110.675,22.2,3.1597,2.9734,2143.0,133.93,112.13,1535.0,90.95,1791.8,3.7805,3.1578,3.4189999999999996,1716.3,2.9269,34.94,597.1
2012-10-05 05:28:00,1.0191,51.49,1.6182,754.25,2406.0,1.0187,71.46,1456.75,1.3017,124.625,145.7,76.775,0.012753,174.6,886.5,125.475,1540.0,1005.3,8875.0,8885.0,2826.25,607.8,841.8,1549.75,21.44,1.0749,468.6,110.24218700000002,133.375,163.6875,148.6875,15.65,868.5,13510.0,141.38,125.62,131.74,90.93,111.79,2501.0,110.67,22.2,3.1597,2.9734,2143.0,133.92,112.13,1535.0,90.96,1791.7,3.78,3.158,3.418,1716.4,2.9269,34.94,597.1
2012-10-05 05:29:00,1.0192,51.47,1.6181,754.25,2406.0,1.0186,71.46,1456.5,1.3016,124.625,145.7,76.775,0.012754000000000001,174.6,886.5,125.475,1540.0,1005.3,8875.0,8885.0,2826.0,607.8,841.9,1549.75,21.44,1.0749,468.6,110.24218700000002,133.375,163.6875,148.6875,15.65,868.5,13509.0,141.39,125.62,131.74,90.93,111.81,2500.0,110.67,22.2,3.1597,2.9734,2144.0,133.91,112.13,1535.0,90.94,1791.7,3.78,3.1589,3.4210000000000003,1715.7,2.9269,34.94,597.1
2012-10-05 05:30:00,1.0193,51.48,1.6181,754.25,2406.0,1.0187,71.46,1456.75,1.3017,124.60156200000002,145.7,76.775,0.01275,174.6,886.5,125.475,1540.0,1005.3,8880.0,8885.0,2826.75,607.8,842.2,1549.75,21.46,1.075,468.6,110.25,133.328125,163.5625,148.59375,15.65,868.5,13513.0,141.33,125.59,131.64,90.97,111.89,2502.0,110.67,22.2,3.1597,2.9734,2144.0,133.92,112.13,1535.0,90.96,1790.9,3.78,3.1607,3.4189999999999996,1715.6,2.9269,34.935,597.1
2012-10-05 05:31:00,1.0195,51.48,1.6185,754.25,2406.0,1.0187,71.46,1457.25,1.3023,124.60156200000002,145.7,76.775,0.012749,174.6,886.5,125.425,1540.0,1005.3,8880.0,8885.0,2827.0,607.8,842.4,1549.5,21.45,1.0754,468.6,110.25,133.328125,163.5625,148.59375,15.65,868.5,13514.0,141.28,125.58,131.58,90.98,111.91,2503.0,110.665,22.15,3.1597,2.9734,2144.0,133.88,112.13,1535.0,90.98,1791.6,3.781,3.1607,3.423,1715.1,2.9293,34.96,597.1
2012-10-05 05:32:00,1.0193,51.47,1.6184,754.25,2401.0,1.0186,71.46,1457.0,1.302,124.60156200000002,145.7,76.8,0.012748,174.6,885.5,125.425,1540.0,1005.3,8880.0,8890.0,2827.25,607.8,842.3,1549.75,21.45,1.0751,468.6,110.24218700000002,133.328125,163.625,148.625,15.65,868.25,13514.0,141.27,125.58,131.52,90.96,111.82,2504.0,110.67,22.15,3.1597,2.9734,2144.0,133.86,112.13,1535.0,90.95,1791.6,3.7825,3.1591,3.424,1715.1,2.9293,34.96,597.1
2012-10-05 05:33:00,1.0195,51.47,1.6186,754.25,2401.0,1.0186,71.46,1457.25,1.3023,124.60156200000002,145.7,76.8,0.012749,174.6,885.5,125.425,1540.0,1005.3,8880.0,8890.0,2827.25,607.8,842.5,1550.0,21.45,1.0751,468.6,110.25,133.328125,163.59375,148.625,15.65,868.25,13514.0,141.28,125.58,131.6,90.97,111.87,2504.0,110.665,22.15,3.1597,2.9734,2144.0,133.86,112.13,1535.0,90.99,1792.0,3.783,3.1595,3.424,1715.1,2.9293,34.965,597.1
2012-10-05 05:34:00,1.0193,51.48,1.6183,754.25,2402.0,1.0187,71.47,1457.0,1.302,124.609375,145.7,76.8,0.012749,174.6,885.5,125.425,1540.0,1005.3,8880.0,8890.0,2826.5,607.8,842.4,1550.0,21.43,1.075,468.6,110.25,133.34375,163.59375,148.625,15.65,868.25,13512.0,141.29,125.59,131.56,90.98,111.84,2503.0,110.67,22.15,3.1597,2.9734,2144.0,133.86,112.13,1535.0,90.98,1792.0,3.7825,3.1596,3.4189999999999996,1715.1,2.9293,34.965,597.1
2012-10-05 05:35:00,1.0194,51.48,1.6186,754.5,2402.0,1.0187,71.44,1456.75,1.3021,124.609375,145.7,76.8,0.012749,174.6,885.5,125.425,1540.0,1005.3,8875.0,8885.0,2826.5,607.8,842.0,1550.0,21.43,1.0752,468.6,110.24218700000002,133.34375,163.53125,148.59375,15.65,868.25,13512.0,141.29,125.58,131.54,90.98,111.79,2502.0,110.67,22.15,3.1597,2.9734,2144.0,133.86,112.13,1535.0,90.97,1791.6,3.783,3.1595,3.4189999999999996,1716.5,2.9293,34.96,597.1
2012-10-05 05:36:00,1.0195,51.47,1.6187,754.25,2402.0,1.0186,71.44,1457.0,1.3022,124.60156200000002,145.7,76.8,0.012749,174.6,885.0,125.425,1540.0,1005.3,8875.0,8885.0,2826.75,607.8,842.2,1550.0,21.43,1.0751,468.7,110.24218700000002,133.328125,163.53125,148.5625,15.65,867.75,13514.0,141.27,125.58,131.5,91.0,111.84,2502.0,110.67,22.15,3.1597,2.9734,2144.0,133.89,112.13,1535.0,91.0,1791.6,3.7835,3.1594,3.4219999999999997,1716.5,2.9293,34.97,597.1
2012-10-05 05:37:00,1.0195,51.48,1.6187,754.25,2402.0,1.0186,71.49,1456.75,1.3023,124.61718700000002,145.7,76.75,0.012747,174.6,885.0,125.425,1540.0,1005.3,8875.0,8885.0,2827.0,607.8,842.1,1550.0,21.43,1.0751,468.7,110.24218700000002,133.359375,163.59375,148.625,15.65,867.75,13514.0,141.3,125.59,131.54,91.0,111.84,2503.0,110.675,22.15,3.1597,2.9734,2144.0,133.89,112.13,1535.0,91.0,1791.7,3.7845,3.1594,3.4210000000000003,1717.0,2.9293,34.97,597.1
2012-10-05 05:38:00,1.0193,51.48,1.6187,754.0,2402.0,1.0187,71.49,1456.75,1.3022,124.61718700000002,145.7,76.75,0.012745999999999999,174.6,885.0,125.425,1540.0,1005.3,8875.0,8885.0,2826.5,607.8,842.0,1549.5,21.44,1.0751,468.7,110.24218700000002,133.359375,163.625,148.65625,15.65,867.75,13513.0,141.32,125.6,131.56,91.0,111.84,2501.0,110.675,22.15,3.1597,2.9734,2142.0,133.89,112.13,1535.0,90.98,1791.6,3.7835,3.1593,3.429,1717.0,2.928,34.965,597.1
2012-10-05 05:39:00,1.0194,51.46,1.6188,754.0,2402.0,1.0187,71.5,1456.5,1.3022,124.61718700000002,145.7,76.75,0.012745999999999999,174.7,885.0,125.425,1540.0,1005.3,8875.0,8885.0,2826.5,607.8,842.1,1549.5,21.45,1.0751,468.6,110.24218700000002,133.34375,163.59375,148.625,15.65,867.75,13512.0,141.32,125.6,131.54,91.0,111.85,2500.0,110.67,22.15,3.1597,2.9734,2142.0,133.89,112.13,1535.0,90.98,1791.4,3.784,3.1593,3.43,1717.0,2.928,34.965,597.1
2012-10-05 05:40:00,1.0192,51.46,1.6187,754.0,2404.0,1.0187,71.5,1456.75,1.3022,124.61718700000002,145.7,76.75,0.012745999999999999,174.7,885.0,125.425,1540.0,1005.3,8875.0,8885.0,2826.25,607.8,842.1,1550.0,21.45,1.075,468.8,110.24218700000002,133.359375,163.5625,148.625,15.65,867.5,13513.0,141.31,125.6,131.54,91.0,111.85,2501.0,110.67,22.15,3.1597,2.9734,2142.0,133.89,112.13,1535.0,90.96,1790.9,3.783,3.1593,3.431,1715.4,2.928,34.945,597.1
2012-10-05 05:41:00,1.0195,51.45,1.6187,754.0,2404.0,1.0189,71.5,1456.75,1.3023,124.609375,145.7,76.75,0.012747,174.7,885.0,125.425,1540.0,1005.3,8875.0,8885.0,2826.75,607.8,842.1,1549.75,21.45,1.0751,468.8,110.24218700000002,133.34375,163.5625,148.625,15.65,867.5,13514.0,141.31,125.6,131.52,91.03,111.91,2503.0,110.67,22.15,3.1597,2.9734,2142.0,133.89,112.13,1535.0,90.99,1791.3,3.7835,3.1617,3.423,1716.1,2.928,34.955,597.3
2012-10-05 05:42:00,1.0195,51.46,1.6187,754.0,2403.0,1.019,71.5,1456.75,1.3022,124.609375,145.7,76.75,0.012748,174.7,885.0,125.45,1540.0,1005.3,8875.0,8885.0,2826.75,607.8,842.1,1549.75,21.45,1.0751,468.8,110.24218700000002,133.328125,163.53125,148.5625,15.65,867.5,13514.0,141.3,125.59,131.5,91.03,111.92,2502.0,110.67,22.15,3.1597,2.9734,2142.0,133.9,112.13,1535.0,90.98,1791.5,3.7835,3.1618,3.4210000000000003,1716.1,2.928,34.955,597.3
2012-10-05 05:43:00,1.0195,51.46,1.6187,754.0,2403.0,1.019,71.5,1457.0,1.3022,124.609375,145.7,76.75,0.012749,174.7,884.25,125.45,1540.0,1008.0,8875.0,8885.0,2826.25,607.8,842.1,1550.0,21.44,1.0751,468.8,110.24218700000002,133.328125,163.53125,148.59375,15.65,866.5,13513.0,141.31,125.59,131.48,91.03,111.95,2503.0,110.67,22.15,3.1597,2.9734,2142.0,133.9,112.13,1535.0,90.98,1790.8,3.7835,3.1616,3.426,1715.7,2.928,34.95,597.3
2012-10-05 05:44:00,1.0195,51.46,1.6185,754.0,2403.0,1.0189,71.5,1456.75,1.3023,124.609375,145.7,76.75,0.012749,174.55,884.25,125.45,1540.0,1008.0,8875.0,8885.0,2826.25,607.8,842.1,1550.0,21.43,1.0751,468.8,110.24218700000002,133.34375,163.59375,148.625,15.65,866.5,13512.0,141.33,125.61,131.52,91.0,111.98,2501.0,110.67,22.15,3.1597,2.9734,2142.0,133.9,112.13,1535.0,91.0,1791.0,3.7835,3.1616,3.4219999999999997,1714.3,2.9291,34.955,597.3
2012-10-05 05:45:00,1.0195,51.45,1.6188,754.0,2403.0,1.019,71.5,1456.75,1.3022,124.609375,145.7,76.75,0.01275,174.55,884.25,125.45,1540.0,1008.0,8875.0,8885.0,2826.25,607.8,842.1,1550.0,21.43,1.075,468.8,110.24218700000002,133.34375,163.59375,148.625,15.65,866.5,13512.0,141.33,125.61,131.54,91.04,112.05,2501.0,110.675,22.15,3.1597,2.9734,2140.0,133.9,112.13,1535.0,91.03,1791.1,3.7835,3.1634,3.4219999999999997,1713.9,2.9291,34.95,597.0
2012-10-05 05:46:00,1.0193,51.42,1.6188,754.0,2401.0,1.0187,71.5,1456.75,1.3021,124.609375,145.7,76.75,0.012752,174.55,884.25,125.5,1540.0,1008.0,8875.0,8885.0,2825.75,607.8,842.0,1550.0,21.42,1.0749,468.8,110.25,133.34375,163.59375,148.625,15.65,866.75,13511.0,141.33,125.61,131.52,91.02,111.98,2501.0,110.67,22.15,3.1597,2.9734,2140.0,133.9,112.13,1535.0,91.01,1791.1,3.784,3.1634,3.424,1713.9,2.9326,34.945,597.1
2012-10-05 05:47:00,1.0191,51.39,1.6187,753.75,2401.0,1.0186,71.5,1456.5,1.302,124.61718700000002,145.7,76.75,0.012752,174.55,884.25,125.5,1540.0,1008.0,8875.0,8885.0,2825.5,607.8,841.9,1549.75,21.42,1.0749,468.5,110.25,133.359375,163.625,148.625,15.65,866.75,13510.0,141.34,125.61,131.54,90.96,111.96,2499.0,110.675,22.15,3.1597,2.9734,2140.0,133.9,112.13,1532.0,90.98,1790.9,3.7835,3.1625,3.4219999999999997,1713.9,2.9326,34.94,597.1
2012-10-05 05:48:00,1.0192,51.45,1.6189,753.5,2401.0,1.0188,71.5,1456.5,1.302,124.625,145.7,76.75,0.012752,174.65,884.25,125.5,1540.0,1007.7,8875.0,8885.0,2825.75,607.1,841.9,1549.75,21.42,1.0748,468.5,110.25,133.359375,163.625,148.65625,15.65,866.75,13510.0,141.35,125.62,131.54,90.96,111.93,2500.0,110.675,22.15,3.1597,2.9734,2140.0,133.88,112.13,1532.0,90.97,1790.9,3.7835,3.1618,3.4210000000000003,1713.2,2.9326,34.94,597.1
2012-10-05 05:49:00,1.0191,51.45,1.6188,753.5,2399.0,1.0186,71.46,1456.25,1.3019,124.625,145.7,76.75,0.012751,174.65,884.25,125.5,1540.0,1007.7,8875.0,8885.0,2825.25,607.1,841.8,1550.0,21.42,1.0748,468.7,110.25,133.359375,163.625,148.65625,15.65,866.75,13508.0,141.36,125.61,131.58,90.97,111.94,2499.0,110.67,22.15,3.1597,2.9734,2140.0,133.88,112.13,1533.0,90.98,1790.8,3.783,3.1624,3.4210000000000003,1713.6,2.9326,34.94,597.1
2012-10-05 05:50:00,1.0191,51.45,1.6188,753.5,2399.0,1.0186,71.46,1456.25,1.3019,124.625,145.7,76.75,0.01275,174.65,884.25,125.5,1540.0,1007.5,8875.0,8885.0,2825.5,607.1,841.8,1550.0,21.42,1.0748,468.7,110.24218700000002,133.359375,163.625,148.65625,15.65,866.75,13508.0,141.36,125.61,131.56,90.93,111.85,2500.0,110.67,22.15,3.1597,2.9734,2143.0,133.88,112.13,1533.0,90.91,1790.4,3.783,3.1605,3.4189999999999996,1713.0,2.9326,34.93,597.1
2012-10-05 05:51:00,1.0191,51.4,1.6189,753.5,2397.0,1.0187,71.46,1456.5,1.302,124.61718700000002,145.7,76.75,0.01275,174.55,884.25,125.5,1540.0,1007.5,8875.0,8885.0,2825.5,607.1,841.7,1549.25,21.41,1.0748,468.6,110.25,133.359375,163.625,148.625,15.65,866.5,13509.0,141.34,125.6,131.54,90.93,111.89,2500.0,110.67,22.15,3.1597,2.9734,2142.0,133.88,111.85,1533.0,90.95,1790.3,3.7835,3.16,3.418,1712.2,2.9286,34.925,596.7
2012-10-05 05:52:00,1.0191,51.42,1.6188,753.5,2397.0,1.0187,71.46,1456.5,1.302,124.61718700000002,145.7,76.75,0.012751,174.35,884.25,125.5,1540.0,1007.5,8875.0,8885.0,2825.75,607.1,841.6,1549.5,21.41,1.0747,468.6,110.24218700000002,133.359375,163.625,148.625,15.65,866.5,13510.0,141.35,125.61,131.54,90.93,111.87,2501.0,110.675,22.15,3.1597,2.9734,2142.0,133.88,111.85,1533.0,90.94,1790.4,3.7835,3.1607,3.418,1712.5,2.9286,34.925,596.7
2012-10-05 05:53:00,1.0192,51.43,1.6185,753.5,2397.0,1.0186,71.46,1456.25,1.302,124.625,145.7,76.75,0.01275,174.3,884.25,125.5,1540.0,1007.5,8875.0,8885.0,2825.75,607.1,841.8,1549.5,21.42,1.0747,468.6,110.25,133.359375,163.65625,148.65625,15.65,866.5,13509.0,141.37,125.63,131.58,90.93,111.88,2501.0,110.67,22.15,3.1597,2.9734,2142.0,133.91,111.85,1533.0,90.96,1790.9,3.7835,3.1609,3.418,1713.0,2.9286,34.935,596.7
2012-10-05 05:54:00,1.0191,51.43,1.6185,753.75,2397.0,1.0184,71.46,1456.25,1.3019,124.625,145.7,76.75,0.01275,174.3,884.25,125.55,1540.0,1007.5,8875.0,8885.0,2825.25,607.1,841.8,1549.5,21.42,1.0746,468.6,110.24218700000002,133.375,163.65625,148.65625,15.65,866.0,13508.0,141.37,125.63,131.58,90.93,111.89,2501.0,110.675,22.15,3.1597,2.9734,2142.0,133.92,111.85,1533.0,90.94,1790.7,3.7835,3.1609,3.418,1712.0,2.9286,34.935,596.7
2012-10-05 05:55:00,1.019,51.42,1.6186,753.25,2397.0,1.0183,71.5,1456.25,1.3019,124.61718700000002,145.7,76.75,0.012751,174.2,884.25,125.55,1540.0,1007.5,8875.0,8885.0,2825.0,607.1,841.6,1549.5,21.42,1.0745,468.6,110.25,133.359375,163.65625,148.65625,15.65,866.0,13507.0,141.36,125.62,131.54,90.92,111.78,2500.0,110.67,22.15,3.1597,2.9734,2142.0,133.94,111.85,1533.0,90.92,1790.7,3.7835,3.1579,3.4189999999999996,1711.0,2.927,34.94,596.7
2012-10-05 05:56:00,1.019,51.43,1.6187,753.25,2398.0,1.0183,71.5,1456.25,1.3018,124.61718700000002,145.7,76.75,0.012752,173.8,884.25,125.55,1540.0,1007.5,8875.0,8885.0,2824.75,607.1,841.6,1550.5,21.42,1.0745,469.0,110.24218700000002,133.34375,163.625,148.65625,15.65,866.0,13508.0,141.34,125.61,131.5,90.9,111.75,2499.0,110.67,22.15,3.1597,2.9734,2142.0,133.94,111.85,1532.0,90.92,1790.4,3.7835,3.1579,3.4219999999999997,1707.9,2.9266,34.925,596.7
2012-10-05 05:57:00,1.0191,51.44,1.6187,753.25,2398.0,1.0184,71.5,1456.25,1.3019,124.609375,145.7,76.75,0.012753,173.9,884.25,125.55,1540.0,1007.5,8875.0,8885.0,2825.0,607.1,841.6,1550.5,21.42,1.0746,469.1,110.24218700000002,133.34375,163.625,148.625,15.65,866.0,13509.0,141.32,125.59,131.46,90.94,111.77,2500.0,110.665,22.15,3.1597,2.9734,2142.0,133.94,111.85,1532.0,90.96,1790.6,3.7845,3.1579,3.4219999999999997,1708.9,2.9266,34.935,596.7
2012-10-05 05:58:00,1.0191,51.45,1.6187,753.25,2398.0,1.0183,71.44,1456.5,1.3019,124.609375,145.7,76.75,0.012753,173.7,884.25,125.55,1540.0,1007.3,8875.0,8885.0,2825.25,607.1,841.7,1550.5,21.42,1.0745,469.1,110.25,133.34375,163.59375,148.625,15.65,866.5,13510.0,141.3,125.6,131.5,90.93,111.76,2501.0,110.665,22.15,3.1597,2.9734,2140.0,133.93,111.85,1532.0,90.94,1790.5,3.7835,3.1575,3.424,1707.6,2.9266,34.925,596.7
2012-10-05 05:59:00,1.0189,51.44,1.6186,753.25,2397.0,1.0183,71.44,1456.5,1.3017,124.609375,145.7,76.75,0.012754000000000001,173.8,884.25,125.55,1540.0,1007.3,8875.0,8885.0,2825.5,607.1,841.7,1550.5,21.42,1.0744,469.1,110.24218700000002,133.328125,163.625,148.625,15.65,866.5,13511.0,141.31,125.59,131.5,90.93,111.74,2502.0,110.665,22.15,3.1597,2.9734,2137.0,133.93,111.85,1532.0,90.94,1790.4,3.7835,3.1575,3.424,1707.9,2.9266,34.925,596.7
2012-10-05 06:00:00,1.0189,51.43,1.6185,753.25,2397.0,1.0184,71.39,1456.5,1.3015,124.609375,145.7,76.75,0.012754000000000001,173.8,884.25,125.55,1540.0,1007.3,8875.0,8885.0,2826.25,607.1,841.7,1550.25,21.44,1.0744,468.9,110.24218700000002,133.328125,163.625,148.625,15.65,866.5,13511.0,141.31,125.6,131.5,90.93,111.75,2502.0,110.665,22.15,3.1597,2.9734,2137.0,133.93,111.85,1532.0,90.93,1790.5,3.7835,3.1575,3.424,1707.9,2.9266,34.925,596.7
2012-10-05 06:01:00,1.0191,51.42,1.6186,753.25,2397.0,1.0185,71.39,1457.0,1.3018,124.61718700000002,145.7,76.75,0.012754000000000001,173.95,884.25,125.55,1540.0,1007.3,8875.0,8885.0,2826.0,607.1,842.1,1550.25,21.44,1.0744,468.8,110.24218700000002,133.34375,163.65625,148.65625,15.65,866.75,13511.0,141.35,125.62,131.58,90.98,111.94,2501.0,110.665,22.15,3.1597,2.9734,2139.0,133.94,111.85,1532.0,90.98,1790.8,3.784,3.1599,3.423,1708.5,2.9294,34.95,596.7
2012-10-05 06:02:00,1.019,51.43,1.6186,753.25,2398.0,1.0183,71.39,1456.75,1.302,124.609375,145.7,76.75,0.012754000000000001,173.95,884.25,125.55,1540.0,1007.3,8880.0,8885.0,2826.0,607.1,841.8,1550.5,21.44,1.0745,469.0,110.24218700000002,133.328125,163.625,148.65625,15.65,866.75,13512.0,141.33,125.61,131.58,90.99,111.9,2501.0,110.67,22.15,3.1597,2.9734,2139.0,133.93,111.85,1532.0,90.98,1791.0,3.7845,3.1615,3.426,1708.8,2.9294,34.95,597.5
2012-10-05 06:03:00,1.019,51.44,1.6187,753.25,2397.0,1.0183,71.4,1456.5,1.3019,124.609375,145.7,76.75,0.012756,173.95,884.25,125.55,1540.0,1007.3,8880.0,8885.0,2826.0,607.1,841.9,1550.5,21.45,1.0745,469.0,110.25,133.328125,163.59375,148.625,15.65,866.75,13512.0,141.32,125.6,131.58,91.01,111.85,2501.0,110.67,22.15,3.1597,2.9734,2140.0,133.93,111.85,1534.0,90.96,1791.0,3.784,3.1599,3.427,1709.4,2.9294,34.955,597.5
2012-10-05 06:04:00,1.019,51.44,1.6186,753.25,2397.0,1.0182,71.4,1456.25,1.302,124.609375,145.7,76.8,0.012756,173.95,884.25,125.55,1540.0,1007.3,8880.0,8885.0,2825.5,607.1,841.7,1550.5,21.45,1.0746,469.0,110.24218700000002,133.328125,163.625,148.625,15.65,866.75,13510.0,141.32,125.6,131.58,90.98,111.9,2500.0,110.67,22.15,3.1597,2.9734,2140.0,133.93,111.85,1534.0,90.98,1791.6,3.7845,3.1601,3.428,1709.4,2.9294,34.975,597.5
