,@AD#,@BO#,@BP#,@C#,@CC#,@CD#,@CT#,@ES#,@EU#,@FV#,@GF#,@HE#,@JY#,@KC#,@KW#,@LE#,@MFS#,@MME#,@NIY#,@NKD#,@NQ#,@RS#,@RTY#,@S#,@SB#,@SF#,@SM#,@TU#,@TY#,@UB#,@US#,@VX#,@W#,@YM#,BD#,BL#,BX#,CRD#,EB#,EX#,EZ#,FVS#,IHO#,IRB#,LRC#,OAT#,QBZ#,QC#,QCL#,QGC#,QHG#,QHO#,QNG#,QPL#,QRB#,QSI#,QW#
2014-02-07 15:00:00,0.894,38.5,1.6406,444.5,2924.0,0.9056,87.45,1789.25,1.3629,120.90625,167.95,94.725,0.009777,137.8,649.5,140.425,1858.2,942.1,14670.0,14695.0,3550.25,426.4,1109.5,1331.75,15.69,1.1143,446.4,110.15625,125.96875,142.9375,133.3125,15.47,577.25,15711.0,143.89,126.7,128.08,99.89,109.41,3054.0,110.605,19.45,3.0487,2.7487,1776.0,135.66,109.56,1868.0,99.88,1267.0,3.2415,3.0472,4.81,1382.0,2.7467,20.02,435.3
2014-02-07 15:01:00,0.8939,38.5,1.6403,444.5,2924.0,0.9057,87.45,1789.5,1.3628,120.89843700000002,167.95,94.725,0.009776,137.8,649.5,140.425,1858.2,942.3,14665.0,14695.0,3551.25,426.4,1109.5,1331.75,15.69,1.1143,446.4,110.14843700000002,125.953125,142.90625,133.28125,15.47,577.25,15713.0,143.89,126.7,128.08,99.92,109.43,3054.0,110.6,19.45,3.0487,2.7487,1776.0,135.66,109.56,1868.0,99.94,1267.0,3.2415,3.047,4.815,1381.3,2.7466,20.01,435.3
2014-02-07 15:02:00,0.8939,38.5,1.6405,444.5,2924.0,0.9058,87.45,1790.25,1.3627,120.90625,167.95,94.725,0.009776,137.8,649.5,140.425,1858.4,942.8,14670.0,14695.0,3552.5,426.4,1110.0,1331.75,15.69,1.1144,446.4,110.14843700000002,125.96875,142.9375,133.3125,15.45,577.25,15717.0,143.9,126.71,128.12,99.93,109.42,3055.0,110.6,19.45,3.0487,2.7487,1776.0,135.66,109.56,1868.0,99.94,1267.0,3.242,3.047,4.812,1381.3,2.7461,20.015,435.3
2014-02-07 15:03:00,0.894,38.5,1.6403,444.5,2924.0,0.9059,87.45,1790.75,1.3628,120.90625,167.95,94.725,0.009776,137.8,649.5,140.425,1859.2,942.8,14675.0,14695.0,3553.75,426.4,1110.2,1331.75,15.69,1.1143,446.4,110.14843700000002,125.984375,142.90625,133.3125,15.4,577.25,15723.0,143.9,126.7,128.2,99.97,109.43,3058.0,110.6,19.45,3.0487,2.7487,1776.0,135.66,109.56,1868.0,99.97,1266.8,3.2415,3.0466,4.811,1381.3,2.7466,20.01,435.3
2014-02-07 15:04:00,0.8939,38.5,1.6403,444.5,2924.0,0.906,87.45,1791.0,1.3628,120.89843700000002,167.95,94.725,0.009774,137.8,649.5,140.425,1859.1,942.8,14675.0,14700.0,3554.0,426.4,1110.3,1331.75,15.69,1.1142,446.4,110.14843700000002,125.953125,142.875,133.3125,15.4,577.25,15726.0,143.9,126.7,128.12,99.96,109.41,3058.0,110.6,19.45,3.0487,2.7487,1776.0,135.66,109.56,1868.0,99.97,1266.8,3.2415,3.0475,4.8,1381.8,2.7464,20.015,435.3
2014-02-07 15:05:00,0.8938,38.5,1.6403,444.5,2924.0,0.906,87.45,1790.75,1.3627,120.890625,167.95,94.725,0.009774,137.8,649.5,140.425,1858.9,942.9,14675.0,14700.0,3554.0,426.4,1110.1,1331.75,15.69,1.1142,446.4,110.14843700000002,125.953125,142.875,133.28125,15.35,577.25,15728.0,143.9,126.71,128.12,99.96,109.43,3058.0,110.6,19.45,3.0487,2.7487,1776.0,135.66,109.56,1868.0,99.98,1266.9,3.2415,3.0475,4.793,1381.8,2.7461,20.015,435.3
2014-02-07 15:06:00,0.8937,38.5,1.6406,444.5,2924.0,0.9056,87.45,1790.5,1.3627,120.890625,167.95,94.725,0.009774,137.8,649.5,140.425,1858.8,942.8,14675.0,14700.0,3553.5,426.4,1110.1,1331.75,15.69,1.1142,446.4,110.14843700000002,125.953125,142.875,133.28125,15.45,577.25,15726.0,143.9,126.71,128.12,99.98,109.43,3057.0,110.6,19.45,3.0487,2.7487,1776.0,135.66,109.56,1868.0,99.97,1266.8,3.2415,3.0477,4.794,1381.8,2.7461,20.015,435.3
2014-02-07 15:07:00,0.8938,38.5,1.6405,444.5,2924.0,0.9057,87.45,1790.5,1.3627,120.89843700000002,167.95,94.725,0.009775,137.8,649.5,140.425,1858.6,942.7,14675.0,14700.0,3552.75,426.4,1110.1,1331.75,15.69,1.1142,446.4,110.14843700000002,125.953125,142.875,133.28125,15.45,577.25,15722.0,143.9,126.71,128.12,99.98,109.39,3057.0,110.6,19.45,3.0487,2.7487,1776.0,135.66,109.56,1868.0,99.95,1266.9,3.2415,3.0474,4.791,1381.8,2.7453,20.005,435.3
2014-02-07 15:08:00,0.894,38.5,1.6405,444.5,2924.0,0.9058,87.45,1790.25,1.3629,120.89843700000002,167.95,94.725,0.009775,137.8,649.5,140.425,1858.8,942.7,14675.0,14700.0,3553.25,426.4,1110.0,1331.75,15.69,1.1142,446.4,110.14843700000002,125.953125,142.875,133.28125,15.4,577.25,15724.0,143.89,126.7,128.12,99.98,109.4,3057.0,110.605,19.45,3.0487,2.7487,1776.0,135.66,109.56,1868.0,99.94,1266.9,3.2415,3.0481,4.798,1381.8,2.7465,20.01,435.3
2014-02-07 15:09:00,0.894,38.5,1.6405,444.5,2924.0,0.9058,87.45,1790.75,1.3628,120.890625,167.95,94.725,0.009774,137.8,649.5,140.425,1858.5,942.7,14675.0,14700.0,3554.0,426.4,1110.3,1331.75,15.69,1.1143,446.4,110.14843700000002,125.953125,142.84375,133.25,15.44,577.25,15728.0,143.88,126.7,128.12,99.93,109.4,3058.0,110.605,19.45,3.0487,2.7487,1776.0,135.66,109.56,1868.0,99.93,1267.0,3.241,3.0479,4.794,1382.0,2.7468,20.01,435.3
2014-02-07 15:10:00,0.8938,38.5,1.6405,444.5,2924.0,0.9058,87.45,1790.5,1.3628,120.890625,167.95,94.725,0.009775,137.8,649.5,140.425,1858.3,942.3,14670.0,14695.0,3553.25,426.4,1109.9,1331.75,15.69,1.1143,446.4,110.14843700000002,125.9375,142.84375,133.25,15.45,577.25,15725.0,143.88,126.7,128.12,99.93,109.39,3057.0,110.605,19.45,3.0487,2.7487,1776.0,135.66,109.56,1868.0,99.94,1267.1,3.2405,3.0479,4.792,1383.0,2.7467,20.015,435.3
2014-02-07 15:11:00,0.8937,38.5,1.6405,444.5,2924.0,0.9056,87.45,1790.25,1.3627,120.890625,167.95,94.725,0.009777,137.8,649.5,140.425,1858.1,942.2,14670.0,14695.0,3552.25,426.4,1109.5,1331.75,15.69,1.1143,446.4,110.14843700000002,125.953125,142.875,133.28125,15.5,577.25,15723.0,143.88,126.7,128.06,99.93,109.38,3057.0,110.605,19.45,3.0487,2.7487,1776.0,135.66,109.56,1868.0,99.94,1267.1,3.2405,3.0481,4.81,1383.0,2.7463,20.015,435.3
2014-02-07 15:12:00,0.8937,38.5,1.6407,444.5,2924.0,0.9053,87.45,1790.75,1.3629,120.88281200000002,167.95,94.725,0.009779000000000001,137.8,649.5,140.425,1858.7,942.2,14670.0,14695.0,3554.25,426.4,1110.1,1331.75,15.69,1.1143,446.4,110.14843700000002,125.9375,142.875,133.25,15.45,577.25,15727.0,143.87,126.7,128.06,99.93,109.38,3057.0,110.605,19.45,3.0487,2.7487,1776.0,135.66,109.56,1868.0,99.95,1266.9,3.241,3.0482,4.808,1383.0,2.7459,20.01,435.3
2014-02-07 15:13:00,0.8937,38.5,1.6408,444.5,2924.0,0.9049,87.45,1790.5,1.3629,120.875,167.95,94.725,0.009777,137.8,649.5,140.425,1858.7,942.0,14675.0,14700.0,3554.0,426.4,1110.1,1331.75,15.69,1.1143,446.4,110.14843700000002,125.9375,142.84375,133.21875,15.4,577.25,15726.0,143.87,126.7,128.06,99.94,109.42,3057.0,110.605,19.45,3.0487,2.7487,1776.0,135.66,109.56,1868.0,99.94,1266.8,3.2405,3.0488,4.802,1383.0,2.746,20.005,435.3
2014-02-07 15:14:00,0.8938,38.5,1.6408,444.5,2924.0,0.905,87.45,1790.5,1.3629,120.875,167.95,94.725,0.009776,137.8,649.5,140.425,1858.7,942.0,14665.0,14695.0,3554.0,426.4,1110.0,1331.75,15.69,1.1143,446.4,110.14843700000002,125.921875,142.84375,133.21875,15.4,577.25,15726.0,143.87,126.7,128.06,99.97,109.45,3057.0,110.605,19.45,3.0487,2.7487,1776.0,135.66,109.56,1868.0,99.94,1267.1,3.2405,3.0496,4.796,1383.0,2.7471,20.0,435.3
2014-02-07 15:15:00,0.894,38.5,1.641,444.5,2924.0,0.9049,87.45,1790.25,1.3628,120.875,167.95,94.725,0.009778,137.8,649.5,140.425,1858.6,941.9,14665.0,14695.0,3553.5,426.4,1110.1,1331.75,15.69,1.1143,446.4,110.14843700000002,125.9375,142.84375,133.21875,15.43,577.25,15721.0,143.87,126.69,128.06,100.03,109.54,3056.0,110.605,19.45,3.0512,2.7487,1776.0,135.66,109.56,1868.0,100.02,1266.7,3.241,3.0516,4.794,1383.7,2.7501,20.0,435.3
2014-02-07 15:16:00,0.8939,38.5,1.641,444.5,2924.0,0.9049,87.45,1790.75,1.363,120.88281200000002,167.95,94.725,0.009777,137.8,649.5,140.425,1859.0,942.0,14675.0,14700.0,3554.25,426.4,1110.3,1331.75,15.69,1.1144,446.4,110.14843700000002,125.9375,142.84375,133.25,15.44,577.25,15724.0,143.87,126.69,128.06,99.99,109.44,3057.0,110.605,19.45,3.0508,2.7487,1776.0,135.66,109.56,1868.0,99.94,1266.5,3.241,3.048,4.803999999999999,1383.0,2.7474,20.0,435.3
2014-02-07 15:17:00,0.894,38.5,1.6412,444.5,2924.0,0.9052,87.45,1790.5,1.363,120.875,167.95,94.725,0.009778,137.8,649.5,140.425,1859.2,942.0,14680.0,14700.0,3553.5,426.4,1110.2,1331.75,15.69,1.1145,446.4,110.15625,125.921875,142.8125,133.1875,15.45,577.25,15719.0,143.85,126.69,128.06,99.93,109.41,3057.0,110.6,19.45,3.0468,2.7487,1776.0,135.66,109.56,1868.0,99.94,1266.8,3.2415,3.0464,4.802,1383.0,2.7467,20.005,435.3
2014-02-07 15:18:00,0.8941,38.5,1.6414,444.5,2924.0,0.9053,87.45,1790.25,1.3631,120.88281200000002,167.95,94.725,0.009779000000000001,137.8,649.5,140.425,1859.1,941.9,14680.0,14700.0,3553.25,426.4,1110.1,1331.75,15.69,1.1146,446.4,110.15625,125.921875,142.84375,133.25,15.49,577.25,15719.0,143.86,126.68,127.94,99.93,109.4,3057.0,110.605,19.45,3.0468,2.7487,1776.0,135.66,109.56,1868.0,99.94,1266.8,3.2415,3.0457,4.798,1383.0,2.7459,20.01,435.3
2014-02-07 15:19:00,0.8939,38.5,1.6413,444.5,2924.0,0.9053,87.45,1790.0,1.3631,120.88281200000002,167.95,94.725,0.009778,137.8,649.5,140.425,1858.9,942.0,14680.0,14700.0,3553.0,426.4,1109.8,1331.75,15.69,1.1146,446.4,110.14843700000002,125.921875,142.84375,133.21875,15.45,577.25,15718.0,143.86,126.69,127.94,99.95,109.39,3057.0,110.605,19.45,3.0468,2.7487,1776.0,135.66,109.56,1868.0,99.95,1266.6,3.2415,3.0444,4.788,1383.0,2.7467,20.015,435.3
2014-02-07 15:20:00,0.894,38.5,1.6412,444.5,2924.0,0.9054,87.45,1790.25,1.3631,120.88281200000002,167.95,94.725,0.009779000000000001,137.8,649.5,140.425,1859.4,942.1,14675.0,14700.0,3553.5,426.4,1110.4,1331.75,15.69,1.1146,446.4,110.14843700000002,125.921875,142.84375,133.21875,15.5,577.25,15719.0,143.87,126.69,127.94,99.97,109.42,3057.0,110.605,19.45,3.0468,2.7487,1776.0,135.66,109.56,1868.0,99.97,1266.9,3.2415,3.0441,4.794,1383.0,2.747,20.015,435.3
2014-02-07 15:21:00,0.894,38.5,1.6414,444.5,2924.0,0.9052,87.45,1790.25,1.3631,120.88281200000002,167.95,94.725,0.009779000000000001,137.8,649.5,140.425,1859.5,941.9,14670.0,14700.0,3552.75,426.4,1110.0,1331.75,15.69,1.1146,446.4,110.15625,125.921875,142.84375,133.21875,15.45,577.25,15715.0,143.87,126.69,127.98,99.95,109.4,3057.0,110.605,19.45,3.0468,2.7487,1776.0,135.66,109.56,1868.0,99.94,1266.9,3.2415,3.0432,4.795,1383.0,2.7466,20.01,435.3
2014-02-07 15:22:00,0.8939,38.5,1.6412,444.5,2924.0,0.9052,87.45,1789.25,1.3631,120.88281200000002,167.95,94.725,0.009781999999999999,137.8,649.5,140.425,1858.2,941.2,14660.0,14685.0,3551.75,426.4,1110.0,1331.75,15.69,1.1146,446.4,110.15625,125.921875,142.84375,133.25,15.51,577.25,15708.0,143.87,126.69,127.98,99.91,109.39,3056.0,110.6,19.45,3.0468,2.7487,1776.0,135.66,109.56,1868.0,99.92,1266.5,3.2415,3.0432,4.795,1383.0,2.7467,20.01,435.3
2014-02-07 15:23:00,0.894,38.5,1.6412,444.5,2924.0,0.9052,87.45,1789.75,1.3631,120.88281200000002,167.95,94.725,0.009781,137.8,649.5,140.425,1858.4,941.7,14660.0,14685.0,3552.75,426.4,1110.3,1331.75,15.69,1.1147,446.4,110.14843700000002,125.921875,142.84375,133.25,15.48,577.25,15713.0,143.87,126.69,127.98,99.91,109.38,3056.0,110.6,19.45,3.0468,2.7487,1776.0,135.66,109.56,1868.0,99.91,1266.6,3.2415,3.0435,4.795,1383.0,2.7467,20.015,435.3
2014-02-07 15:24:00,0.894,38.5,1.6411,444.5,2924.0,0.9051,87.45,1790.75,1.3631,120.88281200000002,167.95,94.725,0.00978,137.8,649.5,140.425,1859.2,942.2,14670.0,14695.0,3554.25,426.4,1110.5,1331.75,15.69,1.1147,446.4,110.15625,125.921875,142.8125,133.21875,15.45,577.25,15720.0,143.87,126.69,127.98,99.91,109.4,3057.0,110.6,19.45,3.0468,2.7487,1776.0,135.66,109.56,1868.0,99.91,1266.5,3.2415,3.0436,4.788,1383.0,2.7466,20.01,435.3
2014-02-07 15:25:00,0.894,38.5,1.6412,444.5,2924.0,0.9052,87.45,1790.5,1.3632,120.88281200000002,167.95,94.725,0.009779000000000001,137.8,649.5,140.425,1859.0,941.9,14670.0,14695.0,3553.75,426.4,1110.5,1331.75,15.69,1.1147,446.4,110.14843700000002,125.921875,142.8125,133.21875,15.47,577.25,15720.0,143.87,126.69,127.98,99.91,109.38,3057.0,110.6,19.45,3.0468,2.7487,1776.0,135.66,109.56,1868.0,99.91,1266.2,3.2415,3.0435,4.7860000000000005,1382.2,2.7462,20.01,435.3
2014-02-07 15:26:00,0.8939,38.5,1.6412,444.5,2924.0,0.9052,87.45,1790.25,1.3631,120.875,167.95,94.725,0.009779000000000001,137.8,649.5,140.425,1859.1,941.9,14670.0,14700.0,3553.75,426.4,1110.4,1331.75,15.69,1.1146,446.4,110.15625,125.921875,142.84375,133.21875,15.5,577.25,15718.0,143.86,126.69,127.98,99.91,109.38,3057.0,110.6,19.45,3.0468,2.7487,1776.0,135.66,109.56,1868.0,99.9,1266.1,3.242,3.0433,4.783,1382.2,2.7462,20.015,435.3
2014-02-07 15:27:00,0.8939,38.5,1.6412,444.5,2924.0,0.9052,87.45,1790.75,1.3631,120.875,167.95,94.725,0.00978,137.8,649.5,140.425,1859.0,941.7,14670.0,14700.0,3554.5,426.4,1110.5,1331.75,15.69,1.1145,446.4,110.15625,125.921875,142.8125,133.1875,15.5,577.25,15720.0,143.86,126.69,127.98,99.93,109.42,3057.0,110.6,19.45,3.0468,2.7475,1776.0,135.66,109.56,1868.0,99.93,1265.9,3.242,3.0449,4.779,1382.9,2.748,20.015,435.3
2014-02-07 15:28:00,0.8939,38.5,1.6412,444.5,2924.0,0.9053,87.45,1790.5,1.3631,120.875,167.95,94.725,0.00978,137.8,649.5,140.425,1858.8,941.4,14665.0,14690.0,3554.0,426.4,1110.2,1331.75,15.69,1.1144,446.4,110.14843700000002,125.9375,142.84375,133.21875,15.5,577.25,15718.0,143.86,126.69,127.98,99.95,109.44,3057.0,110.6,19.45,3.0468,2.7475,1776.0,135.66,109.56,1868.0,99.96,1266.0,3.242,3.0457,4.782,1382.9,2.7482,20.01,435.3
2014-02-07 15:29:00,0.8938,38.5,1.6411,444.5,2924.0,0.9054,87.45,1790.25,1.3631,120.875,167.95,94.725,0.00978,137.8,649.5,140.425,1859.0,941.5,14665.0,14690.0,3553.5,426.4,1110.0,1331.75,15.69,1.1143,446.4,110.14843700000002,125.9375,142.84375,133.21875,15.53,577.25,15715.0,143.86,126.69,127.98,99.91,109.42,3057.0,110.6,19.45,3.0468,2.7475,1776.0,135.66,109.56,1868.0,99.91,1266.0,3.2415,3.0444,4.782,1382.9,2.7467,20.01,435.3
2014-02-07 15:30:00,0.8938,38.5,1.6414,444.5,2924.0,0.9052,87.45,1790.75,1.3633,120.875,167.95,94.725,0.00978,137.8,649.5,140.425,1859.8,941.0,14665.0,14690.0,3554.75,426.4,1110.6,1331.75,15.69,1.1146,446.4,110.14843700000002,125.9375,142.84375,133.25,15.5,577.25,15719.0,143.86,126.69,127.98,99.91,109.41,3057.0,110.605,19.45,3.0468,2.7475,1776.0,135.66,109.56,1868.0,99.92,1265.9,3.2415,3.0449,4.782,1382.9,2.7466,20.01,435.3
2014-02-07 15:31:00,0.8938,38.5,1.6412,444.5,2924.0,0.9049,87.45,1791.75,1.3634,120.875,167.95,94.725,0.009777,137.8,649.5,140.425,1860.4,941.4,14675.0,14705.0,3556.25,426.4,1111.2,1331.75,15.69,1.1145,446.4,110.14843700000002,125.921875,142.8125,133.21875,15.5,577.25,15728.0,143.85,126.69,127.98,99.9,109.41,3059.0,110.605,19.45,3.0468,2.7475,1776.0,135.66,109.56,1868.0,99.91,1266.0,3.241,3.044,4.782,1382.0,2.7465,20.01,435.3
2014-02-07 15:32:00,0.8938,38.5,1.6411,444.5,2924.0,0.9051,87.45,1791.5,1.3634,120.875,167.95,94.725,0.009777,137.8,649.5,140.425,1860.4,941.3,14680.0,14700.0,3555.25,426.4,1111.0,1331.75,15.69,1.1145,446.4,110.14843700000002,125.90625,142.8125,133.21875,15.47,577.25,15726.0,143.86,126.69,127.98,99.9,109.4,3058.0,110.605,19.45,3.0468,2.7475,1776.0,135.66,109.56,1868.0,99.92,1265.9,3.2415,3.044,4.779,1382.0,2.7468,20.01,435.3
2014-02-07 15:33:00,0.8938,38.5,1.6412,444.5,2924.0,0.905,87.45,1791.5,1.3634,120.859375,167.95,94.725,0.009777,137.8,649.5,140.425,1860.8,941.2,14675.0,14705.0,3555.5,426.4,1110.9,1331.75,15.69,1.1144,446.4,110.14843700000002,125.90625,142.78125,133.1875,15.5,577.25,15727.0,143.85,126.69,127.98,99.9,109.4,3059.0,110.6,19.45,3.0468,2.7475,1776.0,135.66,109.56,1868.0,99.94,1266.1,3.241,3.044,4.779,1382.0,2.7465,20.005,435.3
2014-02-07 15:34:00,0.8939,38.5,1.6412,444.5,2924.0,0.9051,87.45,1791.25,1.3635,120.859375,167.95,94.725,0.009777,137.8,649.5,140.425,1860.7,941.2,14670.0,14700.0,3555.75,426.4,1111.0,1331.75,15.69,1.1145,446.4,110.14843700000002,125.90625,142.78125,133.1875,15.47,577.25,15725.0,143.85,126.69,127.98,99.95,109.42,3059.0,110.6,19.45,3.0468,2.7475,1776.0,135.66,109.56,1868.0,99.95,1266.0,3.2415,3.0446,4.783,1382.0,2.7465,20.005,435.3
2014-02-07 15:35:00,0.8938,38.5,1.6414,444.5,2924.0,0.9051,87.45,1791.5,1.3634,120.859375,167.95,94.725,0.009778,137.8,649.5,140.425,1860.5,941.3,14670.0,14700.0,3556.0,426.4,1111.1,1331.75,15.69,1.1145,446.4,110.14843700000002,125.90625,142.78125,133.15625,15.48,577.25,15728.0,143.85,126.69,127.98,100.01,109.39,3058.0,110.6,19.45,3.0468,2.7475,1776.0,135.66,109.56,1868.0,100.01,1266.3,3.242,3.0439,4.773,1382.0,2.7465,20.01,435.3
2014-02-07 15:36:00,0.8939,38.5,1.6413,444.5,2924.0,0.9052,87.45,1792.0,1.3635,120.859375,167.95,94.725,0.009777,137.8,649.5,140.425,1860.3,941.6,14670.0,14700.0,3556.25,426.4,1111.3,1331.75,15.69,1.1145,446.4,110.14843700000002,125.890625,142.78125,133.15625,15.45,577.25,15730.0,143.85,126.69,127.98,100.02,109.42,3059.0,110.6,19.45,3.0468,2.7475,1776.0,135.66,109.56,1868.0,100.03,1266.3,3.242,3.0442,4.774,1382.0,2.7469,20.015,435.3
2014-02-07 15:37:00,0.8938,38.5,1.6414,444.5,2924.0,0.905,87.45,1791.5,1.3636,120.859375,167.95,94.725,0.009776,137.8,649.5,140.425,1860.2,941.4,14675.0,14700.0,3555.75,426.4,1111.1,1331.75,15.69,1.1145,446.4,110.14843700000002,125.890625,142.75,133.1875,15.48,577.25,15726.0,143.84,126.69,127.98,100.03,109.44,3058.0,110.6,19.45,3.0468,2.7475,1776.0,135.66,109.56,1868.0,100.05,1266.2,3.2415,3.045,4.78,1382.0,2.7466,20.015,435.3
2014-02-07 15:38:00,0.8938,38.5,1.6413,444.5,2924.0,0.9051,87.45,1792.25,1.3635,120.86718700000002,167.95,94.725,0.009776,137.8,649.5,140.425,1860.7,941.5,14680.0,14705.0,3557.25,426.4,1111.6,1331.75,15.69,1.1146,446.4,110.14843700000002,125.90625,142.8125,133.1875,15.5,577.25,15732.0,143.84,126.69,127.98,100.05,109.44,3059.0,110.6,19.45,3.0468,2.7475,1776.0,135.66,109.56,1868.0,100.04,1266.2,3.242,3.045,4.7780000000000005,1382.3,2.7469,20.01,435.3
2014-02-07 15:39:00,0.8938,38.5,1.6413,444.5,2924.0,0.905,87.45,1792.0,1.3634,120.859375,167.95,94.725,0.009776,137.8,649.5,140.425,1860.9,941.5,14675.0,14700.0,3556.5,426.4,1111.2,1331.75,15.69,1.1145,446.4,110.15625,125.921875,142.8125,133.1875,15.45,577.25,15729.0,143.85,126.69,127.98,100.05,109.43,3059.0,110.6,19.45,3.0468,2.7475,1776.0,135.66,109.56,1868.0,100.03,1266.3,3.2415,3.0453,4.777,1382.3,2.7475,20.005,435.3
2014-02-07 15:40:00,0.8938,38.5,1.6412,444.5,2924.0,0.9051,87.45,1791.5,1.3633,120.859375,167.95,94.725,0.009776,137.8,649.5,140.425,1860.9,941.1,14675.0,14700.0,3556.0,426.4,1110.9,1331.75,15.69,1.1144,446.4,110.14843700000002,125.90625,142.78125,133.1875,15.5,577.25,15726.0,143.84,126.69,127.98,100.05,109.47,3059.0,110.6,19.45,3.0468,2.7475,1776.0,135.66,109.56,1868.0,100.03,1266.1,3.242,3.0466,4.775,1383.2,2.7473,20.005,435.3
2014-02-07 15:41:00,0.8939,38.5,1.6412,444.5,2924.0,0.905,87.45,1791.75,1.3631,120.859375,167.95,94.725,0.009774,137.8,649.5,140.425,1860.3,941.1,14670.0,14695.0,3556.25,426.4,1111.0,1331.75,15.69,1.1139,446.4,110.14843700000002,125.90625,142.78125,133.1875,15.5,577.25,15724.0,143.84,126.69,127.98,100.03,109.47,3057.0,110.6,19.45,3.0468,2.7475,1776.0,135.66,109.56,1868.0,100.02,1266.4,3.242,3.0465,4.775,1383.2,2.7464,20.015,435.3
2014-02-07 15:42:00,0.8939,38.5,1.6412,444.5,2924.0,0.9051,87.45,1791.25,1.3631,120.86718700000002,167.95,94.725,0.009775,137.8,649.5,140.425,1860.3,941.1,14670.0,14695.0,3556.5,426.4,1111.1,1331.75,15.69,1.1141,446.4,110.15625,125.921875,142.8125,133.21875,15.55,577.25,15723.0,143.84,126.69,127.98,99.99,109.44,3057.0,110.6,19.45,3.0468,2.7475,1776.0,135.66,109.56,1868.0,99.99,1266.3,3.2415,3.0463,4.776,1383.2,2.7466,20.01,435.3
2014-02-07 15:43:00,0.894,38.5,1.6414,444.5,2924.0,0.9051,87.45,1792.0,1.3633,120.86718700000002,167.95,94.725,0.009775,137.8,649.5,140.425,1860.9,941.2,14675.0,14695.0,3557.25,426.4,1111.7,1331.75,15.69,1.1142,446.4,110.15625,125.921875,142.8125,133.21875,15.55,577.25,15729.0,143.84,126.7,127.98,100.02,109.44,3059.0,110.6,19.45,3.0468,2.7475,1776.0,135.66,109.56,1868.0,100.02,1266.4,3.2415,3.0463,4.774,1383.1,2.7462,20.015,435.3
2014-02-07 15:44:00,0.894,38.5,1.6413,444.5,2924.0,0.9051,87.45,1792.25,1.3633,120.875,167.95,94.725,0.009775,137.8,649.5,140.425,1860.6,941.2,14680.0,14695.0,3557.25,426.4,1111.6,1331.75,15.69,1.1142,446.4,110.15625,125.921875,142.8125,133.21875,15.53,577.25,15730.0,143.85,126.69,127.98,100.01,109.45,3059.0,110.6,19.45,3.0468,2.7475,1776.0,135.66,109.56,1868.0,100.02,1266.4,3.242,3.0467,4.78,1383.1,2.7462,20.01,435.3
2014-02-07 15:45:00,0.8939,38.5,1.6412,444.5,2924.0,0.9051,87.45,1792.5,1.3633,120.875,167.95,94.725,0.009775,137.8,649.5,140.425,1860.9,941.2,14680.0,14700.0,3557.5,426.4,1112.0,1331.75,15.69,1.1145,446.4,110.15625,125.9375,142.84375,133.21875,15.53,577.25,15730.0,143.85,126.7,127.98,100.03,109.49,3058.0,110.6,19.45,3.0468,2.7475,1776.0,135.66,109.56,1868.0,100.05,1266.5,3.242,3.0471,4.78,1383.1,2.7485,20.015,435.3
2014-02-07 15:46:00,0.8939,38.5,1.6411,444.5,2924.0,0.9051,87.45,1793.5,1.3634,120.86718700000002,167.95,94.725,0.009773,137.8,649.5,140.425,1861.2,941.3,14685.0,14705.0,3559.25,426.4,1112.9,1331.75,15.69,1.1144,446.4,110.15625,125.90625,142.78125,133.1875,15.48,577.25,15738.0,143.83,126.69,127.98,100.06,109.48,3060.0,110.6,19.45,3.0468,2.7475,1776.0,135.66,109.56,1868.0,100.04,1266.5,3.2415,3.0471,4.783,1383.1,2.7485,20.01,435.3
2014-02-07 15:47:00,0.894,38.5,1.6411,444.5,2924.0,0.9051,87.45,1793.25,1.3635,120.859375,167.95,94.725,0.009774,137.8,649.5,140.425,1860.7,941.1,14675.0,14700.0,3558.75,426.4,1112.5,1331.75,15.69,1.1145,446.4,110.14843700000002,125.90625,142.8125,133.1875,15.5,577.25,15736.0,143.84,126.68,127.98,100.04,109.45,3060.0,110.6,19.45,3.0468,2.7475,1776.0,135.66,109.56,1868.0,100.01,1266.9,3.2415,3.0473,4.792,1383.1,2.7479,20.02,435.3
2014-02-07 15:48:00,0.8939,38.5,1.6412,444.5,2924.0,0.9051,87.45,1793.25,1.3636,120.859375,167.95,94.725,0.009775,137.8,649.5,140.425,1860.9,941.0,14675.0,14695.0,3558.5,426.4,1112.6,1331.75,15.69,1.1146,446.4,110.15625,125.90625,142.78125,133.1875,15.5,577.25,15738.0,143.83,126.69,127.98,100.04,109.46,3060.0,110.605,19.45,3.0468,2.7475,1776.0,135.66,109.56,1868.0,100.02,1267.0,3.242,3.0469,4.793,1383.3,2.7479,20.015,435.3
2014-02-07 15:49:00,0.894,38.5,1.6413,444.5,2924.0,0.9051,87.45,1792.5,1.364,120.86718700000002,167.95,94.725,0.009777,137.8,649.5,140.425,1861.0,940.9,14670.0,14695.0,3557.25,426.4,1112.3,1331.75,15.69,1.1149,446.4,110.14843700000002,125.921875,142.8125,133.21875,15.49,577.25,15734.0,143.84,126.69,127.98,100.04,109.47,3059.0,110.605,19.45,3.0468,2.7475,1776.0,135.66,109.56,1868.0,100.04,1267.0,3.2415,3.047,4.793,1383.3,2.7471,20.015,435.3
