,@AD#,@BO#,@BP#,@C#,@CC#,@CD#,@CT#,@ES#,@EU#,@FV#,@GF#,@HE#,@JY#,@KC#,@KW#,@LE#,@MFS#,@MME#,@NIY#,@NKD#,@NQ#,@RS#,@RTY#,@S#,@SB#,@SF#,@SM#,@TU#,@TY#,@UB#,@US#,@VX#,@W#,@YM#,BD#,BL#,BX#,CRD#,EB#,EX#,EZ#,FVS#,GAS#,IHO#,IRB#,LRC#,OAT#,QBZ#,QC#,QCL#,QGC#,QHG#,QHO#,QNG#,QPL#,QRB#,QSI#,QW#
2015-02-06 02:42:00,0.7813,31.85,1.531,386.75,2768.0,0.8035,61.94,2055.0,1.146,120.859375,196.85,66.9,0.008526,168.0,567.25,148.825,1819.0,983.5,17655.0,17685.0,4249.75,457.6,1202.6,982.75,14.48,1.0842,331.7,109.7890625,129.9375,174.0,149.0,18.75,528.5,17789.0,158.66,130.83,167.66,51.47,57.61,3401.0,111.255,22.95,544.25,1.8402,1.5586,1925.0,149.43,57.55,1933.0,51.47,1267.6,2.599,1.827,2.613,1255.3,1.541,17.21,379.7
2015-02-06 02:43:00,0.7814,31.84,1.5312,386.75,2768.0,0.8034,61.94,2055.25,1.146,120.859375,196.85,66.9,0.008527,168.0,567.25,148.825,1819.0,983.5,17655.0,17685.0,4249.75,457.6,1202.6,982.75,14.48,1.0842,331.7,109.7890625,129.953125,174.03125,149.03125,18.75,528.5,17790.0,158.66,130.84,167.76,51.47,57.56,3402.0,111.255,22.95,544.25,1.8402,1.5586,1925.0,149.43,57.55,1933.0,51.5,1267.6,2.598,1.827,2.613,1255.3,1.541,17.215,379.7
2015-02-06 02:44:00,0.7815,31.82,1.5315,386.75,2768.0,0.8034,61.94,2056.0,1.1461,120.8515625,196.85,66.9,0.008525,168.0,567.25,148.825,1819.0,983.5,17660.0,17690.0,4251.75,457.6,1203.4,982.75,14.48,1.0845,331.7,109.7890625,129.9375,174.0625,149.0,18.7,528.5,17796.0,158.66,130.83,167.76,51.45,57.54,3403.0,111.255,22.95,544.25,1.8402,1.5586,1925.0,149.43,57.55,1933.0,51.46,1267.6,2.597,1.827,2.613,1255.3,1.541,17.21,379.7
2015-02-06 02:45:00,0.7815,31.82,1.5317,386.5,2768.0,0.8033,61.94,2055.75,1.1461,120.859375,196.85,66.9,0.008525,168.0,567.25,148.825,1819.0,983.5,17660.0,17690.0,4251.75,457.6,1203.5,982.75,14.48,1.0845,331.7,109.7890625,129.9375,174.03125,149.03125,18.7,528.5,17795.0,158.67,130.84,167.76,51.45,57.52,3403.0,111.255,22.95,544.0,1.8402,1.5586,1925.0,149.44,57.55,1933.0,51.44,1267.5,2.597,1.827,2.614,1255.0,1.541,17.215,379.7
2015-02-06 02:46:00,0.7814,31.82,1.5315,386.75,2768.0,0.8032,61.94,2056.5,1.146,120.8515625,196.85,66.9,0.008525,168.0,567.25,148.825,1819.0,983.5,17660.0,17695.0,4253.5,457.6,1204.0,982.75,14.48,1.0845,331.7,109.7890625,129.9375,174.0625,149.0,18.65,528.75,17806.0,158.67,130.84,167.78,51.45,57.49,3405.0,111.255,22.95,543.75,1.8402,1.5586,1925.0,149.44,57.55,1933.0,51.46,1267.2,2.597,1.827,2.614,1255.0,1.5409,17.21,379.7
2015-02-06 02:47:00,0.7814,31.83,1.5315,386.75,2768.0,0.8032,61.94,2056.25,1.1461,120.8515625,196.85,66.9,0.008526,168.0,567.25,148.825,1819.0,983.5,17660.0,17695.0,4253.0,457.6,1203.9,982.75,14.48,1.0845,331.6,109.7890625,129.9375,174.03125,149.03125,18.65,529.0,17802.0,158.68,130.84,167.78,51.45,57.56,3406.0,111.255,22.95,544.0,1.8402,1.5586,1925.0,149.44,57.55,1933.0,51.49,1267.4,2.598,1.827,2.614,1255.0,1.5409,17.21,379.7
2015-02-06 02:48:00,0.7814,31.85,1.5315,386.75,2768.0,0.8032,61.94,2056.75,1.146,120.8515625,196.85,66.9,0.008526,168.0,567.25,148.825,1819.0,983.5,17660.0,17695.0,4253.25,457.6,1203.9,982.75,14.48,1.0845,331.6,109.7890625,129.9375,174.03125,149.03125,18.65,529.0,17803.0,158.67,130.84,167.8,51.55,57.66,3405.0,111.255,22.95,544.75,1.8402,1.5586,1925.0,149.44,57.63,1933.0,51.54,1267.4,2.602,1.8281,2.614,1255.0,1.5429,17.21,379.7
2015-02-06 02:49:00,0.7813,31.85,1.5314,386.75,2768.0,0.8032,61.94,2056.5,1.146,120.8515625,196.85,66.9,0.008526,168.0,567.25,148.825,1819.0,983.5,17665.0,17695.0,4252.5,457.6,1203.9,982.75,14.48,1.0844,331.6,109.7890625,129.9375,174.0625,149.0625,18.65,529.0,17801.0,158.67,130.84,167.8,51.55,57.6,3405.0,111.255,22.95,544.25,1.8402,1.5586,1925.0,149.44,57.63,1933.0,51.52,1267.4,2.603,1.8285,2.614,1255.4,1.5429,17.215,379.7
2015-02-06 02:50:00,0.7813,31.85,1.5315,386.75,2768.0,0.8033,61.94,2057.0,1.146,120.859375,196.85,66.9,0.008527,168.0,567.25,148.825,1819.0,983.5,17665.0,17695.0,4253.0,457.6,1203.9,982.75,14.48,1.0849,331.6,109.7890625,129.9375,174.03125,149.03125,18.65,529.0,17804.0,158.67,130.84,167.76,51.53,57.64,3407.0,111.255,22.95,544.5,1.8402,1.5586,1925.0,149.43,57.63,1933.0,51.52,1267.8,2.6035,1.8285,2.614,1255.4,1.5429,17.225,379.7
2015-02-06 02:51:00,0.7815,31.85,1.5315,386.75,2768.0,0.8033,61.95,2057.0,1.1461,120.859375,196.85,66.9,0.008526,168.0,567.25,148.825,1819.0,983.5,17665.0,17690.0,4253.0,457.6,1203.9,982.75,14.48,1.0849,331.6,109.7890625,129.9375,174.03125,149.03125,18.65,529.0,17807.0,158.66,130.83,167.78,51.53,57.66,3406.0,111.255,22.95,544.5,1.8402,1.5586,1925.0,149.43,57.67,1933.0,51.54,1267.7,2.603,1.8285,2.614,1255.4,1.5429,17.225,379.7
2015-02-06 02:52:00,0.7815,31.85,1.5318,387.0,2768.0,0.8033,61.95,2056.75,1.1462,120.8515625,196.85,66.9,0.008525,168.0,567.25,148.825,1819.0,983.5,17665.0,17690.0,4252.75,457.6,1203.9,982.75,14.48,1.0849,331.6,109.7890625,129.921875,174.0,149.0,18.65,529.0,17806.0,158.64,130.83,167.78,51.62,57.75,3405.0,111.255,22.95,545.0,1.8402,1.5586,1925.0,149.43,57.67,1933.0,51.62,1267.7,2.603,1.8312,2.614,1255.4,1.5451,17.225,379.7
2015-02-06 02:53:00,0.7819,31.86,1.5319,387.0,2768.0,0.8033,61.95,2057.0,1.1461,120.8515625,196.85,66.9,0.008527,168.0,567.25,148.825,1819.0,983.5,17660.0,17695.0,4254.25,457.6,1203.8,982.75,14.48,1.0853,331.6,109.7890625,129.921875,174.0,149.03125,18.65,529.0,17807.0,158.64,130.82,167.74,51.64,57.8,3406.0,111.255,22.95,545.75,1.8402,1.5586,1925.0,149.41,57.78,1933.0,51.68,1268.1,2.6005,1.8312,2.614,1255.4,1.5451,17.235,379.7
2015-02-06 02:54:00,0.7817,31.88,1.5321,387.0,2768.0,0.8033,61.97,2057.0,1.1463,120.8515625,196.85,66.9,0.008526,168.0,567.25,148.825,1819.0,983.5,17660.0,17695.0,4254.0,457.6,1203.9,982.75,14.48,1.0851,331.6,109.7890625,129.921875,174.0,149.03125,18.65,529.0,17808.0,158.66,130.83,167.76,51.71,57.85,3406.0,111.255,22.95,546.0,1.8402,1.5586,1925.0,149.42,57.78,1933.0,51.68,1268.5,2.5995,1.8334,2.614,1256.0,1.5451,17.24,379.7
2015-02-06 02:55:00,0.7816,31.87,1.5322,387.0,2768.0,0.8033,61.97,2057.25,1.1464,120.8515625,196.85,66.9,0.008526,168.0,567.25,148.825,1819.0,983.5,17660.0,17695.0,4254.0,457.6,1204.0,983.0,14.48,1.0847,331.6,109.7890625,129.9375,174.03125,149.03125,18.65,529.0,17810.0,158.68,130.83,167.8,51.71,57.7,3407.0,111.255,22.95,545.5,1.8402,1.5586,1925.0,149.44,57.78,1933.0,51.6,1268.5,2.5995,1.8334,2.613,1255.9,1.5468,17.24,379.7
2015-02-06 02:56:00,0.7814,31.87,1.5321,387.25,2768.0,0.8032,61.97,2057.25,1.1457,120.8515625,196.85,66.9,0.008525,168.0,567.25,148.825,1819.0,983.5,17660.0,17695.0,4253.75,457.6,1204.0,983.0,14.48,1.0849,331.6,109.7890625,129.9375,174.0625,149.03125,18.65,529.0,17808.0,158.67,130.83,167.86,51.71,57.72,3407.0,111.255,22.95,545.25,1.8402,1.5586,1925.0,149.44,57.78,1933.0,51.61,1267.7,2.5985,1.8334,2.613,1255.9,1.5468,17.225,379.7
2015-02-06 02:57:00,0.7814,31.88,1.5319,387.0,2768.0,0.8032,61.97,2056.75,1.1457,120.8515625,196.85,66.9,0.008526,168.0,567.25,148.825,1819.0,983.5,17660.0,17695.0,4253.0,457.6,1204.0,983.0,14.48,1.0849,331.6,109.7890625,129.9375,174.0625,149.03125,18.65,529.0,17808.0,158.67,130.84,167.86,51.54,57.66,3406.0,111.255,22.95,544.75,1.8402,1.5586,1925.0,149.44,57.65,1933.0,51.56,1268.0,2.597,1.8334,2.612,1255.9,1.5453,17.225,379.7
2015-02-06 02:58:00,0.7813,31.92,1.5321,387.25,2768.0,0.8032,61.97,2057.0,1.1457,120.8359375,196.85,66.9,0.008524,168.0,567.25,148.825,1819.0,983.5,17660.0,17695.0,4253.5,457.6,1204.3,983.5,14.48,1.0849,331.6,109.7890625,129.921875,174.0,149.0,18.65,529.0,17808.0,158.65,130.83,167.84,51.54,57.62,3407.0,111.255,22.95,544.75,1.8402,1.5586,1925.0,149.43,57.65,1933.0,51.51,1267.9,2.5985,1.8334,2.611,1255.9,1.5453,17.225,379.7
2015-02-06 02:59:00,0.781,31.92,1.5311,387.25,2768.0,0.803,61.97,2057.0,1.1452,120.8515625,196.85,66.9,0.008524,168.0,567.25,148.825,1819.0,983.5,17660.0,17695.0,4253.25,457.6,1203.7,983.25,14.48,1.0849,331.7,109.78125,129.921875,174.0,149.03125,18.6,529.0,17805.0,158.66,130.83,167.84,51.54,57.64,3408.0,111.255,22.95,544.75,1.8402,1.5586,1925.0,149.43,57.65,1933.0,51.53,1268.0,2.5985,1.8334,2.611,1255.9,1.5453,17.23,379.7
2015-02-06 03:00:00,0.781,31.94,1.5313,387.0,2768.0,0.8032,61.91,2056.75,1.1453,120.8359375,196.85,66.9,0.008524,168.0,567.25,148.825,1819.0,983.1,17665.0,17695.0,4253.5,457.6,1203.6,983.25,14.48,1.0849,331.6,109.78125,129.9375,174.0625,149.0625,18.6,529.25,17802.0,158.66,130.82,167.86,51.54,57.63,3408.0,111.255,22.95,544.75,1.8402,1.5586,1925.0,149.45,57.65,1933.0,51.55,1268.3,2.6045,1.828,2.612,1255.1,1.5434,17.245,379.7
2015-02-06 03:01:00,0.781,31.96,1.5318,387.25,2768.0,0.803,61.91,2056.25,1.1453,120.84375,196.85,66.9,0.008523000000000001,168.0,567.25,148.825,1819.0,983.3,17660.0,17695.0,4252.75,457.6,1203.4,983.25,14.48,1.0852,331.5,109.78125,129.9375,174.09375,149.0625,18.6,529.25,17799.0,158.67,130.83,167.9,51.37,57.49,3403.0,111.26,22.95,543.25,1.8402,1.5586,1925.0,149.47,57.65,1933.0,51.42,1267.9,2.599,1.8241,2.612,1255.2,1.5409,17.235,379.7
2015-02-06 03:02:00,0.781,31.97,1.5316,387.25,2768.0,0.803,61.91,2055.5,1.1453,120.859375,196.85,66.9,0.008524,168.0,567.25,148.825,1819.0,983.1,17655.0,17690.0,4251.0,457.6,1202.9,983.25,14.48,1.0851,331.5,109.7890625,129.953125,174.15625,149.09375,18.65,529.25,17792.0,158.71,130.85,168.02,51.47,57.52,3400.0,111.26,22.95,544.25,1.8402,1.5586,1925.0,149.52,57.65,1933.0,51.44,1267.9,2.599,1.8263,2.611,1254.8,1.5419,17.23,379.7
2015-02-06 03:03:00,0.7803,31.99,1.5314,387.0,2768.0,0.8028,61.91,2055.0,1.1447,120.859375,196.85,66.9,0.008526,168.0,567.25,148.825,1819.0,983.1,17655.0,17685.0,4248.75,457.6,1202.5,983.25,14.48,1.0889,331.5,109.7890625,129.953125,174.15625,149.09375,18.65,529.25,17789.0,158.69,130.85,167.94,51.43,57.5,3398.0,111.26,22.95,543.75,1.8402,1.5586,1925.0,149.5,57.47,1933.0,51.41,1267.5,2.5975,1.8255,2.611,1254.6,1.5416,17.23,379.7
2015-02-06 03:04:00,0.7807,31.97,1.5314,387.0,2768.0,0.8029,61.91,2056.0,1.1449,120.859375,196.85,66.9,0.008528,168.0,567.25,148.825,1819.0,983.1,17655.0,17690.0,4251.0,457.6,1203.2,983.25,14.48,1.0871,331.5,109.7890625,129.953125,174.15625,149.0625,18.65,529.25,17795.0,158.69,130.85,167.96,51.37,57.44,3398.0,111.26,22.95,543.25,1.8402,1.5586,1925.0,149.51,57.47,1933.0,51.36,1267.3,2.596,1.8245,2.613,1254.6,1.5402,17.225,379.7
2015-02-06 03:05:00,0.7807,31.97,1.5317,387.0,2768.0,0.8029,61.94,2056.75,1.1448,120.84375,196.85,66.9,0.008527,168.0,567.25,148.825,1819.0,983.1,17660.0,17690.0,4252.0,457.6,1203.8,983.25,14.48,1.0875,331.5,109.7890625,129.9375,174.125,149.0625,18.65,529.0,17802.0,158.68,130.84,167.92,51.35,57.35,3397.0,111.26,22.95,542.5,1.8402,1.5586,1925.0,149.5,57.47,1933.0,51.29,1266.9,2.597,1.8211,2.613,1254.1,1.539,17.22,379.7
2015-02-06 03:06:00,0.7807,31.98,1.5317,387.0,2768.0,0.8028,61.94,2057.5,1.145,120.84375,196.85,66.9,0.008526,168.0,567.25,148.825,1819.0,983.1,17660.0,17690.0,4253.75,457.6,1204.0,983.25,14.48,1.087,331.5,109.7890625,129.9375,174.125,149.03125,18.65,529.25,17807.0,158.68,130.85,167.94,51.24,57.27,3398.0,111.255,23.05,543.0,1.8402,1.5586,1925.0,149.52,57.28,1933.0,51.24,1267.2,2.595,1.8212,2.615,1254.1,1.5367,17.215,379.7
2015-02-06 03:07:00,0.781,31.99,1.5316,387.0,2768.0,0.803,61.94,2057.5,1.1452,120.84375,196.85,66.9,0.008525,168.0,567.25,148.825,1819.0,983.1,17665.0,17700.0,4253.75,457.6,1204.2,983.25,14.48,1.0858,331.5,109.7890625,129.9375,174.125,149.0625,18.65,529.25,17809.0,158.7,130.85,167.96,51.2,57.22,3400.0,111.255,23.05,542.5,1.8402,1.5586,1925.0,149.51,57.18,1933.0,51.2,1265.9,2.591,1.8198,2.616,1254.0,1.5331,17.185,379.7
2015-02-06 03:08:00,0.7811,31.99,1.5316,387.0,2768.0,0.803,61.94,2057.75,1.1452,120.84375,196.85,66.9,0.008525,168.0,567.25,148.825,1819.0,983.1,17660.0,17690.0,4254.5,457.6,1204.1,983.25,14.48,1.0851,331.5,109.7890625,129.9375,174.125,149.0625,18.55,529.25,17808.0,158.69,130.86,167.96,51.21,57.22,3396.0,111.255,23.05,542.75,1.8402,1.5586,1925.0,149.51,57.21,1933.0,51.24,1266.5,2.592,1.8198,2.617,1254.0,1.5336,17.2,379.7
2015-02-06 03:09:00,0.781,32.0,1.5316,387.0,2768.0,0.8029,61.94,2056.75,1.1451,120.84375,196.85,66.9,0.008527,168.0,567.25,148.825,1819.0,983.1,17650.0,17685.0,4253.0,457.6,1203.9,983.25,14.48,1.0846,331.5,109.7890625,129.921875,174.09375,149.03125,18.55,529.25,17801.0,158.69,130.86,167.96,51.23,57.21,3397.0,111.26,23.05,542.5,1.8402,1.5586,1925.0,149.53,57.23,1933.0,51.2,1266.4,2.5905,1.8224,2.6180000000000003,1254.0,1.5339,17.2,379.7
2015-02-06 03:10:00,0.7812,31.99,1.5317,387.0,2768.0,0.8029,61.94,2056.75,1.1452,120.8515625,196.85,66.9,0.008526,168.0,567.5,148.825,1819.0,983.1,17650.0,17680.0,4253.25,457.6,1203.7,983.25,14.48,1.0846,331.5,109.7890625,129.9375,174.125,149.0625,18.55,529.25,17800.0,158.72,130.87,167.98,51.26,57.27,3395.0,111.26,23.1,542.75,1.8402,1.5586,1925.0,149.54,57.2,1933.0,51.27,1266.1,2.593,1.8224,2.6180000000000003,1254.0,1.5343,17.195,379.7
2015-02-06 03:11:00,0.7813,31.99,1.5317,387.0,2768.0,0.803,61.94,2056.25,1.1451,120.8671875,196.85,66.9,0.008527,168.0,567.5,148.825,1819.0,983.1,17645.0,17675.0,4252.25,457.6,1203.6,983.25,14.48,1.085,331.4,109.7890625,129.96875,174.25,149.125,18.55,529.25,17799.0,158.75,130.88,168.0,51.3,57.36,3396.0,111.26,23.1,543.0,1.8402,1.5586,1925.0,149.57,57.34,1933.0,51.29,1266.3,2.5915,1.8239,2.617,1253.8,1.5343,17.195,379.7
2015-02-06 03:12:00,0.7814,32.0,1.5316,387.0,2768.0,0.803,61.91,2056.0,1.1452,120.8671875,196.85,66.9,0.008527,168.0,567.5,148.825,1819.0,983.1,17635.0,17670.0,4251.5,457.6,1203.6,983.25,14.48,1.0854,331.4,109.7890625,129.984375,174.25,149.125,18.6,529.25,17798.0,158.73,130.87,167.98,51.28,57.3,3394.0,111.26,23.1,542.5,1.8402,1.5586,1925.0,149.56,57.34,1933.0,51.26,1265.7,2.588,1.8225,2.617,1253.5,1.5343,17.185,379.7
2015-02-06 03:13:00,0.7815,31.98,1.5318,387.0,2768.0,0.803,61.89,2056.25,1.1456,120.8671875,196.85,66.9,0.008527,168.0,567.5,148.825,1819.0,983.1,17635.0,17670.0,4252.0,457.6,1203.2,983.0,14.48,1.0857,331.4,109.7890625,129.984375,174.21875,149.125,18.6,529.25,17796.0,158.75,130.87,167.94,51.28,57.34,3395.0,111.26,23.1,542.75,1.8402,1.5586,1925.0,149.58,57.34,1933.0,51.3,1266.0,2.588,1.8229,2.617,1253.5,1.5343,17.19,379.7
2015-02-06 03:14:00,0.7817,31.97,1.5317,387.0,2768.0,0.803,61.88,2056.25,1.1458,120.875,196.85,66.9,0.008527,168.0,568.5,148.825,1819.0,983.1,17640.0,17670.0,4252.0,457.6,1203.0,983.0,14.48,1.0857,331.4,109.7890625,129.984375,174.21875,149.125,18.6,529.5,17796.0,158.74,130.87,167.96,51.29,57.33,3394.0,111.26,23.1,542.5,1.8402,1.5586,1925.0,149.58,57.34,1933.0,51.3,1265.9,2.588,1.8221,2.6180000000000003,1253.5,1.5355,17.19,379.7
2015-02-06 03:15:00,0.7818,31.97,1.5317,387.0,2768.0,0.803,61.89,2056.25,1.1457,120.875,196.85,66.9,0.008527,168.0,568.5,148.825,1819.0,983.1,17640.0,17670.0,4252.25,457.6,1202.9,983.0,14.48,1.0861,331.4,109.7890625,129.984375,174.28125,149.125,18.6,529.5,17797.0,158.75,130.87,168.02,51.31,57.41,3396.0,111.26,23.05,543.0,1.8402,1.5586,1925.0,149.6,57.34,1933.0,51.31,1266.1,2.5885,1.8247,2.62,1253.5,1.536,17.19,379.7
2015-02-06 03:16:00,0.7818,31.97,1.5315,387.0,2768.0,0.803,61.82,2057.0,1.1461,120.859375,196.85,66.9,0.008525,168.0,568.5,148.825,1819.0,983.1,17645.0,17680.0,4253.5,457.6,1203.3,983.0,14.48,1.0861,331.5,109.7890625,129.96875,174.21875,149.125,18.6,529.5,17802.0,158.73,130.86,167.94,51.47,57.62,3397.0,111.26,23.05,544.25,1.8402,1.5586,1925.0,149.59,57.66,1933.0,51.45,1266.2,2.59,1.8275,2.6189999999999998,1253.6,1.5421,17.195,379.7
2015-02-06 03:17:00,0.7819,31.97,1.5315,387.0,2768.0,0.8031,61.76,2056.75,1.1459,120.859375,196.85,66.9,0.008526,168.0,568.5,148.825,1819.0,983.1,17640.0,17675.0,4253.25,457.6,1203.2,983.0,14.48,1.0877,331.5,109.7890625,129.96875,174.21875,149.09375,18.6,529.5,17800.0,158.73,130.87,167.94,51.42,57.62,3398.0,111.26,23.0,544.25,1.8402,1.5586,1925.0,149.59,57.61,1933.0,51.4,1266.1,2.589,1.8284,2.6189999999999998,1253.9,1.5424,17.2,379.7
2015-02-06 03:18:00,0.7817,31.96,1.5314,387.0,2768.0,0.8029,61.76,2056.0,1.1458,120.859375,196.85,66.9,0.008526,168.0,568.5,148.825,1819.0,983.1,17640.0,17670.0,4251.5,457.6,1202.9,983.25,14.48,1.0879,331.5,109.7890625,129.953125,174.21875,149.125,18.6,529.75,17795.0,158.74,130.87,168.0,51.32,57.45,3396.0,111.26,23.0,543.5,1.8402,1.5586,1925.0,149.59,57.43,1933.0,51.3,1265.8,2.588,1.8257,2.6189999999999998,1253.9,1.5379,17.195,379.7
2015-02-06 03:19:00,0.7814,31.96,1.5314,387.0,2768.0,0.8029,61.75,2056.0,1.1458,120.859375,196.85,66.9,0.008527,168.0,568.5,148.825,1819.0,983.1,17635.0,17670.0,4251.25,457.6,1202.8,983.25,14.48,1.0884,331.4,109.7890625,129.96875,174.21875,149.15625,18.65,529.75,17793.0,158.74,130.87,168.02,51.3,57.41,3396.0,111.26,23.0,543.25,1.8402,1.5586,1925.0,149.59,57.39,1933.0,51.29,1265.9,2.584,1.8257,2.617,1253.9,1.536,17.19,379.7
2015-02-06 03:20:00,0.7815,31.96,1.5318,387.0,2768.0,0.8029,61.75,2056.25,1.1459,120.8515625,196.85,66.9,0.008527,168.0,568.5,148.825,1819.0,983.1,17640.0,17670.0,4251.75,457.6,1203.2,983.25,14.48,1.0885,331.4,109.7890625,129.96875,174.1875,149.125,18.65,529.75,17800.0,158.74,130.87,168.04,51.3,57.4,3398.0,111.26,22.85,543.5,1.8402,1.5586,1925.0,149.6,57.38,1933.0,51.28,1265.6,2.582,1.8221,2.617,1252.9,1.536,17.19,379.7
2015-02-06 03:21:00,0.7818,31.97,1.532,387.0,2768.0,0.8029,61.75,2056.25,1.1458,120.8515625,196.85,66.9,0.008527,168.0,568.5,148.825,1819.0,983.1,17650.0,17680.0,4251.75,457.6,1203.2,983.25,14.48,1.0882,331.4,109.7890625,129.96875,174.21875,149.125,18.65,529.75,17799.0,158.74,130.87,168.04,51.27,57.42,3398.0,111.265,22.85,543.25,1.8402,1.5586,1925.0,149.6,57.44,1933.0,51.28,1265.5,2.5835,1.8221,2.617,1253.5,1.536,17.18,379.7
2015-02-06 03:22:00,0.7817,31.97,1.532,387.0,2768.0,0.8029,61.75,2056.25,1.1458,120.8515625,196.85,66.9,0.008528,168.0,568.5,148.825,1819.0,983.1,17650.0,17680.0,4251.25,457.6,1203.1,983.25,14.48,1.0856,331.4,109.7890625,129.953125,174.21875,149.09375,18.65,529.75,17798.0,158.72,130.86,168.04,51.25,57.37,3398.0,111.26,22.85,543.0,1.8402,1.5586,1925.0,149.58,57.44,1933.0,51.25,1265.6,2.5835,1.8221,2.6180000000000003,1253.5,1.536,17.185,379.7
2015-02-06 03:23:00,0.7817,31.97,1.5322,387.25,2768.0,0.8029,61.75,2057.25,1.1458,120.84375,196.85,66.9,0.008527,168.0,568.5,148.825,1819.0,983.1,17655.0,17690.0,4253.75,457.6,1203.6,983.25,14.48,1.0868,331.4,109.7890625,129.953125,174.125,149.09375,18.65,530.0,17807.0,158.71,130.86,168.02,51.31,57.45,3401.0,111.26,22.85,543.75,1.8402,1.5586,1925.0,149.57,57.46,1933.0,51.3,1265.5,2.5845,1.8265,2.6180000000000003,1252.9,1.5381,17.175,379.7
2015-02-06 03:24:00,0.7819,31.98,1.5321,387.25,2768.0,0.8029,61.75,2057.5,1.1459,120.8359375,196.85,66.9,0.008526,168.0,568.25,148.825,1819.0,983.1,17660.0,17690.0,4254.25,457.6,1203.9,983.25,14.48,1.0868,331.4,109.78125,129.9375,174.0625,149.03125,18.6,529.75,17808.0,158.69,130.85,167.96,51.31,57.48,3403.0,111.26,22.7,544.0,1.8402,1.5586,1925.0,149.56,57.46,1933.0,51.31,1265.5,2.5845,1.8265,2.6180000000000003,1252.9,1.5378,17.185,379.7
2015-02-06 03:25:00,0.7819,31.99,1.532,387.25,2768.0,0.8028,61.75,2057.0,1.1459,120.84375,196.85,66.9,0.008527,168.0,568.25,148.825,1819.0,983.1,17650.0,17685.0,4253.0,457.6,1203.6,983.25,14.48,1.0868,331.4,109.78125,129.9375,174.09375,149.0625,18.6,530.0,17803.0,158.69,130.85,167.96,51.31,57.51,3401.0,111.265,22.75,544.0,1.8402,1.5586,1925.0,149.55,57.46,1933.0,51.29,1265.3,2.5855,1.8247,2.6180000000000003,1252.7,1.5378,17.17,379.7
2015-02-06 03:26:00,0.7818,31.99,1.5318,387.25,2768.0,0.8027,61.75,2057.25,1.1457,120.84375,196.85,66.9,0.008528,168.0,568.25,148.825,1819.0,983.1,17650.0,17685.0,4253.0,457.6,1203.7,983.25,14.48,1.0868,331.4,109.78125,129.953125,174.09375,149.0625,18.6,530.0,17805.0,158.71,130.86,167.98,51.25,57.42,3401.0,111.265,22.8,543.0,1.8402,1.5586,1925.0,149.57,57.5,1933.0,51.22,1265.7,2.586,1.8243,2.6180000000000003,1252.1,1.5373,17.18,379.7
2015-02-06 03:27:00,0.7817,31.98,1.5321,387.25,2768.0,0.8027,61.75,2056.5,1.1456,120.84375,196.85,66.9,0.008528,168.0,568.25,148.825,1819.0,983.1,17650.0,17685.0,4252.0,457.6,1203.4,983.5,14.48,1.0868,331.4,109.78125,129.9375,174.0625,149.0625,18.6,530.0,17801.0,158.69,130.85,168.0,51.3,57.47,3398.0,111.26,22.8,543.25,1.8402,1.5586,1925.0,149.55,57.48,1933.0,51.29,1265.9,2.5865,1.8243,2.6189999999999998,1252.8,1.5373,17.185,379.7
2015-02-06 03:28:00,0.7816,31.98,1.5321,387.25,2768.0,0.8025,61.76,2056.5,1.1456,120.8515625,196.85,66.9,0.008528,168.0,568.25,148.825,1819.0,983.1,17650.0,17685.0,4252.0,457.6,1203.3,983.5,14.48,1.0862,331.4,109.78125,129.9375,174.09375,149.0625,18.6,530.0,17799.0,158.7,130.86,167.98,51.33,57.52,3397.0,111.26,22.9,543.5,1.8402,1.5586,1925.0,149.55,57.49,1933.0,51.34,1265.7,2.5865,1.8246,2.6189999999999998,1252.8,1.5377,17.185,379.7
2015-02-06 03:29:00,0.7815,31.94,1.5321,387.25,2768.0,0.8025,61.76,2057.0,1.1453,120.8359375,196.85,66.9,0.008528,168.0,568.25,148.825,1819.0,983.1,17655.0,17685.0,4252.5,457.6,1203.5,983.5,14.48,1.0862,331.4,109.78125,129.9375,174.09375,149.0625,18.6,529.75,17802.0,158.71,130.86,168.04,51.31,57.55,3398.0,111.265,22.9,543.5,1.8402,1.5586,1925.0,149.55,57.49,1933.0,51.33,1265.9,2.5855,1.8258,2.6189999999999998,1252.6,1.5367,17.18,379.7
2015-02-06 03:30:00,0.7815,31.94,1.5319,387.5,2768.0,0.8026,61.76,2056.75,1.1449,120.84375,196.85,66.9,0.008528,168.0,568.25,148.825,1819.0,983.1,17650.0,17680.0,4252.25,457.6,1203.5,983.75,14.48,1.0867,331.5,109.78125,129.9375,174.09375,149.0625,18.6,529.75,17800.0,158.71,130.86,168.04,51.21,57.35,3398.0,111.265,22.9,542.25,1.8402,1.5586,1925.0,149.55,57.49,1933.0,51.18,1265.8,2.587,1.8231,2.6189999999999998,1252.6,1.5333,17.18,379.7
