,@AD#,@BO#,@BP#,@C#,@CC#,@CD#,@CT#,@ES#,@EU#,@FV#,@GF#,@HE#,@JY#,@KC#,@KW#,@LE#,@MFS#,@MME#,@NIY#,@NKD#,@NQ#,@RS#,@RTY#,@S#,@SB#,@SF#,@SM#,@TU#,@TY#,@UB#,@US#,@VX#,@W#,@YM#,BD#,BL#,BX#,CRD#,EB#,EX#,EZ#,FVS#,GAS#,IHO#,IRB#,LRC#,OAT#,QBZ#,QC#,QCL#,QGC#,QHG#,QHO#,QNG#,QPL#,QRB#,QSI#,QW#
2015-01-09 03:15:00,0.8085,33.7,1.5091,393.25,3001.0,0.8435,60.42,2052.5,1.1812,119.75,216.4,78.1,0.008379000000000001,178.75,604.0,163.675,1725.3,958.0,17155.0,17220.0,4231.0,463.4,1190.7,1045.0,14.86,0.984,345.7,109.4609375,128.234375,169.90625,147.1875,17.8,563.75,17799.0,156.5,130.3,158.54,48.97,50.92,3104.0,111.08,25.9,489.5,1.7075,1.3305,1970.0,147.57,50.93,2052.0,48.98,1211.6,2.766,1.7098,2.983,1222.7,1.341,16.38,390.4
2015-01-09 03:16:00,0.8085,33.7,1.5093,393.25,3001.0,0.8436,60.42,2052.5,1.1811,119.7578125,216.4,78.1,0.00838,178.75,604.5,163.675,1725.3,958.0,17155.0,17225.0,4230.5,463.4,1190.9,1045.5,14.86,0.9839,345.8,109.4609375,128.25,169.90625,147.1875,17.75,563.75,17799.0,156.5,130.29,158.52,48.93,50.84,3105.0,111.08,25.8,488.75,1.7075,1.3305,1970.0,147.58,50.93,2052.0,48.94,1211.4,2.765,1.7092,2.983,1221.7,1.3389,16.375,390.4
2015-01-09 03:17:00,0.8084,33.7,1.5091,393.5,3001.0,0.8436,60.42,2052.0,1.181,119.7578125,216.4,78.1,0.00838,178.75,604.0,163.675,1725.3,958.0,17155.0,17225.0,4230.25,463.4,1190.9,1045.5,14.86,0.9838,345.8,109.4609375,128.25,169.9375,147.21875,17.75,563.5,17796.0,156.52,130.31,158.56,48.93,50.9,3103.0,111.08,25.8,489.25,1.7075,1.3305,1970.0,147.6,50.93,2052.0,48.98,1211.5,2.7655,1.7101,2.983,1222.1,1.3389,16.375,390.4
2015-01-09 03:18:00,0.8086,33.7,1.509,393.5,3001.0,0.8437,60.43,2051.75,1.1813,119.7578125,216.4,78.1,0.00838,178.75,604.0,163.675,1725.3,958.0,17150.0,17220.0,4230.25,463.4,1190.3,1045.5,14.86,0.9841,345.8,109.4609375,128.25,169.9375,147.21875,17.75,563.5,17794.0,156.53,130.31,158.58,49.07,51.01,3102.0,111.085,25.85,490.0,1.7075,1.3305,1970.0,147.61,50.93,2052.0,49.05,1211.7,2.7655,1.7128,2.9819999999999998,1222.1,1.3416,16.375,390.4
2015-01-09 03:19:00,0.8085,33.7,1.509,393.5,3001.0,0.8435,60.43,2051.75,1.1812,119.7578125,216.4,78.1,0.008381,178.75,603.5,163.675,1725.3,958.0,17150.0,17220.0,4230.5,463.4,1190.3,1045.5,14.86,0.984,345.8,109.4609375,128.25,169.9375,147.21875,17.75,563.25,17794.0,156.5,130.3,158.54,49.07,50.93,3101.0,111.085,25.85,489.75,1.7075,1.3305,1970.0,147.6,50.93,2052.0,49.01,1211.5,2.765,1.7128,2.983,1222.1,1.3416,16.375,390.4
2015-01-09 03:20:00,0.8084,33.7,1.5091,393.75,3001.0,0.8434,60.43,2051.75,1.1811,119.7578125,216.4,78.1,0.00838,178.75,603.5,163.675,1725.3,957.8,17150.0,17220.0,4230.5,463.4,1190.3,1045.5,14.86,0.9839,345.8,109.4609375,128.25,169.9375,147.21875,17.75,563.5,17795.0,156.49,130.3,158.42,49.07,50.94,3102.0,111.085,25.9,489.75,1.7075,1.3305,1970.0,147.57,50.93,2052.0,49.01,1211.7,2.765,1.7128,2.983,1222.1,1.3413,16.375,390.4
2015-01-09 03:21:00,0.8082,33.71,1.5089,393.75,3001.0,0.8435,60.43,2051.5,1.181,119.7578125,216.4,78.1,0.00838,178.75,603.5,163.675,1725.3,957.8,17150.0,17220.0,4230.5,463.4,1190.4,1045.5,14.86,0.9839,345.8,109.4609375,128.25,169.96875,147.21875,17.75,563.5,17793.0,156.5,130.3,158.44,49.07,50.99,3101.0,111.09,25.85,490.25,1.7075,1.3305,1970.0,147.58,50.93,2052.0,49.05,1211.8,2.765,1.7128,2.983,1222.1,1.3417,16.37,390.4
2015-01-09 03:22:00,0.8082,33.7,1.5091,393.75,3001.0,0.8435,60.43,2051.5,1.181,119.765625,216.4,78.1,0.008381,178.75,603.5,163.675,1725.3,957.8,17140.0,17215.0,4230.75,463.4,1190.4,1045.5,14.86,0.9839,346.1,109.4609375,128.25,169.96875,147.21875,17.7,563.5,17794.0,156.51,130.3,158.42,49.07,51.0,3101.0,111.09,25.85,490.0,1.7075,1.3305,1970.0,147.6,50.93,2052.0,49.02,1211.7,2.766,1.7128,2.983,1222.1,1.3417,16.36,390.4
2015-01-09 03:23:00,0.808,33.7,1.5093,393.75,3001.0,0.8436,60.43,2051.75,1.181,119.765625,216.4,78.1,0.00838,178.75,603.5,163.675,1725.3,958.0,17145.0,17215.0,4231.25,463.4,1190.4,1045.5,14.86,0.9839,346.1,109.4609375,128.25,169.9375,147.21875,17.75,563.5,17796.0,156.52,130.3,158.4,49.07,50.96,3100.0,111.085,25.85,489.5,1.7075,1.3305,1970.0,147.58,50.93,2052.0,49.01,1211.4,2.766,1.7128,2.983,1222.1,1.3415,16.355,390.4
2015-01-09 03:24:00,0.8081,33.71,1.5094,393.75,3001.0,0.8436,60.42,2051.5,1.1813,119.765625,216.4,78.1,0.008383,178.75,603.5,163.675,1725.3,957.8,17145.0,17210.0,4230.75,463.4,1190.4,1045.5,14.86,0.984,346.1,109.4609375,128.25,169.9375,147.21875,17.75,563.5,17794.0,156.52,130.3,158.38,49.01,50.98,3100.0,111.09,25.9,489.75,1.7075,1.3305,1970.0,147.58,50.93,2052.0,49.03,1211.4,2.766,1.7128,2.983,1221.9,1.3415,16.35,390.4
2015-01-09 03:25:00,0.8081,33.71,1.5096,393.75,3001.0,0.8437,60.42,2051.75,1.1813,119.7578125,216.4,78.1,0.008383,178.75,603.5,163.675,1725.3,957.8,17140.0,17210.0,4231.25,463.4,1190.4,1045.5,14.86,0.9841,346.1,109.4609375,128.25,169.9375,147.21875,17.75,563.5,17794.0,156.53,130.3,158.36,49.02,50.96,3098.0,111.09,25.95,490.0,1.7075,1.3305,1970.0,147.6,50.93,2052.0,49.03,1211.3,2.7665,1.7128,2.977,1221.9,1.3416,16.35,390.4
2015-01-09 03:26:00,0.8082,33.7,1.5097,393.75,3001.0,0.8436,60.42,2052.0,1.1814,119.75,216.4,78.1,0.008381999999999999,178.75,603.5,163.675,1725.3,957.9,17145.0,17210.0,4231.75,463.4,1190.4,1045.75,14.86,0.9841,346.1,109.453125,128.234375,169.90625,147.1875,17.75,563.5,17797.0,156.51,130.3,158.34,48.96,50.9,3100.0,111.09,26.0,489.5,1.7075,1.3305,1970.0,147.59,50.91,2052.0,48.97,1211.1,2.7675,1.7128,2.964,1221.6,1.3403,16.345,390.4
2015-01-09 03:27:00,0.8084,33.7,1.5096,393.75,3001.0,0.8437,60.42,2051.5,1.1813,119.7421875,216.4,78.1,0.008384,178.75,603.5,163.675,1725.3,957.9,17140.0,17210.0,4230.75,463.4,1190.4,1045.75,14.86,0.984,345.9,109.453125,128.21875,169.875,147.1875,17.75,563.5,17794.0,156.49,130.3,158.34,48.96,50.9,3099.0,111.09,26.1,489.75,1.7075,1.3305,1970.0,147.59,50.91,2052.0,48.99,1211.3,2.768,1.7128,2.964,1222.0,1.34,16.345,390.4
2015-01-09 03:28:00,0.8085,33.7,1.5097,393.75,3001.0,0.8438,60.42,2051.25,1.1813,119.7421875,216.4,78.1,0.008387,178.75,603.5,163.675,1725.3,958.0,17135.0,17205.0,4230.5,463.4,1190.0,1046.0,14.86,0.9841,345.9,109.4609375,128.234375,169.9375,147.1875,17.75,563.25,17793.0,156.51,130.31,158.34,48.96,50.98,3098.0,111.085,26.1,489.75,1.7075,1.3305,1970.0,147.59,50.91,2052.0,49.04,1211.6,2.768,1.7128,2.963,1222.1,1.3405,16.355,390.4
2015-01-09 03:29:00,0.8085,33.7,1.5098,393.5,3001.0,0.8439,60.4,2051.5,1.1813,119.734375,216.4,78.1,0.008386,178.75,603.5,163.675,1725.3,957.9,17135.0,17205.0,4231.25,463.4,1190.3,1046.0,14.86,0.9841,346.0,109.453125,128.203125,169.84375,147.15625,17.75,563.0,17794.0,156.48,130.29,158.28,49.02,50.96,3099.0,111.09,26.15,489.5,1.7075,1.3305,1970.0,147.58,50.98,2052.0,49.02,1211.7,2.7685,1.7109,2.965,1222.1,1.34,16.355,390.4
2015-01-09 03:30:00,0.8086,33.7,1.5097,393.75,3001.0,0.8438,60.42,2051.75,1.1811,119.7421875,216.4,78.1,0.008386,178.75,603.5,163.675,1725.3,958.0,17140.0,17210.0,4231.75,463.4,1190.6,1045.75,14.86,0.984,346.2,109.4609375,128.21875,169.875,147.15625,17.75,563.0,17796.0,156.47,130.3,158.26,49.0,50.96,3100.0,111.09,26.1,489.5,1.7075,1.3305,1970.0,147.55,50.94,2052.0,49.03,1211.7,2.769,1.7101,2.969,1222.3,1.3388,16.355,390.4
2015-01-09 03:31:00,0.8085,33.7,1.5097,393.5,3001.0,0.8437,60.42,2052.25,1.1812,119.734375,216.4,78.1,0.008385,178.75,603.5,163.675,1725.3,958.0,17150.0,17215.0,4232.5,463.4,1190.6,1046.0,14.86,0.984,346.2,109.4609375,128.21875,169.875,147.15625,17.75,563.25,17800.0,156.46,130.29,158.3,49.04,51.0,3102.0,111.09,26.1,489.75,1.7075,1.3305,1970.0,147.57,50.97,2052.0,49.05,1211.8,2.7705,1.71,2.972,1223.0,1.3402,16.355,390.4
2015-01-09 03:32:00,0.8086,33.71,1.5097,393.5,3001.0,0.8438,60.43,2052.75,1.181,119.7265625,216.4,78.1,0.008384,178.75,603.5,163.675,1725.3,958.0,17155.0,17225.0,4233.25,463.4,1190.6,1046.25,14.86,0.9839,346.2,109.4609375,128.203125,169.8125,147.09375,17.75,563.25,17804.0,156.44,130.29,158.2,49.04,51.06,3103.0,111.085,26.1,490.5,1.7075,1.3305,1970.0,147.51,50.97,2052.0,49.1,1211.7,2.769,1.7123,2.9739999999999998,1223.0,1.3427,16.355,390.4
2015-01-09 03:33:00,0.8085,33.72,1.5097,393.75,3001.0,0.8436,60.43,2052.75,1.1812,119.7265625,216.4,78.1,0.008381999999999999,178.75,603.5,163.675,1725.3,958.0,17165.0,17235.0,4233.25,463.4,1190.6,1046.5,14.86,0.9839,346.3,109.453125,128.1875,169.75,147.09375,17.75,563.75,17805.0,156.42,130.28,158.08,49.02,50.96,3103.0,111.085,26.05,489.25,1.7075,1.3305,1970.0,147.49,50.95,2052.0,49.03,1211.6,2.769,1.7123,2.9730000000000003,1223.0,1.3402,16.345,390.4
2015-01-09 03:34:00,0.8083,33.72,1.5097,393.75,3001.0,0.8436,60.43,2052.5,1.1812,119.7265625,216.4,78.1,0.008383,178.75,603.5,163.675,1725.3,957.8,17165.0,17235.0,4232.75,463.4,1191.0,1046.5,14.85,0.984,346.2,109.453125,128.1875,169.8125,147.09375,17.75,563.75,17805.0,156.43,130.29,158.04,49.02,50.93,3104.0,111.085,26.0,489.25,1.7075,1.3305,1970.0,147.51,50.95,2052.0,48.99,1211.5,2.7685,1.7123,2.972,1223.3,1.3385,16.345,390.4
2015-01-09 03:35:00,0.8084,33.72,1.5097,394.0,3001.0,0.8437,60.43,2052.75,1.1812,119.71875,216.4,78.1,0.008381999999999999,178.75,603.5,163.675,1725.3,957.7,17170.0,17240.0,4233.0,463.4,1191.3,1046.5,14.84,0.984,346.2,109.453125,128.1875,169.8125,147.09375,17.75,563.75,17804.0,156.43,130.3,158.02,49.02,50.95,3105.0,111.085,26.0,489.5,1.7075,1.3305,1970.0,147.53,50.92,2052.0,49.03,1211.8,2.7685,1.7101,2.969,1223.4,1.339,16.35,390.4
2015-01-09 03:36:00,0.8083,33.72,1.5097,394.0,3001.0,0.8437,60.43,2053.5,1.1808,119.71875,216.4,78.1,0.008381999999999999,178.75,603.5,163.675,1725.3,957.8,17185.0,17255.0,4234.5,463.4,1191.7,1046.5,14.82,0.9837,346.4,109.453125,128.1875,169.78125,147.09375,17.75,563.75,17809.0,156.42,130.29,158.0,48.99,50.95,3108.0,111.085,25.9,489.5,1.7075,1.3305,1970.0,147.53,50.94,2052.0,49.03,1211.5,2.7685,1.7107,2.968,1223.4,1.3396,16.345,390.4
2015-01-09 03:37:00,0.8082,33.72,1.5099,393.75,3001.0,0.8437,60.43,2053.25,1.1808,119.7265625,216.4,78.1,0.008381,178.75,603.5,163.675,1725.3,957.8,17185.0,17255.0,4234.75,463.4,1191.5,1046.5,14.82,0.9837,346.3,109.453125,128.203125,169.8125,147.09375,17.75,563.75,17809.0,156.44,130.29,158.06,48.98,50.88,3109.0,111.085,25.9,489.25,1.7075,1.3305,1970.0,147.54,50.94,2052.0,48.99,1211.6,2.7685,1.7107,2.966,1223.4,1.3402,16.345,390.4
2015-01-09 03:38:00,0.8082,33.72,1.5097,393.75,3001.0,0.8437,60.43,2053.25,1.1808,119.7265625,216.4,78.1,0.008381999999999999,178.75,603.5,163.675,1725.3,957.3,17185.0,17255.0,4234.25,463.4,1191.6,1046.5,14.81,0.9837,346.3,109.453125,128.203125,169.8125,147.09375,17.75,563.25,17807.0,156.44,130.29,158.06,49.02,50.89,3107.0,111.085,25.9,489.5,1.7075,1.3305,1970.0,147.53,50.94,2052.0,49.02,1211.7,2.771,1.7107,2.966,1223.4,1.3396,16.35,390.4
2015-01-09 03:39:00,0.8082,33.72,1.5098,394.0,3001.0,0.8437,60.42,2053.0,1.1809,119.7265625,216.4,78.1,0.008381999999999999,178.75,603.5,163.675,1725.3,957.5,17185.0,17260.0,4233.25,463.4,1191.6,1046.5,14.82,0.9838,346.3,109.453125,128.203125,169.78125,147.09375,17.75,563.25,17805.0,156.45,130.3,158.16,49.02,50.93,3106.0,111.085,25.9,489.75,1.7075,1.3305,1970.0,147.54,50.94,2052.0,49.04,1211.7,2.7705,1.7103,2.969,1223.3,1.3396,16.35,390.4
2015-01-09 03:40:00,0.8082,33.74,1.5098,394.0,3001.0,0.8437,60.42,2053.0,1.1809,119.71875,216.4,78.1,0.008383,178.75,603.5,163.675,1725.3,957.2,17185.0,17255.0,4233.5,463.4,1191.4,1046.5,14.82,0.9838,346.3,109.453125,128.21875,169.8125,147.09375,17.75,563.25,17804.0,156.44,130.3,158.14,49.01,50.9,3105.0,111.085,25.9,489.5,1.7075,1.3305,1970.0,147.54,50.94,2052.0,49.01,1211.6,2.77,1.7099,2.969,1223.3,1.3394,16.345,390.4
2015-01-09 03:41:00,0.8081,33.74,1.5099,394.0,3001.0,0.8436,60.42,2053.25,1.1807,119.7265625,216.4,78.1,0.008381999999999999,178.75,603.5,163.675,1725.3,957.0,17190.0,17255.0,4234.0,463.4,1191.4,1046.5,14.82,0.9836,346.3,109.453125,128.203125,169.8125,147.09375,17.75,563.25,17805.0,156.45,130.31,158.14,49.01,50.88,3105.0,111.085,25.9,489.5,1.7075,1.3305,1970.0,147.54,50.9,2052.0,49.0,1210.8,2.77,1.7099,2.969,1222.1,1.3388,16.31,390.4
2015-01-09 03:42:00,0.808,33.73,1.5099,394.0,3001.0,0.8436,60.42,2052.75,1.1806,119.7265625,216.4,78.1,0.008383,178.75,603.5,163.675,1725.3,957.1,17190.0,17255.0,4233.5,463.4,1191.4,1046.5,14.81,0.9835,346.4,109.453125,128.203125,169.8125,147.09375,17.75,563.25,17804.0,156.45,130.3,158.12,49.01,50.9,3106.0,111.085,25.9,489.5,1.7075,1.3305,1970.0,147.54,50.9,2052.0,49.02,1211.0,2.77,1.7099,2.969,1222.0,1.3394,16.32,390.4
2015-01-09 03:43:00,0.808,33.73,1.51,394.0,3001.0,0.8435,60.42,2052.75,1.1808,119.734375,216.4,78.1,0.008381999999999999,178.75,603.5,163.675,1725.3,957.3,17185.0,17250.0,4233.0,463.4,1191.4,1046.5,14.81,0.9836,346.4,109.453125,128.21875,169.8125,147.09375,17.75,563.25,17801.0,156.44,130.3,158.12,49.01,50.85,3105.0,111.085,25.9,489.5,1.7075,1.3305,1970.0,147.54,50.86,2052.0,48.98,1210.8,2.77,1.7101,2.969,1222.1,1.3385,16.305,390.4
2015-01-09 03:44:00,0.8081,33.73,1.51,393.5,3001.0,0.8435,60.42,2052.5,1.1808,119.7265625,216.4,78.1,0.008384,178.75,603.5,163.675,1725.3,957.1,17180.0,17250.0,4232.5,463.4,1191.3,1046.5,14.82,0.9837,346.4,109.453125,128.21875,169.8125,147.125,17.75,563.25,17799.0,156.45,130.3,158.14,48.99,50.85,3102.0,111.085,25.9,489.25,1.7075,1.3305,1970.0,147.54,50.86,2052.0,49.0,1210.6,2.77,1.7101,2.969,1222.2,1.3385,16.315,390.4
2015-01-09 03:45:00,0.8085,33.73,1.51,393.5,3001.0,0.8435,60.43,2052.25,1.1809,119.7265625,216.4,78.1,0.008385,178.75,603.5,163.675,1725.3,957.1,17170.0,17240.0,4231.75,463.4,1191.3,1046.5,14.82,0.9838,346.4,109.4609375,128.203125,169.8125,147.125,17.75,563.25,17797.0,156.45,130.3,158.12,48.99,50.77,3102.0,111.09,25.9,488.75,1.7075,1.3305,1970.0,147.54,50.81,2052.0,48.91,1210.8,2.7715,1.7075,2.968,1222.8,1.3385,16.325,390.4
2015-01-09 03:46:00,0.8083,33.73,1.51,393.5,3001.0,0.8435,60.42,2052.0,1.181,119.7265625,216.4,78.1,0.008386,178.75,603.5,163.675,1725.3,956.6,17170.0,17240.0,4231.0,463.4,1191.0,1046.5,14.82,0.9838,346.4,109.4609375,128.203125,169.8125,147.125,17.75,563.25,17796.0,156.45,130.3,158.1,48.9,50.79,3102.0,111.09,25.95,489.0,1.7075,1.3305,1970.0,147.54,50.77,2052.0,48.93,1211.1,2.7705,1.707,2.969,1222.8,1.3382,16.33,390.4
2015-01-09 03:47:00,0.8085,33.73,1.5101,393.5,3001.0,0.8435,60.42,2052.25,1.1812,119.7265625,216.4,78.1,0.008386,178.75,603.5,163.675,1725.3,957.4,17175.0,17240.0,4231.25,463.4,1191.0,1046.5,14.83,0.984,346.4,109.4609375,128.21875,169.8125,147.125,17.75,563.0,17797.0,156.45,130.31,158.06,48.9,50.85,3103.0,111.09,26.0,489.25,1.7075,1.3305,1970.0,147.55,50.77,2052.0,48.95,1211.4,2.7705,1.707,2.972,1222.8,1.3381,16.335,390.4
2015-01-09 03:48:00,0.8085,33.73,1.5101,393.5,3001.0,0.8435,60.43,2052.25,1.1811,119.7265625,216.4,78.1,0.008386,178.75,603.5,163.675,1725.3,957.0,17180.0,17250.0,4231.75,463.4,1191.1,1046.5,14.84,0.984,346.3,109.4609375,128.203125,169.8125,147.125,17.75,563.25,17798.0,156.43,130.3,157.92,48.9,50.81,3102.0,111.09,26.0,489.25,1.7075,1.3305,1970.0,147.53,50.77,2052.0,48.91,1211.2,2.7705,1.707,2.972,1222.8,1.3381,16.33,390.4
2015-01-09 03:49:00,0.8084,33.73,1.5103,393.5,3001.0,0.8434,60.43,2052.75,1.1809,119.71875,216.4,78.1,0.008385,178.75,603.5,163.675,1725.3,956.8,17180.0,17245.0,4232.25,463.4,1191.1,1046.5,14.84,0.9838,346.3,109.4609375,128.21875,169.84375,147.09375,17.75,562.75,17800.0,156.44,130.3,157.92,48.9,50.8,3103.0,111.09,26.0,489.0,1.7075,1.3305,1970.0,147.52,50.8,2052.0,48.91,1211.3,2.7705,1.707,2.972,1222.8,1.3381,16.34,390.4
2015-01-09 03:50:00,0.8085,33.73,1.5103,393.5,3001.0,0.8434,60.43,2052.0,1.181,119.7265625,216.4,78.1,0.008385,178.75,603.5,163.675,1725.3,956.9,17185.0,17250.0,4231.25,463.4,1191.1,1046.5,14.84,0.9839,346.3,109.4609375,128.203125,169.8125,147.125,17.75,562.5,17797.0,156.43,130.3,157.92,48.9,50.83,3101.0,111.09,25.95,489.75,1.7075,1.3305,1970.0,147.52,50.8,2052.0,48.94,1211.5,2.771,1.707,2.9789999999999996,1223.5,1.338,16.345,390.6
2015-01-09 03:51:00,0.8084,33.73,1.5103,393.5,3001.0,0.8436,60.44,2052.5,1.1811,119.7265625,216.4,78.1,0.008385,178.75,603.0,163.675,1725.3,957.2,17180.0,17250.0,4231.75,463.4,1191.1,1046.5,14.84,0.9839,346.3,109.4609375,128.21875,169.8125,147.125,17.75,562.5,17799.0,156.44,130.3,157.92,48.9,50.87,3102.0,111.09,25.95,489.75,1.7075,1.3305,1970.0,147.52,50.8,2052.0,48.97,1211.7,2.77,1.7085,2.978,1223.5,1.3389,16.35,390.6
2015-01-09 03:52:00,0.8085,33.73,1.5106,393.5,3001.0,0.8437,60.44,2052.5,1.1811,119.71875,216.4,78.1,0.008384,178.75,603.0,163.675,1725.3,957.3,17185.0,17245.0,4232.25,463.4,1191.1,1046.5,14.84,0.9839,346.3,109.4609375,128.203125,169.75,147.09375,17.75,562.5,17801.0,156.41,130.29,157.9,48.9,50.9,3103.0,111.09,25.95,490.0,1.7075,1.3305,1970.0,147.52,50.85,2052.0,49.01,1211.7,2.7695,1.7085,2.977,1223.5,1.3396,16.365,390.6
2015-01-09 03:53:00,0.8085,33.73,1.5106,393.5,3001.0,0.8438,60.44,2053.0,1.1811,119.71875,216.4,78.1,0.008384,178.75,603.0,163.675,1725.3,957.2,17185.0,17245.0,4233.0,463.4,1191.5,1046.5,14.84,0.984,346.3,109.4609375,128.1875,169.75,147.0625,17.75,562.5,17803.0,156.42,130.3,157.9,49.03,50.93,3104.0,111.09,25.95,490.5,1.7075,1.3305,1970.0,147.5,50.9,2052.0,49.02,1212.0,2.7695,1.7116,2.978,1223.5,1.3411,16.36,390.6
2015-01-09 03:54:00,0.8085,33.73,1.5106,393.25,3001.0,0.8438,60.44,2052.5,1.1812,119.7265625,216.4,78.1,0.008385,178.75,603.0,163.675,1725.3,957.4,17185.0,17250.0,4232.0,463.4,1191.6,1046.5,14.83,0.984,346.3,109.4609375,128.203125,169.78125,147.09375,17.75,562.25,17800.0,156.42,130.3,157.92,49.02,50.94,3102.0,111.085,25.9,490.0,1.7075,1.3305,1970.0,147.52,50.91,2052.0,49.02,1212.0,2.769,1.7116,2.978,1223.5,1.3404,16.355,390.5
2015-01-09 03:55:00,0.8085,33.72,1.5106,393.25,3001.0,0.8439,60.44,2052.75,1.1812,119.71875,216.4,78.1,0.008384,178.75,603.0,163.675,1725.3,957.2,17190.0,17255.0,4232.75,463.4,1191.7,1046.5,14.83,0.984,346.3,109.4609375,128.203125,169.78125,147.0625,17.75,562.25,17803.0,156.43,130.3,157.96,49.06,51.01,3104.0,111.085,25.95,491.0,1.7075,1.3305,1970.0,147.54,51.01,2052.0,49.07,1211.7,2.7695,1.7135,2.977,1223.5,1.3419,16.355,390.5
2015-01-09 03:56:00,0.8085,33.72,1.5107,393.25,3001.0,0.8439,60.44,2052.75,1.1813,119.71875,216.4,78.1,0.008384,178.75,603.0,163.675,1725.3,957.3,17185.0,17255.0,4233.0,463.4,1191.7,1046.5,14.84,0.9841,346.3,109.4609375,128.203125,169.78125,147.09375,17.75,562.25,17801.0,156.45,130.3,158.0,49.03,50.95,3106.0,111.085,25.95,490.5,1.7075,1.3305,1970.0,147.54,51.01,2052.0,49.02,1211.7,2.7695,1.7122,2.977,1223.5,1.3414,16.355,390.5
2015-01-09 03:57:00,0.8085,33.71,1.5108,393.25,3001.0,0.8439,60.44,2053.0,1.1811,119.71875,216.4,78.1,0.008384,178.75,602.75,163.675,1725.3,957.4,17190.0,17255.0,4233.5,463.4,1191.9,1046.5,14.85,0.984,346.3,109.4609375,128.203125,169.78125,147.09375,17.75,562.25,17804.0,156.45,130.3,158.0,49.03,50.98,3107.0,111.09,25.85,490.75,1.7075,1.3305,1970.0,147.55,51.01,2052.0,49.04,1211.7,2.769,1.7122,2.9789999999999996,1223.5,1.3414,16.36,390.5
2015-01-09 03:58:00,0.8084,33.7,1.5108,393.25,3001.0,0.8439,60.44,2052.75,1.181,119.71875,216.4,78.1,0.008383,178.75,602.75,163.675,1725.3,957.5,17185.0,17255.0,4233.75,463.4,1191.8,1046.5,14.85,0.9839,346.4,109.453125,128.1875,169.78125,147.0625,17.75,562.25,17803.0,156.45,130.3,157.98,49.03,51.0,3105.0,111.09,25.8,491.0,1.7075,1.3305,1970.0,147.55,51.01,2052.0,49.04,1211.7,2.769,1.7122,2.98,1223.1,1.3414,16.36,390.5
2015-01-09 03:59:00,0.8083,33.7,1.511,393.25,3001.0,0.8437,60.44,2053.0,1.1809,119.71875,216.4,78.1,0.00838,178.75,602.75,163.675,1725.3,957.5,17195.0,17265.0,4233.5,463.4,1191.9,1046.5,14.85,0.9839,346.3,109.453125,128.203125,169.84375,147.125,17.7,562.25,17803.0,156.47,130.31,158.02,49.03,50.89,3106.0,111.09,25.75,490.25,1.7075,1.3305,1970.0,147.57,50.9,2052.0,48.96,1211.4,2.7685,1.711,2.9819999999999998,1223.0,1.3398,16.345,390.5
2015-01-09 04:00:00,0.8082,33.7,1.5108,393.25,3001.0,0.8437,60.44,2053.0,1.1812,119.7265625,216.4,78.1,0.00838,178.75,602.75,163.675,1725.3,957.7,17205.0,17270.0,4233.75,463.4,1191.7,1046.5,14.85,0.984,346.3,109.453125,128.203125,169.875,147.125,17.7,562.25,17803.0,156.47,130.3,158.02,49.03,50.92,3107.0,111.085,25.75,490.75,1.7075,1.3305,1970.0,147.56,50.9,2052.0,48.99,1211.6,2.7665,1.7113,2.9810000000000003,1222.5,1.3399,16.345,390.5
2015-01-09 04:01:00,0.8081,33.7,1.511,393.25,3001.0,0.8437,60.41,2053.5,1.1811,119.71875,216.4,78.1,0.008376999999999999,178.75,602.75,163.675,1725.3,957.6,17205.0,17275.0,4235.0,463.4,1192.2,1046.5,14.85,0.984,346.5,109.453125,128.203125,169.84375,147.125,17.7,562.25,17807.0,156.45,130.3,158.0,49.03,50.95,3109.0,111.085,25.6,490.75,1.7075,1.3305,1970.0,147.56,50.9,2052.0,49.02,1210.9,2.7635,1.7113,2.9819999999999998,1222.5,1.3408,16.325,390.5
2015-01-09 04:02:00,0.8078,33.7,1.5106,393.25,3001.0,0.8434,60.41,2053.25,1.1811,119.7265625,216.4,78.1,0.008378,178.75,602.75,163.675,1725.3,958.1,17195.0,17270.0,4234.25,463.4,1192.0,1046.5,14.85,0.984,346.5,109.453125,128.203125,169.875,147.125,17.7,562.25,17806.0,156.47,130.3,158.04,48.97,50.85,3107.0,111.085,25.65,490.0,1.7075,1.3305,1970.0,147.56,50.9,2052.0,48.97,1211.4,2.764,1.711,2.983,1222.4,1.3408,16.34,390.5
2015-01-09 04:03:00,0.8077,33.7,1.5102,393.25,3001.0,0.843,60.43,2053.25,1.181,119.7265625,216.4,78.1,0.008379000000000001,178.75,602.75,163.675,1725.3,958.1,17200.0,17265.0,4234.0,463.4,1192.0,1046.5,14.85,0.9839,346.3,109.453125,128.203125,169.875,147.125,17.7,562.25,17804.0,156.47,130.31,158.02,48.97,50.85,3108.0,111.085,25.6,489.75,1.7075,1.3305,1970.0,147.57,50.9,2052.0,48.95,1211.3,2.764,1.711,2.983,1222.0,1.3408,16.34,390.5
