,@AD#,@BO#,@BP#,@C#,@CC#,@CD#,@CT#,@ES#,@EU#,@FV#,@GF#,@HE#,@JY#,@KC#,@KW#,@LE#,@MFS#,@MME#,@NIY#,@NKD#,@NQ#,@RS#,@RTY#,@S#,@SB#,@SF#,@SM#,@TU#,@TY#,@UB#,@US#,@VX#,@W#,@YM#,BD#,BL#,BX#,CRD#,EB#,EX#,EZ#,FVS#,GAS#,IHO#,IRB#,LRC#,OAT#,QBZ#,QC#,QCL#,QGC#,QHG#,QHO#,QNG#,QPL#,QRB#,QSI#,QW#
2015-08-07 00:49:00,0.735,29.64,1.5508,367.0,3066.0,0.762,62.04,2081.75,1.0921,119.4453125,211.375,64.125,0.008015000000000001,124.4,487.75,148.75,1861.7,883.2,20735.0,20745.0,4532.25,497.2,1213.2,954.0,10.75,1.0203,339.3,109.421875,127.015625,160.4375,156.75,14.35,505.25,17393.0,153.74,130.27,152.6,44.84,49.77,3666.0,111.32,19.4,475.0,1.5473,1.6165,1638.0,148.85,49.84,2032.0,44.82,1087.5,2.333,1.5542,2.821,954.0,1.652,14.655,344.4
2015-08-07 00:50:00,0.7349,29.63,1.5507,367.0,3066.0,0.762,62.04,2081.75,1.0921,119.4375,211.375,64.125,0.0080155,124.4,487.75,148.75,1861.7,883.2,20735.0,20745.0,4532.0,497.2,1213.2,954.0,10.75,1.0203,339.3,109.421875,127.015625,160.4375,156.75,14.4,505.25,17393.0,153.74,130.27,152.6,44.84,49.77,3666.0,111.32,19.4,475.0,1.5473,1.6165,1638.0,148.85,49.84,2032.0,44.83,1087.6,2.333,1.5542,2.822,954.0,1.652,14.655,344.4
2015-08-07 00:51:00,0.7348,29.63,1.5507,367.0,3066.0,0.762,62.04,2081.25,1.0921,119.4375,211.375,64.125,0.008015000000000001,124.4,487.75,148.75,1861.7,883.2,20735.0,20745.0,4531.25,497.2,1212.9,954.0,10.75,1.0203,339.3,109.421875,127.015625,160.4375,156.78125,14.35,505.25,17390.0,153.74,130.27,152.6,44.84,49.77,3666.0,111.32,19.4,475.0,1.5473,1.6165,1638.0,148.85,49.84,2032.0,44.84,1087.5,2.333,1.5546,2.822,954.0,1.652,14.655,344.4
2015-08-07 00:52:00,0.7348,29.63,1.5507,367.0,3066.0,0.762,62.04,2081.25,1.0922,119.4375,211.375,64.125,0.008015000000000001,124.4,487.75,148.75,1861.7,883.2,20735.0,20745.0,4531.0,497.2,1212.9,954.0,10.75,1.0203,339.3,109.421875,127.015625,160.4375,156.78125,14.35,505.25,17390.0,153.74,130.27,152.6,44.84,49.77,3666.0,111.32,19.4,475.5,1.5473,1.6165,1638.0,148.85,49.84,2032.0,44.84,1087.6,2.3325,1.5546,2.822,954.0,1.652,14.655,344.4
2015-08-07 00:53:00,0.735,29.63,1.5508,367.0,3066.0,0.762,62.03,2081.25,1.0922,119.4375,211.375,64.125,0.0080155,124.4,487.75,148.75,1861.7,883.2,20735.0,20745.0,4531.0,497.2,1212.7,954.0,10.75,1.0203,339.3,109.421875,127.03125,160.4375,156.78125,14.4,505.25,17390.0,153.74,130.27,152.6,44.84,49.77,3666.0,111.32,19.4,475.5,1.5473,1.6165,1638.0,148.85,49.84,2032.0,44.84,1087.6,2.3325,1.5548,2.822,954.0,1.652,14.655,344.4
2015-08-07 00:54:00,0.735,29.63,1.5508,367.0,3066.0,0.7621,62.03,2081.5,1.0923,119.4375,211.375,64.125,0.0080155,124.4,487.75,148.75,1861.7,883.2,20735.0,20750.0,4531.5,497.2,1212.7,954.0,10.75,1.0203,339.3,109.421875,127.015625,160.4375,156.78125,14.4,505.25,17391.0,153.74,130.27,152.6,44.84,49.77,3666.0,111.32,19.4,475.5,1.5473,1.6165,1638.0,148.85,49.84,2032.0,44.84,1087.6,2.3325,1.5548,2.822,954.1,1.652,14.655,344.4
2015-08-07 00:55:00,0.7351,29.63,1.5508,367.0,3066.0,0.762,62.03,2081.5,1.0924,119.4375,211.375,64.125,0.008015999999999999,124.4,487.75,148.75,1861.7,883.2,20735.0,20750.0,4531.75,497.2,1212.7,954.0,10.75,1.0203,339.3,109.421875,127.015625,160.4375,156.78125,14.4,505.25,17391.0,153.74,130.27,152.6,44.84,49.77,3666.0,111.32,19.4,475.5,1.5473,1.6165,1638.0,148.85,49.84,2032.0,44.84,1088.1,2.333,1.5548,2.822,954.1,1.652,14.66,344.4
2015-08-07 00:56:00,0.735,29.63,1.5509,367.0,3066.0,0.762,62.01,2081.5,1.0924,119.4375,211.375,64.125,0.008015999999999999,124.4,487.75,148.75,1861.7,883.2,20735.0,20750.0,4531.75,497.2,1213.0,954.0,10.75,1.0203,339.3,109.421875,127.015625,160.4375,156.78125,14.4,505.25,17393.0,153.74,130.27,152.6,44.84,49.77,3666.0,111.32,19.4,475.5,1.5473,1.6165,1638.0,148.85,49.84,2032.0,44.83,1088.3,2.333,1.5548,2.822,954.1,1.652,14.66,344.4
2015-08-07 00:57:00,0.735,29.63,1.5509,367.0,3066.0,0.762,62.01,2081.75,1.0924,119.4375,211.375,64.125,0.008015999999999999,124.4,487.75,148.75,1861.7,883.2,20735.0,20750.0,4532.0,497.2,1213.0,954.0,10.75,1.0203,339.3,109.421875,127.015625,160.4375,156.78125,14.4,505.25,17393.0,153.74,130.27,152.6,44.84,49.77,3666.0,111.32,19.4,475.5,1.5473,1.6165,1638.0,148.85,49.84,2032.0,44.83,1088.1,2.333,1.5548,2.822,954.1,1.652,14.66,344.4
2015-08-07 00:58:00,0.7349,29.63,1.5509,367.0,3066.0,0.762,62.01,2081.75,1.0925,119.4375,211.375,64.125,0.008015999999999999,124.4,487.75,148.75,1861.7,883.2,20735.0,20750.0,4532.0,497.2,1213.0,954.0,10.75,1.0203,339.3,109.421875,127.015625,160.4375,156.78125,14.35,505.25,17392.0,153.74,130.27,152.6,44.84,49.77,3666.0,111.32,19.4,475.5,1.5473,1.6165,1638.0,148.85,49.84,2032.0,44.83,1088.0,2.333,1.5548,2.822,954.1,1.652,14.66,344.4
2015-08-07 00:59:00,0.735,29.63,1.5509,367.0,3066.0,0.762,62.01,2081.75,1.0925,119.4375,211.375,64.125,0.008015999999999999,124.4,487.75,148.75,1861.7,883.2,20735.0,20750.0,4532.0,497.2,1213.0,954.0,10.75,1.0203,339.3,109.421875,127.015625,160.4375,156.78125,14.35,505.25,17392.0,153.74,130.27,152.6,44.84,49.77,3666.0,111.32,19.4,475.5,1.5473,1.6165,1638.0,148.85,49.84,2032.0,44.83,1088.0,2.333,1.5548,2.822,954.1,1.652,14.66,344.4
2015-08-07 01:00:00,0.7347,29.62,1.5509,367.0,3066.0,0.762,62.01,2081.75,1.0925,119.4375,211.375,64.125,0.0080155,124.4,487.75,148.75,1861.7,883.2,20735.0,20750.0,4531.75,497.2,1213.0,954.0,10.75,1.0205,339.3,109.421875,127.0,160.4375,156.78125,14.35,505.25,17392.0,153.74,130.27,152.6,44.84,49.77,3666.0,111.32,19.4,475.5,1.5473,1.6165,1638.0,148.85,49.84,2032.0,44.84,1088.0,2.333,1.5548,2.82,954.1,1.6524,14.665,344.4
2015-08-07 01:01:00,0.7345,29.62,1.5509,367.0,3066.0,0.762,62.01,2081.75,1.0924,119.4375,211.375,64.125,0.008015000000000001,124.4,487.75,148.75,1861.7,883.2,20735.0,20750.0,4531.75,497.2,1213.0,954.0,10.75,1.0205,339.3,109.421875,127.0,160.4375,156.75,14.35,505.25,17392.0,153.74,130.27,152.6,44.84,49.77,3666.0,111.32,19.4,475.5,1.5473,1.6165,1638.0,148.85,49.84,2032.0,44.85,1087.9,2.3325,1.5543,2.82,954.1,1.6524,14.66,344.4
2015-08-07 01:02:00,0.7347,29.62,1.5509,367.0,3066.0,0.762,62.01,2081.75,1.0926,119.4375,211.375,64.125,0.008015000000000001,124.4,487.75,148.75,1861.7,883.2,20730.0,20745.0,4531.75,497.2,1212.9,954.0,10.75,1.0205,339.3,109.421875,127.0,160.4375,156.75,14.35,505.25,17392.0,153.74,130.27,152.6,44.84,49.77,3666.0,111.32,19.4,475.5,1.5473,1.6165,1638.0,148.85,49.84,2032.0,44.84,1087.9,2.3325,1.5543,2.82,954.1,1.6524,14.66,344.4
2015-08-07 01:03:00,0.7347,29.64,1.551,367.0,3066.0,0.762,62.01,2081.75,1.0926,119.4375,211.375,64.125,0.008015000000000001,124.4,487.75,148.75,1861.7,883.2,20725.0,20740.0,4532.0,497.2,1213.0,954.0,10.75,1.0205,339.6,109.421875,127.015625,160.4375,156.75,14.35,505.25,17392.0,153.74,130.27,152.6,44.84,49.77,3666.0,111.32,19.4,475.5,1.5473,1.6165,1638.0,148.85,49.84,2032.0,44.84,1088.0,2.3325,1.5543,2.82,954.1,1.6524,14.66,344.4
2015-08-07 01:04:00,0.7348,29.64,1.5512,367.0,3066.0,0.7621,62.01,2081.5,1.0927,119.4375,211.375,64.125,0.0080155,124.4,487.75,148.75,1861.7,883.2,20725.0,20740.0,4531.75,497.2,1212.9,954.0,10.75,1.0205,339.6,109.421875,127.0,160.4375,156.75,14.35,505.25,17391.0,153.74,130.27,152.6,44.84,49.77,3666.0,111.32,19.4,475.5,1.5473,1.6165,1638.0,148.85,49.84,2032.0,44.84,1088.2,2.333,1.5543,2.82,954.1,1.6524,14.66,344.4
2015-08-07 01:05:00,0.7349,29.64,1.5512,367.0,3066.0,0.7621,62.01,2081.25,1.0929,119.4375,211.375,64.125,0.0080155,124.4,487.75,148.75,1861.7,883.2,20725.0,20740.0,4531.5,497.2,1212.7,954.0,10.75,1.0204,339.6,109.421875,127.015625,160.4375,156.75,14.35,505.25,17391.0,153.74,130.27,152.6,44.84,49.77,3666.0,111.32,19.4,475.5,1.5473,1.6165,1638.0,148.85,49.84,2032.0,44.83,1088.2,2.333,1.5543,2.82,954.1,1.6524,14.66,344.4
2015-08-07 01:06:00,0.7349,29.64,1.5513,367.0,3066.0,0.7621,62.01,2081.25,1.0929,119.4375,211.375,64.125,0.0080155,124.4,487.75,148.75,1861.7,883.2,20725.0,20740.0,4531.25,497.2,1212.7,954.0,10.75,1.0204,339.6,109.421875,127.015625,160.4375,156.75,14.35,505.25,17390.0,153.74,130.27,152.6,44.84,49.77,3666.0,111.32,19.4,475.5,1.5473,1.6165,1638.0,148.85,49.84,2032.0,44.83,1088.2,2.333,1.5543,2.82,954.1,1.6524,14.66,344.4
2015-08-07 01:07:00,0.7349,29.64,1.5513,367.0,3066.0,0.7621,62.01,2081.0,1.0929,119.4375,211.375,64.125,0.0080155,124.4,487.75,148.75,1861.7,883.2,20720.0,20735.0,4531.5,497.2,1212.7,954.0,10.75,1.0204,339.6,109.421875,127.015625,160.4375,156.75,14.35,505.25,17390.0,153.74,130.27,152.6,44.84,49.76,3666.0,111.32,19.4,475.5,1.5473,1.6165,1638.0,148.85,49.77,2032.0,44.84,1088.2,2.333,1.5542,2.82,954.1,1.6524,14.66,344.4
2015-08-07 01:08:00,0.735,29.64,1.5518,367.0,3066.0,0.7621,62.04,2081.0,1.093,119.4375,211.375,64.125,0.0080155,124.4,487.75,148.75,1861.7,883.2,20720.0,20735.0,4530.5,499.0,1212.6,954.0,10.75,1.0204,339.6,109.421875,127.015625,160.4375,156.8125,14.35,505.25,17389.0,153.74,130.27,152.6,44.84,49.77,3666.0,111.32,19.4,475.5,1.5473,1.6165,1638.0,148.85,49.77,2032.0,44.84,1088.2,2.333,1.5542,2.82,954.1,1.6524,14.66,344.4
2015-08-07 01:09:00,0.7347,29.64,1.5517,367.0,3066.0,0.7621,62.04,2080.75,1.093,119.4375,211.375,64.125,0.0080155,124.4,487.75,148.75,1861.7,883.2,20720.0,20735.0,4530.0,499.0,1212.3,954.0,10.75,1.0204,339.6,109.421875,127.015625,160.4375,156.8125,14.4,505.25,17387.0,153.74,130.27,152.6,44.84,49.77,3666.0,111.32,19.4,475.5,1.5473,1.6165,1638.0,148.85,49.77,2032.0,44.84,1088.2,2.333,1.5542,2.82,954.1,1.6524,14.66,344.4
2015-08-07 01:10:00,0.7347,29.64,1.5518,367.0,3066.0,0.7621,62.04,2080.75,1.093,119.4375,211.375,64.125,0.008015999999999999,124.4,487.75,148.75,1861.7,883.2,20715.0,20730.0,4530.25,499.0,1212.3,954.0,10.75,1.0204,339.6,109.421875,127.015625,160.4375,156.8125,14.4,505.25,17387.0,153.74,130.27,152.6,44.84,49.77,3666.0,111.32,19.4,475.5,1.5473,1.6165,1638.0,148.85,49.77,2032.0,44.83,1087.9,2.333,1.5542,2.82,954.1,1.6524,14.655,344.4
2015-08-07 01:11:00,0.7347,29.64,1.5518,367.0,3066.0,0.7621,62.04,2081.25,1.0927,119.4375,211.375,64.125,0.008015999999999999,124.4,487.75,148.75,1861.7,883.2,20715.0,20735.0,4530.75,499.0,1212.7,954.0,10.75,1.0204,339.6,109.421875,127.015625,160.4375,156.8125,14.4,505.25,17389.0,153.74,130.27,152.6,44.84,49.77,3666.0,111.32,19.4,475.5,1.5473,1.6165,1638.0,148.85,49.77,2032.0,44.83,1087.9,2.3335,1.5542,2.82,954.1,1.6524,14.655,344.4
2015-08-07 01:12:00,0.7347,29.64,1.5518,367.0,3066.0,0.7621,62.02,2081.0,1.0927,119.4375,211.375,64.125,0.008015999999999999,124.4,487.75,148.75,1861.7,883.2,20710.0,20725.0,4530.25,499.0,1212.7,954.0,10.75,1.0204,339.6,109.421875,127.015625,160.4375,156.8125,14.4,505.25,17388.0,153.74,130.27,152.6,44.84,49.77,3666.0,111.32,19.4,475.5,1.5473,1.6165,1638.0,148.85,49.77,2032.0,44.83,1087.9,2.3335,1.5542,2.82,954.1,1.6524,14.655,344.4
2015-08-07 01:13:00,0.7346,29.64,1.5519,367.0,3066.0,0.7621,62.02,2081.0,1.0927,119.4375,211.375,64.125,0.008015999999999999,124.4,487.75,148.75,1861.7,883.2,20710.0,20725.0,4530.0,499.0,1212.7,954.0,10.75,1.0204,339.6,109.421875,127.0,160.4375,156.8125,14.4,505.25,17388.0,153.74,130.27,152.6,44.84,49.77,3666.0,111.32,19.4,475.25,1.5473,1.6165,1638.0,148.85,49.77,2032.0,44.83,1087.9,2.3335,1.5542,2.82,954.1,1.6524,14.66,344.4
2015-08-07 01:14:00,0.7346,29.64,1.5518,367.0,3066.0,0.7621,62.02,2081.0,1.0927,119.4375,211.375,64.125,0.008015999999999999,124.4,487.75,148.75,1861.7,883.2,20710.0,20725.0,4530.5,499.0,1212.7,954.0,10.75,1.0204,339.6,109.421875,127.015625,160.4375,156.8125,14.4,505.25,17386.0,153.74,130.27,152.6,44.84,49.77,3666.0,111.32,19.4,475.25,1.5473,1.6165,1638.0,148.85,49.77,2032.0,44.82,1087.9,2.3335,1.5542,2.82,954.1,1.6524,14.66,344.4
2015-08-07 01:15:00,0.7345,29.64,1.5518,366.75,3066.0,0.7621,62.02,2080.75,1.0928,119.4375,211.375,64.125,0.008015999999999999,124.4,487.75,148.75,1861.7,883.2,20710.0,20725.0,4530.5,499.0,1212.7,954.0,10.75,1.0204,339.6,109.421875,127.015625,160.4375,156.8125,14.4,505.25,17386.0,153.74,130.27,152.6,44.84,49.77,3666.0,111.32,19.4,475.25,1.5473,1.6165,1638.0,148.85,49.77,2032.0,44.83,1087.8,2.3335,1.5542,2.82,954.1,1.6524,14.66,344.4
2015-08-07 01:16:00,0.7346,29.64,1.5518,366.75,3066.0,0.7621,62.02,2080.75,1.0928,119.4375,211.375,64.125,0.008015999999999999,124.4,487.75,148.75,1861.7,883.2,20710.0,20730.0,4530.25,499.0,1212.7,954.0,10.75,1.0204,339.6,109.421875,127.015625,160.4375,156.8125,14.4,505.25,17388.0,153.74,130.27,152.6,44.84,49.74,3666.0,111.32,19.4,475.25,1.5473,1.6165,1638.0,148.85,49.77,2032.0,44.81,1087.9,2.3335,1.5542,2.82,954.0,1.6511,14.66,344.4
2015-08-07 01:17:00,0.7346,29.64,1.5518,366.75,3066.0,0.7621,62.02,2081.0,1.0928,119.4375,211.375,64.125,0.008015999999999999,124.4,487.75,148.75,1861.7,883.2,20710.0,20730.0,4530.25,499.0,1212.7,954.0,10.75,1.0204,339.6,109.421875,127.015625,160.4375,156.78125,14.4,505.25,17387.0,153.74,130.27,152.6,44.84,49.74,3666.0,111.32,19.4,475.25,1.5473,1.6165,1638.0,148.85,49.77,2032.0,44.81,1087.9,2.3335,1.5542,2.82,954.0,1.6511,14.66,344.4
2015-08-07 01:18:00,0.7348,29.64,1.5518,366.75,3066.0,0.7622,62.02,2080.5,1.0927,119.4375,211.375,64.125,0.008015999999999999,124.4,487.75,148.75,1861.7,883.2,20710.0,20725.0,4530.0,499.0,1212.7,954.0,10.75,1.0204,339.6,109.4140625,127.015625,160.4375,156.78125,14.4,505.25,17386.0,153.74,130.27,152.6,44.84,49.74,3666.0,111.32,19.4,475.25,1.5473,1.6165,1638.0,148.85,49.77,2032.0,44.81,1087.9,2.3335,1.5542,2.82,954.0,1.6511,14.66,344.4
2015-08-07 01:19:00,0.7347,29.64,1.5518,366.75,3066.0,0.7622,62.02,2080.75,1.0927,119.4375,211.375,64.125,0.008015999999999999,124.4,487.75,148.75,1861.7,883.2,20710.0,20725.0,4530.25,499.0,1212.7,954.0,10.75,1.0204,339.6,109.4140625,127.015625,160.4375,156.75,14.4,505.25,17388.0,153.74,130.27,152.6,44.84,49.74,3666.0,111.32,19.4,475.25,1.5473,1.6165,1638.0,148.85,49.77,2032.0,44.82,1087.9,2.3335,1.5542,2.82,954.0,1.6511,14.655,344.4
2015-08-07 01:20:00,0.7348,29.64,1.5518,367.0,3066.0,0.7622,62.02,2080.75,1.0927,119.4375,211.375,64.125,0.008015999999999999,124.4,487.75,148.75,1861.7,883.2,20710.0,20725.0,4530.25,499.0,1212.7,954.0,10.75,1.0204,339.6,109.4140625,127.015625,160.4375,156.78125,14.4,505.25,17388.0,153.74,130.27,152.6,44.84,49.74,3666.0,111.32,19.4,475.25,1.5473,1.6165,1638.0,148.85,49.77,2032.0,44.83,1087.9,2.334,1.5542,2.82,954.0,1.6511,14.655,344.4
2015-08-07 01:21:00,0.7348,29.64,1.5518,367.0,3066.0,0.7622,62.02,2080.75,1.0926,119.4375,211.375,64.125,0.0080155,124.4,487.75,148.75,1861.7,883.2,20710.0,20725.0,4530.25,499.0,1212.7,954.0,10.75,1.0204,339.6,109.4140625,127.015625,160.4375,156.78125,14.4,505.25,17388.0,153.74,130.27,152.6,44.84,49.74,3666.0,111.32,19.4,475.25,1.5473,1.6165,1638.0,148.85,49.77,2032.0,44.83,1087.9,2.3345,1.5542,2.82,954.0,1.6511,14.655,344.4
2015-08-07 01:22:00,0.7348,29.64,1.5518,367.0,3066.0,0.7623,62.01,2080.75,1.0926,119.4375,211.375,64.125,0.008015999999999999,124.4,487.75,148.75,1861.7,883.2,20705.0,20720.0,4530.25,499.0,1212.7,954.0,10.75,1.0204,339.6,109.4140625,127.015625,160.4375,156.78125,14.4,505.25,17388.0,153.74,130.27,152.6,44.84,49.74,3666.0,111.32,19.4,475.25,1.5473,1.6165,1638.0,148.85,49.77,2032.0,44.82,1087.9,2.3345,1.5542,2.82,954.0,1.6511,14.655,344.4
2015-08-07 01:23:00,0.7349,29.64,1.5518,366.75,3066.0,0.7623,62.01,2080.75,1.0926,119.4375,211.375,64.125,0.008015999999999999,124.4,487.75,148.75,1861.7,883.2,20705.0,20720.0,4530.5,499.0,1212.7,954.0,10.75,1.0204,339.6,109.4140625,127.015625,160.4375,156.78125,14.4,505.25,17388.0,153.74,130.27,152.6,44.84,49.76,3666.0,111.32,19.4,475.25,1.5473,1.6165,1638.0,148.85,49.77,2032.0,44.83,1087.9,2.334,1.5542,2.82,954.4,1.6511,14.66,344.4
2015-08-07 01:24:00,0.7349,29.64,1.5518,366.75,3066.0,0.7623,62.01,2080.75,1.0926,119.4375,211.375,64.125,0.008015999999999999,124.4,487.75,148.75,1861.7,883.2,20705.0,20720.0,4530.75,499.0,1212.7,954.0,10.75,1.0204,339.6,109.4140625,127.015625,160.4375,156.78125,14.4,505.25,17388.0,153.74,130.27,152.6,44.84,49.76,3666.0,111.32,19.4,475.25,1.5473,1.6165,1638.0,148.85,49.77,2032.0,44.82,1087.9,2.334,1.5542,2.82,954.4,1.6511,14.66,344.4
2015-08-07 01:25:00,0.7349,29.64,1.5517,366.75,3066.0,0.7623,62.01,2081.0,1.0925,119.4375,211.375,64.125,0.008015999999999999,124.4,487.75,148.75,1861.7,883.2,20705.0,20720.0,4530.75,499.0,1212.7,954.0,10.75,1.0204,339.6,109.4140625,127.015625,160.4375,156.78125,14.4,505.25,17389.0,153.74,130.27,152.6,44.84,49.79,3666.0,111.32,19.4,475.25,1.5473,1.6165,1638.0,148.85,49.77,2032.0,44.84,1087.9,2.334,1.5542,2.82,954.4,1.6511,14.66,344.4
2015-08-07 01:26:00,0.7348,29.64,1.5515,367.0,3066.0,0.7621,62.01,2080.75,1.0926,119.4375,211.375,64.125,0.008015999999999999,124.4,487.75,148.75,1861.7,883.2,20705.0,20720.0,4530.5,499.0,1212.7,954.0,10.75,1.0204,339.6,109.4140625,127.015625,160.4375,156.78125,14.4,505.25,17386.0,153.74,130.27,152.6,44.84,49.79,3666.0,111.32,19.4,475.25,1.5473,1.6165,1638.0,148.85,49.77,2032.0,44.83,1087.8,2.3335,1.5544,2.82,954.4,1.6511,14.66,344.4
2015-08-07 01:27:00,0.7348,29.64,1.5515,367.0,3066.0,0.7621,62.01,2080.75,1.0925,119.4375,211.375,64.125,0.008015999999999999,124.4,487.25,148.75,1861.7,883.2,20705.0,20720.0,4530.5,499.0,1212.7,954.0,10.75,1.0204,339.6,109.4140625,127.015625,160.4375,156.78125,14.4,505.25,17386.0,153.74,130.27,152.6,44.84,49.76,3666.0,111.32,19.4,475.25,1.5473,1.6165,1638.0,148.85,49.77,2032.0,44.84,1088.0,2.334,1.5544,2.82,954.4,1.6511,14.66,344.4
2015-08-07 01:28:00,0.7347,29.64,1.5512,366.75,3066.0,0.7621,62.01,2080.75,1.0925,119.4375,211.375,64.125,0.0080155,124.4,487.25,148.75,1861.7,883.2,20705.0,20720.0,4530.0,499.0,1212.3,954.0,10.75,1.0204,339.6,109.4140625,127.015625,160.4375,156.78125,14.4,505.25,17387.0,153.74,130.27,152.6,44.84,49.72,3666.0,111.32,19.4,475.25,1.5473,1.6165,1638.0,148.85,49.77,2032.0,44.84,1087.9,2.335,1.5544,2.821,954.4,1.6509,14.66,344.4
2015-08-07 01:29:00,0.7347,29.64,1.5512,366.75,3066.0,0.7621,62.01,2080.75,1.0924,119.4375,211.375,64.125,0.0080155,124.4,487.25,148.75,1861.7,883.2,20695.0,20710.0,4529.75,499.0,1212.3,954.0,10.75,1.0204,339.6,109.4140625,127.015625,160.4375,156.78125,14.4,505.25,17387.0,153.74,130.27,152.6,44.84,49.74,3666.0,111.32,19.4,475.25,1.5473,1.6165,1638.0,148.85,49.77,2032.0,44.83,1087.6,2.336,1.5544,2.819,954.4,1.6509,14.65,344.4
2015-08-07 01:30:00,0.7347,29.64,1.5511,367.0,3066.0,0.7621,62.01,2080.5,1.0924,119.4375,211.375,64.125,0.008015999999999999,124.4,487.25,148.75,1861.7,883.2,20690.0,20705.0,4529.75,499.0,1212.5,954.0,10.75,1.0204,339.6,109.4140625,127.015625,160.4375,156.78125,14.4,505.25,17387.0,153.74,130.27,152.6,44.84,49.74,3666.0,111.32,19.4,475.25,1.5473,1.6165,1638.0,148.85,49.77,2032.0,44.85,1087.6,2.336,1.5544,2.8169999999999997,954.1,1.6509,14.645,344.4
2015-08-07 01:31:00,0.7347,29.65,1.551,366.5,3066.0,0.7621,62.01,2080.75,1.0924,119.4375,211.375,64.125,0.008015999999999999,124.4,487.25,148.75,1861.7,883.2,20690.0,20705.0,4529.75,499.0,1212.5,954.0,10.75,1.0205,339.6,109.4140625,127.015625,160.4375,156.78125,14.4,505.25,17387.0,153.74,130.27,152.6,44.84,49.74,3666.0,111.32,19.4,475.25,1.5473,1.6165,1638.0,148.85,49.77,2032.0,44.84,1087.6,2.3305,1.5544,2.8169999999999997,954.2,1.6509,14.64,344.4
2015-08-07 01:32:00,0.7348,29.65,1.5511,366.75,3066.0,0.7621,62.01,2080.5,1.0924,119.4453125,211.375,64.125,0.008015999999999999,124.4,487.25,148.75,1861.7,883.2,20690.0,20710.0,4529.5,499.0,1212.2,953.5,10.75,1.0205,339.6,109.4140625,127.015625,160.46875,156.78125,14.4,505.25,17385.0,153.74,130.27,152.6,44.84,49.73,3666.0,111.32,19.4,475.25,1.5473,1.6165,1638.0,148.85,49.77,2032.0,44.84,1087.8,2.3315,1.5544,2.8169999999999997,954.2,1.6509,14.65,344.4
2015-08-07 01:33:00,0.735,29.65,1.551,366.75,3066.0,0.7621,62.01,2080.5,1.0924,119.4453125,211.375,64.125,0.008015999999999999,124.4,487.25,148.75,1861.7,883.2,20700.0,20725.0,4529.5,499.0,1212.2,953.5,10.75,1.0205,339.6,109.4140625,127.0,160.46875,156.8125,14.4,505.25,17384.0,153.74,130.27,152.6,44.84,49.74,3666.0,111.32,19.4,475.25,1.5473,1.6165,1638.0,148.85,49.77,2032.0,44.84,1087.7,2.3315,1.5544,2.818,954.2,1.6509,14.65,344.4
2015-08-07 01:34:00,0.7349,29.65,1.5511,366.75,3066.0,0.7621,62.01,2080.5,1.0924,119.4375,211.375,64.125,0.008015999999999999,124.4,487.25,148.75,1861.7,883.2,20715.0,20730.0,4529.25,499.0,1212.1,953.5,10.75,1.0205,339.6,109.421875,127.015625,160.46875,156.8125,14.4,505.25,17385.0,153.74,130.27,152.6,44.84,49.74,3666.0,111.32,19.4,475.25,1.5473,1.6165,1638.0,148.85,49.77,2032.0,44.84,1087.8,2.332,1.5544,2.818,954.2,1.6509,14.65,344.4
2015-08-07 01:35:00,0.735,29.65,1.5511,366.75,3066.0,0.7621,62.01,2080.75,1.0924,119.4375,211.375,64.125,0.008015999999999999,124.4,487.25,148.75,1861.7,883.2,20710.0,20730.0,4529.25,499.0,1212.1,953.5,10.75,1.0205,339.6,109.421875,127.015625,160.46875,156.8125,14.4,505.25,17385.0,153.74,130.27,152.6,44.84,49.73,3666.0,111.32,19.4,475.0,1.5473,1.6165,1638.0,148.85,49.77,2032.0,44.83,1087.8,2.332,1.5544,2.818,954.2,1.6509,14.645,344.4
2015-08-07 01:36:00,0.735,29.65,1.551,366.75,3066.0,0.7621,62.01,2080.5,1.0924,119.4375,211.375,64.125,0.008015999999999999,124.4,487.25,148.75,1861.7,883.2,20720.0,20735.0,4529.25,499.0,1212.1,953.5,10.75,1.0202,339.6,109.421875,127.015625,160.46875,156.8125,14.4,505.25,17386.0,153.74,130.27,152.6,44.84,49.73,3666.0,111.32,19.4,475.0,1.5473,1.6165,1638.0,148.85,49.77,2032.0,44.84,1087.8,2.331,1.5544,2.818,954.0,1.6509,14.65,344.4
2015-08-07 01:37:00,0.735,29.65,1.551,366.75,3066.0,0.7622,62.01,2080.75,1.0925,119.4375,211.375,64.125,0.008015999999999999,124.4,487.25,148.75,1861.7,883.2,20720.0,20735.0,4529.5,499.0,1212.3,953.5,10.75,1.02,339.6,109.421875,127.015625,160.46875,156.8125,14.4,505.25,17386.0,153.74,130.27,152.6,44.84,49.73,3666.0,111.32,19.4,475.0,1.5473,1.6165,1638.0,148.85,49.77,2032.0,44.84,1087.7,2.331,1.5544,2.818,953.9,1.6509,14.645,344.4
