,@AD#,@BO#,@BP#,@C#,@CC#,@CD#,@CT#,@ES#,@EU#,@FV#,@GF#,@HE#,@JY#,@KC#,@KW#,@LE#,@MFS#,@MME#,@NIY#,@NKD#,@NQ#,@RS#,@RTY#,@S#,@SB#,@SF#,@SM#,@TU#,@TY#,@UB#,@US#,@VX#,@W#,@YM#,BD#,BL#,BX#,CRD#,EB#,EX#,EZ#,FVS#,IHO#,IRB#,LRC#,OAT#,QBZ#,QC#,QCL#,QGC#,QHG#,QHO#,QNG#,QPL#,QRB#,QSI#,QW#
2012-09-07 03:33:00,1.0334,56.71,1.5958,798.25,2693.0,1.0195,76.11,1436.0,1.2678,124.13281200000002,146.625,71.4,0.01267,159.95,907.5,126.025,1501.7,966.2,8925.0,8880.0,2835.0,638.0,839.3,1736.25,19.1,1.0465,525.1,110.171875,132.53125,165.1875,149.0,16.0,888.75,13317.0,139.94,125.1,129.36,95.69,113.76,2562.0,110.665,23.2,3.1655,3.0334,2030.0,133.25,113.88,1725.0,95.71,1697.6,3.5445,3.1488,2.763,1579.7,3.0077,32.35,551.4
2012-09-07 03:34:00,1.0335,56.71,1.5958,798.25,2693.0,1.0196,76.08,1436.5,1.2678,124.13281200000002,146.625,71.425,0.012669,159.8,907.5,126.025,1506.6,966.2,8925.0,8880.0,2835.5,638.0,839.5,1736.0,19.12,1.0464,525.1,110.171875,132.515625,165.09375,148.96875,16.0,888.75,13318.0,139.92,125.1,129.38,95.72,113.84,2565.0,110.66,23.2,3.1655,3.0334,2030.0,133.21,113.88,1725.0,95.72,1697.7,3.5455,3.1496,2.763,1579.7,3.0071,32.35,551.4
2012-09-07 03:35:00,1.0335,56.71,1.5957,798.25,2693.0,1.0196,76.17,1436.75,1.2678,124.13281200000002,146.625,71.425,0.012669,159.8,907.5,126.025,1506.6,966.2,8925.0,8880.0,2835.75,638.0,839.6,1737.0,19.12,1.0463,525.1,110.171875,132.515625,165.03125,148.90625,16.0,888.75,13319.0,139.91,125.1,129.32,95.75,113.91,2567.0,110.665,23.2,3.1655,3.0334,2030.0,133.21,113.88,1725.0,95.75,1697.5,3.546,3.1496,2.763,1579.7,3.0071,32.345,551.4
2012-09-07 03:36:00,1.0333,56.71,1.5957,798.25,2693.0,1.0196,76.13,1436.5,1.2675,124.140625,146.625,71.425,0.012674,159.85,907.5,126.125,1506.6,967.0,8925.0,8880.0,2835.25,638.0,839.8,1737.0,19.13,1.0462,525.1,110.171875,132.515625,165.0625,148.9375,16.0,888.5,13319.0,139.89,125.09,129.36,95.73,113.89,2566.0,110.66,23.2,3.1655,3.0334,2030.0,133.21,113.88,1725.0,95.72,1697.6,3.546,3.151,2.763,1579.7,3.0071,32.345,551.4
2012-09-07 03:37:00,1.0331,56.71,1.5954,798.0,2693.0,1.0195,76.2,1436.25,1.2675,124.125,146.625,71.425,0.012673,159.75,907.5,126.125,1506.6,967.2,8925.0,8880.0,2835.0,638.0,839.6,1737.0,19.12,1.046,525.1,110.171875,132.515625,164.9375,148.90625,16.0,888.75,13315.0,139.91,125.09,129.38,95.68,113.84,2564.0,110.665,23.2,3.1655,3.0334,2030.0,133.2,113.88,1725.0,95.67,1697.1,3.545,3.1495,2.762,1579.7,3.0086,32.33,551.4
2012-09-07 03:38:00,1.0332,56.71,1.5956,797.75,2693.0,1.0195,76.2,1436.0,1.2674,124.13281200000002,146.625,71.425,0.01267,159.85,907.5,126.125,1506.6,967.3,8925.0,8880.0,2834.25,638.0,839.5,1737.0,19.12,1.0458,525.4,110.16406200000002,132.515625,165.0,148.9375,16.0,888.75,13312.0,139.92,125.11,129.4,95.67,113.8,2563.0,110.67,23.2,3.1655,3.0334,2030.0,133.2,113.88,1725.0,95.63,1697.4,3.545,3.1495,2.761,1579.7,3.0087,32.335,551.4
2012-09-07 03:39:00,1.033,56.71,1.5957,797.75,2693.0,1.0195,76.13,1435.5,1.2672,124.125,146.625,71.425,0.012668,159.85,907.5,126.125,1506.6,967.1,8920.0,8880.0,2834.0,638.0,839.2,1736.25,19.11,1.0455,525.4,110.16406200000002,132.515625,164.96875,148.90625,16.0,888.75,13311.0,139.91,125.11,129.38,95.64,113.83,2562.0,110.67,23.3,3.1655,3.0334,2030.0,133.21,113.88,1725.0,95.63,1697.3,3.5445,3.1495,2.7560000000000002,1579.7,3.0087,32.33,551.4
2012-09-07 03:40:00,1.0332,56.71,1.5957,797.75,2693.0,1.0195,76.12,1435.75,1.2674,124.125,146.625,71.425,0.012667,159.65,907.5,126.125,1506.6,967.1,8920.0,8880.0,2834.25,638.0,839.3,1736.25,19.12,1.0457,525.4,110.16406200000002,132.5,164.9375,148.90625,16.0,888.75,13312.0,139.89,125.09,129.28,95.65,113.88,2562.0,110.66,23.3,3.1655,3.0334,2030.0,133.21,113.88,1725.0,95.66,1697.2,3.545,3.1503,2.7539999999999996,1579.7,3.0087,32.33,551.4
2012-09-07 03:41:00,1.0333,56.71,1.5963,798.25,2693.0,1.0191,76.12,1436.0,1.2675,124.11718700000002,146.625,71.425,0.012667,159.6,907.5,126.125,1506.6,967.1,8920.0,8880.0,2835.0,638.0,839.5,1735.75,19.12,1.0458,525.4,110.16406200000002,132.5,164.90625,148.875,16.0,888.75,13316.0,139.86,125.08,129.3,95.69,113.91,2563.0,110.665,23.25,3.1655,3.0334,2030.0,133.2,113.88,1725.0,95.7,1697.5,3.547,3.1503,2.753,1579.7,3.01,32.335,551.4
2012-09-07 03:42:00,1.0334,56.71,1.5972,798.25,2693.0,1.0192,76.12,1436.5,1.2675,124.109375,146.625,71.475,0.012667,159.6,907.5,126.125,1506.6,967.2,8925.0,8885.0,2835.0,638.0,839.5,1735.75,19.11,1.0459,525.4,110.16406200000002,132.46875,164.8125,148.8125,16.0,888.75,13317.0,139.82,125.06,129.24,95.69,113.88,2565.0,110.66,23.25,3.1655,3.0334,2030.0,133.16,113.88,1725.0,95.68,1697.4,3.5465,3.1516,2.753,1580.0,3.0095,32.335,551.4
2012-09-07 03:43:00,1.0335,56.71,1.5972,798.25,2693.0,1.0192,76.12,1436.25,1.2676,124.10156200000002,146.625,71.475,0.012666,159.6,907.5,126.125,1506.6,967.2,8925.0,8880.0,2834.75,638.0,839.7,1736.0,19.11,1.0457,525.4,110.16406200000002,132.46875,164.8125,148.78125,16.0,888.75,13316.0,139.77,125.03,129.16,95.67,113.86,2565.0,110.655,23.25,3.1655,3.0334,2030.0,133.13,113.88,1725.0,95.68,1697.4,3.547,3.1505,2.753,1580.1,3.0095,32.335,551.4
2012-09-07 03:44:00,1.0336,56.71,1.5973,798.25,2693.0,1.0193,76.12,1436.25,1.2678,124.10156200000002,146.625,71.475,0.012667,159.75,907.5,126.125,1506.6,967.2,8925.0,8885.0,2835.0,638.0,839.5,1735.5,19.11,1.0457,525.4,110.171875,132.46875,164.8125,148.84375,16.0,889.5,13318.0,139.77,125.03,129.12,95.69,113.84,2564.0,110.655,23.25,3.1655,3.0334,2030.0,133.13,113.88,1725.0,95.68,1697.9,3.5475,3.1492,2.753,1580.1,3.0095,32.335,551.4
2012-09-07 03:45:00,1.0337,56.71,1.5974,798.25,2693.0,1.0196,76.12,1436.25,1.2684,124.10156200000002,146.625,71.475,0.012667,159.6,907.5,126.125,1506.6,967.3,8925.0,8885.0,2835.0,638.0,839.7,1736.5,19.1,1.046,525.4,110.16406200000002,132.46875,164.84375,148.84375,16.0,889.75,13319.0,139.79,125.05,129.16,95.67,113.85,2564.0,110.66,23.25,3.1655,3.0334,2030.0,133.14,113.88,1725.0,95.67,1698.1,3.5475,3.1492,2.755,1580.1,3.0095,32.35,551.4
2012-09-07 03:46:00,1.0336,56.71,1.5971,798.5,2693.0,1.0196,76.2,1436.25,1.2681,124.109375,146.625,71.475,0.012665000000000001,159.6,907.5,126.125,1506.6,967.3,8925.0,8885.0,2834.75,638.0,839.7,1737.5,19.11,1.0457,525.4,110.16406200000002,132.484375,164.84375,148.84375,16.0,890.25,13320.0,139.83,125.08,129.22,95.65,113.85,2564.0,110.665,23.25,3.1655,3.0334,2030.0,133.14,113.88,1725.0,95.65,1698.1,3.547,3.1492,2.755,1580.5,3.0095,32.365,551.4
2012-09-07 03:47:00,1.0334,56.77,1.5966,798.5,2693.0,1.0195,76.2,1436.25,1.268,124.10156200000002,146.625,71.475,0.012666,159.6,907.5,126.125,1506.6,967.3,8930.0,8885.0,2835.0,638.0,839.8,1737.0,19.11,1.0456,525.4,110.16406200000002,132.5,164.84375,148.84375,16.0,890.0,13321.0,139.84,125.08,129.22,95.65,113.86,2563.0,110.665,23.25,3.1655,3.0334,2030.0,133.13,113.88,1725.0,95.65,1698.0,3.547,3.1492,2.753,1580.5,3.0095,32.355,549.9
2012-09-07 03:48:00,1.0335,56.77,1.5969,798.0,2693.0,1.0195,76.2,1436.25,1.2679,124.109375,146.625,71.475,0.012669,159.75,907.5,126.125,1506.6,967.3,8925.0,8885.0,2835.0,638.0,839.9,1737.0,19.1,1.0457,525.4,110.16406200000002,132.484375,164.875,148.84375,16.0,890.0,13319.0,139.83,125.07,129.26,95.65,113.84,2564.0,110.665,23.25,3.1655,3.0334,2030.0,133.13,113.88,1725.0,95.64,1698.2,3.5475,3.1492,2.753,1580.8,3.0095,32.355,550.2
2012-09-07 03:49:00,1.0336,56.77,1.5969,798.0,2693.0,1.0195,76.2,1436.25,1.2679,124.109375,146.625,71.475,0.012671,159.75,907.5,126.125,1506.6,967.3,8925.0,8885.0,2834.5,638.0,839.4,1737.75,19.1,1.0459,525.4,110.16406200000002,132.484375,164.84375,148.875,16.0,890.0,13317.0,139.87,125.09,129.32,95.6,113.79,2564.0,110.665,23.25,3.1655,3.0334,2030.0,133.15,113.88,1725.0,95.59,1698.1,3.5475,3.1482,2.753,1580.8,3.007,32.345,550.2
2012-09-07 03:50:00,1.0336,56.77,1.5968,798.5,2693.0,1.0194,76.2,1436.0,1.2678,124.11718700000002,146.625,71.475,0.012671,159.75,911.25,126.125,1506.6,967.3,8925.0,8885.0,2834.0,638.0,839.2,1738.0,19.1,1.0458,525.4,110.16406200000002,132.484375,164.84375,148.875,16.0,890.75,13315.0,139.87,125.09,129.34,95.59,113.73,2564.0,110.665,23.25,3.1655,3.0334,2030.0,133.16,113.88,1725.0,95.58,1697.9,3.547,3.1482,2.753,1580.8,3.006,32.345,550.0
2012-09-07 03:51:00,1.0335,56.77,1.5969,798.75,2693.0,1.0192,76.14,1435.5,1.2676,124.109375,146.625,71.475,0.012671,159.65,911.25,126.125,1506.6,967.3,8925.0,8880.0,2834.0,638.0,839.2,1737.5,19.11,1.0458,525.4,110.16406200000002,132.484375,164.875,148.875,16.0,891.0,13314.0,139.87,125.1,129.36,95.58,113.69,2563.0,110.665,23.25,3.1655,3.0334,2030.0,133.22,113.88,1725.0,95.58,1697.8,3.547,3.1464,2.755,1580.1,3.0055,32.345,550.7
2012-09-07 03:52:00,1.0335,56.73,1.5967,799.0,2693.0,1.0191,76.14,1435.5,1.2677,124.11718700000002,146.625,71.475,0.01267,159.65,911.25,126.125,1506.6,967.3,8925.0,8880.0,2833.5,638.0,839.2,1737.75,19.11,1.0459,525.7,110.16406200000002,132.5,164.96875,148.90625,16.0,891.0,13312.0,139.88,125.09,129.36,95.59,113.7,2561.0,110.66,23.25,3.1655,3.0334,2030.0,133.25,113.88,1725.0,95.57,1698.0,3.546,3.1464,2.755,1580.7,3.0055,32.35,550.0
2012-09-07 03:53:00,1.0335,56.71,1.5969,798.5,2693.0,1.0192,76.14,1435.5,1.2676,124.11718700000002,146.675,71.475,0.012671,159.6,911.25,126.125,1506.6,967.4,8920.0,8880.0,2833.5,638.0,838.8,1736.0,19.09,1.0458,525.6,110.16406200000002,132.5,164.9375,148.875,16.0,891.0,13312.0,139.9,125.1,129.34,95.56,113.73,2560.0,110.67,23.25,3.1655,3.0334,2030.0,133.24,113.88,1725.0,95.61,1698.0,3.546,3.1464,2.7560000000000002,1580.6,3.0051,32.35,550.4
2012-09-07 03:54:00,1.0338,56.71,1.5968,798.75,2693.0,1.0191,76.14,1435.5,1.2676,124.11718700000002,146.675,71.475,0.01267,159.6,912.25,126.125,1506.6,967.1,8915.0,8880.0,2834.0,638.0,839.0,1736.0,19.09,1.0459,525.6,110.171875,132.5,165.0,148.9375,16.0,891.5,13311.0,139.94,125.12,129.34,95.61,113.74,2562.0,110.665,23.3,3.1655,3.0334,2030.0,133.24,113.88,1725.0,95.63,1698.0,3.546,3.1464,2.7560000000000002,1580.6,3.0051,32.35,550.4
2012-09-07 03:55:00,1.0336,56.71,1.5967,798.75,2693.0,1.0191,76.14,1435.0,1.2675,124.11718700000002,146.675,71.475,0.01267,159.6,912.25,126.125,1506.6,967.1,8920.0,8880.0,2833.25,638.0,838.9,1736.0,19.09,1.0459,525.6,110.171875,132.515625,165.03125,148.90625,16.0,891.5,13309.0,139.95,125.12,129.34,95.6,113.67,2560.0,110.665,23.3,3.1655,3.0334,2030.0,133.24,113.88,1725.0,95.56,1697.9,3.5455,3.1453,2.755,1580.0,3.0037,32.345,550.4
2012-09-07 03:56:00,1.0334,56.71,1.5967,798.25,2693.0,1.019,76.15,1435.0,1.2675,124.125,146.675,71.475,0.012672,159.7,912.25,126.125,1506.6,967.1,8910.0,8880.0,2832.75,638.0,838.6,1735.75,19.09,1.0459,525.6,110.171875,132.515625,165.03125,148.96875,16.0,891.75,13307.0,139.94,125.12,129.34,95.6,113.68,2558.0,110.67,23.35,3.1655,3.0334,2030.0,133.24,113.88,1725.0,95.55,1697.7,3.545,3.1457,2.755,1580.5,3.0037,32.325,550.4
2012-09-07 03:57:00,1.0335,56.71,1.5968,798.25,2693.0,1.019,76.15,1435.0,1.2674,124.125,146.675,71.475,0.012672,159.75,911.75,126.125,1506.6,967.1,8915.0,8880.0,2833.0,638.0,838.6,1735.75,19.09,1.0461,525.6,110.171875,132.53125,165.09375,148.96875,16.0,891.75,13308.0,139.95,125.13,129.48,95.55,113.66,2559.0,110.67,23.35,3.1655,3.0334,2030.0,133.24,113.88,1725.0,95.56,1697.4,3.5455,3.146,2.7560000000000002,1581.0,3.0037,32.32,550.4
2012-09-07 03:58:00,1.0335,56.71,1.5969,798.25,2693.0,1.0191,76.15,1435.25,1.2675,124.125,146.675,71.475,0.012671,159.75,911.75,126.125,1506.6,967.1,8915.0,8880.0,2832.75,638.0,838.7,1735.5,19.09,1.0463,525.6,110.171875,132.53125,165.09375,149.0,16.0,891.75,13307.0,139.94,125.12,129.48,95.55,113.65,2558.0,110.665,23.4,3.1655,3.0334,2030.0,133.24,113.88,1725.0,95.54,1697.3,3.5455,3.146,2.7560000000000002,1581.0,3.0037,32.325,550.0
2012-09-07 03:59:00,1.0335,56.71,1.5969,798.5,2693.0,1.019,76.19,1435.0,1.2675,124.125,146.675,71.475,0.012671,159.75,911.75,126.125,1506.6,967.1,8915.0,8880.0,2832.75,638.0,838.7,1735.5,19.1,1.0467,525.6,110.171875,132.53125,165.09375,149.0,16.0,891.75,13306.0,139.95,125.12,129.48,95.55,113.65,2558.0,110.67,23.45,3.1655,3.0334,2030.0,133.24,113.88,1725.0,95.52,1697.3,3.546,3.146,2.7560000000000002,1580.5,3.0037,32.315,550.0
2012-09-07 04:00:00,1.0334,56.71,1.5968,798.5,2693.0,1.019,76.19,1434.75,1.2673,124.125,146.675,71.475,0.01267,159.75,911.75,126.125,1506.6,967.1,8915.0,8880.0,2832.0,638.0,838.4,1735.5,19.11,1.0469,525.6,110.171875,132.53125,165.09375,149.0,16.0,891.75,13305.0,139.96,125.13,129.48,95.53,113.65,2556.0,110.67,23.35,3.1655,3.0334,2030.0,133.24,113.88,1725.0,95.53,1696.9,3.5455,3.146,2.7560000000000002,1581.4,3.0038,32.295,550.0
2012-09-07 04:01:00,1.0333,56.65,1.597,798.25,2693.0,1.0189,76.16,1434.5,1.2671,124.13281200000002,146.675,71.475,0.012676,159.85,911.75,126.125,1506.6,966.3,8910.0,8880.0,2832.0,638.0,838.5,1735.25,19.11,1.0467,525.6,110.171875,132.546875,165.1875,149.03125,16.0,891.75,13303.0,139.98,125.13,129.48,95.44,113.55,2554.0,110.67,23.35,3.1655,3.0334,2030.0,133.26,113.88,1725.0,95.45,1697.2,3.545,3.1442,2.7560000000000002,1581.0,3.0029,32.3,550.0
2012-09-07 04:02:00,1.033,56.65,1.5968,798.25,2696.0,1.0189,76.16,1434.5,1.2669,124.140625,146.675,71.475,0.012676999999999999,159.75,911.75,126.125,1506.6,966.3,8910.0,8880.0,2832.0,638.0,838.5,1734.75,19.12,1.0468,525.6,110.171875,132.5625,165.1875,149.0625,16.0,891.5,13303.0,139.97,125.13,129.46,95.44,113.53,2554.0,110.67,23.35,3.1655,3.0334,2030.0,133.25,113.88,1725.0,95.44,1697.3,3.545,3.1444,2.7560000000000002,1581.0,3.0021,32.325,550.0
2012-09-07 04:03:00,1.033,56.65,1.5968,798.0,2694.0,1.0188,76.16,1434.5,1.2669,124.140625,146.675,71.475,0.012678,159.8,911.75,126.125,1506.6,966.3,8910.0,8865.0,2831.5,638.0,838.5,1734.75,19.12,1.0469,524.7,110.171875,132.546875,165.15625,149.03125,16.0,890.75,13302.0,139.95,125.12,129.44,95.45,113.58,2554.0,110.67,23.4,3.1655,3.0334,2030.0,133.24,113.88,1725.0,95.45,1697.5,3.543,3.1444,2.7560000000000002,1580.5,3.0021,32.32,550.0
2012-09-07 04:04:00,1.0331,56.65,1.5969,798.25,2694.0,1.0188,76.22,1435.0,1.267,124.13281200000002,146.675,71.475,0.012678,159.9,912.25,126.125,1506.6,966.0,8910.0,8865.0,2832.25,637.5,838.6,1734.25,19.14,1.0469,524.7,110.171875,132.546875,165.15625,149.0,16.0,890.5,13305.0,139.91,125.1,129.42,95.5,113.67,2556.0,110.665,23.4,3.1655,3.0334,2030.0,133.22,113.88,1725.0,95.49,1697.5,3.5435,3.146,2.7569999999999997,1579.8,3.0021,32.315,550.9
2012-09-07 04:05:00,1.033,56.65,1.5968,798.5,2690.0,1.0188,76.22,1434.75,1.2669,124.140625,146.675,71.475,0.012678,160.3,912.25,126.125,1506.6,966.0,8910.0,8865.0,2831.75,637.5,838.4,1733.0,19.17,1.0467,524.7,110.171875,132.53125,165.125,149.0,16.0,890.5,13304.0,139.9,125.09,129.34,95.5,113.67,2556.0,110.665,23.4,3.1655,3.0334,2030.0,133.21,113.88,1725.0,95.5,1697.2,3.544,3.146,2.7569999999999997,1579.5,3.0021,32.31,551.0
2012-09-07 04:06:00,1.0331,56.65,1.5972,798.0,2695.0,1.0188,76.17,1435.0,1.2671,124.13281200000002,146.675,71.475,0.012676999999999999,160.15,912.25,126.125,1506.6,966.3,8910.0,8865.0,2832.5,637.5,838.7,1733.0,19.16,1.0468,524.7,110.171875,132.53125,165.0625,148.96875,16.0,889.75,13307.0,139.9,125.09,129.4,95.55,113.7,2558.0,110.665,23.4,3.1655,3.0334,2030.0,133.2,113.88,1725.0,95.55,1697.4,3.544,3.146,2.7560000000000002,1579.5,3.0021,32.315,551.4
2012-09-07 04:07:00,1.033,56.65,1.5971,798.0,2694.0,1.0188,76.13,1434.25,1.2672,124.140625,146.675,71.475,0.012676,160.15,912.25,126.125,1506.6,966.5,8910.0,8865.0,2831.5,637.5,838.6,1733.25,19.19,1.0465,524.7,110.171875,132.546875,165.09375,149.03125,16.0,889.75,13302.0,139.9,125.09,129.36,95.55,113.67,2558.0,110.665,23.45,3.1655,3.0334,2030.0,133.23,113.88,1725.0,95.5,1697.2,3.5445,3.146,2.7560000000000002,1579.8,3.006,32.315,551.5
2012-09-07 04:08:00,1.033,56.65,1.5975,798.0,2695.0,1.0188,76.13,1434.75,1.2673,124.125,146.675,71.475,0.012676,160.2,912.25,126.125,1506.6,966.3,8910.0,8865.0,2831.5,637.5,838.8,1732.75,19.17,1.0466,524.7,110.171875,132.515625,165.0625,149.0,16.0,890.0,13304.0,139.87,125.09,129.34,95.53,113.69,2560.0,110.66,23.45,3.1655,3.0334,2030.0,133.21,113.88,1725.0,95.53,1697.3,3.5445,3.1475,2.7560000000000002,1579.8,3.0065,32.31,551.5
2012-09-07 04:09:00,1.0331,56.65,1.5975,797.75,2692.0,1.0189,76.13,1434.75,1.2674,124.11718700000002,146.675,71.475,0.012675,160.25,912.25,126.125,1506.6,966.7,8910.0,8865.0,2832.75,637.5,838.8,1732.5,19.15,1.0466,524.7,110.171875,132.5,165.03125,148.9375,16.0,890.0,13307.0,139.83,125.07,129.34,95.53,113.71,2561.0,110.66,23.45,3.1655,3.0334,2030.0,133.19,113.88,1725.0,95.53,1697.5,3.545,3.1475,2.7560000000000002,1580.6,3.0066,32.305,551.4
2012-09-07 04:10:00,1.033,56.65,1.5977,797.75,2692.0,1.0189,76.13,1435.0,1.2673,124.11718700000002,146.675,71.475,0.012676,160.25,912.25,126.125,1506.6,966.7,8915.0,8865.0,2832.25,637.5,838.9,1733.0,19.17,1.0465,524.7,110.171875,132.5,164.96875,148.90625,16.0,890.0,13305.0,139.85,125.07,129.34,95.54,113.67,2560.0,110.655,23.45,3.1655,3.0334,2030.0,133.18,113.88,1725.0,95.52,1697.4,3.5425,3.1475,2.7560000000000002,1580.6,3.0065,32.305,551.4
2012-09-07 04:11:00,1.0329,56.65,1.5975,797.5,2692.0,1.0188,76.13,1435.0,1.2674,124.11718700000002,146.675,71.475,0.012675,160.25,912.25,126.125,1506.6,966.7,8915.0,8865.0,2832.0,637.5,838.9,1732.75,19.19,1.0466,524.7,110.171875,132.5,164.84375,148.84375,16.0,890.0,13305.0,139.84,125.07,129.34,95.52,113.65,2561.0,110.66,23.45,3.1655,3.0334,2030.0,133.16,113.88,1725.0,95.52,1697.3,3.5435,3.1475,2.7560000000000002,1580.5,3.0065,32.3,551.4
2012-09-07 04:12:00,1.033,56.65,1.5974,797.5,2692.0,1.0187,76.13,1435.0,1.2673,124.11718700000002,146.675,71.475,0.012675,160.3,912.25,126.125,1506.6,966.7,8915.0,8865.0,2831.75,637.5,838.9,1733.0,19.17,1.0465,524.7,110.171875,132.5,164.875,148.90625,16.0,890.0,13305.0,139.85,125.08,129.32,95.51,113.63,2561.0,110.66,23.45,3.1655,3.0334,2030.0,133.17,113.88,1725.0,95.51,1697.1,3.5425,3.1475,2.755,1580.0,3.0065,32.3,551.4
2012-09-07 04:13:00,1.0329,56.65,1.5972,797.5,2692.0,1.0188,76.18,1434.75,1.2673,124.11718700000002,146.675,71.475,0.012675,160.35,912.25,126.125,1506.6,966.7,8915.0,8865.0,2831.25,637.5,838.7,1733.5,19.17,1.0464,524.0,110.171875,132.5,164.875,148.875,16.0,890.0,13304.0,139.87,125.08,129.38,95.51,113.67,2560.0,110.66,23.45,3.1655,3.0334,2030.0,133.2,113.88,1725.0,95.52,1697.3,3.5425,3.1475,2.755,1580.5,3.0065,32.295,551.4
2012-09-07 04:14:00,1.0331,56.65,1.5971,797.5,2694.0,1.0189,76.22,1435.0,1.2674,124.11718700000002,146.675,71.475,0.012675,160.35,912.25,126.125,1506.6,966.7,8915.0,8865.0,2832.5,637.5,838.8,1733.5,19.16,1.0463,524.0,110.171875,132.484375,164.8125,148.84375,16.0,890.0,13307.0,139.87,125.08,129.32,95.55,113.68,2562.0,110.665,23.45,3.1655,3.0334,2030.0,133.19,113.88,1725.0,95.54,1697.4,3.543,3.1474,2.752,1580.0,3.0065,32.305,551.4
2012-09-07 04:15:00,1.033,56.65,1.5972,797.75,2694.0,1.0189,76.22,1434.75,1.2673,124.11718700000002,146.675,71.475,0.012675,160.1,912.25,126.125,1506.6,966.7,8915.0,8865.0,2832.25,637.5,838.8,1733.5,19.16,1.0462,523.9,110.171875,132.484375,164.8125,148.84375,16.0,890.0,13307.0,139.88,125.08,129.3,95.54,113.7,2561.0,110.66,23.45,3.1655,3.0334,2030.0,133.19,113.88,1725.0,95.55,1697.5,3.5435,3.1474,2.753,1579.8,3.0065,32.3,551.4
2012-09-07 04:16:00,1.033,56.66,1.5971,798.0,2694.0,1.0188,76.18,1435.0,1.2674,124.11718700000002,146.675,71.475,0.012676,160.1,912.25,126.125,1506.6,966.8,8915.0,8865.0,2831.75,637.5,838.8,1733.5,19.15,1.046,524.2,110.171875,132.484375,164.8125,148.875,16.0,890.0,13306.0,139.89,125.09,129.32,95.54,113.66,2561.0,110.665,23.45,3.1655,3.0334,2030.0,133.19,113.88,1725.0,95.54,1697.4,3.543,3.1474,2.7539999999999996,1579.6,3.0065,32.3,551.4
2012-09-07 04:17:00,1.0328,56.66,1.5972,798.0,2694.0,1.0187,76.18,1435.0,1.2673,124.11718700000002,146.675,71.475,0.012675,160.15,912.25,126.125,1506.6,966.8,8915.0,8865.0,2832.0,637.5,838.7,1733.75,19.16,1.0459,524.2,110.171875,132.484375,164.875,148.875,16.0,890.5,13307.0,139.91,125.1,129.32,95.53,113.68,2560.0,110.665,23.45,3.1655,3.0334,2030.0,133.21,113.88,1725.0,95.54,1697.1,3.5435,3.1474,2.7539999999999996,1578.8,3.0059,32.3,551.4
2012-09-07 04:18:00,1.0328,56.66,1.5971,798.0,2694.0,1.0187,76.18,1434.75,1.2672,124.11718700000002,146.675,71.5,0.012674,160.3,912.25,126.1,1506.6,967.2,8915.0,8865.0,2832.25,637.5,838.9,1733.5,19.16,1.0458,524.2,110.171875,132.5,164.875,148.875,16.0,890.5,13306.0,139.93,125.1,129.42,95.55,113.69,2561.0,110.66,23.5,3.1655,3.0334,2030.0,133.24,113.88,1725.0,95.55,1697.2,3.5435,3.1474,2.7539999999999996,1578.8,3.007,32.295,551.4
2012-09-07 04:19:00,1.0328,56.66,1.5972,798.25,2694.0,1.0189,76.18,1434.75,1.2672,124.11718700000002,146.675,71.5,0.012675,160.35,912.25,126.1,1506.6,967.2,8915.0,8865.0,2832.0,637.5,838.6,1734.75,19.15,1.046,524.2,110.171875,132.515625,164.875,148.875,16.0,890.0,13304.0,139.95,125.1,129.42,95.54,113.74,2559.0,110.66,23.5,3.1655,3.0334,2030.0,133.24,113.88,1725.0,95.55,1697.5,3.5445,3.1474,2.7539999999999996,1579.2,3.007,32.295,550.8
2012-09-07 04:20:00,1.033,56.66,1.5974,798.25,2688.0,1.0189,76.18,1434.75,1.2671,124.11718700000002,146.675,71.5,0.012675,160.35,912.25,126.1,1506.6,967.2,8915.0,8865.0,2832.25,637.5,838.7,1734.75,19.15,1.0459,524.2,110.171875,132.5,164.875,148.90625,16.0,890.0,13306.0,139.95,125.11,129.48,95.51,113.69,2560.0,110.66,23.5,3.1655,3.0334,2030.0,133.22,113.88,1725.0,95.52,1697.4,3.5445,3.1471,2.7539999999999996,1579.2,3.007,32.295,550.8
2012-09-07 04:21:00,1.033,56.66,1.5977,798.5,2690.0,1.019,76.18,1434.75,1.2672,124.109375,146.675,71.5,0.012675,160.35,912.25,126.1,1506.6,966.9,8915.0,8865.0,2832.0,637.5,838.7,1735.75,19.16,1.046,524.2,110.171875,132.484375,164.875,148.875,16.0,890.25,13305.0,139.93,125.1,129.48,95.52,113.7,2560.0,110.66,23.5,3.1655,3.0334,2030.0,133.22,113.88,1725.0,95.5,1697.4,3.5445,3.1468,2.7539999999999996,1579.2,3.007,32.305,550.8
2012-09-07 04:22:00,1.033,56.66,1.5978,798.5,2690.0,1.0191,76.21,1434.75,1.2673,124.109375,146.675,71.5,0.012672,160.3,912.25,126.1,1506.6,966.9,8915.0,8865.0,2831.5,637.5,838.6,1736.0,19.14,1.0461,524.2,110.171875,132.484375,164.875,148.875,16.0,890.25,13303.0,139.93,125.1,129.48,95.52,113.68,2558.0,110.665,23.5,3.1655,3.0334,2030.0,133.24,113.88,1725.0,95.51,1697.4,3.5455,3.1469,2.753,1579.1,3.007,32.3,550.7
