,@AD#,@BO#,@BP#,@BTC#,@C#,@CC#,@CD#,@CT#,@ES#,@EU#,@FV#,@GF#,@HE#,@JY#,@KC#,@KW#,@LE#,@MFS#,@MME#,@NIY#,@NKD#,@NQ#,@RS#,@RTY#,@S#,@SB#,@SF#,@SM#,@TN#,@TU#,@TY#,@UB#,@US#,@VX#,@W#,@YM#,BD#,BL#,BX#,CRD#,EB#,EX#,EZ#,FVS#,GAS#,IHO#,IRB#,LRC#,OAT#,QBZ#,QC#,QCL#,QGC#,QHG#,QHO#,QNG#,QPL#,QRB#,QSI#,QW#
2019-07-05 05:16:00,0.7033,28.15,1.2595,11100.0,433.0,2462.0,0.76625,67.14,2995.25,1.1324,118.1328125,137.475,77.35,0.0093025,115.5,437.75,106.825,1947.7,1062.0,21655.0,21660.0,7875.25,442.0,1573.6,885.0,12.59,1.0191,306.9,138.546875,107.50390625,128.125,179.375,156.46875,14.4,508.25,26933.0,173.72,134.63,205.36,56.52,63.21,3530.0,112.305,12.95,573.25,1.8771,1.8912,1422.0,166.42,63.21,1792.0,56.52,1416.4,2.656,1.8768,2.298,835.9,1.8888,15.26,322.4
2019-07-05 05:17:00,0.7034,28.15,1.2595,11115.0,433.0,2462.0,0.76625,67.13,2995.0,1.13235,118.1328125,137.475,77.35,0.009303,115.4,437.75,106.825,1947.7,1061.8,21655.0,21660.0,7874.5,442.0,1573.4,885.0,12.59,1.0191,306.9,138.546875,107.50390625,128.109375,179.375,156.4375,14.35,508.25,26931.0,173.72,134.63,205.34,56.52,63.2,3530.0,112.305,12.95,573.0,1.8767,1.8889,1422.0,166.42,63.2,1792.0,56.51,1416.7,2.6555,1.8766,2.298,836.0,1.8891,15.265,322.4
2019-07-05 05:18:00,0.7034,28.15,1.2595,11165.0,433.0,2465.0,0.76625,67.13,2995.25,1.1323,118.1328125,137.475,77.35,0.009303,115.4,437.75,106.825,1947.7,1061.9,21655.0,21665.0,7875.5,442.0,1573.5,885.0,12.59,1.0191,306.9,138.53125,107.5,128.125,179.34375,156.4375,14.35,508.25,26935.0,173.73,134.63,205.38,56.52,63.18,3531.0,112.305,12.95,573.0,1.8763,1.8886,1422.0,166.43,63.18,1792.0,56.5,1416.7,2.6555,1.8759,2.2969999999999997,835.9,1.8886,15.265,322.5
2019-07-05 05:19:00,0.7034,28.15,1.2595,11170.0,433.0,2465.0,0.76625,67.13,2995.0,1.13235,118.125,137.475,77.35,0.009303,115.35,437.75,106.825,1947.7,1061.8,21655.0,21665.0,7875.75,442.0,1573.5,885.0,12.59,1.0191,306.9,138.53125,107.50390625,128.125,179.3125,156.4375,14.35,508.25,26934.0,173.73,134.63,205.36,56.53,63.23,3531.0,112.305,12.95,573.25,1.8765,1.8886,1422.0,166.42,63.22,1792.0,56.53,1416.6,2.655,1.8768,2.2969999999999997,835.9,1.8886,15.265,322.5
2019-07-05 05:20:00,0.7034,28.15,1.2597,11195.0,433.0,2465.0,0.7663,67.13,2995.5,1.1323,118.125,137.475,77.35,0.0093035,115.3,437.75,106.825,1947.7,1061.7,21655.0,21665.0,7876.5,442.0,1573.6,885.0,12.59,1.0191,306.9,138.53125,107.5,128.109375,179.3125,156.4375,14.35,508.25,26937.0,173.73,134.63,205.38,56.53,63.22,3532.0,112.3,12.95,573.25,1.8768,1.8886,1422.0,166.43,63.22,1792.0,56.52,1417.1,2.655,1.8769,2.296,836.0,1.8892,15.265,322.3
2019-07-05 05:21:00,0.7034,28.15,1.2597,11255.0,433.0,2464.0,0.7663,67.13,2995.75,1.13235,118.140625,137.475,77.35,0.0093035,115.3,437.75,106.825,1947.7,1061.9,21655.0,21665.0,7877.5,442.0,1573.9,885.0,12.59,1.0192,306.9,138.546875,107.5078125,128.125,179.34375,156.46875,14.35,508.25,26939.0,173.76,134.64,205.42,56.53,63.21,3532.0,112.305,12.95,573.25,1.8768,1.8886,1422.0,166.45,63.22,1792.0,56.52,1417.2,2.6555,1.8769,2.2969999999999997,836.1,1.8892,15.27,322.2
2019-07-05 05:22:00,0.7034,28.15,1.2597,11280.0,433.0,2464.0,0.7663,67.13,2995.75,1.1323,118.140625,137.475,77.35,0.0093035,115.3,437.75,106.825,1947.7,1062.0,21655.0,21665.0,7877.0,442.0,1573.7,885.0,12.59,1.0192,306.9,138.546875,107.50390625,128.140625,179.375,156.5,14.35,508.25,26938.0,173.74,134.63,205.4,56.53,63.2,3533.0,112.305,12.95,573.25,1.8768,1.8886,1422.0,166.44,63.19,1792.0,56.51,1417.2,2.6555,1.8767,2.2969999999999997,836.0,1.8886,15.27,322.2
2019-07-05 05:23:00,0.7034,28.15,1.2597,11285.0,433.0,2464.0,0.76625,67.13,2995.5,1.1324,118.1328125,137.475,77.35,0.0093035,115.45,437.75,106.825,1947.7,1062.1,21655.0,21665.0,7877.25,442.0,1573.9,885.0,12.6,1.0192,306.9,138.5625,107.5,128.125,179.3125,156.46875,14.35,508.25,26937.0,173.74,134.64,205.4,56.53,63.21,3533.0,112.305,12.95,573.25,1.8768,1.8886,1422.0,166.44,63.21,1792.0,56.51,1417.1,2.6555,1.8765,2.2969999999999997,835.9,1.8889,15.265,322.2
2019-07-05 05:24:00,0.7035,28.15,1.2597,11270.0,433.0,2462.0,0.76625,67.13,2995.75,1.13235,118.1328125,137.475,77.35,0.0093035,115.55,437.75,106.825,1947.7,1062.2,21660.0,21670.0,7878.25,442.0,1574.0,885.0,12.6,1.0192,306.9,138.546875,107.50390625,128.140625,179.3125,156.46875,14.35,508.25,26939.0,173.75,134.63,205.42,56.53,63.22,3533.0,112.305,12.95,573.25,1.8768,1.8886,1422.0,166.44,63.23,1791.0,56.51,1416.9,2.6555,1.877,2.2969999999999997,836.0,1.8889,15.265,322.4
2019-07-05 05:25:00,0.7034,28.15,1.2597,11320.0,433.0,2461.0,0.76625,67.13,2995.75,1.1323,118.1328125,137.475,77.35,0.0093035,115.5,437.75,106.825,1947.7,1062.1,21660.0,21670.0,7878.0,442.0,1573.9,885.0,12.6,1.0192,306.9,138.546875,107.50390625,128.125,179.3125,156.46875,14.35,508.25,26938.0,173.74,134.64,205.4,56.53,63.21,3533.0,112.31,12.95,573.0,1.8768,1.8886,1422.0,166.42,63.23,1791.0,56.51,1416.7,2.6555,1.877,2.2969999999999997,836.2,1.8885,15.265,322.4
2019-07-05 05:26:00,0.7034,28.15,1.2597,11305.0,433.0,2461.0,0.76625,67.13,2995.5,1.13235,118.140625,137.475,77.35,0.009304,115.5,437.75,106.825,1947.7,1062.1,21660.0,21670.0,7876.75,442.0,1573.7,885.0,12.6,1.0193,306.9,138.546875,107.50390625,128.125,179.3125,156.46875,14.35,508.25,26936.0,173.74,134.63,205.4,56.53,63.22,3533.0,112.31,12.95,573.0,1.8768,1.8895,1422.0,166.44,63.21,1789.0,56.51,1416.8,2.6555,1.8765,2.2969999999999997,836.2,1.8897,15.27,322.4
2019-07-05 05:27:00,0.7034,28.15,1.2597,11290.0,433.0,2461.0,0.76625,67.13,2995.5,1.13235,118.140625,137.475,77.35,0.009304,115.45,437.75,106.825,1947.7,1062.0,21660.0,21670.0,7877.25,442.0,1573.8,885.0,12.6,1.0193,306.9,138.546875,107.50390625,128.125,179.3125,156.46875,14.35,508.25,26937.0,173.75,134.63,205.4,56.53,63.21,3532.0,112.305,12.95,572.75,1.8768,1.8895,1422.0,166.44,63.19,1789.0,56.49,1416.8,2.6555,1.8765,2.2969999999999997,835.9,1.8888,15.265,322.4
2019-07-05 05:28:00,0.7034,28.15,1.2595,11315.0,433.0,2461.0,0.7662,67.13,2995.25,1.13235,118.140625,137.475,77.35,0.009304,115.4,437.75,106.825,1947.7,1061.9,21655.0,21670.0,7876.5,442.0,1573.5,885.0,12.59,1.0193,306.9,138.5625,107.5078125,128.140625,179.34375,156.46875,14.35,508.25,26935.0,173.75,134.64,205.46,56.53,63.2,3532.0,112.305,12.95,572.75,1.8757,1.8895,1422.0,166.44,63.17,1789.0,56.47,1416.7,2.655,1.8754,2.298,835.8,1.8887,15.26,322.2
2019-07-05 05:29:00,0.7035,28.15,1.2597,11335.0,433.0,2462.0,0.76625,67.13,2995.25,1.13245,118.140625,137.475,77.35,0.0093045,115.4,437.75,106.825,1947.7,1062.0,21655.0,21665.0,7876.25,442.0,1573.5,885.0,12.59,1.0193,306.9,138.5625,107.5078125,128.125,179.34375,156.46875,14.35,508.25,26934.0,173.74,134.63,205.42,56.53,63.19,3532.0,112.305,12.95,572.75,1.8757,1.8895,1422.0,166.43,63.19,1789.0,56.49,1417.1,2.655,1.8757,2.298,835.9,1.8879,15.265,322.2
2019-07-05 05:30:00,0.7036,28.15,1.2597,11330.0,433.0,2463.0,0.76625,67.13,2995.25,1.13245,118.140625,137.475,77.35,0.009304,115.35,437.75,106.825,1947.7,1062.0,21655.0,21665.0,7877.25,442.0,1573.6,885.0,12.58,1.0193,306.9,138.546875,107.50390625,128.125,179.3125,156.46875,14.35,508.25,26938.0,173.72,134.63,205.4,56.48,63.2,3533.0,112.305,12.95,572.75,1.8757,1.8895,1422.0,166.41,63.19,1789.0,56.48,1417.3,2.6555,1.8756,2.298,835.9,1.8879,15.265,322.1
2019-07-05 05:31:00,0.7036,28.15,1.2596,11315.0,433.0,2465.0,0.7663,67.13,2995.75,1.1325,118.1328125,137.475,77.35,0.009303,115.35,437.75,106.825,1947.7,1062.1,21660.0,21670.0,7878.0,442.0,1573.8,885.0,12.58,1.0193,306.9,138.53125,107.5,128.109375,179.25,156.40625,14.35,508.25,26940.0,173.67,134.61,205.26,56.49,63.2,3534.0,112.305,12.9,573.0,1.8755,1.8883,1422.0,166.37,63.22,1789.0,56.49,1416.8,2.6555,1.8758,2.298,835.6,1.8879,15.265,322.1
2019-07-05 05:32:00,0.7035,28.15,1.2597,11295.0,433.0,2464.0,0.7663,67.13,2995.75,1.1325,118.125,137.475,77.35,0.0093025,115.35,437.75,106.825,1944.7,1062.0,21660.0,21670.0,7878.0,442.0,1573.8,885.0,12.58,1.0192,306.9,138.53125,107.5,128.109375,179.25,156.40625,14.35,508.25,26939.0,173.65,134.61,205.18,56.47,63.2,3534.0,112.3,12.9,572.75,1.8755,1.8883,1422.0,166.36,63.19,1789.0,56.48,1416.9,2.655,1.875,2.2969999999999997,835.6,1.8876,15.26,322.1
2019-07-05 05:33:00,0.7036,28.15,1.2596,11310.0,433.0,2464.0,0.7663,67.13,2995.75,1.13245,118.1328125,137.475,77.35,0.009303,115.3,437.75,106.825,1944.7,1062.0,21660.0,21670.0,7878.25,442.0,1573.8,885.0,12.58,1.0192,306.9,138.53125,107.50390625,128.109375,179.28125,156.4375,14.35,508.25,26940.0,173.67,134.6,205.2,56.47,63.23,3534.0,112.3,12.9,572.75,1.875,1.887,1422.0,166.36,63.21,1789.0,56.48,1416.6,2.655,1.8752,2.296,835.6,1.8876,15.26,322.1
2019-07-05 05:34:00,0.7035,28.15,1.2592,11325.0,433.0,2463.0,0.7663,67.13,2995.75,1.13235,118.1328125,137.475,77.35,0.0093035,115.15,437.75,106.825,1944.7,1061.9,21660.0,21670.0,7877.5,442.0,1573.9,885.0,12.6,1.019,306.9,138.53125,107.50390625,128.109375,179.28125,156.4375,14.35,508.25,26940.0,173.68,134.61,205.22,56.51,63.24,3534.0,112.3,12.9,573.0,1.875,1.887,1422.0,166.37,63.23,1789.0,56.51,1416.8,2.655,1.876,2.2969999999999997,835.6,1.8879,15.255,322.4
2019-07-05 05:35:00,0.7036,28.15,1.2593,11325.0,433.0,2463.0,0.7663,67.13,2995.75,1.13235,118.1328125,137.475,77.35,0.0093035,115.25,437.75,106.825,1944.7,1062.0,21665.0,21675.0,7878.25,442.0,1573.8,885.0,12.61,1.0191,306.9,138.546875,107.50390625,128.109375,179.25,156.4375,14.35,508.25,26943.0,173.67,134.6,205.22,56.51,63.24,3534.0,112.3,12.9,573.0,1.875,1.887,1422.0,166.37,63.23,1789.0,56.51,1416.6,2.655,1.876,2.298,835.0,1.8878,15.255,322.4
2019-07-05 05:36:00,0.7036,28.15,1.2593,11330.0,433.0,2463.0,0.76635,67.13,2995.75,1.13235,118.1328125,137.475,77.35,0.0093035,115.35,437.75,106.825,1944.7,1061.9,21660.0,21675.0,7877.25,442.0,1573.8,885.0,12.61,1.0191,306.9,138.546875,107.50390625,128.125,179.28125,156.46875,14.35,508.25,26940.0,173.7,134.62,205.3,56.53,63.29,3531.0,112.3,12.9,573.5,1.8767,1.8886,1422.0,166.39,63.28,1789.0,56.56,1416.7,2.655,1.8773,2.298,835.1,1.889,15.255,322.4
2019-07-05 05:37:00,0.7036,28.15,1.2594,11340.0,433.0,2463.0,0.7663,67.14,2995.5,1.13235,118.1328125,137.475,77.35,0.009304,115.25,437.75,106.825,1944.7,1061.6,21660.0,21670.0,7876.0,442.0,1573.6,885.0,12.59,1.0191,306.9,138.546875,107.50390625,128.125,179.28125,156.46875,14.35,508.25,26938.0,173.7,134.62,205.28,56.51,63.24,3531.0,112.3,12.9,573.0,1.8767,1.8879,1422.0,166.39,63.23,1789.0,56.51,1416.7,2.6545,1.8763,2.2969999999999997,835.2,1.8877,15.255,322.4
2019-07-05 05:38:00,0.7035,28.15,1.2593,11340.0,433.0,2463.0,0.76625,67.14,2995.5,1.1323,118.125,137.475,77.35,0.009304,115.35,437.75,106.825,1944.7,1061.5,21660.0,21670.0,7876.0,442.0,1573.7,885.0,12.59,1.0191,306.9,138.53125,107.50390625,128.125,179.28125,156.4375,14.35,508.25,26938.0,173.68,134.61,205.28,56.51,63.23,3530.0,112.295,12.95,573.25,1.8767,1.8879,1422.0,166.38,63.23,1789.0,56.51,1416.6,2.6545,1.8757,2.299,835.1,1.8876,15.255,322.4
2019-07-05 05:39:00,0.7035,28.15,1.2593,11385.0,433.0,2463.0,0.76625,67.14,2995.75,1.1323,118.1328125,137.475,77.35,0.009304,115.3,437.75,106.825,1944.7,1061.6,21660.0,21670.0,7877.0,442.0,1573.8,885.0,12.6,1.0191,306.9,138.546875,107.50390625,128.125,179.3125,156.46875,14.35,508.25,26939.0,173.71,134.62,205.32,56.49,63.21,3530.0,112.3,12.95,573.0,1.876,1.8879,1422.0,166.42,63.21,1789.0,56.48,1416.6,2.6545,1.8762,2.3,835.0,1.8876,15.25,322.4
2019-07-05 05:40:00,0.7036,28.15,1.2591,11405.0,433.0,2461.0,0.76625,67.16,2995.5,1.13235,118.1328125,137.475,77.35,0.0093045,115.25,437.75,106.825,1944.7,1061.5,21660.0,21670.0,7876.25,442.0,1573.7,885.0,12.59,1.0192,306.9,138.546875,107.50390625,128.125,179.3125,156.46875,14.35,508.25,26938.0,173.73,134.62,205.36,56.49,63.22,3531.0,112.3,12.95,572.75,1.8758,1.8871,1422.0,166.43,63.21,1789.0,56.49,1416.7,2.6545,1.8753,2.301,835.4,1.8869,15.255,322.1
2019-07-05 05:41:00,0.7035,28.15,1.2591,11360.0,433.0,2460.0,0.76635,67.16,2995.75,1.1324,118.1328125,137.475,77.35,0.009304,115.15,437.75,106.825,1944.7,1061.6,21655.0,21675.0,7877.5,442.0,1573.7,885.0,12.59,1.0192,306.9,138.546875,107.50390625,128.125,179.3125,156.46875,14.35,508.25,26939.0,173.72,134.63,205.34,56.49,63.25,3531.0,112.305,12.95,573.25,1.8758,1.8868,1422.0,166.43,63.21,1789.0,56.52,1416.7,2.6545,1.8753,2.301,835.3,1.8878,15.25,322.2
2019-07-05 05:42:00,0.7035,28.15,1.2591,11365.0,433.0,2460.0,0.7663,67.16,2995.5,1.1322,118.1328125,137.475,77.35,0.009303,115.15,437.75,106.825,1944.7,1061.6,21655.0,21670.0,7877.0,442.0,1573.8,885.0,12.59,1.0192,306.9,138.546875,107.50390625,128.125,179.3125,156.46875,14.35,508.25,26939.0,173.73,134.63,205.34,56.53,63.24,3531.0,112.3,12.95,573.0,1.8758,1.8868,1422.0,166.43,63.21,1789.0,56.52,1416.7,2.654,1.8758,2.302,835.1,1.8883,15.255,322.2
2019-07-05 05:43:00,0.7035,28.15,1.2592,11345.0,433.0,2460.0,0.76635,67.16,2995.75,1.13235,118.1328125,137.475,77.35,0.0093035,115.15,437.75,106.825,1944.7,1061.6,21655.0,21670.0,7877.0,442.0,1573.8,885.0,12.59,1.0192,306.9,138.546875,107.50390625,128.125,179.3125,156.46875,14.35,508.25,26941.0,173.73,134.63,205.36,56.53,63.25,3531.0,112.305,12.95,573.25,1.8758,1.8868,1422.0,166.45,63.24,1789.0,56.53,1416.7,2.6545,1.8765,2.301,835.1,1.8873,15.25,322.2
2019-07-05 05:44:00,0.7035,28.15,1.2591,11360.0,433.0,2460.0,0.76635,67.16,2996.0,1.1323,118.1328125,137.475,77.35,0.009303,115.3,437.75,106.825,1944.7,1061.7,21655.0,21670.0,7877.0,442.0,1573.9,885.0,12.59,1.0191,306.9,138.546875,107.50390625,128.125,179.3125,156.4375,14.35,508.25,26942.0,173.73,134.63,205.36,56.53,63.27,3531.0,112.305,12.95,573.25,1.8758,1.8868,1422.0,166.44,63.27,1789.0,56.54,1416.9,2.6545,1.8765,2.301,835.1,1.8864,15.25,322.2
2019-07-05 05:45:00,0.7034,28.15,1.259,11340.0,433.0,2461.0,0.76615,67.13,2996.0,1.13195,118.1328125,137.475,77.35,0.0093025,115.25,437.75,106.825,1944.7,1061.7,21665.0,21675.0,7878.0,442.0,1574.0,885.0,12.59,1.0189,306.9,138.5625,107.5,128.125,179.3125,156.46875,14.35,508.25,26944.0,173.74,134.63,205.36,56.55,63.23,3531.0,112.305,12.95,573.25,1.8758,1.8868,1422.0,166.45,63.23,1787.0,56.52,1416.6,2.6535,1.877,2.302,835.2,1.8865,15.245,322.2
2019-07-05 05:46:00,0.7034,28.15,1.2591,11370.0,433.0,2460.0,0.7662,67.13,2995.5,1.13215,118.140625,137.475,77.35,0.0093025,115.2,437.75,106.825,1944.7,1061.6,21660.0,21675.0,7876.25,442.0,1573.7,885.0,12.59,1.019,306.9,138.5625,107.5,128.125,179.34375,156.46875,14.35,508.25,26938.0,173.73,134.63,205.36,56.54,63.24,3531.0,112.305,12.95,573.0,1.876,1.8857,1422.0,166.44,63.23,1787.0,56.53,1416.7,2.654,1.876,2.301,835.5,1.8854,15.245,322.2
2019-07-05 05:47:00,0.7036,28.15,1.2592,11380.0,433.0,2460.0,0.7662,67.13,2995.0,1.1324,118.140625,137.475,77.35,0.0093035,115.15,437.75,106.825,1944.7,1061.6,21660.0,21675.0,7876.0,442.0,1573.5,885.0,12.59,1.0191,306.9,138.546875,107.5,128.125,179.34375,156.46875,14.35,508.25,26936.0,173.73,134.63,205.34,56.56,63.28,3530.0,112.3,12.95,573.25,1.876,1.8857,1422.0,166.44,63.27,1787.0,56.57,1416.9,2.6545,1.8768,2.302,835.5,1.8865,15.255,322.3
2019-07-05 05:48:00,0.7036,28.15,1.2591,11355.0,433.0,2460.0,0.7662,67.13,2995.0,1.1324,118.140625,137.475,77.35,0.009304,115.2,437.75,106.825,1944.7,1061.5,21660.0,21670.0,7873.5,442.0,1573.3,885.0,12.59,1.0192,306.9,138.5625,107.50390625,128.125,179.34375,156.5,14.35,508.25,26934.0,173.74,134.63,205.38,56.57,63.3,3529.0,112.305,12.95,573.25,1.876,1.8864,1422.0,166.46,63.28,1787.0,56.56,1416.8,2.654,1.8768,2.302,835.4,1.8867,15.245,322.3
2019-07-05 05:49:00,0.7035,28.15,1.259,11330.0,433.0,2462.0,0.76615,67.13,2994.5,1.13235,118.140625,137.475,77.35,0.009304,115.2,437.75,106.825,1944.7,1061.4,21655.0,21670.0,7873.25,442.0,1573.1,885.0,12.59,1.0192,306.9,138.5625,107.50390625,128.125,179.34375,156.46875,14.35,508.25,26933.0,173.74,134.64,205.4,56.57,63.29,3529.0,112.305,12.95,573.5,1.876,1.8864,1422.0,166.45,63.28,1787.0,56.56,1416.8,2.6535,1.8772,2.302,835.2,1.8864,15.245,322.3
2019-07-05 05:50:00,0.7036,28.15,1.259,11350.0,433.0,2462.0,0.76625,67.13,2995.0,1.1324,118.140625,137.475,77.35,0.009304,115.25,437.75,106.825,1944.7,1061.4,21655.0,21670.0,7874.25,442.0,1573.2,885.0,12.59,1.0192,306.9,138.546875,107.5,128.125,179.34375,156.46875,14.35,508.25,26935.0,173.73,134.63,205.32,56.61,63.35,3531.0,112.305,12.95,573.75,1.8776,1.8885,1422.0,166.44,63.36,1787.0,56.63,1416.8,2.6555,1.8789,2.302,835.2,1.888,15.245,322.1
2019-07-05 05:51:00,0.7036,28.15,1.2591,11350.0,433.0,2462.0,0.7662,67.13,2994.75,1.13245,118.1328125,137.475,77.35,0.0093045,115.15,437.75,106.825,1944.7,1061.4,21655.0,21670.0,7874.5,442.0,1573.1,885.0,12.6,1.0192,306.9,138.546875,107.5,128.125,179.34375,156.46875,14.35,508.25,26934.0,173.73,134.63,205.32,56.6,63.31,3530.0,112.305,12.95,573.75,1.8776,1.8885,1422.0,166.44,63.32,1787.0,56.59,1416.6,2.6555,1.8786,2.303,835.1,1.8871,15.245,322.1
2019-07-05 05:52:00,0.7037,28.15,1.2591,11355.0,433.0,2462.0,0.76625,67.13,2995.0,1.13245,118.1328125,137.475,77.35,0.0093045,115.35,437.75,106.825,1944.7,1061.5,21655.0,21670.0,7874.25,442.0,1573.2,885.0,12.6,1.0192,306.9,138.546875,107.50390625,128.125,179.34375,156.46875,14.35,508.25,26935.0,173.73,134.63,205.34,56.64,63.38,3530.0,112.305,12.95,574.0,1.8792,1.889,1422.0,166.45,63.35,1787.0,56.64,1416.4,2.6555,1.8785,2.302,835.0,1.889,15.245,322.3
2019-07-05 05:53:00,0.7037,28.15,1.2591,11375.0,433.0,2462.0,0.76625,67.13,2994.5,1.13255,118.1328125,137.475,77.35,0.0093045,115.45,437.75,106.825,1944.7,1061.3,21655.0,21670.0,7872.75,442.0,1573.0,885.0,12.6,1.0193,306.9,138.546875,107.50390625,128.125,179.34375,156.46875,14.35,508.25,26932.0,173.72,134.63,205.36,56.64,63.37,3529.0,112.305,12.95,574.0,1.8793,1.8882,1422.0,166.45,63.37,1787.0,56.64,1416.7,2.6545,1.8793,2.302,835.1,1.8886,15.245,322.3
2019-07-05 05:54:00,0.7037,28.15,1.2593,11345.0,433.0,2461.0,0.7663,67.13,2994.75,1.13265,118.1328125,137.475,77.35,0.009304999999999999,115.4,437.75,106.825,1944.0,1061.4,21655.0,21670.0,7872.75,442.0,1573.1,885.0,12.61,1.0193,306.9,138.5625,107.50390625,128.125,179.34375,156.46875,14.35,508.25,26935.0,173.73,134.63,205.36,56.7,63.45,3530.0,112.3,12.95,574.5,1.8793,1.8885,1422.0,166.46,63.43,1787.0,56.69,1416.9,2.6555,1.8807,2.301,835.3,1.8898,15.25,322.5
2019-07-05 05:55:00,0.7037,28.15,1.2593,11345.0,433.0,2462.0,0.7663,67.13,2995.0,1.13265,118.140625,137.475,77.35,0.009306,115.35,437.75,106.825,1944.0,1061.2,21655.0,21670.0,7872.25,442.0,1573.2,885.0,12.61,1.0193,306.9,138.5625,107.50390625,128.140625,179.34375,156.46875,14.35,508.25,26935.0,173.77,134.64,205.48,56.7,63.43,3531.0,112.305,12.9,574.75,1.8793,1.8897,1422.0,166.48,63.43,1787.0,56.7,1417.0,2.656,1.8811,2.302,835.3,1.8894,15.25,322.6
2019-07-05 05:56:00,0.7038,28.15,1.2592,11355.0,433.0,2462.0,0.7663,67.12,2994.5,1.13265,118.1484375,137.475,77.35,0.009306,115.3,437.75,106.825,1944.0,1061.0,21655.0,21665.0,7869.5,442.0,1572.9,885.0,12.61,1.0195,306.9,138.5625,107.50390625,128.140625,179.375,156.5,14.35,508.25,26931.0,173.76,134.63,205.46,56.7,63.45,3529.0,112.305,12.9,574.75,1.8793,1.8895,1422.0,166.48,63.45,1787.0,56.71,1416.9,2.656,1.8811,2.302,835.6,1.8899,15.25,322.6
2019-07-05 05:57:00,0.7038,28.15,1.2592,11355.0,433.0,2461.0,0.7663,67.12,2994.25,1.1326,118.1484375,137.475,77.35,0.009306,115.3,437.75,106.825,1944.0,1060.9,21655.0,21665.0,7869.5,442.0,1572.9,885.0,12.61,1.0195,306.9,138.5625,107.5078125,128.140625,179.375,156.5,14.35,508.25,26930.0,173.76,134.64,205.46,56.68,63.42,3528.0,112.305,12.9,574.5,1.8793,1.8895,1422.0,166.49,63.4,1787.0,56.68,1416.6,2.6555,1.8805,2.301,835.5,1.889,15.245,322.6
2019-07-05 05:58:00,0.7038,28.15,1.2593,11355.0,433.0,2462.0,0.76615,67.12,2993.75,1.13265,118.1484375,137.475,77.35,0.0093065,115.1,437.75,106.825,1943.9,1060.6,21650.0,21665.0,7868.0,442.0,1572.7,885.0,12.61,1.0195,306.9,138.5625,107.5078125,128.140625,179.375,156.5,14.35,508.25,26927.0,173.76,134.64,205.42,56.68,63.41,3528.0,112.305,12.9,574.75,1.8793,1.8895,1422.0,166.48,63.4,1787.0,56.68,1416.7,2.656,1.8805,2.302,835.5,1.8888,15.245,322.6
2019-07-05 05:59:00,0.7038,28.15,1.2593,11355.0,433.0,2462.0,0.76615,67.12,2993.75,1.13265,118.140625,137.475,77.35,0.009306,115.05,437.75,106.825,1943.9,1060.8,21650.0,21660.0,7867.25,442.0,1572.6,885.0,12.61,1.0194,306.9,138.5625,107.5078125,128.140625,179.34375,156.5,14.35,508.25,26926.0,173.74,134.63,205.36,56.67,63.39,3528.0,112.305,12.95,574.5,1.8793,1.8895,1422.0,166.47,63.4,1787.0,56.66,1416.7,2.6555,1.8805,2.302,835.4,1.8896,15.24,322.6
2019-07-05 06:00:00,0.7037,28.15,1.2591,11380.0,433.0,2462.0,0.76615,67.16,2993.75,1.1327,118.1484375,137.475,77.35,0.009306,115.05,437.75,106.825,1944.0,1061.0,21650.0,21665.0,7868.0,442.0,1572.6,885.0,12.6,1.0194,306.9,138.5625,107.50390625,128.140625,179.34375,156.5,14.35,508.25,26928.0,173.75,134.63,205.4,56.7,63.44,3529.0,112.3,12.95,574.75,1.8793,1.8895,1422.0,166.47,63.41,1787.0,56.7,1416.7,2.656,1.8804,2.302,835.4,1.8904,15.245,322.3
2019-07-05 06:01:00,0.7039,28.15,1.2588,11425.0,433.0,2461.0,0.76625,67.16,2994.5,1.1327,118.140625,137.475,77.35,0.009305500000000001,115.0,437.75,106.825,1944.0,1061.1,21655.0,21665.0,7869.25,442.0,1572.9,885.0,12.58,1.0192,306.9,138.5625,107.5078125,128.140625,179.375,156.5,14.35,508.25,26934.0,173.73,134.62,205.32,56.73,63.46,3530.0,112.305,12.95,575.0,1.8793,1.8895,1422.0,166.45,63.46,1787.0,56.73,1416.5,2.6555,1.8822,2.302,835.6,1.8919,15.24,322.2
2019-07-05 06:02:00,0.7039,28.15,1.2588,11405.0,433.0,2460.0,0.76625,67.16,2994.25,1.1326,118.1484375,137.475,77.35,0.009305500000000001,114.95,437.75,106.825,1944.0,1060.8,21655.0,21665.0,7868.5,442.0,1572.8,885.0,12.6,1.0192,306.9,138.5625,107.50390625,128.140625,179.375,156.5,14.4,508.25,26930.0,173.73,134.63,205.38,56.78,63.57,3528.0,112.305,12.95,575.75,1.8793,1.8938,1422.0,166.45,63.57,1787.0,56.8,1416.5,2.6555,1.8841,2.301,835.5,1.8938,15.245,322.4
2019-07-05 06:03:00,0.7039,28.15,1.2592,11420.0,433.0,2460.0,0.7663,67.12,2994.75,1.13265,118.140625,137.475,77.35,0.009305500000000001,115.05,437.75,106.825,1944.0,1061.2,21655.0,21665.0,7870.0,442.0,1573.0,885.0,12.59,1.0192,306.9,138.5625,107.50390625,128.125,179.375,156.5,14.4,508.25,26933.0,173.74,134.63,205.4,56.78,63.55,3529.0,112.305,12.95,575.5,1.8793,1.8927,1422.0,166.46,63.55,1787.0,56.78,1416.8,2.6555,1.8837,2.301,835.4,1.8927,15.25,322.3
