,@AD#,@BO#,@BP#,@BTC#,@C#,@CC#,@CD#,@CT#,@ES#,@EU#,@FV#,@GF#,@HE#,@JY#,@KC#,@KW#,@LE#,@MFS#,@MME#,@NIY#,@NKD#,@NQ#,@RS#,@RTY#,@S#,@SB#,@SF#,@SM#,@TN#,@TU#,@TY#,@UB#,@US#,@VX#,@W#,@YM#,BD#,BL#,BX#,CRD#,EB#,EX#,EZ#,FVS#,GAS#,IHO#,IRB#,LRC#,OAT#,QBZ#,QC#,QCL#,QGC#,QHG#,QHO#,QNG#,QPL#,QRB#,QSI#,QW#
2019-04-05 10:53:00,0.7115,29.17,1.3079,5010.0,361.5,2395.0,0.749,78.39,2895.0,1.1296,115.5234375,148.9,97.85,0.0090035,93.55,433.5,119.95,1906.1,1093.4,21830.0,21850.0,7598.0,456.6,1583.9,897.25,12.83,1.0069,307.5,131.859375,106.3984375,123.640625,165.40625,148.0,14.45,466.75,26446.0,165.44,132.91,189.6,62.55,69.7,3375.0,111.92,14.65,619.75,2.0225,1.9486,1433.0,162.12,69.7,1802.0,62.54,1296.3,2.9,2.0226,2.65,898.8,1.9486,15.125,331.7
2019-04-05 10:54:00,0.7115,29.18,1.3072,5010.0,361.5,2394.0,0.74915,78.35,2895.25,1.1296,115.5234375,148.975,97.775,0.009003,93.55,433.75,120.05,1906.0,1093.7,21825.0,21850.0,7599.5,456.6,1583.9,897.25,12.82,1.0068,307.5,131.859375,106.3984375,123.640625,165.40625,147.96875,14.45,467.0,26447.0,165.45,132.9,189.64,62.55,69.71,3374.0,111.925,14.65,619.75,2.023,1.9486,1433.0,162.13,69.71,1802.0,62.55,1296.1,2.9005,2.0231,2.6489999999999996,898.5,1.949,15.125,331.7
2019-04-05 10:55:00,0.7115,29.17,1.3071,5010.0,361.75,2395.0,0.7493,78.37,2895.75,1.12935,115.5234375,149.05,97.425,0.0090015,93.55,433.75,120.175,1906.2,1094.1,21835.0,21855.0,7603.0,456.5,1584.7,897.0,12.83,1.0067,307.5,131.84375,106.40234375,123.640625,165.40625,147.96875,14.45,467.25,26454.0,165.44,132.9,189.6,62.54,69.69,3375.0,111.925,14.6,619.75,2.0224,1.9486,1433.0,162.12,69.69,1801.0,62.55,1296.5,2.9005,2.0223,2.65,899.9,1.9486,15.14,331.7
2019-04-05 10:56:00,0.7115,29.18,1.3065,5000.0,361.5,2395.0,0.74925,78.34,2896.0,1.1293,115.5234375,148.85,97.3,0.009002,93.55,433.5,119.975,1905.8,1093.9,21835.0,21855.0,7605.0,456.5,1584.6,897.25,12.83,1.0067,307.4,131.84375,106.40234375,123.640625,165.40625,147.96875,14.45,466.75,26456.0,165.45,132.91,189.62,62.55,69.7,3375.0,111.925,14.6,619.75,2.0223,1.9491,1433.0,162.13,69.7,1802.0,62.55,1296.6,2.9005,2.0227,2.6510000000000002,900.8,1.9491,15.14,331.8
2019-04-05 10:57:00,0.7116,29.19,1.3062,5000.0,361.5,2393.0,0.7493,78.38,2895.25,1.12935,115.5234375,148.925,97.25,0.009002,93.75,433.5,119.95,1905.5,1093.6,21830.0,21855.0,7601.5,456.6,1584.1,897.25,12.83,1.0067,307.4,131.859375,106.40234375,123.640625,165.46875,148.03125,14.5,466.75,26444.0,165.46,132.91,189.7,62.56,69.68,3374.0,111.925,14.6,619.75,2.0221,1.9491,1435.0,162.15,69.68,1801.0,62.54,1297.2,2.9005,2.0223,2.65,901.4,1.9489,15.15,331.9
2019-04-05 10:58:00,0.7113,29.19,1.3057,4990.0,361.5,2393.0,0.74915,78.32,2894.5,1.12905,115.53125,148.875,97.45,0.0090005,93.7,433.5,120.0,1904.8,1093.1,21830.0,21850.0,7599.75,456.6,1582.9,897.0,12.82,1.0064,307.3,131.875,106.40234375,123.65625,165.53125,148.0625,14.5,467.25,26436.0,165.48,132.91,189.74,62.55,69.67,3373.0,111.925,14.6,619.5,2.0224,1.9496,1435.0,162.18,69.66,1802.0,62.52,1296.7,2.898,2.022,2.6510000000000002,900.9,1.9485,15.145,331.9
2019-04-05 10:59:00,0.7113,29.18,1.3057,4990.0,362.0,2394.0,0.7491,78.27,2893.75,1.1289,115.5234375,148.875,97.575,0.008998,93.7,433.75,119.975,1904.3,1092.7,21830.0,21850.0,7599.25,456.6,1582.6,897.0,12.82,1.0063,307.4,131.859375,106.40234375,123.640625,165.46875,148.03125,14.55,467.25,26429.0,165.47,132.92,189.68,62.48,69.63,3373.0,111.925,14.6,619.0,2.0202,1.9483,1435.0,162.17,69.63,1802.0,62.48,1296.6,2.8975,2.02,2.6519999999999997,901.8,1.9478,15.14,331.6
2019-04-05 11:00:00,0.7114,29.18,1.3058,4995.0,362.0,2395.0,0.74895,78.29,2893.75,1.1291,115.515625,148.9,97.55,0.0089985,93.65,433.5,120.0,1904.2,1092.8,21830.0,21845.0,7597.75,456.6,1582.2,897.0,12.81,1.0066,307.3,131.859375,106.3984375,123.625,165.4375,148.0,14.5,467.25,26427.0,165.44,132.9,189.64,62.43,69.58,3371.0,111.925,14.6,619.0,2.0197,1.9462,1434.0,162.15,69.56,1802.0,62.43,1296.3,2.897,2.0198,2.653,902.0,1.9462,15.135,331.5
2019-04-05 11:01:00,0.7112,29.19,1.3054,5000.0,362.0,2395.0,0.74895,78.27,2893.0,1.12885,115.5234375,148.95,97.575,0.008997,93.55,433.75,120.025,1903.9,1092.8,21825.0,21850.0,7594.25,456.5,1582.7,897.25,12.82,1.0063,307.4,131.84375,106.3984375,123.640625,165.40625,148.0,14.5,467.5,26424.0,165.44,132.9,189.6,62.48,69.65,3372.0,111.925,14.6,619.5,2.0215,1.9469,1434.0,162.13,69.64,1803.0,62.47,1295.8,2.8985,2.0217,2.653,901.9,1.9475,15.13,331.6
2019-04-05 11:02:00,0.7113,29.19,1.3059,5000.0,362.0,2395.0,0.749,78.31,2893.75,1.12905,115.515625,149.075,97.425,0.0089975,93.55,434.0,120.075,1904.4,1092.9,21825.0,21850.0,7597.0,456.4,1583.2,897.25,12.81,1.0064,307.4,131.828125,106.3984375,123.625,165.34375,147.96875,14.5,467.5,26424.0,165.42,132.9,189.58,62.5,69.67,3373.0,111.925,14.6,619.75,2.0225,1.948,1434.0,162.12,69.68,1803.0,62.49,1296.3,2.8995,2.0227,2.6519999999999997,902.0,1.9485,15.14,331.6
2019-04-05 11:03:00,0.7111,29.21,1.3059,5000.0,362.25,2397.0,0.74885,78.31,2894.75,1.1289,115.5078125,148.95,97.325,0.008996500000000001,93.5,434.25,120.0,1904.5,1093.4,21830.0,21855.0,7599.5,456.4,1584.1,897.25,12.82,1.0062,307.4,131.796875,106.390625,123.59375,165.3125,147.9375,14.5,468.25,26430.0,165.41,132.89,189.56,62.49,69.67,3375.0,111.925,14.55,619.75,2.0227,1.9487,1434.0,162.12,69.67,1803.0,62.48,1295.9,2.899,2.0227,2.6519999999999997,901.4,1.9483,15.145,331.7
2019-04-05 11:04:00,0.7111,29.21,1.3058,5005.0,362.0,2399.0,0.7487,78.36,2894.5,1.1289,115.5,149.075,97.45,0.008998,93.5,434.5,120.05,1904.5,1093.2,21830.0,21855.0,7600.75,456.3,1583.8,897.25,12.82,1.0062,307.3,131.8125,106.39453125,123.609375,165.34375,147.9375,14.5,468.0,26426.0,165.4,132.89,189.52,62.48,69.66,3373.0,111.915,14.55,619.75,2.0228,1.948,1434.0,162.12,69.66,1804.0,62.48,1295.8,2.899,2.0231,2.6510000000000002,901.9,1.948,15.14,331.7
2019-04-05 11:05:00,0.7111,29.22,1.306,5005.0,362.0,2399.0,0.74875,78.35,2893.75,1.1289,115.5,149.0,97.35,0.0089975,93.5,434.25,120.025,1904.2,1092.8,21830.0,21850.0,7598.75,456.3,1583.2,897.25,12.82,1.0063,307.3,131.8125,106.39453125,123.59375,165.3125,147.9375,14.5,467.75,26422.0,165.39,132.89,189.52,62.48,69.66,3374.0,111.915,14.55,619.75,2.0225,1.948,1434.0,162.12,69.67,1804.0,62.48,1295.9,2.8985,2.0227,2.65,901.4,1.9479,15.14,331.7
2019-04-05 11:06:00,0.711,29.22,1.306,5005.0,362.0,2401.0,0.7488,78.36,2894.25,1.1289,115.5,149.0,97.45,0.0089975,93.45,434.25,120.0,1904.6,1093.1,21830.0,21855.0,7600.25,456.5,1584.1,897.5,12.82,1.0063,307.3,131.796875,106.390625,123.59375,165.3125,147.875,14.5,467.75,26424.0,165.38,132.89,189.52,62.53,69.71,3374.0,111.915,14.55,620.0,2.0237,1.9494,1432.0,162.13,69.71,1804.0,62.53,1296.2,2.8995,2.0239,2.648,900.9,1.9499,15.145,331.7
2019-04-05 11:07:00,0.7109,29.22,1.3058,5005.0,362.0,2399.0,0.74875,78.37,2895.0,1.1288,115.5,149.075,97.7,0.008998,93.5,434.25,120.1,1904.8,1093.0,21830.0,21855.0,7602.25,456.5,1584.7,897.25,12.82,1.0063,307.3,131.8125,106.390625,123.609375,165.3125,147.9375,14.5,468.0,26423.0,165.4,132.89,189.56,62.57,69.76,3374.0,111.92,14.55,620.25,2.0243,1.9508,1431.0,162.13,69.76,1804.0,62.58,1296.1,2.9005,2.025,2.648,901.5,1.951,15.145,331.7
2019-04-05 11:08:00,0.7105,29.23,1.3057,5005.0,361.75,2399.0,0.74855,78.38,2894.5,1.12845,115.5078125,149.075,97.575,0.008995999999999999,93.45,434.75,120.1,1904.3,1092.7,21830.0,21855.0,7599.75,456.6,1584.8,897.5,12.82,1.0061,307.2,131.8125,106.39453125,123.59375,165.3125,147.90625,14.5,468.5,26420.0,165.4,132.9,189.56,62.58,69.77,3374.0,111.92,14.55,620.75,2.0248,1.9502,1430.0,162.14,69.77,1803.0,62.59,1295.6,2.9,2.0255,2.648,900.9,1.9514,15.14,331.6
2019-04-05 11:09:00,0.7105,29.24,1.3057,5000.0,362.0,2398.0,0.74845,78.34,2894.0,1.1286,115.5,149.075,97.55,0.008997,93.3,434.5,120.075,1904.4,1092.4,21830.0,21850.0,7598.5,456.7,1584.9,897.25,12.82,1.0062,307.2,131.796875,106.390625,123.59375,165.28125,147.90625,14.55,468.25,26412.0,165.4,132.89,189.58,62.58,69.75,3374.0,111.915,14.55,620.5,2.0252,1.9517,1430.0,162.14,69.75,1803.0,62.58,1295.6,2.898,2.0249,2.6489999999999996,900.6,1.9515,15.14,331.6
2019-04-05 11:10:00,0.7103,29.24,1.3055,4995.0,361.75,2399.0,0.7484,78.31,2894.0,1.12815,115.5,149.075,97.65,0.008995999999999999,93.4,434.25,120.1,1904.3,1092.6,21830.0,21850.0,7598.25,456.9,1584.6,897.25,12.81,1.0059,307.2,131.796875,106.390625,123.59375,165.3125,147.90625,14.5,468.25,26418.0,165.4,132.9,189.54,62.62,69.77,3375.0,111.915,14.55,620.5,2.0253,1.952,1431.0,162.14,69.76,1804.0,62.6,1295.3,2.897,2.0256,2.65,899.9,1.9521,15.125,331.6
2019-04-05 11:11:00,0.7105,29.23,1.3053,4995.0,361.75,2398.0,0.7485,78.38,2895.0,1.12835,115.5,148.975,97.65,0.0089955,93.5,434.25,119.95,1904.4,1093.0,21835.0,21855.0,7599.75,457.2,1585.8,897.5,12.82,1.0058,307.1,131.796875,106.390625,123.609375,165.28125,147.90625,14.55,468.25,26424.0,165.4,132.9,189.54,62.6,69.76,3375.0,111.915,14.55,620.5,2.0253,1.9528,1431.0,162.12,69.77,1803.0,62.58,1295.6,2.898,2.0254,2.6510000000000002,900.8,1.9528,15.13,331.6
2019-04-05 11:12:00,0.7106,29.24,1.3055,4990.0,362.25,2396.0,0.74855,78.38,2895.25,1.1283,115.484375,148.9,97.5,0.008994499999999999,93.5,434.0,119.9,1904.9,1093.4,21840.0,21860.0,7599.0,457.1,1586.2,897.25,12.82,1.0058,307.2,131.78125,106.390625,123.578125,165.21875,147.875,14.45,468.0,26429.0,165.37,132.88,189.44,62.65,69.79,3376.0,111.915,14.55,620.75,2.0258,1.9532,1431.0,162.09,69.81,1804.0,62.63,1295.9,2.9005,2.0254,2.65,901.2,1.9526,15.145,331.6
2019-04-05 11:13:00,0.7106,29.24,1.3058,4990.0,362.25,2397.0,0.74855,78.38,2895.75,1.1284,115.484375,148.825,97.625,0.0089955,93.6,434.0,119.9,1905.2,1093.5,21840.0,21860.0,7601.5,457.0,1586.1,897.25,12.82,1.0059,307.1,131.78125,106.390625,123.59375,165.21875,147.84375,14.45,468.0,26435.0,165.38,132.89,189.48,62.67,69.81,3377.0,111.91,14.5,620.75,2.0256,1.9532,1432.0,162.08,69.81,1804.0,62.65,1296.2,2.9005,2.0256,2.65,901.7,1.9531,15.15,331.6
2019-04-05 11:14:00,0.7104,29.24,1.3055,4990.0,362.75,2398.0,0.7485,78.37,2895.0,1.1282,115.5,148.95,98.125,0.0089955,93.8,434.25,119.925,1904.7,1093.1,21835.0,21865.0,7599.0,457.0,1585.4,897.25,12.82,1.0058,307.1,131.796875,106.390625,123.59375,165.25,147.875,14.45,468.0,26431.0,165.38,132.88,189.5,62.68,69.8,3375.0,111.915,14.5,620.5,2.0256,1.9534,1434.0,162.08,69.81,1804.0,62.67,1296.1,2.8995,2.0257,2.6489999999999996,901.7,1.9532,15.15,331.5
2019-04-05 11:15:00,0.7104,29.24,1.3055,4995.0,363.0,2397.0,0.7483,78.36,2895.25,1.1282,115.4921875,149.025,98.15,0.008995,93.8,434.5,119.975,1904.7,1092.7,21835.0,21860.0,7599.75,457.0,1585.5,897.75,12.82,1.0057,307.2,131.78125,106.390625,123.578125,165.1875,147.84375,14.45,468.25,26431.0,165.37,132.88,189.46,62.59,69.72,3376.0,111.91,14.5,620.0,2.0245,1.9524,1434.0,162.1,69.73,1803.0,62.58,1296.3,2.9,2.0237,2.65,901.4,1.9511,15.155,331.5
2019-04-05 11:16:00,0.7104,29.25,1.3052,4995.0,362.75,2397.0,0.7484,78.37,2895.75,1.12815,115.4921875,149.1,98.225,0.0089955,93.9,434.5,120.025,1904.6,1093.0,21840.0,21860.0,7600.5,457.1,1586.4,898.25,12.82,1.0059,307.3,131.78125,106.390625,123.578125,165.21875,147.875,14.45,468.5,26438.0,165.38,132.89,189.52,62.62,69.8,3376.0,111.91,14.55,620.5,2.0254,1.9529,1433.0,162.1,69.8,1803.0,62.62,1296.4,2.9,2.0259,2.65,901.8,1.9538,15.145,331.5
2019-04-05 11:17:00,0.7105,29.25,1.3056,4995.0,363.0,2398.0,0.74835,78.37,2896.25,1.12815,115.5078125,149.15,98.2,0.008997,93.95,434.5,120.025,1904.8,1093.2,21840.0,21860.0,7602.25,457.1,1586.6,898.25,12.82,1.006,307.3,131.8125,106.3984375,123.609375,165.25,147.875,14.45,468.5,26442.0,165.39,132.88,189.54,62.64,69.79,3376.0,111.91,14.55,620.75,2.0259,1.9529,1433.0,162.09,69.81,1804.0,62.63,1296.7,2.899,2.0258,2.6510000000000002,903.4,1.9534,15.155,331.4
2019-04-05 11:18:00,0.7105,29.26,1.3054,4995.0,362.75,2397.0,0.7482,78.38,2895.75,1.128,115.5078125,149.05,98.2,0.008997,93.85,434.0,119.975,1904.7,1093.1,21840.0,21860.0,7601.0,457.1,1585.6,898.0,12.82,1.0059,307.2,131.796875,106.39453125,123.59375,165.25,147.875,14.45,467.75,26437.0,165.38,132.88,189.5,62.62,69.78,3377.0,111.91,14.55,620.75,2.0256,1.9529,1433.0,162.08,69.81,1803.0,62.6,1296.3,2.897,2.0256,2.65,902.8,1.953,15.14,331.7
2019-04-05 11:19:00,0.7105,29.26,1.3053,4995.0,362.5,2398.0,0.7482,78.38,2895.0,1.12805,115.5078125,149.1,98.2,0.0089975,94.0,434.0,119.95,1904.5,1093.0,21835.0,21860.0,7599.25,456.9,1584.9,897.75,12.82,1.0058,307.2,131.796875,106.3984375,123.609375,165.25,147.875,14.5,467.75,26433.0,165.38,132.88,189.5,62.58,69.76,3375.0,111.91,14.55,620.5,2.0253,1.9526,1433.0,162.08,69.78,1803.0,62.58,1296.0,2.897,2.0251,2.65,902.4,1.9523,15.135,331.7
2019-04-05 11:20:00,0.7103,29.26,1.3051,4990.0,362.75,2396.0,0.7481,78.35,2894.5,1.12785,115.5078125,148.95,97.925,0.008995999999999999,94.0,434.0,119.95,1903.9,1092.2,21830.0,21855.0,7596.0,456.9,1583.7,897.75,12.82,1.0056,307.2,131.796875,106.39453125,123.59375,165.21875,147.84375,14.5,467.5,26428.0,165.38,132.88,189.48,62.57,69.78,3374.0,111.915,14.6,620.75,2.0257,1.9521,1433.0,162.08,69.78,1804.0,62.58,1295.6,2.897,2.0255,2.65,902.3,1.9532,15.13,331.7
2019-04-05 11:21:00,0.7103,29.25,1.3051,4985.0,362.5,2396.0,0.74815,78.3,2894.0,1.1279,115.4921875,148.825,97.925,0.0089955,94.0,433.75,119.9,1903.5,1092.1,21830.0,21850.0,7596.5,456.9,1583.3,897.75,12.82,1.0056,307.2,131.78125,106.39453125,123.59375,165.1875,147.84375,14.55,467.75,26423.0,165.36,132.89,189.42,62.61,69.83,3373.0,111.91,14.6,620.75,2.0264,1.9538,1433.0,162.05,69.83,1803.0,62.61,1295.5,2.896,2.0261,2.6489999999999996,902.4,1.9539,15.125,331.6
2019-04-05 11:22:00,0.7104,29.24,1.3053,4970.0,362.5,2397.0,0.74835,78.37,2895.0,1.12805,115.4921875,148.8,97.925,0.0089955,94.05,433.75,119.875,1903.8,1092.4,21830.0,21855.0,7600.25,456.9,1584.1,897.75,12.82,1.0057,307.2,131.78125,106.390625,123.59375,165.1875,147.84375,14.55,467.5,26431.0,165.35,132.88,189.42,62.64,69.89,3374.0,111.91,14.6,621.0,2.0265,1.9548,1433.0,162.04,69.88,1803.0,62.66,1295.6,2.8975,2.0265,2.6510000000000002,902.1,1.955,15.125,331.6
2019-04-05 11:23:00,0.7104,29.24,1.3054,4985.0,362.75,2396.0,0.7483,78.35,2894.75,1.12815,115.5,148.725,97.975,0.008997,94.05,434.0,119.85,1903.6,1092.2,21830.0,21855.0,7600.25,456.8,1583.4,897.5,12.82,1.0058,307.1,131.796875,106.39453125,123.59375,165.25,147.875,14.45,467.75,26428.0,165.36,132.88,189.42,62.67,69.89,3373.0,111.91,14.6,620.75,2.0256,1.9549,1432.0,162.05,69.89,1804.0,62.66,1295.9,2.897,2.0262,2.654,903.1,1.955,15.125,331.6
2019-04-05 11:24:00,0.7105,29.25,1.3057,4985.0,362.75,2395.0,0.74835,78.35,2894.5,1.12815,115.5,148.725,98.075,0.0089975,94.05,434.0,119.8,1903.6,1092.5,21830.0,21855.0,7600.25,457.0,1583.6,897.5,12.82,1.0059,307.1,131.78125,106.39453125,123.609375,165.25,147.875,14.45,468.0,26428.0,165.37,132.89,189.44,62.67,69.88,3373.0,111.91,14.6,621.0,2.0262,1.9549,1432.0,162.06,69.89,1803.0,62.66,1296.1,2.8975,2.0264,2.654,903.6,1.9551,15.135,331.6
2019-04-05 11:25:00,0.7105,29.24,1.3058,4985.0,362.75,2396.0,0.74845,78.36,2894.25,1.12815,115.5,148.725,97.975,0.0089975,94.0,434.0,119.8,1903.7,1092.6,21830.0,21855.0,7599.75,456.9,1583.3,897.5,12.82,1.0059,307.3,131.796875,106.3984375,123.609375,165.25,147.875,14.45,467.75,26426.0,165.36,132.89,189.44,62.7,69.88,3375.0,111.91,14.6,620.75,2.0259,1.9552,1431.0,162.07,69.88,1804.0,62.69,1296.1,2.897,2.026,2.655,903.5,1.9552,15.13,331.6
2019-04-05 11:26:00,0.7105,29.22,1.3059,4985.0,362.75,2397.0,0.74845,78.37,2892.5,1.12815,115.5078125,148.75,97.975,0.008998,94.0,434.0,119.85,1903.2,1092.1,21825.0,21850.0,7595.75,457.1,1582.1,897.5,12.82,1.0059,307.3,131.796875,106.3984375,123.609375,165.25,147.875,14.5,467.5,26413.0,165.37,132.89,189.44,62.78,69.94,3373.0,111.91,14.6,621.25,2.0278,1.9562,1431.0,162.07,69.94,1804.0,62.78,1296.0,2.896,2.028,2.654,903.8,1.9568,15.125,331.7
2019-04-05 11:27:00,0.7104,29.22,1.3058,4985.0,362.5,2397.0,0.74845,78.36,2892.75,1.12815,115.5078125,148.85,98.0,0.0089975,93.9,434.0,119.925,1903.4,1091.9,21825.0,21850.0,7598.0,457.4,1582.9,897.5,12.82,1.0059,307.3,131.796875,106.39453125,123.59375,165.25,147.90625,14.55,467.5,26418.0,165.37,132.89,189.4,62.74,69.92,3374.0,111.91,14.6,621.25,2.0278,1.9562,1430.0,162.06,69.92,1804.0,62.74,1295.9,2.895,2.0278,2.654,903.5,1.9566,15.125,331.7
2019-04-05 11:28:00,0.7103,29.23,1.3059,4980.0,362.75,2398.0,0.74845,78.33,2893.0,1.128,115.5078125,148.9,98.0,0.0089975,93.85,434.0,119.925,1903.3,1092.0,21825.0,21850.0,7599.25,457.3,1583.9,897.5,12.82,1.0058,307.4,131.796875,106.3984375,123.59375,165.25,147.90625,14.55,467.75,26418.0,165.37,132.89,189.42,62.71,69.9,3373.0,111.91,14.6,621.0,2.0269,1.9562,1430.0,162.06,69.9,1804.0,62.71,1295.8,2.8965,2.027,2.653,903.7,1.9558,15.12,331.7
2019-04-05 11:29:00,0.7105,29.22,1.3059,4980.0,362.75,2399.0,0.74845,78.29,2894.0,1.1281,115.4921875,149.075,98.15,0.0089975,93.85,434.0,119.975,1903.7,1092.8,21830.0,21850.0,7600.5,457.1,1584.4,897.75,12.81,1.0059,307.4,131.796875,106.39453125,123.578125,165.21875,147.875,14.5,467.75,26424.0,165.35,132.89,189.36,62.65,69.82,3374.0,111.915,14.55,619.5,2.023,1.9535,1430.0,162.05,69.82,1804.0,62.65,1295.8,2.8965,2.023,2.654,903.8,1.9542,15.115,331.4
2019-04-05 11:30:00,0.7105,29.22,1.306,4985.0,363.0,2398.0,0.74825,78.2,2894.0,1.1282,115.5,149.15,98.575,0.008998,93.85,434.0,120.05,1904.0,1092.7,21830.0,21855.0,7600.75,457.0,1584.7,897.5,12.8,1.0059,307.4,131.796875,106.39453125,123.59375,165.25,147.875,14.5,467.5,26428.0,165.35,132.89,189.32,62.56,69.75,3375.0,111.915,14.55,619.25,2.0212,1.9512,1430.0,162.06,69.74,1804.0,62.58,1296.0,2.8965,2.0214,2.654,903.9,1.9515,15.12,331.2
2019-04-05 11:31:00,0.7105,29.23,1.3062,4985.0,363.0,2398.0,0.74835,78.21,2894.0,1.1282,115.4921875,149.225,98.525,0.008998,93.85,434.0,120.05,1903.8,1092.6,21830.0,21850.0,7600.75,457.1,1584.8,897.5,12.81,1.0059,307.3,131.765625,106.39453125,123.5625,165.15625,147.84375,14.5,467.75,26431.0,165.34,132.88,189.24,62.64,69.89,3374.0,111.91,14.6,620.5,2.0243,1.9512,1429.0,162.05,69.89,1804.0,62.65,1295.9,2.898,2.0253,2.655,903.9,1.9542,15.12,331.2
2019-04-05 11:32:00,0.7102,29.24,1.3061,4990.0,363.0,2399.0,0.74825,78.25,2893.0,1.1281,115.4921875,149.25,98.475,0.0089975,93.8,434.25,120.05,1903.0,1092.2,21825.0,21845.0,7597.75,456.8,1583.9,897.75,12.81,1.0059,307.3,131.765625,106.390625,123.5625,165.15625,147.84375,14.5,468.0,26422.0,165.35,132.88,189.26,62.65,69.91,3373.0,111.91,14.6,620.5,2.025,1.9543,1431.0,162.05,69.91,1805.0,62.65,1296.1,2.8955,2.0252,2.655,903.9,1.9551,15.115,331.5
2019-04-05 11:33:00,0.7104,29.24,1.3062,4990.0,363.25,2399.0,0.7483,78.27,2893.0,1.1282,115.484375,149.1,98.525,0.008996500000000001,93.8,434.5,120.025,1902.9,1092.3,21825.0,21850.0,7597.0,456.8,1583.7,897.75,12.81,1.0058,307.4,131.75,106.390625,123.5625,165.15625,147.8125,14.5,468.25,26422.0,165.33,132.87,189.22,62.68,69.93,3373.0,111.91,14.6,620.75,2.0264,1.9543,1431.0,162.04,69.93,1807.0,62.67,1296.3,2.896,2.0264,2.654,904.3,1.9555,15.12,331.5
2019-04-05 11:34:00,0.7105,29.24,1.3066,4990.0,363.0,2400.0,0.74845,78.29,2892.75,1.12835,115.4921875,149.25,98.6,0.008998,93.8,434.25,120.175,1902.3,1092.2,21820.0,21840.0,7597.25,457.2,1582.9,897.75,12.81,1.0061,307.3,131.78125,106.390625,123.59375,165.1875,147.84375,14.5,468.25,26418.0,165.35,132.88,189.32,62.66,69.91,3370.0,111.91,14.6,620.75,2.0267,1.9543,1431.0,162.05,69.91,1807.0,62.65,1296.5,2.8965,2.0265,2.654,903.9,1.9551,15.12,331.5
2019-04-05 11:35:00,0.7105,29.22,1.3065,4990.0,363.25,2400.0,0.7482,78.29,2893.25,1.1283,115.5,149.45,98.725,0.0089975,93.8,434.25,120.4,1902.6,1092.2,21820.0,21840.0,7598.5,457.2,1583.1,898.0,12.81,1.006,307.4,131.796875,106.39453125,123.59375,165.25,147.875,14.5,468.25,26423.0,165.35,132.87,189.34,62.62,69.85,3372.0,111.91,14.65,620.5,2.025,1.9543,1431.0,162.05,69.85,1808.0,62.61,1296.0,2.8955,2.025,2.654,903.7,1.9536,15.115,331.4
2019-04-05 11:36:00,0.7105,29.21,1.3064,4995.0,363.25,2399.0,0.7482,78.29,2893.25,1.12835,115.5078125,149.45,98.6,0.008998,93.75,434.5,120.425,1902.3,1092.1,21820.0,21840.0,7598.5,457.2,1583.6,898.25,12.81,1.006,307.5,131.796875,106.39453125,123.59375,165.25,147.875,14.5,468.25,26420.0,165.33,132.87,189.3,62.61,69.86,3371.0,111.915,14.65,620.5,2.025,1.9543,1432.0,162.05,69.86,1808.0,62.61,1295.9,2.8935,2.025,2.656,903.5,1.9547,15.11,331.4
2019-04-05 11:37:00,0.7106,29.21,1.3067,5000.0,363.25,2400.0,0.74825,78.32,2893.25,1.12835,115.5078125,149.425,98.625,0.008998,93.7,434.5,120.45,1902.1,1092.5,21820.0,21840.0,7598.25,456.8,1583.9,898.25,12.81,1.0061,307.6,131.796875,106.39453125,123.59375,165.25,147.875,14.5,468.25,26419.0,165.34,132.87,189.28,62.62,69.87,3370.0,111.91,14.65,620.5,2.0257,1.9543,1432.0,162.05,69.86,1809.0,62.62,1295.7,2.8925,2.0253,2.656,902.9,1.9548,15.1,331.4
2019-04-05 11:38:00,0.7107,29.21,1.3067,5000.0,363.0,2400.0,0.74835,78.33,2893.0,1.12845,115.5,149.5,98.625,0.009,93.75,434.5,120.55,1902.1,1092.4,21815.0,21840.0,7597.0,456.8,1583.5,898.0,12.8,1.0063,307.5,131.78125,106.39453125,123.59375,165.25,147.875,14.5,468.25,26415.0,165.33,132.88,189.3,62.63,69.87,3369.0,111.91,14.65,620.5,2.0255,1.9543,1432.0,162.05,69.89,1808.0,62.63,1295.9,2.892,2.0256,2.657,903.3,1.9555,15.105,331.4
