,@AD#,@BO#,@BP#,@BTC#,@C#,@CC#,@CD#,@CT#,@ES#,@EU#,@FV#,@GF#,@HE#,@JY#,@KC#,@KW#,@LE#,@MFS#,@MME#,@NIY#,@NKD#,@NQ#,@RS#,@RTY#,@S#,@SB#,@SF#,@SM#,@TN#,@TU#,@TY#,@UB#,@US#,@VX#,@W#,@YM#,BD#,BL#,BX#,CRD#,EB#,EX#,EZ#,FVS#,GAS#,IHO#,IRB#,LRC#,OAT#,QBZ#,QC#,QCL#,QGC#,QHG#,QHO#,QNG#,QPL#,QRB#,QSI#,QW#
2018-09-07 05:35:00,0.7158,28.2,1.2939,6410.0,363.75,2299.0,0.7615,81.25,2875.25,1.16505,113.328125,151.225,55.375,0.0090325,103.05,515.5,108.7,1913.0,1021.0,22365.0,22260.0,7445.0,496.7,1712.7,837.25,10.86,1.0369,311.8,127.75,105.6640625,120.15625,158.0,143.5,15.25,510.25,25983.0,160.19,131.35,175.96,67.88,76.6,3287.0,111.875,16.35,680.0,2.2098,1.9583,1546.0,152.29,76.58,1610.0,67.88,1206.0,2.6165,2.2101,2.782,792.7,1.9588,14.18,329.9
2018-09-07 05:36:00,0.7158,28.2,1.2937,6410.0,363.75,2298.0,0.7615,81.3,2875.5,1.16505,113.328125,151.225,55.375,0.0090315,103.1,515.5,108.7,1913.0,1021.0,22365.0,22260.0,7445.5,496.7,1712.6,837.25,10.85,1.0369,311.8,127.75,105.6640625,120.140625,158.0,143.5,15.25,510.25,25984.0,160.18,131.35,175.96,67.88,76.59,3287.0,111.875,16.35,680.0,2.2098,1.9583,1546.0,152.29,76.58,1610.0,67.89,1206.0,2.616,2.2103,2.782,792.9,1.9596,14.18,329.7
2018-09-07 05:37:00,0.7159,28.2,1.2937,6410.0,363.75,2298.0,0.76145,81.3,2875.5,1.16495,113.328125,151.225,55.375,0.009032,103.05,515.25,108.7,1913.0,1020.8,22360.0,22260.0,7445.0,496.7,1712.6,837.25,10.86,1.0368,311.8,127.75,105.6640625,120.140625,158.0,143.5,15.25,510.25,25984.0,160.19,131.35,175.96,67.88,76.6,3287.0,111.88,16.35,680.25,2.2107,1.9598,1546.0,152.28,76.62,1610.0,67.9,1205.9,2.616,2.2106,2.782,792.5,1.9605,14.18,329.7
2018-09-07 05:38:00,0.7158,28.2,1.2937,6410.0,363.75,2298.0,0.76145,81.29,2875.75,1.16485,113.3203125,151.225,55.375,0.0090315,103.05,515.25,108.7,1913.0,1021.2,22365.0,22260.0,7446.75,496.5,1712.9,837.0,10.86,1.0367,311.8,127.75,105.6640625,120.140625,158.0,143.5,15.25,510.25,25987.0,160.18,131.35,175.96,67.89,76.59,3287.0,111.88,16.35,680.0,2.21,1.9598,1546.0,152.29,76.59,1610.0,67.88,1205.9,2.616,2.2102,2.781,792.6,1.9598,14.175,329.7
2018-09-07 05:39:00,0.7158,28.21,1.2937,6410.0,363.5,2298.0,0.76145,81.29,2876.0,1.16495,113.3203125,151.225,55.375,0.0090315,103.1,515.25,108.7,1913.0,1021.3,22370.0,22260.0,7446.5,496.5,1713.0,837.0,10.86,1.0367,311.9,127.75,105.6640625,120.140625,158.0,143.5,15.25,510.5,25986.0,160.2,131.36,176.02,67.9,76.61,3287.0,111.88,16.3,680.5,2.2109,1.9604,1546.0,152.3,76.63,1610.0,67.89,1205.6,2.6155,2.2112,2.781,792.6,1.9607,14.17,329.8
2018-09-07 05:40:00,0.7158,28.21,1.2937,6410.0,363.5,2298.0,0.76145,81.32,2875.25,1.165,113.3203125,151.225,55.375,0.0090315,103.1,515.25,108.7,1913.0,1021.2,22365.0,22260.0,7444.25,496.5,1712.6,837.0,10.85,1.0368,311.9,127.75,105.6640625,120.140625,158.0,143.46875,15.3,510.25,25981.0,160.19,131.35,176.0,67.89,76.59,3286.0,111.88,16.3,680.0,2.2107,1.9604,1546.0,152.3,76.59,1610.0,67.88,1205.4,2.615,2.2107,2.781,792.6,1.9603,14.17,329.8
2018-09-07 05:41:00,0.7158,28.21,1.2931,6410.0,363.75,2298.0,0.7614,81.32,2875.25,1.16485,113.328125,151.225,55.375,0.009031,103.2,515.5,108.7,1913.0,1021.0,22365.0,22260.0,7444.5,496.5,1712.7,837.25,10.86,1.0365,311.9,127.75,105.6640625,120.15625,158.0,143.5,15.3,510.5,25982.0,160.21,131.36,176.04,67.89,76.57,3286.0,111.88,16.3,680.0,2.2107,1.9604,1546.0,152.31,76.59,1610.0,67.87,1205.1,2.614,2.2103,2.781,792.1,1.9598,14.17,329.8
2018-09-07 05:42:00,0.7158,28.21,1.2933,6420.0,363.75,2298.0,0.7614,81.35,2875.25,1.16505,113.328125,151.225,55.375,0.0090315,103.15,515.5,108.7,1913.0,1021.0,22365.0,22260.0,7445.0,496.2,1712.7,837.25,10.86,1.0366,311.9,127.75,105.671875,120.140625,158.0,143.5,15.3,510.75,25982.0,160.19,131.35,176.0,67.89,76.6,3286.0,111.88,16.3,680.5,2.2107,1.9604,1546.0,152.31,76.6,1610.0,67.89,1205.2,2.6145,2.2112,2.781,792.0,1.9603,14.17,329.8
2018-09-07 05:43:00,0.7158,28.21,1.2935,6420.0,364.0,2298.0,0.76145,81.35,2875.5,1.16505,113.328125,151.225,55.375,0.0090325,103.15,515.25,108.7,1913.0,1021.1,22365.0,22260.0,7445.25,496.2,1712.8,837.25,10.86,1.0367,311.9,127.75,105.6640625,120.140625,158.0,143.5,15.3,510.5,25983.0,160.2,131.35,176.0,67.9,76.62,3286.0,111.875,16.3,680.5,2.2107,1.9604,1546.0,152.3,76.61,1610.0,67.9,1205.4,2.615,2.2116,2.781,792.1,1.9607,14.17,329.8
2018-09-07 05:44:00,0.7158,28.21,1.2935,6420.0,363.75,2297.0,0.76145,81.31,2875.75,1.165,113.3203125,151.225,55.375,0.0090325,103.15,515.25,108.7,1913.0,1021.1,22365.0,22260.0,7446.25,496.2,1712.9,837.25,10.86,1.0366,311.9,127.75,105.6640625,120.140625,158.0,143.5,15.3,510.5,25985.0,160.19,131.35,176.0,67.9,76.62,3288.0,111.88,16.3,680.5,2.2107,1.9607,1546.0,152.3,76.61,1610.0,67.89,1205.3,2.615,2.2114,2.782,792.0,1.9607,14.165,329.8
2018-09-07 05:45:00,0.7157,28.21,1.2934,6420.0,363.75,2297.0,0.7614,81.31,2875.0,1.1649,113.3203125,151.225,55.375,0.009032,103.15,515.25,108.7,1913.0,1021.3,22365.0,22260.0,7444.75,496.2,1712.6,837.25,10.86,1.0366,311.9,127.734375,105.6640625,120.140625,157.96875,143.5,15.25,510.5,25979.0,160.17,131.35,175.94,67.88,76.58,3287.0,111.88,16.35,680.25,2.2107,1.96,1546.0,152.29,76.61,1610.0,67.88,1205.1,2.6145,2.2107,2.784,791.9,1.9609,14.165,329.8
2018-09-07 05:46:00,0.7156,28.21,1.2931,6425.0,363.75,2299.0,0.76135,81.31,2874.25,1.1649,113.3203125,151.225,55.375,0.0090325,103.15,515.25,108.7,1913.0,1020.8,22355.0,22235.0,7441.25,496.2,1711.9,837.25,10.86,1.0366,311.9,127.75,105.6640625,120.140625,158.0,143.5,15.3,510.5,25972.0,160.19,131.35,175.98,67.88,76.56,3283.0,111.88,16.4,680.0,2.2107,1.9592,1546.0,152.3,76.58,1617.0,67.86,1205.1,2.6145,2.2103,2.784,791.8,1.9596,14.16,329.8
2018-09-07 05:47:00,0.7157,28.21,1.2933,6425.0,363.75,2299.0,0.7614,81.35,2874.25,1.165,113.3203125,151.225,55.375,0.0090335,103.15,515.25,108.7,1913.0,1020.5,22355.0,22235.0,7442.0,496.2,1712.1,837.25,10.86,1.0367,311.8,127.75,105.65625,120.140625,158.0,143.5,15.35,510.5,25973.0,160.18,131.36,175.98,67.88,76.56,3284.0,111.88,16.4,680.0,2.2107,1.9592,1546.0,152.3,76.58,1617.0,67.86,1205.1,2.614,2.2099,2.784,791.6,1.9595,14.16,329.8
2018-09-07 05:48:00,0.7157,28.21,1.2939,6425.0,363.75,2300.0,0.76135,81.35,2874.25,1.1649,113.3203125,151.225,55.375,0.0090335,103.15,515.25,108.7,1913.0,1020.4,22355.0,22235.0,7442.0,496.2,1712.1,837.0,10.85,1.0367,311.8,127.734375,105.65625,120.140625,158.0,143.46875,15.35,510.75,25974.0,160.17,131.35,175.94,67.88,76.56,3284.0,111.88,16.4,680.0,2.21,1.9592,1546.0,152.28,76.58,1617.0,67.87,1205.3,2.614,2.21,2.783,791.7,1.9595,14.16,329.8
2018-09-07 05:49:00,0.7157,28.21,1.2949,6425.0,363.75,2299.0,0.7614,81.35,2874.75,1.16495,113.3203125,151.225,55.375,0.009034,103.15,515.25,108.7,1913.0,1020.9,22360.0,22235.0,7443.0,496.2,1712.5,837.0,10.85,1.0368,311.8,127.734375,105.6640625,120.140625,157.96875,143.46875,15.35,510.25,25977.0,160.16,131.35,175.9,67.88,76.56,3285.0,111.88,16.4,680.0,2.21,1.9592,1546.0,152.28,76.56,1617.0,67.88,1205.7,2.6155,2.21,2.783,791.8,1.9597,14.17,329.8
2018-09-07 05:50:00,0.7156,28.21,1.2958,6425.0,363.75,2299.0,0.76135,81.35,2873.5,1.16485,113.3203125,151.225,55.375,0.009034499999999999,103.15,515.25,108.7,1913.0,1020.7,22350.0,22225.0,7439.5,496.2,1712.0,837.0,10.86,1.0367,311.8,127.734375,105.6640625,120.140625,158.0,143.46875,15.35,510.5,25967.0,160.17,131.35,175.94,67.88,76.58,3283.0,111.88,16.4,680.0,2.21,1.9592,1546.0,152.28,76.56,1617.0,67.89,1205.7,2.614,2.2104,2.783,792.1,1.9597,14.165,329.8
2018-09-07 05:51:00,0.7154,28.21,1.2958,6420.0,364.0,2299.0,0.76135,81.35,2873.0,1.16445,113.328125,151.225,55.375,0.009034499999999999,103.15,515.5,108.7,1913.0,1019.8,22345.0,22220.0,7437.75,496.4,1711.6,837.25,10.86,1.0368,311.9,127.75,105.6640625,120.140625,158.0,143.5,15.4,510.75,25962.0,160.18,131.35,175.96,67.88,76.54,3283.0,111.88,16.4,679.75,2.21,1.9592,1546.0,152.29,76.56,1617.0,67.84,1205.3,2.613,2.2093,2.78,791.6,1.9589,14.16,329.8
2018-09-07 05:52:00,0.7155,28.21,1.2969,6420.0,364.0,2299.0,0.7614,81.35,2873.5,1.1647,113.3203125,151.225,55.375,0.009035,103.15,515.25,108.7,1913.0,1020.0,22350.0,22225.0,7438.25,496.4,1711.9,837.25,10.85,1.037,311.9,127.75,105.6640625,120.140625,157.96875,143.5,15.35,510.5,25966.0,160.16,131.34,175.9,67.84,76.53,3283.0,111.88,16.4,679.5,2.21,1.9592,1546.0,152.27,76.52,1617.0,67.85,1205.6,2.614,2.2085,2.783,791.6,1.9577,14.165,329.7
2018-09-07 05:53:00,0.7155,28.21,1.2965,6420.0,364.0,2300.0,0.76135,81.35,2872.75,1.16445,113.3203125,151.225,55.375,0.009034499999999999,103.15,515.25,108.7,1913.0,1019.7,22345.0,22225.0,7436.0,496.4,1711.3,837.0,10.86,1.0368,311.7,127.75,105.6640625,120.125,157.96875,143.5,15.4,510.5,25961.0,160.16,131.34,175.9,67.83,76.53,3282.0,111.88,16.4,679.75,2.21,1.9592,1546.0,152.29,76.53,1617.0,67.84,1205.6,2.6135,2.2087,2.781,791.8,1.9581,14.165,330.0
2018-09-07 05:54:00,0.7155,28.21,1.2968,6420.0,364.0,2300.0,0.7614,81.31,2873.0,1.1645,113.3203125,151.225,55.375,0.009034,103.15,515.25,108.7,1913.0,1019.8,22345.0,22220.0,7436.5,496.4,1711.3,837.25,10.86,1.037,311.7,127.75,105.6640625,120.140625,158.0,143.46875,15.4,510.5,25963.0,160.16,131.34,175.92,67.85,76.53,3282.0,111.88,16.4,679.75,2.21,1.9592,1546.0,152.29,76.54,1617.0,67.84,1205.7,2.6135,2.2085,2.78,791.9,1.9585,14.165,330.0
2018-09-07 05:55:00,0.7156,28.21,1.2967,6420.0,364.0,2300.0,0.76135,81.36,2872.75,1.1645,113.3203125,151.225,55.375,0.009035,103.15,515.25,108.7,1913.0,1019.7,22340.0,22215.0,7436.0,496.4,1711.4,837.25,10.86,1.037,311.8,127.75,105.6640625,120.140625,157.96875,143.5,15.35,510.5,25961.0,160.17,131.34,175.92,67.84,76.52,3281.0,111.88,16.4,679.75,2.2087,1.9592,1546.0,152.29,76.54,1617.0,67.84,1205.7,2.6135,2.2088,2.78,791.9,1.9583,14.165,330.0
2018-09-07 05:56:00,0.7154,28.21,1.2967,6420.0,364.0,2303.0,0.7614,81.35,2872.75,1.16415,113.3203125,151.225,55.375,0.009035,103.15,515.25,108.7,1913.0,1019.8,22340.0,22215.0,7435.5,496.4,1711.2,837.25,10.86,1.0368,311.8,127.75,105.6640625,120.140625,157.96875,143.5,15.35,510.5,25961.0,160.16,131.34,175.92,67.85,76.5,3282.0,111.88,16.4,679.5,2.2089,1.9592,1546.0,152.29,76.54,1617.0,67.82,1205.5,2.6125,2.2086,2.78,792.1,1.9581,14.165,330.0
2018-09-07 05:57:00,0.7154,28.21,1.2965,6420.0,363.75,2303.0,0.7614,81.35,2873.5,1.164,113.3203125,151.225,55.375,0.009034499999999999,103.1,515.25,108.7,1913.0,1020.2,22350.0,22225.0,7438.0,496.4,1711.7,837.25,10.86,1.0367,311.8,127.75,105.6640625,120.140625,157.96875,143.46875,15.35,510.5,25967.0,160.15,131.34,175.92,67.85,76.51,3285.0,111.88,16.4,679.5,2.2089,1.9592,1546.0,152.28,76.54,1617.0,67.84,1205.4,2.6135,2.2091,2.781,791.6,1.9581,14.165,330.0
2018-09-07 05:58:00,0.7157,28.21,1.2976,6420.0,363.75,2301.0,0.7615,81.31,2873.5,1.1643,113.3203125,151.225,55.375,0.009036,103.1,515.25,108.7,1913.0,1020.4,22350.0,22225.0,7439.25,496.4,1711.7,837.25,10.86,1.0368,311.8,127.75,105.6640625,120.140625,157.96875,143.5,15.3,510.5,25970.0,160.16,131.35,175.94,67.86,76.53,3284.0,111.88,16.4,679.75,2.2092,1.9592,1546.0,152.28,76.52,1617.0,67.84,1205.9,2.614,2.209,2.78,791.9,1.9582,14.165,330.0
2018-09-07 05:59:00,0.7156,28.21,1.2973,6420.0,364.0,2302.0,0.7615,81.31,2874.0,1.16425,113.3203125,151.225,55.375,0.009034499999999999,103.1,515.5,108.7,1913.0,1020.4,22350.0,22225.0,7440.25,496.4,1712.0,837.25,10.86,1.0367,311.8,127.75,105.6640625,120.140625,157.96875,143.5,15.3,510.5,25973.0,160.16,131.35,175.92,67.85,76.52,3285.0,111.88,16.35,679.75,2.2092,1.9592,1546.0,152.28,76.52,1617.0,67.84,1205.6,2.6145,2.2093,2.781,791.8,1.9584,14.165,330.0
2018-09-07 06:00:00,0.7156,28.21,1.297,6420.0,363.75,2300.0,0.76155,81.31,2873.5,1.1643,113.328125,151.225,55.375,0.009034,103.1,515.5,108.7,1913.0,1020.1,22350.0,22225.0,7438.5,496.4,1711.7,837.25,10.86,1.0368,311.8,127.75,105.6640625,120.140625,158.0,143.5,15.3,510.5,25969.0,160.16,131.35,175.94,67.85,76.53,3284.0,111.88,16.4,680.25,2.2103,1.9592,1546.0,152.28,76.53,1617.0,67.85,1205.6,2.6135,2.2099,2.781,791.8,1.9589,14.16,329.8
2018-09-07 06:01:00,0.7156,28.21,1.2972,6420.0,364.0,2300.0,0.7615,81.31,2873.25,1.1643,113.328125,151.225,55.375,0.009033,103.15,515.5,108.7,1913.0,1020.2,22350.0,22225.0,7438.75,496.4,1711.7,837.25,10.86,1.0367,311.6,127.75,105.6640625,120.140625,157.96875,143.5,15.3,510.75,25968.0,160.16,131.34,175.92,67.85,76.52,3284.0,111.88,16.4,680.0,2.2097,1.9592,1546.0,152.28,76.53,1617.0,67.84,1205.9,2.615,2.2096,2.78,791.8,1.9583,14.165,330.0
2018-09-07 06:02:00,0.7156,28.21,1.2975,6420.0,364.0,2304.0,0.7615,81.31,2873.5,1.1642,113.328125,151.225,55.375,0.0090325,103.15,515.25,108.7,1913.0,1020.2,22350.0,22225.0,7439.0,496.4,1711.8,837.25,10.86,1.0367,311.6,127.734375,105.6640625,120.140625,157.96875,143.5,15.3,510.75,25972.0,160.15,131.34,175.94,67.81,76.5,3285.0,111.88,16.4,679.75,2.2097,1.9576,1546.0,152.27,76.53,1617.0,67.82,1206.1,2.616,2.2089,2.778,792.0,1.9574,14.17,330.1
2018-09-07 06:03:00,0.7157,28.21,1.2976,6420.0,364.0,2304.0,0.76155,81.31,2873.0,1.1642,113.328125,151.225,55.375,0.009033,103.15,515.25,108.7,1913.0,1020.1,22350.0,22225.0,7437.75,496.4,1711.3,837.25,10.87,1.0367,311.6,127.75,105.6640625,120.140625,158.0,143.53125,15.3,510.75,25967.0,160.18,131.35,175.98,67.81,76.47,3283.0,111.88,16.4,679.75,2.2097,1.9576,1546.0,152.31,76.53,1617.0,67.8,1205.9,2.6165,2.2083,2.778,791.4,1.9577,14.17,330.1
2018-09-07 06:04:00,0.7156,28.21,1.2979,6410.0,364.0,2303.0,0.76155,81.31,2872.5,1.1641,113.328125,151.225,55.375,0.009033,103.1,515.25,108.7,1913.0,1019.9,22340.0,22225.0,7436.0,496.6,1711.2,837.25,10.87,1.0366,311.6,127.75,105.6640625,120.140625,158.03125,143.53125,15.35,510.5,25963.0,160.19,131.36,176.0,67.8,76.49,3283.0,111.88,16.4,679.5,2.2078,1.9576,1546.0,152.31,76.47,1617.0,67.8,1205.8,2.6155,2.2083,2.778,791.0,1.9564,14.175,330.1
2018-09-07 06:05:00,0.7154,28.21,1.2974,6405.0,364.0,2304.0,0.76165,81.33,2873.25,1.1638,113.328125,151.225,55.375,0.009032,103.1,515.25,108.7,1913.0,1019.9,22350.0,22225.0,7437.25,496.4,1711.6,837.25,10.86,1.0364,311.6,127.75,105.6640625,120.125,158.0,143.5,15.35,510.5,25971.0,160.18,131.35,175.98,67.82,76.49,3285.0,111.88,16.4,679.75,2.2078,1.9576,1546.0,152.31,76.49,1617.0,67.82,1205.4,2.6155,2.2084,2.778,790.9,1.9569,14.165,330.0
2018-09-07 06:06:00,0.7156,28.21,1.297,6405.0,364.0,2304.0,0.76175,81.33,2873.25,1.1639,113.328125,151.225,55.375,0.009032,103.05,515.25,108.7,1913.0,1020.1,22350.0,22225.0,7437.5,496.4,1711.6,837.25,10.87,1.0365,311.8,127.75,105.6640625,120.140625,158.0,143.46875,15.35,510.25,25970.0,160.18,131.35,175.98,67.83,76.49,3284.0,111.88,16.4,679.75,2.2078,1.9576,1546.0,152.31,76.49,1617.0,67.82,1205.4,2.6155,2.2082,2.778,791.0,1.9571,14.165,330.1
2018-09-07 06:07:00,0.7156,28.21,1.2969,6400.0,364.0,2303.0,0.76185,81.33,2873.5,1.1639,113.328125,151.225,55.375,0.009032,103.05,515.25,108.7,1913.0,1019.8,22350.0,22225.0,7438.25,496.4,1711.7,837.25,10.87,1.0365,311.8,127.75,105.6640625,120.140625,158.0,143.5,15.3,510.5,25973.0,160.18,131.35,175.98,67.82,76.48,3284.0,111.88,16.4,679.75,2.208,1.9567,1546.0,152.31,76.47,1617.0,67.83,1205.6,2.616,2.2082,2.779,791.2,1.9569,14.165,330.1
2018-09-07 06:08:00,0.7157,28.21,1.2971,6390.0,364.0,2303.0,0.76195,81.31,2873.25,1.16405,113.328125,151.225,55.375,0.009031,103.1,515.25,108.7,1913.0,1019.9,22350.0,22225.0,7439.0,496.4,1711.7,837.25,10.87,1.0365,311.8,127.75,105.6640625,120.125,158.0,143.5,15.3,510.5,25973.0,160.18,131.34,175.96,67.84,76.49,3284.0,111.88,16.4,679.75,2.208,1.9563,1546.0,152.31,76.47,1617.0,67.83,1205.6,2.617,2.2085,2.782,791.0,1.9565,14.17,330.1
2018-09-07 06:09:00,0.7158,28.19,1.2972,6345.0,364.0,2299.0,0.76195,81.31,2873.5,1.1641,113.328125,151.225,55.375,0.009031,103.1,515.25,108.7,1913.0,1020.0,22350.0,22225.0,7439.75,496.4,1712.0,837.25,10.87,1.0366,311.8,127.75,105.65625,120.140625,158.0,143.5,15.3,510.5,25975.0,160.18,131.35,175.98,67.84,76.48,3285.0,111.88,16.4,679.75,2.2086,1.9563,1546.0,152.31,76.47,1617.0,67.83,1205.6,2.6175,2.2083,2.781,791.0,1.9563,14.165,330.1
2018-09-07 06:10:00,0.7159,28.19,1.297,6355.0,363.75,2298.0,0.7619,81.34,2873.75,1.16405,113.328125,151.225,55.375,0.009031,103.1,515.25,108.7,1913.0,1019.9,22350.0,22225.0,7439.5,496.4,1712.0,837.25,10.87,1.0366,311.8,127.75,105.65625,120.140625,158.03125,143.53125,15.25,510.5,25978.0,160.18,131.34,175.98,67.83,76.47,3285.0,111.88,16.4,679.75,2.2084,1.9563,1546.0,152.3,76.48,1617.0,67.83,1205.6,2.6175,2.2084,2.782,790.9,1.9563,14.17,330.1
2018-09-07 06:11:00,0.7158,28.19,1.297,6355.0,363.75,2298.0,0.7619,81.34,2873.0,1.164,113.328125,151.225,55.375,0.0090315,103.1,515.25,108.7,1913.0,1019.2,22345.0,22220.0,7438.0,496.4,1711.6,837.0,10.87,1.0367,311.7,127.75,105.6640625,120.140625,158.03125,143.5,15.25,510.25,25973.0,160.2,131.35,176.04,67.8,76.43,3283.0,111.88,16.4,679.25,2.2084,1.9563,1546.0,152.32,76.44,1617.0,67.81,1205.5,2.6175,2.2072,2.781,790.7,1.9551,14.165,330.1
2018-09-07 06:12:00,0.7159,28.19,1.2971,6360.0,363.75,2297.0,0.76185,81.34,2873.25,1.16395,113.328125,151.225,55.375,0.009031,103.1,515.25,108.7,1913.0,1019.3,22345.0,22220.0,7438.25,496.4,1711.6,836.75,10.86,1.0366,311.6,127.765625,105.6640625,120.140625,158.03125,143.5,15.25,510.25,25974.0,160.19,131.35,176.04,67.81,76.46,3282.0,111.88,16.4,679.5,2.2084,1.9563,1546.0,152.32,76.44,1617.0,67.81,1205.4,2.617,2.2077,2.781,790.6,1.9559,14.165,330.1
2018-09-07 06:13:00,0.7159,28.19,1.2968,6360.0,363.75,2297.0,0.7619,81.31,2872.75,1.164,113.3203125,151.225,55.375,0.0090325,103.1,515.25,108.7,1913.0,1019.2,22345.0,22220.0,7437.5,496.4,1711.1,836.75,10.87,1.0366,311.5,127.75,105.6640625,120.15625,158.03125,143.5,15.3,510.5,25968.0,160.21,131.36,176.08,67.79,76.46,3280.0,111.88,16.4,679.5,2.2084,1.9563,1546.0,152.33,76.49,1617.0,67.8,1205.5,2.616,2.2075,2.779,789.6,1.9558,14.165,330.2
2018-09-07 06:14:00,0.716,28.17,1.2968,6360.0,363.75,2299.0,0.76195,81.31,2873.0,1.16405,113.328125,151.225,55.375,0.0090325,103.1,515.25,108.7,1913.0,1019.3,22340.0,22220.0,7438.75,496.4,1711.5,836.75,10.86,1.0367,311.5,127.75,105.6640625,120.140625,158.0,143.5,15.3,510.25,25973.0,160.22,131.35,176.06,67.8,76.45,3280.0,111.88,16.4,679.25,2.2084,1.955,1546.0,152.33,76.49,1617.0,67.8,1205.8,2.617,2.207,2.779,790.2,1.9553,14.165,330.2
2018-09-07 06:15:00,0.716,28.17,1.2969,6355.0,363.75,2300.0,0.7619,81.31,2873.0,1.16415,113.328125,151.225,55.375,0.0090325,103.15,515.25,108.7,1913.0,1019.5,22340.0,22220.0,7438.25,496.4,1711.6,836.75,10.86,1.0368,311.5,127.75,105.6640625,120.15625,158.03125,143.53125,15.3,510.25,25972.0,160.22,131.36,176.06,67.76,76.42,3281.0,111.88,16.4,679.0,2.2084,1.955,1546.0,152.33,76.43,1617.0,67.77,1205.8,2.617,2.2062,2.779,790.5,1.9541,14.165,330.2
2018-09-07 06:16:00,0.7161,28.17,1.2968,6355.0,363.75,2299.0,0.7619,81.37,2872.75,1.16415,113.328125,151.225,55.375,0.0090335,103.2,515.25,108.7,1913.0,1019.6,22340.0,22220.0,7437.25,496.4,1711.4,836.75,10.86,1.0369,311.5,127.765625,105.6640625,120.15625,158.03125,143.53125,15.3,510.0,25969.0,160.22,131.36,176.08,67.77,76.44,3280.0,111.88,16.4,679.25,2.2066,1.955,1546.0,152.33,76.44,1617.0,67.77,1206.1,2.618,2.2069,2.779,790.6,1.9542,14.175,330.2
2018-09-07 06:17:00,0.7161,28.17,1.2965,6355.0,363.75,2298.0,0.762,81.37,2872.75,1.16385,113.328125,151.225,55.375,0.009033,103.2,515.25,108.7,1913.0,1019.8,22340.0,22220.0,7437.5,496.4,1711.4,837.0,10.86,1.0366,311.5,127.78125,105.6640625,120.140625,158.03125,143.53125,15.3,510.0,25970.0,160.25,131.37,176.14,67.71,76.36,3281.0,111.88,16.4,678.75,2.2054,1.955,1546.0,152.36,76.36,1617.0,67.71,1205.8,2.616,2.2054,2.779,790.6,1.9526,14.17,330.2
2018-09-07 06:18:00,0.7162,28.17,1.2968,6355.0,363.75,2298.0,0.7621,81.37,2873.0,1.16395,113.3359375,151.225,55.375,0.009034,103.25,515.25,108.7,1913.0,1020.0,22340.0,22220.0,7438.5,496.4,1711.5,836.75,10.87,1.0367,311.5,127.78125,105.6640625,120.171875,158.0625,143.5625,15.3,510.0,25972.0,160.26,131.37,176.16,67.71,76.37,3282.0,111.885,16.4,679.0,2.2054,1.955,1546.0,152.37,76.38,1617.0,67.71,1206.0,2.6185,2.2058,2.781,790.2,1.9528,14.175,330.2
2018-09-07 06:19:00,0.7163,28.17,1.2964,6355.0,364.0,2298.0,0.76215,81.37,2873.0,1.1639,113.34375,151.225,55.375,0.009034,103.25,515.25,108.7,1913.0,1020.1,22345.0,22220.0,7439.5,496.4,1711.5,837.0,10.87,1.0368,311.7,127.78125,105.671875,120.171875,158.0625,143.5625,15.3,510.25,25972.0,160.26,131.37,176.14,67.71,76.33,3282.0,111.88,16.4,678.75,2.2053,1.9527,1546.0,152.36,76.34,1617.0,67.71,1206.1,2.6175,2.2046,2.781,789.9,1.9519,14.175,330.2
2018-09-07 06:20:00,0.7162,28.17,1.2965,6350.0,364.25,2297.0,0.7621,81.37,2873.25,1.1638,113.3359375,151.225,55.375,0.009034,103.25,515.25,108.7,1913.0,1020.1,22345.0,22220.0,7440.0,496.4,1711.8,837.0,10.86,1.0368,311.7,127.78125,105.6640625,120.15625,158.0625,143.5625,15.3,510.0,25974.0,160.25,131.37,176.14,67.69,76.32,3284.0,111.88,16.4,678.5,2.2053,1.9519,1546.0,152.36,76.33,1617.0,67.7,1206.2,2.6165,2.2048,2.781,790.1,1.952,14.175,330.1
2018-09-07 06:21:00,0.7162,28.17,1.2967,6350.0,364.25,2297.0,0.76195,81.37,2873.25,1.16375,113.3359375,151.225,55.375,0.009034,103.2,515.25,108.7,1913.0,1019.8,22345.0,22220.0,7440.0,496.4,1711.7,837.25,10.86,1.0367,311.7,127.78125,105.6640625,120.171875,158.0625,143.5625,15.3,510.0,25974.0,160.27,131.37,176.16,67.65,76.26,3283.0,111.88,16.4,678.25,2.2053,1.9511,1546.0,152.37,76.26,1617.0,67.66,1206.8,2.6175,2.2033,2.781,790.5,1.9507,14.185,330.0
2018-09-07 06:22:00,0.7161,28.17,1.2969,6340.0,364.25,2298.0,0.7619,81.37,2873.25,1.1637,113.3359375,151.225,55.375,0.009034,103.2,515.25,108.7,1913.0,1019.9,22345.0,22220.0,7440.25,496.4,1711.8,837.0,10.87,1.0366,311.7,127.78125,105.6640625,120.15625,158.0625,143.53125,15.25,510.0,25974.0,160.26,131.37,176.16,67.68,76.27,3283.0,111.88,16.4,678.25,2.2029,1.9501,1546.0,152.37,76.27,1617.0,67.68,1206.5,2.619,2.2037,2.781,790.5,1.9516,14.185,330.1
