,@AD#,@BO#,@BP#,@C#,@CC#,@CD#,@CT#,@ES#,@EU#,@FV#,@GF#,@HE#,@JY#,@KC#,@KW#,@LE#,@MFS#,@MME#,@NIY#,@NKD#,@NQ#,@RS#,@RTY#,@S#,@SB#,@SF#,@SM#,@TU#,@TY#,@UB#,@US#,@VX#,@W#,@YM#,BD#,BL#,BX#,CRD#,EB#,EX#,EZ#,FVS#,IHO#,IRB#,LRC#,OAT#,QBZ#,QC#,QCL#,QGC#,QHG#,QHO#,QNG#,QPL#,QRB#,QSI#,QW#
2013-09-06 00:49:00,0.9123,43.58,1.5604,462.75,2570.0,0.9533,82.27,1652.0,1.3125,118.32031200000002,158.3,89.275,0.010014,117.65,689.0,125.1,1743.3,948.1,13915.0,14005.0,3126.75,509.0,1025.9,1371.5,16.57,1.0589,435.4,109.50781200000002,122.234375,136.625,128.40625,16.25,639.0,14904.0,136.53,122.39,121.6,108.36,115.18,2766.0,110.035,21.9,3.1559,2.8407,1749.0,128.85,115.26,1714.0,108.29,1370.2,3.249,3.1335,3.56,1482.9,2.8323,23.255,486.2
2013-09-06 00:50:00,0.9125,43.58,1.5602,462.75,2570.0,0.9533,82.27,1652.25,1.3124,118.32031200000002,158.3,89.275,0.010014,117.65,689.0,125.1,1743.3,948.1,13910.0,14005.0,3127.0,509.0,1025.9,1371.5,16.57,1.0587,435.4,109.50781200000002,122.234375,136.625,128.40625,16.25,639.0,14904.0,136.53,122.39,121.6,108.29,115.18,2766.0,110.035,21.9,3.1559,2.8407,1749.0,128.85,115.26,1714.0,108.3,1370.2,3.249,3.1332,3.56,1482.9,2.8323,23.255,486.2
2013-09-06 00:51:00,0.9125,43.58,1.5602,462.75,2570.0,0.9533,82.27,1652.5,1.3124,118.32031200000002,158.3,89.275,0.010012,117.65,689.0,125.1,1743.3,948.1,13925.0,14005.0,3127.5,509.0,1025.9,1371.5,16.57,1.0587,435.4,109.50781200000002,122.234375,136.625,128.40625,16.25,639.0,14905.0,136.53,122.39,121.6,108.29,115.18,2766.0,110.035,21.9,3.1559,2.8407,1749.0,128.85,115.26,1714.0,108.31,1370.1,3.249,3.1328,3.56,1482.9,2.8323,23.26,486.2
2013-09-06 00:52:00,0.9125,43.58,1.5604,462.75,2570.0,0.9534,82.27,1652.5,1.3124,118.32031200000002,158.3,89.275,0.010014,117.65,689.0,125.1,1743.3,948.1,13915.0,14005.0,3127.0,509.0,1025.9,1371.5,16.57,1.0588,435.4,109.50781200000002,122.234375,136.625,128.40625,16.25,639.0,14905.0,136.53,122.39,121.6,108.31,115.21,2766.0,110.035,21.9,3.1559,2.8407,1749.0,128.85,115.26,1714.0,108.32,1370.1,3.2495,3.1328,3.5610000000000004,1483.2,2.8323,23.26,486.2
2013-09-06 00:53:00,0.9125,43.58,1.5604,462.75,2570.0,0.9534,82.27,1652.0,1.3124,118.32031200000002,158.3,89.275,0.010017,117.65,689.0,125.1,1743.3,948.1,13905.0,14005.0,3127.5,509.0,1025.9,1371.5,16.57,1.0588,435.4,109.50781200000002,122.234375,136.625,128.40625,16.25,639.0,14905.0,136.53,122.39,121.6,108.31,115.21,2766.0,110.035,21.9,3.1559,2.8407,1749.0,128.85,115.26,1714.0,108.32,1370.4,3.2495,3.1328,3.562,1483.2,2.8323,23.26,486.2
2013-09-06 00:54:00,0.9125,43.58,1.5604,462.75,2570.0,0.9534,82.27,1652.25,1.3124,118.32031200000002,158.3,89.275,0.010018,117.65,689.0,125.1,1743.3,948.1,13905.0,14005.0,3126.75,509.0,1025.9,1371.5,16.57,1.0589,435.4,109.50781200000002,122.234375,136.65625,128.4375,16.25,639.0,14904.0,136.53,122.39,121.6,108.31,115.21,2766.0,110.035,21.9,3.1559,2.8407,1749.0,128.85,115.26,1714.0,108.32,1370.7,3.2495,3.1328,3.562,1483.2,2.8323,23.275,486.2
2013-09-06 00:55:00,0.9125,43.58,1.5604,462.25,2570.0,0.9534,82.27,1652.5,1.3125,118.32031200000002,158.3,89.275,0.010018,117.65,689.0,125.05,1743.3,948.1,13905.0,14005.0,3127.0,509.0,1026.0,1371.5,16.57,1.0589,435.4,109.50781200000002,122.234375,136.65625,128.4375,16.25,639.0,14906.0,136.53,122.39,121.6,108.31,115.21,2766.0,110.035,21.9,3.1559,2.8407,1749.0,128.85,115.26,1714.0,108.34,1370.9,3.25,3.1328,3.56,1483.2,2.8323,23.275,486.2
2013-09-06 00:56:00,0.9125,43.58,1.5603,462.25,2570.0,0.9535,82.27,1652.25,1.3124,118.32031200000002,158.3,89.275,0.010018,117.65,689.0,125.05,1743.3,948.1,13885.0,14005.0,3126.75,509.0,1025.8,1371.5,16.57,1.059,435.4,109.50781200000002,122.234375,136.65625,128.4375,16.25,639.0,14904.0,136.53,122.39,121.6,108.31,115.21,2766.0,110.035,21.9,3.1559,2.8407,1749.0,128.85,115.26,1714.0,108.34,1370.8,3.2495,3.1328,3.5610000000000004,1483.2,2.8323,23.27,486.2
2013-09-06 00:57:00,0.9125,43.58,1.5603,462.25,2570.0,0.9535,82.27,1652.25,1.3125,118.328125,158.3,89.275,0.010017,117.65,689.0,125.05,1743.3,948.1,13890.0,14005.0,3127.0,509.0,1025.9,1371.0,16.57,1.0589,435.4,109.50781200000002,122.234375,136.6875,128.4375,16.25,639.0,14905.0,136.53,122.39,121.6,108.31,115.21,2766.0,110.035,21.9,3.1559,2.8407,1749.0,128.85,115.26,1714.0,108.35,1370.8,3.2495,3.1328,3.5610000000000004,1484.1,2.8324,23.27,486.2
2013-09-06 00:58:00,0.9126,43.58,1.5604,462.25,2570.0,0.9535,82.27,1652.5,1.3127,118.328125,158.3,89.275,0.010015999999999999,117.65,689.0,125.05,1743.3,948.1,13890.0,14005.0,3127.0,509.0,1025.9,1371.0,16.57,1.0589,435.4,109.50781200000002,122.234375,136.6875,128.4375,16.25,639.5,14905.0,136.53,122.39,121.6,108.31,115.21,2766.0,110.035,21.9,3.1559,2.8407,1749.0,128.85,115.26,1714.0,108.34,1370.7,3.249,3.1328,3.56,1484.1,2.8324,23.285,486.2
2013-09-06 00:59:00,0.9126,43.58,1.5604,462.5,2570.0,0.9535,82.27,1652.5,1.3128,118.33593700000002,158.3,89.275,0.010015999999999999,117.65,690.0,125.075,1743.3,948.1,13885.0,13965.0,3127.0,509.0,1025.9,1371.0,16.57,1.0591,435.4,109.50781200000002,122.234375,136.6875,128.4375,16.25,639.75,14906.0,136.53,122.39,121.6,108.31,115.21,2766.0,110.035,21.9,3.1559,2.8407,1749.0,128.85,115.26,1714.0,108.35,1370.7,3.249,3.1328,3.56,1484.1,2.8324,23.28,486.2
2013-09-06 01:00:00,0.9128,43.58,1.5605,462.5,2570.0,0.9536,82.27,1652.25,1.3129,118.33593700000002,158.3,89.275,0.010017,117.65,690.0,125.075,1743.3,948.1,13885.0,13965.0,3126.75,509.0,1025.8,1371.0,16.57,1.0591,435.4,109.50781200000002,122.25,136.6875,128.46875,16.25,640.0,14904.0,136.53,122.39,121.6,108.31,115.21,2766.0,110.035,21.9,3.1559,2.8407,1749.0,128.85,115.26,1714.0,108.33,1370.6,3.249,3.1328,3.557,1484.7,2.8324,23.285,486.2
2013-09-06 01:01:00,0.9127,43.58,1.5605,462.25,2570.0,0.9536,82.27,1652.25,1.3129,118.33593700000002,158.3,89.275,0.010018,117.65,690.0,125.075,1743.3,948.1,13875.0,13955.0,3126.75,509.0,1025.9,1371.0,16.57,1.0591,435.9,109.50781200000002,122.25,136.6875,128.46875,16.25,640.0,14904.0,136.53,122.39,121.6,108.31,115.21,2766.0,110.035,21.9,3.1559,2.8407,1749.0,128.85,115.26,1714.0,108.35,1370.7,3.249,3.1328,3.5589999999999997,1484.7,2.8324,23.29,486.2
2013-09-06 01:02:00,0.9127,43.58,1.5605,462.0,2570.0,0.9536,82.27,1652.5,1.313,118.33593700000002,158.3,89.275,0.010019,117.65,689.75,125.075,1743.3,948.1,13870.0,13955.0,3127.0,509.0,1026.0,1371.0,16.57,1.0593,435.9,109.50781200000002,122.25,136.6875,128.46875,16.25,639.5,14906.0,136.53,122.39,121.6,108.31,115.21,2766.0,110.035,21.9,3.1559,2.8407,1749.0,128.85,115.26,1714.0,108.33,1371.1,3.249,3.1328,3.5589999999999997,1484.7,2.8324,23.29,486.2
2013-09-06 01:03:00,0.9128,43.58,1.5607,462.0,2570.0,0.9537,82.27,1652.5,1.3132,118.33593700000002,158.3,89.425,0.010022,117.65,689.75,125.075,1743.3,948.1,13870.0,13955.0,3127.0,509.0,1026.0,1371.25,16.57,1.0595,435.9,109.50781200000002,122.25,136.6875,128.46875,16.25,639.5,14906.0,136.53,122.39,121.6,108.31,115.21,2766.0,110.035,21.9,3.1559,2.8407,1749.0,128.85,115.26,1714.0,108.34,1371.3,3.249,3.1328,3.56,1484.8,2.8324,23.295,486.2
2013-09-06 01:04:00,0.9128,43.58,1.5608,462.0,2570.0,0.9537,82.27,1652.25,1.3134,118.34375,158.3,89.425,0.010022,117.65,689.75,125.075,1743.3,948.1,13860.0,13940.0,3127.0,509.0,1025.9,1371.25,16.57,1.0597,435.9,109.50781200000002,122.265625,136.75,128.46875,16.25,639.5,14905.0,136.53,122.39,121.6,108.31,115.21,2766.0,110.035,21.9,3.1559,2.8407,1749.0,128.85,115.26,1714.0,108.34,1371.6,3.249,3.1328,3.56,1484.8,2.8324,23.295,486.2
2013-09-06 01:05:00,0.9126,43.58,1.561,462.0,2570.0,0.9536,82.27,1651.75,1.3132,118.34375,158.3,89.425,0.010025,117.65,689.75,125.075,1743.3,948.1,13850.0,13910.0,3126.5,509.0,1025.6,1371.25,16.57,1.0596,435.9,109.515625,122.265625,136.75,128.46875,16.25,639.5,14903.0,136.53,122.39,121.6,108.31,115.27,2766.0,110.035,21.9,3.1559,2.8407,1749.0,128.85,115.26,1714.0,108.36,1371.7,3.249,3.1328,3.56,1484.8,2.8324,23.295,486.2
2013-09-06 01:06:00,0.9126,43.58,1.5609,462.0,2570.0,0.9536,82.27,1651.75,1.3133,118.35156200000002,158.3,89.425,0.010025,117.65,689.75,125.075,1743.3,948.1,13855.0,13910.0,3126.25,509.0,1025.5,1371.75,16.57,1.0596,435.9,109.515625,122.28125,136.78125,128.5,16.25,639.5,14903.0,136.53,122.39,121.6,108.31,115.27,2766.0,110.035,21.9,3.1559,2.8407,1749.0,128.85,115.26,1714.0,108.34,1371.1,3.249,3.1328,3.56,1484.8,2.8324,23.28,486.2
2013-09-06 01:07:00,0.9128,43.58,1.561,462.0,2570.0,0.9536,82.27,1651.25,1.3133,118.35156200000002,158.3,89.425,0.010026,117.65,689.75,125.075,1743.3,948.1,13855.0,13910.0,3126.25,509.0,1025.2,1371.75,16.57,1.0596,435.9,109.515625,122.28125,136.78125,128.5,16.25,639.5,14901.0,136.53,122.39,121.6,108.31,115.27,2766.0,110.035,21.9,3.1559,2.8407,1749.0,128.85,115.26,1714.0,108.35,1371.2,3.249,3.1337,3.56,1484.5,2.8324,23.29,486.2
2013-09-06 01:08:00,0.9127,43.58,1.5608,461.75,2570.0,0.9536,82.27,1651.0,1.3133,118.35156200000002,158.3,89.425,0.010028,117.65,689.75,125.075,1743.3,948.1,13850.0,13910.0,3125.75,509.0,1024.9,1371.75,16.57,1.0596,435.9,109.515625,122.28125,136.78125,128.53125,16.25,639.5,14897.0,136.53,122.39,121.6,108.31,115.27,2766.0,110.035,21.9,3.1559,2.8407,1749.0,128.85,115.26,1714.0,108.35,1371.4,3.2485,3.1337,3.56,1484.5,2.8324,23.28,486.2
2013-09-06 01:09:00,0.9128,43.58,1.5608,462.0,2570.0,0.9536,82.27,1651.0,1.3133,118.35156200000002,158.3,89.425,0.010028,117.65,689.75,125.075,1743.3,948.1,13835.0,13910.0,3125.75,509.0,1024.8,1371.75,16.57,1.0596,435.9,109.515625,122.28125,136.78125,128.53125,16.25,639.5,14896.0,136.53,122.39,121.6,108.31,115.25,2766.0,110.035,21.9,3.1559,2.8407,1749.0,128.85,115.26,1714.0,108.34,1371.1,3.2485,3.1348,3.557,1484.5,2.8324,23.28,486.2
2013-09-06 01:10:00,0.9128,43.58,1.5609,462.0,2570.0,0.9536,82.27,1650.75,1.3133,118.35156200000002,158.3,89.425,0.010026,117.65,689.75,125.075,1743.3,948.1,13845.0,13910.0,3125.75,509.0,1024.8,1371.75,16.57,1.0596,435.9,109.515625,122.28125,136.78125,128.53125,16.25,639.5,14897.0,136.53,122.39,121.6,108.31,115.25,2766.0,110.035,21.9,3.1559,2.8407,1749.0,128.85,115.26,1714.0,108.32,1371.4,3.2485,3.1348,3.555,1484.7,2.8324,23.28,486.2
2013-09-06 01:11:00,0.9128,43.58,1.5608,462.0,2570.0,0.9536,82.27,1651.25,1.3133,118.35156200000002,158.3,89.425,0.010025,117.65,689.75,125.075,1743.3,948.1,13860.0,13910.0,3126.25,509.0,1025.2,1371.5,16.57,1.0594,435.9,109.515625,122.28125,136.78125,128.53125,16.25,639.5,14901.0,136.53,122.39,121.6,108.31,115.28,2766.0,110.035,21.9,3.1559,2.8407,1749.0,128.85,115.26,1714.0,108.32,1371.5,3.2485,3.1348,3.555,1484.7,2.8324,23.28,486.2
2013-09-06 01:12:00,0.9128,43.58,1.5608,462.0,2570.0,0.9535,82.27,1651.25,1.3133,118.35156200000002,158.3,89.425,0.010025,117.65,689.75,125.075,1743.3,948.1,13850.0,13910.0,3126.25,509.0,1025.2,1371.75,16.57,1.0594,435.9,109.515625,122.28125,136.8125,128.53125,16.25,639.5,14900.0,136.53,122.39,121.6,108.31,115.23,2766.0,110.035,21.9,3.1559,2.8407,1749.0,128.85,115.26,1714.0,108.32,1371.3,3.2485,3.1329,3.555,1483.8,2.8324,23.28,486.2
2013-09-06 01:13:00,0.9128,43.58,1.5608,462.0,2570.0,0.9535,82.27,1651.5,1.3133,118.35156200000002,158.3,89.425,0.010025,117.65,690.0,125.075,1743.3,948.1,13850.0,13910.0,3126.5,509.0,1025.3,1371.75,16.57,1.0594,435.9,109.515625,122.28125,136.8125,128.53125,16.25,639.75,14900.0,136.53,122.39,121.6,108.31,115.19,2766.0,110.035,21.9,3.1559,2.8407,1749.0,128.85,115.26,1714.0,108.27,1371.4,3.2485,3.1323,3.554,1483.6,2.8324,23.28,486.2
2013-09-06 01:14:00,0.9128,43.58,1.5608,462.0,2570.0,0.9536,82.27,1651.75,1.3133,118.35156200000002,158.3,89.425,0.010026,117.65,690.0,125.075,1743.3,948.1,13860.0,13910.0,3126.5,509.0,1025.3,1371.75,16.57,1.0594,435.9,109.515625,122.28125,136.8125,128.53125,16.25,640.0,14900.0,136.53,122.39,121.6,108.31,115.19,2766.0,110.035,21.9,3.1559,2.8407,1749.0,128.85,115.26,1714.0,108.28,1371.3,3.2485,3.1323,3.553,1483.6,2.8324,23.28,486.2
2013-09-06 01:15:00,0.9129,43.58,1.5608,462.0,2570.0,0.9536,82.27,1651.75,1.3133,118.35156200000002,158.3,89.425,0.010026,117.65,690.0,125.075,1743.3,948.1,13860.0,13910.0,3126.5,509.0,1025.4,1371.75,16.57,1.0594,435.9,109.515625,122.296875,136.8125,128.53125,16.25,640.0,14900.0,136.53,122.39,121.6,108.31,115.18,2766.0,110.035,21.9,3.1559,2.8407,1749.0,128.85,115.26,1714.0,108.28,1371.2,3.2485,3.1323,3.553,1483.6,2.8324,23.285,486.2
2013-09-06 01:16:00,0.9129,43.58,1.5608,462.0,2570.0,0.9536,82.27,1651.5,1.3133,118.35156200000002,158.3,89.425,0.010027,117.65,690.0,125.075,1743.3,948.1,13850.0,13910.0,3126.25,509.0,1025.2,1372.0,16.57,1.0594,435.9,109.515625,122.296875,136.8125,128.53125,16.25,640.0,14898.0,136.53,122.39,121.6,108.31,115.18,2766.0,110.035,21.9,3.1559,2.8407,1749.0,128.85,115.26,1714.0,108.28,1371.2,3.249,3.1323,3.553,1483.6,2.8324,23.285,486.2
2013-09-06 01:17:00,0.9128,43.58,1.5607,462.0,2570.0,0.9534,82.27,1651.75,1.3132,118.35156200000002,158.3,89.425,0.010025,117.65,690.0,125.075,1743.3,948.1,13855.0,13930.0,3126.75,509.0,1025.6,1372.0,16.57,1.0594,435.9,109.515625,122.28125,136.8125,128.53125,16.25,640.0,14902.0,136.53,122.39,121.6,108.31,115.21,2766.0,110.035,21.9,3.1559,2.8407,1749.0,128.85,115.26,1714.0,108.28,1371.0,3.249,3.1327,3.552,1483.6,2.8324,23.29,486.2
2013-09-06 01:18:00,0.9128,43.58,1.5606,462.0,2570.0,0.9534,82.27,1652.0,1.3132,118.34375,158.3,89.425,0.010023,117.65,690.0,125.075,1743.3,948.1,13860.0,13930.0,3127.25,509.0,1025.6,1372.0,16.57,1.0593,435.9,109.515625,122.265625,136.78125,128.46875,16.25,640.0,14904.0,136.53,122.39,121.6,108.28,115.19,2766.0,110.035,21.9,3.1559,2.8407,1749.0,128.85,115.26,1714.0,108.28,1371.0,3.249,3.1327,3.552,1483.6,2.8324,23.29,486.2
2013-09-06 01:19:00,0.9126,43.58,1.5605,462.25,2570.0,0.9534,82.27,1652.0,1.3131,118.34375,158.3,89.425,0.010023,117.65,690.0,125.075,1743.3,948.1,13860.0,13930.0,3127.25,509.0,1025.6,1372.25,16.57,1.0593,435.9,109.515625,122.265625,136.78125,128.46875,16.25,639.75,14903.0,136.53,122.39,121.6,108.28,115.19,2766.0,110.035,21.9,3.1559,2.8407,1749.0,128.85,115.26,1714.0,108.28,1371.2,3.249,3.1327,3.552,1482.7,2.8324,23.3,486.2
2013-09-06 01:20:00,0.9126,43.58,1.5604,462.25,2570.0,0.9534,82.27,1651.75,1.3131,118.34375,158.3,89.425,0.010022,117.65,690.0,125.075,1743.3,948.1,13865.0,13930.0,3127.25,509.0,1025.6,1372.25,16.57,1.0593,435.9,109.515625,122.265625,136.78125,128.5,16.25,639.75,14903.0,136.53,122.39,121.6,108.28,115.19,2766.0,110.035,21.9,3.1559,2.8407,1749.0,128.85,115.26,1714.0,108.3,1370.9,3.249,3.1327,3.554,1482.4,2.8324,23.3,486.2
2013-09-06 01:21:00,0.9126,43.58,1.5605,462.25,2570.0,0.9534,82.29,1652.0,1.3131,118.34375,158.3,89.425,0.010023,117.65,690.0,125.075,1743.3,948.1,13860.0,13930.0,3127.25,509.0,1025.6,1372.25,16.57,1.0594,435.9,109.515625,122.265625,136.78125,128.5,16.25,639.75,14902.0,136.53,122.39,121.6,108.28,115.18,2766.0,110.035,21.9,3.1559,2.8407,1749.0,128.85,115.26,1714.0,108.28,1371.2,3.2495,3.1316,3.552,1482.5,2.8324,23.3,486.2
2013-09-06 01:22:00,0.9126,43.58,1.5607,462.25,2570.0,0.9536,82.31,1651.75,1.3131,118.34375,158.3,89.425,0.010024,117.65,690.0,125.075,1743.3,948.1,13845.0,13930.0,3126.75,509.0,1025.6,1372.25,16.57,1.0594,435.9,109.515625,122.265625,136.78125,128.5,16.25,639.75,14900.0,136.53,122.39,121.6,108.28,115.18,2766.0,110.035,21.9,3.1559,2.8407,1749.0,128.85,115.26,1714.0,108.28,1371.2,3.2495,3.1316,3.551,1482.5,2.8324,23.3,486.2
2013-09-06 01:23:00,0.9126,43.58,1.5607,462.25,2570.0,0.9535,82.31,1651.75,1.3131,118.34375,158.3,89.425,0.010024,117.65,690.0,125.075,1743.3,948.1,13845.0,13930.0,3126.75,509.0,1025.6,1372.0,16.57,1.0594,435.9,109.515625,122.265625,136.78125,128.5,16.25,639.75,14901.0,136.53,122.39,121.6,108.28,115.19,2766.0,110.035,21.9,3.1559,2.8407,1749.0,128.85,115.26,1714.0,108.28,1371.2,3.2495,3.1325,3.553,1482.5,2.8324,23.31,486.2
2013-09-06 01:24:00,0.9128,43.58,1.5607,462.25,2570.0,0.9535,82.31,1652.0,1.3131,118.34375,158.3,89.35,0.010023,117.65,690.0,125.075,1743.3,948.1,13870.0,13950.0,3127.0,509.0,1025.6,1372.25,16.57,1.0594,435.9,109.515625,122.265625,136.78125,128.5,16.25,639.75,14902.0,136.53,122.39,121.6,108.28,115.19,2766.0,110.035,21.9,3.1559,2.8407,1749.0,128.85,115.26,1714.0,108.28,1371.3,3.2495,3.1325,3.553,1482.5,2.8324,23.31,486.2
2013-09-06 01:25:00,0.9127,43.58,1.5607,462.25,2570.0,0.9535,82.3,1652.0,1.3131,118.34375,158.3,89.4,0.010024,117.65,690.0,125.075,1743.3,948.1,13855.0,13950.0,3127.0,509.0,1025.6,1372.25,16.57,1.0594,435.9,109.515625,122.265625,136.78125,128.46875,16.25,639.75,14901.0,136.53,122.39,121.6,108.28,115.19,2766.0,110.035,21.9,3.1559,2.8407,1749.0,128.85,115.26,1714.0,108.3,1371.3,3.249,3.1325,3.554,1482.5,2.8324,23.31,486.2
2013-09-06 01:26:00,0.9127,43.58,1.5606,462.25,2570.0,0.9535,82.3,1652.0,1.3131,118.34375,158.3,89.4,0.010025,117.65,690.0,125.075,1743.3,948.1,13855.0,13950.0,3127.0,509.0,1025.6,1372.25,16.57,1.0594,435.9,109.515625,122.265625,136.78125,128.5,16.25,639.75,14901.0,136.53,122.39,121.6,108.28,115.2,2766.0,110.035,21.9,3.1559,2.8407,1749.0,128.85,115.26,1714.0,108.3,1371.3,3.2495,3.1321,3.555,1482.7,2.8324,23.31,486.2
2013-09-06 01:27:00,0.9127,43.58,1.5606,462.25,2570.0,0.9535,82.28,1652.0,1.3131,118.34375,158.3,89.4,0.010024,117.65,690.0,125.075,1743.3,948.1,13860.0,13950.0,3127.0,509.0,1025.6,1372.0,16.57,1.0593,435.9,109.515625,122.265625,136.78125,128.5,16.25,639.75,14901.0,136.53,122.39,121.6,108.28,115.19,2766.0,110.035,21.9,3.1559,2.8407,1749.0,128.85,115.26,1714.0,108.31,1371.3,3.2495,3.1323,3.555,1483.0,2.8324,23.31,486.2
2013-09-06 01:28:00,0.9127,43.58,1.5606,462.25,2570.0,0.9535,82.28,1652.0,1.3131,118.34375,158.3,89.4,0.010024,117.65,690.0,125.075,1743.3,948.1,13860.0,13950.0,3127.0,509.0,1025.6,1372.0,16.57,1.0593,435.9,109.515625,122.265625,136.78125,128.5,16.25,639.75,14901.0,136.53,122.39,121.6,108.28,115.19,2766.0,110.035,21.9,3.1559,2.8407,1749.0,128.85,115.26,1714.0,108.31,1371.5,3.249,3.1323,3.556,1483.2,2.8324,23.31,486.2
2013-09-06 01:29:00,0.9127,43.58,1.5605,462.25,2570.0,0.9535,82.28,1652.0,1.3132,118.34375,158.3,89.4,0.010023,117.65,690.0,125.075,1743.3,948.1,13860.0,13935.0,3127.25,509.0,1025.7,1372.25,16.57,1.0593,435.9,109.515625,122.265625,136.78125,128.5,16.25,639.75,14901.0,136.53,122.39,121.6,108.28,115.2,2766.0,110.035,21.9,3.1559,2.8407,1749.0,128.85,115.26,1714.0,108.31,1371.7,3.2495,3.1323,3.556,1483.5,2.8324,23.31,486.2
2013-09-06 01:30:00,0.9126,43.58,1.5605,462.25,2570.0,0.9535,82.28,1652.0,1.3132,118.34375,158.3,89.4,0.010024,117.65,690.0,125.075,1743.3,948.1,13855.0,13935.0,3127.5,509.0,1025.7,1372.25,16.57,1.0593,435.9,109.515625,122.265625,136.78125,128.46875,16.25,639.75,14904.0,136.53,122.39,121.6,108.28,115.2,2766.0,110.035,21.9,3.1559,2.8407,1749.0,128.85,115.26,1714.0,108.31,1371.7,3.2495,3.1323,3.556,1483.5,2.8324,23.31,486.2
2013-09-06 01:31:00,0.9126,43.64,1.5605,462.25,2570.0,0.9535,82.28,1651.75,1.3132,118.34375,158.3,89.4,0.010024,117.65,690.0,125.075,1743.3,948.1,13855.0,13935.0,3127.0,509.0,1025.7,1372.25,16.57,1.0593,435.9,109.515625,122.265625,136.75,128.5,16.25,640.25,14902.0,136.53,122.39,121.6,108.28,115.18,2766.0,110.035,21.9,3.1559,2.8407,1749.0,128.85,115.26,1714.0,108.3,1371.7,3.2505,3.1323,3.556,1483.5,2.8324,23.3,486.2
2013-09-06 01:32:00,0.9124,43.64,1.5605,462.75,2570.0,0.9535,82.28,1651.75,1.3132,118.34375,158.3,89.4,0.010026,117.65,690.0,125.075,1743.3,948.1,13855.0,13935.0,3127.0,509.0,1025.5,1372.25,16.57,1.0593,435.9,109.515625,122.265625,136.78125,128.5,16.25,640.25,14901.0,136.53,122.39,121.6,108.28,115.18,2766.0,110.035,21.9,3.1559,2.8407,1749.0,128.85,115.26,1714.0,108.3,1371.3,3.2495,3.1323,3.556,1483.1,2.8315,23.29,486.2
2013-09-06 01:33:00,0.9124,43.66,1.5605,462.75,2570.0,0.9535,82.28,1651.5,1.3132,118.34375,158.3,89.4,0.010026,117.65,690.0,125.075,1743.3,948.1,13860.0,13935.0,3127.0,509.0,1025.5,1372.25,16.57,1.0594,435.9,109.515625,122.265625,136.78125,128.5,16.25,640.25,14901.0,136.53,122.39,121.6,108.28,115.18,2766.0,110.035,21.9,3.1559,2.8407,1749.0,128.85,115.26,1714.0,108.35,1371.4,3.249,3.1323,3.556,1483.1,2.8315,23.295,486.2
2013-09-06 01:34:00,0.9124,43.66,1.5605,462.75,2570.0,0.9535,82.28,1651.0,1.3132,118.35156200000002,158.3,89.4,0.010026,117.65,690.0,125.075,1743.3,948.1,13855.0,13930.0,3126.0,509.0,1025.0,1372.25,16.57,1.0594,436.0,109.515625,122.28125,136.8125,128.53125,16.25,640.5,14899.0,136.53,122.39,121.6,108.34,115.18,2766.0,110.035,21.9,3.1559,2.8407,1749.0,128.85,115.26,1714.0,108.33,1370.0,3.2495,3.1323,3.5580000000000003,1482.2,2.8315,23.25,486.2
2013-09-06 01:35:00,0.9123,43.64,1.5604,462.75,2570.0,0.9535,82.28,1650.75,1.3133,118.35156200000002,158.3,89.4,0.010028,117.65,690.0,125.075,1743.3,948.1,13850.0,13930.0,3125.75,509.0,1025.0,1372.25,16.57,1.0594,436.0,109.515625,122.296875,136.875,128.53125,16.25,640.25,14899.0,136.53,122.39,121.6,108.34,115.18,2766.0,110.035,21.9,3.1559,2.8407,1749.0,128.85,115.26,1714.0,108.31,1369.1,3.2495,3.1323,3.5589999999999997,1482.2,2.8315,23.225,486.2
2013-09-06 01:36:00,0.9123,43.64,1.5604,462.75,2570.0,0.9535,82.28,1651.0,1.3133,118.36718700000002,158.3,89.4,0.010027,117.65,690.0,125.075,1743.3,948.1,13855.0,13930.0,3126.0,509.0,1025.2,1372.5,16.57,1.0594,436.0,109.515625,122.296875,136.875,128.5625,16.25,640.25,14899.0,136.53,122.39,121.6,108.34,115.18,2766.0,110.035,21.9,3.1559,2.8407,1749.0,128.85,115.26,1714.0,108.32,1369.3,3.2495,3.1326,3.5580000000000003,1482.1,2.8315,23.215,486.2
2013-09-06 01:37:00,0.9124,43.64,1.5604,462.75,2570.0,0.9535,82.26,1651.0,1.3133,118.39843700000002,158.3,89.4,0.010028,117.65,690.0,125.075,1743.3,948.1,13850.0,13930.0,3126.0,509.0,1025.2,1372.5,16.57,1.0595,436.0,109.52343700000002,122.359375,136.96875,128.625,16.25,640.25,14898.0,136.53,122.39,121.6,108.34,115.18,2766.0,110.035,21.9,3.1559,2.8407,1749.0,128.85,115.26,1714.0,108.31,1369.7,3.251,3.1326,3.557,1482.2,2.8315,23.245,486.2
2013-09-06 01:38:00,0.9121,43.63,1.5607,462.75,2570.0,0.9535,82.27,1651.0,1.3132,118.38281200000002,158.3,89.4,0.010029000000000001,117.65,690.0,125.075,1743.3,948.1,13845.0,13915.0,3126.0,509.0,1025.2,1372.25,16.57,1.0595,436.0,109.52343700000002,122.328125,136.9375,128.625,16.25,640.25,14898.0,136.53,122.39,121.6,108.29,115.18,2766.0,110.035,21.9,3.1559,2.8407,1749.0,128.85,115.26,1714.0,108.27,1369.6,3.2505,3.1326,3.5580000000000003,1482.6,2.8315,23.225,486.2
