time,AAPL,ABBV,ABT,ACN,ADBE,ADI,ADP,AFL,AIG,AMAT,AMGN,AMT,AMZN,ANTM,ATVI,AVGO,AXP,BA,BAC,BDX,BIIB,BK,BKNG,BLK,BMY,BRK-B,BSX,C,CAT,CB,CCI,CHTR,CI,CL,CMCSA,CME,COF,COP,COST,CRM,CSCO,CSX,CTSH,CVS,CVX,D,DAL,DE,DHR,DIS,DUK,EA,ECL,EEM,EFA,EMR,EOG,EWZ,EXC,F,FB,FDX,FOXA,FXI,GD,GDX,GE,GILD,GM,GOOG,GOOGL,GOVT,GS,HAL,HD,HON,HPQ,HUM,IBM,ICE,ILMN,INTC,INTU,ISRG,ITW,JNJ,JPM,KHC,KMB,KO,KR,LLY,LMT,LOW,LULU,LYB,MA,MAR,MCD,MDLZ,MDT,MET,MMC,MMM,MO,MPC,MRK,MS,MSFT,MU,NEE,NFLX,NKE,NOC,NSC,NVDA,ORCL,OXY,PEP,PFE,PG,PGR,PM,PNC,PRU,PSX,PYPL,QCOM,QQQ,SBUX,SCHW,SHW,SLB,SO,SPG,SPGI,SPY,STZ,SYK,T,TGT,TJX,TLT,TMO,TSLA,TWTR,TXN,UNH,UNP,UPS,USB,V,VLO,VRTX,VXX,VZ,WBA,WFC,WM,WMT,X,XLE,XLF,XLI,XLK,XLP,XOM,ZTS
2020-07-02 09:47:00+00:00,370.22,98.96,92.6173,218.26,442.21,122.15,151.43,36.49,30.84,60.71,258.9495,265.61,2940.7615,272.525,77.67,318.275,96.7,184.5948,23.875,242.32,265.48,38.635,1697.2,559.3763,59.0,180.198,35.89,52.18,129.72,128.86,172.25,527.26,193.7,73.66,40.01,168.295,62.535,42.25,307.425,192.7278,45.87,69.63,57.12,65.3963,90.19,83.02,28.36,160.62,178.99,113.9401,82.46,134.4171,203.31,41.465,62.11,63.1901,51.4,30.31,37.7,6.1129,238.32,158.9,27.18,41.53,149.795,36.5731,6.94,76.36,25.69,1456.17,1460.27,27.895,201.94,13.035,251.36,146.54,17.475,395.28,120.96,93.83,372.16,59.17,304.06,580.125,176.655,141.0,94.68,32.12,143.69,45.295,33.58,163.435,363.12,137.4699,311.5475,68.32,305.25,88.65,186.38,51.71,93.968,36.92,108.7,158.58,39.78,37.215,78.39,48.765,207.22,50.2542,249.08,485.333,99.37,309.03,176.775,386.89,55.815,18.4805,133.4,34.39,122.12,80.03,70.8,105.8483,61.09,70.775,178.575,91.16,253.86,74.66,33.815,583.95,18.365,53.16,71.62,336.71,315.12,188.3,186.15,30.295,119.78,52.12,162.46,364.3812,1209.0786,30.905,126.76,300.94,170.445,115.285,36.94,197.265,57.92,290.074,31.35,55.167,41.62,25.895,105.87,120.3999,7.25,38.085,23.455,69.84,106.04,59.42,45.09,138.43
2020-07-02 09:48:00+00:00,369.85,98.975,92.68,218.26,442.29,122.165,151.425,36.51,30.9,60.82,258.83,265.3,2939.5542,272.5,77.73,318.32,96.74,184.3636,23.8525,242.33,265.29,38.6,1699.245,559.655,58.93,180.34,35.97,52.2,129.8524,129.1,171.94,527.96,193.785,73.62,40.07,168.51,62.48,42.195,307.3,193.04,45.95,69.6,57.15,65.39,90.165,83.135,28.365,160.75,179.03,114.16,82.61,134.5,203.28,41.495,62.13,63.18,51.34,30.395,37.75,6.1249,238.26,158.66,27.2,41.57,149.9,36.585,6.975,76.3,25.745,1456.25,1461.484,27.895,201.97,13.025,251.4,146.61,17.4836,395.56,121.12,93.84,371.68,59.23,304.05,580.255,176.865,140.905,94.64,32.101,143.775,45.27,33.585,163.249,362.92,137.44,311.59,68.41,305.355,88.945,186.62,51.74,94.1,36.995,108.64,158.76,39.74,37.18,78.33,48.765,207.1,50.32,249.47,485.75,99.445,309.0039,176.705,387.0,55.835,18.4848,133.44,34.4052,122.1,80.17,70.78,105.84,61.14,70.6595,178.41,91.2,253.93,74.87,33.8075,584.45,18.34,53.225,71.91,336.75,315.24,188.07,186.78,30.33,119.94,52.285,162.44,364.325,1212.8299,31.035,126.89,301.11,170.296,115.26,36.92,197.5,57.85,289.99,31.34,55.22,41.6539,25.9,105.84,120.39,7.2864,38.07,23.465,69.86,106.055,59.41,45.08,138.38
2020-07-02 09:49:00+00:00,369.88,98.83,92.6,217.9,441.75,122.35,151.32,36.65,31.1,60.83,258.42,265.4183,2932.01,271.72,77.58,318.45,96.97,184.87,23.895,242.39,265.5,38.66,1698.895,560.25,58.92,180.53,36.0,52.27,129.9001,129.35,171.6833,528.42,193.65,73.59,40.1,168.25,62.77,42.32,307.155,192.75,46.005,69.62,57.23,65.35,90.24,83.17,28.49,160.92,178.86,114.17,82.64,134.08,203.1,41.5,62.13,63.3,51.5,30.405,37.84,6.1401,238.4,158.62,27.35,41.57,150.09,36.48,7.03,76.31,25.745,1454.8283,1460.3,27.8901,202.29,13.065,251.19,146.9,17.55,395.5,121.1109,93.7,371.99,59.23,303.48,579.97,176.86,140.855,94.75,32.085,143.735,45.32,33.59,162.985,363.0767,137.51,311.64,68.62,305.08,89.19,186.4161,51.7243,94.03,37.12,108.74,158.72,39.83,37.33,78.34,48.76,207.0,50.42,249.225,484.74,99.46,309.1,176.825,387.37,55.88,18.525,133.42,34.3863,122.1,80.24,70.89,105.96,61.4,70.8,177.7999,91.44,253.7697,74.933,33.82,583.6124,18.41,53.27,72.355,336.49,315.2,188.16,186.87,30.375,119.955,52.37,162.37,363.91,1209.6801,30.99,126.92,300.36,170.21,115.08,37.04,197.42,57.8099,289.37,31.41,55.255,41.69,25.96,105.72,120.3,7.32,38.135,23.495,69.91,105.97,59.43,45.125,138.2702
2020-07-02 09:50:00+00:00,369.5385,98.73,92.5575,218.05,441.895,122.32,151.38,36.68,31.13,60.88,258.55,265.44,2927.48,272.18,77.4,318.34,97.05,185.25,23.9399,241.34,265.615,38.72,1700.37,559.92,58.8673,180.488,35.9849,52.38,130.17,129.74,171.395,527.98,193.72,73.59,40.125,168.19,62.89,42.35,307.13,192.78,45.985,69.61,57.305,65.42,90.2499,83.06,28.605,161.07,178.66,114.4,82.5,134.06,203.28,41.515,62.13,63.25,51.46,30.37,37.79,6.16,238.39,158.7068,27.33,41.59,150.31,36.48,7.0219,76.3469,25.81,1455.0699,1460.295,27.88,202.51,13.085,251.3,146.965,17.55,395.03,121.25,93.62,372.215,59.26,303.36,579.97,176.77,140.82,94.76,32.055,143.69,45.295,33.585,162.79,363.13,137.51,312.22,68.63,305.05,89.64,186.56,51.725,94.05,37.17,108.69,158.61,39.8704,37.32,78.29,48.828,206.9308,50.467,249.04,484.13,99.48,309.27,176.8,387.1382,55.855,18.5637,133.46,34.39,122.1799,80.22,70.885,106.04,61.47,70.77,177.8,91.57,253.685,75.04,33.86,583.64,18.445,53.17,72.8497,335.62,315.17,188.345,187.05,30.395,119.93,52.38,162.33,363.88,1208.7916,31.08,126.73,300.45,170.19,115.005,37.13,197.37,57.88,288.82,31.425,55.26,41.8,26.0,105.67,120.3397,7.35,38.16,23.51,69.91,105.98,59.435,45.13,138.15
2020-07-02 09:51:00+00:00,369.7176,98.75,92.4875,217.99,442.75,122.25,151.52,36.64,31.105,60.9,258.965,266.02,2929.57,272.365,77.49,318.375,97.0242,185.725,23.955,241.775,265.87,38.69,1699.215,560.56,58.8542,180.5301,35.935,52.38,129.99,129.45,171.85,527.57,193.64,73.66,40.1,168.06,62.929,42.295,307.28,192.98,46.025,69.56,57.305,65.42,90.136,83.03,28.595,161.01,178.46,114.4237,82.51,134.21,203.18,41.52,62.13,63.21,51.39,30.34,37.77,6.1647,238.0946,159.1001,27.3,41.595,150.19,36.6,7.03,76.3269,25.84,1454.71,1459.99,27.8878,202.65,13.07,251.1154,146.9613,17.56,394.865,121.15,93.59,373.36,59.3,303.73,579.56,176.7,140.67,94.83,32.08,143.785,45.35,33.575,162.68,363.15,137.38,311.905,68.64,305.07,89.87,186.72,51.74,94.101,37.08,108.66,158.701,39.88,37.33,78.3025,48.86,206.99,50.521,248.84,485.76,99.52,309.75,176.99,387.14,55.935,18.56,133.625,34.44,122.21,80.27,70.8448,106.01,61.41,70.7658,177.986,91.43,253.7999,75.01,33.88,582.77,18.415,53.18,72.7645,336.24,315.267,189.25,187.41,30.3967,119.89,52.41,162.37,363.6,1208.05,31.18,126.75,300.425,170.14,115.01,37.075,197.53,57.97,289.398,31.39,55.225,41.75,25.9401,105.77,120.3341,7.3222,38.12,23.505,69.9,106.02,59.455,45.04,138.31
2020-07-02 09:52:00+00:00,369.5,98.65,92.475,217.93,442.705,122.3,151.35,36.65,31.11,60.98,258.71,266.2,2932.5701,272.235,77.34,317.95,97.02,185.74,23.945,241.425,265.63,38.68,1696.63,559.845,58.85,180.54,35.89,52.353,129.8846,129.46,171.8,527.855,193.32,73.62,40.065,168.24,62.86,42.23,307.35,192.98,46.0,69.53,57.29,65.37,90.15,82.98,28.54,160.9615,178.25,114.31,82.45,133.93,202.91,41.52,62.125,63.19,51.33,30.33,37.77,6.165,237.1,159.46,27.265,41.59,150.17,36.57,7.0052,76.26,25.8,1454.73,1459.19,27.8884,202.65,13.045,250.92,146.86,17.54,395.14,121.01,93.575,373.53,59.3,303.55,577.52,176.73,140.62,94.85,32.055,143.74,45.315,33.59,162.75,362.965,137.26,311.655,68.66,305.135,89.91,186.54,51.76,94.105,37.14,108.76,158.67,39.85,37.18,78.29,48.79,207.04,50.5643,248.61,485.89,99.48,309.8,176.76,387.74,55.905,18.51,133.5609,34.45,122.12,80.15,70.81,105.88,61.42,70.61,177.945,91.53,253.69,74.975,33.905,582.77,18.39,53.095,72.61,336.15,315.11,189.11,187.44,30.3801,119.81,52.31,162.32,363.0,1203.05,31.1501,126.71,300.62,170.02,114.91,37.05,197.51,57.87,289.62,31.42,55.23,41.81,25.97,105.75,120.38,7.33,38.09,23.5,69.89,106.01,59.44,45.005,138.31
2020-07-02 09:53:00+00:00,369.1362,98.8481,92.535,217.88,442.68,122.25,151.36,36.65,31.1,60.955,258.97,266.31,2938.36,272.435,77.31,318.08,96.991,185.48,23.95,241.44,265.795,38.635,1695.29,560.12,58.875,180.48,35.91,52.31,129.9858,129.51,171.66,527.885,193.63,73.575,40.035,168.11,62.815,42.3,307.31,192.82,46.0,69.59,57.395,65.42,90.18,82.93,28.49,161.11,178.305,114.225,82.3915,133.73,202.657,41.515,62.13,63.175,51.37,30.36,37.75,6.145,237.235,159.38,27.26,41.59,150.31,36.65,6.9971,76.27,25.725,1455.91,1460.55,27.8851,202.5932,13.03,250.81,146.85,17.525,395.0101,120.945,93.53,374.335,59.31,303.71,579.08,176.855,140.79,94.78,32.06,143.7,45.31,33.575,162.7,362.99,137.295,311.52,68.48,305.21,89.71,186.41,51.81,94.185,37.1,108.76,158.64,39.88,37.065,78.3201,48.81,207.41,50.5501,248.25,485.8501,99.36,310.1,176.85,388.006,55.915,18.4771,133.51,34.47,122.13,80.03,70.81,106.0,61.4,70.73,178.185,91.46,253.78,74.92,33.955,583.555,18.377,53.06,72.315,336.07,315.15,189.295,187.365,30.3601,119.83,52.31,162.295,363.0,1199.43,31.178,126.77,301.04,170.13,114.88,37.04,197.61,57.93,290.155,31.41,55.18,41.74,25.915,105.82,120.3063,7.315,38.07,23.495,69.87,106.028,59.445,44.97,138.38
2020-07-02 09:54:00+00:00,369.192,98.875,92.52,217.92,442.9599,122.27,151.29,36.585,31.03,60.9,259.75,266.48,2941.0,272.575,77.375,318.0,96.96,184.945,23.91,241.73,265.895,38.645,1690.02,559.41,58.8,180.265,35.8822,52.25,129.775,129.37,171.71,527.81,193.275,73.57,39.995,168.15,62.67,42.24,307.48,192.8399,45.99,69.59,57.38,65.41,90.05,82.91,28.4184,160.8,178.29,114.32,82.39,133.7669,202.775,41.5,62.13,63.13,51.27,30.325,37.76,6.1472,236.93,159.23,27.19,41.57,150.13,36.705,6.99,76.28,25.7319,1455.64,1460.19,27.88,202.605,12.98,251.16,146.69,17.525,395.45,120.95,93.59,374.4597,59.335,304.0,578.84,176.87,140.82,94.6629,32.013,143.74,45.26,33.5352,162.7077,362.91,137.446,311.86,68.35,305.16,89.7416,186.1997,51.81,94.17,37.011,108.68,158.43,39.79,36.95,78.33,48.77,207.565,50.54,248.62,486.53,99.38,309.96,176.84,388.0877,55.92,18.353,133.43,34.4247,122.08,80.09,70.7,105.69,61.3518,70.29,178.09,91.32,253.83,74.83,33.94,583.48,18.33,53.05,72.385,335.73,315.1,189.361,187.28,30.335,119.885,52.315,162.29,363.13,1203.4193,31.215,126.69,301.2,170.04,114.7915,36.96,197.55,57.715,290.415,31.42,55.17,41.66,25.8525,105.6575,120.2804,7.305,37.99,23.4675,69.81,106.04,59.405,44.92,138.32
2020-07-02 09:55:00+00:00,369.37,98.83,92.58,217.74,442.65,122.11,151.52,36.61,31.09,60.93,259.24,266.75,2942.1399,272.31,77.385,317.855,96.93,185.15,23.895,241.875,265.715,38.655,1693.99,558.53,58.8,180.38,35.82,52.2242,129.91,129.33,171.95,528.2,193.4,73.64,40.05,168.1475,62.79,42.18,307.4376,192.91,45.995,69.58,57.32,65.39,89.98,82.905,28.375,161.1,178.215,114.38,82.45,134.015,203.095,41.5,62.14,63.18,51.18,30.34,37.76,6.1404,236.51,159.2869,27.24,41.56,150.19,36.77,6.99,76.18,25.77,1455.67,1460.51,27.885,202.5,12.97,251.5,146.78,17.5218,395.45,120.9425,93.64,375.68,59.325,303.92,578.615,177.14,140.75,94.65,31.995,143.899,45.255,33.575,162.67,363.29,137.5119,311.98,68.34,305.35,89.83,186.0,51.86,93.98,37.06,108.69,158.65,39.765,36.8201,78.3,48.75,207.509,50.56,248.53,485.305,99.4,310.23,176.67,388.48,55.975,18.3417,133.444,34.41,122.18,80.0,70.71,105.58,61.39,70.36,178.18,91.31,253.85,74.75,33.96,583.99,18.33,53.08,72.35,335.78,315.09,189.31,187.13,30.355,119.945,52.4,162.334,363.055,1203.4073,31.175,126.56,301.005,170.0,114.99,36.96,197.3734,57.655,290.3108,31.38,55.175,41.6993,25.82,105.8199,120.3,7.3171,37.95,23.465,69.85,106.05,59.43,44.84,138.35
2020-07-02 09:56:00+00:00,369.3209,98.798,92.585,217.81,442.41,121.91,151.41,36.6,31.13,60.87,259.08,266.87,2942.74,272.19,77.4031,317.3,96.955,184.8144,23.91,241.76,265.8275,38.72,1693.97,557.33,58.835,180.38,35.835,52.27,130.15,129.37,171.935,528.2,193.21,73.66,40.06,168.23,62.9,42.31,307.51,192.58,46.01,69.59,57.33,65.4313,90.07,82.965,28.43,161.27,178.71,114.35,82.415,133.93,203.255,41.49,62.1482,63.34,51.29,30.33,37.75,6.1428,236.16,159.15,27.235,41.56,150.28,36.755,6.999,76.23,25.8,1454.17,1459.33,27.8821,202.41,13.0,251.06,146.96,17.56,395.19,121.1,93.6,376.0,59.285,303.67,579.07,177.05,140.675,94.62,32.07,143.99,45.24,33.59,162.74,363.43,137.477,311.96,68.39,304.6,89.96,185.88,51.93,94.006,37.105,108.67,158.66,39.765,36.95,78.385,48.725,207.31,50.53,248.615,483.195,99.39,310.23,176.905,388.0428,55.965,18.39,133.55,34.4799,122.2,79.97,70.77,105.555,61.5,70.43,177.76,91.28,253.75,74.72,33.97,583.815,18.38,53.08,72.43,335.91,315.095,189.41,187.14,30.365,120.06,52.39,162.48,363.56,1202.725,31.135,126.57,300.83,170.06,115.02,36.97,197.08,57.7507,290.53,31.39,55.195,41.72,25.82,105.84,120.36,7.29,38.01,23.475,69.9,105.99,59.45,44.86,138.355
2020-07-02 09:57:00+00:00,369.4156,98.7767,92.64,217.73,442.52,122.08,151.47,36.59,31.12,60.99,259.98,266.41,2946.0129,272.78,77.7,317.397,96.95,185.07,23.875,242.41,266.16,38.71,1695.08,558.15,58.8458,180.36,35.82,52.16,130.21,129.5,171.88,528.27,193.5287,73.66,40.0,168.32,62.93,42.3,307.545,192.65,46.08,69.61,57.285,65.49,90.055,83.03,28.45,161.345,179.01,114.53,82.51,134.24,203.47,41.525,62.17,63.35,51.265,30.38,37.76,6.155,236.68,159.135,27.26,41.59,150.34,36.849,7.005,76.3,25.76,1456.17,1460.22,27.9,202.67,13.0,250.96,147.14,17.55,395.58,121.22,93.65,376.43,59.42,304.07,579.07,177.115,140.7,94.5,32.11,144.0245,45.27,33.63,162.865,363.575,137.57,311.975,68.385,304.8,90.185,185.905,51.979,94.16,37.075,108.84,158.7,39.76,36.98,78.5,48.71,207.65,50.58,249.12,483.68,99.47,310.49,176.9,388.6,56.085,18.3808,133.5397,34.4681,122.27,80.06,70.8,105.59,61.44,70.48,177.99,91.41,254.03,74.752,33.95,583.84,18.375,53.2,72.3956,336.33,315.3,189.47,187.15,30.378,120.24,52.31,162.5,363.69,1204.705,31.1782,126.64,301.34,170.145,115.07,36.945,197.19,57.825,290.6052,31.28,55.19,41.785,25.81,105.95,120.405,7.3,38.015,23.465,69.93,106.095,59.485,44.93,138.6
2020-07-02 09:58:00+00:00,369.83,98.82,92.6876,217.8,442.56,122.2337,151.58,36.59,31.11,61.07,259.62,266.97,2949.5,272.8,77.67,317.428,96.92,184.9,23.87,242.33,266.01,38.74,1695.08,558.75,58.87,180.36,35.83,52.14,130.2157,129.38,172.075,528.84,193.78,73.61,40.0,168.43,62.87,42.315,307.59,192.66,46.085,69.61,57.19,65.5601,90.07,82.975,28.45,161.38,179.2,114.66,82.515,134.18,203.31,41.54,62.185,63.38,51.29,30.41,37.745,6.16,236.95,159.27,27.26,41.6,150.33,36.88,7.0158,76.27,25.77,1455.3101,1459.855,27.895,202.5852,13.022,251.04,147.02,17.545,395.985,121.22,93.72,376.34,59.4563,303.69,579.07,177.111,140.68,94.5575,32.12,143.9476,45.295,33.575,163.07,363.7738,137.77,312.031,68.44,305.01,90.16,186.035,51.97,94.28,37.0856,108.92,158.8138,39.764,36.97,78.51,48.73,207.57,50.64,249.1,485.32,99.49,310.435,176.94,388.75,56.21,18.42,133.64,34.47,122.173,80.01,70.87,105.43,61.46,70.43,178.0,91.47,254.14,74.73,33.98,583.84,18.39,53.16,72.4,336.37,315.43,190.18,187.09,30.3746,120.3301,52.395,162.4664,364.34,1207.25,31.18,126.825,301.66,170.1,115.23,36.92,197.28,57.855,289.915,31.26,55.205,41.825,25.775,105.91,120.365,7.315,38.04,23.4665,69.93,106.13,59.49,44.96,138.48
2020-07-02 09:59:00+00:00,369.8546,98.8867,92.745,217.7,443.07,122.335,151.44,36.56,31.075,61.12,259.685,267.1,2955.0,273.26,77.66,317.8,96.855,184.3326,23.8301,242.32,266.3542,38.73,1696.85,559.005,58.96,180.375,35.85,52.03,130.05,129.15,172.23,527.19,193.91,73.625,40.02,168.38,62.78,42.2,307.643,192.825,46.095,69.68,57.16,65.65,89.9,83.01,28.36,161.2875,179.23,114.3555,82.49,134.2,203.375,41.54,62.195,63.31,51.11,30.4,37.76,6.15,236.87,159.39,27.185,41.595,150.2,36.93,7.005,76.2969,25.765,1456.0218,1460.805,27.9,202.61,12.9718,250.94,146.89,17.53,396.78,121.065,93.82,376.49,59.5169,303.68,579.79,177.06,140.71,94.4201,32.12,143.93,45.31,33.6,163.2,363.635,137.8,311.72,68.39,305.09,89.819,185.9001,51.995,94.24,37.056,108.97,158.67,39.79,36.875,78.6112,48.71,207.57,50.625,248.96,484.07,99.44,310.435,177.0328,388.99,56.22,18.345,133.78,34.5364,122.19,80.04,70.9,105.29,61.46,70.36,178.24,91.53,254.21,74.645,33.94,583.84,18.31,53.17,72.03,336.54,315.42,190.11,187.095,30.37,120.39,52.365,162.5503,364.795,1207.1899,31.175,126.93,302.0101,170.105,115.165,36.86,197.17,57.748,290.68,31.33,55.195,41.8289,25.715,105.91,120.35,7.315,37.9499,23.445,69.89,106.15,59.505,44.8978,138.48
2020-07-02 10:00:00+00:00,369.9799,98.8154,92.69,217.595,443.06,122.38,151.43,36.5975,31.16,61.22,259.795,267.05,2946.6167,273.66,77.68,317.82,96.98,184.6233,23.83,242.44,266.39,38.77,1693.15,559.5,58.888,180.45,35.84,52.065,130.04,129.385,172.32,527.21,194.13,73.58,40.025,168.33,62.91,42.24,307.5648,192.67,46.0766,69.69,57.125,65.65,89.87,83.035,28.38,161.4,179.22,114.46,82.54,134.165,203.34,41.55,62.205,63.33,51.05,30.37,37.835,6.15,236.4,159.32,27.21,41.59,150.4,36.87,7.0,76.26,25.77,1456.15,1461.01,27.9,202.476,12.9201,250.78,146.77,17.54,396.87,121.14,93.755,376.67,59.565,303.55,579.79,177.255,140.65,94.43,32.115,143.79,45.3285,33.605,162.8875,363.59,137.85,311.88,68.32,304.885,90.045,186.14,51.98,94.16,37.13,109.05,158.71,39.8468,36.85,78.5926,48.75,207.43,50.6166,248.79,481.5,99.49,310.22,177.215,388.61,56.235,18.27,133.8,34.499,122.185,80.02,70.905,105.57,61.64,70.244,177.9101,91.653,254.08,74.65,33.99,583.85,18.26,53.21,72.34,336.7,315.37,190.4017,186.96,30.37,120.49,52.41,162.515,364.65,1206.14,31.1501,126.89,302.21,170.26,115.1037,36.93,197.15,57.77,290.575,31.35,55.21,41.84,25.71,105.9801,120.37,7.31,37.91,23.4676,69.91,106.13,59.5,44.84,138.48
2020-07-02 10:01:00+00:00,369.6094,98.9667,92.76,217.4935,443.31,122.25,151.49,36.54,31.115,61.11,259.765,266.475,2942.83,273.29,77.695,317.805,96.98,184.45,23.82,242.32,266.215,38.73,1683.01,559.08,58.86,180.58,35.845,51.9825,129.89,129.32,171.97,527.175,194.095,73.68,40.04,168.34,62.78,42.24,307.842,192.53,46.09,69.74,57.035,65.67,89.875,83.05,28.2641,161.1401,179.2,114.34,82.53,134.44,203.5,41.53,62.195,63.29,50.97,30.32,37.85,6.135,236.0501,158.73,27.14,41.57,150.4094,36.98,6.9826,76.29,25.77,1455.9399,1460.8,27.9,202.23,12.9,251.25,146.685,17.51,397.31,121.0802,93.79,376.324,59.58,303.67,579.77,177.32,140.961,94.4,32.145,143.91,45.34,33.665,163.05,363.4611,137.95,311.565,68.34,304.86,89.83,186.09,52.04,94.205,37.08,108.92,158.58,39.8122,36.87,78.69,48.69,207.37,50.59,248.81,481.38,99.45,310.74,177.15,388.81,56.18,18.24,133.91,34.5,122.35,80.04,70.91,105.54,61.59,70.28,178.2,91.68,253.95,74.635,33.98,584.5,18.24,53.21,72.025,336.62,315.29,190.08,187.05,30.418,120.48,52.38,162.535,364.72,1206.79,31.14,126.99,302.1665,170.275,115.2,36.985,197.17,57.78,290.515,31.32,55.3,41.8,25.7401,105.97,120.49,7.29,37.9,23.465,69.875,106.09,59.54,44.86,138.6
2020-07-02 10:02:00+00:00,369.5701,98.96,92.92,217.48,443.557,122.4,151.57,36.485,31.14,61.1,260.29,266.665,2949.28,273.525,77.73,317.76,97.05,184.58,23.82,242.65,266.16,38.75,1683.01,559.02,58.95,180.625,35.92,51.99,129.85,129.34,171.915,528.1,194.15,73.68,40.105,168.48,62.865,42.31,307.9576,193.0,46.145,69.76,57.02,65.6366,89.99,83.1,28.27,161.3032,179.7199,114.51,82.53,134.77,203.56,41.54,62.2,63.285,51.03,30.325,37.8,6.145,235.405,158.59,27.18,41.56,150.49,36.985,6.9973,76.36,25.76,1455.5134,1460.46,27.8984,202.41,12.9,251.18,146.635,17.5218,397.09,121.19,93.83,376.09,59.635,304.06,580.24,177.375,141.19,94.43,32.12,143.86,45.3576,33.67,163.18,363.85,138.09,311.685,68.36,304.77,89.87,186.2201,52.02,94.365,37.03,108.9599,158.76,39.84,36.89,78.7826,48.7001,207.368,50.66,248.72,481.235,99.59,310.74,177.41,389.37,56.34,18.25,134.035,34.54,122.375,80.14,70.97,105.46,61.59,70.3,178.27,91.65,254.07,74.75,34.0,584.5,18.26,53.19,71.89,336.63,315.41,189.9,187.36,30.4242,120.28,52.3713,162.51,365.21,1208.01,31.2175,126.97,302.3199,170.38,115.19,36.95,197.25,57.74,290.73,31.28,55.32,41.77,25.7228,106.06,120.44,7.2973,37.93,23.465,69.89,106.13,59.545,44.875,138.65
2020-07-02 10:03:00+00:00,369.72,99.0,92.9817,217.505,443.43,122.46,151.6,36.52,31.185,61.15,260.3999,266.45,2952.43,273.68,77.73,318.14,97.2,185.07,23.86,242.59,266.39,38.79,1686.6,559.3,59.02,180.8239,35.95,52.04,130.0599,129.6,171.88,528.18,194.01,73.65,40.16,168.42,62.97,42.32,308.12,193.17,46.19,69.84,57.03,65.645,90.125,83.13,28.3099,161.5,179.53,114.49,82.51,134.545,203.87,41.56,62.22,63.39,51.14,30.37,37.81,6.15,235.46,158.84,27.21,41.58,150.76,36.97,7.005,76.27,25.77,1456.32,1461.37,27.9,202.74,12.92,251.51,146.9151,17.52,396.465,121.37,93.85,375.58,59.66,303.91,580.24,177.63,141.15,94.4809,32.115,143.68,45.33,33.68,163.36,364.06,138.15,311.82,68.47,304.975,89.92,186.36,52.0,94.34,37.09,108.95,158.79,39.85,36.97,78.73,48.79,207.47,50.695,248.85,480.905,99.55,311.33,177.68,389.375,56.4,18.25,134.02,34.565,122.2,80.17,71.0,105.63,61.75,70.44,178.32,91.66,254.18,74.8,34.05,585.34,18.27,53.16,72.045,336.96,315.58,189.858,187.48,30.45,120.36,52.46,162.5,365.415,1211.51,31.265,127.02,302.34,170.63,115.35,36.98,197.355,57.88,290.405,31.28,55.362,41.77,25.77,106.03,120.38,7.31,37.98,23.49,69.98,106.18,59.52,44.94,138.695
2020-07-02 10:04:00+00:00,369.43,98.96,92.97,217.47,443.49,122.4,151.52,36.52,31.14,61.02,259.76,266.125,2949.09,273.26,77.65,318.09,97.18,184.701,23.88,242.271,266.27,38.84,1685.895,559.42,58.9,180.75,35.9,52.08,129.98,129.47,171.8836,527.44,193.7621,73.64,40.13,168.31,62.9,42.35,307.93,192.98,46.14,69.77,56.98,65.53,90.17,83.2,28.27,161.67,179.44,114.4,82.58,134.36,203.96,41.525,62.19,63.35,51.2,30.32,37.82,6.1412,235.52,158.92,27.17,41.55,150.67,36.8201,6.99,76.19,25.7101,1456.65,1461.59,27.9,202.745,12.8999,251.01,146.76,17.51,395.99,121.35,93.82,375.1,59.68,303.75,580.538,177.63,141.19,94.61,32.0898,143.74,45.3338,33.6395,163.17,363.915,137.86,311.47,68.4,304.79,89.78,186.17,51.98,94.25,37.07,108.9,158.79,39.83,37.01,78.75,48.77,207.36,50.61,249.26,480.075,99.49,311.47,177.5945,388.405,56.36,18.245,133.94,34.51,122.34,80.16,70.94,105.805,61.67,70.47,177.72,91.52,253.9805,74.78,34.04,585.35,18.265,53.21,72.025,336.52,315.36,189.22,187.41,30.448,120.3,52.44,162.5,364.59,1214.87,31.2,126.95,302.19,170.47,115.23,37.015,197.09,57.89,289.83,31.39,55.36,41.75,25.825,105.99,120.31,7.3,37.98,23.49,69.92,106.09,59.5,44.93,138.57
