time,AAPL,ABBV,ABT,ACN,ADBE,ADI,ADP,AFL,AIG,AMAT,AMGN,AMT,AMZN,ANTM,ATVI,AVGO,AXP,BA,BAC,BDX,BIIB,BK,BKNG,BLK,BMY,BRK-B,BSX,C,CAT,CB,CCI,CHTR,CI,CL,CMCSA,CME,COF,COP,COST,CRM,CSCO,CSX,CTSH,CVS,CVX,D,DAL,DE,DHR,DIS,DUK,EA,ECL,EEM,EFA,EMR,EOG,EWZ,EXC,F,FB,FDX,FOXA,FXI,GD,GDX,GE,GILD,GM,GOOG,GOOGL,GOVT,GS,HAL,HD,HON,HPQ,HUM,IBM,ICE,ILMN,INTC,INTU,ISRG,ITW,JNJ,JPM,KHC,KMB,KO,KR,LLY,LMT,LOW,LULU,LYB,MA,MAR,MCD,MDLZ,MDT,MET,MMC,MMM,MO,MPC,MRK,MS,MSFT,MU,NEE,NFLX,NKE,NOC,NSC,NVDA,ORCL,OXY,PEP,PFE,PG,PGR,PM,PNC,PRU,PSX,PYPL,QCOM,QQQ,SBUX,SCHW,SHW,SLB,SO,SPG,SPGI,SPY,STZ,SYK,T,TGT,TJX,TLT,TMO,TSLA,TWTR,TXN,UNH,UNP,UPS,USB,V,VLO,VRTX,VXX,VZ,WBA,WFC,WM,WMT,X,XLE,XLF,XLI,XLK,XLP,XOM,ZTS
2021-07-02 10:18:00+00:00,138.88,113.3643,116.3897,301.8866,591.69,170.64,200.33,53.87,48.02,139.15,247.2727,272.94,3447.28,383.98,93.88,476.76,168.03,236.6,41.2637,247.73,345.99,51.085,2230.7825,884.92,66.485,279.1163,43.545,70.26,216.64,161.455,195.44,726.99,236.98,81.85,57.8044,213.58,158.0875,62.31,398.44,247.3253,53.0123,32.58,69.71,81.88,105.24,73.975,43.98,352.7,272.51,177.11,99.24,142.42,209.52,54.485,78.93,97.0903,83.9732,39.87,44.84,14.855,355.12,298.2,37.46,45.395,188.12,34.118,13.3853,68.81,58.6993,2562.98,2482.46,26.567,373.32,23.7,321.74,220.735,30.485,447.225,146.07,118.705,471.88,56.8329,497.0481,932.06,225.34,166.46,155.38,40.25,133.82,54.33,38.47,232.06,381.2,195.855,368.37,102.97,373.1665,140.78,232.815,62.69,126.2612,60.16,142.35,198.56,47.558,60.5487,78.25,91.6,274.63,79.09,73.83,533.83,159.09,368.83,270.825,818.04,80.745,32.45,149.36,39.585,136.04,98.4394,100.04,191.4,102.81,86.6,290.02,141.64,357.11,114.5326,72.1901,274.56,32.66,61.34,130.64,412.36,431.895,233.43,264.14,29.12,245.54,68.18,144.49,509.86,686.64,68.78,192.27,406.11,225.04,210.73,57.27,237.23,77.18,201.37,28.17,55.6775,47.715,45.06,141.7334,140.04,23.74,54.29,36.84,103.105,149.18,69.955,62.725,190.85
2021-07-02 10:19:00+00:00,138.8116,113.3247,116.4079,302.78,591.892,170.65,200.46,53.85,48.0,139.18,247.45,272.87,3449.21,384.14,93.93,477.0,168.0306,236.8652,41.25,247.62,346.22,51.06,2230.7825,884.67,66.45,279.005,43.535,70.24,216.65,161.35,195.41,727.35,236.92,81.845,57.8232,213.56,158.06,62.325,398.31,247.3471,53.005,32.59,69.71,81.85,105.28,73.98,43.975,352.54,272.645,177.12,99.22,142.475,209.465,54.505,78.94,97.09,85.57,39.87,44.84,14.865,355.3401,297.76,37.46,45.41,188.08,34.1335,13.375,68.8314,58.66,2563.76,2482.76,26.5612,373.25,23.705,321.76,220.735,30.475,447.225,146.075,118.72,471.75,56.825,497.0481,932.06,225.34,166.38,155.29,40.245,133.82,54.325,38.44,232.12,381.305,195.92,368.18,102.97,373.0965,140.69,232.79,62.695,126.24,60.13,142.36,198.57,47.565,60.55,78.2257,91.58,274.785,79.082,73.8162,534.11,159.02,369.04,271.02,818.145,80.4285,32.47,149.37,39.565,136.05,98.4794,100.05,191.16,102.75,86.62,290.085,141.71,357.17,114.5357,72.12,274.56,32.67,61.345,130.51,412.575,431.9,233.635,264.14,28.5875,245.51,68.17,144.51,509.85,686.454,68.78,192.31,406.13,225.03,210.78,57.24,237.31,77.24,201.4,28.13,56.285,47.69,45.045,141.66,139.9113,23.75,54.32,36.83,103.11,149.2,69.95,62.745,190.81
2021-07-02 10:20:00+00:00,138.815,114.61,116.4528,301.9049,591.725,170.72,200.42,53.845,48.0,139.29,247.46,272.84,3448.0,384.275,93.95,477.07,167.86,237.17,41.22,247.69,346.74,51.01,2230.7825,884.67,66.42,278.78,43.54,70.18,216.56,161.39,195.38,727.37,236.74,81.79,57.8143,213.41,158.06,62.38,398.47,247.32,53.01,32.56,69.76,81.8,105.32,73.98,43.945,352.3,272.76,176.985,99.22,142.445,209.4542,54.515,78.945,97.03,85.66,39.9,44.835,14.865,355.43,297.91,37.46,45.4199,188.08,34.1624,13.375,68.86,58.675,2564.8,2483.75,26.5607,373.06,23.72,321.835,220.69,30.48,447.225,146.07,118.71,471.75,56.86,497.0481,931.24,225.1,166.32,155.24,40.25,133.785,54.31,38.461,232.04,381.305,195.8606,368.21,102.92,373.72,140.68,232.83,62.69,126.3,60.07,142.34,198.59,47.54,60.58,78.23,91.475,274.72,79.06,73.83,533.68,159.205,368.8967,270.69,818.442,80.69,32.52,149.33,39.58,136.015,98.4794,100.02,191.22,102.68,86.67,290.09,141.72,357.23,114.58,72.08,274.48,32.685,61.3473,130.6,412.48,431.885,233.66,264.06,29.11,245.59,68.145,144.58,510.4606,686.79,68.835,192.41,406.11,224.87,210.679,57.22,237.4204,77.25,201.39,28.11,56.27,47.65,45.04,141.585,139.88,23.755,54.35,36.81,103.06,149.21,69.93,62.77,190.845
2021-07-02 10:21:00+00:00,138.7701,113.3371,116.88,302.8,592.07,170.785,200.402,53.81,47.98,139.32,247.46,272.86,3448.0,384.275,94.0401,477.25,167.901,236.625,41.2099,247.73,346.87,51.0,2230.7825,884.67,66.415,278.8899,43.555,70.165,216.6,161.53,195.405,727.19,236.7495,81.81,57.8143,213.425,157.88,62.26,398.46,247.3469,52.96,32.565,69.755,81.82,105.19,73.98,43.895,352.225,272.88,177.015,99.2,142.49,209.47,54.52,78.94,97.07,85.54,39.93,44.83,14.865,355.3601,297.775,37.42,45.425,188.08,34.155,13.372,68.8824,58.6652,2564.14,2483.6,26.57,372.655,23.65,321.74,220.565,30.47,447.56,145.98,118.745,471.75,56.875,497.6923,931.24,225.0362,166.36,155.21,40.25,133.79,54.31,38.48,232.0,381.1896,195.9,368.21,102.8893,373.2164,140.6686,232.76,62.705,126.241,60.08,142.34,198.5019,47.53,60.45,78.24,91.4,274.645,79.1137,73.85,533.55,159.1699,368.8967,270.695,818.2276,80.3936,32.35,149.35,39.585,135.97,98.4894,100.01,191.15,102.66,86.48,290.095,141.77,357.2,114.53,72.05,274.48,32.62,61.33,130.51,412.58,431.84,233.67,264.11,28.5795,245.56,68.075,144.54,510.59,685.8964,68.91,192.4,405.975,224.86,210.705,57.21,237.41,77.095,201.5,28.13,56.2697,47.61,45.025,141.58,139.96,23.725,54.26,36.805,103.04,149.2,69.935,62.71,190.82
2021-07-02 10:22:00+00:00,138.775,114.61,116.4129,302.84,592.345,170.78,200.39,53.815,47.96,139.18,247.63,272.39,3448.0,384.31,94.12,477.09,167.78,236.08,41.205,247.9,346.86,51.01,2229.85,883.72,66.445,278.93,43.58,70.1276,216.43,161.5,195.305,726.84,236.7,81.83,57.7845,213.52,157.92,62.2234,398.67,247.5516,52.97,32.57,69.74,81.86,105.1899,73.98,43.835,352.195,273.11,176.97,99.21,142.5,209.52,54.52,78.925,97.045,85.44,39.94,44.8,14.855,355.18,297.76,37.41,45.425,188.02,34.165,13.365,69.0,58.7,2562.72,2483.375,26.57,372.74,23.66,321.75,220.565,30.438,447.56,145.985,118.81,471.49,56.89,498.67,931.24,225.0,166.3734,155.22,40.29,133.855,54.31,38.5031,232.13,381.05,195.92,368.21,102.78,373.67,140.43,232.6986,62.725,126.3,60.1,142.3099,198.46,47.555,60.41,78.27,91.46,274.76,79.14,73.855,533.165,159.17,368.795,270.64,817.0,80.8,32.3289,149.4,39.61,136.025,98.5093,100.02,191.07,102.66,86.51,290.41,141.7,357.16,114.45,72.02,274.47,32.61,61.31,130.45,412.72,431.8118,233.75,263.9,29.12,245.58,68.08,144.57,511.25,685.209,68.96,192.39,406.0,224.7774,210.73,57.2,237.495,77.08,201.69,28.13,55.6578,47.655,45.0237,141.56,139.97,23.76,54.2481,36.81,103.01,149.2,69.95,62.695,190.94
2021-07-02 10:23:00+00:00,138.7148,113.4434,116.383,302.9481,592.61,170.76,200.44,53.865,47.99,139.155,247.92,272.3875,3448.6266,384.27,94.09,477.12,167.863,236.36,41.21,247.78,347.095,51.02,2226.02,883.72,66.475,279.01,43.575,70.13,216.63,161.605,195.18,727.27,236.7,81.85,57.8143,213.675,158.06,62.17,398.85,247.41,52.945,32.6086,69.76,81.88,105.17,73.98,43.87,352.48,272.985,176.94,99.23,142.5043,209.28,54.52,78.93,97.11,83.9045,39.93,44.8099,14.86,354.82,297.7649,37.44,45.415,188.1,34.187,13.365,69.165,58.6799,2560.23,2481.3313,26.57,372.6,23.655,321.805,220.635,30.425,447.095,146.095,118.83,471.49,56.89,497.6189,931.24,225.19,166.38,155.1986,40.3,133.84,54.335,38.535,232.18,381.2,195.99,368.21,102.885,373.56,140.38,232.8,62.75,126.3,60.12,142.34,198.7,47.58,60.4,78.295,91.47,274.86,79.12,73.83,532.61,159.165,368.795,270.85,816.6999,80.563,32.33,149.47,39.6199,136.06,98.5293,100.05,191.2,102.7128,86.48,290.345,141.555,357.091,114.49,71.99,274.49,32.61,61.32,130.45,413.0,431.84,233.61,263.64,29.13,245.62,68.1161,144.55,511.15,685.41,68.89,192.36,406.09,225.17,210.7,57.2171,237.59,77.0866,201.79,28.13,55.6676,47.73,45.01,141.64,140.0,23.76,54.23,36.81,103.075,149.19,69.97,62.695,190.95
2021-07-02 10:24:00+00:00,138.7517,113.4038,116.8,302.1144,592.49,170.85,200.48,53.86,47.985,139.15,247.945,272.18,3449.31,384.22,94.07,477.1,167.95,236.5,41.22,247.84,346.96,51.02,2226.02,884.32,66.465,278.975,43.5991,70.1499,216.75,161.5734,195.0123,726.85,236.79,81.79,57.7596,213.46,158.19,62.205,398.635,247.425,52.935,32.605,69.78,81.89,105.2,73.99,43.9108,352.21,273.0982,176.95,99.24,142.54,209.375,54.53,78.95,97.14,85.49,39.9,44.825,14.86,354.86,297.67,37.4297,45.425,188.17,34.17,13.3666,69.05,58.76,2559.33,2479.935,26.5673,372.42,23.675,321.88,220.5925,30.43,447.38,146.11,118.742,471.43,56.84,498.1601,931.24,225.12,166.35,155.1898,40.33,133.8363,54.33,38.505,232.225,381.4557,195.955,368.21,102.97,373.73,140.485,232.73,62.73,126.29,60.13,142.31,198.65,47.555,60.45,78.3,91.455,274.93,79.16,73.88,532.8,159.19,368.795,270.91,817.16,80.5582,32.352,149.37,39.632,136.025,98.4894,100.02,191.27,102.78,86.5895,290.28,141.61,357.15,114.55,71.97,274.49,32.615,61.31,130.5,412.58,431.87,233.61,263.67,28.5924,245.69,68.105,144.57,511.15,687.215,68.91,192.47,406.13,225.065,210.695,57.21,237.55,77.145,201.79,28.12,56.29,47.715,45.015,141.57,139.99,23.74,54.255,36.815,103.08,149.218,69.9599,62.73,190.86
2021-07-02 10:25:00+00:00,138.685,113.3544,116.3332,302.5,592.01,171.0,200.42,53.88,48.0254,139.31,247.86,272.15,3448.19,384.2934,94.05,477.24,168.025,236.31,41.235,247.84,347.19,51.04,2226.02,883.63,66.43,278.99,43.6,70.16,216.89,161.5119,195.04,726.54,236.7216,81.75,57.7546,213.47,158.29,62.275,398.3799,247.43,52.905,32.61,69.74,81.83,105.265,73.965,43.94,352.632,273.07,177.025,99.2,142.515,209.42,54.56,79.0,97.15,85.66,39.98,44.805,14.8799,355.0099,297.74,37.43,45.44,188.17,34.155,13.375,68.99,58.76,2559.59,2480.64,26.57,372.8743,23.73,321.77,220.71,30.4,447.235,145.17,118.71,471.52,56.8401,497.5175,931.24,225.14,166.325,155.265,40.325,133.81,54.295,38.54,232.29,381.19,195.9584,368.185,102.97,373.477,140.5,232.734,62.705,126.243,60.17,142.28,198.69,47.535,60.5048,78.3,91.5,274.8865,79.33,73.8606,533.113,159.21,368.79,270.968,816.934,80.815,32.42,149.25,39.63,135.96,98.4094,99.99,191.46,102.84,86.65,290.3,141.605,357.14,114.53,71.96,274.49,32.665,61.29,130.55,412.525,431.855,233.53,263.57,29.11,245.6495,68.09,144.57,510.94,687.77,68.97,192.47,406.32,225.0,210.67,57.24,237.46,77.23,201.73,28.125,56.28,47.67,45.045,141.55,139.9,23.82,54.325,36.83,103.09,149.165,69.93,62.79,190.84
2021-07-02 10:26:00+00:00,138.585,113.3643,116.3232,301.5028,591.75,171.12,200.3628,53.885,48.06,139.395,248.0285,272.05,3446.2511,384.3,94.03,477.27,168.215,236.6993,41.25,247.49,347.135,51.05,2226.02,883.63,66.41,279.06,43.55,70.19,216.76,161.5991,194.93,726.97,236.7216,81.7475,57.7397,213.56,158.3,62.36,398.22,247.41,52.89,32.61,69.76,81.79,105.3488,73.975,43.97,352.56,272.945,177.11,99.2,142.54,209.31,54.55,79.01,97.17,85.74,39.95,44.815,14.885,354.71,297.85,37.455,45.441,188.185,34.15,13.385,68.98,58.79,2556.9703,2479.17,26.57,373.41,23.78,321.72,220.67,30.4,447.235,145.245,118.72,471.81,56.84,497.82,931.24,225.23,166.3495,155.33,40.34,133.82,54.32,38.545,232.28,381.13,195.85,367.8675,103.05,373.48,140.615,232.65,62.68,126.2,60.18,142.3,198.65,47.54,60.56,78.295,91.59,274.73,79.4017,73.865,533.1197,159.34,368.79,271.0432,816.59,80.558,32.49,149.2099,39.5999,135.9699,98.4644,99.98,191.645,102.87,86.76,290.28,141.635,357.07,114.535,72.01,274.32,32.74,61.28,130.6,412.27,431.8399,233.48,263.4,29.1288,245.66,68.08,144.62,510.61,688.0957,69.01,192.59,406.19,224.89,210.72,57.2796,237.475,77.28,201.68,28.13,56.2788,47.68,45.07,141.5,139.915,23.82,54.39,36.835,103.09,149.12,69.92,62.84,190.72
2021-07-02 10:27:00+00:00,138.68,114.675,116.2685,302.28,591.69,171.2,200.49,53.87,48.06,139.49,247.96,271.96,3445.0,384.57,94.07,477.54,168.14,236.62,41.26,247.48,347.41,51.05,2226.02,883.63,66.38,279.17,43.565,70.185,216.7301,161.5,194.86,726.97,236.93,81.73,57.7546,213.455,158.38,62.41,398.38,247.47,52.9045,32.62,69.74,81.9,105.35,74.03,43.985,352.48,272.945,176.99,99.24,142.58,209.42,54.55,79.02,97.21,85.82,39.99,44.855,14.885,354.47,297.7285,37.45,45.435,188.1892,34.17,13.385,69.025,58.795,2557.29,2479.17,26.5773,373.29,23.79,321.68,220.755,30.415,447.625,145.1,118.76,471.57,56.83,498.125,931.01,225.23,166.38,155.38,40.3223,133.86,54.31,38.61,232.28,381.0101,195.85,367.51,103.015,373.0866,140.63,232.75,62.69,126.235,60.19,142.36,198.6861,47.535,60.6,78.31,91.54,274.87,79.545,73.89,533.0356,159.4,368.78,271.08,817.07,80.84,32.515,149.265,39.5799,136.0128,98.4894,99.97,191.6,102.86,86.82,290.28,141.705,357.14,114.596,72.02,274.32,32.75,61.31,130.71,411.74,431.89,233.45,263.21,28.5973,245.65,68.105,144.67,510.755,687.38,69.025,192.62,406.46,225.01,210.7214,57.28,237.42,77.29,201.45,28.13,56.305,47.79,45.065,141.525,139.99,23.8597,54.39,36.845,103.11,149.18,69.94,62.79,190.735
2021-07-02 10:28:00+00:00,138.75,114.655,116.2756,302.185,591.66,171.04,200.53,53.875,48.07,139.51,247.925,271.99,3445.04,384.7001,94.1229,477.6,168.1599,237.19,41.265,247.58,346.88,51.07,2228.2714,883.37,66.37,279.13,43.57,70.22,216.8,161.55,195.02,727.15,236.9562,81.76,57.7944,213.455,158.32,62.45,398.47,247.6,52.935,32.65,69.73,81.95,105.43,73.99,43.99,352.83,272.845,176.92,99.24,142.61,209.35,54.57,79.04,97.19,85.83,40.04,44.84,14.895,354.77,297.7354,37.495,45.44,188.27,34.18,13.387,68.99,58.8168,2558.35,2479.48,26.58,373.29,23.8,321.77,220.78,30.42,447.96,145.3059,118.69,471.57,56.82,498.125,931.17,225.23,166.47,155.44,40.34,133.9189,54.305,38.585,232.29,381.25,195.91,367.51,102.975,373.65,140.65,232.73,62.705,126.285,60.21,142.36,198.63,47.545,60.61,78.31,91.55,274.89,79.5,73.855,533.005,159.425,368.99,271.1,816.8078,80.5879,32.55,149.25,39.57,136.04,98.5478,100.0,191.63,102.89,86.8,290.2893,141.65,357.14,114.58,72.01,274.12,32.79,61.32,130.673,411.74,431.95,233.425,263.3063,29.15,245.6737,68.12,144.71,510.46,686.4686,69.04,192.56,406.48,225.085,210.71,57.29,237.5,77.34,201.55,28.15,55.6973,47.73,45.0836,141.55,140.06,23.8975,54.41,36.845,103.13,149.21,69.945,62.8001,190.78
2021-07-02 10:29:00+00:00,138.78,114.66,116.74,301.4412,591.69,171.03,200.58,53.86,48.07,139.3699,247.985,271.95,3445.19,384.805,94.1,477.78,168.1,236.96,41.2657,247.56,347.29,51.06,2226.1,883.095,66.41,279.14,43.57,70.17,216.8,161.58,195.0,727.29,236.92,81.76,57.7695,213.455,158.35,62.4,398.5,247.41,52.885,32.625,69.72,81.97,105.39,74.004,43.97,352.59,272.76,176.86,99.28,142.63,209.475,54.56,79.035,97.19,85.785,40.03,44.85,14.88,354.555,297.84,37.47,45.435,188.24,34.23,13.3602,69.0619,58.73,2558.82,2479.79,26.58,373.3,23.78,321.73,220.61,30.41,447.73,144.84,118.665,471.8499,56.765,498.3982,931.77,225.23,166.47,155.43,40.345,133.9078,54.295,38.595,232.41,381.2735,195.83,367.15,103.05,372.9967,140.545,232.8,62.7,126.31,60.2,142.3,198.57,47.54,60.61,78.3,91.53,274.96,79.425,73.8417,532.43,159.465,368.94,270.975,816.02,80.676,32.51,149.24,39.585,136.11,98.4993,99.97,191.78,102.88,86.85,290.2,141.6501,357.08,114.59,71.985,274.21,32.75,61.33,130.62,411.78,431.91,233.51,263.33,28.6268,245.7095,68.095,144.705,510.46,686.4001,69.002,192.52,406.61,224.93,210.69,57.325,237.545,77.36,201.39,28.14,56.34,47.7,45.07,141.55,140.075,23.945,54.39,36.85,103.09,149.1683,69.95,62.78,190.75
2021-07-02 10:30:00+00:00,138.8393,113.3247,116.2635,301.3764,591.76,171.02,200.47,53.86,48.09,139.3634,247.93,271.7,3446.15,384.74,94.03,477.47,168.13,237.05,41.295,247.59,347.29,51.08,2226.08,883.644,66.365,279.165,43.555,70.21,216.9,161.6,195.0,726.87,237.015,81.73,57.7397,213.55,158.4,62.4499,398.38,247.11,52.85,32.65,69.68,81.98,105.43,73.98,43.97,352.54,272.59,176.815,99.24,142.52,209.585,54.54,79.04,97.24,84.2579,40.04,44.84,14.89,354.4,297.77,37.48,45.42,188.28,34.23,13.3626,69.01,58.771,2558.5191,2479.33,26.58,373.495,23.8,321.72,220.69,30.39,448.05,144.0,118.61,471.34,56.74,497.1579,930.59,225.25,166.48,155.5,40.3331,133.911,54.335,38.605,232.29,381.4,195.905,367.23,103.03,373.5187,140.5,232.73,62.71,126.17,60.19,142.25,198.595,47.555,60.635,78.29,91.57,274.93,79.44,73.83,532.294,159.39,368.76,271.17,815.875,80.6975,32.495,149.24,39.57,136.125,98.5393,99.985,191.95,102.875,86.91,289.9905,141.66,356.9899,114.55,72.005,274.29,32.78,61.31,130.52,412.1,431.88,233.65,263.17,28.612,245.69,68.12,144.7,510.39,686.9099,68.975,192.39,406.53,225.0,210.83,57.3501,237.56,77.3905,201.286,28.1377,56.301,47.7,45.095,141.5603,140.025,23.965,54.42,36.8556,103.13,149.16,69.955,62.83,190.91
2021-07-02 10:31:00+00:00,138.645,113.3939,116.2436,301.167,591.28,170.94,200.41,53.91,48.12,139.27,248.25,271.79,3442.03,384.84,93.92,477.49,168.18,236.95,41.325,247.59,347.64,51.1,2225.0,883.215,66.37,279.23,43.53,70.2608,217.21,161.65,194.86,727.11,237.0,81.79,57.7496,213.535,158.61,62.4901,398.315,246.84,52.865,32.66,69.67,82.055,105.43,74.02,43.9602,352.855,272.36,176.84,99.2701,142.465,209.585,54.52,79.02,97.31,85.89,40.0,44.86,14.925,354.1806,298.01,37.5,45.4,188.4,34.21,13.365,69.095,58.83,2555.97,2476.76,26.58,373.9,23.84,322.13,220.74,30.4,448.025,143.6,118.66,470.895,56.77,496.7484,929.88,225.46,166.55,155.63,40.355,133.955,54.36,38.615,232.4,381.55,196.0,366.87,103.12,372.9168,140.49,232.89,62.74,126.27,60.27,142.18,198.66,47.57,60.7,78.32,91.69,274.845,79.37,73.87,531.85,159.29,368.97,271.15,815.17,80.7672,32.525,149.29,39.57,136.17,98.4794,99.96,192.03,102.98,86.9,289.485,141.56,356.76,114.51,72.07,274.495,32.84,61.35,130.69,411.88,431.85,234.0,263.09,28.6329,246.0,68.175,144.68,510.08,684.805,68.93,192.36,406.9,225.1,210.88,57.425,237.47,77.44,201.21,28.14,55.7022,47.755,45.14,141.695,140.04,23.97,54.45,36.88,103.14,149.05,69.99,62.845,190.96
2021-07-02 10:32:00+00:00,138.56,114.78,116.2734,301.0972,590.56,170.86,200.525,53.935,48.15,139.182,248.34,271.82,3438.85,385.12,93.87,477.48,168.54,237.195,41.37,247.82,347.54,51.13,2224.11,883.215,66.39,279.315,43.545,70.33,217.37,161.88,194.81,727.4794,237.06,81.84,57.7795,213.7,158.94,62.52,398.21,246.68,52.9,32.68,69.63,82.11,105.46,74.05,44.01,352.92,272.22,176.8,99.34,142.48,209.64,54.515,79.0101,97.38,85.84,40.02,44.875,14.93,353.8799,298.17,37.545,45.38,188.56,34.24,13.37,69.11,58.865,2554.7262,2475.9,26.58,374.0,23.81,322.19,220.87,30.4,448.09,143.06,118.67,470.65,56.7542,496.209,929.88,225.46,166.59,155.7,40.4,134.09,54.385,38.64,232.45,381.77,196.01,366.45,103.07,373.28,140.54,232.925,62.765,126.29,60.31,142.23,198.8,47.58,60.74,78.37,91.79,274.7001,79.37,73.865,531.43,159.23,369.25,271.31,813.78,80.9267,32.52,149.4,39.6,136.26,98.5593,99.98,192.53,103.01,86.89,288.94,141.55,356.5,114.51,72.1,274.39,32.85,61.41,130.88,412.09,431.8,233.98,263.15,29.17,245.92,68.225,144.67,509.86,682.21,68.845,192.37,407.0,225.17,210.8753,57.485,237.39,77.45,201.08,28.119,56.36,47.765,45.2,141.76,140.03,23.96,54.455,36.905,103.2,148.96,70.02,62.8801,190.955
2021-07-02 10:33:00+00:00,138.41,115.03,116.2733,302.12,590.41,170.99,200.71,53.92,48.14,139.31,248.44,271.78,3438.847,384.785,93.97,477.57,168.45,237.4,41.37,247.65,348.08,51.13,2224.11,883.215,66.4,279.255,43.53,70.315,217.43,161.77,194.91,727.42,237.02,81.86,57.7645,213.775,158.82,62.49,398.23,246.7299,52.87,32.66,69.65,82.11,105.39,74.12,44.01,352.85,272.15,176.77,99.41,142.545,209.685,54.495,78.985,97.4,84.2383,39.94,44.9,14.9201,353.92,298.16,37.56,45.37,188.58,34.219,13.355,69.12,58.88,2554.7262,2476.08,26.575,374.19,23.8,322.23,220.8,30.42,448.09,142.83,118.75,470.655,56.769,496.6,929.67,225.46,166.51,155.69,40.38,134.15,54.41,38.6601,232.43,381.77,196.06,366.45,103.01,372.9666,140.581,232.92,62.765,126.19,60.3,142.31,198.73,47.629,60.71,78.365,91.87,274.72,79.42,73.9,531.34,159.25,369.25,271.35,814.23,80.8469,32.465,149.375,39.61,136.33,98.5094,100.015,192.325,102.99,86.86,289.13,141.6,356.52,114.57,72.11,274.51,32.82,61.41,130.92,412.06,431.79,234.09,263.12,29.175,246.0399,68.15,144.63,509.93,682.6719,68.86,192.44,406.91,225.31,210.95,57.465,237.45,77.39,201.19,28.12,55.7336,47.7617,45.17,141.8,140.02,23.94,54.405,36.905,103.1921,148.96,70.03,62.81,190.93
2021-07-02 10:34:00+00:00,138.51,114.905,116.3033,302.24,590.95,171.09,200.69,53.9,48.125,139.47,248.3553,271.85,3441.075,384.78,94.04,477.98,168.445,237.3928,41.37,247.65,348.41,51.13,2226.77,883.8,66.3956,279.155,43.545,70.325,217.45,161.815,194.975,727.7,237.01,81.86,57.7845,213.65,158.87,62.5,398.21,246.88,52.8801,32.67,69.67,82.07,105.39,74.0909,44.01,352.79,272.18,176.765,99.38,142.6,209.73,54.51,79.01,97.34,84.2285,39.89,44.9,14.92,353.935,298.3339,37.48,45.38,188.53,34.24,13.35,69.17,58.865,2556.0,2477.485,26.575,374.01,23.82,322.04,220.83,30.415,448.09,142.519,118.78,470.655,56.775,496.63,929.835,225.39,166.5,155.7,40.365,134.15,54.37,38.63,232.425,381.9,196.09,366.52,103.06,373.5,140.73,232.98,62.75,126.22,60.27,142.44,198.63,47.614,60.74,78.38,91.83,274.82,79.475,73.93,531.25,159.25,369.25,271.4,815.225,80.8669,32.475,149.365,39.5901,136.28,98.5693,99.92,192.16,102.965,86.88,289.33,141.6899,356.7205,114.6398,72.12,274.51,32.84,61.385,130.85,412.28,431.885,234.15,263.135,28.6317,245.96,68.145,144.635,510.09,683.3798,68.9,192.57,406.9,225.29,211.0,57.457,237.535,77.43,201.3,28.13,56.3417,47.72,45.165,141.751,140.0082,23.99,54.42,36.9,103.19,149.04,70.02,62.8295,191.01
2021-07-02 10:35:00+00:00,138.56,114.9,116.383,301.4911,591.03,171.03,200.63,53.91,48.09,139.45,248.6,272.075,3442.14,384.775,94.09,477.62,168.44,237.26,41.345,247.71,348.6,51.12,2227.05,883.8,66.405,279.08,43.53,70.27,217.24,161.75,194.97,728.39,236.99,81.865,57.7745,213.65,158.87,62.43,398.49,246.91,52.87,32.67,69.65,82.005,105.325,74.09,43.96,352.65,272.655,176.62,99.38,142.535,209.74,54.5,79.01,97.335,85.74,39.91,44.895,14.9199,353.69,298.2099,37.5,45.38,188.44,34.26,13.32,69.16,58.87,2556.87,2477.71,26.58,373.63,23.8,322.055,220.66,30.4,448.09,141.8243,118.81,470.72,56.7499,496.0992,931.53,225.33,166.575,155.6,40.36,134.16,54.37,38.635,232.46,381.76,196.01,366.66,103.0,373.49,140.625,232.99,62.76,126.35,60.28,142.39,198.68,47.565,60.68,78.355,91.7626,275.03,79.43,73.92,531.43,159.19,369.32,271.41,814.8199,81.075,32.441,149.34,39.6,136.295,98.5293,99.92,192.135,102.935,86.7905,289.33,141.6601,356.74,114.625,72.13,274.51,32.83,61.385,130.8,412.33,431.865,234.04,263.16,28.6317,246.05,68.17,144.7208,510.54,683.6607,68.92,192.5,406.9,225.2617,211.02,57.435,237.595,77.3804,201.5,28.13,55.6924,47.67,45.13,141.765,140.05,24.025,54.385,36.89,103.163,149.05,70.01,62.7908,191.01
