time,AAPL,ABBV,ABT,ACN,ADBE,ADI,ADP,AFL,AIG,AMAT,AMGN,AMT,AMZN,ANTM,ATVI,AVGO,AXP,BA,BAC,BDX,BIIB,BK,BKNG,BLK,BMY,BRK-B,BSX,C,CAT,CB,CCI,CHTR,CI,CL,CMCSA,CME,COF,COP,COST,CRM,CSCO,CSX,CTSH,CVS,CVX,D,DAL,DE,DHR,DIS,DUK,EA,ECL,EEM,EFA,EMR,EOG,EWZ,EXC,F,FB,FDX,FOXA,FXI,GD,GDX,GE,GILD,GM,GOOG,GOOGL,GOVT,GS,HAL,HD,HON,HPQ,HUM,IBM,ICE,ILMN,INTC,INTU,ISRG,ITW,JNJ,JPM,KHC,KMB,KO,KR,LLY,LMT,LOW,LULU,LYB,MA,MAR,MCD,MDLZ,MDT,MET,MMC,MMM,MO,MPC,MRK,MS,MSFT,MU,NEE,NFLX,NKE,NOC,NSC,NVDA,ORCL,OXY,PEP,PFE,PG,PGR,PM,PNC,PRU,PSX,PYPL,QCOM,QQQ,SBUX,SCHW,SHW,SLB,SO,SPG,SPGI,SPY,STZ,SYK,T,TGT,TJX,TLT,TMO,TSLA,TWTR,TXN,UNH,UNP,UPS,USB,V,VLO,VRTX,VXX,VZ,WBA,WFC,WM,WMT,X,XLE,XLF,XLI,XLK,XLP,XOM,ZTS
2021-08-06 04:56:00+00:00,146.73,,,,,,,,,,,,,,80.0,,,232.0,39.0,,,,,,,,,,,,,,,,,,,,,,56.0,,,,,,39.76,,,,,,,52.1,,,,,,13.79,,,,40.69,,,,69.78,54.51,,,,,,,,,,,,511.13,53.75,,,,,153.45,,,,,,,,,,,,,,,,,,,,,,289.4624,81.43,80.5,,,,,207.0,,,,45.0,,,,,,,,146.27,369.45,118.9406,,,,,,,441.82,,,27.96,,,,,715.98,,,,,,,239.5493,,,29.125,55.4,,,,145.89,,,,,,,57.2,
2021-08-06 04:57:00+00:00,146.76,,,,,,,,,,,,,,80.0,,,232.0,39.0,,,,,,,,,,,,,,,,,,,,,,56.0,,,,,,39.76,,,,,,,52.1,,,,,,13.79,,,,40.69,,,,69.78,54.51,,,,,,,,,,,,511.13,53.75,,,,,153.45,,,,,,,,,,,,,,,,,,,,,,289.4624,81.43,80.5,,,,,207.0,,,,45.0,,,,,,,,146.27,369.45,118.9406,,,,,,,441.82,,,27.96,,,,,715.98,,,,,,,239.5493,,,28.98,55.4,,,,145.89,,,,,,,57.2,
2021-08-06 04:58:00+00:00,146.76,,,,,,,,,,,,,,80.0,,,232.0,39.0,,,,,,,,,,,,,,,,,,,,,,56.0,,,,,,39.76,,,,,,,52.1,,,,,,13.79,,,,40.69,,,,69.78,54.51,,,,,,,,,,,,511.13,53.75,,,,,153.45,,,,,,,,,,,,,,,,,,,,,,289.4624,81.43,80.5,,,,,207.0,,,,45.0,,,,,,,,146.27,369.45,118.9406,,,,,,,441.9,,,27.96,,,,,715.98,,,,,,,239.5493,,,28.98,55.4,,,,145.89,,,,,,,57.2,
2021-08-06 04:59:00+00:00,146.76,,,,,,,,,,,,,,80.0,,,232.0,39.0,,,,,,,,,,,,,,,,,,,,,,56.0,,,,,,39.76,,,176.51,,,,52.1,,,,,,13.79,,,,40.69,,,,69.78,54.51,,,,,,,,,,,,511.13,53.75,,,,,153.45,,,,,,,,,,,,,,,,,,,,,,289.4624,81.43,80.5,,,,,207.0,,,,44.96,,,,,,,,146.27,369.45,118.9406,,,,,,,441.92,,,27.96,,,,,715.98,,,,,,,239.5493,,,28.98,55.4,,47.0,,145.89,,,,,,,57.2,
2021-08-06 05:00:00+00:00,146.76,,,,,,,,,,,,,,80.0,,,232.0,39.0,,,,,,,,,,,,,,,,,,,,,,56.0,,,,,,39.76,,,176.51,,,,52.1,,,,,,13.79,,,,40.69,,,,69.78,54.51,,,,,,,,,,,,511.13,53.75,,,,,153.45,,,,,,,,,,,,,,,,,,,,,,289.4624,81.41,80.5,,,,,207.0,,,,44.96,,,,,,,,146.27,369.45,118.9406,,,,,,,441.88,,,27.96,,,149.8,,715.98,,,,,,,239.5493,65.79,,28.98,55.4,,47.0,,145.89,,,,,,,57.2,
2021-08-06 05:01:00+00:00,146.76,,,,,,,,,,,,,,80.0,,,232.0,39.0,,,,,,,,,,,,,,,,,,,,,,56.0,,,,,,39.76,,,176.51,,,,52.1,,,,,,13.79,,,,40.87,,,,69.78,54.51,,,,,,,,,,,,511.13,53.75,,,,,153.45,,,,,,,,,,,,,,,,,,,,,,289.4624,81.41,80.5,,,,,207.0,,,,44.96,,,,,,,,146.27,369.52,118.9406,,,,,,,441.88,,,27.96,,,149.73,,715.98,,,,,,,239.5493,65.79,,28.98,55.4,,47.0,,145.89,,,,,,,57.2,
2021-08-06 05:02:00+00:00,146.76,,,,,,,,,,,,,,80.0,,,232.0,39.0,,,,,,,,,,,,,,,,,,,,,,56.0,,,,,,39.76,,,176.51,,,,52.1,,,,,,13.79,,,,40.87,,,,69.78,54.51,,,,,,,,,,,,511.13,53.75,,,,,153.45,,,,,,,,,,,,,,,,,,,,,,290.09,81.41,80.5,,,,,207.0,,,,44.96,,,,,,,,146.27,369.52,118.9406,,,,,,,441.88,,,27.96,,,149.73,,716.19,,,,,,,239.5493,65.79,,28.98,55.4,,47.0,,145.89,,,,,,,57.2,
2021-08-06 05:03:00+00:00,146.78,,,,,,,,,,,,,,80.0,,,232.0,39.0,,,,,,,,,69.7,,,,,,,,,,,,,56.0,,,,,,39.76,,,176.51,,,,52.1,,,,,,13.77,,,,40.87,,,,69.78,54.51,,,,,,,,,,,,511.13,53.75,,,,,153.45,,,,,,,,,,,,,,,,,,,,,,290.09,81.41,80.5,,,,,207.0,,,,44.99,,,,,,,,146.27,369.53,118.9406,,,,,,,441.88,,,27.96,,,149.73,,716.19,,,,,,,239.5493,65.79,,28.98,55.4,,47.0,,145.89,,,,,,,57.2,
2021-08-06 05:04:00+00:00,146.84,,,,,,,,,,,,,,80.0,,,232.0,39.0,,,,,,,,,69.7,,,,,,,,,,,,,56.0,,,,,,39.76,,,176.51,,,,52.1,,,,,,13.74,,,,40.87,,,,69.78,54.51,,,,,,,,,,,,511.13,53.75,,,,,153.45,,,,,,,,,,,,,,,,,,,,,,290.18,81.41,80.5,,,,,207.0,,,,44.99,,,,,,,,146.27,369.53,118.9406,,,,,,,441.88,,,27.96,,,149.73,,716.19,,,,,,,239.5493,65.79,,28.98,55.4,,47.0,,145.89,,,,,,,57.2,
2021-08-06 05:05:00+00:00,146.76,,,,,,,,,,,,,,80.0,,,232.0,39.0,,,,,,,,,69.7,,,,,,,,,,,,,56.0,,,,,,39.76,,,176.51,,,,52.1,,,,,,13.74,,,,40.87,,,,69.78,54.51,,,,,,,,,,,,511.13,53.78,,,,,153.45,,,,,,,,,,,,,,,,,,,,,,290.18,81.41,80.5,,,,,207.0,,,,44.99,,,,,,,,146.27,369.54,118.9406,,,27.97,,,,441.88,,,27.96,,,149.73,,716.19,,,,,,,239.5493,65.79,,28.98,55.4,,47.0,,145.89,,,,,,,57.2,
2021-08-06 05:06:00+00:00,146.81,,,,,,,,,,,,,,80.0,,,232.0,39.0,,,,,,,,,69.7,,,,,,,,,,,,,56.0,,,,,,39.76,,,176.51,,,,52.1,,,,,,13.74,,,,40.87,,,,69.78,54.51,,,,,,,,,,,,511.13,53.78,,,,,153.45,,,,,,,,,,,,,,,,,,,,,,290.18,81.41,80.5,,,,,207.0,,,,44.99,,,,,,,,146.27,369.54,118.9406,,,27.97,,,,441.88,,,27.96,,,149.73,,716.19,,,,,,,239.5493,65.79,,28.98,55.4,,47.0,,145.89,,,,,,,57.2,
2021-08-06 05:07:00+00:00,146.81,,,,,,,,,,,,,,80.0,,,232.0,39.0,,,,,,,,,69.7,,,,,,,,,,,,,56.0,,,,,,39.76,,,176.51,,,,52.1,,,,,,13.74,,,,40.87,,,,69.78,54.51,,,,,,,,,,,,511.13,53.78,,,,,153.45,,,,,,,,,,,,,,,,,,,,,,289.5423,81.41,80.5,,,,,207.0,,,,44.99,,,,,,,,146.27,369.54,118.9406,,,27.97,,,,441.88,,,27.96,,,149.73,,716.19,,,,,,,239.5493,65.79,,29.01,55.4,,47.0,,145.89,,,,,,,57.2,
2021-08-06 05:08:00+00:00,146.81,,,,,,,,,,,,,,80.0,,,232.0,39.0,,,,,,,,,69.7,,,,,,,,,,,,,56.0,,,,,,39.76,,,176.51,,,,52.1,,,,,,13.76,,,,40.87,,,,69.78,54.51,,,,,,,,,,,,511.13,53.78,,,,,153.45,,,,,,,,,,,,,,,,,,,,,,289.5423,81.41,80.5,,,,,207.0,,,,44.99,,,,,,,,146.27,369.54,118.9406,,,27.97,,,,441.88,,,27.96,,,149.73,,716.19,,,,,,,239.5493,65.79,,29.01,55.4,,47.0,,145.89,,,,,,,57.2,
2021-08-06 05:09:00+00:00,146.81,,,,,,,,,,,,,,80.0,,,232.0,39.0,,,,,,,,,69.7,,,,,,,,,,,,,56.0,,,,,,39.76,,,176.51,,,,52.1,,,,,,13.76,,,,40.87,,,,69.78,54.51,,,,,,,,,,,,511.13,53.78,,,,,153.45,,,,,,,,,,,,,,,,,,,,,,289.5423,81.41,80.5,,,,,207.0,,,,44.99,,,,,,,,146.27,369.54,118.9406,,,27.97,,,,441.85,,,27.96,,,149.73,,716.19,,,,,,,239.5493,65.79,,29.01,55.4,,47.0,,145.89,,,,,,,57.2,
2021-08-06 05:10:00+00:00,146.81,,,,,,,,,,,,,,80.0,,,232.0,39.0,,,,,,,,,69.7,,,,,,,,,,,,,56.0,,,,,,39.76,,,176.51,,,,52.1,,,,,,13.76,,,,40.87,,,,69.78,54.51,,,,,,,,,,,,511.13,53.78,,,,,153.45,,,,,,,,,,,,,,,,,,,,,,289.5423,81.41,80.5,,,,,207.0,,,,45.0,,,,,,,,146.27,369.54,118.9406,,,27.97,,,,441.85,,,27.99,,,149.73,,716.19,,,,,,,239.5493,65.79,,29.01,55.4,,47.0,,145.89,,,,,,,57.2,
2021-08-06 05:11:00+00:00,146.81,,,,,,,,,,,,,,80.0,,,232.0,39.0,,,,,,,,,69.7,,,,,,,,,,,,,56.0,,,,,,39.76,,,176.51,,,,52.1,,,,,,13.76,,,,40.87,,,,69.78,54.44,,,,,,,,,,,,511.13,53.78,,,,,153.45,,,,,,,,,,,,,,,,,,,,,,289.5423,81.41,80.5,,,,,207.0,,,,45.0,,,,,,,,146.27,369.54,118.9406,,,27.97,,,,441.85,,,27.99,,,149.73,,716.19,,,,,,,239.5493,65.79,,29.01,55.4,,47.0,,145.89,,,,,,,57.2,
2021-08-06 05:12:00+00:00,146.79,,,,,,,,,,,,,,80.0,,,232.0,39.0,,,,,,,,,69.7,,,,,,,,,,,,,56.0,,,,,,39.76,,,176.51,,,,52.1,,,,,,13.76,,,,40.87,,,,69.78,54.44,,,,,,,,,,,,511.13,53.78,,,,,153.45,,,,,,,,,,,,,,,,,,,,,,289.3527,81.41,80.5,,,,,207.04,,,,45.0,,,,,,,,146.27,369.54,118.9406,,,27.97,,,,441.85,,,27.99,,,149.73,,716.19,,,,,,,239.5493,65.79,,29.01,55.4,,47.0,,145.89,,,,,,,57.2,
2021-08-06 05:14:00+00:00,146.79,,,,,,,,,,,,,,80.0,,,232.0,39.0,,,,,,,,,69.7,,,,,,,,,,,,,56.0,,,,,,39.76,,,176.51,,,,52.1,,,,,,13.76,,,,40.7,,,,69.78,54.44,,,,,,,,,,,,511.13,53.78,,,,,153.45,,,,,,,,,,,,,,,,,,,,,,289.3527,81.41,80.5,,,,,207.04,,,,45.0,142.55,,,,,,,146.27,369.54,118.9505,,,27.97,,,,441.85,,,27.99,,,149.73,,716.19,,,,,,,239.5493,65.79,,29.01,55.4,,47.0,,145.89,,,,,,,57.2,
2021-08-06 05:15:00+00:00,146.79,,,,,,,,,,,,,,80.0,,,232.0,39.0,,,,,,,,,69.7,,,,,,,,,,,,,56.0,,,,,,39.76,,,176.51,,,,52.1,,,,,,13.76,,,,40.7,,,,69.78,54.44,,,,,,,,,,,,511.13,53.78,,,,,153.45,,,,,,,,,,,,,,,,,,,,,,289.3527,81.44,80.5,,,,,207.04,,,,45.0,142.55,,,,,,,146.27,369.45,118.9505,,,27.97,,,,441.85,,,27.99,,,149.73,,716.19,,,,,,,239.5493,65.79,,29.01,55.4,,47.0,,145.89,,,,,,,57.2,
2021-08-06 05:16:00+00:00,146.74,,,,,,,,,,,,,,80.0,,,232.0,39.0,,,,,,,,,69.7,,,,,,,,,,,,,56.0,,,,,,39.76,,,176.51,,,,52.1,,,,,,13.76,,,,40.7,,,,69.78,54.44,,,,,,,,,,,,511.13,53.78,,,,,153.45,,,,,,,,,,,,,,,,,,,,,,289.3527,81.44,80.5,,,,,207.04,,,,45.0,142.55,,,,,,,146.27,369.45,118.9505,,,27.97,,,,441.85,,,27.99,,,149.73,,716.19,,,,,,,239.5493,65.79,,29.01,55.4,,47.0,,145.89,,,,,,,57.2,
2021-08-06 05:17:00+00:00,146.71,,,,,,,,,,,,,,80.0,,,232.0,39.0,,,,,,,,,69.7,,,,,,,,,,,,,56.0,,,,,,39.76,,,176.51,,,,52.1,,,,,,13.76,,,,40.7,,,,69.78,54.44,,,,,,,,,,,,511.13,53.78,,,,,153.45,,,,,,,,,,,,,,,,,,,,,,289.3527,81.44,80.5,,,,,207.04,,,,45.0,142.55,,,,,,,146.27,369.45,118.9505,,,27.97,,,,441.85,,,27.99,,,149.73,,716.19,,,,,,,239.5493,65.79,,29.01,55.4,,47.0,,145.89,,,,,,,57.2,
2021-08-06 05:18:00+00:00,146.71,,,,,,,,,,,,,,80.0,,,232.0,39.0,,,,,,,,,69.7,,,,,,,,,,,,,56.0,,,,,,39.76,,,176.51,,,,52.1,,,,,,13.76,,,,40.7,,,,69.78,54.44,,,,,,,,,,,,511.13,53.78,,,,,153.45,,,,,,,,,,,,,,,,,,,,,,290.09,81.44,80.5,,,,,207.04,,,,45.0,142.55,,,,,,,146.27,369.45,118.9505,,,27.97,,,,441.85,,,27.99,,,149.73,,716.19,,,,,,,239.5493,65.79,,29.01,55.4,,47.0,,145.89,,,,,,,57.2,
2021-08-06 05:19:00+00:00,146.71,,,,,,,,,,,,,,80.0,,,232.0,39.0,,,,,,,,,69.7,,,,,,,,,,,,,56.0,,,,,,39.76,,,176.51,,,,52.1,,,,,,13.76,,,,40.7,,,,69.78,54.44,,,,,,,,,,,,511.13,53.78,,,,,153.45,,,,,,,,,,,,,,,,,,,,,,290.09,81.44,80.5,,,,,207.04,,,,45.02,142.55,,,,,,,146.27,369.43,118.9505,,,27.97,,,,441.85,,,27.99,,,149.73,,716.19,,,,,,,239.5493,65.79,,29.01,55.4,,47.0,,145.89,,,,,,,57.2,
2021-08-06 05:20:00+00:00,146.71,,,,,,,,,,,,,,80.0,,,232.0,39.0,,,,,,,,,69.7,,,,,,,,,,,,,56.0,,,,,,39.76,,,176.51,,,,52.1,,,,,,13.76,,,,40.7,,,,69.78,54.5,,,,,,,,,,,,511.13,53.78,,,,,153.45,,,,,,,,,,,,,,,,,,,,,,290.09,81.44,80.5,,,,,206.99,,,,45.06,142.55,,,,,,,146.27,369.43,118.9505,,,27.97,,,,441.85,,,27.99,,,149.73,,716.19,,,,,,,239.5493,65.79,,29.01,55.4,,47.0,,145.89,,,,,,,57.2,
2021-08-06 05:21:00+00:00,146.71,,,,,,,,,,,,,,80.0,,,232.0,39.0,,,,,,,,,69.65,,,,,,,,,,,,,56.0,,,,,,39.76,,,176.51,,,,52.1,,,,,,13.76,,,,40.7,,,,69.78,54.55,,,,,,,,,,,,511.13,53.78,,,,,153.45,,,,,,,,,,,,,,,,,,,,,,290.09,81.44,80.5,,,,,206.99,,,,45.06,142.55,,,,,,,146.27,369.43,118.9505,,,27.97,,,,441.85,,,27.99,,,149.73,,716.19,,,,,,,239.5493,65.79,,29.01,55.4,,47.0,,145.89,,,,,,,57.2,
2021-08-06 05:22:00+00:00,146.7,,,,,,,,,,,,,,80.0,,,232.0,39.0,,,,,,,,,69.65,,,,,,,,,,,,,56.0,,,,,,39.76,,,176.51,,,,52.1,,,,,,13.76,,,,40.7,,,,69.78,54.55,,,,,,,,,,,,511.13,53.78,,,,,153.45,,,,,,,,,,,,,,,,,,,,,,290.09,81.44,80.5,,,,,206.99,,,,45.1,142.55,,,,,,,146.27,369.43,118.9505,,,27.97,,,,441.85,,,27.99,,,149.73,,716.19,,,,,,,239.5493,65.79,,29.01,55.4,,47.0,,145.89,,,,,,,57.2,
2021-08-06 05:23:00+00:00,146.7,,,,,,,,,,,,,,80.0,,,232.0,39.0,,,,,,,,,69.65,,,,,,,,,,,,,56.0,,,,,,39.76,,,176.51,,,,52.1,,,,,,13.76,,,,40.7,,,,69.78,54.55,,,,,,,,,,,,511.13,53.78,,,,,153.45,,,,,,,,,,,,,,,,,,,,,,290.09,81.41,80.5,,,,,206.99,,,,45.1,142.55,,,,,,,146.27,369.43,118.9505,,,27.97,,,,441.85,,,27.99,,,149.73,,716.19,,,,,,,239.5493,65.79,,29.01,55.4,,47.0,,145.89,,,,,,,57.2,
2021-08-06 05:24:00+00:00,146.7,,,,,,,,,,,,,,80.0,,,232.0,39.0,,,,,,,,,69.65,,,,,,,,,,,,,56.0,,,,,,39.76,,,176.51,,,,52.1,,,,,,13.76,,,,40.7,,,,69.78,54.55,,,,,,,,,,,,511.13,53.78,,,,,153.45,,,,,,,,,,,,,,,,,,,,,,289.3626,81.41,80.5,,,,,206.99,,,,45.1,142.55,,,,,,,146.27,369.41,118.9505,,,27.97,,,,441.87,,,27.99,,,149.73,,716.19,,,,,,,239.5493,65.79,,29.01,55.4,,47.0,,145.89,,,,,,,57.2,
2021-08-06 05:25:00+00:00,146.7,,,,,,,,,,,,,,80.64,,,232.0,39.0,,,,,,,,,69.65,,,,,,,,,,,,,56.0,,,,,,39.76,,,176.51,,,,52.1,,,,,,13.76,,,,40.7,,,,69.78,54.55,,,,,,,,,,,,511.13,53.78,,,,,153.45,,,,,,,,,,,,,,,,,,,,,,289.3626,81.41,80.5,,,,,206.99,,,,45.1,142.55,,,,,,,146.27,369.41,118.9505,,,27.97,,,,441.9,,,27.99,,,149.73,,716.19,,,,,,,239.5493,65.79,,28.95,55.4,,47.0,,145.89,,,37.23,,,,57.2,
2021-08-06 05:26:00+00:00,146.7,,,,,,,,,,,,,,80.64,,,232.0,39.0,,,,,,,,,69.65,,,,,,,,,,,,,56.0,,,,,,39.76,,,176.51,,,,52.1,,,,,,13.76,,,,40.7,,34.15,,69.78,54.55,,,,,,,,,,,,511.13,53.78,,,,,153.45,,,,,,,,,,,,,,,,,,,,,,289.3626,81.41,80.5,,,,,206.99,,,,45.1,142.55,,,,,,,146.27,369.41,118.9505,,,27.97,,,,441.86,,,27.99,,,149.73,,716.19,,,,,,,239.5493,65.79,,28.95,55.4,,47.0,,145.89,,,37.23,,,,57.2,
2021-08-06 05:27:00+00:00,146.7,,,,,,,,,,,,,,80.64,,,230.8,39.05,,,,,,,,,69.65,,,,,,,,,,,,,56.0,,,,,,39.76,,,176.51,,,,52.1,,,,,,13.76,,,,40.7,,34.1,,69.78,54.55,,,,,,,,,,,,511.13,53.78,,,,,153.45,,,,,,,,,,,,,,,,,,,,,,289.3626,81.41,80.5,,,,,206.99,,,,45.1,142.55,,,,,,,146.27,369.41,118.9505,,,27.97,,,,441.86,,,27.99,,,149.73,,716.19,,,,,,,239.5493,65.79,,28.95,55.4,,47.0,,145.89,,,37.23,,,,57.2,
2021-08-06 05:28:00+00:00,146.7,,,,,,,,,,,,,,80.64,,,230.0,39.05,,,,,,,,,69.65,,,,,,,,,,,,,56.0,,,,,,39.76,,,176.51,,,,52.1,,,,,,13.76,,,,40.7,,34.1,,69.78,54.55,,,,,,,,,,,,511.13,53.75,,,,,153.45,,,,,,,,,,,,,,,,,,,,,,289.3626,81.41,80.5,,,,,206.99,,,,45.1,142.55,,,,,,,146.27,369.41,118.9505,,,27.97,,,,441.86,,,27.99,,,149.73,,716.19,,,,,,,239.5493,65.79,,28.95,55.4,,47.0,,145.89,,,37.23,,,,57.2,
2021-08-06 05:29:00+00:00,146.7,,,,,,,,,,,,,,80.64,,,230.0,39.05,,,,,,,,,69.8,,,,,,,,,,,,,56.0,,,,,,39.76,,,176.51,,,,52.1,,,,,,13.76,,,,40.7,,34.1,,69.78,54.55,,,,,,,,,,,,511.13,53.75,,,,,153.45,,,,,,,,,,,,,,,,,,,,,,289.3626,81.41,80.5,,,,,206.99,,,,45.1,142.55,,,,,,,146.27,369.41,118.9505,,,27.97,,,,441.81,,,27.99,,,149.73,,716.19,,,,,,,239.5493,65.79,,28.95,55.4,,47.0,,145.89,,,37.23,,,,57.2,
2021-08-06 05:30:00+00:00,146.57,,,,,,,,,,,,,,80.64,,,230.0,39.05,,,,,,,,,69.8,,,,,,,,,,,,,56.0,,,,,,39.76,,,176.51,,,,52.1,,,,,,13.79,,,,40.7,,34.1,,69.78,54.55,,,,,,,,,,,,511.13,53.75,,,,,153.45,,,,,,,,,,,,,,,,,,,,,,289.3626,81.41,80.5,,,,,206.99,,,,45.1,142.55,,,,,,,146.27,369.41,118.9505,,,27.97,,,,441.81,,,27.99,,,149.67,,716.19,,,,,,,239.5493,65.79,,28.95,55.4,,47.0,,145.89,,,37.23,,,,57.2,
2021-08-06 05:32:00+00:00,146.57,,,,,,,,,,,,,,80.64,,,230.0,39.05,,,,,,,,,69.8,,,,,,,,,,,,,56.0,,,,,,39.76,,,176.51,,,,52.1,,,,,,13.79,,,,40.7,,34.1,,69.78,54.55,,,,,,,,,,,,511.13,53.75,,,,,153.45,,,,,,,,,,,,,,,,,,,,,,289.3626,81.41,80.4,,,,,206.6,,,,45.1,142.55,,,,,,,146.27,369.4,118.9505,,,27.97,,,,441.81,,,27.99,,,149.67,,716.19,,,,,,,239.5493,65.79,,28.95,55.4,,47.0,,145.89,,,37.23,,,,57.2,
2021-08-06 05:33:00+00:00,146.57,,,,,,,,,,,,,,80.64,,,230.0,39.05,,,,,,,,,69.8,,,,,,,,,,,,,56.0,,,,,,39.76,,,176.51,,,,52.1,,,,,,13.79,,,,40.7,,34.1,,69.78,54.55,,,,,,,,,,,,511.13,53.75,,,,,153.45,,,,,,,,,,,,,,,,,,,,,,289.4425,81.41,80.4,,,,,206.6,,,,45.1,142.55,,,,,,,146.27,369.4,118.9505,,,27.97,,,,441.81,,,27.99,,,149.67,,716.19,,,,,,,239.5493,65.79,,28.95,55.4,,47.0,,145.89,,,37.23,,,,57.2,
2021-08-06 05:34:00+00:00,146.57,,,,,,,,,,,,,,80.64,,,230.0,39.05,,,,,,,,,69.8,,,,,,,,,,,,,56.0,,,,,,39.76,,,176.51,,,,52.1,,,,,,13.79,,,,40.7,,34.1,,69.78,54.63,,,,,,,,,,,,511.13,53.75,,,,,153.45,,,,,,,,,,,,,,,,,,,,,,289.4425,81.41,80.4,,,,,206.6,,,,45.1,142.55,,,,,,,146.27,369.45,118.9505,,,27.97,,,,441.81,,,27.99,,,149.67,,716.19,,,,,,,239.5493,65.79,,28.97,55.4,,47.0,,145.89,,,37.23,,,,57.2,
2021-08-06 05:35:00+00:00,146.57,,,,,,,,,,,,,,80.64,,,230.0,39.05,,,,,,,,,69.8,,,,,,,,,,,,,56.0,,,,,,39.76,,,176.51,,,,52.1,,,,,,13.79,,,,40.7,,34.1,,69.78,54.5,,,,,,,,,,,,511.13,53.75,,,,,153.45,,,,,,,,,,,,,,,,,,,,,,289.4425,81.41,80.4,,,,,206.6,,,,45.1,142.55,,,,,,,146.27,369.46,118.9505,,,27.97,,,,441.84,,,27.99,,,149.67,,716.19,,,,,,,239.5493,65.79,,28.97,55.4,,47.0,,145.89,,,37.23,,,,57.2,
2021-08-06 05:36:00+00:00,146.57,,,,,,,,,,,,,,80.64,,,230.0,39.1,,,,,,,,,69.8,,,,,,,,,,,,,56.0,,,,,,39.76,,,176.51,,,,52.1,,,,,,13.79,,,,40.7,,34.1,,69.78,54.5,,,,,,,,,,,,511.13,53.75,,,,,153.45,,,,,,,,,,,,,,,,,,,,,,289.4425,81.41,80.4,,,,,206.6,,,,45.1,142.55,,,,,,,146.27,369.46,118.9505,,,27.97,,,,441.84,,,27.99,,,149.67,,716.19,,,,,,,239.5493,65.79,,28.97,55.4,,47.0,,145.89,,,37.23,,,,57.2,
2021-08-06 05:37:00+00:00,146.57,,,,,,,,,,,,,,80.64,,,230.0,39.1,,,,,,,,,69.8,,,,,,,,,,,,,56.0,,,,,,39.76,,,176.51,,,,52.1,,,,,,13.79,,,,40.7,,34.1,,69.78,54.5,,,,,,,,,,,,511.13,53.75,,,,,153.45,,,,,,,,,,,,,,,,,,,,,,289.4425,81.41,80.4,,,,,206.6,,,,45.1,142.55,,,,,,,146.27,369.46,118.9505,,,27.97,,,,441.84,,,27.99,,,149.67,,716.19,,,,,,,239.5493,65.79,,28.97,55.4,,47.0,,145.89,,,37.23,,,,57.2,
2021-08-06 05:38:00+00:00,146.57,,,,,,,,,,,,,,80.64,,,230.0,39.1,,,,,,,,,69.8,,,,,,,,,,,,,56.0,,,,,,39.76,,,176.51,,,,52.1,,,,,,13.79,,,,40.7,,34.1,,69.78,54.5,,,,,,,,,,,,511.13,53.75,,,,,153.45,,,,,,,,,,,,,,,,,,,,,,289.4425,81.41,80.4,,,,,206.7,,,,45.1,142.55,,,,,,,146.27,369.46,118.9505,,,27.97,,,,441.84,,,27.99,,,149.67,,716.19,,,,,,,239.5493,65.79,,28.97,55.4,,47.0,,145.89,,,37.23,,,,57.2,
2021-08-06 05:39:00+00:00,146.57,,,,,,,,,,,,,,80.64,,,230.0,39.1,,,,,,,,,69.8,,,,,,,,,,,,,56.0,,,,,,39.76,,,176.51,,,,52.1,,,,,,13.79,,,,40.7,,34.1,,69.78,54.5,,,,,,,,,,,,511.13,53.75,,,,,153.45,,,,,,,,,,,,,,,,,,,,,,289.4724,81.41,80.4,,,,,206.75,,,,45.1,142.55,,,,,,,146.27,369.48,118.9505,,,27.97,,,,441.84,,,27.99,,,149.67,,715.2,,,,,,,239.5493,65.79,,28.97,55.4,,47.0,,145.89,,,37.23,,,,57.2,
2021-08-06 05:40:00+00:00,146.57,,,,,,,,,,,,,,80.64,,,230.0,39.1,,,,,,,,,69.65,,,,,,,,,,,,,56.0,,,,,,39.76,,,176.51,,,,52.1,,,,,,13.79,,,,40.7,,34.1,,69.78,54.5,,,,,,,,,,,,511.13,53.75,,,,,153.45,,,,,,,,,,,,,,,,,,,,,,290.04,81.41,80.4,,,,,206.75,,,,45.1,142.55,,,,,,,146.27,369.48,118.9505,,,27.97,,,,441.84,,,27.99,,,149.67,,715.2,,,,,,,239.5493,65.79,,28.97,55.4,,47.0,,145.89,,,37.23,,,,57.2,
2021-08-06 05:41:00+00:00,146.57,,,,,,,,,,,,,,80.64,,,230.0,39.1,,,,,,,,,69.65,,,,,,,,,,,,,56.0,,,,,,39.76,,,176.51,,,,52.1,,,,,,13.79,,,,40.85,,34.1,,69.78,54.5,,,,,,,,,,,,511.13,53.75,,,,,153.45,,,,,,,,,,,,,,,,,,,,,,290.04,81.41,80.4,,,,,206.75,,,,45.1,142.55,,,,,,,146.27,369.47,118.9505,,,27.97,,,,441.84,,,27.99,,,149.67,,715.2,,,,,,,239.5493,65.79,,28.97,55.4,,47.0,,145.89,,,37.23,,,,57.2,
