time,AAPL,ABBV,ABT,ACN,ADBE,ADI,ADP,AFL,AIG,AMAT,AMGN,AMT,AMZN,ANTM,ATVI,AVGO,AXP,BA,BAC,BDX,BIIB,BK,BKNG,BLK,BMY,BRK-B,BSX,C,CAT,CB,CCI,CHTR,CI,CL,CMCSA,CME,COF,COP,COST,CRM,CSCO,CSX,CTSH,CVS,CVX,D,DAL,DE,DHR,DIS,DUK,EA,ECL,EEM,EFA,EMR,EOG,EWZ,EXC,F,FB,FDX,FOXA,FXI,GD,GDX,GE,GILD,GM,GOOG,GOOGL,GOVT,GS,HAL,HD,HON,HPQ,HUM,IBM,ICE,ILMN,INTC,INTU,ISRG,ITW,JNJ,JPM,KHC,KMB,KO,KR,LLY,LMT,LOW,LULU,LYB,MA,MAR,MCD,MDLZ,MDT,MET,MMC,MMM,MO,MPC,MRK,MS,MSFT,MU,NEE,NFLX,NKE,NOC,NSC,NVDA,ORCL,OXY,PEP,PFE,PG,PGR,PM,PNC,PRU,PSX,PYPL,QCOM,QQQ,SBUX,SCHW,SHW,SLB,SO,SPG,SPGI,SPY,STZ,SYK,T,TGT,TJX,TLT,TMO,TSLA,TWTR,TXN,UNH,UNP,UPS,USB,V,VLO,VRTX,VXX,VZ,WBA,WFC,WM,WMT,X,XLE,XLF,XLI,XLK,XLP,XOM,ZTS
2021-03-05 04:39:00+00:00,119.3,,,,437.0,,,,,107.4,,,2976.89,,,,,223.0,36.44,,,,,,,243.94,,,,,,,,,,,,55.5,312.0,203.0,44.96,,,,105.48,,,,,186.0,,,,,,,,32.27,,11.82,256.99,,,48.7,,31.06,13.48,63.1,51.3,2045.0,,,,21.76,,,,,,,,58.1,,,,,,,,49.85,34.38,,,,,,348.5,,,53.96,,,,,44.17,,,,225.5,84.33,70.8,,,,,491.9428,65.99,30.4594,,34.09,,,,,,,236.5,127.8,302.19,104.4,,,28.65,,,,374.71,,,28.77,,,138.65,,612.12,66.57,,,,,,210.0,,,16.34,54.8,,37.03,,,17.03,51.24,32.97,,125.89,,58.8,
2021-03-05 04:40:00+00:00,119.3,,,,437.0,,,,,107.4,,,2976.89,,,,,223.0,36.44,,,,,,,243.94,,,,,,,,,,,,55.5,312.0,203.0,44.96,,,,105.48,,,,,186.0,,,,,,,,32.27,,11.82,256.99,,,48.7,,31.06,13.48,63.1,51.3,2045.0,,,,21.76,,,,,,,,58.1,,,,,,,,49.85,34.38,,,,,,348.5,,,53.96,,,,,44.17,,,,225.5,84.33,70.8,,131.83,,,491.9428,65.99,30.4694,,34.09,,,,,,,236.5,127.88,302.38,104.4,,,28.65,,,,374.71,,,28.77,,,138.65,,612.12,66.57,,,,,,210.0,,,16.31,54.8,,37.03,,,17.03,51.24,32.97,,125.89,,58.8,
2021-03-05 04:41:00+00:00,119.3,,,,437.0,,,,,107.4,,,2976.89,,,,,223.0,36.44,,,,,,,243.61,,,,,,,,,,,,55.5,312.0,203.0,44.96,,,,105.48,,,,,186.0,,,,,,,,32.27,,11.82,256.99,,,48.7,,31.06,13.48,63.1,51.3,2045.0,,,,21.76,,,,,,,,58.1,,,,,,,,49.85,34.38,,,,,,348.5,,,53.96,,,,,44.17,,,,225.5,84.33,70.8,,131.83,,,491.9428,65.99,30.4694,,34.09,,,,,,,236.5,127.88,302.19,104.4,,,28.65,,,,374.71,,,28.77,,,138.65,,612.12,66.57,,,,,,210.0,,,16.3,54.8,,37.03,,,17.02,51.24,32.97,,125.89,,58.8,
2021-03-05 04:42:00+00:00,119.25,,,,437.0,,,,,107.4,,,2976.89,,,,,223.0,36.44,,,,,,,243.61,,,,,,,,,,,,55.5,312.0,203.0,44.96,,,,105.48,,,,,186.0,,,,,,,,32.27,,11.82,256.99,,,48.7,,31.06,13.48,63.1,51.3,2045.0,,,,21.76,,,,,,,,58.11,,,,,,,,49.85,34.38,,,,,,348.5,,,53.96,,,,,44.17,,,,225.5,84.33,70.8,,131.83,,,491.9428,65.99,30.5893,,34.09,,,,,,,236.5,127.8,301.91,104.4,,,28.65,,,,374.59,,,28.77,,,138.81,,611.48,66.57,,,,,,210.0,,,16.3,54.8,,37.03,,,17.02,51.24,32.97,,125.89,,58.8,
2021-03-05 04:43:00+00:00,119.21,,,,437.0,,,,,107.4,,,2976.89,,,,,223.0,36.44,,,,,,,243.61,,,,,,,,,,,,55.5,312.0,202.15,44.96,,,,105.48,,,,,186.0,,,,,,,,32.27,,11.8,256.99,,,48.7,,31.06,13.48,63.1,51.3,2045.0,,,,21.76,,,,,,,,58.11,,,,,,,,49.85,34.38,,,,,,348.5,,,53.96,,,,,44.17,,,,225.5,84.33,70.8,,131.83,,,491.9428,65.99,30.6193,,34.09,,,,,,,236.5,127.8,302.04,104.4,,,28.65,,,,374.61,,,28.77,,,138.81,,611.48,66.57,,,,,,210.0,,,16.3,54.8,,37.03,,127.5,17.02,51.24,32.97,,125.89,,58.9,
2021-03-05 04:44:00+00:00,119.21,,,,437.0,,,,,107.4,,,2976.89,,,,,223.0,36.44,,,,,,,243.61,,,,,,,,,,,,55.5,312.0,202.0,44.96,,,,105.48,,,,,186.0,,,,,,,,32.27,,11.8,256.99,,,48.7,,31.06,13.48,63.1,51.3,2045.0,,,,21.76,,,,,,,,58.11,,,,,,,,49.85,34.38,,,,,,348.5,,,53.96,,,,,44.17,,,,225.5,84.33,70.8,,131.83,,,491.9428,65.99,30.6093,,34.1,,,,,,,236.5,127.8,302.12,104.4,,,28.65,,,,374.82,,,28.77,,,138.81,,611.48,66.57,,,,,,210.0,,,16.3,54.8,,37.0,,127.5,17.02,51.24,33.03,,125.89,,58.9,
2021-03-05 04:45:00+00:00,119.28,,,,437.0,,,,,107.4,,,2976.89,,,,,223.0,36.44,,,,,,,243.61,,,,,,,,,,,,55.5,312.0,202.0,44.96,,,,105.48,,,,,186.0,,,,,,,,32.27,,11.8,256.99,,,48.7,,31.06,13.48,63.1,51.3,2045.0,,,,21.76,,,,,,,,58.11,,,,,,,,49.85,34.38,,,,,,348.5,,,53.96,,,,,44.17,,,,225.5,84.33,70.8,,131.83,,,491.9428,65.99,30.6093,,34.1,,,,,,,236.5,127.8,302.45,104.4,,,28.65,,,,375.01,,,28.77,,,138.81,,611.48,66.57,,,,,,210.0,,,16.3,54.8,,37.0,,127.5,17.02,51.24,33.03,,125.89,,58.9,
2021-03-05 04:46:00+00:00,119.43,,,,437.0,,,,,107.4,,,2976.89,,,,,223.0,36.44,,,,,,,243.61,,,,,,,,,,,,55.5,312.0,203.0,44.96,,,,105.48,,,,,186.0,,,,,,,,32.27,,11.8,256.99,,,48.7,,31.12,13.48,63.1,51.3,2045.0,,,,21.76,,,,,,,,58.11,,,,,,,,49.85,34.38,,,,,,348.5,,,53.96,,,,,44.17,,,,225.5,84.33,70.8,,131.83,,,491.9428,65.99,30.6093,,34.1,,,,,,,236.5,127.8,302.24,104.4,,,28.65,,,,375.01,,,28.77,,,138.81,,611.48,66.57,,,,,,210.0,,,16.3,54.8,,37.0,,127.5,17.02,51.4,33.03,,125.89,,58.9,
2021-03-05 04:47:00+00:00,119.39,,,,437.0,,,,,107.4,,,2976.89,,,,,223.0,36.44,,,,,,,243.61,,69.2,,,,,,,,,,55.5,312.0,203.0,44.96,,,,105.48,,,,,186.0,,,,,,,,32.27,,11.8,256.99,,,48.7,,31.12,13.48,63.1,51.3,2045.0,,,,21.76,,,,,,,,58.11,,,,,,,,49.85,34.38,,,,,,348.5,,,53.96,,,,,44.17,,,,225.5,84.33,70.8,,131.83,,,491.9428,65.99,30.6093,,34.1,,,,,,,236.5,127.8,302.17,104.4,,,28.65,,,,374.76,,,28.77,,,138.81,,611.48,66.57,,,,,,210.0,,,16.3,54.8,,37.0,,127.5,17.02,51.4,33.03,,125.89,,59.03,
2021-03-05 04:48:00+00:00,119.35,,,,437.0,,,,,107.4,,,2976.89,,,,,223.0,36.44,,,,,,,243.61,,69.2,,,,,,,,,,55.5,312.0,203.0,44.96,,,,105.48,,,,,186.0,,,,,,,,32.27,,11.8,256.99,,,48.7,,31.12,13.48,63.1,51.3,2045.0,,,,21.76,,,,,,,,58.11,,,,,,,,49.85,34.38,,,,,,348.5,,,53.96,,,,,44.17,,,,225.5,84.33,70.8,,131.83,,,491.9428,65.99,30.6193,,34.1,,,,,,,236.5,127.8,302.11,104.4,,,28.65,,,,374.76,,,28.77,,,138.8,,611.48,66.57,,,,,,210.0,,,16.3,54.8,,37.0,,127.5,17.02,51.4,33.03,,125.89,,59.13,
2021-03-05 04:49:00+00:00,119.43,,,,437.0,,,,,107.4,,,2976.89,,,,,223.0,36.44,,,,,,,243.61,,69.22,,,,,,,,,,55.5,312.0,203.0,44.96,,,,105.48,,,,,186.0,,,,,,,,32.27,,11.8,256.99,,,48.7,,31.08,13.48,63.1,51.3,2045.0,,,,21.76,,,,,,,,58.11,,,,,,,,49.85,34.38,,,,,,348.5,,,53.96,,,,,44.17,,,,225.5,84.33,70.8,,131.83,,,491.9428,65.99,30.6193,,34.1,,,,,,,236.2,127.8,301.97,104.4,,,28.65,,,,374.76,,,28.77,,,138.8,,611.48,66.57,,,,,,210.0,,,16.32,54.8,,37.0,,127.5,17.02,51.4,33.03,,125.89,,59.16,
2021-03-05 04:50:00+00:00,119.43,,,,437.0,,,,,107.4,,,2976.89,,,,,223.0,36.44,,,,,,,243.61,,69.22,,,,,,,,,,55.5,312.0,203.0,44.96,,,,105.48,,,,,186.0,,,,,,,,32.27,,11.8,256.99,,,48.7,,31.08,13.48,63.1,51.3,2045.0,,,,21.76,,,,,,,,58.11,,,,,,,,49.85,34.38,,,,,,348.5,,,53.96,,,,,44.17,,,,225.5,84.33,70.8,,131.83,,,491.9428,66.25,30.6193,,34.1,,,,,,,236.2,127.8,302.04,104.4,,,28.65,,,,374.66,,,28.77,,,138.8,,611.0,66.57,,,,,,210.0,,,16.32,54.8,,37.0,,127.5,17.02,51.5,33.03,,125.89,,59.34,
2021-03-05 04:51:00+00:00,119.42,,,,437.0,,,,,107.4,,,2976.89,,,,,223.0,36.43,,,,,,,243.61,,69.22,,,,,,,,,,55.5,312.0,203.0,44.96,,,,105.48,,,,,186.0,,,,,,,,32.27,,11.8,256.99,,,48.7,,31.08,13.48,63.1,51.3,2045.0,,,,21.76,,,,,,,,58.11,,,,,,,,49.85,34.38,,,,,,348.5,,,53.96,,,,,44.17,,,,225.5,84.33,70.8,,131.83,,,491.9428,66.25,30.6193,,34.09,,,,,,,236.2,127.8,302.11,104.4,,,28.73,,,,374.66,,,28.77,,,138.8,,610.11,66.57,,,,,,210.0,,,16.32,54.8,,37.0,,127.5,17.02,51.5,33.03,,125.89,,59.34,
2021-03-05 04:52:00+00:00,119.36,,,,437.0,,,,,107.4,,,2976.89,,,,,223.0,36.43,,,,,,,243.61,,69.22,,,,,,,,,,55.5,312.0,203.0,44.96,,,,105.48,,,,,186.0,,,,,,,,32.27,,11.8,256.99,,,48.7,,31.08,13.48,63.1,51.3,2045.0,,,,21.76,,,,,,,,58.11,,,,,,,,49.85,34.38,,,,,,348.5,,,53.96,,,,,44.17,,,,225.5,84.33,70.8,,131.83,,,491.9428,66.25,30.6193,,34.09,,,,,,,236.2,127.8,302.01,104.4,,,28.75,,,,374.86,,,28.77,,,138.8,,610.11,66.57,,,,,,210.0,,,16.32,54.8,,37.0,,127.5,17.02,51.5,33.03,,125.89,,59.34,
2021-03-05 04:53:00+00:00,119.36,,,,437.0,,,,,107.4,,,2976.89,,,,,223.0,36.43,,,,,,,243.61,,69.22,,,,,,,,,,55.5,312.0,203.0,44.96,,,,105.48,,,,,186.0,,,,,,,,32.27,,11.8,256.99,,,48.7,,31.08,13.48,63.1,51.3,2045.0,,,,21.76,,,,,,,,58.11,,,,,,,,49.85,34.38,,,,,,348.5,,,53.96,,,,,44.17,,,,225.5,84.33,70.8,,131.83,,,491.9428,66.25,30.6193,,34.09,,,,,,,236.2,127.8,302.01,104.4,,,28.75,,,,374.86,,,28.77,,,138.8,,609.0,66.57,,,,,,210.0,,,16.32,54.8,,37.0,,127.5,17.02,51.5,33.03,,125.89,,59.34,
2021-03-05 04:54:00+00:00,119.39,,,,437.0,,,,,107.4,,,2976.89,,,,,223.0,36.43,,,,,,,243.61,,69.22,,,,,,,,,,55.5,312.0,203.0,44.96,,,,105.45,,,,,186.0,,,,,,,,32.27,,11.8,256.99,,,48.7,,31.08,13.48,63.1,51.3,2045.0,,,,21.76,,,,,,,,58.11,,,,153.05,,,,49.85,34.38,,,,,,348.5,,,53.96,,,,,44.17,,,,225.5,84.33,70.8,,131.83,,,491.9428,66.25,30.6193,,34.09,,,,,,,236.2,127.8,301.98,104.4,,,28.75,,,,374.86,,,28.77,,,138.8,,607.0,66.57,,,,,,210.0,,,16.32,54.8,,37.0,,127.5,17.02,51.5,33.03,,125.89,,59.34,
2021-03-05 04:55:00+00:00,119.43,,,,437.0,,,,,107.4,,,2976.89,,,,,223.0,36.43,,,,,,,243.61,,69.45,,,,,,,,,,55.5,312.0,203.0,44.96,,,,105.45,,,,,186.0,,,,,,,,32.27,,11.8,256.99,,,48.7,,31.08,13.48,63.1,51.3,2045.0,,,,21.76,,,,,,,,58.15,,,,153.05,,,,49.85,34.38,,,,,,348.5,,,53.96,,,,,44.17,,,,225.5,84.33,70.8,,131.83,,,491.9428,66.25,30.6193,,34.09,,,,,,,236.2,127.8,301.93,104.4,,,28.67,,,,374.86,,,28.77,,,138.8,,607.54,66.57,,,,,,210.0,,,16.25,54.8,,37.0,,127.5,17.02,51.5,33.04,,125.89,,59.34,
2021-03-05 04:56:00+00:00,119.43,,,,437.0,,,,,107.4,,,2976.89,,,,,223.0,36.43,,,,,,,243.61,,69.45,,,,,,,,,,55.5,312.0,203.0,44.96,,,,105.45,,,,,186.0,,,,,,,,32.27,,11.8,256.99,,,48.7,,31.08,13.48,63.1,51.3,2045.0,,,,21.76,,,,,,,,58.15,,,,153.05,,,,49.85,34.38,,,,,,348.5,,,53.96,,,,,44.17,,,,225.5,84.33,70.8,,131.83,,,491.9428,66.25,30.6193,,34.09,,,,,,,236.2,127.8,302.0,104.4,,,28.67,,,,374.94,,,28.77,,,138.8,,608.01,66.57,,,,,,210.0,,,16.25,54.8,,37.0,,127.5,17.02,51.64,33.04,,125.89,,59.34,
2021-03-05 04:57:00+00:00,119.41,,,,437.0,,,,,107.4,,,2976.89,,,,,223.0,36.43,,,,,,,243.61,,69.45,,,,,,,,,,55.5,312.0,203.0,44.96,,,,105.45,,,,,186.0,,,,,,,,32.27,,11.8,256.99,,,48.7,,31.08,13.48,63.1,51.3,2045.0,,,,21.76,,,,,,,,58.15,,,,153.05,,,,49.85,34.38,,,,,,348.5,,204.45,53.96,,,,,44.17,,,,225.5,84.33,70.8,,131.83,,,491.9428,66.25,30.6193,,34.09,,,,,,,236.2,127.8,301.95,103.96,,,28.67,,,,374.94,,,28.78,,,138.8,,608.12,66.57,,,,,,210.0,,,16.25,54.8,,37.0,,127.5,17.02,51.64,33.04,,125.89,,59.34,
2021-03-05 04:58:00+00:00,119.4,,,,437.0,,,,,107.4,,,2976.89,,,,,223.0,36.47,,,,,,,243.61,,69.45,,,,,,,,,,55.5,312.0,203.0,44.96,,,,105.45,,,,,186.0,,,,,,,,32.27,,11.8,256.99,,,48.7,,31.08,13.48,63.1,51.3,2045.0,,,,21.76,,,,,,,,58.15,,,,153.05,,,,49.85,34.38,,,,,,348.5,,204.45,53.96,,,,,44.17,,,,225.5,84.33,70.8,,131.83,,,491.9428,66.25,30.6793,,34.09,,,,,,,236.2,127.8,301.9,103.96,,,28.67,,,,374.94,,,28.78,,,138.8,,608.12,66.57,,,,,,210.0,,,16.25,54.8,,37.0,,127.5,17.02,51.5,33.04,,125.89,,59.39,
2021-03-05 04:59:00+00:00,119.39,,,,437.0,,,,,107.4,,,2976.89,,,,,223.0,36.47,,,,,,,243.61,,69.45,,,,,,,,,,55.5,312.0,203.0,44.96,,,,105.45,,,,,186.0,,,,,,,,32.27,,11.8,256.99,,,48.65,,31.08,13.48,62.3113,51.3,2045.0,,,,21.76,,,,,,,,58.15,,,,153.05,,,,49.85,34.38,,,,,,348.5,,204.45,53.96,,,,,44.17,,,,225.27,84.33,70.8,,131.83,,,491.9428,66.25,30.6793,,34.09,,,,,,,236.2,127.8,301.9,103.96,,,28.67,,,,375.07,,,28.78,,,138.8,,605.0,66.57,,,,,,210.0,,,16.25,54.8,,37.0,,127.5,17.02,51.64,33.04,,125.89,,59.39,
2021-03-05 05:00:00+00:00,119.39,,,,437.0,,,,,107.4,,,2976.89,,,,,223.0,36.47,,,,,,,243.61,,69.45,,,,,,,,,,55.5,312.0,203.0,44.96,,,,105.45,,,,,186.0,,,,,,,,32.27,,11.8,256.99,,,48.65,,31.08,13.49,62.3113,51.3,2045.0,,,,21.76,,,,,,,,58.15,,,,153.05,,,,49.85,34.38,,,,,,348.5,,204.45,53.96,,,,,44.17,,,,225.27,84.33,70.8,,131.83,,,491.9428,66.25,30.6793,,34.07,,,,,,,236.2,127.8,302.01,103.96,,,28.67,,,,375.07,,,28.84,,,138.8,,606.03,66.27,,,,,,210.0,,,16.25,54.8,,37.0,,127.5,17.02,51.64,33.04,,125.89,,59.39,
2021-03-05 05:01:00+00:00,119.39,,,,437.0,,,,,107.4,,,2976.89,,,,,223.0,36.47,,,,,,,243.61,,69.45,,,,,,,,,,55.5,312.0,203.0,44.88,,,,105.45,,,,,186.0,,,,,,,,32.27,,11.8,256.99,,,48.65,,31.08,13.49,62.3113,51.3,2045.0,,,,21.76,,,,,,,,58.15,,,,153.05,,,,49.85,34.38,,,,,,348.5,,204.45,53.96,,,,,44.17,,,,225.27,84.33,70.8,,131.83,,,491.9428,66.25,30.6293,,34.07,,,,,,,236.2,127.8,302.09,103.96,,,28.67,,,,375.07,,,28.84,,,138.8,,606.04,66.32,,,,,,210.0,,,16.25,54.8,,37.0,,127.5,17.02,51.67,33.04,,125.89,,59.39,
2021-03-05 05:02:00+00:00,119.02,,,,437.0,,,,,107.4,,,2976.89,,,,,223.0,36.47,,,,,,,243.61,,69.45,,,,,,,,,,55.5,312.0,203.0,44.88,,,,105.45,,,,,186.0,,,,,,,,32.27,,11.8,256.99,,,48.65,,31.08,13.49,62.3113,51.3,2045.0,,,,21.76,,,,,,,,58.15,,,,153.05,,,,49.85,34.38,,,,,,348.5,,204.45,53.96,,,,,44.17,,,,225.27,84.33,70.8,,131.83,,,491.9428,66.25,30.6293,,34.07,,,,,,,236.2,127.8,301.72,103.96,,,28.67,,,,374.96,,,28.84,,,138.8,,606.5,66.32,,,,,,210.0,,,16.25,54.8,,37.0,,127.5,17.02,51.6,33.04,,125.89,,59.4,
2021-03-05 05:03:00+00:00,119.02,,,,437.0,,,,,107.4,,,2976.89,,,,,223.0,36.47,,,,,,,243.61,,69.45,,,,,,,,,,55.5,312.0,203.0,44.88,,,,105.47,,46.2,,,186.0,,,,,,,,32.27,,11.8,256.99,,,48.65,,31.08,13.49,62.3113,51.3,2045.0,,,,21.76,,,,,,,,58.15,,,,153.05,,,,49.85,34.38,,,,,,348.5,,204.45,53.96,,,,,44.17,,,,225.27,84.33,70.8,,131.83,,,491.9428,66.25,30.6293,,34.07,,,,,,,236.2,127.8,301.69,103.96,,,28.67,,,,374.96,,,28.84,,,138.8,,604.0,66.32,,,,,,210.0,,,16.25,54.8,,37.0,,127.5,17.02,51.6,33.04,,125.89,,59.4,
2021-03-05 05:04:00+00:00,119.01,,,,437.0,,,,,107.4,,,2976.89,,,,,223.0,36.47,,,,,,,243.61,,69.45,,,,,,,,,,55.5,312.0,203.0,44.88,,,,105.47,,46.2,,,186.0,,,,,,,,32.27,,11.8,256.99,,,48.65,,31.08,13.49,62.3113,51.07,2045.0,,,,21.76,,,,,,,,58.15,,,,153.05,,,,49.85,34.38,,,,,,348.5,,204.45,53.96,,,,,44.17,,,,225.27,84.33,70.8,,131.83,,,491.9428,66.25,30.6293,,34.07,,,,,,,236.2,127.8,301.88,103.96,,,28.67,,,,375.07,,,28.84,,,138.8,,606.0,66.32,,,,,,210.0,,,16.23,54.8,,37.0,,127.5,17.02,51.57,33.1,,125.89,,59.4,
2021-03-05 05:05:00+00:00,119.01,,,,437.0,,,,,107.4,,,2976.89,,,,,223.0,36.47,,,,,,,243.61,,69.45,,,,,,,,,,55.5,312.0,203.0,44.88,,,,105.47,,46.2,,,186.0,,,,,,,,32.27,,11.8,256.99,,,48.65,,31.08,13.49,62.3113,51.12,2045.0,,,,21.76,,,,,,,,58.15,,,,153.05,,,,49.85,34.38,,,,,,348.5,,204.45,53.96,,,,,44.17,,,,225.27,84.33,70.8,,131.83,,,491.9428,66.25,30.6293,,34.07,,,,,,,236.5,127.8,302.04,103.96,,,28.67,,,,375.19,,,28.84,,,138.8,,605.34,66.32,,,,,,210.0,,,16.23,54.8,,37.0,,127.5,17.02,51.43,33.1,90.85,125.89,,59.4,
2021-03-05 05:06:00+00:00,119.17,,,,437.0,,,,,107.4,,,2976.89,,,,,223.0,36.47,,,,,,,243.61,,69.45,,,,,,,,,,55.5,312.0,203.0,44.88,,,,105.47,,46.2,,,186.0,,,,,,,,32.27,,11.8,256.99,,,48.65,,31.08,13.49,62.3113,51.12,2045.0,,,,21.76,,,,,,,,58.15,,,,153.05,,,,49.85,34.38,,,,,,348.5,,204.45,53.96,,,,,44.17,,,,225.27,84.33,70.8,,131.83,,,491.9428,66.25,30.6293,,34.07,,,,,,,236.5,127.8,301.91,103.96,,,28.67,,,,375.0,,,28.84,,,138.8,,606.0,66.32,,,,,,210.0,,,16.23,54.8,,37.0,,127.5,17.02,51.43,33.1,90.85,125.89,,59.4,
2021-03-05 05:07:00+00:00,119.17,,,,437.0,,,,,107.4,,,2976.89,,,,,223.0,36.47,,,,,,,243.61,,69.45,,,,,,,,,,55.5,312.0,203.0,44.88,,,,105.47,,46.05,,,186.0,,,,,,,,32.27,,11.8,256.99,,,48.65,,31.08,13.49,62.3113,51.12,2045.0,,,,21.76,,,,,,,,58.15,,,,153.05,,,,49.85,34.38,,,,,,348.5,,204.45,53.96,,,,,44.17,,,,225.27,84.33,70.8,,131.83,,,491.9428,66.25,30.6293,,34.07,,,,,,,236.5,127.8,301.79,103.96,,,28.67,,,,374.84,,,28.84,,,138.8,,606.0,66.32,,,,,,210.0,,,16.23,54.8,,37.0,,127.5,17.02,51.43,33.1,90.85,125.89,,59.4,
2021-03-05 05:08:00+00:00,119.08,,,,437.0,,,,,107.4,,,2976.89,,,,,223.0,36.45,,,,,,,243.61,,69.45,,,,,,,,,,55.5,312.0,203.0,44.88,,,,105.47,,46.05,,,186.0,,,,,,,,32.27,,11.8,256.99,,,48.65,,31.08,13.49,62.3113,51.12,2045.0,,,,21.76,,,,,,,,58.15,,,,153.05,,,,49.85,34.38,,,,,,348.5,,204.45,53.96,,,,,44.17,,,,225.27,84.19,70.8,,131.83,,,491.9428,66.25,30.6693,,34.07,,,,,,,236.5,127.85,301.79,103.96,,,28.67,,,,374.84,,,28.84,,,138.8,,607.0,66.32,,,,,,210.0,,,16.23,54.75,,37.0,,127.5,17.02,51.43,33.1,90.85,125.89,,59.4,
2021-03-05 05:09:00+00:00,119.08,,,,437.0,,,,,107.4,,,2976.89,,,,,223.0,36.45,,,,,,,243.61,,69.45,,,,,,,,,,55.5,312.0,203.0,44.88,,,,105.47,,46.05,,,186.0,,,,,,,,32.27,,11.8,256.99,,,48.65,,31.08,13.48,62.3113,51.12,2045.0,,,,21.76,,,,,,,,58.15,,,,153.05,,,,49.85,34.38,,,,,,348.5,,204.45,53.96,,,,,44.17,,,,225.27,84.2,70.8,,131.83,,,491.9428,66.25,30.6693,,34.07,,,,,,,236.5,127.85,301.75,103.96,,,28.67,,,,374.84,,,28.84,,,138.8,,607.0,66.32,,,,,,210.0,,,16.23,54.75,,37.0,,127.5,17.02,51.43,33.1,90.85,125.89,,59.4,
2021-03-05 05:10:00+00:00,119.06,,,,437.0,,,,,107.4,,,2976.89,,,,,223.0,36.45,,,,,,,243.61,,69.2,,,,,,,,,,55.5,312.0,203.0,44.88,,,,105.47,,46.1,,,186.0,,,,,,,,32.27,,11.8,256.99,,,48.65,,31.16,13.48,62.3113,51.12,2045.0,,,,21.76,,,,,,,,58.15,,,,153.1,,,,49.85,34.38,,,,,,348.5,,204.45,53.96,,,,,44.17,,,,225.27,84.2,70.8,,131.83,,,491.9428,66.25,30.6193,,34.07,,,,,,,236.7,127.85,301.99,103.96,,,28.67,,,,374.84,,,28.84,,,138.8,,607.11,66.32,,,,,,210.0,,,16.23,54.75,,37.0,,127.5,17.02,51.43,33.1,90.85,125.89,,59.4,
2021-03-05 05:11:00+00:00,119.06,,,,437.0,,,,,107.4,,,2976.89,,,,,222.69,36.45,,,,,,,243.61,,69.2,,,,,,,,,,55.5,312.0,203.0,44.88,,,,105.47,,46.1,,,186.0,,,,,,,,32.27,,11.8,256.99,,,48.65,,31.15,13.48,62.3113,51.12,2045.0,,,,21.76,,,,,,,,58.15,,,,153.1,,,,49.85,34.38,,,,,,348.5,,204.35,53.96,,,,,44.17,,,,225.27,84.2,70.8,,131.83,,,491.9428,66.25,30.6193,,34.07,,,,,87.52,,236.7,127.85,301.9,103.96,,,28.67,,,,374.84,,,28.84,,,138.8,,607.11,66.32,,,,,,210.0,,,16.24,54.75,,37.0,,127.5,17.02,51.43,33.1,90.85,125.89,,59.4,
2021-03-05 05:12:00+00:00,119.02,,,,437.0,,,,,107.4,,,2976.89,,,,,222.69,36.45,,,,,,,243.61,,69.2,,,,,,,,,,55.5,312.0,203.0,44.88,,,,105.47,,46.1,,,186.0,,,,,,,71.51,32.27,,11.8,256.99,,,48.65,,31.15,13.48,62.3113,51.12,2045.0,,,,21.76,,,,,,,,58.15,,,,153.1,,,,49.85,34.38,,,,,,348.5,,204.35,53.96,,,,,44.17,,,,225.27,84.2,70.8,,131.83,,,491.9428,66.25,30.6193,,34.07,,,,,87.52,,236.7,127.85,302.05,103.96,,,28.67,,,,374.84,,,28.84,,,138.8,,607.11,66.32,,,,,,210.0,,,16.24,54.75,,37.0,,127.5,17.02,51.57,33.11,90.85,125.89,,59.4,
2021-03-05 05:13:00+00:00,119.15,,,,437.0,,,,,107.4,,,2976.89,,,,,222.69,36.47,,,,,,,243.61,,69.2,,,,,,,,,,55.5,312.0,203.0,44.88,,,,105.47,,46.1,,,186.0,,,,,,,71.51,32.27,,11.8,256.99,,,48.65,,31.15,13.48,62.3113,51.12,2045.0,,,,21.76,,,,,,,,58.15,,,,153.1,,,,49.85,34.38,,,,,,348.5,,204.35,53.96,,,,,44.17,,,,225.27,84.2,70.8,,131.83,,,491.9428,66.25,30.5993,,34.07,,,,,87.52,,236.7,127.85,302.29,103.96,,,28.67,,,,374.84,,,28.84,,,138.64,,607.11,66.32,,,,,,210.0,,,16.2,54.75,,37.0,,127.5,17.02,51.57,33.11,90.85,125.89,,59.4,
2021-03-05 05:14:00+00:00,119.19,,,,437.0,,,,,107.4,,,2976.89,,,,,222.69,36.47,,,,,,,243.61,,69.2,,,,,,,,,,55.5,312.0,203.0,44.88,,,,105.47,,46.1,,,186.0,,,,,,,71.51,32.27,,11.8,256.99,,,48.65,,31.15,13.48,62.3113,51.12,2045.0,,,,21.76,,,,,,,,58.15,,,,153.1,,,,49.85,34.38,,,,,,348.5,,204.35,53.96,,,,,44.17,,,,225.3,84.2,70.8,,131.83,,,490.9831,66.25,30.5993,,34.07,,,,,87.52,,236.7,127.85,302.45,103.96,,,28.67,,,,374.84,,,28.84,,,138.64,,609.0,66.32,,,,,,210.0,,,16.2,54.75,,37.0,,127.5,17.02,51.57,33.11,90.85,125.89,,59.37,
