time,AAPL,ABBV,ABT,ACN,ADBE,ADI,ADP,AFL,AIG,AMAT,AMGN,AMT,AMZN,ANTM,ATVI,AVGO,AXP,BA,BAC,BDX,BIIB,BK,BKNG,BLK,BMY,BRK-B,BSX,C,CAT,CB,CCI,CHTR,CI,CL,CMCSA,CME,COF,COP,COST,CRM,CSCO,CSX,CTSH,CVS,CVX,D,DAL,DE,DHR,DIS,DUK,EA,ECL,EEM,EFA,EMR,EOG,EWZ,EXC,F,FB,FDX,FOXA,FXI,GD,GDX,GE,GILD,GM,GOOG,GOOGL,GOVT,GS,HAL,HD,HON,HPQ,HUM,IBM,ICE,ILMN,INTC,INTU,ISRG,ITW,JNJ,JPM,KHC,KMB,KO,KR,LLY,LMT,LOW,LULU,LYB,MA,MAR,MCD,MDLZ,MDT,MET,MMC,MMM,MO,MPC,MRK,MS,MSFT,MU,NEE,NFLX,NKE,NOC,NSC,NVDA,ORCL,OXY,PEP,PFE,PG,PGR,PM,PNC,PRU,PSX,PYPL,QCOM,QQQ,SBUX,SCHW,SHW,SLB,SO,SPG,SPGI,SPY,STZ,SYK,T,TGT,TJX,TLT,TMO,TSLA,TWTR,TXN,UNH,UNP,UPS,USB,V,VLO,VRTX,VXX,VZ,WBA,WFC,WM,WMT,X,XLE,XLF,XLI,XLK,XLP,XOM,ZTS
2021-05-07 09:09:00+00:00,131.12,116.1,119.13,,494.0,,195.7,55.7,49.8,132.31,251.241,244.5,3337.11,,94.12,457.8,155.58,229.55,41.38,243.94,272.11,51.16,,,64.24,290.42,43.04,73.74,235.7,173.2,181.26,,257.0,,57.47,204.65,153.6114,55.65,383.25,222.0,52.48,103.2,75.2447,83.8,108.22,,44.72,389.0,256.99,181.59,99.6068,143.06,229.5,54.59,79.76,94.04,78.01,37.35,44.69,11.67,324.0,310.01,,46.1,193.95,37.44,13.19,66.6,58.11,2408.0,2371.31,,361.2,21.75,337.04,,34.98,465.66,146.35,112.95,381.9,57.53,399.9,,237.41,167.0,158.17,43.08,137.077,54.44,37.62,191.0,,204.7255,323.5,112.99,376.98,143.07,233.9,61.99,128.0,65.77,,202.01,49.36,58.3689,77.3,85.43,251.99,85.44,74.5,503.61,134.5,369.87,286.04,591.95,79.78,26.17,145.54,39.13,135.01,103.04,96.7,193.51,104.09,85.56,256.0,137.2,334.92,114.4409,70.26,,30.22,66.47,122.75,,420.09,242.435,,32.26,211.603,71.4927,140.14,,668.5,54.69,186.2,414.72,224.37,213.5,60.59,231.4,79.6,215.0,38.85,59.1299,54.63,46.13,,141.1802,26.04,52.11,37.17,103.83,139.19,70.52,60.2371,169.8
2021-05-07 09:10:00+00:00,131.16,116.1,119.13,,494.0,,195.7,55.7,49.8,132.31,252.99,244.5,3340.0,,94.12,457.8,155.58,229.55,41.32,243.94,272.11,51.16,,,64.24,290.356,43.04,73.73,236.1,173.2,181.26,,257.0,,57.47,204.65,153.6114,55.0337,383.25,221.74,52.48,103.2,75.2447,83.71,108.14,,44.69,389.0,256.99,181.59,99.6068,143.06,229.5,54.59,79.76,94.04,78.01,37.34,44.69,11.67,324.0,310.01,,46.1,193.95,37.43,13.19,66.56,58.25,2408.0,2371.31,,361.38,21.75,337.04,,34.98,465.66,146.35,112.95,381.9,57.6,399.9,,237.41,167.74,158.17,43.08,137.077,54.44,37.62,191.0,,204.7255,323.5,112.98,376.98,143.07,233.9,61.99,128.0,65.77,,202.01,49.36,58.3689,77.44,85.43,251.7006,85.44,74.5,503.61,134.5,369.87,286.04,592.0,79.78,26.15,145.54,39.15,135.01,103.04,96.7,193.51,104.09,85.56,255.98,136.88,334.83,114.4409,70.28,,30.22,66.47,122.75,,420.07,242.435,,32.3,212.3,71.4927,140.22,,668.0,54.6,186.2,413.0,224.37,213.5,60.59,231.4,79.6,215.0,38.85,59.15,54.63,46.05,,141.0,26.07,52.1,37.19,103.83,139.27,70.52,60.2667,169.8
2021-05-07 09:11:00+00:00,131.26,116.1,119.13,,494.0,,195.7,55.7,49.8,132.71,252.99,244.5,3340.0,,94.12,457.8,155.58,229.308,41.35,243.94,272.11,51.16,,,64.24,290.356,43.04,73.73,236.2,173.2,181.5,,257.0,,57.47,204.65,153.6114,55.1726,383.25,221.74,52.48,103.2,75.2447,83.71,106.7034,,44.73,389.0,256.99,181.59,99.6068,143.06,229.5,54.59,79.76,94.04,78.01,37.33,44.69,11.67,324.1,310.01,,46.1,193.95,37.38,13.18,66.56,58.25,2408.0,2371.31,,360.99,21.75,337.04,,34.98,465.66,146.3,112.95,381.9,57.5,399.9,,237.41,167.74,158.2,43.08,137.077,54.46,37.62,191.0,,204.7255,323.5,112.98,376.98,143.07,233.86,61.99,128.0,65.77,,202.01,49.46,58.52,77.44,85.43,251.4508,85.44,74.5,503.61,134.5,369.87,286.04,591.15,79.78,26.13,145.54,39.13,135.01,103.04,96.7,193.51,104.09,85.56,255.98,136.87,334.84,114.4409,70.28,,30.25,66.47,122.75,,420.19,242.435,,32.27,212.3,71.4927,140.15,,668.68,54.61,186.2,413.0,224.37,213.5,60.59,231.4,78.5521,215.0,38.77,59.15,54.64,46.05,,141.0,26.1,52.11,37.17,103.83,139.27,70.52,61.12,169.8
2021-05-07 09:12:00+00:00,131.34,116.1,119.13,,494.0,,195.7,55.7,49.8,132.71,252.99,244.5,3340.0,,94.12,457.8,155.58,229.55,41.28,243.94,272.11,51.16,,,64.24,290.56,43.04,73.67,236.2,173.2,181.5,,257.0,,57.47,204.65,153.6114,55.1726,383.25,221.74,52.4,103.2,75.2447,83.71,106.6935,78.01,44.7,389.0,256.99,181.59,99.6068,143.06,229.5,54.59,79.76,94.04,78.0,37.36,44.69,11.6701,324.0,310.01,,46.1,193.95,37.4,13.17,66.56,58.25,2408.0,2371.31,,361.0,21.75,337.04,,34.98,465.66,146.35,112.95,381.9,57.5,399.9,,237.41,167.74,158.2,43.12,137.077,54.46,37.62,191.0,,204.7255,323.5,112.98,376.98,143.07,233.86,61.99,128.0,65.77,,202.01,49.46,58.52,77.45,85.43,252.4,85.44,74.5,503.61,134.5,369.87,286.04,591.98,79.74,26.1,145.54,39.15,135.01,103.04,96.7,193.51,104.09,85.56,255.9999,136.9,335.01,114.4409,70.28,,30.24,66.47,122.75,,420.21,242.435,,32.27,212.1,71.4927,140.25,,669.0,54.75,186.2,413.0,224.37,213.5,60.59,231.4,78.5521,215.0,38.78,59.15,54.64,46.03,,141.0,26.18,52.13,37.17,103.83,139.29,70.52,60.2273,169.8
2021-05-07 09:13:00+00:00,131.399,116.1,119.13,,494.0,,195.7,55.7,49.8,132.71,251.231,244.5,3342.0,,94.12,457.8,155.58,229.55,41.23,243.94,272.11,51.16,,,64.24,290.56,43.04,73.52,236.2,173.2,181.5,,257.0,,57.47,204.65,153.6114,55.0635,383.25,221.74,52.47,103.2,75.2447,83.71,106.6935,78.01,44.7,389.0,256.99,181.79,99.6068,143.06,229.5,54.59,79.76,94.04,78.0,37.41,44.69,11.68,324.2,309.5,,46.1,193.95,37.47,13.17,66.56,58.335,2407.81,2371.31,,361.86,21.71,337.25,,34.98,465.66,146.29,112.95,381.9,57.55,399.9,,237.41,167.74,157.74,43.12,137.077,54.46,37.62,191.0,,204.7255,323.5,112.98,376.98,143.07,233.86,61.99,128.0,65.77,,202.01,49.46,58.53,77.45,85.6,252.51,85.44,74.5,503.61,134.5,369.87,286.04,591.98,79.74,26.1,145.54,39.15,135.01,103.04,96.7,193.51,104.09,85.56,256.06,137.15,335.35,114.4409,70.28,,30.17,66.47,122.28,,420.35,242.435,,32.27,211.603,71.4927,140.35,,669.8306,54.75,186.2,413.0,224.37,213.5,60.59,231.4,78.5521,215.0,38.75,59.15,54.64,46.0,,141.0,26.16,52.11,37.18,103.83,139.4,70.52,60.2569,169.8
2021-05-07 09:14:00+00:00,131.4,116.1,119.13,,494.0,,195.7,55.7,49.8,132.71,251.231,244.5,3342.1,,94.12,453.05,155.58,229.41,41.22,243.94,272.11,51.16,,,64.24,290.51,43.04,73.5,235.7,173.2,181.5,,257.0,,57.47,204.65,153.7211,55.5,383.25,220.98,52.52,103.2,75.2447,83.71,108.13,78.01,44.6902,389.0,256.99,181.79,99.6068,143.06,229.5,54.52,79.76,94.04,78.0,37.45,44.69,11.66,324.2,309.5,,46.1,193.95,37.46,13.16,66.6,57.88,2407.81,2371.31,,361.86,21.71,337.25,,34.98,465.66,146.27,112.95,381.9,57.55,399.9,,237.41,166.8,157.7,43.12,137.077,54.46,37.62,191.0,,204.7255,323.5,112.96,376.98,143.07,233.86,61.99,128.0,65.77,,202.01,49.46,58.53,77.45,85.5,252.0494,85.45,74.5,503.61,134.5,369.87,286.04,591.98,79.74,26.1,145.54,39.15,135.01,103.04,96.7,193.51,104.09,85.56,256.07,137.15,335.33,114.4409,70.28,,30.1,66.47,122.28,,420.355,242.435,,32.26,211.4036,71.4927,140.34,,668.7,54.72,186.2,413.0,224.37,213.5,60.59,231.4,78.5521,215.0,38.75,59.15,54.64,45.96,,141.0,26.1,52.11,37.1699,103.79,139.4,70.4701,60.2766,169.8
2021-05-07 09:15:00+00:00,131.43,116.1,119.13,,494.0,,195.7,55.7,49.8,132.71,251.231,244.5,3341.32,,94.12,453.05,155.58,229.41,41.21,243.94,272.11,51.16,,,64.24,290.51,43.04,73.49,235.7,173.2,181.5,,257.0,,57.47,204.65,153.7211,55.51,383.25,220.98,52.5,103.2,75.2447,83.71,108.13,78.01,44.73,389.0,256.99,181.79,99.6068,143.06,229.5,54.53,79.76,94.04,78.0,37.48,44.69,11.63,324.3,309.5,,46.1,193.95,37.45,13.16,66.68,57.94,2407.81,2371.31,,361.86,21.71,337.43,,34.98,465.66,145.96,112.95,381.9,57.6,399.9,,237.41,166.8,157.8,43.12,137.077,54.46,37.62,191.0,,204.7255,323.5,112.96,376.98,143.07,233.86,61.99,128.0,65.77,,202.01,49.46,58.53,77.45,85.3,252.6,85.45,74.5,503.61,134.5,369.87,286.04,592.0,79.74,26.07,145.54,39.15,135.01,103.04,96.7,193.51,104.09,85.56,256.5,137.15,335.361,114.4409,70.28,,30.1,66.47,122.28,,420.4,242.435,,32.26,211.603,71.4927,140.3499,,669.0,54.75,186.2,413.0,224.37,213.5,60.59,231.4,78.5521,215.0,38.77,59.15,54.64,45.92,,141.0,26.1,52.19,37.1,103.9,139.5,70.4701,60.4146,169.8
2021-05-07 09:16:00+00:00,131.47,116.1,119.13,,494.0,,195.7,55.7,49.8,132.71,251.2112,244.5,3345.62,,94.12,453.05,155.58,229.5,41.2,243.94,272.11,51.16,,,64.24,290.9,43.04,73.43,235.7,173.2,181.5,,257.0,,57.47,204.65,153.7211,55.0536,383.25,220.96,52.51,103.2,75.2447,83.71,108.13,78.01,44.73,389.0,256.99,181.79,99.6068,143.06,229.5,54.55,79.83,94.04,77.69,37.48,44.69,11.63,324.85,309.5,,46.05,193.95,37.47,13.16,66.68,58.0,2407.81,2371.31,,361.0,21.72,337.43,,34.98,465.66,146.04,112.95,381.9,57.6,399.9,,237.41,166.8,157.8,43.12,137.077,54.46,37.62,191.0,,204.7255,323.5,112.96,376.5,143.07,233.86,61.99,128.0,65.77,,202.01,49.46,58.53,77.45,85.3,252.1692,85.64,74.51,503.61,134.5,369.87,286.04,592.5,79.68,26.12,145.56,39.16,135.01,103.04,96.7,193.51,104.25,85.56,256.83,137.15,335.58,114.4409,70.28,,30.1,66.47,122.28,,420.38,242.435,,32.26,211.603,71.4927,140.53,,669.51,54.74,186.19,413.0,224.37,213.5,60.59,231.4,79.67,215.0,38.76,59.11,54.64,45.93,,141.0,26.05,52.16,37.15,103.9,139.5,70.47,61.23,169.8
2021-05-07 09:17:00+00:00,131.33,116.1,119.13,,494.0,,195.7,55.7,49.8,132.71,251.2112,244.5,3345.62,,94.12,453.05,155.58,229.32,41.13,243.94,272.11,51.16,,,64.24,290.8999,43.04,73.4,235.7,173.2,181.5,,257.0,,57.4,204.65,154.11,55.0635,383.25,221.0,52.54,103.45,75.2447,83.71,108.13,78.01,44.72,389.0,256.99,181.79,99.6068,143.06,229.0,54.55,79.83,94.04,77.69,37.48,44.69,11.6501,324.91,309.5,,46.05,193.95,37.49,13.16,66.68,58.05,2407.81,2371.31,,361.0,21.72,337.43,,34.98,465.66,145.95,112.95,381.9,57.6,399.9,,237.41,166.8,157.91,43.21,137.077,54.46,37.62,191.0,,204.7255,323.5,112.96,376.5,143.07,233.86,61.99,128.0,65.77,,202.01,49.46,58.53,77.45,85.54,252.84,85.65,74.51,503.61,134.5,369.87,286.04,592.0,79.65,26.12,145.56,39.16,135.01,103.04,96.7,193.51,104.25,85.56,256.3,137.15,335.35,114.4409,69.8116,,30.1,66.47,122.28,,420.25,242.435,,32.27,212.3,71.4927,140.44,,670.09,54.73,186.19,413.0,224.37,213.5,60.59,231.4,79.67,215.0,38.79,59.11,54.64,45.88,,141.0,26.02,52.17,37.13,103.9,139.5,70.47,61.2,169.8
2021-05-07 09:18:00+00:00,131.48,116.1,119.13,,494.0,157.16,195.7,55.7,49.8,132.71,251.2112,244.5,3345.0,,94.12,452.15,155.58,229.0,41.12,243.94,272.11,51.16,,,64.24,290.9,43.04,73.44,235.7,173.2,181.5,,257.0,,57.42,204.65,154.11,55.0635,383.25,221.0,52.68,103.45,75.2447,83.71,108.13,78.01,44.7,389.0,256.99,181.79,99.6068,142.8,229.0,54.52,79.83,94.04,77.69,37.48,44.69,11.66,324.88,309.5,,46.05,193.95,37.51,13.16,66.68,58.02,2407.81,2371.31,,360.49,21.72,337.43,,34.98,465.66,145.9,112.95,381.9,57.72,399.9,,237.41,166.8,157.8,43.21,137.077,54.46,37.62,191.0,,204.7255,323.5,112.96,376.5,143.07,233.86,61.99,128.0,65.77,,202.01,49.46,58.53,77.45,85.31,253.0,85.67,74.52,505.4568,134.5,369.87,286.04,592.0,79.65,26.12,145.56,39.16,135.01,103.04,96.7,193.51,104.0,85.56,256.0,137.15,335.57,114.4409,69.8116,,30.18,66.47,122.28,,420.26,242.435,,32.27,212.3,71.4927,140.43,,669.48,54.72,186.19,413.0,224.37,213.5,60.59,231.4,79.67,215.0,38.82,59.11,54.64,45.85,,141.0,26.02,52.13,37.14,103.9,139.5,70.47,61.2,169.8
2021-05-07 09:19:00+00:00,131.42,116.1,119.13,,494.4,157.16,195.7,55.7,49.8,132.71,251.2112,244.5,3345.8,,94.12,452.15,155.58,229.02,41.11,243.94,272.11,51.16,,,64.24,290.9,43.04,73.49,235.7,173.2,181.5,,257.0,,57.42,204.65,154.11,55.0635,383.25,221.02,52.63,103.45,75.2447,83.71,108.13,78.01,44.71,389.0,257.3,181.79,99.6068,142.8,229.0,54.51,79.83,94.04,77.69,37.48,44.69,11.64,324.88,309.5,,46.03,193.95,37.53,13.16,66.68,58.01,2407.81,2371.31,,360.49,21.72,337.43,,34.98,465.66,146.0,112.95,381.9,57.7782,399.9,,237.41,166.8,157.8,43.25,137.077,54.46,37.62,191.0,,204.7255,323.52,113.0,376.49,143.07,233.86,61.99,128.0,65.77,,202.01,49.46,58.53,77.45,85.31,252.3587,85.68,74.52,505.4568,134.55,369.87,286.04,593.29,79.65,26.12,145.56,39.16,135.01,103.04,96.7,193.51,104.0,85.56,256.2,137.15,335.47,114.4409,69.8116,,30.2,66.47,122.3,,420.24,242.435,,32.27,212.3,71.4927,140.34,,669.5,54.8,186.19,413.0,224.37,213.5,60.59,231.44,79.67,215.2,38.82,59.1101,54.64,45.85,,141.0,26.02,52.11,37.14,103.9,139.5,70.47,60.2569,169.8
2021-05-07 09:20:00+00:00,131.4,116.1,119.13,,494.5,157.16,195.7,55.7,49.8,132.71,251.2112,244.5,3345.8,,94.12,452.15,155.58,229.0,41.13,243.94,272.11,51.16,,,64.24,290.9,43.04,73.37,235.85,173.2,181.5,,257.0,,57.42,204.65,153.7411,54.5674,383.25,221.02,52.64,103.45,75.2447,83.71,108.13,78.01,44.72,389.0,257.3,181.79,99.6068,142.8,229.0,54.51,79.82,94.04,77.69,37.48,44.69,11.64,324.88,309.5,,46.03,193.95,37.52,13.15,66.68,58.11,2407.81,2371.31,,361.776,21.72,337.43,,34.98,465.66,146.0,112.95,381.9,57.72,399.9,,237.41,166.8,157.8,43.25,137.077,54.46,37.62,191.0,,204.7255,323.52,113.0,376.49,143.07,233.86,61.8,128.0,65.77,,202.01,49.4501,58.53,77.45,85.54,252.8945,85.68,74.55,505.4568,134.55,369.87,286.04,593.0,79.65,26.12,145.56,39.15,135.01,103.04,96.7,193.51,104.0,85.56,256.2,137.15,335.45,114.4409,69.8116,,30.2,66.47,122.3,,420.25,242.435,,32.28,212.3,71.4927,140.36,,668.81,54.8,186.19,413.0,224.37,213.5,60.59,231.44,79.67,215.2,38.82,59.11,54.64,45.85,,141.0,25.99,52.13,37.12,103.9,139.5,70.4601,60.2667,169.8
2021-05-07 09:21:00+00:00,131.38,116.1,119.13,292.54,494.5,157.16,195.7,55.7,49.8,132.71,251.2112,244.5,3345.8,,94.12,452.15,155.58,229.0,41.1,243.94,272.11,51.16,,,64.24,290.1,43.04,73.4101,235.85,173.2,181.5,,257.0,,57.42,204.65,153.7411,54.5674,383.25,221.02,52.64,103.45,75.2447,83.71,107.0984,78.01,44.71,389.0,257.3,181.79,99.6068,142.8,229.0,54.51,79.79,94.04,77.55,37.48,44.69,11.64,324.88,309.5,,46.0,193.95,37.46,13.1499,66.68,58.36,2407.81,2371.31,,361.776,21.71,337.43,,34.98,465.66,146.28,112.95,381.9,57.65,399.9,,237.41,166.8,157.75,43.21,137.077,54.49,37.62,191.0,,204.7255,323.52,113.0,376.0,143.07,233.86,61.8,128.0,65.77,,202.01,49.4501,58.53,77.45,85.54,252.81,85.57,74.5,505.4568,134.55,369.87,286.04,592.4999,79.65,26.17,145.56,39.15,135.01,103.04,96.7,193.51,104.0,84.38,255.55,137.15,335.24,114.4409,69.8116,,30.2,66.47,122.3,,420.13,242.435,,32.31,212.3,71.4927,140.3,,668.51,54.74,186.19,413.0,224.37,213.5,60.59,231.44,79.67,215.2,38.84,59.11,54.64,45.87,,141.0,25.97,52.12,37.15,103.9,139.49,70.4601,60.2569,169.8
2021-05-07 09:22:00+00:00,131.2299,116.1,119.13,292.54,494.18,157.16,195.7,55.7,49.8,132.71,251.2112,244.5,3340.25,388.73,94.12,452.15,155.58,229.2,41.15,243.94,272.11,51.16,,,64.24,290.5,43.04,73.43,235.85,173.2,181.5,,257.0,,57.42,204.65,153.7411,55.13,383.25,221.0,52.64,103.45,75.2447,83.71,107.0984,78.01,44.76,389.0,257.3,181.75,99.6068,142.8,229.0,54.49,79.76,94.04,77.55,37.46,44.69,11.64,324.75,309.5,37.65,46.01,193.95,37.38,13.14,66.68,58.29,2407.81,2371.31,,361.776,21.71,337.16,,34.98,465.66,146.35,112.95,381.9,57.64,399.9,,237.41,166.8,158.0,43.21,137.077,54.49,37.62,191.0,,204.7255,323.52,113.0,376.14,143.07,233.86,61.8,128.0,65.77,,202.01,49.4501,58.53,77.45,85.55,251.9397,85.45,74.5,505.4568,134.55,369.87,286.04,592.4914,79.65,26.17,145.56,39.14,135.01,103.04,96.7,193.51,104.0,84.38,255.77,137.15,334.9,114.4409,69.8116,,30.16,66.47,122.3,,419.99,242.435,,32.3,212.3,71.4927,140.14,,668.0,54.72,186.19,413.0,224.37,213.5,60.59,231.44,79.67,215.2,38.81,59.13,54.64,45.94,,141.0,25.95,52.14,37.16,103.9,139.4,70.4601,60.2569,169.8
2021-05-07 09:23:00+00:00,131.16,116.1,119.13,292.54,494.0,157.16,195.7,55.7,49.8,132.71,251.2112,244.5,3337.5,388.73,94.09,452.15,155.58,229.5,41.25,243.94,272.11,51.16,,,64.24,290.5,43.04,73.5,235.85,173.2,181.5,,257.0,,57.42,204.65,153.7411,54.6071,383.25,220.55,52.64,103.45,75.2447,83.71,107.0984,78.01,44.74,389.0,257.3,181.75,99.6068,142.8,229.0,54.49,79.76,94.04,77.55,37.46,44.69,11.64,323.91,309.5,37.65,46.0,193.95,37.33,13.14,66.68,58.29,2407.81,2371.31,,361.776,21.71,337.0,,34.98,465.66,146.25,112.95,381.9,57.55,399.9,,237.41,166.8,157.9299,43.25,137.077,54.49,37.54,191.0,,204.7255,323.52,113.0,376.14,143.07,233.86,61.8,128.0,65.4772,,202.01,49.45,58.53,77.45,85.54,252.46,85.45,74.5,505.4568,134.55,369.87,286.04,591.23,79.63,26.17,145.56,39.14,135.01,103.04,96.7,193.51,104.0,84.38,255.96,137.33,334.83,114.4409,69.8216,,30.16,66.47,122.3,,419.95,242.435,,32.31,212.3,71.4927,140.08,,667.5,54.69,186.19,413.0,224.37,213.51,60.59,231.44,79.67,215.2,38.83,59.13,54.64,45.94,,141.0,25.92,52.14,37.18,103.9,139.35,70.4601,60.2667,169.8
2021-05-07 09:24:00+00:00,131.05,116.1,119.13,292.54,494.0,157.16,195.7,55.7,49.8,133.04,251.2112,244.5,3335.5,388.73,94.09,452.15,155.58,229.5,41.21,243.94,272.11,51.16,,,64.24,290.5,43.04,73.55,235.85,173.2,181.5,,257.0,,57.45,204.65,153.7411,54.5674,383.25,220.5,52.65,103.45,75.2447,83.19,108.24,78.01,44.75,389.0,257.3,181.75,99.6068,142.8,229.0,54.44,79.68,94.04,77.55,37.47,44.69,11.64,323.85,309.5,37.65,46.0,193.95,37.33,13.14,66.61,58.2,2407.81,2371.31,,361.8,21.79,337.6438,,34.98,465.66,146.22,112.95,381.9,57.5,399.9,,237.41,166.8,157.7001,43.18,137.077,54.49,37.54,191.0,,204.7255,323.08,113.0,376.14,143.07,233.86,61.8,128.0,65.4772,,202.01,49.45,58.53,77.45,85.54,251.4608,85.45,74.5,505.4568,134.46,369.87,286.04,591.1,79.63,26.17,145.56,39.11,135.01,103.04,96.7,193.51,104.0,84.38,256.0,137.33,334.46,114.4409,69.8216,,30.16,66.47,122.3,,419.86,242.435,,32.28,212.3,71.4927,139.99,470.0,667.32,54.8,186.19,413.0,224.37,213.8199,60.59,231.44,79.67,215.2,38.87,59.13,54.64,46.0,,141.0,25.93,52.14,37.15,103.87,139.31,70.4601,60.2864,169.8
2021-05-07 09:25:00+00:00,131.01,116.1,119.13,292.54,494.0,157.16,195.7,55.7,49.8,133.04,251.2112,244.5,3335.0,388.73,94.09,452.15,155.58,229.39,41.21,243.94,272.11,51.16,,,64.24,290.5,43.04,73.72,235.85,173.2,181.5,,257.0,,57.45,204.65,154.13,54.86,383.25,220.5,52.63,103.45,75.2447,83.19,106.7133,78.01,44.78,389.0,257.3,181.66,99.6068,142.8,229.0,54.44,79.68,94.04,78.4,37.47,44.69,11.645,324.0,309.5,37.65,46.0,193.95,37.34,13.15,66.61,58.2,2407.81,2371.31,,361.8,21.79,337.6438,,34.98,465.66,145.96,112.95,381.9,57.5,399.9,,237.41,166.8,157.7001,43.18,137.077,54.49,37.54,191.0,,204.7255,323.08,113.0,376.14,143.07,233.86,61.8,128.0,65.4772,,202.01,49.45,58.53,77.45,85.54,252.3363,85.4,74.5,505.4568,134.55,369.87,286.04,589.5,79.63,26.13,145.56,39.1,135.01,103.04,96.7,193.51,104.0,84.38,256.48,137.33,334.65,114.4409,70.0809,,30.26,66.47,122.3,,419.98,242.435,,32.28,212.3,71.4927,140.01,470.0,668.02,54.6,186.19,413.0,224.37,213.8199,60.52,231.44,79.67,215.2,38.87,59.1597,54.64,45.99,,141.0,25.9,52.15,37.18,103.87,139.24,70.4601,60.2667,169.8
2021-05-07 09:26:00+00:00,131.08,116.1,119.12,292.54,494.0,157.16,195.7,55.7,49.91,133.04,251.2112,244.5,3335.0,388.73,94.09,452.15,155.58,229.35,41.26,243.94,272.11,51.16,,,64.24,290.5,43.04,73.7,235.85,173.2,181.5,,257.0,,57.45,204.65,154.13,54.86,383.25,220.5,52.55,103.45,75.2447,83.19,106.7133,78.01,44.74,389.0,257.3,181.76,99.6068,142.8,229.0,54.46,79.73,94.04,78.4,37.47,44.69,11.65,324.0,309.5,37.65,46.0,193.95,37.42,13.15,66.61,58.2,2408.23,2362.0003,,362.43,21.79,337.6438,,34.98,465.66,145.86,112.95,381.9,57.55,399.9,,237.41,167.76,158.06,43.18,137.077,54.49,37.3374,191.0,,204.7255,323.08,113.0,376.14,143.07,233.86,61.8,128.0,65.4772,,202.01,49.45,57.8736,77.45,85.54,251.5705,85.4,74.5,505.4568,134.55,369.87,286.04,590.3,79.63,26.13,145.56,39.1,135.01,103.04,96.7,193.51,104.0,84.38,256.48,136.95,334.77,114.4409,70.0809,,30.26,66.47,122.3,388.84,420.05,242.435,,32.28,212.3,71.4927,140.0,470.0,668.0,54.7,186.19,413.0,224.37,213.8199,60.52,231.44,79.5,215.2,38.88,59.1597,54.64,46.0,,141.0,25.97,52.14,37.18,103.87,139.24,70.4601,60.2569,169.8
2021-05-07 09:27:00+00:00,131.04,116.1,119.12,292.54,494.0,157.16,195.7,55.7,49.91,133.04,251.2112,244.5,3335.0,388.73,94.09,452.15,155.58,229.35,41.09,243.94,272.11,51.16,,,64.25,290.4,43.04,73.48,235.85,173.2,181.5,,257.0,,57.45,204.65,154.13,54.2896,383.25,220.05,52.55,103.45,75.2447,83.19,106.891,78.01,44.81,389.0,257.3,181.76,99.6068,142.8,229.0,54.46,79.73,94.04,77.55,37.42,44.69,11.66,324.0,309.83,37.65,46.0,193.95,37.4,13.15,66.61,58.29,2408.23,2362.0003,,362.6,21.79,337.0,,34.98,465.66,145.88,112.95,381.9,57.55,399.9,,237.41,167.76,157.7,43.18,137.077,54.47,37.51,191.0,,204.7255,323.08,113.0,376.14,143.07,233.86,61.8,128.0,65.4772,,202.01,49.47,58.43,77.45,85.74,251.5705,85.53,74.53,505.4568,134.55,369.87,286.04,590.47,79.52,26.11,145.56,39.1,135.01,103.04,96.7,193.51,104.0,84.38,256.01,136.95,334.62,114.4409,70.0809,,30.26,66.47,122.3,388.84,419.98,242.435,,32.28,212.3,71.4927,140.07,470.0,668.0,54.8,186.19,413.0,224.37,214.0,60.52,231.44,79.5,215.2,38.88,59.1597,54.52,46.13,,140.7626,25.99,52.11,37.18,103.87,139.24,70.4601,61.17,169.8
2021-05-07 09:28:00+00:00,131.0999,116.1,119.12,291.41,494.0,157.16,195.7,55.7,49.91,133.04,251.2112,244.5,3335.02,388.73,94.09,452.25,155.58,229.2688,41.11,243.94,272.11,51.16,,,64.25,290.4899,43.04,73.38,235.45,173.2,181.5,,257.0,,57.45,204.65,154.13,54.3392,383.25,220.7,52.55,103.45,75.2447,83.19,108.3,78.01,44.8,389.0,257.3,181.76,99.6068,142.8,229.0,54.47,79.7,94.04,77.21,37.42,44.69,11.67,324.01,309.83,37.65,46.0,193.95,37.38,13.16,66.61,58.29,2407.86,2362.0003,,362.5,21.84,337.0,,34.98,465.66,145.9,112.95,381.9,57.55,399.9,,237.41,167.8,157.99,43.18,137.077,54.52,37.51,191.0,,204.7255,323.08,113.0,376.14,143.07,233.86,61.8,128.0,65.4772,135.16,202.01,49.47,58.43,77.45,85.79,252.13,85.52,74.7,505.4568,134.51,369.87,286.04,591.1,79.67,26.11,145.56,39.09,134.98,103.04,96.7,193.51,104.0,84.38,256.01,136.95,334.7,114.4409,70.0809,,30.26,66.47,122.3,388.84,420.03,242.435,,32.28,212.3,71.4927,140.18,470.0,667.28,54.66,186.19,414.8,224.37,214.0,60.52,231.44,79.5,215.2,38.88,59.1597,54.52,46.01,,140.7626,25.99,52.14,37.2,103.87,139.24,70.4601,60.3357,169.8
